pid,measure,feature,feature_value
69,18,3,-0.21661279581733595
69,18,4,-0.7385847830472838
69,18,5,0.9590506007220378
69,18,6,0.20119007580654436
69,18,7,-0.36056484137289824
69,18,8,-0.673487610653352
69,18,9,0.8195878671939067
69,18,10,0.9098428005101706
69,18,11,0.08735916595885707
69,18,12,-0.9099638400952164
69,18,13,-0.21133044359826525
69,18,14,0.3188826531962963
69,18,15,0.162644069460397
69,18,16,-0.8308082474676335
69,18,17,-0.15753087194092452
69,18,18,0.220640181265102
69,18,19,-0.12012029637836563
69,19,1,0.5394333167203729
69,19,2,0.06962831664707236
69,19,3,-0.21622744530167992
69,19,4,-0.7436307482861542
69,19,5,0.9541712125873436
69,19,6,0.23731077965978642
69,19,7,-0.3687685758038862
69,19,8,-0.6827475148086884
69,19,9,0.8220243392669759
69,19,10,0.8942330974314423
69,19,11,0.09980250786072631
69,19,12,-0.9115839662180344
69,19,13,-0.20653031652281084
69,19,14,0.3298288417569599
69,19,15,0.17379517685714552
69,19,16,-0.8242929454381582
69,19,17,-0.14241628198292478
69,19,18,0.22786281843842082
69,19,19,-0.1328785345210105
69,20,1,0.5453813329572907
69,20,2,0.07902021516799995
69,20,3,-0.22364834252290888
69,20,4,-0.7445614750332765
69,20,5,0.9598816604461593
69,20,6,0.23313550467465727
69,20,7,-0.3545921231798487
69,20,8,-0.680982613742976
69,20,9,0.8159425028677092
69,20,10,0.8887224132178659
69,20,11,0.08478930332267631
69,20,12,-0.9090308579520994
69,20,13,-0.21127438089782702
69,20,14,0.32451555839281987
69,20,15,0.18764180466691904
69,20,16,-0.8312978831980893
69,20,17,-0.1410589631933873
69,20,18,0.2414125931753759
69,20,19,-0.14427880947526228
69,21,1,0.5316524153384756
69,21,2,0.08239192478018076
69,21,3,-0.20906387802345905
69,21,4,-0.7428700354371038
69,21,5,0.9548839177216506
69,21,6,0.2397747460840285
69,21,7,-0.36497779213593895
69,21,8,-0.6918799353904226
69,21,9,0.8211567636077035
69,21,10,0.9058161668610694
69,21,11,0.09200807410286127
69,21,12,-0.9125450871111798
69,21,13,-0.21036169731866172
69,21,14,0.3270903614202272
69,21,15,0.18826708635648126
69,21,16,-0.8212994979542216
69,21,17,-0.1419488780129875
69,21,18,0.2447419872627048
69,21,19,-0.14988207232442774
69,22,1,0.5444046390918014
69,22,2,0.08574344322821914
69,22,3,-0.23223667567088768
69,22,4,-0.7393722384488417
69,22,5,0.9601329759998478
69,22,6,0.23112583944362175
69,22,7,-0.3765530213794891
69,22,8,-0.7014101648656882
69,22,9,0.8074568439373908
69,22,10,0.8956357389404912
69,22,11,0.0951888268541623
69,22,12,-0.9047481831577016
69,22,13,-0.21753020498810893
69,22,14,0.3344652915230888
69,22,15,0.19073900036660918
69,22,16,-0.8174088324636544
69,22,17,-0.13146450863217907
69,22,18,0.24636844997426977
69,22,19,-0.14363978061011362
69,23,1,0.5415778761118497
69,23,2,0.06829527021442972
69,23,3,-0.21730616898597455
69,23,4,-0.7306752166938827
69,23,5,0.9593160930505504
69,23,6,0.2272510691248264
69,23,7,-0.3725698846531419
69,23,8,-0.6854857803458028
69,23,9,0.8026938771959435
69,23,10,0.9000434271128779
69,23,11,0.08942790108499055
69,23,12,-0.8976705357268956
69,23,13,-0.20751023238257826
69,23,14,0.3333943006250615
69,23,15,0.18330349677132007
69,23,16,-0.8155749807203918
69,23,17,-0.1422440126888579
69,23,18,0.2534377202199527
69,23,19,-0.16352958088781733
69,24,1,0.5301982219209778
69,24,2,0.08107863991244346
69,24,3,-0.21574307216187816
69,24,4,-0.7373807237855726
69,24,5,0.955217716328858
69,24,6,0.24066380170515456
69,24,7,-0.3763964324575756
69,24,8,-0.6990707822201978
69,24,9,0.8114287036837651
69,24,10,0.9005679677813461
69,24,11,0.0883966481163927
69,24,12,-0.904367021234607
69,24,13,-0.21391233501308426
69,24,14,0.3247692367423125
69,24,15,0.18639639647863948
69,24,16,-0.808666487989184
69,24,17,-0.13968746762902629
69,24,18,0.2542546031692503
69,24,19,-0.16227429191708498
69,25,1,0.5353072308478888
69,25,2,0.07695663523271157
69,25,3,-0.2240779417599832
69,25,4,-0.7324452729504398
69,25,5,0.9584027650725295
69,25,6,0.2462268970256536
69,25,7,-0.37812718038394033
69,25,8,-0.6921315731435392
69,25,9,0.8043577150411338
69,25,10,0.8909649212353963
69,25,11,0.09220074936068912
69,25,12,-0.9039392477942898
69,25,13,-0.22570333047345537
69,25,14,0.3335650663217986
69,25,15,0.19389934715414947
69,25,16,-0.8200428127859688
69,25,17,-0.12373709235529773
69,25,18,0.25156144555202875
69,25,19,-0.1701668891006216
69,26,1,0.5423073356164028
69,26,2,0.07242973327203672
69,26,3,-0.2079406908181276
69,26,4,-0.7290970838964888
69,26,5,0.9535987716039416
69,26,6,0.22080493257252032
69,26,7,-0.36514737643477435
69,26,8,-0.6778550238972633
69,26,9,0.811100060267403
69,26,10,0.9008186389361792
69,26,11,0.08390346969582807
69,26,12,-0.9082039868205398
69,26,13,-0.20892168067598726
69,26,14,0.32378545448941143
69,26,15,0.17575500857668036
69,26,16,-0.8128627059371207
69,26,17,-0.14155450591335295
69,26,18,0.23340894458905526
69,26,19,-0.14387992658363835
69,27,1,0.5338753765907187
69,27,2,0.0676371241832312
69,27,3,-0.2196743347803488
69,27,4,-0.7417825049684494
69,27,5,0.956131259106497
69,27,6,0.24682726195946558
69,27,7,-0.37675557741977006
69,27,8,-0.6926033805056566
69,27,9,0.8195713276232792
69,27,10,0.8873311560885999
69,27,11,0.10652960231407915
69,27,12,-0.9047703075184109
69,27,13,-0.2215402990665829
69,27,14,0.33183442579524325
69,27,15,0.1995537323125267
69,27,16,-0.815657034174673
69,27,17,-0.1333951276035933
69,27,18,0.2527671158108791
69,27,19,-0.15862892759088754
69,28,1,0.5338171658940951
69,28,2,0.0778691040122581
69,28,3,-0.2253083139749652
69,28,4,-0.7375836020252812
69,28,5,0.953540560907318
69,28,6,0.24249325005623712
69,28,7,-0.36383226577027905
69,28,8,-0.68195425981743
69,28,9,0.8052085363301607
69,28,10,0.8894172899838346
69,28,11,0.08464925397138989
69,28,12,-0.901386246928164
69,28,13,-0.20952977839606657
69,28,14,0.3268744878035972
69,28,15,0.18947361581380573
69,28,16,-0.8219937303213343
69,28,17,-0.12808399223563816
69,28,18,0.2584923848433738
69,28,19,-0.17838641130357258
69,29,1,0.5239832097582178
69,29,2,0.09310913694748368
69,29,3,-0.21218448688156977
69,29,4,-0.7475132513912168
69,29,5,0.9548117450498219
69,29,6,0.26466250388585943
69,29,7,-0.37394793160586826
69,29,8,-0.6969506025854248
69,29,9,0.8063811274477557
69,29,10,0.8958509681582656
69,29,11,0.09538472410626841
69,29,12,-0.8971508280498447
69,29,13,-0.2109740910311113
69,29,14,0.3307526949162891
69,29,15,0.19997860595799377
69,29,16,-0.8137437065725512
69,29,17,-0.12192633157102772
69,29,18,0.27053362185934104
69,29,19,-0.18659454912674023
69,30,1,0.5294717696110844
69,30,2,0.09346613391349279
69,30,3,-0.22300716566157452
69,30,4,-0.723449787125523
69,30,5,0.9605945803800846
69,30,6,0.2374076542877468
69,30,7,-0.3772525163372562
69,30,8,-0.6789646787266268
69,30,9,0.8070257411029864
69,30,10,0.8958099414311249
69,30,11,0.08273410057251085
69,30,12,-0.9058729813601724
69,30,13,-0.21196045087943527
69,30,14,0.3248517197958307
69,30,15,0.1919551958067678
69,30,16,-0.8170921104261211
69,30,17,-0.12468457347266593
69,30,18,0.2649698821399864
69,30,19,-0.16486370131855288
69,31,1,0.5306821654615423
69,31,2,0.0848180864715602
69,31,3,-0.20371085672988953
69,31,4,-0.7230422048493483
69,31,5,0.9536215403635064
69,31,6,0.23775906646367395
69,31,7,-0.36710527495774203
69,31,8,-0.6852288800020319
69,31,9,0.8003858552947596
69,31,10,0.8989960641728896
69,31,11,0.08550243805622015
69,31,12,-0.9060105605158456
69,31,13,-0.20060442464660222
69,31,14,0.32842684464676664
69,31,15,0.18791803697635823
69,31,16,-0.8081144529695432
69,31,17,-0.13352722936899342
69,31,18,0.2608884745881579
69,31,19,-0.16971645430054882
69,32,1,0.5382474080264281
69,32,2,0.08066407664866637
69,32,3,-0.22137060736793834
69,32,4,-0.7223972689946896
69,32,5,0.95069854715445
69,32,6,0.23743686703586775
69,32,7,-0.3796897402089906
69,32,8,-0.6949177389955874
69,32,9,0.8068191038699535
69,32,10,0.8872643534072349
69,32,11,0.09246087169873785
69,32,12,-0.9140950811585453
69,32,13,-0.22240851912471093
69,32,14,0.33190982046134976
69,32,15,0.18578056597229287
69,32,16,-0.8051319602661517
69,32,17,-0.12719300341794526
69,32,18,0.2606468250173035
69,32,19,-0.15324261235644476
69,33,1,0.5229281140319624
69,33,2,0.12140812749130636
69,33,3,-0.21780794089487776
69,33,4,-0.7809654995833692
69,33,5,0.9691341540146563
69,33,6,0.2848109229042821
69,33,7,-0.38946935204137767
69,33,8,-0.7191236154083713
69,33,9,0.8146485499656402
69,33,10,0.8895395109667825
69,33,11,0.08561520785595245
69,33,12,-0.8952136576900653
69,33,13,-0.20984317103951255
69,33,14,0.3190450417079105
69,33,15,0.20288441519756706
69,33,16,-0.8220881347536815
69,33,17,-0.11923983274198102
69,33,18,0.2836398353840164
69,33,19,-0.1994868222313524
69,34,1,0.5254981914677617
69,34,2,0.1079530793861263
69,34,3,-0.23467228854548272
69,34,4,-0.7825389067891553
69,34,5,0.9759256883535701
69,34,6,0.26511036109050945
69,34,7,-0.37967921502768187
69,34,8,-0.7054461422981959
69,34,9,0.8190240181952462
69,34,10,0.8919005883737452
69,34,11,0.1004400331285451
69,34,12,-0.8900655552325805
69,34,13,-0.1936322438284982
69,34,14,0.3327011422560415
69,34,15,0.20328437208728367
69,34,16,-0.8394283709591562
69,34,17,-0.12535217068708004
69,34,18,0.2607778527846112
69,34,19,-0.17062054589497255
69,35,1,0.5220601087734529
69,35,2,0.12783901327069636
69,35,3,-0.22709974279356682
69,35,4,-0.784932741137945
69,35,5,0.9704358397029922
69,35,6,0.27274541353142
69,35,7,-0.37654045560180505
69,35,8,-0.7107210839304268
69,35,9,0.8206227717560197
69,35,10,0.88916833722595
69,35,11,0.10081851005640807
69,35,12,-0.8975740906981723
69,35,13,-0.19310319236804063
69,35,14,0.3154349045191531
69,35,15,0.20604325838777737
69,35,16,-0.8349344407399265
69,35,17,-0.11966964677867431
69,35,18,0.2856101922848595
69,35,19,-0.1827345999816239
69,36,1,0.5177707751908804
69,36,2,0.1388234361634597
69,36,3,-0.23640443266936806
69,36,4,-0.7888434903928454
69,36,5,0.973717548275006
69,36,6,0.28589630537675137
69,36,7,-0.38606284489099374
69,36,8,-0.7258512468607707
69,36,9,0.8127458549446362
69,36,10,0.8891984091725451
69,36,11,0.10062067960773513
69,36,12,-0.8869215332160492
69,36,13,-0.20031895595356608
69,36,14,0.33108520472578484
69,36,15,0.2118763568287778
69,36,16,-0.8182779117202568
69,36,17,-0.10387865282190045
69,36,18,0.28919498311862957
69,36,19,-0.19293586346520009
69,37,1,0.5133929441654705
69,37,2,0.13037558196600396
69,37,3,-0.23395979821079438
69,37,4,-0.7810010489202373
69,37,5,0.97213383068753
69,37,6,0.2895270633288882
69,37,7,-0.38341286199709834
69,37,8,-0.7172062066134974
69,37,9,0.8146120340304888
69,37,10,0.8927290705024438
69,37,11,0.09165623232769704
69,37,12,-0.895721980987334
69,37,13,-0.19643387525308098
69,37,14,0.32702355873886213
69,37,15,0.21802521070902836
69,37,16,-0.8291966059297475
69,37,17,-0.10595018034307468
69,37,18,0.29728906234435426
69,37,19,-0.20102843909359502
69,38,1,0.5171747062494392
69,38,2,0.13845312162110135
69,38,3,-0.22721680858566962
69,38,4,-0.785815782369752
69,38,5,0.9724184401820921
69,38,6,0.27489641691145317
69,38,7,-0.3863120124484969
69,38,8,-0.7234114453936141
69,38,9,0.8050803009578931
69,38,10,0.8928253007315485
69,38,11,0.09856161046443601
69,38,12,-0.8887086660422799
69,38,13,-0.19682695855500432
69,38,14,0.31836090492286884
69,38,15,0.20025354946972151
69,38,16,-0.8196573548705035
69,38,17,-0.10383161170544075
69,38,18,0.3042756347369002
69,38,19,-0.1867341688787899
69,39,1,0.5191661135128991
69,39,2,0.1309980712605252
69,39,3,-0.22391834564340996
69,39,4,-0.7932454863753408
69,39,5,0.970928590027917
69,39,6,0.28852631190612277
69,39,7,-0.3879810054845322
69,39,8,-0.7232693554459517
69,39,9,0.8140713833906303
69,39,10,0.8871687675769857
69,39,11,0.10403277154820101
69,39,12,-0.8936120043344415
69,39,13,-0.1923883392375484
69,39,14,0.331031290021532
69,39,15,0.20937866686442552
69,39,16,-0.8194123759055616
69,39,17,-0.11027388186461318
69,39,18,0.28584861986143606
69,39,19,-0.18157060084876997
69,40,1,0.5357359708864893
69,40,2,0.12690914572204814
69,40,3,-0.2338328516362388
69,40,4,-0.7860205938060273
69,40,5,0.9769000194232556
69,40,6,0.27702465153192124
69,40,7,-0.38674204128480894
69,40,8,-0.7180060129931215
69,40,9,0.8105394332630205
69,40,10,0.8843323386141999
69,40,11,0.0963996523038575
69,40,12,-0.8870474057925121
69,40,13,-0.20082180186056242
69,40,14,0.32360867440335506
69,40,15,0.20752644975377788
69,40,16,-0.8317145944580517
69,40,17,-0.11598304092571765
69,40,18,0.2909241200478552
69,40,19,-0.17989988941578638
69,41,1,0.526422903825565
69,41,2,0.15550284134250414
69,41,3,-0.2153963855775588
69,41,4,-0.7590243629486338
69,41,5,0.9676159503108339
69,41,6,0.26528606717847336
69,41,7,-0.4001483298765812
69,41,8,-0.7195867233859379
69,41,9,0.8184977591298295
69,41,10,0.8843142954462426
69,41,11,0.09643466464167916
69,41,12,-0.9174751679558493
69,41,13,-0.2114578197720579
69,41,14,0.3002988345992996
69,41,15,0.21134709056870182
69,41,16,-0.8269688116860874
69,41,17,-0.11195361488157529
69,41,18,0.3298844748581611
69,41,19,-0.15643732708295088
69,42,1,0.5348726912195876
69,42,2,0.14692245578041074
69,42,3,-0.2155804688506454
69,42,4,-0.7717612285292342
69,42,5,0.9751816224749565
69,42,6,0.22311295447370405
69,42,7,-0.39020547033410524
69,42,8,-0.7088390096728033
69,42,9,0.8170319665329306
69,42,10,0.8829032767520708
69,42,11,0.07704191068127075
69,42,12,-0.91374195058567
69,42,13,-0.19306452843670396
69,42,14,0.31684248641942836
69,42,15,0.18275017295396778
69,42,16,-0.8191244370169123
69,42,17,-0.11449705716467617
69,42,18,0.2932183947734528
69,42,19,-0.1374857715390183
69,43,1,0.5231409804539329
69,43,2,0.16932347839843476
69,43,3,-0.2148797924949769
69,43,4,-0.7609328575593383
69,43,5,0.9668673736402311
69,43,6,0.25744287390720033
69,43,7,-0.39248836067992043
69,43,8,-0.7104863079473658
69,43,9,0.8091217557806738
69,43,10,0.8821480412932934
69,43,11,0.09488982578515848
69,43,12,-0.9081898100457162
69,43,13,-0.1944274320163235
69,43,14,0.3081489014583658
69,43,15,0.19428405327094977
69,43,16,-0.824111761959922
69,43,17,-0.10131523417427568
69,43,18,0.3259789881939148
69,43,19,-0.16392416778707042
69,44,1,0.5189081391710357
69,44,2,0.18014637197805805
69,44,3,-0.2100480898755972
69,44,4,-0.7778742108731891
69,44,5,0.9727288256308786
69,44,6,0.2796673312387865
69,44,7,-0.39738589938238134
69,44,8,-0.7274141288852485
69,44,9,0.8230433486573172
69,44,10,0.876279715714853
69,44,11,0.09646430698903719
69,44,12,-0.9182634825558813
69,44,13,-0.1923043525867002
69,44,14,0.3080238880803772
69,44,15,0.22273168515080033
69,44,16,-0.8154410531582337
69,44,17,-0.09933972208258757
69,44,18,0.34380585293518573
69,44,19,-0.16083900086601832
69,45,1,0.5457082579767047
69,45,2,0.16773739801515486
69,45,3,-0.2114537385793056
69,45,4,-0.7662146727793626
69,45,5,0.9583976098816847
69,45,6,0.25618930333341616
69,45,7,-0.38823092484070054
69,45,8,-0.7227318194005619
69,45,9,0.8389153220702796
69,45,10,0.8734780842902701
69,45,11,0.09703137798197581
69,45,12,-0.9296395925530476
69,45,13,-0.1937372808419625
69,45,14,0.2982180706945283
69,45,15,0.19591653037183376
69,45,16,-0.808369097917319
69,45,17,-0.1305084355300693
69,45,18,0.3131159278374238
69,45,19,-0.10604104058171604
69,46,1,0.5354406214110004
69,46,2,0.21699180974424515
69,46,3,-0.21529650375493903
69,46,4,-0.7524788815727542
69,46,5,0.9611779761440322
69,46,6,0.23808126589147993
69,46,7,-0.4173512017260008
69,46,8,-0.726172372290484
69,46,9,0.8333988382670032
69,46,10,0.87676623685084
69,46,11,0.10159178868314256
69,46,12,-0.9331320195508462
69,46,13,-0.21191448376106825
69,46,14,0.2761514910825671
69,46,15,0.18541368822383109
69,46,16,-0.8030726763232341
69,46,17,-0.1222425166095148
69,46,18,0.3633747425827947
69,46,19,-0.08378285971001942
69,47,1,0.539574869668989
69,47,2,0.21004218288608745
69,47,3,-0.23396065740926852
69,47,4,-0.713681559672918
69,47,5,0.9523544374137547
69,47,6,0.21499739528612571
69,47,7,-0.4098787525963231
69,47,8,-0.7090704562617764
69,47,9,0.8507772014047681
69,47,10,0.8959652415553274
69,47,11,0.09865719629468517
69,47,12,-0.939750210597601
69,47,13,-0.21620875773486714
69,47,14,0.27408468915300044
69,47,15,0.18211135888843777
69,47,16,-0.8258825700151439
69,47,17,-0.1314999505692378
69,47,18,0.3724433676778234
69,47,19,-0.06163938183462181
69,48,1,0.5475525275014663
69,48,2,0.17118879828581313
69,48,3,-0.2581964983688385
69,48,4,-0.7331322021305222
69,48,5,0.945553881490862
69,48,6,0.1890906280939535
69,48,7,-0.38884052615810905
69,48,8,-0.7094229424357963
69,48,9,0.8455165439471697
69,48,10,0.9036750442634889
69,48,11,0.062260689731241214
69,48,12,-0.9370219332427487
69,48,13,-0.24039412078408084
