measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
13,5.04514342546463,4.259507954120636,3.659827589988709,2.640451580286026,5.913417220115662,4.682855010032653,3.325646251440048,2.739529281854629,5.680056571960449,5.839950084686278,9.333333333333332,2.309211939573288,3.7156845927238464,4.679002702236176,4.558655738830566,2.4773912727832794,3.842543721199036,4.636873066425324,3.606216132640839
14,5.02627158164978,4.2753214836120605,3.627036869525909,2.6499874293804173,5.927264332771301,4.70559960603714,3.291538536548615,2.7179606556892395,5.661121726036072,5.820240020751952,9.333333333333334,2.3121811747550964,3.69720870256424,4.696358740329742,4.5550721287727365,2.48242935538292,3.8827682733535767,4.677059233188629,3.573350727558136
15,5.054516136646272,4.2529377937316895,3.633231937885285,2.6239834129810338,5.925061345100403,4.674886703491211,3.3183755576610565,2.715925604104996,5.6550121903419495,5.838227331638336,9.333333333333332,2.3360222578048706,3.7067478895187382,4.693403899669646,4.536465227603912,2.482807159423828,3.8568698167800894,4.633009076118468,3.589077472686768
16,1.8666666666666663,4.235996901988983,3.641116380691528,2.620214134454727,5.925321698188782,4.689427673816682,3.3068432509899144,2.706934243440628,5.677334129810332,5.8328158259391785,10.5,2.3190045952796936,3.6939388513565055,4.705116868019103,4.549935579299927,2.4778800606727596,3.854576289653778,4.6060341596603385,3.617080867290497
17,2.3333333333333313,4.246682643890382,3.6189187765121464,2.643722891807556,5.921428501605988,4.662721037864684,3.317640393972397,2.7229697406291957,5.651929259300232,5.831679284572601,10.5,2.325918763875961,3.692456841468811,4.6860793828964225,4.530395746231079,2.4795556664466862,3.8453354239463806,4.6011658906936646,3.5986971855163574
18,2.7999999999999994,4.215213716030121,3.62330973148346,2.640606164932251,5.915856778621674,4.607290863990785,3.3395006656646724,2.7406372427940364,5.692004442214966,5.859912574291228,10.5,2.309241771697998,3.7104161977767935,4.668556034564972,4.481831133365631,2.470930427312851,3.801231861114502,4.5613335371017465,3.708115160465241
19,2.7999999999999994,4.251336872577667,3.609084188938141,2.65010404586792,5.924853980541228,4.6552613377571115,3.3394466340541835,2.7505446374416347,5.676158368587494,5.8370657563209525,10.5,2.314063936471939,3.722417056560517,4.694686472415924,4.5171945095062265,2.4466829597949986,3.8517979383468632,4.614440143108368,3.6456838250160217
20,2.8000000000000007,4.267091989517212,3.63605660200119,2.619536548852921,5.908617794513702,4.653128445148468,3.348934710025788,2.732203096151352,5.690660119056702,5.82990562915802,10.5,2.3062099516391754,3.71197372674942,4.66820639371872,4.516549050807953,2.4819908440113068,3.83254599571228,4.603095591068269,3.6622383594512953
21,2.7999999999999994,4.2361279129982,3.6077870130538936,2.6476598978042603,5.929429769515991,4.6796093583107,3.3145641386508946,2.7153761088848114,5.684583961963654,5.839687645435332,10.5,2.317400336265564,3.7102534770965594,4.709190309047699,4.54803341627121,2.468784809112549,3.850653886795044,4.630337536334992,3.637054622173309
22,2.7999999999999994,4.262610495090485,3.615303874015808,2.6273734271526337,5.9216429591178885,4.670111060142516,3.322718322277069,2.712604641914368,5.652140378952026,5.83739161491394,10.5,2.332872360944748,3.7135033011436462,4.697899580001831,4.534039437770844,2.48686558008194,3.856224775314331,4.614808559417725,3.622501969337464
