pid,measure,feature,feature_value,guideline_value,difference,critical_score
68.0,3.0,3.0,-0.21822600913213366,0.6666666666666666,-0.8848926757988003,2.0
68.0,3.0,4.0,-0.7112318138413325,,,4.0
68.0,3.0,5.0,0.9740235035858484,,,1.0
68.0,3.0,6.0,0.21195310164959744,0.6666666666666666,-0.45471356501706917,9.0
68.0,3.0,7.0,-0.3884242201847391,0.5,-0.8884242201847391,8.0
68.0,3.0,8.0,-0.7020201979790077,0.6666666666666666,-1.3686868646456745,10.0
68.0,3.0,9.0,0.8380340131623623,0.3333333333333333,0.504700679829029,8.0
68.0,3.0,10.0,0.870171501826144,-0.3333333333333333,1.2035048351594773,8.0
68.0,3.0,11.0,0.13346649005610756,0.6666666666666666,-0.5332001766105591,8.0
68.0,3.0,12.0,-0.9300524459959658,,,5.0
68.0,3.0,13.0,-0.15325286852131226,0.3333333333333333,-0.4865862018546456,10.0
68.0,3.0,14.0,0.34437538737580176,,,8.0
68.0,3.0,15.0,0.21060435772738684,0.6666666666666666,-0.4560623089392798,3.0
68.0,3.0,16.0,-0.8025592314570782,0.8888888888888888,-1.691448120345967,5.0
68.0,3.0,17.0,-0.12730859174523268,,,7.0
68.0,3.0,18.0,0.2779899170669717,0.6666666666666666,-0.38867674959969495,8.0
68.0,3.0,19.0,-0.06396585017089472,,,10.0
68.0,4.0,1.0,0.5492730817566382,-0.1851851851851852,0.7344582669418235,15.0
68.0,4.0,2.0,0.10899002050054496,0.0,0.10899002050054496,10.0
68.0,4.0,3.0,-0.2082590454633496,0.6666666666666666,-0.8749257121300162,2.0
68.0,4.0,4.0,-0.7234228927249817,,,5.0
68.0,4.0,5.0,0.9711907359365416,,,1.0
68.0,4.0,6.0,0.23011046801638144,0.6666666666666666,-0.43655619865028517,8.0
68.0,4.0,7.0,-0.3868877061863465,0.5,-0.8868877061863465,7.0
68.0,4.0,8.0,-0.704623267347621,0.6666666666666666,-1.3712899340142877,11.0
68.0,4.0,9.0,0.8268299007416438,0.3333333333333333,0.49349656740831044,8.0
68.0,4.0,10.0,0.8519876769486252,-0.3333333333333333,1.1853210102819585,8.0
68.0,4.0,11.0,0.12247532597178612,0.6666666666666666,-0.5441913406948805,9.0
68.0,4.0,12.0,-0.8954543158338559,,,6.0
68.0,4.0,13.0,-0.14240615937059894,0.3333333333333333,-0.47573949270393223,10.0
68.0,4.0,14.0,0.3629334721551647,,,6.0
68.0,4.0,15.0,0.21805562912550736,0.6666666666666666,-0.4486110375411593,3.0
68.0,4.0,16.0,-0.7960842577675601,0.8888888888888888,-1.684973146656449,4.0
68.0,4.0,17.0,-0.0989322657324252,,,7.0
68.0,4.0,18.0,0.2861790395144521,0.6666666666666666,-0.3804876271522145,8.0
68.0,4.0,19.0,-0.0885470868939634,,,10.0
68.0,5.0,1.0,0.5767822514176241,0.047619047619047616,0.5291632037985765,13.0
68.0,5.0,2.0,0.10998498852922213,0.0,0.10998498852922213,10.0
68.0,5.0,3.0,-0.1884576240545417,0.6666666666666666,-0.8551242907212083,2.0
68.0,5.0,4.0,-0.7257604167983591,,,7.0
68.0,5.0,5.0,0.96138721758407,,,2.0
68.0,5.0,6.0,0.2310740699073328,0.6666666666666666,-0.4355925967593338,7.0
68.0,5.0,7.0,-0.3788243683523992,0.5,-0.8788243683523992,6.0
68.0,5.0,8.0,-0.7107300623252625,0.6666666666666666,-1.377396728991929,11.0
68.0,5.0,9.0,0.8545829581265796,0.3333333333333333,0.5212496247932463,8.0
68.0,5.0,10.0,0.8676611439326447,-0.3333333333333333,1.200994477265978,6.0
68.0,5.0,11.0,0.12831902946768614,0.6666666666666666,-0.5383476371989805,9.0
68.0,5.0,12.0,-0.8888913249211272,,,5.0
68.0,5.0,13.0,-0.12888799413602592,0.3333333333333333,-0.46222132746935923,9.0
68.0,5.0,14.0,0.34430561372249313,,,4.0
68.0,5.0,15.0,0.22402159654601214,0.6666666666666666,-0.44264507012065446,4.0
68.0,5.0,16.0,-0.7959829046014391,0.8888888888888888,-1.684871793490328,4.0
68.0,5.0,17.0,-0.12475150470777452,,,7.0
68.0,5.0,18.0,0.2643874686732033,0.6666666666666666,-0.40227919799346334,7.0
68.0,5.0,19.0,-0.06574049076589973,,,10.0
68.0,6.0,1.0,0.5473616677311417,0.047619047619047616,0.4997426201120941,13.0
68.0,6.0,2.0,0.11919660439154732,0.0,0.11919660439154732,10.0
68.0,6.0,3.0,-0.2254666793198093,0.6666666666666666,-0.892133345986476,1.0
68.0,6.0,4.0,-0.7318927100988453,,,8.0
68.0,6.0,5.0,0.9614136760948048,,,2.0
68.0,6.0,6.0,0.2448600208755516,0.6666666666666666,-0.42180664579111504,7.0
68.0,6.0,7.0,-0.3786100330779394,0.5,-0.8786100330779394,6.0
68.0,6.0,8.0,-0.7122013902347077,0.6666666666666666,-1.3788680569013745,11.0
68.0,6.0,9.0,0.8421338020757234,0.3333333333333333,0.5088004687423902,9.0
68.0,6.0,10.0,0.8774138790145127,-0.3333333333333333,1.210747212347846,4.0
68.0,6.0,11.0,0.1322016025429189,,,7.0
68.0,6.0,12.0,-0.8741568150055603,,,3.0
68.0,6.0,13.0,-0.1395817133496683,0.3333333333333333,-0.4729150466830016,9.0
68.0,6.0,14.0,0.35413303008466035,,,4.0
68.0,6.0,15.0,0.2102343653272738,0.6666666666666666,-0.45643230133939283,5.0
68.0,6.0,16.0,-0.7699171107135576,0.8888888888888888,-1.6588059996024465,6.0
68.0,6.0,17.0,-0.11637461218411214,,,7.0
68.0,6.0,18.0,0.3022653872909851,0.6666666666666666,-0.3644012793756815,7.0
68.0,6.0,19.0,-0.08085320802241247,,,7.0
68.0,7.0,1.0,0.5499539616578839,,,7.0
68.0,7.0,2.0,0.11316513081946546,,,6.0
68.0,7.0,4.0,-0.7586131387523244,,,7.0
68.0,7.0,5.0,0.9619242826769676,,,3.0
68.0,7.0,6.0,0.2408080279815821,,,7.0
68.0,7.0,7.0,-0.385914395728956,0.3333333333333333,-0.7192477290622893,8.0
68.0,7.0,8.0,-0.7023434612351611,,,9.0
68.0,7.0,9.0,0.8235099977696969,,,8.0
68.0,7.0,10.0,0.8791121313285251,,,1.0
68.0,7.0,11.0,0.135447891109999,,,8.0
68.0,7.0,12.0,-0.8571881612460591,,,2.0
68.0,7.0,13.0,-0.14846622520428132,0.6666666666666666,-0.815132891870948,8.0
68.0,7.0,14.0,0.3610128830009456,,,5.0
68.0,7.0,15.0,0.204948210932582,0.6666666666666666,-0.46171845573408465,8.0
68.0,7.0,16.0,-0.8008812497762894,,,5.0
68.0,7.0,17.0,-0.136652073411058,,,7.0
68.0,7.0,18.0,0.2780827352296298,0.6666666666666666,-0.38858393143703684,8.0
68.0,7.0,19.0,-0.13542666028888528,1.0,-1.1354266602888852,7.0
68.0,8.0,1.0,0.5317074045049135,,,7.0
68.0,8.0,2.0,0.14504443562849725,,,6.0
68.0,8.0,4.0,-0.7239970850829424,,,7.0
68.0,8.0,5.0,0.9535612595339322,,,4.0
68.0,8.0,6.0,0.24400438677840475,,,7.0
68.0,8.0,7.0,-0.3870156245507452,0.3333333333333333,-0.7203489578840785,9.0
68.0,8.0,8.0,-0.6893463579619927,,,8.0
68.0,8.0,9.0,0.8354929292563968,,,8.0
68.0,8.0,10.0,0.8782637519843217,,,1.0
68.0,8.0,11.0,0.12475438527144322,,,8.0
68.0,8.0,12.0,-0.8860784011548714,,,3.0
68.0,8.0,13.0,-0.18335518560938668,0.6666666666666666,-0.8500218522760533,8.0
68.0,8.0,14.0,0.3323295102385635,,,7.0
68.0,8.0,15.0,0.21146703320239046,0.6666666666666666,-0.45519963346427617,9.0
68.0,8.0,16.0,-0.7957561935719581,,,7.0
68.0,8.0,17.0,-0.08983053803968366,,,7.0
68.0,8.0,18.0,0.32052410682389004,0.6666666666666666,-0.3461425598427766,8.0
68.0,8.0,19.0,-0.1177741393769266,1.0,-1.1177741393769267,8.0
68.0,9.0,1.0,0.52660176543346,-0.6666666666666666,1.1932684321001266,12.0
68.0,9.0,2.0,0.12640441481589115,,,5.0
68.0,9.0,3.0,-0.22070308051212795,,,3.0
68.0,9.0,4.0,-0.7436338876124613,,,8.0
68.0,9.0,5.0,0.9622157530452228,,,6.0
68.0,9.0,6.0,0.264853906612446,,,7.0
68.0,9.0,7.0,-0.39380810036908,0.1111111111111111,-0.504919211480191,11.0
68.0,9.0,8.0,-0.6856120805719264,,,8.0
68.0,9.0,9.0,0.8219690028944864,,,8.0
68.0,9.0,10.0,0.8748173175860385,,,3.0
68.0,9.0,11.0,0.12118782069942102,0.3333333333333333,-0.2121455126339123,9.0
68.0,9.0,12.0,-0.8637023959515064,,,5.0
68.0,9.0,13.0,-0.1613935548241413,,,8.0
68.0,9.0,14.0,0.35342761204845896,,,7.0
68.0,9.0,15.0,0.21934270764769925,,,7.0
68.0,9.0,16.0,-0.8006815306952597,,,8.0
68.0,9.0,17.0,-0.10769515378769312,,,7.0
68.0,9.0,18.0,0.2919982048753966,0.3333333333333333,-0.04133512845793669,7.0
68.0,9.0,19.0,-0.15449449815006466,,,7.0
68.0,10.0,1.0,0.5515126666652796,-0.6666666666666666,1.2181793333319462,12.0
68.0,10.0,2.0,0.1150942549771472,,,7.0
68.0,10.0,3.0,-0.22126724424101973,,,4.0
68.0,10.0,4.0,-0.7417088175814244,,,8.0
68.0,10.0,5.0,0.9637718975515795,,,8.0
68.0,10.0,6.0,0.220199835370452,,,7.0
68.0,10.0,7.0,-0.38729311885082973,0.1111111111111111,-0.49840422996194084,11.0
68.0,10.0,8.0,-0.684501783308958,,,8.0
68.0,10.0,9.0,0.8356657630765187,,,8.0
68.0,10.0,10.0,0.8813045603430345,,,5.0
68.0,10.0,11.0,0.1291413770513281,0.3333333333333333,-0.2041919562820052,9.0
68.0,10.0,12.0,-0.8791878794842575,,,7.0
68.0,10.0,13.0,-0.1551909544326301,,,8.0
68.0,10.0,14.0,0.35094371266569396,,,7.0
68.0,10.0,15.0,0.19570224168131856,,,7.0
68.0,10.0,16.0,-0.8051261337485186,,,8.0
68.0,10.0,17.0,-0.1292276872738457,,,7.0
68.0,10.0,18.0,0.2619082635423433,0.3333333333333333,-0.07142506979099,6.0
68.0,10.0,19.0,-0.08498180257246069,,,7.0
68.0,11.0,1.0,0.5400924052818656,-0.6666666666666666,1.2067590719485324,9.0
68.0,11.0,2.0,0.1302428192482039,,,5.0
68.0,11.0,3.0,-0.2132605574925568,,,3.0
68.0,11.0,4.0,-0.7521902285839293,,,6.0
68.0,11.0,5.0,0.9680423865341968,,,5.0
68.0,11.0,6.0,0.2364462144619126,,,5.0
68.0,11.0,7.0,-0.3900489647814285,0.1111111111111111,-0.5011600758925396,8.0
68.0,11.0,8.0,-0.687395682920567,,,6.0
68.0,11.0,9.0,0.8565479292988052,,,5.0
68.0,11.0,10.0,0.8789279886288148,,,5.0
68.0,11.0,11.0,0.1421771012151658,0.3333333333333333,-0.1911562321181675,6.0
68.0,11.0,12.0,-0.8906500690721825,,,5.0
68.0,11.0,13.0,-0.15601458226679132,,,5.0
68.0,11.0,14.0,0.33399212891311914,,,5.0
68.0,11.0,15.0,0.19911069531419234,,,5.0
68.0,11.0,16.0,-0.8211798351368063,,,5.0
68.0,11.0,17.0,-0.1393952235240058,,,5.0
68.0,11.0,18.0,0.30165897529495234,0.3333333333333333,-0.03167435803838098,4.0
68.0,11.0,19.0,-0.06905335235998977,,,5.0
68.0,12.0,1.0,0.5251768466053437,-0.6666666666666666,1.1918435132720102,6.0
68.0,12.0,2.0,0.13164191969084515,,,2.0
68.0,12.0,3.0,-0.2205667338318096,,,2.0
68.0,12.0,4.0,-0.7605458902864779,,,3.0
68.0,12.0,5.0,0.9797287266505644,,,2.0
68.0,12.0,6.0,0.2647115854297035,,,2.0
68.0,12.0,7.0,-0.398269986804351,0.1111111111111111,-0.509381097915462,5.0
68.0,12.0,8.0,-0.6939262408201372,,,3.0
68.0,12.0,9.0,0.843369457202052,,,2.0
68.0,12.0,10.0,0.875966129052133,,,2.0
68.0,12.0,11.0,0.13149853163266978,0.3333333333333333,-0.20183480170066354,3.0
68.0,12.0,12.0,-0.8826454093870422,,,2.0
68.0,12.0,13.0,-0.14597357744296735,,,2.0
68.0,12.0,14.0,0.3438150643984681,,,2.0
68.0,12.0,15.0,0.2283614324317649,,,2.0
68.0,12.0,16.0,-0.8189178458440748,,,2.0
68.0,12.0,17.0,-0.11868034336959055,,,2.0
68.0,12.0,18.0,0.3224090623386517,0.3333333333333333,-0.010924270994681629,3.0
68.0,12.0,19.0,-0.1039118001277156,,,2.0
68.0,13.0,1.0,0.5358929702030759,-0.6666666666666666,1.2025596368697427,4.0
68.0,13.0,4.0,-0.7484716342627257,,,2.0
68.0,13.0,5.0,0.965304997548587,,,3.0
68.0,13.0,6.0,0.2480096505284155,,,3.0
68.0,13.0,7.0,-0.3838414567629263,0.1111111111111111,-0.4949525678740374,6.0
68.0,13.0,11.0,0.1457682039221435,0.3333333333333333,-0.1875651294111898,4.0
68.0,13.0,13.0,-0.15679233445733998,,,3.0
68.0,13.0,14.0,0.3454443965595189,,,1.0
68.0,13.0,15.0,0.2252100957782086,,,3.0
68.0,13.0,17.0,-0.1302723716976938,,,3.0
68.0,13.0,18.0,0.2907787662556476,0.3333333333333333,-0.042554567077685734,1.0
68.0,13.0,19.0,-0.10204135411884063,,,1.0
68.0,14.0,1.0,0.5141664787632311,-0.6666666666666666,1.1808331454298977,4.0
68.0,14.0,2.0,0.17261633756493475,-0.6666666666666666,0.8392830042316014,1.0
68.0,14.0,4.0,-0.7287181155608531,,,2.0
68.0,14.0,5.0,0.968634715774516,,,3.0
68.0,14.0,6.0,0.26370594864669794,,,4.0
68.0,14.0,7.0,-0.4216707258609697,0.1111111111111111,-0.5327818369720808,6.0
68.0,14.0,11.0,0.13718561781502747,0.3333333333333333,-0.19614771551830584,5.0
68.0,14.0,13.0,-0.16062049688549718,,,3.0
68.0,14.0,14.0,0.3415332312226857,,,1.0
68.0,14.0,15.0,0.2249103037815774,,,4.0
68.0,14.0,17.0,-0.0922734694058267,,,3.0
68.0,14.0,18.0,0.3530610336497313,0.3333333333333333,0.019727700316397978,2.0
68.0,14.0,19.0,-0.11327597917693864,,,1.0
68.0,15.0,1.0,0.5120075496373131,-0.6666666666666666,1.1786742163039796,4.0
68.0,15.0,2.0,0.14429292857359655,-0.6666666666666666,0.8109595952402632,1.0
68.0,15.0,4.0,-0.7486106481316264,,,2.0
68.0,15.0,5.0,0.9721221181894206,,,2.0
68.0,15.0,6.0,0.2630158936167295,,,4.0
68.0,15.0,7.0,-0.3979175978488804,0.1111111111111111,-0.5090287089599915,6.0
68.0,15.0,11.0,0.13113024623324954,0.3333333333333333,-0.20220308710008378,6.0
68.0,15.0,13.0,-0.15353025613385365,,,2.0
68.0,15.0,14.0,0.3575628212261908,,,1.0
68.0,15.0,15.0,0.22273025052208872,,,4.0
68.0,15.0,17.0,-0.10336427965557636,,,3.0
68.0,15.0,18.0,0.3099264063992042,0.3333333333333333,-0.023406926934129102,3.0
68.0,15.0,19.0,-0.15243414831414215,,,1.0
68.0,16.0,1.0,0.5059442831773322,-0.7333333333333333,1.2392776165106656,6.0
68.0,16.0,2.0,0.1407045997427443,-0.6666666666666666,0.8073712664094109,2.0
68.0,16.0,3.0,-0.2092930611328692,,,1.0
68.0,16.0,4.0,-0.7429187610098213,,,2.0
68.0,16.0,5.0,0.972683081292014,,,2.0
68.0,16.0,6.0,0.2761384614408013,,,5.0
68.0,16.0,7.0,-0.40641355367084897,0.1111111111111111,-0.51752466478196,7.0
68.0,16.0,8.0,-0.6937790120104035,,,1.0
68.0,16.0,9.0,0.8362858310780921,,,1.0
68.0,16.0,10.0,0.8864611960601785,,,1.0
68.0,16.0,11.0,0.13146951262089626,0.5,-0.36853048737910377,9.0
68.0,16.0,12.0,-0.8784461876833394,,,1.0
68.0,16.0,13.0,-0.1529116817578864,,,2.0
68.0,16.0,14.0,0.3505952711493252,,,2.0
68.0,16.0,15.0,0.23400584359680845,,,5.0
68.0,16.0,16.0,-0.8095387305387917,,,1.0
68.0,16.0,17.0,-0.10370994729582016,,,4.0
68.0,16.0,18.0,0.3132825831358681,0.3333333333333333,-0.020050750197465217,5.0
68.0,16.0,19.0,-0.14025085762115266,1.0,-1.1402508576211527,3.0
68.0,17.0,1.0,0.5370343135411404,-0.6666666666666666,1.203700980207807,9.0
68.0,17.0,2.0,0.11476757771960823,,,3.0
68.0,17.0,3.0,-0.2116907569806593,,,3.0
68.0,17.0,4.0,-0.7544523245642046,,,2.0
68.0,17.0,5.0,0.9671867524370504,,,1.0
68.0,17.0,6.0,0.2564874694680255,,,6.0
68.0,17.0,7.0,-0.4000304379560993,0.16666666666666666,-0.566697104622766,9.0
68.0,17.0,8.0,-0.7017125111041727,,,2.0
68.0,17.0,9.0,0.8355023177602059,,,3.0
68.0,17.0,10.0,0.885546243688965,,,3.0
68.0,17.0,11.0,0.13252742630011172,0.5,-0.3674725736998883,10.0
68.0,17.0,12.0,-0.8698612544502708,,,3.0
68.0,17.0,13.0,-0.16813322030854996,0.3333333333333333,-0.5014665536418833,4.0
68.0,17.0,14.0,0.34474559315100106,-0.3333333333333333,0.6780789264843343,3.0
68.0,17.0,15.0,0.21515692857444968,,,6.0
68.0,17.0,16.0,-0.7958773906211298,,,2.0
68.0,17.0,17.0,-0.12480186122820515,,,5.0
68.0,17.0,18.0,0.2765216830962816,0.3333333333333333,-0.0568116502370517,7.0
68.0,17.0,19.0,-0.1250660195853791,1.0,-1.125066019585379,3.0
68.0,18.0,1.0,0.5493296261545793,-0.6,1.1493296261545791,9.0
68.0,18.0,2.0,0.10022435856915156,,,3.0
68.0,18.0,3.0,-0.21800708629331256,,,5.0
68.0,18.0,4.0,-0.7449304613260055,,,3.0
68.0,18.0,5.0,0.9681217620664012,,,1.0
68.0,18.0,6.0,0.21279892049276208,,,7.0
68.0,18.0,7.0,-0.3763054754554371,0.16666666666666666,-0.5429721421221038,11.0
68.0,18.0,8.0,-0.6800559000051797,,,2.0
68.0,18.0,9.0,0.8401762990315278,,,4.0
68.0,18.0,10.0,0.8992741566336366,,,3.0
68.0,18.0,11.0,0.12906754927137465,0.5,-0.37093245072862535,9.0
68.0,18.0,12.0,-0.877553746383759,,,4.0
68.0,18.0,13.0,-0.1481476562000319,0.3333333333333333,-0.4814809895333652,6.0
68.0,18.0,14.0,0.341177534953373,-0.3333333333333333,0.6745108682867063,4.0
68.0,18.0,15.0,0.1886425135670549,,,7.0
68.0,18.0,16.0,-0.8128264138726666,,,3.0
68.0,18.0,17.0,-0.14358655034950574,,,7.0
68.0,18.0,18.0,0.25299302567526416,0.3333333333333333,-0.08034030765806915,8.0
68.0,18.0,19.0,-0.07500310327391535,1.0,-1.0750031032739154,3.0
68.0,19.0,1.0,0.5342679055437567,-0.6,1.1342679055437568,9.0
68.0,19.0,2.0,0.12739660896844285,,,3.0
68.0,19.0,3.0,-0.22268085418954786,,,5.0
68.0,19.0,4.0,-0.7318826814697768,,,4.0
68.0,19.0,5.0,0.9583263519672196,,,1.0
68.0,19.0,6.0,0.2276737245277489,,,5.0
68.0,19.0,7.0,-0.36772907722583137,0.16666666666666666,-0.534395743892498,9.0
68.0,19.0,8.0,-0.6784363830981115,,,2.0
68.0,19.0,9.0,0.8477152675902286,,,4.0
68.0,19.0,10.0,0.8901207921699452,,,3.0
68.0,19.0,11.0,0.14055651743266462,0.5,-0.3594434825673354,8.0
68.0,19.0,12.0,-0.894974755326789,,,5.0
68.0,19.0,13.0,-0.15199246188494164,0.3333333333333333,-0.48532579521827496,6.0
68.0,19.0,14.0,0.33762078563533304,-0.3333333333333333,0.6709541189686663,4.0
68.0,19.0,15.0,0.19305916448397295,,,5.0
68.0,19.0,16.0,-0.8191757096361949,,,3.0
68.0,19.0,17.0,-0.1332545019075999,,,5.0
68.0,19.0,18.0,0.27654792823192986,0.3333333333333333,-0.05678540510140345,6.0
68.0,19.0,19.0,-0.07575268995303662,1.0,-1.0757526899530365,3.0
68.0,20.0,1.0,0.5421691849994541,-0.6,1.142169184999454,7.0
68.0,20.0,2.0,0.13208595324599792,,,1.0
68.0,20.0,3.0,-0.2274664306311459,,,2.0
68.0,20.0,4.0,-0.7528970335581932,,,3.0
68.0,20.0,6.0,0.24271218725413515,,,2.0
68.0,20.0,7.0,-0.3648933223253126,0.16666666666666666,-0.5315599889919792,6.0
68.0,20.0,8.0,-0.6885022461195205,,,1.0
68.0,20.0,9.0,0.8512308355165605,,,2.0
68.0,20.0,10.0,0.8755293502499235,,,1.0
68.0,20.0,11.0,0.12698586192679515,0.5,-0.3730141380732048,5.0
68.0,20.0,12.0,-0.8849475131960487,,,3.0
68.0,20.0,13.0,-0.14625736630810549,0.3333333333333333,-0.4795906996414388,3.0
68.0,20.0,14.0,0.34274306796353904,-0.3333333333333333,0.6760764012968723,1.0
68.0,20.0,15.0,0.21517058457999072,,,2.0
68.0,20.0,16.0,-0.8118835093651126,,,2.0
68.0,20.0,17.0,-0.12957634216530156,,,2.0
68.0,20.0,18.0,0.2797592232848123,0.3333333333333333,-0.05357411004852103,3.0
68.0,20.0,19.0,-0.09189131462577926,1.0,-1.0918913146257792,2.0
68.0,21.0,1.0,0.5396752569876206,-0.6,1.1396752569876205,5.0
68.0,21.0,7.0,-0.3796856568893399,0.16666666666666666,-0.5463523235560066,4.0
68.0,21.0,8.0,-0.6955264472818707,,,1.0
68.0,21.0,11.0,0.1274382171103241,0.5,-0.3725617828896759,3.0
68.0,21.0,13.0,-0.15466285109336864,0.3333333333333333,-0.48799618442670195,1.0
68.0,21.0,14.0,0.3482001358025739,-0.3333333333333333,0.6815334691359072,1.0
68.0,21.0,18.0,0.2860085528202825,0.3333333333333333,-0.047324780513050835,1.0
68.0,21.0,19.0,-0.08970059261196227,1.0,-1.0897005926119623,1.0
68.0,22.0,1.0,0.5488830320983877,-0.6,1.1488830320983876,5.0
68.0,22.0,2.0,0.11953501727884785,-0.3333333333333333,0.45286835061218117,1.0
68.0,22.0,7.0,-0.3868742635558924,0.16666666666666666,-0.553540930222559,4.0
68.0,22.0,8.0,-0.7052021539574866,,,2.0
68.0,22.0,11.0,0.1342431753712232,0.5,-0.3657568246287768,4.0
68.0,22.0,13.0,-0.14649058527772718,0.3333333333333333,-0.4798239186110605,1.0
68.0,22.0,14.0,0.3490474482713444,-0.3333333333333333,0.6823807816046776,1.0
68.0,22.0,18.0,0.2777289593360963,0.3333333333333333,-0.055604373997237,1.0
68.0,22.0,19.0,-0.09080267493409776,1.0,-1.0908026749340978,1.0
68.0,23.0,1.0,0.5429177048031426,-0.6,1.1429177048031427,5.0
68.0,23.0,2.0,0.09923856566919677,-0.3333333333333333,0.43257189900253007,2.0
68.0,23.0,7.0,-0.3832850812246941,0.16666666666666666,-0.5499517478913608,4.0
68.0,23.0,8.0,-0.6954058903579585,,,3.0
68.0,23.0,9.0,0.827958441574514,,,1.0
68.0,23.0,11.0,0.13411792419540647,0.5,-0.36588207580459353,5.0
68.0,23.0,13.0,-0.14271320612017355,0.3333333333333333,-0.47604653945350683,1.0
68.0,23.0,14.0,0.35371694866584824,-0.3333333333333333,0.6870502819991815,1.0
68.0,23.0,18.0,0.2782425531694708,0.3333333333333333,-0.05509078016386254,1.0
68.0,23.0,19.0,-0.11756076429035632,1.0,-1.1175607642903562,1.0
68.0,24.0,1.0,0.5193674964983814,-0.6,1.1193674964983815,6.0
68.0,24.0,2.0,0.11369643478502535,-0.3333333333333333,0.44702976811835865,1.0
68.0,24.0,7.0,-0.3888503302326197,0.16666666666666666,-0.5555169968992864,5.0
68.0,24.0,8.0,-0.6889041380950758,,,5.0
68.0,24.0,9.0,0.8311460519927873,,,2.0
68.0,24.0,11.0,0.12773011422875236,0.5,-0.37226988577124764,7.0
68.0,24.0,12.0,-0.8710666103143063,,,1.0
68.0,24.0,13.0,-0.13839278736729865,0.3333333333333333,-0.47172612070063197,1.0
68.0,24.0,14.0,0.3459729266489533,-0.3333333333333333,0.6793062599822866,2.0
68.0,24.0,15.0,0.21989449562156985,,,1.0
68.0,24.0,16.0,-0.8110882604174652,,,1.0
68.0,24.0,17.0,-0.12270907837912393,,,1.0
68.0,24.0,18.0,0.2900750552201388,0.3333333333333333,-0.04325827811319449,2.0
68.0,24.0,19.0,-0.13302170968815175,1.0,-1.1330217096881516,1.0
68.0,25.0,1.0,0.5274943134205834,-0.7083333333333333,1.2358276467539167,11.0
68.0,25.0,6.0,0.26929424216397324,-0.6666666666666666,0.9359609088306399,2.0
68.0,25.0,7.0,-0.3882720837480143,0.2083333333333333,-0.5966054170813476,11.0
68.0,25.0,8.0,-0.6951222081803632,,,6.0
68.0,25.0,9.0,0.8279424384430212,,,4.0
