pid,measure,feature,feature_value,guideline_value,difference,critical_score
76.0,2.0,17.0,-0.15079838449120286,,,6.0
76.0,2.0,18.0,0.2777875747643368,0.6666666666666666,-0.38887909190232983,5.0
76.0,2.0,19.0,-0.1955815621016932,,,10.0
76.0,3.0,1.0,0.5077299683009884,0.05555555555555555,0.4521744127454328,13.0
76.0,3.0,2.0,0.13292667479910802,0.0,0.13292667479910802,10.0
76.0,3.0,3.0,-0.2643482005264107,0.6666666666666666,-0.9310148671930774,2.0
76.0,3.0,4.0,-0.7455136473724999,,,4.0
76.0,3.0,5.0,0.9508173158074577,,,1.0
76.0,3.0,6.0,0.2279951489869969,0.6666666666666666,-0.4386715176796697,9.0
76.0,3.0,7.0,-0.4467628133139677,0.4444444444444444,-0.8912072577584121,9.0
76.0,3.0,8.0,-0.746448175932114,0.6666666666666666,-1.4131148425987807,10.0
76.0,3.0,9.0,0.8425045803115951,0.3333333333333333,0.5091712469782619,8.0
76.0,3.0,10.0,0.8882886008033772,-0.3333333333333333,1.2216219341367105,8.0
76.0,3.0,11.0,0.08114044218849313,0.6666666666666666,-0.5855262244781735,8.0
76.0,3.0,12.0,-0.9728733935396608,,,5.0
76.0,3.0,13.0,-0.18219613664361425,0.3333333333333333,-0.5155294699769476,11.0
76.0,3.0,14.0,0.30418111251028995,,,8.0
76.0,3.0,15.0,0.2093380632442752,0.6666666666666666,-0.45732860342239146,3.0
76.0,3.0,16.0,-0.8175106468135884,0.8888888888888888,-1.7063995357024773,5.0
76.0,3.0,17.0,-0.13343081684526004,,,7.0
76.0,3.0,18.0,0.3232242657891147,0.6666666666666666,-0.34344240087755196,8.0
76.0,3.0,19.0,-0.14244934573425716,,,10.0
76.0,4.0,1.0,0.509905647085795,-0.2083333333333333,0.7182389804191283,14.0
76.0,4.0,2.0,0.13892647946731884,0.0,0.13892647946731884,10.0
76.0,4.0,3.0,-0.2567494109269257,0.6666666666666666,-0.9234160775935923,2.0
76.0,4.0,4.0,-0.7475909489705275,,,5.0
76.0,4.0,5.0,0.944933287628248,,,1.0
76.0,4.0,6.0,0.2480848867089305,0.6666666666666666,-0.41858177995773616,8.0
76.0,4.0,7.0,-0.421993210442098,0.4444444444444444,-0.8664376548865425,8.0
76.0,4.0,8.0,-0.7577654918763583,0.6666666666666666,-1.4244321585430249,11.0
76.0,4.0,9.0,0.8251556156931859,0.3333333333333333,0.49182228235985254,8.0
76.0,4.0,10.0,0.8845524562972479,-0.3333333333333333,1.2178857896305813,8.0
76.0,4.0,11.0,0.08597613505141433,0.6666666666666666,-0.5806905316152523,9.0
76.0,4.0,12.0,-0.9646572022852172,,,6.0
76.0,4.0,13.0,-0.18527045108785245,0.3333333333333333,-0.5186037844211857,11.0
76.0,4.0,14.0,0.3328229902780033,,,6.0
76.0,4.0,15.0,0.2283847182694589,0.6666666666666666,-0.43828194839720774,3.0
76.0,4.0,16.0,-0.843898384792134,0.8888888888888888,-1.7327872736810228,4.0
76.0,4.0,17.0,-0.13623724769301915,,,7.0
76.0,4.0,18.0,0.3110222117413011,0.6666666666666666,-0.3556444549253655,8.0
76.0,4.0,19.0,-0.1776865439103945,,,10.0
76.0,5.0,1.0,0.5118648741737728,0.05555555555555555,0.4563093186182172,12.0
76.0,5.0,2.0,0.12454590146578193,0.0,0.12454590146578193,10.0
76.0,5.0,3.0,-0.23440279767648164,0.6666666666666666,-0.9010694643431483,2.0
76.0,5.0,4.0,-0.7435461036369189,,,7.0
76.0,5.0,5.0,0.938672165137981,,,2.0
76.0,5.0,6.0,0.2627832481925656,0.6666666666666666,-0.40388341847410103,7.0
76.0,5.0,7.0,-0.4323360560323187,0.4444444444444444,-0.8767805004767631,7.0
76.0,5.0,8.0,-0.7463908348354822,0.6666666666666666,-1.413057501502149,11.0
76.0,5.0,9.0,0.8380192809437426,0.3333333333333333,0.5046859476104093,8.0
76.0,5.0,10.0,0.8862315436764889,-0.3333333333333333,1.2195648770098222,6.0
76.0,5.0,11.0,0.0775920788308766,0.6666666666666666,-0.58907458783579,9.0
76.0,5.0,12.0,-0.960052734111578,,,5.0
76.0,5.0,13.0,-0.18853539184952092,0.3333333333333333,-0.5218687251828542,10.0
76.0,5.0,14.0,0.3095906540578266,,,4.0
76.0,5.0,15.0,0.21401814725335888,0.6666666666666666,-0.45264851941330775,4.0
76.0,5.0,16.0,-0.8346723774313537,0.8888888888888888,-1.7235612663202424,4.0
76.0,5.0,17.0,-0.15084018658836595,,,7.0
76.0,5.0,18.0,0.30924004170361075,0.6666666666666666,-0.3574266249630559,7.0
76.0,5.0,19.0,-0.18107601552696206,,,10.0
76.0,6.0,1.0,0.5069541126232759,0.05555555555555555,0.45139855706772036,12.0
76.0,6.0,2.0,0.13655492174554418,0.0,0.13655492174554418,10.0
76.0,6.0,3.0,-0.23972588986077525,0.6666666666666666,-0.9063925565274419,1.0
76.0,6.0,4.0,-0.7570461018586885,,,8.0
76.0,6.0,5.0,0.9520111924568008,,,2.0
76.0,6.0,6.0,0.2789350532744204,0.6666666666666666,-0.3877316133922462,7.0
76.0,6.0,7.0,-0.4611223808373496,0.4444444444444444,-0.905566825281794,7.0
76.0,6.0,8.0,-0.7537837874067898,0.6666666666666666,-1.4204504540734564,11.0
76.0,6.0,9.0,0.8461995792980037,0.3333333333333333,0.5128662459646705,9.0
76.0,6.0,10.0,0.8849137927496888,-0.3333333333333333,1.218247126083022,4.0
76.0,6.0,11.0,0.08454545280452974,,,7.0
76.0,6.0,12.0,-0.9471741864389944,,,3.0
76.0,6.0,13.0,-0.1824646768175361,0.3333333333333333,-0.5157980101508695,10.0
76.0,6.0,14.0,0.2962332425706213,,,4.0
76.0,6.0,15.0,0.2240753816561567,0.6666666666666666,-0.4425912850105099,5.0
76.0,6.0,16.0,-0.8192434641135284,0.8888888888888888,-1.7081323530024173,6.0
76.0,6.0,17.0,-0.13443428603632113,,,7.0
76.0,6.0,18.0,0.3579362020113705,0.6666666666666666,-0.30873046465529613,7.0
76.0,6.0,19.0,-0.1684959917315012,,,7.0
76.0,7.0,1.0,0.486610060572005,,,7.0
76.0,7.0,2.0,0.09868441030728126,,,6.0
76.0,7.0,4.0,-0.7828381052378737,,,7.0
76.0,7.0,5.0,0.9533845336070532,,,3.0
76.0,7.0,6.0,0.2867161525437316,,,7.0
76.0,7.0,7.0,-0.43913480601829796,0.3333333333333333,-0.7724681393516313,8.0
76.0,7.0,8.0,-0.7471856218294488,,,9.0
76.0,7.0,9.0,0.8127983905098299,,,8.0
76.0,7.0,10.0,0.8939907570310552,,,1.0
76.0,7.0,11.0,0.1023170344366664,,,8.0
76.0,7.0,12.0,-0.9279435803003784,,,2.0
76.0,7.0,13.0,-0.197583466723424,0.6666666666666666,-0.8642501333900906,8.0
76.0,7.0,14.0,0.33881404058031617,,,5.0
76.0,7.0,15.0,0.2239992186728439,0.6666666666666666,-0.44266744799382274,8.0
76.0,7.0,16.0,-0.8536462617900102,,,5.0
76.0,7.0,17.0,-0.14569305715862255,,,7.0
76.0,7.0,18.0,0.2929420387112591,0.6666666666666666,-0.3737246279554075,8.0
76.0,7.0,19.0,-0.26284332502854,1.0,-1.26284332502854,7.0
76.0,8.0,1.0,0.4600031351572875,,,7.0
76.0,8.0,2.0,0.12505956388484862,,,6.0
76.0,8.0,4.0,-0.7440519965562509,,,7.0
76.0,8.0,5.0,0.9374645003623489,,,4.0
76.0,8.0,6.0,0.315841271309016,,,7.0
76.0,8.0,7.0,-0.4346415182915636,0.3333333333333333,-0.767974851624897,9.0
76.0,8.0,8.0,-0.7249646337296414,,,8.0
76.0,8.0,9.0,0.8136105768060191,,,8.0
76.0,8.0,10.0,0.8891767312237318,,,1.0
76.0,8.0,11.0,0.06973306570507276,,,8.0
76.0,8.0,12.0,-0.9451525844939932,,,3.0
76.0,8.0,13.0,-0.20038048662784316,0.6666666666666666,-0.8670471532945098,8.0
76.0,8.0,14.0,0.31518819561302336,,,7.0
76.0,8.0,15.0,0.2455111031349113,0.6666666666666666,-0.4211555635317553,9.0
76.0,8.0,16.0,-0.8509849345570111,,,7.0
76.0,8.0,17.0,-0.09617792592110276,,,7.0
76.0,8.0,18.0,0.3103260207932605,0.6666666666666666,-0.35634064587340614,8.0
76.0,8.0,19.0,-0.2826643037174045,1.0,-1.2826643037174046,8.0
76.0,9.0,1.0,0.4830669498339271,-0.6666666666666666,1.1497336165005938,12.0
76.0,9.0,2.0,0.07622355258186797,,,5.0
76.0,9.0,3.0,-0.2584978766559086,,,3.0
76.0,9.0,4.0,-0.7892482708075546,,,8.0
76.0,9.0,5.0,0.9483304193149764,,,6.0
76.0,9.0,6.0,0.3044041299815421,,,7.0
76.0,9.0,7.0,-0.42052827673863735,0.1111111111111111,-0.5316393878497485,11.0
76.0,9.0,8.0,-0.7384302710652612,,,8.0
76.0,9.0,9.0,0.8057603180461133,,,8.0
76.0,9.0,10.0,0.8891769500828792,,,3.0
76.0,9.0,11.0,0.08543117577426229,0.3333333333333333,-0.24790215755907102,9.0
76.0,9.0,12.0,-0.9247067629391578,,,5.0
76.0,9.0,13.0,-0.19882439808946886,,,8.0
76.0,9.0,14.0,0.3304131322054247,,,7.0
76.0,9.0,15.0,0.2378628513681025,,,7.0
76.0,9.0,16.0,-0.8558427321938249,,,8.0
76.0,9.0,17.0,-0.12849313561962694,,,7.0
76.0,9.0,18.0,0.26077762296532825,0.3333333333333333,-0.07255571036800507,7.0
76.0,9.0,19.0,-0.2879825810004541,,,7.0
76.0,10.0,1.0,0.4921082400742591,-0.6666666666666666,1.1587749067409256,12.0
76.0,10.0,2.0,0.0683883951031361,,,7.0
76.0,10.0,3.0,-0.2480674874067077,,,4.0
76.0,10.0,4.0,-0.7892912766300287,,,8.0
76.0,10.0,5.0,0.9512014136112334,,,8.0
76.0,10.0,6.0,0.2741376607623029,,,7.0
76.0,10.0,7.0,-0.4181441346158842,0.1111111111111111,-0.5292552457269952,11.0
76.0,10.0,8.0,-0.7244596162468993,,,8.0
76.0,10.0,9.0,0.8102836989056224,,,8.0
76.0,10.0,10.0,0.899143357939485,,,5.0
76.0,10.0,11.0,0.0849168567777534,0.3333333333333333,-0.2484164765555799,9.0
76.0,10.0,12.0,-0.927771228721761,,,7.0
76.0,10.0,13.0,-0.1875962672478104,,,8.0
76.0,10.0,14.0,0.3239500027220608,,,7.0
76.0,10.0,15.0,0.21886390763706287,,,7.0
76.0,10.0,16.0,-0.8659793030375733,,,8.0
76.0,10.0,17.0,-0.13931265643299506,,,7.0
76.0,10.0,18.0,0.2451493289641755,0.3333333333333333,-0.08818400436915783,6.0
76.0,10.0,19.0,-0.25705493829676673,,,7.0
76.0,11.0,1.0,0.4749229820981426,-0.6666666666666666,1.1415896487648092,9.0
76.0,11.0,2.0,0.07425710314202427,,,5.0
76.0,11.0,3.0,-0.24301840687502216,,,3.0
76.0,11.0,4.0,-0.7952810137774569,,,6.0
76.0,11.0,5.0,0.9485076952244114,,,5.0
76.0,11.0,6.0,0.3058875572829625,,,5.0
76.0,11.0,7.0,-0.42591768324460855,0.1111111111111111,-0.5370287943557197,8.0
76.0,11.0,8.0,-0.7351747412469334,,,6.0
76.0,11.0,9.0,0.8206158203976179,,,5.0
76.0,11.0,10.0,0.8928312412678621,,,5.0
76.0,11.0,11.0,0.0967989387519943,0.3333333333333333,-0.236534394581339,6.0
76.0,11.0,12.0,-0.9280789446830768,,,5.0
76.0,11.0,13.0,-0.1886651753239592,,,5.0
76.0,11.0,14.0,0.32242324130944544,,,5.0
76.0,11.0,15.0,0.22945209433157565,,,5.0
76.0,11.0,16.0,-0.8597249651808772,,,5.0
76.0,11.0,17.0,-0.13672683560586618,,,5.0
76.0,11.0,18.0,0.2571524400469565,0.3333333333333333,-0.07618089328637684,4.0
76.0,11.0,19.0,-0.2712617421352279,,,5.0
76.0,12.0,1.0,0.4765226236068592,-0.6666666666666666,1.143189290273526,6.0
76.0,12.0,2.0,0.0714171868447051,,,2.0
76.0,12.0,3.0,-0.25645570195104705,,,2.0
76.0,12.0,4.0,-0.8013912328855562,,,3.0
76.0,12.0,5.0,0.9622850974155744,,,2.0
76.0,12.0,6.0,0.3155020396304675,,,2.0
76.0,12.0,7.0,-0.4215495829502156,0.1111111111111111,-0.5326606940613268,5.0
76.0,12.0,8.0,-0.7454149418969997,,,3.0
76.0,12.0,9.0,0.8155242811913272,,,2.0
76.0,12.0,10.0,0.8883507568012532,,,2.0
76.0,12.0,11.0,0.09530588164808627,0.3333333333333333,-0.23802745168524703,3.0
76.0,12.0,12.0,-0.9296198225107026,,,2.0
76.0,12.0,13.0,-0.18846448148574704,,,2.0
76.0,12.0,14.0,0.3309294209342606,,,2.0
76.0,12.0,15.0,0.252470605164693,,,2.0
76.0,12.0,16.0,-0.8659673752140372,,,2.0
76.0,12.0,17.0,-0.12519383397180905,,,2.0
76.0,12.0,18.0,0.2733591787748213,0.3333333333333333,-0.059974154558512016,3.0
76.0,12.0,19.0,-0.2794691790237731,,,2.0
76.0,13.0,1.0,0.4864093667337928,-0.6666666666666666,1.1530760334004595,4.0
76.0,13.0,4.0,-0.7951307669727319,,,2.0
76.0,13.0,5.0,0.9504955928607052,,,3.0
76.0,13.0,6.0,0.3024530006820201,,,3.0
76.0,13.0,7.0,-0.4185677364957751,0.1111111111111111,-0.5296788476068862,6.0
76.0,13.0,11.0,0.09850516466551906,0.3333333333333333,-0.23482816866781425,4.0
76.0,13.0,13.0,-0.1838504929391933,,,3.0
76.0,13.0,14.0,0.3244028222981361,,,1.0
76.0,13.0,15.0,0.2463607143453146,,,3.0
76.0,13.0,17.0,-0.1405430825599624,,,3.0
76.0,13.0,18.0,0.2644295066996891,0.3333333333333333,-0.0689038266336442,1.0
76.0,13.0,19.0,-0.27630710206140674,,,1.0
76.0,14.0,1.0,0.4651211563204198,-0.6666666666666666,1.1317878229870864,4.0
76.0,14.0,2.0,0.11314968679888147,-0.6666666666666666,0.7798163534655481,1.0
76.0,14.0,4.0,-0.7728376647838394,,,2.0
76.0,14.0,5.0,0.9454701491169444,,,3.0
76.0,14.0,6.0,0.31121590208679484,,,4.0
76.0,14.0,7.0,-0.4484786690299807,0.1111111111111111,-0.5595897801410918,6.0
76.0,14.0,11.0,0.09398419125663192,0.3333333333333333,-0.23934914207670138,5.0
76.0,14.0,13.0,-0.2059517650853453,,,3.0
76.0,14.0,14.0,0.3195205124368081,,,1.0
76.0,14.0,15.0,0.24045239280073805,,,4.0
76.0,14.0,17.0,-0.11356409659457878,,,3.0
76.0,14.0,18.0,0.30005386670766643,0.3333333333333333,-0.03327946662566689,2.0
76.0,14.0,19.0,-0.2696259888671821,,,1.0
76.0,15.0,1.0,0.4675677827297702,-0.6666666666666666,1.1342344493964367,4.0
76.0,15.0,2.0,0.09576088981563592,-0.6666666666666666,0.7624275564823025,1.0
76.0,15.0,4.0,-0.7826260307239941,,,2.0
76.0,15.0,5.0,0.9553323800193636,,,2.0
76.0,15.0,6.0,0.3127374108798715,,,4.0
76.0,15.0,7.0,-0.4388047664239424,0.1111111111111111,-0.5499158775350534,6.0
76.0,15.0,11.0,0.0948057884961615,0.3333333333333333,-0.2385275448371718,6.0
76.0,15.0,13.0,-0.1966406215162068,,,2.0
76.0,15.0,14.0,0.3308145198818491,,,1.0
76.0,15.0,15.0,0.2408782927016768,,,4.0
76.0,15.0,17.0,-0.11551741448557552,,,3.0
76.0,15.0,18.0,0.28716897211980696,0.3333333333333333,-0.04616436121352635,3.0
76.0,15.0,19.0,-0.29210326102865425,,,1.0
76.0,16.0,1.0,0.4690446442567669,-0.7333333333333333,1.2023779775901002,6.0
76.0,16.0,2.0,0.08882830746099057,-0.6666666666666666,0.7554949741276572,2.0
76.0,16.0,3.0,-0.24101256278863736,,,1.0
76.0,16.0,4.0,-0.7907778773890868,,,2.0
76.0,16.0,5.0,0.9519886499646132,,,2.0
76.0,16.0,6.0,0.3078564141734281,,,5.0
76.0,16.0,7.0,-0.4299056251998797,0.1111111111111111,-0.5410167363109908,7.0
76.0,16.0,8.0,-0.740986217618763,,,1.0
76.0,16.0,9.0,0.8151493754717443,,,1.0
76.0,16.0,10.0,0.8995042566736309,,,1.0
76.0,16.0,11.0,0.09022988144126433,0.5,-0.4097701185587357,9.0
76.0,16.0,12.0,-0.928675226430306,,,1.0
76.0,16.0,13.0,-0.1876763696957774,,,2.0
76.0,16.0,14.0,0.3195474321119445,,,2.0
76.0,16.0,15.0,0.2407452263400269,,,5.0
76.0,16.0,16.0,-0.8644383157803736,,,1.0
76.0,16.0,17.0,-0.12573616693919165,,,4.0
76.0,16.0,18.0,0.27797119758904776,0.3333333333333333,-0.05536213574428556,5.0
76.0,16.0,19.0,-0.2844449417410626,1.0,-1.2844449417410626,3.0
76.0,17.0,1.0,0.4811081604642442,-0.6666666666666666,1.147774827130911,9.0
76.0,17.0,2.0,0.0802129171215975,,,3.0
76.0,17.0,3.0,-0.24587626962243225,,,3.0
76.0,17.0,4.0,-0.7865976676727799,,,2.0
76.0,17.0,5.0,0.9452736136025336,,,1.0
76.0,17.0,6.0,0.3069761626823817,,,6.0
76.0,17.0,7.0,-0.4306049896055579,0.16666666666666666,-0.5972716562722246,9.0
76.0,17.0,8.0,-0.7414778846935108,,,2.0
76.0,17.0,9.0,0.8123164626671435,,,3.0
76.0,17.0,10.0,0.8958153857433511,,,3.0
76.0,17.0,11.0,0.08307165530559724,0.5,-0.41692834469440276,10.0
76.0,17.0,12.0,-0.9285627328285164,,,3.0
76.0,17.0,13.0,-0.200319424925704,0.3333333333333333,-0.5336527582590374,4.0
76.0,17.0,14.0,0.3139286612194452,-0.3333333333333333,0.6472619945527784,3.0
76.0,17.0,15.0,0.2293698032921343,,,6.0
76.0,17.0,16.0,-0.8506780940322853,,,2.0
76.0,17.0,17.0,-0.13720766915281524,,,5.0
76.0,17.0,18.0,0.25518248886075345,0.3333333333333333,-0.07815084447257986,7.0
76.0,17.0,19.0,-0.28060243168927235,1.0,-1.2806024316892723,3.0
76.0,18.0,1.0,0.4923636486993339,-0.6,1.092363648699334,9.0
76.0,18.0,2.0,0.06097716779301642,,,3.0
76.0,18.0,3.0,-0.2629761725310429,,,5.0
76.0,18.0,4.0,-0.7887846177036804,,,3.0
76.0,18.0,5.0,0.9563476676043868,,,1.0
76.0,18.0,6.0,0.271300151915606,,,7.0
76.0,18.0,7.0,-0.41265799236673983,0.16666666666666666,-0.5793246590334065,11.0
76.0,18.0,8.0,-0.7260913206207171,,,2.0
76.0,18.0,9.0,0.8171188889396523,,,4.0
76.0,18.0,10.0,0.9061869018818878,,,3.0
76.0,18.0,11.0,0.08628428873102467,0.5,-0.41371571126897533,9.0
76.0,18.0,12.0,-0.9314536433071912,,,4.0
76.0,18.0,13.0,-0.188054558302572,0.3333333333333333,-0.5213878916359054,6.0
76.0,18.0,14.0,0.3236567314644769,-0.3333333333333333,0.6569900647978102,4.0
76.0,18.0,15.0,0.21525054311265324,,,7.0
76.0,18.0,16.0,-0.8723295012008526,,,3.0
76.0,18.0,17.0,-0.14714890820746407,,,7.0
76.0,18.0,18.0,0.2339413331640825,0.3333333333333333,-0.09939200016925082,8.0
76.0,18.0,19.0,-0.2440971636128062,1.0,-1.2440971636128062,3.0
76.0,19.0,1.0,0.4719567840727446,-0.6,1.0719567840727446,9.0
76.0,19.0,2.0,0.09640586772317294,,,3.0
76.0,19.0,3.0,-0.2480558878718928,,,5.0
76.0,19.0,4.0,-0.7873521845836162,,,4.0
76.0,19.0,5.0,0.9495492459071287,,,1.0
76.0,19.0,6.0,0.2923338291404938,,,5.0
76.0,19.0,7.0,-0.4116088910434352,0.16666666666666666,-0.5782755577101019,9.0
76.0,19.0,8.0,-0.723367837389842,,,2.0
76.0,19.0,9.0,0.8215175200851141,,,4.0
76.0,19.0,10.0,0.9006048993261601,,,3.0
76.0,19.0,11.0,0.09289230297000084,0.5,-0.40710769702999916,8.0
76.0,19.0,12.0,-0.9378601977009392,,,5.0
76.0,19.0,13.0,-0.1817310609552817,0.3333333333333333,-0.5150643942886151,6.0
76.0,19.0,14.0,0.31185956683944704,-0.3333333333333333,0.6451929001727803,4.0
76.0,19.0,15.0,0.2151286385675233,,,5.0
76.0,19.0,16.0,-0.8749590938574716,,,3.0
76.0,19.0,17.0,-0.13504205788879142,,,5.0
76.0,19.0,18.0,0.2724568225098825,0.3333333333333333,-0.0608765108234508,6.0
76.0,19.0,19.0,-0.2582050431166197,1.0,-1.2582050431166196,3.0
76.0,20.0,1.0,0.4793360579473367,-0.6,1.0793360579473368,7.0
76.0,20.0,2.0,0.0935578536373982,,,1.0
76.0,20.0,3.0,-0.2492361952540939,,,2.0
76.0,20.0,4.0,-0.7975174259756808,,,3.0
76.0,20.0,6.0,0.3088520044351808,,,2.0
76.0,20.0,7.0,-0.4173736409872841,0.16666666666666666,-0.5840403076539508,6.0
76.0,20.0,8.0,-0.7352378821109726,,,1.0
76.0,20.0,9.0,0.8279195878663397,,,2.0
76.0,20.0,10.0,0.8891347102674212,,,1.0
76.0,20.0,11.0,0.093873010809727,0.5,-0.406126989190273,5.0
76.0,20.0,12.0,-0.9332464280135329,,,3.0
76.0,20.0,13.0,-0.18593381316377566,0.3333333333333333,-0.519267146497109,3.0
76.0,20.0,14.0,0.3184636416137694,-0.3333333333333333,0.6517969749471026,1.0
76.0,20.0,15.0,0.23852752659891,,,2.0
76.0,20.0,16.0,-0.857258532018683,,,2.0
76.0,20.0,17.0,-0.13251160842596754,,,2.0
76.0,20.0,18.0,0.26670432867829064,0.3333333333333333,-0.06662900465504268,3.0
76.0,20.0,19.0,-0.2645425474493469,1.0,-1.2645425474493468,2.0
76.0,21.0,1.0,0.4696640156440526,-0.6,1.0696640156440527,5.0
76.0,21.0,7.0,-0.4197262673928046,0.16666666666666666,-0.5863929340594712,4.0
76.0,21.0,8.0,-0.7369129205959861,,,1.0
76.0,21.0,11.0,0.09229941353955716,0.5,-0.4077005864604428,3.0
76.0,21.0,13.0,-0.1874712986746162,0.3333333333333333,-0.5208046320079496,1.0
76.0,21.0,14.0,0.3270877863190602,-0.3333333333333333,0.6604211196523935,1.0
76.0,21.0,18.0,0.2830093351633607,0.3333333333333333,-0.05032399816997263,1.0
76.0,21.0,19.0,-0.2702563032118399,1.0,-1.27025630321184,1.0
76.0,22.0,1.0,0.4692759783756222,-0.6,1.069275978375622,5.0
76.0,22.0,2.0,0.12474199926189765,-0.3333333333333333,0.458075332595231,1.0
76.0,22.0,7.0,-0.4332592039162654,0.16666666666666666,-0.599925870582932,4.0
76.0,22.0,8.0,-0.7401726087381156,,,2.0
76.0,22.0,11.0,0.08680407920621991,0.5,-0.4131959207937801,4.0
76.0,22.0,13.0,-0.1867845186699162,0.3333333333333333,-0.5201178520032494,1.0
76.0,22.0,14.0,0.3138844516716601,-0.3333333333333333,0.6472177850049934,1.0
76.0,22.0,18.0,0.304464753965386,0.3333333333333333,-0.02886857936794729,1.0
76.0,22.0,19.0,-0.27784524414969003,1.0,-1.27784524414969,1.0
76.0,23.0,1.0,0.4647913355852118,-0.6,1.0647913355852117,5.0
76.0,23.0,2.0,0.09736687823962864,-0.3333333333333333,0.43070021157296196,2.0
76.0,23.0,7.0,-0.4282196437574942,0.16666666666666666,-0.5948863104241608,4.0
76.0,23.0,8.0,-0.7371349532010747,,,3.0
76.0,23.0,9.0,0.8152502695387189,,,1.0
76.0,23.0,11.0,0.08689950179450845,0.5,-0.41310049820549155,5.0
76.0,23.0,13.0,-0.18459745920944226,0.3333333333333333,-0.5179307925427756,1.0
76.0,23.0,14.0,0.31875362998414114,-0.3333333333333333,0.6520869633174744,1.0
76.0,23.0,18.0,0.2906210374525453,0.3333333333333333,-0.04271229588078801,1.0
76.0,23.0,19.0,-0.2902048767836677,1.0,-1.2902048767836676,1.0
76.0,24.0,1.0,0.4584336962109192,-0.6,1.058433696210919,6.0
76.0,24.0,2.0,0.09705150220815216,-0.3333333333333333,0.4303848355414855,1.0
76.0,24.0,7.0,-0.4282988707688713,0.16666666666666666,-0.5949655374355379,5.0
76.0,24.0,8.0,-0.7351238564951511,,,5.0
76.0,24.0,9.0,0.8069463157661481,,,2.0
76.0,24.0,11.0,0.08837461244832556,0.5,-0.41162538755167444,7.0
76.0,24.0,12.0,-0.929500544275342,,,1.0
76.0,24.0,13.0,-0.1823545906663685,0.3333333333333333,-0.5156879239997019,1.0
76.0,24.0,14.0,0.3130098905184475,-0.3333333333333333,0.6463432238517808,2.0
76.0,24.0,15.0,0.2468581811874697,,,1.0
76.0,24.0,16.0,-0.8712568725191971,,,1.0
76.0,24.0,17.0,-0.11846829237065205,,,1.0
76.0,24.0,18.0,0.2960016895926185,0.3333333333333333,-0.03733164374071479,2.0
76.0,24.0,19.0,-0.2977927234257801,1.0,-1.29779272342578,1.0
76.0,25.0,1.0,0.4689564440203442,-0.7083333333333333,1.1772897773536775,11.0
76.0,25.0,6.0,0.31601482661294433,-0.6666666666666666,0.982681493279611,2.0
76.0,25.0,7.0,-0.4208570031781084,0.2083333333333333,-0.6291903365114417,11.0
76.0,25.0,8.0,-0.7413595913243138,,,6.0
