score
4.4555864
4.4617267
4.4617267
4.4617267
4.4617267
4.0888953
4.0888953
4.0888953
4.520178
4.520178
3.9733207
3.9733207
3.9733207
3.9733207
3.9733207
4.3856883
4.3856883
4.0880075
4.0880075
4.0880075
4.0880075
4.0880075
4.0880075
4.0880075
4.3856883
4.8060193
4.8060193
4.8060193
4.8060193
4.8060193
3.7884545
3.7884545
3.6099489
3.7884545
3.7884545
3.4833868
3.4833868
3.459452
3.4833868
3.4980118
3.4924228
3.5213664
3.5119448
3.5155938
3.5119448
3.8084462
3.8084462
3.944934
4.232327
4.232327
3.9543169
3.9543169
3.9543169
4.906467
4.842867
3.8268397
3.8268397
3.8268397
3.8268397
3.8268397
3.7248383
3.532582
3.532582
3.532582
3.532582
3.597483
3.597483
3.597483
3.597483
3.597483
3.597483
3.597483
3.597483
3.597483
3.597483
3.532582
3.532582
3.532582
3.532582
3.532582
4.4101186
4.6609907
4.6609907
4.6609907
4.6609907
3.6345842
3.6345842
3.7884545
3.8268397
3.6345842
3.5181024
3.5123298
3.5123298
3.5123298
3.5123298
3.5501454
3.5088744
3.5088744
3.5501454
3.5501454
3.8004904
3.670249
3.7752624
3.7752624
3.7621038
3.6233723
3.6233723
3.6233723
3.6696534
3.6233723
4.0345826
3.9995868
3.7312257
3.472584
3.472584
3.6345842
3.6345842
3.6345842
3.6345842
3.820366
3.9757755
3.9757755
3.9757755
3.9757755
3.9757755
3.6066716
3.7839947
3.0133982
4.018131
4.194288
4.1511345
4.1511345
3.9932835
4.1511345
4.1511345
3.3621054
3.8413913
3.764478
3.764478
3.8413913
3.8840942
3.7002344
3.8022358
3.8022358
3.898986
4.7998056
4.7998056
4.7795043
4.7795043
5.0636196
4.3188167
4.3188167
2.9304523
2.9304523
2.9304523
4.305665
4.305665
4.305665
4.305665
4.305665
3.532582
3.7248383
3.7248383
3.7248383
3.7248383
4.95707
4.95707
4.95707
4.7847013
4.358404
4.1914754
4.1914754
4.1542115
3.8989618
3.8989618
3.6345842
3.532582
3.6345842
3.6345842
3.6345842
3.5244882
3.5821688
3.5821688
3.5821688
3.5821688
3.6345842
3.8268397
3.8268397
3.8268397
3.532582
3.8268397
3.8268397
3.8268397
3.7466393
3.8268397
3.6965792
3.6965792
3.6965792
3.6965792
3.6965792
3.8268397
3.8268397
3.8268397
3.8268397
3.7248383
3.532582
3.532582
3.7248383
3.7248383
3.8589294
4.187983
4.023552
4.187983
4.023552
4.187983
3.7248383
3.532582
3.532582
3.7248383
3.532582
3.7248383
3.6099489
3.7884545
3.6099489
3.6099489
3.6345842
3.6345842
3.6099489
3.7884545
3.7884545
3.877991
3.6994846
3.6099489
3.7884545
3.7884545
3.7319365
3.487419
3.487419
3.487419
3.4028797
3.532582
3.532582
3.532582
3.7248383
3.532582
3.964302
3.8327734
3.8327734
4.486034
4.368291
4.262976
4.262976
4.262976
4.262976
4.262976
3.649431
3.6360662
3.649431
3.649431
3.649431
3.6940312
3.9492834
4.0191374
3.997229
3.9824934
3.404086
3.404086
3.404086
3.404086
3.3747995
3.202904
3.202904
3.5337057
3.5337057
3.8911016
3.7324169
3.6940312
3.463497
3.463497
3.463497
3.6099489
3.6099489
3.6099489
3.6099489
3.6099489
4.233011
4.233011
4.446447
4.233011
4.233011
3.8262396
3.8262396
3.710973
3.710973
3.710973
3.6345842
3.6345842
3.6345842
3.532582
3.6345842
3.532582
3.6345842
3.6345842
3.532582
3.532582
3.6345842
