score
4.0636744
4.0636744
4.0636744
4.4171414
4.0532293
4.0888953
4.0888953
4.0888953
4.520178
4.520178
4.011705
3.9733207
4.011705
4.011705
4.011705
4.403687
4.403687
4.106006
4.106006
4.106006
4.011705
4.011705
4.011705
3.9733207
4.011705
4.5901985
4.576328
4.5901985
4.5901985
4.6481266
3.8268397
3.8268397
3.7248383
3.7248383
3.7248383
3.391567
3.391567
3.391567
3.4155018
3.4155018
3.4540825
3.4635057
3.4540825
3.4635057
3.4635057
3.944934
4.3283114
4.3283114
4.2040033
4.0385876
3.8970273
3.8970273
3.8970273
4.7685337
4.7685337
3.532582
3.532582
3.532582
3.532582
3.532582
3.532582
3.532582
3.532582
3.532582
3.6345842
3.597483
3.6994846
3.6994846
3.597483
3.597483
3.597483
3.597483
3.597483
3.597483
3.601004
3.532582
3.532582
3.532582
3.532582
3.532582
4.2718754
4.2718754
4.2718754
4.285851
4.285851
3.6099489
3.6099489
3.6099489
3.6099489
3.6345842
3.5181024
3.5123298
3.5181024
3.6024215
3.5181024
3.5501454
3.5088744
3.5088744
3.5088744
3.5088744
3.670249
3.670249
3.7752624
3.7752624
3.7593894
3.6696534
3.6696534
3.6696534
3.6696534
3.6696534
3.8319025
3.872741
3.775916
3.4881322
3.4881322
3.6345842
3.6345842
3.532582
3.532582
3.820366
4.0903316
4.0903316
4.0903316
4.0903316
4.0903316
4.0224333
4.0224333
3.248069
4.245342
4.245342
4.2227006
4.2227006
4.2227006
4.2227006
4.2227006
3.3621054
3.764478
3.764478
3.764478
3.764478
3.7002344
3.7002344
3.7002344
3.7002344
3.6053143
4.7453613
4.7453613
4.7835393
4.7835393
5.054364
4.4483743
4.4483743
3.4296103
3.4487445
3.3953009
3.9467192
3.9467192
3.9467192
3.9467192
3.9467192
3.4635057
3.4635057
3.4635057
3.4635057
3.4635057
4.6196127
4.6196127
4.7084694
4.53204
4.53204
3.8492577
3.8492577
3.8492577
3.740158
3.740158
4.324883
4.324883
4.324883
4.324883
4.2446823
3.5244882
3.5244882
3.5244882
3.5244882
3.5244882
3.532582
3.532582
3.532582
3.532582
3.532582
3.532582
3.532582
3.4523826
3.4523826
3.4523826
3.4674878
3.4674878
3.4674878
3.4674878
3.4674878
3.532582
3.532582
3.532582
3.532582
3.532582
3.5749223
3.532582
3.5749223
3.8198373
3.8198373
3.8198373
3.8198373
3.8198373
3.5749223
3.8198373
3.7248383
3.7248383
3.7248383
3.7248383
3.6345842
3.7248383
3.7248383
3.7884545
3.6345842
3.6345842
3.532582
3.6345842
3.6099489
3.7884545
3.7884545
3.877991
3.6994846
3.6099489
3.6099489
3.7884545
3.528597
3.528597
3.528597
3.528597
3.528597
3.532582
3.532582
3.7248383
3.7248383
3.532582
3.8327734
3.964302
3.9347758
4.486034
4.486034
4.3165407
4.3165407
4.3165407
4.3165407
4.3165407
3.4438097
3.4438097
3.4438097
3.4438097
3.4438097
3.463497
3.939905
3.961001
3.9986527
3.9986527
3.3747995
3.3327365
3.3327365
3.3327365
3.3327365
3.4157794
3.4157794
3.9550116
3.9550116
3.9550116
3.4881322
3.4881322
3.4881322
3.4881322
3.4881322
3.6099489
3.6099489
3.6099489
3.6099489
3.6099489
4.233011
4.446447
4.446447
4.233011
4.233011
3.8262396
3.8262396
3.7014654
3.7014654
3.7014654
3.7884545
3.6099489
3.6099489
3.6099489
3.6099489
3.6099489
3.6345842
3.6345842
3.6345842
3.6345842
3.6345842
