pid,measure,feature,feature_value
71,10,8,-0.7212004078658845
71,10,9,0.8212886996614748
71,10,10,0.90200578029853
71,10,11,0.08720793465351839
71,10,12,-0.9382474078575301
71,10,13,-0.21013293455458593
71,10,14,0.3134662136582307
71,10,15,0.21791298949072613
71,10,16,-0.8796026165678146
71,10,17,-0.14879497967925626
71,10,18,0.2409374495718859
71,10,19,-0.273980917891708
71,11,1,0.4898785416200402
71,11,2,0.08843689664891308
71,11,3,-0.25505336421201075
71,11,4,-0.8169961266811386
71,11,5,0.9556828389857523
71,11,6,0.30010328557163435
71,11,7,-0.4095823639776509
71,11,8,-0.726939154729173
71,11,9,0.8216664021137268
71,11,10,0.8978655634296087
71,11,11,0.09912490870725077
71,11,12,-0.9394965960610778
71,11,13,-0.201044991441236
71,11,14,0.30470430822630656
71,11,15,0.2146638250309878
71,11,16,-0.8859876127666066
71,11,17,-0.15062940881871467
71,11,18,0.25935605029642383
71,11,19,-0.2802266390593582
71,12,1,0.48509790144296416
71,12,2,0.09901696231373758
71,12,3,-0.25453517755313004
71,12,4,-0.8233078028753753
71,12,5,0.9618377620668019
71,12,6,0.31503572344090003
71,12,7,-0.4119831269453985
71,12,8,-0.7368999026943508
71,12,9,0.8275086983687563
71,12,10,0.8958460205155305
71,12,11,0.09222447397568545
71,12,12,-0.9414278691645741
71,12,13,-0.19975710962209092
71,12,14,0.30861522145279574
71,12,15,0.23340934283730608
71,12,16,-0.8791282900016137
71,12,17,-0.13582052669925426
71,12,18,0.2761193997037301
71,12,19,-0.2867249679788346
71,13,1,0.4842989662209132
71,13,2,0.08919428020421427
71,13,3,-0.24092535781701174
71,13,4,-0.8016913726867924
71,13,5,0.9477086564213595
71,13,6,0.3125250354288418
71,13,7,-0.4050676324827627
71,13,8,-0.7261095504197598
71,13,9,0.8282940028853125
71,13,10,0.9013888809498578
71,13,11,0.09376760174772025
71,13,12,-0.9494783397097187
71,13,13,-0.2071034003333807
71,13,14,0.3102658559181666
71,13,15,0.23916413875706444
71,13,16,-0.8735217829666307
71,13,17,-0.14220519312291335
71,13,18,0.2602963491254584
71,13,19,-0.29609541845606313
71,14,1,0.4708124823845117
71,14,2,0.11201405985286761
71,14,3,-0.25159270396701894
71,14,4,-0.7995289272151104
71,14,5,0.9547836521232902
71,14,6,0.3208918702515129
71,14,7,-0.4195446508934487
71,14,8,-0.7356490656151384
71,14,9,0.8120892925531937
71,14,10,0.8947538052752588
71,14,11,0.09222535337603999
71,14,12,-0.9463177748356948
71,14,13,-0.20854561691473816
71,14,14,0.31214733297659003
71,14,15,0.2388433774777654
71,14,16,-0.8721776195247984
71,14,17,-0.12232480915913058
71,14,18,0.2888986258050361
71,14,19,-0.3142130444092782
71,15,1,0.47529610509186004
71,15,2,0.11176145210104127
71,15,3,-0.253411084050008
71,15,4,-0.8033251886203836
71,15,5,0.9575146299241473
71,15,6,0.3133811316739341
71,15,7,-0.4197158041874407
71,15,8,-0.7315553470399604
71,15,9,0.8142066687567082
71,15,10,0.8979227244526502
71,15,11,0.09424907344180156
71,15,12,-0.9410423620341763
71,15,13,-0.21092351547326904
71,15,14,0.30750080135357294
71,15,15,0.22919503648851913
71,15,16,-0.8778705276446097
71,15,17,-0.12935363634245078
71,15,18,0.29152605421415245
71,15,19,-0.31190417877857446
71,16,1,0.46206090990675275
71,16,2,0.13216222122459143
71,16,3,-0.23937717349293863
71,16,4,-0.7991558416147198
71,16,5,0.953674068726017
71,16,6,0.31372739556351315
71,16,7,-0.423525696298208
71,16,8,-0.7319529459252325
71,16,9,0.8271028551051609
71,16,10,0.9022711393554963
71,16,11,0.0896163923743678
71,16,12,-0.9507607252766483
71,16,13,-0.20384038531805937
71,16,14,0.29994675230853596
71,16,15,0.23171034135243862
71,16,16,-0.8763642247624188
71,16,17,-0.12499071133375572
71,16,18,0.2991909077038548
71,16,19,-0.29768735294777193
71,17,1,0.4740115210240441
71,17,2,0.12103362958865604
71,17,3,-0.2500475975441866
71,17,4,-0.7922136353663164
71,17,5,0.9486386222962286
71,17,6,0.3172122393182537
71,17,7,-0.42677310195723717
71,17,8,-0.7299868265826899
71,17,9,0.8207916186111015
71,17,10,0.8985609492599187
71,17,11,0.07957583882702068
71,17,12,-0.9458214632606319
71,17,13,-0.2121861145322228
71,17,14,0.29338005001149825
71,17,15,0.2273427994918824
71,17,16,-0.8690342029576872
71,17,17,-0.13108253743937082
71,17,18,0.28447546187205863
71,17,19,-0.3077644016098303
71,18,1,0.4974631498273956
71,18,2,0.0886932418522457
71,18,3,-0.25568521336670946
71,18,4,-0.7990347042158893
71,18,5,0.9542850321222969
71,18,6,0.2786217334124208
71,18,7,-0.4051276515569563
71,18,8,-0.714057588411614
71,18,9,0.829891873329414
71,18,10,0.9110453563923833
71,18,11,0.08913074352860262
71,18,12,-0.948071079292452
71,18,13,-0.20253183759058369
71,18,14,0.29490163247484813
71,18,15,0.20805249316595997
71,18,16,-0.8867821509868851
71,18,17,-0.15608498876785892
71,18,18,0.2507278137183817
71,18,19,-0.25272603117386316
71,19,1,0.4816306456953132
71,19,2,0.11899298106607059
71,19,3,-0.2543856794928674
71,19,4,-0.7940869779714604
71,19,5,0.9479707177269963
71,19,6,0.2925998020469802
71,19,7,-0.4031055803668594
71,19,8,-0.7092283613649523
71,19,9,0.8302856248381354
71,19,10,0.8991143119329792
71,19,11,0.09338858019493657
71,19,12,-0.9535888768166763
71,19,13,-0.199491530715036
71,19,14,0.29374192325736925
71,19,15,0.21184886449627727
71,19,16,-0.8904864051300697
71,19,17,-0.14476644665535465
71,19,18,0.27780850793460954
71,19,19,-0.2638409921043039
71,20,1,0.48195272607514394
71,20,2,0.1242067259177313
71,20,3,-0.2486223094196529
71,20,4,-0.8094060222215673
71,20,5,0.9506218899456838
71,20,6,0.3046530831556573
71,20,7,-0.4010325039562026
71,20,8,-0.7167774637829957
71,20,9,0.8352944694072006
71,20,10,0.8990120816417702
71,20,11,0.08098243969402152
71,20,12,-0.9522713152355672
71,20,13,-0.19861718691258845
71,20,14,0.2894016428078021
71,20,15,0.22797640744728986
71,20,16,-0.8857793048076378
71,20,17,-0.14312878334521262
71,20,18,0.2888293730271203
71,20,19,-0.2840153156365738
71,21,1,0.4688890139591615
71,21,2,0.11045708152524947
71,21,3,-0.24872058240926675
71,21,4,-0.7858890979418952
71,21,5,0.9448897385850537
71,21,6,0.3188501224784843
71,21,7,-0.4130551159775172
71,21,8,-0.722112785733664
71,21,9,0.829445797499601
71,21,10,0.9053521184974389
71,21,11,0.0908605240258773
71,21,12,-0.9490638123676227
71,21,13,-0.19574726385572205
71,21,14,0.3053368169312709
71,21,15,0.23501578743486395
71,21,16,-0.8751333940412711
71,21,17,-0.13430246183732242
71,21,18,0.2802404896149413
71,21,19,-0.29078757776647257
71,22,1,0.47819724686131027
71,22,2,0.12312770168277654
71,22,3,-0.26702947793958254
71,22,4,-0.7930178469904942
71,22,5,0.9485152863965118
71,22,6,0.31187252036581303
71,22,7,-0.41317647322643636
71,22,8,-0.7330196585552244
71,22,9,0.8182470736853955
71,22,10,0.8976718755015329
71,22,11,0.09137431368298587
71,22,12,-0.9407022539470785
71,22,13,-0.2015238249342538
71,22,14,0.3033056219624961
71,22,15,0.24067648751669202
71,22,16,-0.8726252343052321
71,22,17,-0.12580305741121245
71,22,18,0.2878783015437434
71,22,19,-0.29543301013904644
71,23,1,0.46837324565125527
71,23,2,0.10595609066090006
71,23,3,-0.2647179741078154
71,23,4,-0.7732592599758077
71,23,5,0.9521089559451201
71,23,6,0.31007612529168616
71,23,7,-0.4138626253530243
71,23,8,-0.7177579951782477
71,23,9,0.8117788642280601
71,23,10,0.9018448500336591
71,23,11,0.08375760736269156
71,23,12,-0.9447839906924267
71,23,13,-0.19982130584796842
