score
3.71224
3.8197567
3.8197567
3.9664671
3.8197567
4.0888953
4.0888953
4.0888953
4.520178
4.520178
3.9733207
3.9733207
3.9733207
3.9733207
3.9733207
4.3856883
4.3856883
4.106006
4.0880075
4.0880075
4.0880075
4.0880075
4.0880075
4.0880075
4.3856883
4.8060193
4.8060193
4.81989
4.8060193
4.81989
3.8268397
3.8268397
3.532582
3.7248383
3.8268397
3.4980118
3.4980118
3.474077
3.4155018
3.4980118
3.5213664
3.4635057
3.4540825
3.4540825
3.4635057
4.276555
4.276555
4.276555
4.1183524
4.0378504
3.9226232
3.9757164
3.9543169
4.842867
4.842867
3.6099489
3.6099489
3.6345842
3.6345842
3.6099489
3.6099489
3.6099489
3.6099489
3.6345842
3.6099489
3.6994846
3.6994846
3.6994846
3.6994846
3.6994846
3.597483
3.6994846
3.6994846
3.597483
3.597483
3.532582
3.532582
3.532582
3.532582
3.532582
4.4980836
4.6423535
4.6609907
4.6423535
4.6423535
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.4924228
3.4924228
3.4924228
3.5213664
3.5213664
3.7115538
3.6483262
3.4100933
3.4555101
3.4100933
3.6793425
3.6793425
3.6793425
3.6793425
3.7621038
3.6696534
3.6233723
3.6233723
3.6696534
3.6696534
3.6236475
3.827562
3.5409508
3.2973588
3.2973588
3.6345842
3.6345842
3.532582
3.532582
3.820366
3.3665326
3.3665326
3.3665326
3.4148276
3.3665326
3.6066716
3.6066716
3.0133982
3.8936532
3.8936532
4.2227006
4.2227006
4.2227006
4.2227006
4.2227006
3.3621054
3.764478
3.764478
3.764478
3.764478
3.7002344
3.7002344
3.7002344
3.8022358
3.718895
4.7453613
4.7453613
4.7835393
4.7835393
5.054364
4.1582747
4.1582747
3.247866
3.1163895
3.1163895
3.9077675
3.9077675
3.9077675
3.9077675
3.9077675
3.4635057
3.4635057
3.4635057
3.4540825
3.4540825
4.6019607
4.6019607
4.6019607
4.6367407
4.3936906
4.007138
4.007138
4.007138
3.9150784
3.9150784
4.4366593
4.4366593
4.4366593
4.4366593
4.4366593
3.553445
3.553445
3.553445
3.553445
3.553445
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.5361402
3.5361402
3.5361402
3.5361402
3.5361402
3.8268397
3.8268397
3.7884545
3.7884545
3.7248383
3.7248383
3.7248383
3.7248383
3.7248383
3.7248383
4.187983
4.187983
4.187983
4.187983
4.187983
3.8268397
3.7248383
3.7248383
3.8268397
3.8268397
3.7884545
3.6099489
3.7884545
3.7884545
3.6345842
3.597483
3.877991
3.6994846
3.877991
3.877991
3.6994846
3.6994846
3.7884545
3.7884545
3.7884545
3.7319365
3.487419
3.7319365
3.7319365
3.7319365
3.7248383
3.7248383
3.7248383
3.7248383
3.8268397
4.0663033
3.8327734
4.0663033
4.368291
4.368291
4.262976
4.262976
4.262976
4.262976
4.262976
3.649431
3.649431
3.649431
3.649431
3.649431
3.463497
4.0191374
4.0191374
3.939905
3.9492834
3.3747995
3.3327365
3.3747995
3.3747995
3.3747995
3.5046332
3.5046332
3.9550116
3.9550116
3.9550116
3.4881322
3.4881322
3.463497
3.463497
3.463497
3.6099489
3.6099489
3.6099489
3.7884545
3.7884545
4.446447
4.233011
4.446447
4.233011
4.233011
3.8262396
3.8262396
3.7014654
3.7014654
3.7014654
3.6345842
3.6345842
3.6345842
3.6345842
3.6345842
3.6345842
3.6345842
3.6345842
3.5254138
3.532582
3.532582
