measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
1,7.333333333333334,4.375922501087189,11.666666666666668,2.651276260614395,5.930106103420258,11.666666666666666,10.11111111111111,11.666666666666666,5.664932310581207,4.666666666666667,11.666666666666666,2.2481176257133484,3.666517078876496,4.670434415340424,4.397739589214325,2.52465495467186,3.791770279407501,4.617465913295746,3.954517245292664
2,7.333333333333334,4.336549520492554,11.666666666666666,2.6725993454456334,5.931949019432068,11.666666666666666,10.11111111111111,11.666666666666666,5.678687214851379,4.666666666666667,11.666666666666666,2.245630085468292,3.63697201013565,4.638165652751923,4.382911145687103,2.493062943220139,3.7269577980041504,4.598503112792969,3.9699994921684265
3,7.333333333333334,4.327994585037232,11.666666666666666,2.672830700874328,5.951454222202301,11.666666666666668,10.11111111111111,11.666666666666666,5.694995999336243,4.666666666666667,11.666666666666666,2.2196047902107243,3.67220938205719,4.650701820850372,4.348890841007233,2.4737870097160344,3.711748003959656,4.612118661403656,4.010315001010895
4,5.703703703703703,4.2791892290115365,11.666666666666666,2.6588473618030553,5.948893666267395,11.666666666666668,10.11111111111111,11.666666666666666,5.665289044380188,4.666666666666667,11.666666666666666,2.2549979984760284,3.668045401573181,4.685912907123567,4.405497193336488,2.502873122692108,3.7601319551467896,4.598473906517028,3.980188727378845
5,7.333333333333334,4.274673521518707,11.666666666666668,2.638066679239273,5.952384650707245,11.666666666666666,10.11111111111111,11.666666666666668,5.680316090583801,4.666666666666667,11.666666666666666,2.2573660016059875,3.642680585384369,4.663673996925353,4.425556480884552,2.502023428678513,3.752757787704468,4.595789849758148,3.968283832073212
6,7.333333333333334,4.314353168010712,3.6757616996765146,2.670173346996308,5.952560305595398,11.666666666666668,10.11111111111111,11.666666666666668,5.6987327337265015,5.788825750350952,7.0,2.268143326044082,3.707304060459137,4.648559331893921,11.666666666666666,2.4496766030788417,3.7809013724327096,4.659305155277252,3.867700755596161
7,7.0,4.287842214107513,3.654804527759552,2.6027938425540924,5.946325600147246,7.0,9.333333333333332,7.0,5.642973780632019,5.783644139766692,7.0,2.292991399765014,3.63070559501648,4.683134138584137,11.666666666666666,2.4577663242816925,3.752496600151062,4.586445093154907,3.858368933200836
8,7.0,4.274103581905365,3.6757425069808964,2.599020183086396,5.9412378668785095,7.0,9.333333333333332,7.0,5.6450841426849365,5.776972591876984,7.0,2.288296490907669,3.62088143825531,4.682560861110686,11.666666666666666,2.4808027744293213,3.7782369256019592,4.557741582393646,3.8421594500541687
9,2.3333333333333344,4.274650156497955,3.65874695777893,2.603673577308655,5.940309524536133,7.0,7.777777777777779,7.0,5.647086441516876,5.7775938510894775,9.333333333333332,2.2973114252090454,3.6283248662948613,4.676093339920044,7.0,2.464898288249969,3.7694846391677856,4.567184805870057,3.854965567588806
10,2.3333333333333357,4.239998996257782,3.694405734539032,2.603970646858216,5.938238799571991,7.0,7.777777777777779,7.0,5.6613078117370605,5.7982030510902405,9.333333333333332,2.281018286943436,3.631668984889984,4.671845495700836,7.0,2.455302983522415,3.72979998588562,4.509611725807191,3.91959947347641
11,5.164872884750366,4.2414459586143485,3.686893880367279,2.6079779565334316,5.938784122467041,4.474867522716521,3.3482396006584167,2.767383307218552,5.672451674938202,5.787528157234192,9.333333333333332,2.2921089529991154,3.6467886567115775,4.674829542636871,4.386409223079681,2.4564712345600133,3.7421221137046814,4.536159813404083,3.9166141748428345
12,5.156821548938751,4.24463278055191,3.677330076694489,2.5865201056003566,5.96516740322113,4.4987186193466195,3.3511268496513367,2.7385218739509583,5.675658941268921,5.783502280712129,9.333333333333332,2.285401314496994,3.64090359210968,4.688319504261017,4.4354411363601685,2.4525790810585018,3.771602511405945,4.580069363117218,3.8874433636665344
