pid,measure,feature,feature_value,guideline_value,difference,critical_score
71.0,6.0,4.0,-0.7710676843673836,,,8.0
71.0,6.0,5.0,0.9613578293233408,,,2.0
71.0,6.0,6.0,0.2702606146920539,0.6666666666666666,-0.3964060519746127,7.0
71.0,6.0,7.0,-0.4470225042947715,0.4444444444444444,-0.891466948739216,7.0
71.0,6.0,8.0,-0.7323174573721671,0.6666666666666666,-1.3989841240388339,11.0
71.0,6.0,9.0,0.8310948930143514,0.3333333333333333,0.49776155968101804,9.0
71.0,6.0,10.0,0.8849298040652042,-0.3333333333333333,1.2182631373985375,4.0
71.0,6.0,11.0,0.0885417651411855,,,7.0
71.0,6.0,12.0,-0.9570198572997046,,,3.0
71.0,6.0,13.0,-0.1975962031010291,0.3333333333333333,-0.5309295364343625,10.0
71.0,6.0,14.0,0.29440850872606994,,,4.0
71.0,6.0,15.0,0.22232648001980412,0.6666666666666666,-0.4443401866468625,5.0
71.0,6.0,16.0,-0.8583359678702287,0.8888888888888888,-1.7472248567591175,6.0
71.0,6.0,17.0,-0.15239744323140936,,,7.0
71.0,6.0,18.0,0.3350117421932333,0.6666666666666666,-0.3316549244734333,7.0
71.0,6.0,19.0,-0.21994484400976666,,,7.0
71.0,7.0,1.0,0.475329742155419,,,7.0
71.0,7.0,2.0,0.12904826456935534,,,6.0
71.0,7.0,4.0,-0.7900030427252263,,,7.0
71.0,7.0,5.0,0.9536586792198136,,,3.0
71.0,7.0,6.0,0.3002092533143501,,,7.0
71.0,7.0,7.0,-0.432755882418896,0.3333333333333333,-0.7660892157522293,8.0
71.0,7.0,8.0,-0.7305938326773738,,,9.0
71.0,7.0,9.0,0.8186636896033332,,,8.0
71.0,7.0,10.0,0.8977092500165986,,,1.0
71.0,7.0,11.0,0.09662433379926894,,,8.0
71.0,7.0,12.0,-0.9484764828558704,,,2.0
71.0,7.0,13.0,-0.21419884209355367,0.6666666666666666,-0.8808655087602203,8.0
71.0,7.0,14.0,0.3104685576998756,,,5.0
71.0,7.0,15.0,0.21836544097310928,0.6666666666666666,-0.44830122569355735,8.0
71.0,7.0,16.0,-0.8706560370614486,,,5.0
71.0,7.0,17.0,-0.1427541587942014,,,7.0
71.0,7.0,18.0,0.3022013149673501,0.6666666666666666,-0.36446535169931654,8.0
71.0,7.0,19.0,-0.2866974867177569,1.0,-1.286697486717757,7.0
71.0,8.0,1.0,0.4786653076999856,,,7.0
71.0,8.0,2.0,0.12345835621606338,,,6.0
71.0,8.0,4.0,-0.7994317534759399,,,7.0
71.0,8.0,5.0,0.9474943025849534,,,4.0
71.0,8.0,6.0,0.3061040937405601,,,7.0
71.0,8.0,7.0,-0.4140292717201997,0.3333333333333333,-0.747362605053533,9.0
71.0,8.0,8.0,-0.7258888209307837,,,8.0
71.0,8.0,9.0,0.8265971999013313,,,8.0
71.0,8.0,10.0,0.8933439066569289,,,1.0
71.0,8.0,11.0,0.08425732661412844,,,8.0
71.0,8.0,12.0,-0.949423597037652,,,3.0
71.0,8.0,13.0,-0.21867037304602727,0.6666666666666666,-0.8853370397126938,8.0
71.0,8.0,14.0,0.3034133485059207,,,7.0
71.0,8.0,15.0,0.23328974438909603,0.6666666666666666,-0.43337692227757063,9.0
71.0,8.0,16.0,-0.8678769120911832,,,7.0
71.0,8.0,17.0,-0.1207788233359437,,,7.0
71.0,8.0,18.0,0.2959646076533333,0.6666666666666666,-0.3707020590133333,8.0
71.0,8.0,19.0,-0.3020188393937941,1.0,-1.3020188393937941,8.0
71.0,9.0,1.0,0.4851137306493449,-0.6666666666666666,1.1517803973160115,12.0
71.0,9.0,2.0,0.09750549295446452,,,5.0
71.0,9.0,3.0,-0.2531899148608546,,,3.0
71.0,9.0,4.0,-0.8069166596681056,,,8.0
71.0,9.0,5.0,0.9485130878956258,,,6.0
71.0,9.0,6.0,0.3134072938344801,,,7.0
71.0,9.0,7.0,-0.4150808146940762,0.1111111111111111,-0.5261919258051873,11.0
71.0,9.0,8.0,-0.7284726090973087,,,8.0
71.0,9.0,9.0,0.8167648443879088,,,8.0
71.0,9.0,10.0,0.8956288086279727,,,3.0
71.0,9.0,11.0,0.08397767730140182,0.3333333333333333,-0.2493556560319315,9.0
71.0,9.0,12.0,-0.9343466077351176,,,5.0
71.0,9.0,13.0,-0.21186931055451907,,,8.0
71.0,9.0,14.0,0.30867282217601466,,,7.0
71.0,9.0,15.0,0.23076366687083416,,,7.0
71.0,9.0,16.0,-0.8702904263640708,,,8.0
71.0,9.0,17.0,-0.135170649837289,,,7.0
71.0,9.0,18.0,0.2719290570146029,0.3333333333333333,-0.06140427631873041,7.0
71.0,9.0,19.0,-0.31491436619198104,,,7.0
71.0,10.0,1.0,0.4974613910266867,-0.6666666666666666,1.1641280576933533,12.0
71.0,10.0,2.0,0.08126824480922945,,,7.0
71.0,10.0,3.0,-0.2571817329199565,,,4.0
71.0,10.0,4.0,-0.8059483299527718,,,8.0
71.0,10.0,5.0,0.9544479410379648,,,8.0
71.0,10.0,6.0,0.281014581776978,,,7.0
71.0,10.0,7.0,-0.4095512551901109,0.1111111111111111,-0.520662366301222,11.0
71.0,10.0,8.0,-0.7212004078658845,,,8.0
71.0,10.0,9.0,0.8212886996614748,,,8.0
71.0,10.0,10.0,0.90200578029853,,,5.0
71.0,10.0,11.0,0.08720793465351839,0.3333333333333333,-0.24612539867981492,9.0
71.0,10.0,12.0,-0.93824740785753,,,7.0
71.0,10.0,13.0,-0.21013293455458595,,,8.0
71.0,10.0,14.0,0.3134662136582307,,,7.0
71.0,10.0,15.0,0.21791298949072613,,,7.0
71.0,10.0,16.0,-0.8796026165678146,,,8.0
71.0,10.0,17.0,-0.14879497967925626,,,7.0
71.0,10.0,18.0,0.2409374495718859,0.3333333333333333,-0.09239588376144742,6.0
71.0,10.0,19.0,-0.27398091789170803,,,7.0
71.0,11.0,1.0,0.4898785416200402,-0.6666666666666666,1.156545208286707,9.0
71.0,11.0,2.0,0.08843689664891308,,,5.0
71.0,11.0,3.0,-0.25505336421201075,,,3.0
71.0,11.0,4.0,-0.8169961266811386,,,6.0
71.0,11.0,5.0,0.9556828389857523,,,5.0
71.0,11.0,6.0,0.30010328557163435,,,5.0
71.0,11.0,7.0,-0.4095823639776509,0.1111111111111111,-0.520693475088762,8.0
71.0,11.0,8.0,-0.726939154729173,,,6.0
71.0,11.0,9.0,0.8216664021137268,,,5.0
71.0,11.0,10.0,0.8978655634296087,,,5.0
71.0,11.0,11.0,0.09912490870725076,0.3333333333333333,-0.23420842462608255,6.0
71.0,11.0,12.0,-0.9394965960610778,,,5.0
71.0,11.0,13.0,-0.20104499144123603,,,5.0
71.0,11.0,14.0,0.30470430822630656,,,5.0
71.0,11.0,15.0,0.2146638250309878,,,5.0
71.0,11.0,16.0,-0.8859876127666066,,,5.0
71.0,11.0,17.0,-0.15062940881871467,,,5.0
71.0,11.0,18.0,0.25935605029642383,0.3333333333333333,-0.07397728303690948,4.0
71.0,11.0,19.0,-0.2802266390593582,,,5.0
71.0,12.0,1.0,0.4850979014429642,-0.6666666666666666,1.151764568109631,6.0
71.0,12.0,2.0,0.09901696231373758,,,2.0
71.0,12.0,3.0,-0.25453517755313004,,,2.0
71.0,12.0,4.0,-0.8233078028753753,,,3.0
71.0,12.0,5.0,0.961837762066802,,,2.0
71.0,12.0,6.0,0.31503572344090003,,,2.0
71.0,12.0,7.0,-0.4119831269453985,0.1111111111111111,-0.5230942380565096,5.0
71.0,12.0,8.0,-0.7368999026943508,,,3.0
71.0,12.0,9.0,0.8275086983687563,,,2.0
71.0,12.0,10.0,0.8958460205155305,,,2.0
71.0,12.0,11.0,0.09222447397568544,0.3333333333333333,-0.24110885935764786,3.0
71.0,12.0,12.0,-0.941427869164574,,,2.0
71.0,12.0,13.0,-0.19975710962209087,,,2.0
71.0,12.0,14.0,0.3086152214527957,,,2.0
71.0,12.0,15.0,0.2334093428373061,,,2.0
71.0,12.0,16.0,-0.8791282900016137,,,2.0
71.0,12.0,17.0,-0.13582052669925426,,,2.0
71.0,12.0,18.0,0.2761193997037301,0.3333333333333333,-0.0572139336296032,3.0
71.0,12.0,19.0,-0.2867249679788346,,,2.0
71.0,13.0,1.0,0.4842989662209132,-0.6666666666666666,1.15096563288758,4.0
71.0,13.0,4.0,-0.8016913726867924,,,2.0
71.0,13.0,5.0,0.9477086564213596,,,3.0
71.0,13.0,6.0,0.3125250354288418,,,3.0
71.0,13.0,7.0,-0.4050676324827627,0.1111111111111111,-0.5161787435938738,6.0
71.0,13.0,11.0,0.09376760174772024,0.3333333333333333,-0.23956573158561306,4.0
71.0,13.0,13.0,-0.2071034003333807,,,3.0
71.0,13.0,14.0,0.3102658559181666,,,1.0
71.0,13.0,15.0,0.23916413875706444,,,3.0
71.0,13.0,17.0,-0.14220519312291335,,,3.0
71.0,13.0,18.0,0.2602963491254584,0.3333333333333333,-0.07303698420787491,1.0
71.0,13.0,19.0,-0.29609541845606313,,,1.0
71.0,14.0,1.0,0.4708124823845117,-0.6666666666666666,1.1374791490511784,4.0
71.0,14.0,2.0,0.1120140598528676,-0.6666666666666666,0.7786807265195342,1.0
71.0,14.0,4.0,-0.7995289272151104,,,2.0
71.0,14.0,5.0,0.9547836521232902,,,3.0
71.0,14.0,6.0,0.3208918702515129,,,4.0
71.0,14.0,7.0,-0.4195446508934487,0.1111111111111111,-0.5306557620045598,6.0
71.0,14.0,11.0,0.09222535337604,0.3333333333333333,-0.24110797995729333,5.0
71.0,14.0,13.0,-0.20854561691473816,,,3.0
71.0,14.0,14.0,0.31214733297659003,,,1.0
71.0,14.0,15.0,0.2388433774777654,,,4.0
71.0,14.0,17.0,-0.12232480915913058,,,3.0
71.0,14.0,18.0,0.2888986258050361,0.3333333333333333,-0.0444347075282972,2.0
71.0,14.0,19.0,-0.3142130444092782,,,1.0
71.0,15.0,1.0,0.47529610509186,-0.6666666666666666,1.1419627717585266,4.0
71.0,15.0,2.0,0.11176145210104127,-0.6666666666666666,0.7784281187677079,1.0
71.0,15.0,4.0,-0.8033251886203836,,,2.0
71.0,15.0,5.0,0.9575146299241472,,,2.0
71.0,15.0,6.0,0.3133811316739341,,,4.0
71.0,15.0,7.0,-0.4197158041874407,0.1111111111111111,-0.5308269152985519,6.0
71.0,15.0,11.0,0.09424907344180156,0.3333333333333333,-0.23908425989153176,6.0
71.0,15.0,13.0,-0.21092351547326904,,,2.0
71.0,15.0,14.0,0.3075008013535729,,,1.0
71.0,15.0,15.0,0.22919503648851916,,,4.0
71.0,15.0,17.0,-0.12935363634245078,,,3.0
71.0,15.0,18.0,0.29152605421415245,0.3333333333333333,-0.04180727911918086,3.0
71.0,15.0,19.0,-0.3119041787785745,,,1.0
71.0,16.0,1.0,0.4620609099067528,-0.7333333333333333,1.1953942432400861,6.0
71.0,16.0,2.0,0.13216222122459145,-0.6666666666666666,0.798828887891258,2.0
71.0,16.0,3.0,-0.23937717349293866,,,1.0
71.0,16.0,4.0,-0.7991558416147198,,,2.0
71.0,16.0,5.0,0.953674068726017,,,2.0
71.0,16.0,6.0,0.31372739556351315,,,5.0
71.0,16.0,7.0,-0.42352569629820797,0.1111111111111111,-0.5346368074093191,7.0
71.0,16.0,8.0,-0.7319529459252325,,,1.0
71.0,16.0,9.0,0.8271028551051609,,,1.0
71.0,16.0,10.0,0.9022711393554964,,,1.0
71.0,16.0,11.0,0.0896163923743678,0.5,-0.4103836076256322,9.0
71.0,16.0,12.0,-0.9507607252766485,,,1.0
71.0,16.0,13.0,-0.20384038531805934,,,2.0
71.0,16.0,14.0,0.299946752308536,,,2.0
71.0,16.0,15.0,0.23171034135243865,,,5.0
71.0,16.0,16.0,-0.8763642247624188,,,1.0
71.0,16.0,17.0,-0.12499071133375572,,,4.0
71.0,16.0,18.0,0.2991909077038548,0.3333333333333333,-0.0341424256294785,5.0
71.0,16.0,19.0,-0.29768735294777193,1.0,-1.297687352947772,3.0
71.0,17.0,1.0,0.4740115210240441,-0.6666666666666666,1.1406781876907108,9.0
71.0,17.0,2.0,0.12103362958865604,,,3.0
71.0,17.0,3.0,-0.2500475975441866,,,3.0
71.0,17.0,4.0,-0.7922136353663164,,,2.0
71.0,17.0,5.0,0.9486386222962286,,,1.0
71.0,17.0,6.0,0.3172122393182537,,,6.0
71.0,17.0,7.0,-0.4267731019572372,0.16666666666666666,-0.5934397686239039,9.0
71.0,17.0,8.0,-0.7299868265826899,,,2.0
71.0,17.0,9.0,0.8207916186111015,,,3.0
71.0,17.0,10.0,0.8985609492599187,,,3.0
71.0,17.0,11.0,0.07957583882702067,0.5,-0.4204241611729793,10.0
71.0,17.0,12.0,-0.945821463260632,,,3.0
71.0,17.0,13.0,-0.2121861145322228,,,3.0
71.0,17.0,14.0,0.29338005001149825,-0.3333333333333333,0.6267133833448315,3.0
71.0,17.0,15.0,0.2273427994918824,,,6.0
71.0,17.0,16.0,-0.8690342029576872,,,2.0
71.0,17.0,17.0,-0.13108253743937082,,,5.0
71.0,17.0,18.0,0.28447546187205863,0.3333333333333333,-0.04885787146127468,7.0
71.0,17.0,19.0,-0.3077644016098303,1.0,-1.3077644016098304,3.0
71.0,18.0,1.0,0.4974631498273956,-0.6,1.0974631498273957,9.0
71.0,18.0,2.0,0.0886932418522457,,,3.0
71.0,18.0,3.0,-0.25568521336670946,,,5.0
71.0,18.0,4.0,-0.7990347042158893,,,3.0
71.0,18.0,5.0,0.9542850321222968,,,1.0
71.0,18.0,6.0,0.2786217334124208,,,7.0
71.0,18.0,7.0,-0.4051276515569563,0.16666666666666666,-0.5717943182236229,11.0
71.0,18.0,8.0,-0.714057588411614,,,2.0
71.0,18.0,9.0,0.8298918733294142,,,4.0
71.0,18.0,10.0,0.9110453563923832,,,3.0
71.0,18.0,11.0,0.08913074352860262,0.5,-0.4108692564713974,9.0
71.0,18.0,12.0,-0.948071079292452,,,4.0
71.0,18.0,13.0,-0.20253183759058369,,,5.0
71.0,18.0,14.0,0.2949016324748481,-0.3333333333333333,0.6282349658081814,4.0
71.0,18.0,15.0,0.20805249316596,,,7.0
71.0,18.0,16.0,-0.8867821509868851,,,3.0
71.0,18.0,17.0,-0.15608498876785892,,,7.0
71.0,18.0,18.0,0.2507278137183817,0.3333333333333333,-0.0826055196149516,8.0
71.0,18.0,19.0,-0.2527260311738632,1.0,-1.2527260311738633,3.0
71.0,19.0,1.0,0.4816306456953132,-0.6,1.0816306456953133,9.0
71.0,19.0,2.0,0.1189929810660706,,,3.0
71.0,19.0,3.0,-0.2543856794928674,,,5.0
71.0,19.0,4.0,-0.7940869779714604,,,4.0
71.0,19.0,5.0,0.9479707177269964,,,1.0
71.0,19.0,6.0,0.2925998020469802,,,5.0
71.0,19.0,7.0,-0.4031055803668594,0.16666666666666666,-0.569772247033526,9.0
71.0,19.0,8.0,-0.7092283613649523,,,2.0
71.0,19.0,9.0,0.8302856248381354,,,4.0
71.0,19.0,10.0,0.8991143119329792,,,3.0
71.0,19.0,11.0,0.09338858019493657,0.5,-0.40661141980506343,8.0
71.0,19.0,12.0,-0.9535888768166764,,,5.0
71.0,19.0,13.0,-0.19949153071503603,,,5.0
71.0,19.0,14.0,0.29374192325736925,-0.3333333333333333,0.6270752565907025,4.0
71.0,19.0,15.0,0.21184886449627727,,,5.0
71.0,19.0,16.0,-0.8904864051300697,,,3.0
71.0,19.0,17.0,-0.14476644665535465,,,5.0
71.0,19.0,18.0,0.27780850793460954,0.3333333333333333,-0.055524825398723776,6.0
71.0,19.0,19.0,-0.2638409921043039,1.0,-1.263840992104304,3.0
71.0,20.0,1.0,0.481952726075144,-0.6,1.081952726075144,7.0
71.0,20.0,2.0,0.1242067259177313,,,1.0
71.0,20.0,3.0,-0.2486223094196529,,,2.0
71.0,20.0,4.0,-0.8094060222215673,,,3.0
71.0,20.0,6.0,0.3046530831556573,,,2.0
71.0,20.0,7.0,-0.4010325039562026,0.16666666666666666,-0.5676991706228692,6.0
71.0,20.0,8.0,-0.7167774637829957,,,1.0
71.0,20.0,9.0,0.8352944694072006,,,2.0
71.0,20.0,10.0,0.8990120816417702,,,1.0
71.0,20.0,11.0,0.08098243969402152,0.5,-0.4190175603059785,5.0
71.0,20.0,12.0,-0.9522713152355672,,,3.0
71.0,20.0,13.0,-0.19861718691258845,,,2.0
71.0,20.0,14.0,0.2894016428078021,-0.3333333333333333,0.6227349761411354,1.0
71.0,20.0,15.0,0.22797640744728986,,,2.0
71.0,20.0,16.0,-0.8857793048076378,,,2.0
71.0,20.0,17.0,-0.14312878334521262,,,2.0
71.0,20.0,18.0,0.2888293730271203,0.3333333333333333,-0.04450396030621301,3.0
71.0,20.0,19.0,-0.2840153156365738,1.0,-1.284015315636574,2.0
71.0,21.0,1.0,0.4688890139591615,-0.6,1.0688890139591614,5.0
71.0,21.0,7.0,-0.4130551159775172,0.16666666666666666,-0.5797217826441838,4.0
71.0,21.0,8.0,-0.722112785733664,,,1.0
71.0,21.0,11.0,0.0908605240258773,0.5,-0.4091394759741227,3.0
71.0,21.0,14.0,0.3053368169312709,-0.3333333333333333,0.6386701502646042,1.0
71.0,21.0,18.0,0.2802404896149413,0.3333333333333333,-0.05309284371839201,1.0
71.0,21.0,19.0,-0.29078757776647257,1.0,-1.2907875777664726,1.0
71.0,22.0,1.0,0.4781972468613103,-0.6,1.0781972468613104,5.0
71.0,22.0,2.0,0.12312770168277655,-0.3333333333333333,0.45646103501610985,1.0
71.0,22.0,7.0,-0.4131764732264364,0.16666666666666666,-0.5798431398931031,4.0
71.0,22.0,8.0,-0.7330196585552244,,,2.0
71.0,22.0,11.0,0.09137431368298587,0.5,-0.4086256863170141,4.0
71.0,22.0,14.0,0.3033056219624961,-0.3333333333333333,0.6366389552958294,1.0
71.0,22.0,18.0,0.2878783015437434,0.3333333333333333,-0.04545503178958993,1.0
71.0,22.0,19.0,-0.29543301013904644,1.0,-1.2954330101390465,1.0
71.0,23.0,1.0,0.4683732456512553,-0.6,1.0683732456512554,5.0
71.0,23.0,2.0,0.10595609066090006,-0.3333333333333333,0.4392894239942334,2.0
71.0,23.0,7.0,-0.4138626253530243,0.16666666666666666,-0.580529292019691,4.0
71.0,23.0,8.0,-0.7177579951782477,,,3.0
71.0,23.0,9.0,0.8117788642280601,,,1.0
71.0,23.0,11.0,0.08375760736269157,0.5,-0.41624239263730844,5.0
71.0,23.0,14.0,0.30889684941632,-0.3333333333333333,0.6422301827496533,1.0
71.0,23.0,18.0,0.2911107573967464,0.3333333333333333,-0.042222575936586904,1.0
71.0,23.0,19.0,-0.31624995548035706,1.0,-1.316249955480357,1.0
71.0,24.0,1.0,0.4645060825924019,-0.6,1.064506082592402,6.0
71.0,24.0,2.0,0.11901320727422382,-0.3333333333333333,0.45234654060755713,1.0
71.0,24.0,7.0,-0.41334685704511787,0.16666666666666666,-0.5800135237117845,5.0
71.0,24.0,8.0,-0.7213938759438714,,,5.0
71.0,24.0,9.0,0.815200171307189,,,2.0
71.0,24.0,11.0,0.08431998388938555,0.5,-0.41568001611061445,7.0
71.0,24.0,12.0,-0.944785199867914,,,1.0
71.0,24.0,14.0,0.2934838192533276,-0.3333333333333333,0.6268171525866609,2.0
71.0,24.0,15.0,0.2257282204410456,,,1.0
71.0,24.0,16.0,-0.8801765352241614,,,1.0
71.0,24.0,17.0,-0.13259114874749198,,,1.0
71.0,24.0,18.0,0.29524393906283186,0.3333333333333333,-0.03808939427050145,2.0
71.0,24.0,19.0,-0.3093361098933859,1.0,-1.309336109893386,1.0
71.0,25.0,1.0,0.4686911488794021,-0.7083333333333333,1.1770244822127354,11.0
71.0,25.0,6.0,0.3258459721485114,-0.6666666666666666,0.992512638815178,2.0
71.0,25.0,7.0,-0.4183481167861258,0.2083333333333333,-0.6266814501194591,11.0
71.0,25.0,8.0,-0.7268218647068938,,,6.0
71.0,25.0,9.0,0.8196741206106379,,,4.0
71.0,25.0,11.0,0.08989758063771469,0.3333333333333333,-0.24343575269561862,8.0
71.0,25.0,12.0,-0.9428742628976152,,,3.0
71.0,25.0,13.0,-0.21259129824555234,0.3333333333333333,-0.5459246315788857,1.0
71.0,25.0,14.0,0.3006256493821993,-0.3333333333333333,0.6339589827155326,6.0
71.0,25.0,15.0,0.233302495694236,0.16666666666666666,0.06663582902756934,5.0
71.0,25.0,16.0,-0.8739066305467628,,,3.0
