pid,measure,feature,feature_value
63,1,1,0.4927651546293239
63,1,2,0.18756448538030068
63,1,3,-0.23924382780482623
63,1,4,-0.7268374540128038
63,1,5,0.9509803499568052
63,1,6,0.2580682859554555
63,1,7,-0.3904261835286744
63,1,8,-0.7024230791911676
63,1,9,0.8315298590177949
63,1,10,0.8853069536385358
63,1,11,0.086217249389958
63,1,12,-0.9302077177136201
63,1,13,-0.17291099650869646
63,1,14,0.32357746919013897
63,1,15,0.24103768894727584
63,1,16,-0.794154595319131
63,1,17,-0.06637867321854629
63,1,18,0.327157658764782
63,1,19,-0.2027614054918193
63,2,1,0.520332506743928
63,2,2,0.16201073432733537
63,2,3,-0.2190350727293936
63,2,4,-0.7374383447665527
63,2,5,0.9543171253800253
63,2,6,0.25372191213760664
63,2,7,-0.3964710758991581
63,2,8,-0.7129599419077385
63,2,9,0.8371103059959082
63,2,10,0.8915926775169261
63,2,11,0.10686828216757838
63,2,12,-0.9155374416591591
63,2,13,-0.1734238664669996
63,2,14,0.33478205286585183
63,2,15,0.21936199235451426
63,2,16,-0.8005423336164201
63,2,17,-0.10183492517436077
63,2,18,0.29621457635391857
63,2,19,-0.17866189795889376
63,3,1,0.4976689490061341
63,3,2,0.1848753078188241
63,3,3,-0.21804527460172407
63,3,4,-0.7053430805169247
63,3,5,0.9459685149928914
63,3,6,0.28637685675927305
63,3,7,-0.3995482956489772
63,3,8,-0.6914005718833627
63,3,9,0.8407008261446169
63,3,10,0.881027513331821
63,3,11,0.10448385654103975
63,3,12,-0.9504823301987215
63,3,13,-0.15693734635961332
63,3,14,0.3183562248811016
63,3,15,0.2442139100318914
63,3,16,-0.8125886438581937
63,3,17,-0.09458845790786075
63,3,18,0.3311687193660815
63,3,19,-0.18276378152385442
63,4,1,0.486517094302215
63,4,2,0.1633517719732387
63,4,3,-0.2168630695320809
63,4,4,-0.724092319175138
63,4,5,0.9609887392438279
63,4,6,0.29332158517493756
63,4,7,-0.4051362753373471
63,4,8,-0.6976691857484565
63,4,9,0.8325921863842174
63,4,10,0.8676741702504434
63,4,11,0.1001071366618731
63,4,12,-0.936397130510877
63,4,13,-0.16522677116616258
63,4,14,0.3354918493922825
63,4,15,0.2392106838796988
63,4,16,-0.8161951979187335
63,4,17,-0.08211794846851395
63,4,18,0.3415277025104586
63,4,19,-0.18615479246091926
63,5,1,0.5127855919483506
63,5,2,0.17102717328375805
63,5,3,-0.21697541452504543
63,5,4,-0.7361860854915265
63,5,5,0.9556331974719363
63,5,6,0.27476895025441195
63,5,7,-0.39843453063251955
63,5,8,-0.6953108017773755
63,5,9,0.8510492634946352
63,5,10,0.8849055677920248
63,5,11,0.11578722633125582
63,5,12,-0.9232988234767461
63,5,13,-0.16861864298439955
63,5,14,0.3184793308887177
63,5,15,0.238292338889317
63,5,16,-0.8081320772503111
63,5,17,-0.10337590247249373
63,5,18,0.33756033162864507
63,5,19,-0.17610443521675478
63,6,1,0.5084357746058132
63,6,2,0.15372582914693989
63,6,3,-0.21979049595794764
63,6,4,-0.7580409529782399
63,6,5,0.9606123189513089
63,6,6,0.28268238520902833
63,6,7,-0.3921818430691104
63,6,8,-0.7045637678358435
63,6,9,0.8245842697209582
63,6,10,0.8921053322549362
63,6,11,0.11028920872537507
63,6,12,-0.9075934454229315
63,6,13,-0.14606743023957036
63,6,14,0.3412644880920763
63,6,15,0.23294045586240708
63,6,16,-0.8145059338386993
63,6,17,-0.10315035160539276
63,6,18,0.3160505698818139
63,6,19,-0.20367996570249414
63,7,1,0.5004138686235069
63,7,2,0.14145504413952992
63,7,3,-0.23687597414085138
63,7,4,-0.7729580867088126
