pid,measure,feature,feature_value,guideline_value,difference,critical_score
75.0,2.0,17.0,-0.15618326568429652,,,6.0
75.0,2.0,18.0,0.23973561882370745,0.6666666666666666,-0.4269310478429592,5.0
75.0,2.0,19.0,-0.13208412120337565,,,10.0
75.0,3.0,1.0,0.5441670633513507,0.047619047619047616,0.49654801573230306,14.0
75.0,3.0,2.0,0.12628805203329874,0.0,0.12628805203329874,10.0
75.0,3.0,3.0,-0.23786694799749766,0.6666666666666666,-0.9045336146641643,2.0
75.0,3.0,4.0,-0.7341056292856244,,,4.0
75.0,3.0,5.0,0.9527502347112152,,,1.0
75.0,3.0,6.0,0.21228628520998186,0.6666666666666666,-0.4543803814566848,9.0
75.0,3.0,7.0,-0.4220746667628682,0.4444444444444444,-0.8665191112073126,9.0
75.0,3.0,8.0,-0.7162131336212927,0.6666666666666666,-1.3828798002879594,10.0
75.0,3.0,9.0,0.8392890295934103,0.3333333333333333,0.5059556962600771,8.0
75.0,3.0,10.0,0.8870484723753478,-0.3333333333333333,1.220381805708681,8.0
75.0,3.0,11.0,0.0719300784951733,0.6666666666666666,-0.5947365881714933,8.0
75.0,3.0,12.0,-0.9829875064122138,,,5.0
75.0,3.0,13.0,-0.20523768964974126,0.3333333333333333,-0.5385710229830746,11.0
75.0,3.0,14.0,0.3110629712372075,,,8.0
75.0,3.0,15.0,0.17445884436732673,0.6666666666666666,-0.4922078222993399,3.0
75.0,3.0,16.0,-0.8336421021325945,0.8888888888888888,-1.7225309910214834,5.0
75.0,3.0,17.0,-0.16886801002725027,,,7.0
75.0,3.0,18.0,0.2714086544426191,0.6666666666666666,-0.39525801222404755,8.0
75.0,3.0,19.0,-0.10275137857093207,,,10.0
75.0,4.0,1.0,0.5516569247947432,-0.1851851851851852,0.7368421099799284,15.0
75.0,4.0,2.0,0.11542930375018813,0.0,0.11542930375018813,10.0
75.0,4.0,3.0,-0.2296194994645857,0.6666666666666666,-0.8962861661312523,2.0
75.0,4.0,4.0,-0.7694976388095762,,,5.0
75.0,4.0,5.0,0.954092510094562,,,1.0
75.0,4.0,6.0,0.2175764164282892,0.6666666666666666,-0.44909025023837745,8.0
75.0,4.0,7.0,-0.4024050090496899,0.4444444444444444,-0.8468494534941343,8.0
75.0,4.0,8.0,-0.7342621400911392,0.6666666666666666,-1.4009288067578058,11.0
75.0,4.0,9.0,0.8310026458355146,0.3333333333333333,0.4976693125021813,8.0
75.0,4.0,10.0,0.8854838042662447,-0.3333333333333333,1.218817137599578,8.0
75.0,4.0,11.0,0.09755363602207834,0.6666666666666666,-0.5691130306445883,9.0
75.0,4.0,12.0,-0.9625950173470724,,,6.0
75.0,4.0,13.0,-0.20867938755990967,0.3333333333333333,-0.542012720893243,11.0
75.0,4.0,14.0,0.3175015816060318,,,6.0
75.0,4.0,15.0,0.18555846311008414,0.6666666666666666,-0.48110820355658246,3.0
75.0,4.0,16.0,-0.8287787185779536,0.8888888888888888,-1.7176676074668424,4.0
75.0,4.0,17.0,-0.1521801966206865,,,7.0
75.0,4.0,18.0,0.2635754151110907,0.6666666666666666,-0.4030912515555759,8.0
75.0,4.0,19.0,-0.1239132232822967,,,10.0
75.0,5.0,1.0,0.5619296649458911,0.047619047619047616,0.5143106173268435,13.0
75.0,5.0,2.0,0.11733800966649445,0.0,0.11733800966649445,10.0
75.0,5.0,3.0,-0.2289894967281213,0.6666666666666666,-0.8956561633947879,2.0
75.0,5.0,4.0,-0.7689054714329835,,,7.0
75.0,5.0,5.0,0.9569501796299702,,,2.0
75.0,5.0,6.0,0.19527291173010555,0.6666666666666666,-0.4713937549365611,7.0
75.0,5.0,7.0,-0.4058026023688457,0.4444444444444444,-0.8502470468132901,7.0
75.0,5.0,8.0,-0.7318931406252337,0.6666666666666666,-1.3985598072919003,11.0
75.0,5.0,9.0,0.8487168533651033,0.3333333333333333,0.51538352003177,8.0
75.0,5.0,10.0,0.8912242202616272,-0.3333333333333333,1.2245575535949604,6.0
75.0,5.0,11.0,0.08599735328459324,0.6666666666666666,-0.5806693133820734,9.0
75.0,5.0,12.0,-0.9615723627654305,,,5.0
75.0,5.0,13.0,-0.2228141940672396,0.3333333333333333,-0.5561475274005729,10.0
75.0,5.0,14.0,0.2978249947426448,,,4.0
75.0,5.0,15.0,0.16564848486981565,0.6666666666666666,-0.501018181796851,4.0
75.0,5.0,16.0,-0.8282510032969554,0.8888888888888888,-1.7171398921858443,4.0
75.0,5.0,17.0,-0.17443178768555825,,,7.0
75.0,5.0,18.0,0.2733276990909834,0.6666666666666666,-0.3933389675756832,7.0
75.0,5.0,19.0,-0.08514231814610251,,,10.0
75.0,6.0,1.0,0.5517849490938431,0.047619047619047616,0.5041659014747955,13.0
75.0,6.0,2.0,0.1266342895707271,0.0,0.1266342895707271,10.0
75.0,6.0,3.0,-0.2457483614209553,0.6666666666666666,-0.912415028087622,1.0
75.0,6.0,4.0,-0.7506201039504515,,,8.0
75.0,6.0,5.0,0.9590568612665342,,,2.0
75.0,6.0,6.0,0.21057445514882045,0.6666666666666666,-0.4560922115178462,7.0
75.0,6.0,7.0,-0.41441916563352665,0.4444444444444444,-0.8588636100779711,7.0
75.0,6.0,8.0,-0.7013782629698292,0.6666666666666666,-1.3680449296364958,11.0
75.0,6.0,9.0,0.8387061010837631,0.3333333333333333,0.5053727677504298,9.0
75.0,6.0,10.0,0.8773676796277705,-0.3333333333333333,1.2107010129611038,4.0
75.0,6.0,11.0,0.07841510317174705,,,7.0
75.0,6.0,12.0,-0.9636207515510298,,,3.0
75.0,6.0,13.0,-0.22863050075538735,0.3333333333333333,-0.5619638340887206,10.0
75.0,6.0,14.0,0.3165035640029106,,,4.0
75.0,6.0,15.0,0.1916525957256603,0.6666666666666666,-0.47501407094100634,5.0
75.0,6.0,16.0,-0.8100122700951955,0.8888888888888888,-1.6989011589840843,6.0
75.0,6.0,17.0,-0.13292243839215556,,,7.0
75.0,6.0,18.0,0.31123059068035897,0.6666666666666666,-0.35543607598630766,7.0
75.0,6.0,19.0,-0.11201422257574334,,,7.0
75.0,7.0,1.0,0.556984011480832,,,7.0
75.0,7.0,2.0,0.08304729507973141,,,6.0
75.0,7.0,4.0,-0.7887615562827375,,,7.0
75.0,7.0,5.0,0.9680671762415058,,,3.0
75.0,7.0,6.0,0.21687096294510444,,,7.0
75.0,7.0,7.0,-0.4053989518725424,0.3333333333333333,-0.7387322852058757,8.0
75.0,7.0,8.0,-0.7298440919205675,,,9.0
75.0,7.0,9.0,0.8182351916360977,,,8.0
75.0,7.0,10.0,0.8932070570865189,,,1.0
75.0,7.0,11.0,0.09905341208954144,,,8.0
75.0,7.0,12.0,-0.9264671980628296,,,2.0
75.0,7.0,13.0,-0.2329512108634997,0.6666666666666666,-0.8996178775301663,8.0
75.0,7.0,14.0,0.3376108554046928,,,5.0
75.0,7.0,15.0,0.18434223226863453,0.6666666666666666,-0.4823244343980321,8.0
75.0,7.0,16.0,-0.8442140055943539,,,5.0
75.0,7.0,17.0,-0.15880204451726046,,,7.0
75.0,7.0,18.0,0.2590820261803093,0.6666666666666666,-0.40758464048635734,8.0
75.0,7.0,19.0,-0.16896963756364924,1.0,-1.1689696375636491,7.0
75.0,8.0,1.0,0.5547906604733996,,,7.0
75.0,8.0,2.0,0.08190651498500222,,,6.0
75.0,8.0,4.0,-0.7886524496635731,,,7.0
75.0,8.0,5.0,0.9550804089386478,,,4.0
75.0,8.0,6.0,0.226877095792972,,,7.0
75.0,8.0,7.0,-0.3898966830707882,0.3333333333333333,-0.7232300164041214,9.0
75.0,8.0,8.0,-0.7263392617529386,,,8.0
75.0,8.0,9.0,0.8224934294058177,,,8.0
75.0,8.0,10.0,0.8907611770492467,,,1.0
75.0,8.0,11.0,0.089555636896691,,,8.0
75.0,8.0,12.0,-0.932005238877504,,,3.0
75.0,8.0,13.0,-0.2483820984194498,0.6666666666666666,-0.9150487650861164,8.0
75.0,8.0,14.0,0.3217930353021505,,,7.0
75.0,8.0,15.0,0.1863046116024332,0.6666666666666666,-0.48036205506423346,9.0
75.0,8.0,16.0,-0.8358053168359433,,,7.0
75.0,8.0,17.0,-0.15779390815510386,,,7.0
75.0,8.0,18.0,0.23896857289422035,0.6666666666666666,-0.4276980937724463,8.0
75.0,8.0,19.0,-0.1622886169240204,1.0,-1.1622886169240205,8.0
75.0,9.0,1.0,0.5493925225010405,-0.6666666666666666,1.2160591891677073,12.0
75.0,9.0,2.0,0.0715814212544974,,,5.0
75.0,9.0,3.0,-0.2421722599940344,,,3.0
75.0,9.0,4.0,-0.7904437999723714,,,8.0
75.0,9.0,5.0,0.9607414146729044,,,6.0
75.0,9.0,6.0,0.23086960615150165,,,7.0
75.0,9.0,7.0,-0.3983404575262892,0.1111111111111111,-0.5094515686374004,11.0
75.0,9.0,8.0,-0.7145308899316588,,,8.0
75.0,9.0,9.0,0.8155561401949665,,,8.0
75.0,9.0,10.0,0.8828964815754996,,,3.0
75.0,9.0,11.0,0.0880294640665269,0.3333333333333333,-0.24530386926680642,9.0
75.0,9.0,12.0,-0.9337840507240192,,,5.0
75.0,9.0,13.0,-0.2490512563539208,,,8.0
75.0,9.0,14.0,0.3260257562012594,,,7.0
75.0,9.0,15.0,0.18477381933879625,,,7.0
75.0,9.0,16.0,-0.8428036485605406,,,8.0
75.0,9.0,17.0,-0.14931570792158044,,,7.0
75.0,9.0,18.0,0.2349767224547581,0.3333333333333333,-0.09835661087857522,7.0
75.0,9.0,19.0,-0.18014470705312705,,,7.0
75.0,10.0,1.0,0.5623924881852489,-0.6666666666666666,1.2290591548519156,12.0
75.0,10.0,2.0,0.0579147173390655,,,7.0
75.0,10.0,3.0,-0.2313731244000236,,,4.0
75.0,10.0,4.0,-0.7900845840266151,,,8.0
75.0,10.0,5.0,0.9614697453504302,,,8.0
75.0,10.0,6.0,0.1949458118456353,,,7.0
75.0,10.0,7.0,-0.38973885242713857,0.1111111111111111,-0.5008499635382497,11.0
75.0,10.0,8.0,-0.7022072313051527,,,8.0
75.0,10.0,9.0,0.8251529032479457,,,8.0
75.0,10.0,10.0,0.8934019531844615,,,5.0
75.0,10.0,11.0,0.08854882037266942,0.3333333333333333,-0.2447845129606639,9.0
75.0,10.0,12.0,-0.9381405064482892,,,7.0
75.0,10.0,13.0,-0.2406150709676965,,,8.0
75.0,10.0,14.0,0.32202554678694195,,,7.0
75.0,10.0,15.0,0.17216826528394558,,,7.0
75.0,10.0,16.0,-0.8505834344475993,,,8.0
75.0,10.0,17.0,-0.16893422190702534,,,7.0
75.0,10.0,18.0,0.21077947000579852,0.3333333333333333,-0.12255386332753479,6.0
75.0,10.0,19.0,-0.13660764643824086,,,7.0
75.0,11.0,1.0,0.5510478194954171,-0.6666666666666666,1.2177144861620839,9.0
75.0,11.0,2.0,0.060352018428459824,,,5.0
75.0,11.0,3.0,-0.23157637947282106,,,3.0
75.0,11.0,4.0,-0.8032623978995216,,,6.0
75.0,11.0,5.0,0.9694457471735662,,,5.0
75.0,11.0,6.0,0.2216399780730891,,,5.0
75.0,11.0,7.0,-0.4004384502284638,0.1111111111111111,-0.5115495613395749,8.0
75.0,11.0,8.0,-0.7171616572943494,,,6.0
75.0,11.0,9.0,0.8250565550640869,,,5.0
75.0,11.0,10.0,0.8914103174386694,,,5.0
75.0,11.0,11.0,0.0919951377163104,0.3333333333333333,-0.2413381956170229,6.0
75.0,11.0,12.0,-0.9350316277211764,,,5.0
75.0,11.0,13.0,-0.23465644173398534,,,5.0
75.0,11.0,14.0,0.3211289367471972,,,5.0
75.0,11.0,15.0,0.16943400061416458,,,5.0
75.0,11.0,16.0,-0.8536118030484742,,,5.0
75.0,11.0,17.0,-0.1681084431805283,,,5.0
75.0,11.0,18.0,0.22853701222082126,0.3333333333333333,-0.10479632111251205,4.0
75.0,11.0,19.0,-0.15084760005032982,,,5.0
75.0,12.0,1.0,0.5455590526377845,-0.6666666666666666,1.2122257193044512,6.0
75.0,12.0,2.0,0.07160429844883831,,,2.0
75.0,12.0,3.0,-0.23481240260694425,,,2.0
75.0,12.0,4.0,-0.8074953387716535,,,3.0
75.0,12.0,5.0,0.9759100943860246,,,2.0
75.0,12.0,6.0,0.2311641500286405,,,2.0
75.0,12.0,7.0,-0.39468142626988223,0.1111111111111111,-0.5057925373809933,5.0
75.0,12.0,8.0,-0.726196719234353,,,3.0
75.0,12.0,9.0,0.830842725448151,,,2.0
75.0,12.0,10.0,0.8902662377486026,,,2.0
75.0,12.0,11.0,0.08908841419688285,0.3333333333333333,-0.24424491913645047,3.0
75.0,12.0,12.0,-0.9364892789548288,,,2.0
75.0,12.0,13.0,-0.2311896668992515,,,2.0
75.0,12.0,14.0,0.3260316954728673,,,2.0
75.0,12.0,15.0,0.19135959165967886,,,2.0
75.0,12.0,16.0,-0.8528810526677011,,,2.0
75.0,12.0,17.0,-0.15496197546332913,,,2.0
75.0,12.0,18.0,0.2475879958081941,0.3333333333333333,-0.08574533752513921,3.0
75.0,12.0,19.0,-0.1575587569940422,,,2.0
75.0,13.0,1.0,0.5443254439275567,-0.6666666666666666,1.2109921105942232,4.0
75.0,13.0,4.0,-0.7897393363677878,,,2.0
75.0,13.0,5.0,0.9596622270244776,,,3.0
75.0,13.0,6.0,0.2290394306042307,,,3.0
75.0,13.0,7.0,-0.39321222645254783,0.1111111111111111,-0.5043233375636589,6.0
75.0,13.0,11.0,0.09214493934463874,0.3333333333333333,-0.24118839398869457,4.0
75.0,13.0,13.0,-0.2354987184371704,,,3.0
75.0,13.0,14.0,0.32302312444401826,,,1.0
75.0,13.0,15.0,0.19665962166399908,,,3.0
75.0,13.0,17.0,-0.16369072496948978,,,3.0
75.0,13.0,18.0,0.2338480408762669,0.3333333333333333,-0.09948529245706642,1.0
75.0,13.0,19.0,-0.16510317174701694,,,1.0
75.0,14.0,1.0,0.5417064451215703,-0.6666666666666666,1.2083731117882368,4.0
75.0,14.0,2.0,0.07035859122237254,-0.6666666666666666,0.7370252578890392,1.0
75.0,14.0,4.0,-0.7909862534458774,,,2.0
75.0,14.0,5.0,0.9674657699979674,,,3.0
75.0,14.0,6.0,0.2338764173961705,,,4.0
75.0,14.0,7.0,-0.4076830417517597,0.1111111111111111,-0.5187941528628708,6.0
75.0,14.0,11.0,0.09384467088956217,0.3333333333333333,-0.23948866244377115,5.0
75.0,14.0,13.0,-0.2452166866255523,,,3.0
75.0,14.0,14.0,0.3280858035570517,,,1.0
75.0,14.0,15.0,0.19206680492704373,,,4.0
75.0,14.0,17.0,-0.14964610740138828,,,3.0
75.0,14.0,18.0,0.2508845115235068,0.3333333333333333,-0.08244882180982649,2.0
75.0,14.0,19.0,-0.17502153535890366,,,1.0
75.0,15.0,1.0,0.5436668446981663,-0.6666666666666666,1.210333511364833,4.0
75.0,15.0,2.0,0.06807989068220666,-0.6666666666666666,0.7347465573488733,1.0
75.0,15.0,4.0,-0.7945796227550653,,,2.0
75.0,15.0,5.0,0.9710792668387148,,,2.0
75.0,15.0,6.0,0.22187094974672306,,,4.0
75.0,15.0,7.0,-0.4013638767341573,0.1111111111111111,-0.5124749878452683,6.0
75.0,15.0,11.0,0.0925842254705882,0.3333333333333333,-0.24074910786274512,6.0
75.0,15.0,13.0,-0.24437023043493944,,,2.0
75.0,15.0,14.0,0.33204817761149763,,,1.0
75.0,15.0,15.0,0.18407958447975936,,,4.0
75.0,15.0,17.0,-0.15676993373532666,,,3.0
75.0,15.0,18.0,0.24135044078194245,0.3333333333333333,-0.09198289255139086,3.0
75.0,15.0,19.0,-0.17254749877475029,,,1.0
75.0,16.0,1.0,0.5437196382235683,-0.7333333333333333,1.2770529715569015,6.0
75.0,16.0,2.0,0.07421427836090189,-0.6666666666666666,0.7408809450275685,2.0
75.0,16.0,3.0,-0.2282970216532645,,,1.0
75.0,16.0,4.0,-0.7985637741387397,,,2.0
75.0,16.0,5.0,0.9696391034603516,,,2.0
75.0,16.0,6.0,0.21977922627568947,,,5.0
75.0,16.0,7.0,-0.4000622963599743,0.1111111111111111,-0.5111734074710854,7.0
75.0,16.0,8.0,-0.7263729176253824,,,1.0
75.0,16.0,9.0,0.8288757266808799,,,1.0
75.0,16.0,10.0,0.8949965376246256,,,1.0
75.0,16.0,11.0,0.091323560078592,0.5,-0.408676439921408,9.0
75.0,16.0,12.0,-0.93900346061559,,,1.0
75.0,16.0,13.0,-0.24229038550712145,,,2.0
75.0,16.0,14.0,0.33062275242564243,,,2.0
75.0,16.0,15.0,0.18746276956594032,,,5.0
75.0,16.0,16.0,-0.8506264391734998,,,1.0
75.0,16.0,17.0,-0.15882602157671388,,,4.0
75.0,16.0,18.0,0.2363856496639252,0.3333333333333333,-0.09694768366940812,5.0
75.0,16.0,19.0,-0.16331281131682007,1.0,-1.16331281131682,3.0
75.0,17.0,1.0,0.5520585955338437,-0.6666666666666666,1.2187252622005103,9.0
75.0,17.0,2.0,0.07347934849270077,,,3.0
75.0,17.0,3.0,-0.2393647443077581,,,3.0
75.0,17.0,4.0,-0.7906057001169376,,,2.0
75.0,17.0,5.0,0.9659613744970316,,,1.0
75.0,17.0,6.0,0.21707641774812747,,,6.0
75.0,17.0,7.0,-0.4021377418273421,0.16666666666666666,-0.5688044084940087,9.0
75.0,17.0,8.0,-0.7213045192137637,,,2.0
75.0,17.0,9.0,0.8177098960583473,,,3.0
75.0,17.0,10.0,0.8950134755473589,,,3.0
75.0,17.0,11.0,0.0751234268629295,0.5,-0.4248765731370705,10.0
75.0,17.0,12.0,-0.9356423828181712,,,3.0
75.0,17.0,13.0,-0.24769974210362844,0.3333333333333333,-0.5810330754369617,4.0
75.0,17.0,14.0,0.31418702810287336,-0.3333333333333333,0.6475203614362066,3.0
75.0,17.0,15.0,0.1741825582510561,,,6.0
75.0,17.0,16.0,-0.8460988444377182,,,2.0
75.0,17.0,17.0,-0.16448020814727282,,,5.0
75.0,17.0,18.0,0.23135926609960555,0.3333333333333333,-0.10197406723372776,7.0
75.0,17.0,19.0,-0.17035656747056538,1.0,-1.1703565674705654,3.0
75.0,18.0,1.0,0.5554391409437547,-0.6,1.1554391409437548,9.0
75.0,18.0,2.0,0.05088107994435554,,,3.0
75.0,18.0,3.0,-0.23963399128730856,,,5.0
75.0,18.0,4.0,-0.7875678726760948,,,3.0
75.0,18.0,5.0,0.9650990802487982,,,1.0
75.0,18.0,6.0,0.1894176698169736,,,7.0
75.0,18.0,7.0,-0.3844801773510497,0.16666666666666666,-0.5511468440177164,11.0
75.0,18.0,8.0,-0.7004388681772067,,,2.0
75.0,18.0,9.0,0.8316205500557412,,,4.0
75.0,18.0,10.0,0.9092901646542068,,,3.0
75.0,18.0,11.0,0.08348350158336593,0.5,-0.4165164984166341,9.0
75.0,18.0,12.0,-0.941055039010016,,,4.0
75.0,18.0,13.0,-0.23136278566796564,0.3333333333333333,-0.5646961190012989,6.0
75.0,18.0,14.0,0.3161463278143568,-0.3333333333333333,0.6494796611476901,4.0
75.0,18.0,15.0,0.15802927928918795,,,7.0
75.0,18.0,16.0,-0.8570219348299124,,,3.0
75.0,18.0,17.0,-0.18180968286049404,,,7.0
75.0,18.0,18.0,0.2024273143141726,0.3333333333333333,-0.1309060190191607,8.0
75.0,18.0,19.0,-0.12563165253413322,1.0,-1.1256316525341332,3.0
75.0,19.0,1.0,0.5497339206319738,-0.6,1.1497339206319737,9.0
75.0,19.0,2.0,0.058394478501156526,,,3.0
75.0,19.0,3.0,-0.2397380385269551,,,5.0
75.0,19.0,4.0,-0.7918905625414097,,,4.0
75.0,19.0,5.0,0.9623089424313004,,,1.0
75.0,19.0,6.0,0.2148540303017239,,,5.0
75.0,19.0,7.0,-0.3906561399309987,0.16666666666666666,-0.5573228065976653,9.0
75.0,19.0,8.0,-0.7096877438950885,,,2.0
75.0,19.0,9.0,0.8338477769086399,,,4.0
75.0,19.0,10.0,0.8938649963968419,,,3.0
75.0,19.0,11.0,0.09287634964447956,0.5,-0.40712365035552045,8.0
75.0,19.0,12.0,-0.9366749361858264,,,5.0
75.0,19.0,13.0,-0.2313425481498949,0.3333333333333333,-0.5646758814832282,6.0
75.0,19.0,14.0,0.3245009032092305,-0.3333333333333333,0.6578342365425638,4.0
75.0,19.0,15.0,0.1710503623835573,,,5.0
75.0,19.0,16.0,-0.8525690209352725,,,3.0
75.0,19.0,17.0,-0.16486494096364024,,,5.0
75.0,19.0,18.0,0.21725437592333674,0.3333333333333333,-0.11607895740999657,6.0
75.0,19.0,19.0,-0.13969518778217038,1.0,-1.1396951877821704,3.0
75.0,20.0,1.0,0.5493247708101079,-0.6,1.1493247708101078,7.0
75.0,20.0,2.0,0.06535860442075392,,,1.0
75.0,20.0,3.0,-0.2409390912298516,,,2.0
75.0,20.0,4.0,-0.7992567991461528,,,3.0
75.0,20.0,6.0,0.22160566228157785,,,2.0
75.0,20.0,7.0,-0.3792856244110222,0.16666666666666666,-0.5459522910776888,6.0
75.0,20.0,8.0,-0.7143783386405491,,,1.0
75.0,20.0,9.0,0.8309914272113668,,,2.0
75.0,20.0,10.0,0.8911852850366431,,,1.0
75.0,20.0,11.0,0.08389639094661439,0.5,-0.4161036090533856,5.0
75.0,20.0,12.0,-0.9392636887012176,,,3.0
75.0,20.0,13.0,-0.232391159548193,0.3333333333333333,-0.5657244928815264,3.0
75.0,20.0,14.0,0.3173473805172533,-0.3333333333333333,0.6506807138505866,1.0
75.0,20.0,15.0,0.17714009553868304,,,2.0
75.0,20.0,16.0,-0.8535978347615448,,,2.0
75.0,20.0,17.0,-0.16532974396020073,,,2.0
75.0,20.0,18.0,0.2279719015259969,0.3333333333333333,-0.10536143180733643,3.0
75.0,20.0,19.0,-0.15241534778174806,1.0,-1.152415347781748,2.0
75.0,21.0,1.0,0.5433148878621525,-0.6,1.1433148878621524,5.0
75.0,21.0,7.0,-0.3917992297424646,0.16666666666666666,-0.5584658964091312,4.0
75.0,21.0,8.0,-0.7216802331362082,,,1.0
75.0,21.0,11.0,0.08804486217810248,0.5,-0.4119551378218975,3.0
75.0,21.0,13.0,-0.23610738379045196,0.3333333333333333,-0.5694407171237853,1.0
75.0,21.0,14.0,0.3261825969663081,-0.3333333333333333,0.6595159302996414,1.0
75.0,21.0,18.0,0.23006604470027806,0.3333333333333333,-0.10326728863305526,1.0
75.0,21.0,19.0,-0.1583381214127899,1.0,-1.15833812141279,1.0
75.0,22.0,1.0,0.5459690823517405,-0.6,1.1459690823517406,5.0
75.0,22.0,2.0,0.07286892335523976,-0.3333333333333333,0.40620225668857307,1.0
75.0,22.0,7.0,-0.3976289547849854,0.16666666666666666,-0.564295621451652,4.0
75.0,22.0,8.0,-0.7300189704734612,,,2.0
75.0,22.0,11.0,0.09170455335357676,0.5,-0.40829544664642325,4.0
75.0,22.0,13.0,-0.23435463874710405,0.3333333333333333,-0.5676879720804373,1.0
75.0,22.0,14.0,0.3343693329450077,-0.3333333333333333,0.667702666278341,1.0
75.0,22.0,18.0,0.23239841865793576,0.3333333333333333,-0.10093491467539756,1.0
75.0,22.0,19.0,-0.16770721238747274,1.0,-1.1677072123874728,1.0
75.0,23.0,1.0,0.5479690770723877,-0.6,1.1479690770723878,5.0
75.0,23.0,2.0,0.0593922761312553,-0.3333333333333333,0.3927256094645886,2.0
75.0,23.0,7.0,-0.3914323147409202,0.16666666666666666,-0.5580989814075868,4.0
75.0,23.0,8.0,-0.7131975234557234,,,3.0
75.0,23.0,9.0,0.8126318188337383,,,1.0
75.0,23.0,11.0,0.07935944735737599,0.5,-0.420640552642624,5.0
75.0,23.0,13.0,-0.2307213443343309,0.3333333333333333,-0.5640546776676643,1.0
75.0,23.0,14.0,0.3279509600942541,-0.3333333333333333,0.6612842934275874,1.0
75.0,23.0,18.0,0.2377716996787513,0.3333333333333333,-0.095561633654582,1.0
75.0,23.0,19.0,-0.1761011629533754,1.0,-1.1761011629533753,1.0
75.0,24.0,1.0,0.5405845827067768,-0.6,1.1405845827067767,6.0
75.0,24.0,2.0,0.07292083698855167,-0.3333333333333333,0.406254170321885,1.0
75.0,24.0,7.0,-0.3941234646982892,0.16666666666666666,-0.5607901313649558,5.0
75.0,24.0,8.0,-0.7177617436997529,,,5.0
75.0,24.0,9.0,0.8191212429707622,,,2.0
75.0,24.0,11.0,0.08365596043301249,0.5,-0.4163440395669875,7.0
75.0,24.0,12.0,-0.9361423814983332,,,1.0
75.0,24.0,13.0,-0.23344812992134645,0.3333333333333333,-0.5667814632546797,1.0
75.0,24.0,14.0,0.319673155284236,-0.3333333333333333,0.6530064886175693,2.0
75.0,24.0,15.0,0.17841637901527752,,,1.0
75.0,24.0,16.0,-0.8523611464290017,,,1.0
75.0,24.0,17.0,-0.16386516357633896,,,1.0
75.0,24.0,18.0,0.2411045109427781,0.3333333333333333,-0.09222882239055522,2.0
75.0,24.0,19.0,-0.1743160818757188,1.0,-1.1743160818757188,1.0
75.0,25.0,1.0,0.541554883709062,-0.7083333333333333,1.2498882170423953,11.0
75.0,25.0,6.0,0.2325185239282255,-0.6666666666666666,0.8991851905948921,2.0
75.0,25.0,7.0,-0.3976248852840688,0.2380952380952381,-0.635720123379307,10.0
75.0,25.0,8.0,-0.7174252949618258,,,6.0
