measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
29,11.666666666666668,2.188105195760727,4.368512034416199,2.066035479307175,4.761272192001343,4.266234993934631,2.620095849037171,2.662471860647201,4.912541925907135,3.9041839838027954,4.01563596725464,3.7586862444877625,2.765599429607392,4.6928443908691415,5.41062867641449,2.9295878708362584,3.670044779777527,3.452315121889115,3.9585810899734497
30,11.666666666666666,2.1884256303310394,4.437208950519562,2.0461804270744324,4.778284013271332,4.26544600725174,2.6615022122859955,2.654353767633438,4.917810320854186,3.9157617688179016,3.978063344955444,3.794564485549927,2.785198301076889,4.699052393436432,5.462516963481903,2.9224191904067998,3.692937910556793,3.4878151416778564,3.9374958276748657
31,6.250690042972566,2.2001938819885254,4.333140730857848,2.068022966384888,4.763043344020844,4.303154647350311,2.6130193769931798,2.6586239337921143,4.9007012844085684,3.8975111842155457,4.0070960521698,3.781371176242828,2.8133502304553986,4.693078458309174,5.422277808189392,2.918202430009842,3.685990571975708,3.4437357783317566,3.947796881198883
32,6.283852934837341,2.1868332624435425,4.406032502651215,2.059139460325241,4.7618170976638785,4.258103966712952,2.650667309761048,2.6856941878795624,4.917301297187804,3.9148204922676086,3.9839696884155273,3.8105177879333496,2.751155465841294,4.702945172786713,5.466796934604645,2.9227312803268437,3.6853451132774353,3.471716850996017,3.96163272857666
33,6.238034129142761,2.1903672218322754,4.362657845020294,2.05550953745842,4.784868776798248,4.2750064730644235,2.613657742738724,2.6677177250385284,4.882514953613281,3.923540651798248,4.008070290088654,3.8034940958023067,2.808394759893417,4.707247257232666,5.436226308345795,2.9533179700374603,3.70210200548172,3.490624994039536,3.9405028223991394
34,6.24274092912674,2.172037571668625,4.3518619537353525,2.042088210582733,4.759724676609039,4.260462999343872,2.5798450112342834,2.672005414962769,4.88800448179245,3.898549258708954,4.012434959411621,3.777953207492828,2.7824199497699738,4.692317843437196,5.393322288990022,2.9463829398155217,3.666234612464905,3.4464427828788757,3.966606557369232
35,6.265371203422546,2.1824329197406773,4.316582441329956,2.0347793400287633,4.6930968165397635,4.239233374595642,2.613105326890945,2.6819701790809627,4.889390110969544,3.913418591022492,4.006931245326996,3.8341022729873657,2.8307071030139923,4.686842918395996,5.3369587659835815,2.9304895102977757,3.6173370480537415,3.411714226007461,3.937201678752899
36,6.243691802024841,2.189526289701462,4.2968389987945566,2.0573130249977107,4.67916876077652,14.0,2.575699806213379,2.6823832392692566,4.882039308547974,3.9068580269813538,11.666666666666666,3.8164683580398564,14.0,4.659957706928253,12.833333333333332,2.952113002538681,3.610458970069885,14.0,3.9375033378601074
37,6.223125159740447,2.1659514009952545,4.3256046772003165,7.0,4.684019923210143,14.0,7.0,2.6659315526485443,4.897562026977539,3.898118257522583,11.666666666666666,3.7918704152107248,13.999999999999996,4.693580389022827,14.0,2.9499458968639374,3.6209799051284786,14.0,3.943753480911255
38,6.202979922294617,2.2039289474487305,4.36767715215683,7.0,4.710489571094513,14.0,7.0,2.6625413298606877,4.872973263263702,3.9490110278129578,11.666666666666666,3.7953413724899288,14.0,4.70935845375061,14.0,2.963949263095856,3.644974112510681,14.0,3.938427090644837
39,6.184729337692262,2.178164631128311,4.329218327999115,7.0,4.704159736633301,14.0,7.0,2.6529683470726018,4.880113780498505,3.9429102540016174,11.666666666666666,3.769707024097442,14.0,4.694687306880951,14.0,2.9444899559021,3.619784116744995,14.0,3.9441811442375183
40,6.212409794330598,2.173265904188157,4.313695192337036,7.0,4.708755552768707,14.0,7.0,2.67373839020729,4.865959167480469,3.929890513420105,11.666666666666666,3.7988014817237854,14.0,4.702053129673004,14.0,2.9401872456073765,3.640602767467499,14.0,3.948499917984009
41,11.666666666666666,2.175615757703781,4.372480750083923,7.0,4.7275573015213,14.0,7.0,7.0,4.881687581539153,3.94572114944458,3.988752007484436,3.832481741905213,14.0,4.689570367336273,14.0,7.0,7.0,14.0,3.947836101055145
42,11.666666666666668,2.1833643913269043,4.312996745109558,7.0,4.6779637932777405,7.0,7.0,7.0,4.884674549102783,3.880692958831787,3.943589925765991,3.7986541986465454,14.0,4.645430922508241,12.833333333333332,7.0,7.0,14.0,3.948335111141205
43,11.666666666666666,2.201256364583969,4.34428209066391,7.0,4.715456306934357,7.0,7.0,7.0,4.881430983543397,3.9079436659812927,3.957053601741791,3.771580398082733,14.0,4.688873589038849,12.833333333333332,7.0,7.0,14.0,3.932956337928772
44,11.666666666666666,2.2007223069667816,4.3628055453300485,7.0,4.7262229919433585,7.0,7.0,7.0,4.911361157894135,3.936396420001984,3.975166499614716,3.813562750816345,14.0,4.653077960014342,12.833333333333332,7.0,7.0,14.0,3.9664559364318848
45,11.666666666666668,2.1732260584831242,4.4532206654548645,7.0,4.8326765298843375,4.20551723241806,7.0,7.0,4.915351986885072,3.952662229537964,3.9879634380340576,3.7933603525161743,14.000000000000004,4.694311171770097,12.833333333333332,7.0,7.0,14.0,3.9702867567539215
46,6.246989607810974,2.153014689683914,4.436867654323578,2.0525280982255936,4.793814241886139,4.217844784259796,7.0,2.706642806529999,9.333333333333332,3.92477148771286,3.9839586317539215,3.7689910531044006,2.7804698050022125,4.6821684539318085,5.395156443119049,2.8868406265974045,3.6764119565486912,3.4216556251049037,3.9703793823719034
47,6.22725784778595,2.1898153275251393,4.421909242868424,2.073481097817421,4.761266976594925,4.2145286202430725,7.0,2.6720525622367863,9.333333333333332,3.944902330636978,3.981980115175247,3.7762110531330113,2.8130635917186737,4.707687854766847,5.3242450654506674,2.8862654715776443,3.657410353422165,3.4313859045505524,3.9508829414844513
48,6.235643178224564,2.207932710647583,4.398950606584549,2.0815977305173883,4.783864080905914,4.233125925064087,7.0,2.688782751560211,9.333333333333332,3.9661592841148376,3.977949857711792,3.7766113877296448,2.8144038468599315,4.694041013717651,5.358285814523698,2.87933711707592,3.679157346487045,3.467600643634796,3.95650514960289
49,6.191793501377107,2.2099251002073292,4.415586709976196,2.1015915125608444,4.772277742624284,4.2504850924015045,2.7211640626192093,2.693250268697738,9.333333333333332,3.941601395606994,3.9984712302684784,3.731450140476227,2.8172523975372314,4.68233847618103,5.3638571202754965,2.8836082220077515,3.706911027431488,3.428830668330193,3.9533844590187073
50,6.169108986854553,2.227356344461441,4.504531919956207,2.1083169877529144,4.846327126026154,4.205668270587921,2.870534658432007,2.6965553760528564,9.333333333333332,3.977239727973938,3.978645384311676,3.681017994880676,2.805646240711212,4.738498806953429,5.310649752616881,2.837892889976502,3.7650945186614986,3.4423722624778748,3.962492227554321
51,11.666666666666668,2.2504048943519592,4.517983913421631,2.092889815568924,4.858486115932465,4.214377164840698,2.8549351692199707,2.649745017290116,4.792664349079132,4.000179588794708,4.0060980319976816,3.69730007648468,2.890535950660706,4.770823061466217,5.270830750465394,2.8313813507556915,3.785439193248749,3.4331672787666325,3.9178358316421513
52,11.666666666666666,2.2443341612815857,4.482092738151549,2.063109427690506,4.859427809715272,4.223341405391693,2.8736538887023926,2.650489777326584,4.8145586252212516,3.973056554794312,3.974643707275391,3.7363805770874015,2.8762325942516327,4.746968626976012,5.3482991456985465,2.8346804082393646,3.7508777379989615,3.4247723519802094,3.923621594905853
53,11.666666666666666,2.1942499876022343,4.5114187598228455,2.0732976198196407,2.3333333333333335,4.1986921429634085,2.851865589618683,2.6847026348114014,4.860813856124878,3.954299867153168,3.938152134418488,3.7314150929451,2.8597656786441803,4.714966058731079,5.355928659439087,2.789905726909638,3.7014573812484737,3.4488510489463806,3.914465844631195
54,11.666666666666666,2.2381055057048798,4.540712237358092,2.072063237428665,2.3333333333333335,4.192841708660127,2.9231483042240143,2.6867381036281586,4.836542189121246,3.9653711318969727,3.942347824573517,3.734097898006439,2.8575084507465363,4.73980975151062,5.361277163028716,2.836198091506958,3.738853096961975,3.431435137987137,3.953806281089783
55,11.666666666666666,2.2486664950847626,4.482578814029694,2.0792244076728816,7.0,4.2126285433769235,2.8416315019130707,2.6633159220218654,4.822162687778473,3.9636763334274288,3.961491286754608,3.742244362831116,2.843609601259232,4.749836266040802,5.341306746006012,2.850549429655075,3.7667309045791626,3.439707398414612,3.9364656805992126
56,6.169083118438722,2.2113928198814388,4.5125423669815055,7.0,7.0,4.193951547145844,2.834446549415589,2.6710891723632817,4.822071731090546,3.976168692111969,3.986480593681336,3.692321658134461,2.8200820684432983,4.7615742683410645,5.297430574893951,2.8299229145050053,3.764261305332184,3.453848659992218,3.9498275518417363
57,6.15275764465332,2.24469193816185,4.502678990364076,7.0,7.0,4.196059823036194,2.8556463420391083,2.673805981874466,4.82480001449585,4.0077569484710684,3.999371409416199,3.6948058605194087,2.8435221910476685,4.7568950057029715,5.235595047473908,2.8462988734245305,3.757662355899811,3.425465166568756,3.95473462343216
58,6.1413167119026175,2.256849884986877,4.446077644824982,7.0,7.0,4.264326572418213,2.860515862703324,2.6821308135986333,4.830997586250304,3.9922868013381962,3.9891008138656616,3.670360624790192,2.8201640546321878,4.739122569561005,5.301776468753816,2.857806354761124,3.7848809361457834,3.4418194293975826,3.948779881000519
59,6.153104364871979,2.2408536076545715,4.513112306594849,7.0,7.0,4.2006410360336295,2.85090908408165,2.6468615233898163,4.817422926425934,3.9876171350479126,3.9956179857254033,3.70419192314148,2.8660320937633514,4.788935124874115,5.269931197166444,2.8360485136508946,3.771001696586609,3.432327389717102,3.925025999546051
60,6.194118320941925,2.2367641031742096,4.499774217605591,2.08905753493309,4.866369724273682,4.23153293132782,2.8900767862796783,2.663100421428681,4.852854311466217,3.9964449405670166,3.976852118968964,3.725901365280152,2.834600508213044,4.742699921131134,5.334631860256195,2.8408339619636536,3.7727728486061096,3.483252704143524,3.945913076400757
61,6.151382446289063,2.2196861505508423,4.490484118461608,2.0796562433242802,4.81289678812027,4.204643130302428,2.778828412294388,2.642165362834931,4.840967357158661,3.96151214838028,3.996857166290283,3.694142878055573,2.8688782453536987,4.760925471782683,5.240873038768768,2.8716943562030792,3.7453131079673767,3.3978011906147003,3.936543703079224
62,6.191274881362915,2.2176698744297028,4.511246025562286,2.1036062240600586,4.846670091152191,4.195298373699188,2.8444949686527257,2.6797820031642914,4.8555792570114145,3.978406310081482,3.9674289226531982,3.705708563327789,2.8156454265117645,4.7339146733284005,5.308068752288818,2.8584956228733067,3.753984034061432,3.44485354423523,3.953154146671295
63,6.1996124386787415,2.2130438089370728,4.529417335987091,2.064838021993637,4.870880424976349,4.19160670042038,2.8691417276859283,2.6579035818576817,4.826403439044952,3.967417657375336,3.9776185750961295,3.721398174762726,2.8876534998416905,4.750545144081117,5.31809401512146,2.8153669238090515,3.760277986526489,3.4174294769763947,3.9275986552238464
64,6.183979570865631,2.215825706720352,4.4820560216903695,2.0641533434391017,4.864296078681947,4.190793514251709,2.8354487419128414,2.636102348566056,4.835650146007538,3.9869370460510254,3.999373495578766,3.73435240983963,2.876729726791382,4.7641815543174735,5.275876760482788,2.8424501121044163,3.7660591602325453,3.4300737082958217,3.953102827072144
65,6.195533990859985,2.2308809161186223,4.468526005744933,2.0930640101432805,4.835614264011383,4.190570712089539,2.861834943294525,2.665570855140686,4.822041690349579,4.007136523723602,3.970307409763336,3.747845709323883,2.853964269161225,4.750971138477325,5.2835354804992685,2.841842204332352,3.749306857585907,3.451180458068848,3.927547335624695
66,6.0951186418533325,2.2446370720863342,4.32062229514122,2.0456887185573582,4.568274199962616,4.254071205854416,2.8278237134218216,7.0,4.782849371433258,2.8000000000000003,11.666666666666666,3.7164735794067374,2.720391660928726,4.4911304116249084,5.4221549332141885,7.0,3.7279458045959473,3.3145553767681117,3.834393918514252
67,6.137733310461044,2.2233065813779826,4.338304609060288,2.0139210522174835,4.553080469369887,4.2176666259765625,2.741016924381256,7.0,4.795051336288452,7.0,11.666666666666666,3.7319222390651694,2.767881065607071,4.57914102077484,5.338646680116653,7.0,3.7334361672401424,3.2590608447790146,3.855346083641052
68,6.150355219841003,2.2466864138841633,4.409452974796295,2.050381749868393,4.6335418820381165,4.155068188905717,2.7915161401033397,7.0,4.794334948062897,7.0,11.666666666666666,3.7642492055892944,2.758664920926094,4.576768636703491,5.390517860651016,7.0,3.740851014852524,3.3090275675058365,3.8676988780498505
69,6.108122944831848,2.2275275141000748,4.329829156398773,2.049712717533112,4.611333847045898,4.254404366016388,2.764527663588524,7.0,4.804508745670319,7.0,11.666666666666666,3.701589643955231,2.7675786763429637,4.5736880004405975,5.377050429582597,7.0,3.758433192968369,3.3151387721300125,3.8795706033706665
70,6.172697812318803,2.198405936360359,4.427528321743012,2.0288311690092087,4.6481477320194236,4.165887862443924,2.7932945936918263,7.0,4.833349943161012,7.0,11.666666666666666,3.7412196397781368,2.7067093551158905,4.542785674333572,5.449331998825073,7.0,3.7419691979885097,3.3597290366888046,3.874988555908203
71,6.08547055721283,2.2639547288417816,4.204209625720978,2.0236310958862305,4.334634840488434,4.215661406517029,2.762707591056824,7.0,9.333333333333332,7.0,4.041140139102936,3.705894649028778,2.5940832793712607,4.365278482437134,5.43977153301239,3.0292388498783107,7.0,3.1850714385509487,3.810546159744263
72,6.099618077278137,2.248308092355728,4.248993277549744,1.983471632003784,4.425816833972932,4.2236489057540885,2.7551214694976807,7.0,9.333333333333332,7.0,3.9755624532699594,3.766313254833221,2.6109275817871094,4.396821677684784,5.560173153877258,3.0684914588928223,7.0,3.222899198532105,3.796768307685852
73,6.147276043891907,2.2121632397174835,4.215417325496674,1.9536764323711395,4.383784413337708,4.136081397533417,2.7941527366638184,7.0,9.333333333333332,7.0,4.0024439096450815,3.764871299266815,2.59690272808075,4.3845199942588815,5.499342739582062,3.0131864547729488,7.0,3.208256840705872,3.798667967319489
74,6.097208142280579,2.2520210444927216,4.237317442893982,1.9998490512371063,4.330891847610474,4.274913012981415,2.793340176343918,3.088962763547898,9.333333333333332,7.0,4.01266485452652,3.719908654689789,2.575645357370377,4.3389156460762015,5.58612334728241,3.053989917039872,7.0,3.2303645312786107,3.7742302417755127
75,6.069097101688385,2.2473061084747314,4.21254301071167,1.9518625140190131,4.316604971885681,4.218436419963837,2.738961011171341,3.014576256275177,9.333333333333332,7.0,3.978814780712128,3.747267425060272,2.6444301009178166,4.418586611747743,5.508519351482391,3.080183565616608,7.0,3.173232257366181,3.7650686502456665
76,6.114636778831482,2.220114231109619,4.282833755016327,2.008988320827484,4.440347373485565,4.1517242789268485,2.819357335567474,3.019376516342163,9.333333333333332,7.0,11.666666666666666,3.739340007305145,2.6020167469978333,4.377446234226227,5.5361276268959045,3.0231240987777714,7.0,3.270032912492752,3.802231132984162
77,6.0733399391174325,2.264970898628235,4.1871673464775085,1.9854649603366847,4.2570921778678885,4.16939240694046,2.8356177210807805,3.0558224022388463,9.333333333333332,7.0,11.666666666666668,3.7465894222259517,2.6297387182712555,4.327019512653351,5.474718511104585,3.028214126825333,7.0,3.1178798973560338,3.8060959577560425
78,6.103236317634583,2.2828722596168523,4.176561295986176,2.0087442398071294,4.259076535701752,4.207624673843384,2.913274079561233,3.12291818857193,9.333333333333332,7.0,11.666666666666666,3.7208244800567623,2.5874597132205963,4.263049006462096,5.541789472103119,2.9812562763690957,7.0,3.151550143957138,3.794288694858551
79,5.906781554222107,2.42358872294426,4.0504064559936515,1.9259532094001768,3.841975450515747,4.210919976234436,2.991908222436905,3.118500530719757,9.333333333333332,7.0,11.666666666666666,3.872440934181213,2.8333120942115784,4.098663568496703,5.524884879589081,3.1560752391815186,7.0,2.8955106139183044,3.743359208106994
