pid,measure,feature,feature_value,guideline_value,difference,critical_score
56.0,11.0,11.0,-0.0667540737734541,0.6666666666666666,-0.7334207404401207,1.0
56.0,11.0,13.0,-0.5911998502081136,1.0,-1.5911998502081137,1.0
56.0,11.0,15.0,0.5421400617801264,1.0,-0.4578599382198736,1.0
56.0,11.0,18.0,-0.3209500686268997,1.0,-1.3209500686268996,1.0
56.0,11.0,19.0,-0.09432399070898802,1.0,-1.0943239907089881,1.0
56.0,12.0,1.0,0.9730009722124366,0.6666666666666666,0.30633430554577,1.0
56.0,12.0,9.0,0.3528308257714834,0.3333333333333333,0.019497492438150077,1.0
56.0,12.0,11.0,-0.07554071150860908,0.6666666666666666,-0.7422073781752757,1.0
56.0,12.0,13.0,-0.6222270292541255,1.0,-1.6222270292541254,1.0
56.0,12.0,15.0,0.5959927344663731,1.0,-0.40400726553362687,1.0
56.0,12.0,18.0,-0.3048421196464116,1.0,-1.3048421196464117,1.0
56.0,12.0,19.0,-0.08342711559065652,1.0,-1.0834271155906565,1.0
56.0,13.0,1.0,0.96074243905642,0.6666666666666666,0.29407577238975335,1.0
56.0,13.0,9.0,0.3412916053401893,0.3333333333333333,0.007958272006856004,1.0
56.0,13.0,11.0,-0.06740136020420863,0.6666666666666666,-0.7340680268708752,1.0
56.0,13.0,13.0,-0.6015829440975708,1.0,-1.6015829440975708,2.0
56.0,13.0,15.0,0.5446199327827441,1.0,-0.4553800672172559,2.0
56.0,13.0,18.0,-0.3267719406653469,1.0,-1.3267719406653469,1.0
56.0,13.0,19.0,-0.095568582263601,1.0,-1.095568582263601,2.0
56.0,14.0,1.0,0.957791641519624,0.6666666666666666,0.2911249748529574,1.0
56.0,14.0,9.0,0.34314832537203666,0.3333333333333333,0.00981499203870334,1.0
56.0,14.0,11.0,-0.06414497353627567,0.6666666666666666,-0.7308116402029423,1.0
56.0,14.0,13.0,-0.6116717564139154,1.0,-1.6116717564139154,2.0
56.0,14.0,15.0,0.5465477288935998,1.0,-0.4534522711064002,2.0
56.0,14.0,18.0,-0.3093786359084615,1.0,-1.3093786359084616,1.0
56.0,14.0,19.0,-0.08393510050827457,1.0,-1.0839351005082745,2.0
56.0,15.0,1.0,0.9534731045693988,0.6666666666666666,0.2868064379027322,1.0
56.0,15.0,9.0,0.34180282098867143,0.3333333333333333,0.008469487655338115,1.0
56.0,15.0,11.0,-0.06010370931137954,0.6666666666666666,-0.7267703759780462,1.0
56.0,15.0,13.0,-0.6061990883732695,1.0,-1.6061990883732695,2.0
56.0,15.0,15.0,0.5267110413885607,1.0,-0.47328895861143927,2.0
56.0,15.0,18.0,-0.3388568695481713,1.0,-1.3388568695481713,1.0
56.0,15.0,19.0,-0.08481728007714208,1.0,-1.084817280077142,1.0
56.0,16.0,1.0,0.9614144310761346,0.6666666666666666,0.2947477644094679,1.0
56.0,16.0,8.0,-0.6643579452152616,,,1.0
56.0,16.0,9.0,0.3399641550410639,0.3333333333333333,0.006630821707730605,1.0
56.0,16.0,11.0,-0.059887820472466664,0.6666666666666666,-0.7265544871391333,1.0
56.0,16.0,13.0,-0.6235344300175948,1.0,-1.6235344300175947,2.0
56.0,16.0,15.0,0.5449813945535296,1.0,-0.45501860544647044,2.0
56.0,16.0,18.0,-0.3182233317776728,1.0,-1.3182233317776728,1.0
56.0,16.0,19.0,-0.07318778922464775,1.0,-1.0731877892246477,1.0
56.0,17.0,1.0,0.9583402956375302,0.6666666666666666,0.2916736289708636,1.0
56.0,17.0,8.0,-0.6739242343250995,,,1.0
56.0,17.0,9.0,0.3281543133891609,0.3333333333333333,-0.005179019944172414,1.0
56.0,17.0,11.0,-0.062174227709227765,0.7333333333333334,-0.7955075610425612,2.0
56.0,17.0,12.0,-0.1675929758019682,-0.3333333333333333,0.16574035753136512,1.0
56.0,17.0,13.0,-0.5905171207593509,1.0,-1.590517120759351,1.0
56.0,17.0,15.0,0.5338173189884452,0.9,-0.3661826810115548,2.0
56.0,17.0,18.0,-0.32880083964794715,1.0,-1.3288008396479472,1.0
56.0,17.0,19.0,-0.08645240998031656,1.0,-1.0864524099803166,1.0
56.0,18.0,1.0,0.977361698706886,0.6666666666666666,0.3106950320402194,1.0
56.0,18.0,8.0,-0.6613782611436816,,,1.0
56.0,18.0,9.0,0.34717305585662883,0.3333333333333333,0.013839722523295517,1.0
56.0,18.0,11.0,-0.08201110525725885,0.7333333333333334,-0.8153444385905922,2.0
56.0,18.0,13.0,-0.5915912437501392,1.0,-1.5915912437501392,1.0
56.0,18.0,15.0,0.5588845597623211,0.9,-0.3411154402376789,2.0
56.0,18.0,18.0,-0.3339664932350157,1.0,-1.3339664932350157,1.0
56.0,18.0,19.0,-0.07588753996901043,1.0,-1.0758875399690104,1.0
56.0,19.0,1.0,0.9529672101246928,0.6666666666666666,0.28630054345802614,1.0
56.0,19.0,4.0,-0.9410553153860848,0.0,-0.9410553153860848,1.0
56.0,19.0,7.0,-0.6441123802129325,0.3333333333333333,-0.9774457135462657,1.0
