pid,measure,feature,feature_value,guideline_value,difference,critical_score
54.0,6.0,1.0,0.9915415863848722,0.6666666666666666,0.3248749197182056,1.0
54.0,6.0,4.0,-0.9830602160733192,-0.3333333333333333,-0.6497268827399858,1.0
54.0,6.0,9.0,0.32935078556592057,0.3333333333333333,-0.003982547767412747,1.0
54.0,6.0,10.0,-0.1006507188503738,0.3333333333333333,-0.4339840521837071,2.0
54.0,6.0,11.0,-0.07969802912056945,0.6666666666666666,-0.7463646957872361,1.0
54.0,6.0,12.0,-0.14162033067615842,0.6666666666666666,-0.808286997342825,2.0
54.0,6.0,13.0,-0.5969167275003442,0.7777777777777777,-1.3746945052781219,3.0
54.0,6.0,15.0,0.6626741145465767,-0.11111111111111108,0.7737852256576877,3.0
54.0,6.0,16.0,-0.6388253058438811,0.6666666666666666,-1.3054919725105476,2.0
54.0,6.0,17.0,-0.14952402018420485,0.6666666666666666,-0.8161906868508715,2.0
54.0,6.0,18.0,-0.302068633560037,0.7777777777777777,-1.0798464113378148,3.0
54.0,6.0,19.0,-0.10477558559098488,1.0,-1.1047755855909849,1.0
54.0,7.0,1.0,0.9728471205387448,0.6666666666666666,0.30618045387207815,2.0
54.0,7.0,4.0,-0.9860788334836964,0.3333333333333333,-1.3194121668170298,3.0
54.0,7.0,9.0,0.3227947670398668,0.3333333333333333,-0.0105385662934665,1.0
54.0,7.0,11.0,-0.07742098827260924,0.6666666666666666,-0.7440876549392759,1.0
54.0,7.0,13.0,-0.5896148045100876,1.0,-1.5896148045100875,1.0
54.0,7.0,15.0,0.6612197513770961,1.0,-0.3387802486229039,2.0
54.0,7.0,18.0,-0.2916169389183463,1.0,-1.2916169389183463,1.0
54.0,7.0,19.0,-0.1101367268850294,1.0,-1.1101367268850293,1.0
54.0,8.0,1.0,0.9593297660759676,0.6666666666666666,0.292663099409301,2.0
54.0,8.0,4.0,-0.964919063061951,,,3.0
54.0,8.0,5.0,0.3779380690426408,,,1.0
54.0,8.0,9.0,0.3292107873516505,0.3333333333333333,-0.004122545981682824,1.0
54.0,8.0,11.0,-0.060777007024466874,0.6666666666666666,-0.7274436736911335,1.0
54.0,8.0,13.0,-0.5966087878798427,1.0,-1.5966087878798427,1.0
54.0,8.0,15.0,0.6428957915577125,1.0,-0.3571042084422875,2.0
54.0,8.0,18.0,-0.3005327929352084,1.0,-1.3005327929352084,1.0
54.0,8.0,19.0,-0.11143152219738484,1.0,-1.111431522197385,1.0
54.0,9.0,1.0,0.9631780234416096,0.6666666666666666,0.296511356774943,1.0
54.0,9.0,4.0,-0.9653271089324412,,,3.0
54.0,9.0,5.0,0.35528225587552664,,,1.0
54.0,9.0,9.0,0.33425693266358736,0.3333333333333333,0.0009235993302540435,1.0
54.0,9.0,10.0,-0.08905043670881163,-0.6,0.5109495632911883,1.0
54.0,9.0,11.0,-0.051604865954062,0.6666666666666666,-0.7182715326207286,1.0
54.0,9.0,13.0,-0.6047231333030443,1.0,-1.6047231333030443,1.0
54.0,9.0,15.0,0.6302302810680542,1.0,-0.36976971893194577,1.0
54.0,9.0,18.0,-0.30172898735471754,1.0,-1.3017289873547175,1.0
54.0,9.0,19.0,-0.1077306016620836,1.0,-1.1077306016620836,1.0
54.0,10.0,1.0,0.9658189843788147,0.6666666666666666,0.2991523177121481,1.0
54.0,10.0,4.0,-0.9584053827055352,,,3.0
54.0,10.0,5.0,0.3637434920352964,,,1.0
54.0,10.0,9.0,0.322988581771988,0.3333333333333333,-0.010344751561345289,1.0
54.0,10.0,11.0,-0.06537399139895382,0.6666666666666666,-0.7320406580656205,1.0
54.0,10.0,13.0,-0.6105832064050689,1.0,-1.610583206405069,1.0
54.0,10.0,15.0,0.6544319078510679,1.0,-0.34556809214893214,1.0
54.0,10.0,18.0,-0.2898664908158629,1.0,-1.289866490815863,1.0
54.0,10.0,19.0,-0.10558659675160864,1.0,-1.1055865967516088,1.0
54.0,11.0,1.0,0.9635803301379932,0.6666666666666666,0.2969136634713265,1.0
54.0,11.0,4.0,-0.9877171324790496,,,1.0
54.0,11.0,5.0,0.3702534089988556,,,1.0
54.0,11.0,9.0,0.3222334569952865,0.3333333333333333,-0.011099876338046821,1.0
54.0,11.0,11.0,-0.060345157694157936,0.6666666666666666,-0.7270118243608246,1.0
54.0,11.0,13.0,-0.5838168273901991,1.0,-1.5838168273901991,1.0
54.0,11.0,15.0,0.6561754877615875,1.0,-0.3438245122384125,1.0
54.0,11.0,18.0,-0.30511406514451833,1.0,-1.3051140651445183,1.0
54.0,11.0,19.0,-0.1161476179557871,1.0,-1.1161476179557872,1.0
54.0,12.0,1.0,0.9832831971000796,0.6666666666666666,0.316616530433413,1.0
54.0,12.0,9.0,0.3222940476202796,0.3333333333333333,-0.011039285713053737,1.0
54.0,12.0,11.0,-0.07898618336172025,0.6666666666666666,-0.7456528500283869,1.0
54.0,12.0,13.0,-0.606130924485923,1.0,-1.606130924485923,1.0
54.0,12.0,15.0,0.6745624844113212,1.0,-0.32543751558867884,1.0
54.0,12.0,18.0,-0.3038972661491188,1.0,-1.3038972661491188,1.0
54.0,12.0,19.0,-0.1066853192961289,1.0,-1.1066853192961288,1.0
54.0,13.0,1.0,0.9717414357174396,0.6666666666666666,0.305074769050773,1.0
54.0,13.0,9.0,0.3313905444942644,0.3333333333333333,-0.0019427888390688985,1.0
54.0,13.0,11.0,-0.08125964898646654,0.6666666666666666,-0.7479263156531332,1.0
54.0,13.0,13.0,-0.582791773260849,1.0,-1.582791773260849,2.0
54.0,13.0,15.0,0.6315632748179059,1.0,-0.36843672518209414,2.0
54.0,13.0,18.0,-0.31182767574644776,1.0,-1.3118276757464478,1.0
54.0,13.0,19.0,-0.10821984273345764,1.0,-1.1082198427334577,2.0
54.0,14.0,1.0,0.9662173395126991,0.6666666666666666,0.29955067284603243,1.0
54.0,14.0,9.0,0.3341380094493149,0.3333333333333333,0.0008046761159815619,1.0
54.0,14.0,11.0,-0.062297982247511374,0.6666666666666666,-0.728964648914178,1.0
54.0,14.0,13.0,-0.6133278488154766,1.0,-1.6133278488154765,2.0
54.0,14.0,15.0,0.6402450457990798,1.0,-0.3597549542009202,2.0
54.0,14.0,18.0,-0.2928739121324916,1.0,-1.2928739121324915,1.0
54.0,14.0,19.0,-0.1110139737599315,1.0,-1.1110139737599316,2.0
54.0,15.0,1.0,0.9732802870565536,0.6666666666666666,0.30661362038988693,1.0
54.0,15.0,9.0,0.3268838815483388,0.3333333333333333,-0.006449451784994509,1.0
54.0,15.0,11.0,-0.07114910590723778,0.6666666666666666,-0.7378157725739044,1.0
54.0,15.0,13.0,-0.5974530109824272,1.0,-1.5974530109824272,2.0
54.0,15.0,15.0,0.6188157223639712,1.0,-0.3811842776360288,2.0
54.0,15.0,18.0,-0.30358198791254665,1.0,-1.3035819879125468,1.0
54.0,15.0,19.0,-0.10041983469861382,1.0,-1.1004198346986138,1.0
54.0,16.0,1.0,0.9502296939787692,0.6666666666666666,0.2835630273121026,1.0
54.0,16.0,8.0,-0.6751523962416123,,,1.0
54.0,16.0,9.0,0.3123927491838847,0.3333333333333333,-0.020940584149448604,1.0
54.0,16.0,11.0,-0.06143503626546488,0.6666666666666666,-0.7281017029321315,1.0
54.0,16.0,13.0,-0.5880663565191889,1.0,-1.5880663565191888,2.0
54.0,16.0,15.0,0.6118271018290371,1.0,-0.3881728981709629,2.0
54.0,16.0,18.0,-0.31226921581336303,1.0,-1.312269215813363,1.0
54.0,16.0,19.0,-0.11322327353647064,1.0,-1.1132232735364707,1.0
54.0,17.0,1.0,0.969885142190861,0.6666666666666666,0.30321847552419434,1.0
54.0,17.0,8.0,-0.6808010607499106,,,1.0
54.0,17.0,9.0,0.32077119070080684,0.3333333333333333,-0.012562142632526474,1.0
54.0,17.0,11.0,-0.06307832175635286,0.7333333333333334,-0.7964116550896863,2.0
54.0,17.0,13.0,-0.5751518975920589,1.0,-1.5751518975920589,1.0
54.0,17.0,15.0,0.6200412712477632,0.9,-0.2799587287522368,2.0
54.0,17.0,18.0,-0.3142279677104657,1.0,-1.3142279677104658,1.0
54.0,17.0,19.0,-0.109319506126192,1.0,-1.109319506126192,1.0
54.0,18.0,1.0,0.985350993305206,0.6666666666666666,0.3186843266385394,1.0
54.0,18.0,8.0,-0.6733591395453841,,,1.0
54.0,18.0,9.0,0.3288250395838366,0.3333333333333333,-0.004508293749496739,1.0
54.0,18.0,11.0,-0.10522775724272017,0.7333333333333334,-0.8385610905760535,2.0
54.0,18.0,13.0,-0.5592263480402649,1.0,-1.5592263480402648,1.0
54.0,18.0,15.0,0.6371308382101417,0.9,-0.2628691617898583,2.0
54.0,18.0,18.0,-0.3187399934912121,1.0,-1.318739993491212,1.0
54.0,18.0,19.0,-0.0946793434046117,1.0,-1.0946793434046116,1.0
54.0,19.0,1.0,0.9701222359408346,0.6666666666666666,0.30345556927416795,1.0
54.0,19.0,4.0,-0.9821793939752032,0.0,-0.9821793939752032,1.0
54.0,19.0,7.0,-0.4472376555304423,0.3333333333333333,-0.7805709888637756,1.0
54.0,19.0,8.0,-0.6783207966876876,,,1.0
54.0,19.0,9.0,0.3169955668172997,0.3333333333333333,-0.016337766516033636,1.0
54.0,19.0,11.0,-0.07646941438878685,0.7333333333333334,-0.8098027477221202,2.0
54.0,19.0,13.0,-0.5673644028384639,1.0,-1.567364402838464,1.0
54.0,19.0,15.0,0.6364950129869984,0.9,-0.2635049870130016,2.0
54.0,19.0,18.0,-0.3162559660361324,1.0,-1.3162559660361324,1.0
54.0,19.0,19.0,-0.11250540634905072,1.0,-1.1125054063490507,1.0
54.0,20.0,1.0,0.9814176832610022,0.6666666666666666,0.3147510165943356,1.0
54.0,20.0,4.0,-0.9955546803576388,0.0,-0.9955546803576388,1.0
54.0,20.0,7.0,-0.3987306264063917,0.3333333333333333,-0.7320639597397249,1.0
54.0,20.0,9.0,0.3129565054338219,0.3333333333333333,-0.020376827899511396,1.0
54.0,20.0,10.0,-0.07288384184454423,,,1.0
54.0,20.0,11.0,-0.10311442398402736,0.7333333333333334,-0.8364477573173608,2.0
54.0,20.0,13.0,-0.5635757011647793,1.0,-1.5635757011647793,1.0
54.0,20.0,15.0,0.6268131203541503,0.9,-0.27318687964584976,2.0
54.0,20.0,18.0,-0.3120814225098123,1.0,-1.3120814225098123,1.0
54.0,20.0,19.0,-0.12236907085687845,1.0,-1.1223690708568785,1.0
54.0,21.0,1.0,0.9768801604936516,0.6666666666666666,0.31021349382698493,1.0
54.0,21.0,9.0,0.3157909047638625,0.3333333333333333,-0.017542428569470803,1.0
54.0,21.0,10.0,-0.08558040032527002,,,1.0
54.0,21.0,11.0,-0.08084793380794109,0.7333333333333334,-0.8141812671412745,3.0
54.0,21.0,13.0,-0.5642208407852431,1.0,-1.5642208407852431,1.0
54.0,21.0,15.0,0.6298817908895222,0.9,-0.2701182091104778,2.0
54.0,21.0,18.0,-0.2998952741852797,1.0,-1.2998952741852796,1.0
54.0,21.0,19.0,-0.12154733402661301,1.0,-1.121547334026613,1.0
54.0,22.0,1.0,0.9675725372804048,0.6666666666666666,0.3009058706137382,1.0
54.0,22.0,9.0,0.3184060864599993,0.3333333333333333,-0.014927246873334021,1.0
54.0,22.0,10.0,-0.08225149117385587,,,1.0
54.0,22.0,11.0,-0.06682835456843439,0.7333333333333334,-0.8001616879017678,4.0
54.0,22.0,13.0,-0.5793080004933806,1.0,-1.5793080004933806,1.0
54.0,22.0,15.0,0.6238876469169767,0.9,-0.2761123530830233,2.0
54.0,22.0,18.0,-0.3125213631347632,1.0,-1.3125213631347632,1.0
54.0,22.0,19.0,-0.11205568090267236,1.0,-1.1120556809026723,1.0
54.0,23.0,1.0,0.9870029345996648,0.6666666666666666,0.3203362679329982,1.0
54.0,23.0,9.0,0.3346714703867555,0.3333333333333333,0.0013381370534221726,1.0
54.0,23.0,10.0,-0.08543419251278639,,,1.0
54.0,23.0,11.0,-0.0812677402811085,0.7333333333333334,-0.8146010736144419,5.0
54.0,23.0,13.0,-0.5831161777250986,1.0,-1.5831161777250986,1.0
54.0,23.0,15.0,0.6260378614256654,0.9,-0.2739621385743346,2.0
54.0,23.0,18.0,-0.3025938150331925,1.0,-1.3025938150331924,1.0
54.0,23.0,19.0,-0.1149642190719906,1.0,-1.1149642190719906,1.0
54.0,24.0,1.0,0.9771548881721924,0.6666666666666666,0.3104882215055258,1.0
54.0,24.0,9.0,0.3108597311036987,0.3333333333333333,-0.022473602229634626,1.0
54.0,24.0,11.0,-0.0681859985414971,0.7333333333333334,-0.8015193318748305,5.0
54.0,24.0,13.0,-0.5996815981473568,1.0,-1.5996815981473569,1.0
54.0,24.0,15.0,0.6398600507098371,0.9,-0.26013994929016293,2.0
54.0,24.0,18.0,-0.2904062554363385,1.0,-1.2904062554363385,1.0
54.0,24.0,19.0,-0.12025197420532907,1.0,-1.120251974205329,1.0
54.0,25.0,1.0,0.978284282368495,-0.3333333333333333,1.3116176157018282,3.0
54.0,25.0,6.0,0.04349531885675284,1.0,-0.9565046811432472,1.0
54.0,25.0,9.0,0.31837447396000296,0.3333333333333333,-0.014958859373330358,1.0
54.0,25.0,11.0,-0.060737115060185635,0.6666666666666666,-0.7274037817268523,3.0
54.0,25.0,13.0,-0.5818014364306023,1.0,-1.5818014364306023,1.0
54.0,25.0,15.0,0.6355998899960269,1.0,-0.3644001100039731,1.0
54.0,25.0,18.0,-0.3149643696077049,1.0,-1.314964369607705,1.0
54.0,25.0,19.0,-0.1196464442946823,1.0,-1.1196464442946823,1.0
54.0,26.0,1.0,1.0,-0.16666666666666666,1.1666666666666667,4.0
54.0,26.0,6.0,0.019357857921946664,1.0,-0.9806421420780533,1.0
54.0,26.0,9.0,0.3227586384684422,0.3333333333333333,-0.010574694864891099,1.0
54.0,26.0,11.0,-0.1011307396092488,0.6666666666666666,-0.7677974062759154,2.0
54.0,26.0,13.0,-0.5878845846442093,1.0,-1.5878845846442093,1.0
54.0,26.0,15.0,0.6555646891009415,1.0,-0.34443531089905854,1.0
54.0,26.0,18.0,-0.3068323362380767,1.0,-1.3068323362380767,1.0
54.0,26.0,19.0,-0.09616419005623167,1.0,-1.0961641900562316,1.0
54.0,27.0,1.0,0.9682273676374746,0.6666666666666666,0.301560700970808,1.0
54.0,27.0,6.0,0.006966322432258254,1.0,-0.9930336775677417,1.0
54.0,27.0,9.0,0.3217758284239089,0.3333333333333333,-0.011557504909424421,1.0
54.0,27.0,11.0,-0.07083768514834399,0.6666666666666666,-0.7375043518150106,2.0
54.0,27.0,13.0,-0.5680061554053563,1.0,-1.5680061554053562,1.0
54.0,27.0,15.0,0.6275302348629987,1.0,-0.37246976513700125,1.0
54.0,27.0,18.0,-0.3101909761930589,1.0,-1.3101909761930588,1.0
54.0,27.0,19.0,-0.1017065387163274,1.0,-1.1017065387163274,1.0
54.0,28.0,1.0,0.933320958043156,0.6666666666666666,0.2666542913764893,1.0
54.0,28.0,6.0,0.06867636863072812,1.0,-0.9313236313692719,1.0
54.0,28.0,9.0,0.3342983299850113,0.3333333333333333,0.0009649966516779851,1.0
54.0,28.0,11.0,-0.06659596505953169,0.6666666666666666,-0.7332626317261983,3.0
54.0,28.0,13.0,-0.5958638242638543,1.0,-1.5958638242638543,1.0
54.0,28.0,15.0,0.553043469915955,1.0,-0.446956530084045,1.0
54.0,28.0,18.0,-0.3204250526428097,1.0,-1.3204250526428096,1.0
54.0,28.0,19.0,-0.08905175389631115,1.0,-1.0890517538963111,1.0
54.0,29.0,1.0,0.9586058774599772,0.6666666666666666,0.29193921079331053,1.0
54.0,29.0,6.0,0.05968317689066027,1.0,-0.9403168231093397,1.0
54.0,29.0,8.0,-0.663605460193794,,,1.0
54.0,29.0,9.0,0.3511641632420577,0.3333333333333333,0.017830829908724366,1.0
54.0,29.0,10.0,-0.10359990166254462,,,1.0
54.0,29.0,11.0,-0.05333565032886845,0.6666666666666666,-0.7200023169955351,4.0
54.0,29.0,13.0,-0.6170954754891634,1.0,-1.6170954754891635,1.0
54.0,29.0,15.0,0.5757986366544867,1.0,-0.4242013633455133,1.0
54.0,29.0,18.0,-0.3073903533139072,1.0,-1.3073903533139073,1.0
54.0,29.0,19.0,-0.0790670963081398,1.0,-1.07906709630814,1.0
54.0,30.0,1.0,0.9609152834865048,0.6666666666666666,0.29424861681983816,1.0
54.0,30.0,6.0,0.05932734809605723,1.0,-0.9406726519039428,1.0
54.0,30.0,8.0,-0.6672666769344568,,,1.0
54.0,30.0,9.0,0.3535401813221495,0.3333333333333333,0.020206847988816168,1.0
54.0,30.0,10.0,-0.0983783822434846,,,1.0
54.0,30.0,11.0,-0.07028070300554902,0.6666666666666666,-0.7369473696722156,4.0
54.0,30.0,13.0,-0.6082564887713999,1.0,-1.6082564887714,1.0
54.0,30.0,15.0,0.5991999779465178,1.0,-0.4008000220534822,1.0
54.0,30.0,18.0,-0.29138003333801565,1.0,-1.2913800333380157,1.0
54.0,30.0,19.0,-0.08857643737850708,1.0,-1.0885764373785072,1.0
54.0,31.0,1.0,0.9546618417461314,0.6666666666666666,0.2879951750794648,1.0
54.0,31.0,6.0,0.07633374407630211,1.0,-0.9236662559236979,1.0
54.0,31.0,8.0,-0.6653408547248503,,,1.0
54.0,31.0,9.0,0.34582409694801064,0.3333333333333333,0.012490763614677325,1.0
54.0,31.0,10.0,-0.10660929876042302,,,1.0
54.0,31.0,11.0,-0.05718710657843895,0.6666666666666666,-0.7238537732451056,3.0
54.0,31.0,13.0,-0.595560118460317,1.0,-1.595560118460317,1.0
54.0,31.0,15.0,0.5810523330824717,1.0,-0.41894766691752827,1.0
54.0,31.0,18.0,-0.3112595915947255,1.0,-1.3112595915947254,1.0
54.0,31.0,19.0,-0.08393071706652555,1.0,-1.0839307170665256,1.0
54.0,32.0,1.0,0.9696181294676764,0.6666666666666666,0.3029514628010098,1.0
54.0,32.0,6.0,0.05601612689106972,1.0,-0.9439838731089303,1.0
54.0,32.0,8.0,-0.6531323142128199,,,1.0
54.0,32.0,9.0,0.35331061435788946,0.3333333333333333,0.01997728102455615,1.0
54.0,32.0,10.0,-0.09880289295772292,,,1.0
54.0,32.0,11.0,-0.0676169735415606,0.6666666666666666,-0.7342836402082272,2.0
54.0,32.0,13.0,-0.6236096262696862,1.0,-1.6236096262696862,1.0
54.0,32.0,15.0,0.6011302221427309,1.0,-0.39886977785726907,1.0
54.0,32.0,18.0,-0.2986402767523839,1.0,-1.298640276752384,1.0
54.0,32.0,19.0,-0.07769082354043633,1.0,-1.0776908235404363,1.0
54.0,33.0,1.0,0.9489540919699828,0.6666666666666666,0.2822874253033162,1.0
54.0,33.0,6.0,0.06363906729200464,1.0,-0.9363609327079954,1.0
54.0,33.0,9.0,0.33762215855606903,0.3333333333333333,0.004288825222735715,2.0
54.0,33.0,11.0,-0.05674773046241655,0.6666666666666666,-0.7234143971290832,1.0
54.0,33.0,13.0,-0.597795009308282,1.0,-1.597795009308282,1.0
54.0,33.0,15.0,0.5873430324121269,0.8333333333333333,-0.24599030092120633,2.0
54.0,33.0,18.0,-0.29011280487833546,1.0,-1.2901128048783355,1.0
54.0,33.0,19.0,-0.08722029876258698,1.0,-1.087220298762587,2.0
54.0,34.0,1.0,0.9510768337108172,0.6666666666666666,0.28441016704415056,1.0
54.0,34.0,6.0,0.05708003805166517,1.0,-0.9429199619483348,1.0
54.0,34.0,9.0,0.3400979065468641,0.3333333333333333,0.0067645732135308,2.0
54.0,34.0,11.0,-0.05477928782870767,0.6666666666666666,-0.7214459544953743,2.0
54.0,34.0,13.0,-0.6095095104230458,1.0,-1.6095095104230457,1.0
54.0,34.0,15.0,0.5679935480392864,0.8333333333333333,-0.2653397852940469,2.0
54.0,34.0,18.0,-0.31003874695200473,1.0,-1.3100387469520047,1.0
54.0,34.0,19.0,-0.0754476532281867,1.0,-1.0754476532281867,2.0
54.0,35.0,1.0,0.9612829669686068,0.6666666666666666,0.2946163003019402,1.0
54.0,35.0,6.0,0.04750559028487666,1.0,-0.9524944097151233,2.0
54.0,35.0,9.0,0.3407228179307229,0.3333333333333333,0.007389484597389584,2.0
54.0,35.0,11.0,-0.05726143358735925,0.6666666666666666,-0.7239281002540259,4.0
54.0,35.0,13.0,-0.5877322613183334,1.0,-1.5877322613183336,1.0
54.0,35.0,15.0,0.542573899158195,0.8333333333333333,-0.2907594341751383,2.0
54.0,35.0,18.0,-0.3257011412582923,1.0,-1.3257011412582922,1.0
54.0,35.0,19.0,-0.08870909697670659,1.0,-1.0887090969767066,3.0
54.0,36.0,1.0,0.9515056723268408,0.6666666666666666,0.28483900566017417,1.0
54.0,36.0,6.0,0.06286023314030588,1.0,-0.9371397668596941,2.0
54.0,36.0,9.0,0.3374076451632357,0.3333333333333333,0.004074311829902366,2.0
54.0,36.0,11.0,-0.06790317956831438,0.6666666666666666,-0.734569846234981,5.0
54.0,36.0,13.0,-0.5816661424574032,1.0,-1.5816661424574032,1.0
54.0,36.0,15.0,0.5349451254983321,0.8333333333333333,-0.2983882078350012,2.0
54.0,36.0,18.0,-0.33056965442739183,1.0,-1.330569654427392,1.0
54.0,36.0,19.0,-0.08857305032493601,1.0,-1.088573050324936,3.0
54.0,37.0,1.0,0.942230226122519,0.6666666666666666,0.2755635594558524,1.0
54.0,37.0,4.0,-0.931879766748674,0.0,-0.931879766748674,2.0
54.0,37.0,5.0,0.2481019563339173,0.3333333333333333,-0.08523137699941602,1.0
54.0,37.0,6.0,0.05746315144447967,1.0,-0.9425368485555203,1.0
54.0,37.0,7.0,-0.7250070022628341,0.0,-0.7250070022628341,1.0
54.0,37.0,9.0,0.3444083085553116,0.3333333333333333,0.011074975221978312,1.0
54.0,37.0,11.0,-0.06577385188998064,0.6666666666666666,-0.7324405185566473,6.0
54.0,37.0,13.0,-0.580120422926326,1.0,-1.580120422926326,1.0
54.0,37.0,15.0,0.5208594987141897,1.0,-0.4791405012858103,2.0
54.0,37.0,16.0,-0.5339561999404067,,,1.0
54.0,37.0,18.0,-0.3390594923728727,1.0,-1.3390594923728727,1.0
54.0,37.0,19.0,-0.08575426907525062,1.0,-1.0857542690752506,3.0
54.0,38.0,1.0,0.9331448312574616,0.6666666666666666,0.266478164590795,1.0
54.0,38.0,4.0,-0.9219429983346044,0.0,-0.9219429983346044,2.0
54.0,38.0,5.0,0.26003962664508484,0.3333333333333333,-0.07329370668824847,1.0
54.0,38.0,6.0,0.04965900367749332,1.0,-0.9503409963225067,1.0
54.0,38.0,7.0,-0.7073877377558719,0.0,-0.7073877377558719,1.0
54.0,38.0,9.0,0.3333189069940492,0.3333333333333333,-1.4426339284112633e-05,1.0
54.0,38.0,11.0,-0.06867185255929997,0.6666666666666666,-0.7353385192259666,6.0
54.0,38.0,13.0,-0.5882541498227394,1.0,-1.5882541498227394,1.0
54.0,38.0,15.0,0.5227549315264783,1.0,-0.47724506847352166,3.0
54.0,38.0,16.0,-0.5276407563027187,,,2.0
54.0,38.0,18.0,-0.31855521090194683,1.0,-1.318555210901947,1.0
54.0,38.0,19.0,-0.08815644273569677,1.0,-1.0881564427356967,3.0
54.0,39.0,1.0,0.924913914740523,0.6666666666666666,0.25824724807385635,2.0
54.0,39.0,2.0,-0.8820254429819168,,,1.0
54.0,39.0,4.0,-0.9213018102766404,0.0,-0.9213018102766404,3.0
54.0,39.0,5.0,0.2571849049936177,0.3333333333333333,-0.07614842833971563,1.0
54.0,39.0,6.0,0.06742485233622486,1.0,-0.9325751476637751,2.0
54.0,39.0,7.0,-0.7319170619718842,0.0,-0.7319170619718842,2.0
54.0,39.0,8.0,-0.6678914942334941,,,1.0
54.0,39.0,9.0,0.33653924226154697,0.3333333333333333,0.003205908928213652,1.0
54.0,39.0,11.0,-0.054194456578772976,0.6666666666666666,-0.7208611232454396,8.0
54.0,39.0,12.0,-0.164248294736133,,,1.0
54.0,39.0,13.0,-0.5845470196892246,1.0,-1.5845470196892246,2.0
54.0,39.0,15.0,0.5089240864387361,1.0,-0.4910759135612639,4.0
54.0,39.0,16.0,-0.5364168002749534,,,3.0
