pid,measure,feature,feature_value,guideline_value,difference,critical_score
55.0,5.0,13.0,-0.5781996403475593,0.7777777777777777,-1.355977418125337,3.0
55.0,5.0,15.0,0.4889858702254586,-0.11111111111111108,0.6000969813365696,3.0
55.0,5.0,16.0,-0.632869611750056,0.6666666666666666,-1.2995362784167226,2.0
55.0,5.0,17.0,-0.19582274329714167,0.6666666666666666,-0.8624894099638083,2.0
55.0,5.0,18.0,-0.2939144745771979,0.7777777777777777,-1.0716922523549757,3.0
55.0,5.0,19.0,-0.08713241902224034,1.0,-1.0871324190222404,1.0
55.0,6.0,1.0,0.9298370076627362,0.6666666666666666,0.2631703409960696,1.0
55.0,6.0,4.0,-0.9323981430054229,-0.3333333333333333,-0.5990648096720896,1.0
55.0,6.0,9.0,0.3139487290956424,0.3333333333333333,-0.019384604237690894,1.0
55.0,6.0,10.0,-0.08876808608950504,0.3333333333333333,-0.42210141942283835,2.0
55.0,6.0,11.0,-0.08845966016568707,0.6666666666666666,-0.7551263268323537,1.0
55.0,6.0,12.0,-0.2091233493188388,0.6666666666666666,-0.8757900159855054,2.0
55.0,6.0,13.0,-0.5689745809603286,0.7777777777777777,-1.3467523587381063,3.0
55.0,6.0,15.0,0.4547532597372055,-0.11111111111111108,0.5658643708483165,3.0
55.0,6.0,16.0,-0.6256097912943306,0.6666666666666666,-1.2922764579609973,2.0
55.0,6.0,17.0,-0.19401714669062695,0.6666666666666666,-0.8606838133572936,2.0
55.0,6.0,18.0,-0.3265781896388893,0.7777777777777777,-1.104355967416667,3.0
55.0,6.0,19.0,-0.08607759855270325,1.0,-1.0860775985527034,1.0
55.0,7.0,1.0,0.9217865004887856,0.6666666666666666,0.255119833822119,2.0
55.0,7.0,4.0,-0.9380619212191796,0.3333333333333333,-1.271395254552513,3.0
55.0,7.0,9.0,0.3034260519319532,0.3333333333333333,-0.029907281401380104,1.0
55.0,7.0,11.0,-0.08468044245308526,0.6666666666666666,-0.7513471091197519,1.0
55.0,7.0,13.0,-0.5790911036647342,1.0,-1.5790911036647342,1.0
55.0,7.0,15.0,0.4529198495513964,1.0,-0.5470801504486036,2.0
55.0,7.0,18.0,-0.3071172568114454,1.0,-1.3071172568114453,1.0
55.0,7.0,19.0,-0.08198290626947602,1.0,-1.081982906269476,1.0
55.0,8.0,1.0,0.8982788823779924,0.6666666666666666,0.23161221571132573,2.0
55.0,8.0,4.0,-0.9180569090597877,,,3.0
55.0,8.0,5.0,0.37989586862617775,,,1.0
55.0,8.0,9.0,0.3163584137839528,0.3333333333333333,-0.01697491954938052,1.0
55.0,8.0,11.0,-0.07715820278175799,0.6666666666666666,-0.7438248694484246,1.0
55.0,8.0,13.0,-0.5841803219116997,1.0,-1.5841803219116997,1.0
55.0,8.0,15.0,0.4240221121765469,1.0,-0.5759778878234532,2.0
55.0,8.0,18.0,-0.3197580523407746,1.0,-1.3197580523407746,1.0
55.0,8.0,19.0,-0.07856278853611898,1.0,-1.0785627885361189,1.0
55.0,9.0,1.0,0.9119391598908376,0.6666666666666666,0.245272493224171,1.0
55.0,9.0,4.0,-0.92145140400948,,,3.0
55.0,9.0,5.0,0.3544788292464358,,,1.0
55.0,9.0,9.0,0.3042507436084252,0.3333333333333333,-0.029082589724908126,1.0
55.0,9.0,10.0,-0.07728564993619548,-0.6,0.5227143500638045,1.0
55.0,9.0,11.0,-0.07146422968910993,0.6666666666666666,-0.7381308963557766,1.0
55.0,9.0,13.0,-0.5874947099429451,1.0,-1.587494709942945,1.0
55.0,9.0,15.0,0.4284505674113055,1.0,-0.5715494325886945,1.0
55.0,9.0,18.0,-0.31786587168090874,1.0,-1.3178658716809086,1.0
55.0,9.0,19.0,-0.08127727957285957,1.0,-1.0812772795728596,1.0
55.0,10.0,1.0,0.8890382969173887,0.6666666666666666,0.22237163025072204,1.0
55.0,10.0,4.0,-0.9123285500009573,,,3.0
55.0,10.0,5.0,0.34562591936024206,,,1.0
55.0,10.0,9.0,0.2955963388566467,0.3333333333333333,-0.0377369944766866,1.0
55.0,10.0,11.0,-0.07372379725081822,0.6666666666666666,-0.7403904639174849,1.0
55.0,10.0,13.0,-0.5773239888597089,1.0,-1.577323988859709,1.0
55.0,10.0,15.0,0.4038829852238455,1.0,-0.5961170147761545,1.0
55.0,10.0,18.0,-0.3343768505674493,1.0,-1.3343768505674494,1.0
55.0,10.0,19.0,-0.08421751781140663,1.0,-1.0842175178114066,1.0
55.0,11.0,1.0,0.9111226598849792,0.6666666666666666,0.24445599321831257,1.0
55.0,11.0,4.0,-0.9349298454850892,,,1.0
55.0,11.0,5.0,0.3721214017015242,,,1.0
55.0,11.0,9.0,0.2991381886254081,0.3333333333333333,-0.03419514470792523,1.0
55.0,11.0,11.0,-0.07311628009760285,0.6666666666666666,-0.7397829467642695,1.0
55.0,11.0,13.0,-0.5671686985978622,1.0,-1.5671686985978623,1.0
55.0,11.0,15.0,0.44060186299545206,1.0,-0.559398137004548,1.0
55.0,11.0,18.0,-0.3140891305198882,1.0,-1.3140891305198883,1.0
55.0,11.0,19.0,-0.0862471470840177,1.0,-1.0862471470840176,1.0
55.0,12.0,1.0,0.9140472767981692,0.6666666666666666,0.2473806101315026,1.0
55.0,12.0,9.0,0.30559322506929343,0.3333333333333333,-0.027740108264039887,1.0
55.0,12.0,11.0,-0.08028970700394501,0.6666666666666666,-0.7469563736706116,1.0
55.0,12.0,13.0,-0.5803147106497147,1.0,-1.5803147106497146,1.0
55.0,12.0,15.0,0.44896670171622177,1.0,-0.5510332982837782,1.0
55.0,12.0,18.0,-0.3243352911743608,1.0,-1.3243352911743607,1.0
55.0,12.0,19.0,-0.08087607821673802,1.0,-1.080876078216738,1.0
55.0,13.0,1.0,0.9270099287810444,0.6666666666666666,0.26034326211437775,1.0
55.0,13.0,9.0,0.3171610070001636,0.3333333333333333,-0.01617232633316973,1.0
55.0,13.0,11.0,-0.0826748166804131,0.6666666666666666,-0.7493414833470797,1.0
55.0,13.0,13.0,-0.5836704380419659,1.0,-1.583670438041966,2.0
55.0,13.0,15.0,0.4521805036524849,1.0,-0.5478194963475151,2.0
55.0,13.0,18.0,-0.3134321775870368,1.0,-1.3134321775870368,1.0
55.0,13.0,19.0,-0.0794945434424772,1.0,-1.0794945434424772,2.0
55.0,14.0,1.0,0.9127265127896268,0.6666666666666666,0.24605984612296017,1.0
55.0,14.0,9.0,0.3114717965067097,0.3333333333333333,-0.021861536826623618,1.0
55.0,14.0,11.0,-0.08842708398719856,0.6666666666666666,-0.7550937506538652,1.0
55.0,14.0,13.0,-0.5848691842591522,1.0,-1.5848691842591522,2.0
55.0,14.0,15.0,0.4376601007251628,1.0,-0.5623398992748372,2.0
55.0,14.0,18.0,-0.32257532026812685,1.0,-1.3225753202681267,1.0
55.0,14.0,19.0,-0.08132147649338206,1.0,-1.081321476493382,2.0
55.0,15.0,1.0,0.9231021208901984,0.6666666666666666,0.25643545422353176,1.0
55.0,15.0,9.0,0.31610561501872314,0.3333333333333333,-0.017227718314610174,1.0
55.0,15.0,11.0,-0.06974778893951106,0.6666666666666666,-0.7364144556061777,1.0
55.0,15.0,13.0,-0.5895137662453447,1.0,-1.5895137662453447,2.0
55.0,15.0,15.0,0.4403062008374745,1.0,-0.5596937991625255,2.0
55.0,15.0,18.0,-0.3221341130787738,1.0,-1.3221341130787738,1.0
55.0,15.0,19.0,-0.06989238145104781,1.0,-1.069892381451048,1.0
55.0,16.0,1.0,0.9080944088133232,0.6666666666666666,0.24142774214665652,1.0
55.0,16.0,8.0,-0.6651295536520611,,,1.0
55.0,16.0,9.0,0.30112438299336786,0.3333333333333333,-0.03220895033996546,1.0
55.0,16.0,11.0,-0.0789194119637825,0.6666666666666666,-0.7455860786304491,1.0
55.0,16.0,13.0,-0.5908814894819425,1.0,-1.5908814894819425,2.0
55.0,16.0,15.0,0.4504705400377902,1.0,-0.5495294599622098,2.0
55.0,16.0,18.0,-0.3158573883487201,1.0,-1.3158573883487201,1.0
55.0,16.0,19.0,-0.07693988523469475,1.0,-1.0769398852346947,1.0
55.0,17.0,1.0,0.9242209506929058,0.6666666666666666,0.25755428402623914,1.0
55.0,17.0,8.0,-0.6666784461620071,,,1.0
55.0,17.0,9.0,0.3047576746666585,0.3333333333333333,-0.02857565866667483,1.0
55.0,17.0,11.0,-0.07555701693265937,0.7333333333333334,-0.8088903502659928,2.0
55.0,17.0,12.0,-0.20107912877582435,-0.3333333333333333,0.13225420455750897,1.0
55.0,17.0,13.0,-0.5718884343993396,1.0,-1.5718884343993396,1.0
55.0,17.0,15.0,0.4503160413199296,0.9,-0.44968395868007044,2.0
55.0,17.0,18.0,-0.323921897564302,1.0,-1.323921897564302,1.0
55.0,17.0,19.0,-0.0742293947812771,1.0,-1.074229394781277,1.0
55.0,18.0,1.0,0.9323371817357368,0.6666666666666666,0.26567051506907013,1.0
55.0,18.0,8.0,-0.6733415129386963,,,1.0
55.0,18.0,9.0,0.312859617911907,0.3333333333333333,-0.02047371542142634,1.0
55.0,18.0,11.0,-0.09512348895824717,0.7333333333333334,-0.8284568222915806,2.0
55.0,18.0,13.0,-0.569950818543161,1.0,-1.569950818543161,1.0
55.0,18.0,15.0,0.4511441620678216,0.9,-0.4488558379321784,2.0
55.0,18.0,18.0,-0.32593704853536265,1.0,-1.3259370485353625,1.0
55.0,18.0,19.0,-0.06797210145593613,1.0,-1.0679721014559362,1.0
55.0,19.0,1.0,0.9195648432166632,0.6666666666666666,0.2528981765499966,1.0
55.0,19.0,4.0,-0.9320281843000155,0.0,-0.9320281843000155,1.0
55.0,19.0,7.0,-0.6227611854642805,0.3333333333333333,-0.9560945187976138,1.0
55.0,19.0,8.0,-0.6676083912806714,,,1.0
55.0,19.0,9.0,0.3101649392878143,0.3333333333333333,-0.023168394045519014,1.0
55.0,19.0,11.0,-0.0750049364340648,0.7333333333333334,-0.8083382697673982,2.0
55.0,19.0,13.0,-0.58009267827528,1.0,-1.58009267827528,1.0
55.0,19.0,15.0,0.4445896825527609,0.9,-0.45541031744723914,2.0
55.0,19.0,18.0,-0.3274690814441611,1.0,-1.327469081444161,1.0
55.0,19.0,19.0,-0.07924460223676423,1.0,-1.0792446022367643,1.0
55.0,20.0,1.0,0.9336943320021234,0.6666666666666666,0.26702766533545674,1.0
55.0,20.0,4.0,-0.9378159805967898,0.0,-0.9378159805967898,1.0
55.0,20.0,7.0,-0.569455984486881,0.3333333333333333,-0.9027893178202142,1.0
55.0,20.0,9.0,0.3016564605753467,0.3333333333333333,-0.03167687275798664,1.0
55.0,20.0,10.0,-0.06892805036620098,,,1.0
55.0,20.0,11.0,-0.0916652704313362,0.7333333333333334,-0.8249986037646696,2.0
55.0,20.0,13.0,-0.5773669475044411,1.0,-1.5773669475044412,1.0
55.0,20.0,15.0,0.4545397047893365,0.9,-0.44546029521066355,2.0
55.0,20.0,18.0,-0.3277555041597018,1.0,-1.3277555041597018,1.0
55.0,20.0,19.0,-0.07834923358824986,1.0,-1.0783492335882499,1.0
55.0,21.0,1.0,0.9332453141500914,0.6666666666666666,0.26657864748342475,1.0
55.0,21.0,9.0,0.31493249158520165,0.3333333333333333,-0.01840084174813167,1.0
55.0,21.0,10.0,-0.08883723902980523,,,1.0
55.0,21.0,11.0,-0.07943663023627545,0.7333333333333334,-0.8127699635696088,3.0
55.0,21.0,13.0,-0.5773527549588421,1.0,-1.577352754958842,1.0
55.0,21.0,15.0,0.46877930486816705,0.9,-0.431220695131833,2.0
55.0,21.0,18.0,-0.3331681981439389,1.0,-1.333168198143939,1.0
55.0,21.0,19.0,-0.08214597766588637,1.0,-1.0821459776658864,1.0
55.0,22.0,1.0,0.9371555985925186,0.6666666666666666,0.270488931925852,1.0
55.0,22.0,9.0,0.3075020748263391,0.3333333333333333,-0.025831258506994192,1.0
55.0,22.0,10.0,-0.07051209085820043,,,1.0
55.0,22.0,11.0,-0.08297143135822949,0.7333333333333334,-0.8163047646915629,4.0
55.0,22.0,13.0,-0.591150004824513,1.0,-1.591150004824513,1.0
55.0,22.0,15.0,0.4752728231135417,0.9,-0.42472717688645834,2.0
55.0,22.0,18.0,-0.3188296312538522,1.0,-1.3188296312538523,1.0
55.0,22.0,19.0,-0.08165962103617208,1.0,-1.081659621036172,1.0
55.0,23.0,1.0,0.9403425394693264,0.6666666666666666,0.2736758728026598,1.0
55.0,23.0,9.0,0.3207381000029623,0.3333333333333333,-0.012595233330370992,1.0
55.0,23.0,10.0,-0.07547319518684104,,,1.0
55.0,23.0,11.0,-0.09002426925297391,0.7333333333333334,-0.8233576025863073,5.0
55.0,23.0,13.0,-0.5832260875371447,1.0,-1.5832260875371447,1.0
55.0,23.0,15.0,0.4763508850671465,0.9,-0.4236491149328535,2.0
55.0,23.0,18.0,-0.32366500296376544,1.0,-1.3236650029637653,1.0
55.0,23.0,19.0,-0.07683644158019609,1.0,-1.076836441580196,1.0
55.0,24.0,1.0,0.9348750755943558,0.6666666666666666,0.26820840892768916,1.0
55.0,24.0,9.0,0.30449306465542736,0.3333333333333333,-0.028840268677905956,1.0
55.0,24.0,11.0,-0.07240798634543766,0.7333333333333334,-0.805741319678771,5.0
55.0,24.0,13.0,-0.6105601683445463,1.0,-1.6105601683445463,1.0
55.0,24.0,15.0,0.4769321126728097,0.9,-0.4230678873271903,2.0
55.0,24.0,18.0,-0.3123985983099059,1.0,-1.312398598309906,1.0
55.0,24.0,19.0,-0.08228637909013213,1.0,-1.082286379090132,1.0
55.0,25.0,1.0,0.9424700877813708,-0.3333333333333333,1.275803421114704,3.0
55.0,25.0,6.0,0.015070673638222896,1.0,-0.9849293263617771,1.0
55.0,25.0,9.0,0.31663197748166905,0.3333333333333333,-0.016701355851664268,1.0
55.0,25.0,11.0,-0.07737956839230553,0.6666666666666666,-0.7440462350589722,3.0
55.0,25.0,13.0,-0.5885628656902259,1.0,-1.5885628656902258,1.0
55.0,25.0,15.0,0.479769859776697,1.0,-0.5202301402233029,1.0
55.0,25.0,18.0,-0.3254308794930003,1.0,-1.3254308794930003,1.0
55.0,25.0,19.0,-0.07814044123957498,1.0,-1.078140441239575,1.0
55.0,26.0,1.0,0.9627747626820636,-0.16666666666666666,1.1294414293487303,4.0
55.0,26.0,6.0,0.005456890904759647,1.0,-0.9945431090952404,1.0
55.0,26.0,9.0,0.3209762299626735,0.3333333333333333,-0.012357103370659817,1.0
55.0,26.0,11.0,-0.0955136410842381,0.6666666666666666,-0.7621803077509047,2.0
55.0,26.0,13.0,-0.5893269771049474,1.0,-1.5893269771049474,1.0
55.0,26.0,15.0,0.49217395412607295,1.0,-0.507826045873927,1.0
55.0,26.0,18.0,-0.3152055790229985,1.0,-1.3152055790229986,1.0
55.0,26.0,19.0,-0.06688737186345928,1.0,-1.0668873718634593,1.0
55.0,27.0,1.0,0.921490838330808,0.6666666666666666,0.2548241716641414,1.0
55.0,27.0,6.0,-0.004917193164069911,1.0,-1.00491719316407,1.0
55.0,27.0,9.0,0.3130070679829602,0.3333333333333333,-0.02032626535037313,1.0
55.0,27.0,11.0,-0.08638069036542373,0.6666666666666666,-0.7530473570320904,2.0
55.0,27.0,13.0,-0.5820677281611253,1.0,-1.5820677281611253,1.0
55.0,27.0,15.0,0.4541659360045736,1.0,-0.5458340639954264,1.0
55.0,27.0,18.0,-0.31896184100748426,1.0,-1.3189618410074844,1.0
55.0,27.0,19.0,-0.07262039826950006,1.0,-1.0726203982695002,1.0
55.0,28.0,1.0,0.907986583567566,0.6666666666666666,0.24131991690089938,1.0
55.0,28.0,6.0,0.015145160689620463,1.0,-0.9848548393103795,1.0
55.0,28.0,9.0,0.3064571605631259,0.3333333333333333,-0.02687617277020743,1.0
55.0,28.0,11.0,-0.062396812335208114,0.6666666666666666,-0.7290634790018747,3.0
55.0,28.0,13.0,-0.5791541604780659,1.0,-1.579154160478066,1.0
55.0,28.0,15.0,0.43905954287239396,1.0,-0.560940457127606,1.0
55.0,28.0,18.0,-0.32714160512356616,1.0,-1.327141605123566,1.0
55.0,28.0,19.0,-0.0768149146318382,1.0,-1.0768149146318382,1.0
55.0,29.0,1.0,0.955180131502984,0.6666666666666666,0.28851346483631735,1.0
55.0,29.0,6.0,0.04001850174534982,1.0,-0.9599814982546502,1.0
55.0,29.0,8.0,-0.6941693117348825,,,1.0
55.0,29.0,9.0,0.334238544686849,0.3333333333333333,0.000905211353515678,1.0
55.0,29.0,10.0,-0.08943561199256768,,,1.0
55.0,29.0,11.0,-0.06113110397335075,0.6666666666666666,-0.7277977706400174,4.0
55.0,29.0,13.0,-0.5968432159012897,1.0,-1.5968432159012897,1.0
55.0,29.0,15.0,0.5623098948999132,1.0,-0.43769010510008677,1.0
55.0,29.0,18.0,-0.30280234194147715,1.0,-1.3028023419414771,1.0
55.0,29.0,19.0,-0.09327826752643642,1.0,-1.0932782675264363,1.0
55.0,30.0,1.0,0.9673832441663636,0.6666666666666666,0.30071657749969694,1.0
55.0,30.0,6.0,0.040809093211591214,1.0,-0.9591909067884088,1.0
55.0,30.0,8.0,-0.7040009357554898,,,1.0
55.0,30.0,9.0,0.3515132539801755,0.3333333333333333,0.018179920646842207,1.0
55.0,30.0,10.0,-0.09747564144829113,,,1.0
55.0,30.0,11.0,-0.06342477174528971,0.6666666666666666,-0.7300914384119563,4.0
55.0,30.0,13.0,-0.6100760025104612,1.0,-1.6100760025104612,1.0
55.0,30.0,15.0,0.5885100960911538,1.0,-0.4114899039088462,1.0
55.0,30.0,18.0,-0.3033753778765266,1.0,-1.3033753778765265,1.0
55.0,30.0,19.0,-0.0907822845407269,1.0,-1.090782284540727,1.0
55.0,31.0,1.0,0.9710776876133084,0.6666666666666666,0.30441102094664174,1.0
55.0,31.0,6.0,0.03477183196902334,1.0,-0.9652281680309767,1.0
55.0,31.0,8.0,-0.7014891409404551,,,1.0
55.0,31.0,9.0,0.3384439197753501,0.3333333333333333,0.005110586442016785,1.0
55.0,31.0,10.0,-0.0920982859500752,,,1.0
55.0,31.0,11.0,-0.05874180320959178,0.6666666666666666,-0.7254084698762584,3.0
55.0,31.0,13.0,-0.5792791310809225,1.0,-1.5792791310809227,1.0
55.0,31.0,15.0,0.5834514537310154,1.0,-0.41654854626898463,1.0
55.0,31.0,18.0,-0.3119517712535037,1.0,-1.3119517712535038,1.0
55.0,31.0,19.0,-0.09110347423038544,1.0,-1.0911034742303853,1.0
55.0,32.0,1.0,0.9806207933747292,0.6666666666666666,0.31395412670806255,1.0
55.0,32.0,6.0,0.04486301764571588,1.0,-0.9551369823542841,1.0
55.0,32.0,8.0,-0.6900148012057759,,,1.0
55.0,32.0,9.0,0.33777848941593297,0.3333333333333333,0.004445156082599655,1.0
55.0,32.0,10.0,-0.1007963161104729,,,1.0
55.0,32.0,11.0,-0.07247447223018899,0.6666666666666666,-0.7391411388968556,2.0
55.0,32.0,13.0,-0.6105855053722595,1.0,-1.6105855053722595,1.0
55.0,32.0,15.0,0.5990817327745595,1.0,-0.40091826722544055,1.0
55.0,32.0,18.0,-0.3024692457538333,1.0,-1.3024692457538334,1.0
55.0,32.0,19.0,-0.08219112710624754,1.0,-1.0821911271062477,1.0
55.0,33.0,1.0,0.9670746277385778,0.6666666666666666,0.30040796107191114,1.0
55.0,33.0,6.0,0.035878088509857964,1.0,-0.964121911490142,1.0
55.0,33.0,9.0,0.3306846931681182,0.3333333333333333,-0.0026486401652150993,2.0
55.0,33.0,11.0,-0.05495477483431155,0.6666666666666666,-0.7216214415009782,1.0
55.0,33.0,13.0,-0.5972812797751746,1.0,-1.5972812797751748,1.0
55.0,33.0,15.0,0.5821531691906696,0.8333333333333333,-0.25118016414266364,2.0
55.0,33.0,18.0,-0.2882005938199179,1.0,-1.288200593819918,1.0
55.0,33.0,19.0,-0.09423421643670138,1.0,-1.0942342164367014,2.0
55.0,34.0,1.0,0.9716760605760706,0.6666666666666666,0.30500939390940396,1.0
55.0,34.0,6.0,0.041527483674048016,1.0,-0.958472516325952,1.0
55.0,34.0,9.0,0.33042941785130764,0.3333333333333333,-0.0029039154820256763,2.0
55.0,34.0,11.0,-0.0529102862522145,0.6666666666666666,-0.7195769529188811,2.0
55.0,34.0,13.0,-0.6029845875622436,1.0,-1.6029845875622435,1.0
55.0,34.0,15.0,0.5830132946051467,0.8333333333333333,-0.25032003872818653,2.0
55.0,34.0,18.0,-0.29613622710130405,1.0,-1.2961362271013042,1.0
55.0,34.0,19.0,-0.08997359519754733,1.0,-1.0899735951975473,2.0
55.0,35.0,1.0,0.986879991739748,0.6666666666666666,0.3202133250730814,1.0
55.0,35.0,6.0,0.03294813748557046,1.0,-0.9670518625144295,2.0
55.0,35.0,9.0,0.33588640400805114,0.3333333333333333,0.0025530706747178278,2.0
55.0,35.0,11.0,-0.058943927919394734,0.6666666666666666,-0.7256105945860614,4.0
55.0,35.0,13.0,-0.6013571121655927,1.0,-1.6013571121655927,1.0
55.0,35.0,15.0,0.5982517069869902,0.8333333333333333,-0.2350816263463431,2.0
55.0,35.0,18.0,-0.30217320258792024,1.0,-1.3021732025879202,1.0
55.0,35.0,19.0,-0.09091335127055232,1.0,-1.0909133512705522,3.0
55.0,36.0,1.0,0.990419555460896,0.6666666666666666,0.32375288879422937,1.0
55.0,36.0,6.0,0.051329674831634975,1.0,-0.948670325168365,2.0
55.0,36.0,9.0,0.33343004584763736,0.3333333333333333,9.67125143040426e-05,2.0
55.0,36.0,11.0,-0.07918973709404675,0.6666666666666666,-0.7458564037607134,5.0
55.0,36.0,13.0,-0.6146054248481374,1.0,-1.6146054248481374,1.0
55.0,36.0,15.0,0.630043390136219,0.8333333333333333,-0.20328994319711424,2.0
55.0,36.0,18.0,-0.31002891945482713,1.0,-1.3100289194548271,1.0
55.0,36.0,19.0,-0.0876812609533828,1.0,-1.0876812609533828,3.0
55.0,37.0,1.0,0.9831118232572768,0.6666666666666666,0.3164451565906101,1.0
55.0,37.0,4.0,-0.9785392517709012,0.0,-0.9785392517709012,3.0
55.0,37.0,5.0,0.3298786708804875,0.3333333333333333,-0.0034546624528458136,1.0
55.0,37.0,6.0,0.03081525506242855,1.0,-0.9691847449375715,1.0
55.0,37.0,7.0,-0.6108301124668749,0.0,-0.6108301124668749,2.0
55.0,37.0,9.0,0.34075854298374364,0.3333333333333333,0.007425209650410325,1.0
55.0,37.0,11.0,-0.07890264761461885,0.6666666666666666,-0.7455693142812855,6.0
55.0,37.0,13.0,-0.5828687020936102,1.0,-1.5828687020936103,1.0
55.0,37.0,15.0,0.5956235142476489,1.0,-0.4043764857523511,2.0
55.0,37.0,16.0,-0.6047725625517397,,,1.0
55.0,37.0,18.0,-0.3086416695615332,1.0,-1.3086416695615333,1.0
55.0,37.0,19.0,-0.091182152369074,1.0,-1.091182152369074,3.0
55.0,38.0,1.0,0.9632338772443868,0.6666666666666666,0.2965672105777202,1.0
55.0,38.0,4.0,-0.9801207204593356,0.0,-0.9801207204593356,3.0
55.0,38.0,5.0,0.331262110694426,0.3333333333333333,-0.0020712226389072996,1.0
55.0,38.0,6.0,0.026584161938278728,1.0,-0.9734158380617213,1.0
55.0,38.0,7.0,-0.6352656754046708,0.0,-0.6352656754046708,2.0
55.0,38.0,9.0,0.3330440848089373,0.3333333333333333,-0.0002892485243959908,1.0
55.0,38.0,11.0,-0.07308637097466307,0.6666666666666666,-0.7397530376413297,6.0
55.0,38.0,13.0,-0.5833715373165363,1.0,-1.5833715373165362,1.0
55.0,38.0,15.0,0.5797130038675162,1.0,-0.42028699613248377,3.0
55.0,38.0,16.0,-0.5974515903223603,,,2.0
55.0,38.0,18.0,-0.3138373795264813,1.0,-1.3138373795264813,1.0
55.0,38.0,19.0,-0.08957334636126467,1.0,-1.0895733463612647,3.0
55.0,39.0,1.0,0.9667477229298862,0.6666666666666666,0.30008105626321957,2.0
55.0,39.0,2.0,-0.8865998461299454,,,1.0
55.0,39.0,4.0,-0.9737022607772616,0.0,-0.9737022607772616,4.0
55.0,39.0,5.0,0.3216020354967948,0.3333333333333333,-0.011731297836538535,1.0
55.0,39.0,6.0,0.04058944213675342,1.0,-0.9594105578632466,2.0
55.0,39.0,7.0,-0.6461135428413419,0.0,-0.6461135428413419,3.0
55.0,39.0,8.0,-0.6901697761835559,,,1.0
55.0,39.0,9.0,0.3322087249102703,0.3333333333333333,-0.0011246084230630005,1.0
55.0,39.0,11.0,-0.05695030389669198,0.6666666666666666,-0.7236169705633586,8.0
55.0,39.0,12.0,-0.14111400433720345,,,1.0
55.0,39.0,13.0,-0.5854637471425594,1.0,-1.5854637471425594,2.0
55.0,39.0,15.0,0.558935498118821,1.0,-0.44106450188117896,4.0
55.0,39.0,16.0,-0.6080081771923125,,,3.0
55.0,39.0,17.0,-0.20926108368753585,,,1.0
