pid,measure,feature,feature_value
55,10,6,0.02983892222761253
55,10,7,-0.6276890468505454
55,10,8,-0.6741098154407086
55,10,9,0.2955963388566467
55,10,10,-0.07140460194719822
55,10,11,-0.07372379725081823
55,10,12,-0.2256068956340206
55,10,13,-0.577323988859709
55,10,14,0.3112643376858093
55,10,15,0.40388298522384547
55,10,16,-0.6081080012714233
55,10,17,-0.18614190316702373
55,10,18,-0.33437685056744926
55,10,19,-0.08421751781140663
55,11,1,0.9111226598849793
55,11,2,-0.8870239079621991
55,11,3,0.1883229830940112
55,11,4,-0.9349298454850893
55,11,5,0.3721214017015242
55,11,6,0.0043824485265422375
55,11,7,-0.59823208507831
55,11,8,-0.6800074372749015
55,11,9,0.2991381886254081
55,11,10,-0.07177589418038
55,11,11,-0.07311628009760285
55,11,12,-0.19900930316601406
55,11,13,-0.5671686985978622
55,11,14,0.3276964479296933
55,11,15,0.440601862995452
55,11,16,-0.6152802851539592
55,11,17,-0.17398241591226304
55,11,18,-0.3140891305198882
55,11,19,-0.0862471470840177
55,12,1,0.9140472767981693
55,12,2,-0.8824434305611608
55,12,3,0.15595007233911917
55,12,4,-0.9266253965221024
55,12,5,0.353347997693759
55,12,6,0.02929065180837309
55,12,7,-0.6020543566876273
55,12,8,-0.6749165044922265
55,12,9,0.30559322506929343
55,12,10,-0.07957207855735915
55,12,11,-0.080289707003945
55,12,12,-0.20563750771660094
55,12,13,-0.5803147106497147
55,12,14,0.3050977242491262
55,12,15,0.44896670171622177
55,12,16,-0.6160117251382082
55,12,17,-0.1884119484469593
55,12,18,-0.3243352911743608
55,12,19,-0.08087607821673803
55,13,1,0.9270099287810443
55,13,2,-0.8813039310779505
55,13,3,0.19228946620692988
55,13,4,-0.9361841236088805
55,13,5,0.35940088026168393
55,13,6,-0.0028513681375826883
55,13,7,-0.6035578140012605
55,13,8,-0.6754674419670144
55,13,9,0.3171610070001636
55,13,10,-0.08305430058420904
55,13,11,-0.0826748166804131
55,13,12,-0.19948480106956545
55,13,13,-0.5836704380419659
55,13,14,0.31197453647765205
55,13,15,0.45218050365248486
55,13,16,-0.6069504991632589
55,13,17,-0.1828652349213966
55,13,18,-0.3134321775870368
55,13,19,-0.0794945434424772
55,14,1,0.9127265127896267
55,14,2,-0.8936603041834005
55,14,3,0.18031133872948524
55,14,4,-0.9151088601585623
55,14,5,0.3610201639877204
55,14,6,0.016683480229355396
55,14,7,-0.619595390527895
55,14,8,-0.665165939909905
55,14,9,0.31147179650670975
55,14,10,-0.07737251974549808
55,14,11,-0.08842708398719856
55,14,12,-0.21625124577688426
55,14,13,-0.5848691842591522
55,14,14,0.3023563721529301
55,14,15,0.4376601007251628
55,14,16,-0.6066864606639311
55,14,17,-0.19153869006995206
55,14,18,-0.32257532026812685
55,14,19,-0.08132147649338206
55,15,1,0.9231021208901984
55,15,2,-0.8979382612836214
55,15,3,0.18547590129570324
55,15,4,-0.9316427947732189
55,15,5,0.3657980034993673
55,15,6,-0.004365112665475346
55,15,7,-0.6103870954898278
55,15,8,-0.6638284115521985
55,15,9,0.31610561501872314
55,15,10,-0.07975000926325548
55,15,11,-0.06974778893951106
55,15,12,-0.21013644941943443
55,15,13,-0.5895137662453447
55,15,14,0.31651291250181335
55,15,15,0.4403062008374745
55,15,16,-0.6187882252164579
55,15,17,-0.18568983725150778
55,15,18,-0.3221341130787738
55,15,19,-0.06989238145104781
55,16,1,0.9080944088133232
55,16,2,-0.8775179504744932
55,16,3,0.1663447308364676
55,16,4,-0.9113021146226178
55,16,5,0.3564156830867433
55,16,6,0.0315446947550162
55,16,7,-0.5929503625719141
55,16,8,-0.6651295536520611
55,16,9,0.30112438299336786
55,16,10,-0.0748574863630116
55,16,11,-0.0789194119637825
55,16,12,-0.21858853895744224
55,16,13,-0.5908814894819425
55,16,14,0.30272290178691774
55,16,15,0.4504705400377902
55,16,16,-0.6098158693424727
55,16,17,-0.17886084151889192
55,16,18,-0.3158573883487201
55,16,19,-0.07693988523469475
55,17,1,0.9242209506929058
55,17,2,-0.8930016367148391
55,17,3,0.18043726185218056
55,17,4,-0.9442588247867382
55,17,5,0.3634258480927075
55,17,6,0.0054696546706001214
55,17,7,-0.5974315874057444
55,17,8,-0.666678446162007
55,17,9,0.3047576746666585
55,17,10,-0.07629560081569986
55,17,11,-0.07555701693265937
55,17,12,-0.20107912877582435
55,17,13,-0.5718884343993396
55,17,14,0.31542780190140096
55,17,15,0.45031604131992964
55,17,16,-0.6251863009739801
55,17,17,-0.19094374617860943
55,17,18,-0.323921897564302
55,17,19,-0.0742293947812771
55,18,1,0.9323371817357369
55,18,2,-0.8927439800984315
55,18,3,0.19847227248087318
55,18,4,-0.9394365978506009
55,18,5,0.37894163425162275
55,18,6,-0.010260257948087492
55,18,7,-0.5954355820834447
55,18,8,-0.6733415129386963
55,18,9,0.312859617911907
55,18,10,-0.07465955274049962
55,18,11,-0.09512348895824718
55,18,12,-0.1863249774800494
55,18,13,-0.569950818543161
55,18,14,0.3062338899129007
55,18,15,0.4511441620678216
55,18,16,-0.6174676517118831
55,18,17,-0.20190248692452206
55,18,18,-0.32593704853536265
55,18,19,-0.06797210145593613
55,19,1,0.9195648432166632
55,19,2,-0.898860681495559
55,19,3,0.1866421665863851
55,19,4,-0.9320281843000155
55,19,5,0.3695389299144476
55,19,6,0.011552446361464686
55,19,7,-0.6227611854642805
55,19,8,-0.6676083912806714
55,19,9,0.3101649392878143
55,19,10,-0.07534631954430693
55,19,11,-0.0750049364340648
55,19,12,-0.21207311275577423
55,19,13,-0.58009267827528
55,19,14,0.31141864589970214
55,19,15,0.4445896825527609
55,19,16,-0.618256052382495
55,19,17,-0.19010952930374936
55,19,18,-0.3274690814441611
55,19,19,-0.07924460223676422
55,20,1,0.9336943320021234
55,20,2,-0.8728388872701344
55,20,3,0.1753426142421337
55,20,4,-0.9378159805967898
55,20,5,0.36265716458275965
55,20,6,0.002423496225973487
55,20,7,-0.569455984486881
55,20,8,-0.665301102475037
55,20,9,0.3016564605753467
55,20,10,-0.06892805036620098
55,20,11,-0.09166527043133621
55,20,12,-0.1897369035427927
55,20,13,-0.577366947504441
55,20,14,0.3097881224395671
55,20,15,0.4545397047893365
55,20,16,-0.6213217374838178
55,20,17,-0.19261427547197596
55,20,18,-0.3277555041597018
55,20,19,-0.07834923358824986
55,21,1,0.9332453141500914
55,21,2,-0.882849108760525
55,21,3,0.16713817986222557
55,21,4,-0.9530505828992778
55,21,5,0.3626866926977639
55,21,6,0.017238037279530882
55,21,7,-0.5945297357167031
55,21,8,-0.677988285720518
55,21,9,0.31493249158520165
55,21,10,-0.08883723902980523
55,21,11,-0.07943663023627545
55,21,12,-0.1924782556389889
55,21,13,-0.5773527549588421
55,21,14,0.2996649320962894
55,21,15,0.468779304868167
55,21,16,-0.6214412787235928
55,21,17,-0.19045338896557207
55,21,18,-0.33316819814393894
55,21,19,-0.08214597766588638
55,22,1,0.9371555985925186
55,22,2,-0.8874136790802543
55,22,3,0.17390545230928423
55,22,4,-0.9333992413560491
55,22,5,0.3705127861976827
55,22,6,0.012134245479031192
55,22,7,-0.6009010456667538
55,22,8,-0.6749454610953275
55,22,9,0.30750207482633907
55,22,10,-0.07051209085820043
55,22,11,-0.08297143135822949
55,22,12,-0.18223981039521098
55,22,13,-0.591150004824513
55,22,14,0.3040213768312312
55,22,15,0.4752728231135417
55,22,16,-0.6146573371793544
55,22,17,-0.18064376815324212
55,22,18,-0.3188296312538522
55,22,19,-0.08165962103617208
55,23,1,0.9403425394693263
55,23,2,-0.8958892006062981
55,23,3,0.17004260335483212
55,23,4,-0.9417215024400224
55,23,5,0.362030787536735
55,23,6,0.015289562697189396
55,23,7,-0.5996673419714817
55,23,8,-0.663691248695405
55,23,9,0.3207381000029623
55,23,10,-0.07547319518684104
55,23,11,-0.09002426925297391
55,23,12,-0.1894420034006863
55,23,13,-0.5832260875371447
55,23,14,0.28811086645109873
55,23,15,0.4763508850671465
55,23,16,-0.6262001630904468
55,23,17,-0.20042836722192536
55,23,18,-0.32366500296376544
55,23,19,-0.07683644158019609
55,24,1,0.9348750755943558
55,24,2,-0.8926639684319685
55,24,3,0.1585835991895581
55,24,4,-0.9296392645441921
55,24,5,0.3616408259147119
55,24,6,0.025600018440784078
55,24,7,-0.5953457594626417
55,24,8,-0.6608306411153855
55,24,9,0.30449306465542736
55,24,10,-0.07093329513093771
55,24,11,-0.07240798634543766
55,24,12,-0.19724504592050518
55,24,13,-0.6105601683445463
55,24,14,0.30334680228136124
55,24,15,0.47693211267280966
55,24,16,-0.6203265447561923
55,24,17,-0.18128100392542956
55,24,18,-0.3123985983099059
55,24,19,-0.08228637909013214
55,25,1,0.9424700877813708
55,25,2,-0.8887772112295612
55,25,3,0.17458364643454205
55,25,4,-0.9562570504327822
55,25,5,0.37622600019107555
55,25,6,0.015070673638222898
55,25,7,-0.5871665668584631
55,25,8,-0.6652936728202941
55,25,9,0.31663197748166905
55,25,10,-0.07600070067359344
55,25,11,-0.07737956839230553
55,25,12,-0.18736379561629413
55,25,13,-0.5885628656902259
55,25,14,0.30268823006478374
55,25,15,0.47976985977669706
55,25,16,-0.632267047700003
55,25,17,-0.1899510300025652
55,25,18,-0.3254308794930003
55,25,19,-0.07814044123957498
55,26,1,0.9627747626820635
55,26,2,-0.8897213488938243
55,26,3,0.17877987733259015
55,26,4,-0.9538492707841496
55,26,5,0.37323775495265066
55,26,6,0.005456890904759648
55,26,7,-0.5873895517527363
55,26,8,-0.6695224798968307
55,26,9,0.3209762299626735
55,26,10,-0.09406790647283902
55,26,11,-0.0955136410842381
55,26,12,-0.1794584524657833
55,26,13,-0.5893269771049474
55,26,14,0.2899591359463938
55,26,15,0.492173954126073
55,26,16,-0.6325221325128454
55,26,17,-0.2022583483363145
55,26,18,-0.3152055790229985
55,26,19,-0.06688737186345928
55,27,1,0.921490838330808
55,27,2,-0.8774601325202749
55,27,3,0.20696817793146782
55,27,4,-0.9360836327658821
55,27,5,0.36676309660008477
55,27,6,-0.004917193164069911
55,27,7,-0.6119299871247894
55,27,8,-0.6826839227700725
55,27,9,0.3130070679829602
55,27,10,-0.07722183110699288
55,27,11,-0.08638069036542373
55,27,12,-0.19775464403428733
55,27,13,-0.5820677281611253
55,27,14,0.2983898890400114
55,27,15,0.45416593600457356
55,27,16,-0.6040188336032616
55,27,17,-0.1904798690170919
55,27,18,-0.31896184100748426
55,27,19,-0.07262039826950006
55,28,1,0.907986583567566
55,28,2,-0.8976571726791782
55,28,3,0.17259383249119464
55,28,4,-0.9240032046577458
55,28,5,0.36881634836469956
55,28,6,0.015145160689620463
55,28,7,-0.6433042760806361
55,28,8,-0.679219608116193
55,28,9,0.3064571605631259
55,28,10,-0.07484586562097773
55,28,11,-0.06239681233520811
55,28,12,-0.20659917174589937
55,28,13,-0.5791541604780659
55,28,14,0.31555448703996736
55,28,15,0.439059542872394
55,28,16,-0.6143976802712853
55,28,17,-0.18663816600306193
55,28,18,-0.32714160512356616
55,28,19,-0.0768149146318382
55,29,1,0.955180131502984
55,29,2,-0.8678683529950891
55,29,3,0.14081072202051548
55,29,4,-0.9695185078891027
55,29,5,0.3332883108956173
55,29,6,0.04001850174534982
55,29,7,-0.6431435859838228
55,29,8,-0.6941693117348825
55,29,9,0.334238544686849
55,29,10,-0.08943561199256767
55,29,11,-0.06113110397335075
55,29,12,-0.1517119305681619
55,29,13,-0.5968432159012897
55,29,14,0.25632089783757994
55,29,15,0.5623098948999132
55,29,16,-0.5901854832356985
55,29,17,-0.18822315901490017
55,29,18,-0.30280234194147715
55,29,19,-0.09327826752643642
55,30,1,0.9673832441663637
55,30,2,-0.8841107212870752
55,30,3,0.15273893745840472
55,30,4,-0.977064655808385
55,30,5,0.34932017230321866
55,30,6,0.04080909321159121
55,30,7,-0.6456164227374487
55,30,8,-0.7040009357554898
55,30,9,0.3515132539801755
55,30,10,-0.09747564144829113
55,30,11,-0.06342477174528971
55,30,12,-0.14782393508996405
55,30,13,-0.6100760025104612
55,30,14,0.2708807350862301
55,30,15,0.5885100960911538
55,30,16,-0.6107566731873
55,30,17,-0.18564811688256644
55,30,18,-0.3033753778765266
55,30,19,-0.0907822845407269
55,31,1,0.9710776876133083
55,31,2,-0.8703774807545748
55,31,3,0.1383595074672317
55,31,4,-0.9811484893654492
55,31,5,0.3414656937121021
55,31,6,0.03477183196902334
55,31,7,-0.6245800220965552
55,31,8,-0.7014891409404551
55,31,9,0.33844391977535015
55,31,10,-0.09209828595007519
55,31,11,-0.05874180320959177
55,31,12,-0.12919950518499412
55,31,13,-0.5792791310809225
55,31,14,0.25552382923643435
55,31,15,0.5834514537310154
55,31,16,-0.6089343122316215
55,31,17,-0.189481056714079
55,31,18,-0.3119517712535037
55,31,19,-0.09110347423038545
55,32,1,0.9806207933747293
55,32,2,-0.8797271297367264
55,32,3,0.13203344220952595
55,32,4,-0.9787549022624155
55,32,5,0.3519681774552079
55,32,6,0.044863017645715875
55,32,7,-0.6374002723635227
55,32,8,-0.6900148012057759
55,32,9,0.337778489415933
55,32,10,-0.1007963161104729
55,32,11,-0.07247447223018899
55,32,12,-0.13726639570017307
55,32,13,-0.6105855053722595
55,32,14,0.2577428194530078
55,32,15,0.5990817327745595
55,32,16,-0.6172504771886262
55,32,17,-0.19514759723536834
55,32,18,-0.30246924575383327
55,32,19,-0.08219112710624754
55,33,1,0.9670746277385778
55,33,2,-0.8720447714804892
55,33,3,0.1454283476952687
55,33,4,-0.9815406417831019
55,33,5,0.3472507277013439
55,33,6,0.035878088509857964
55,33,7,-0.6326150031971328
55,33,8,-0.6994204583544514
55,33,9,0.3306846931681182
55,33,10,-0.0933159873120547
55,33,11,-0.05495477483431155
55,33,12,-0.13418042192628277
55,33,13,-0.5972812797751746
55,33,14,0.2619571482279941
55,33,15,0.5821531691906696
55,33,16,-0.5957311489894384
55,33,17,-0.18790939897998493
55,33,18,-0.2882005938199179
55,33,19,-0.09423421643670138
55,34,1,0.9716760605760706
55,34,2,-0.8834225257035098
55,34,3,0.12622364270447428
55,34,4,-0.9857910710599803
55,34,5,0.3404404013575695
55,34,6,0.041527483674048016
55,34,7,-0.641196444929256
55,34,8,-0.6871379055365119
55,34,9,0.33042941785130764
55,34,10,-0.10578370998666564
55,34,11,-0.0529102862522145
55,34,12,-0.15445937879132665
55,34,13,-0.6029845875622436
55,34,14,0.2533059820436676
55,34,15,0.5830132946051467
55,34,16,-0.6100484746871186
55,34,17,-0.19082029960749514
55,34,18,-0.29613622710130405
55,34,19,-0.08997359519754733
55,35,1,0.9868799917397479
55,35,2,-0.8723607223110341
55,35,3,0.11844060310127125
55,35,4,-0.9912749182761791
55,35,5,0.32121626496206246
55,35,6,0.03294813748557046
55,35,7,-0.5973833899018995
55,35,8,-0.675123963313127
55,35,9,0.33588640400805114
55,35,10,-0.0899364469238324
55,35,11,-0.058943927919394734
55,35,12,-0.12377757175832016
55,35,13,-0.6013571121655927
55,35,14,0.24262175751531
55,35,15,0.5982517069869902
55,35,16,-0.6084530992090371
55,35,17,-0.19783732275629906
55,35,18,-0.30217320258792024
55,35,19,-0.09091335127055233
55,36,1,0.9904195554608959
55,36,2,-0.8783667409028878
55,36,3,0.09392445698510898
55,36,4,-0.9882655270973322
55,36,5,0.32707921507412174
55,36,6,0.051329674831634975
55,36,7,-0.5877251244919617
55,36,8,-0.6563265558054227
55,36,9,0.33343004584763736
55,36,10,-0.11667139275260041
55,36,11,-0.07918973709404675
55,36,12,-0.1361100366158151
55,36,13,-0.6146054248481374
55,36,14,0.23143498351997804
55,36,15,0.630043390136219
55,36,16,-0.6112160735055747
55,36,17,-0.18970261282859435
55,36,18,-0.31002891945482713
55,36,19,-0.0876812609533828
55,37,1,0.9831118232572769
55,37,2,-0.8780079266795949
55,37,3,0.12033097397344328
55,37,4,-0.9785392517709011
55,37,5,0.3298786708804875
55,37,6,0.030815255062428548
55,37,7,-0.6108301124668749
55,37,8,-0.6806731533902703
55,37,9,0.34075854298374364
55,37,10,-0.11201623779619674
55,37,11,-0.07890264761461885
55,37,12,-0.13121256061240927
55,37,13,-0.5828687020936102
55,37,14,0.2513820824731683
55,37,15,0.5956235142476489
55,37,16,-0.6047725625517397
55,37,17,-0.19973283723560076
55,37,18,-0.30864166956153316
55,37,19,-0.09118215236907401
55,38,1,0.9632338772443867
55,38,2,-0.871625091239494
55,38,3,0.14550245373873083
55,38,4,-0.9801207204593355
55,38,5,0.331262110694426
55,38,6,0.026584161938278728
55,38,7,-0.6352656754046708
55,38,8,-0.6984568892854759
55,38,9,0.3330440848089373
55,38,10,-0.0914886732532143
55,38,11,-0.07308637097466308
55,38,12,-0.13459152948872832
55,38,13,-0.5833715373165363
55,38,14,0.25396169670072877
55,38,15,0.5797130038675162
55,38,16,-0.5974515903223603
55,38,17,-0.20092024846670498
55,38,18,-0.3138373795264813
55,38,19,-0.08957334636126468
55,39,1,0.9667477229298862
55,39,2,-0.8865998461299454
55,39,3,0.1173126291081108
55,39,4,-0.9737022607772617
55,39,5,0.3216020354967948
55,39,6,0.04058944213675342
55,39,7,-0.6461135428413419
55,39,8,-0.6901697761835559
55,39,9,0.3322087249102703
55,39,10,-0.09054396407704779
55,39,11,-0.05695030389669198
55,39,12,-0.14111400433720345
55,39,13,-0.5854637471425594
55,39,14,0.2547412389368393
55,39,15,0.558935498118821
55,39,16,-0.6080081771923125
55,39,17,-0.20926108368753582
55,39,18,-0.316382893543811
55,39,19,-0.08682513612222886
55,40,1,0.974505425505376
55,40,2,-0.8808994911543769
55,40,3,0.13980867115005058
55,40,4,-0.9929596401151446
55,40,5,0.3282031884839589
55,40,6,0.025309690393904072
55,40,7,-0.6306992000452638
55,40,8,-0.697035634433935
55,40,9,0.33253734425467174
55,40,10,-0.08838002950715962
55,40,11,-0.0692629563415389
55,40,12,-0.11554437127927886
55,40,13,-0.5800986791502647
55,40,14,0.2452754777863324
55,40,15,0.577687565682196
55,40,16,-0.6073352219261685
55,40,17,-0.21222208685856958
55,40,18,-0.30808015911653386
55,40,19,-0.08840079443964644
55,41,1,0.9802519776931284
55,41,2,-0.8923878329306874
55,41,3,0.1271887358051922
55,41,4,-0.984048626518781
55,41,5,0.34358543136146813
55,41,6,0.0357561659704857
55,41,7,-0.624033370961042
55,41,8,-0.6821001233608444
55,41,9,0.33072012690612307
55,41,10,-0.10137316212487746
55,41,11,-0.07279718595158968
55,41,12,-0.13148002818315696
55,41,13,-0.5827430647268663
55,41,14,0.2478848106328646
55,41,15,0.5962045513493444
55,41,16,-0.6185262822607753
55,41,17,-0.20274908655728752
55,41,18,-0.30453659481206263
55,41,19,-0.08938093735381802
55,42,1,0.9875507562102626
55,42,2,-0.8726991526097758
55,42,3,0.14487112358954435
55,42,4,-0.9854033954855703
55,42,5,0.3161130446734661
55,42,6,0.020662155596211207
55,42,7,-0.5992240392384833
55,42,8,-0.6727790499738581
55,42,9,0.341479791005717
55,42,10,-0.09677706339848224
55,42,11,-0.09049576657320224
55,42,12,-0.12194111350902692
55,42,13,-0.5907684253770716
55,42,14,0.228605237582737
55,42,15,0.6022509567823651
55,42,16,-0.5987239663230897
55,42,17,-0.22389750353122917
55,42,18,-0.3029013087527336
55,42,19,-0.08169619779798365
55,43,1,0.9740158303082096
55,43,2,-0.8813877528237689
55,43,3,0.1397471383684612
55,43,4,-0.976559058277926
55,43,5,0.3268146050628906
55,43,6,0.04450982328947206
55,43,7,-0.6263707593935841
55,43,8,-0.6764567290716389
55,43,9,0.34425295726453076
55,43,10,-0.11078386762869896
55,43,11,-0.08266167190663709
55,43,12,-0.15473789559220497
55,43,13,-0.5857189272073862
55,43,14,0.24570811229713585
55,43,15,0.595231647585948
55,43,16,-0.6091511057469428
55,43,17,-0.21387928087419228
55,43,18,-0.31066063061194926
55,43,19,-0.09787188970125071
55,44,1,0.9828228287381713
55,44,2,-0.8648656294551139
55,44,3,0.1406809888184648
55,44,4,-0.9777914284454238
55,44,5,0.3309954051395494
55,44,6,0.04406251997315036
55,44,7,-0.5908839660335234
55,44,8,-0.6740835258931563
55,44,9,0.3336794155414471
55,44,10,-0.09131131405922144
55,44,11,-0.07867556688503818
55,44,12,-0.12934181164891756
55,44,13,-0.6102480275933567
55,44,14,0.2326856420683816
55,44,15,0.6317771667468848
55,44,16,-0.6007667403694767
55,44,17,-0.1876680304528212
55,44,18,-0.2776371488071261
55,44,19,-0.08223265697122129
55,45,1,0.9855417013661707
55,45,2,-0.8861474944584777
55,45,3,0.13683528522111166
55,45,4,-0.9965618796416887
55,45,5,0.33896247157561743
55,45,6,0.03321712908806029
55,45,7,-0.6192646756398481
55,45,8,-0.6767382939360016
55,45,9,0.3560523920202079
55,45,10,-0.10969628047670565
55,45,11,-0.08429562443819194
55,45,12,-0.13023870432917406
55,45,13,-0.6043675511162625
55,45,14,0.22744678295473375
55,45,15,0.6265977448711808
55,45,16,-0.6047451299803811
55,45,17,-0.21092513584599815
55,45,18,-0.30895190527304484
55,45,19,-0.08014759104398939
55,46,1,0.9986140836344808
55,46,2,-0.9045111244315719
55,46,3,0.14334385327994026
55,46,4,-0.9822194074202629
55,46,5,0.3418141254691518
55,46,6,0.021235382035228234
55,46,7,-0.6017140213492082
55,46,8,-0.6568008154331837
55,46,9,0.35777550040867867
55,46,10,-0.10587553289913032
55,46,11,-0.0812807086442795
55,46,12,-0.12695327290102965
55,46,13,-0.6255184446417856
55,46,14,0.2238706424717738
55,46,15,0.6351473724406864
55,46,16,-0.6203282592919024
55,46,17,-0.2074086231049499
55,46,18,-0.29911904297664715
55,46,19,-0.07683529855638949
55,47,1,1.0
55,47,2,-0.8831156238114338
55,47,3,0.1206496871115208
55,47,4,-0.9835774149545045
55,47,5,0.32002428163573193
55,47,6,0.039174950176068535
55,47,7,-0.5934616752214062
55,47,8,-0.6523805518690392
55,47,9,0.34704212585663674
55,47,10,-0.09715502327053593
55,47,11,-0.08468996765147374
55,47,12,-0.1284942594963132
55,47,13,-0.6198575239875452
55,47,14,0.22719874678869845
55,47,15,0.6327134937484695
55,47,16,-0.6218068558377416
55,47,17,-0.22193569367114385
55,47,18,-0.28087876432268366
55,47,19,-0.08021502944857961
55,48,1,0.9935857314052172
55,48,2,-0.8724463538445463
55,48,3,0.12493412134664594
55,48,4,-0.9866810103454132
