measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
14,6.30400151014328,2.170200496912003,4.446338415145874,2.0923501253128047,4.764626324176788,4.1436887979507455,2.7012703120708466,2.695944756269455,4.884850621223451,3.939748466014862,3.9507629871368413,3.776938498020172,2.7888301014900208,4.756109774112701,5.217124164104462,2.8415684998035435,3.599406898021698,3.4180891215801235,3.972251713275909
15,6.3185049295425415,2.1855874061584477,4.485525727272035,2.049986839294434,4.76846319437027,4.086591362953186,2.735273718833924,2.700493633747101,4.904599070549012,3.930895626544952,3.9558653235435486,3.771944224834442,2.7712629437446594,4.779249489307404,5.203925848007202,2.8384244441986084,3.602729320526123,3.4228837490081787,4.003726065158844
16,6.29676628112793,2.2203939855098724,4.413724184036255,2.079503744840622,4.7483033537864685,4.147646248340607,2.754208564758301,2.671899437904358,4.8604875802993766,3.958649516105652,3.9847474098205566,3.7812885642051697,2.790861189365387,4.77885103225708,5.186151325702667,2.8383026123046875,3.628315687179565,3.420346975326538,3.98561441898346
17,6.3406036496162415,2.205819845199585,4.480885684490204,1.9939894378185272,4.78737509250641,4.078831255435944,2.79476210474968,2.6674498617649083,4.873741805553436,3.963372588157654,3.9592419862747192,3.83893632888794,2.831478774547577,4.765273451805116,5.2530691623687735,2.800283133983612,3.598285377025604,3.4053789675235753,4.0081053376197815
18,6.350493311882019,2.167131334543228,4.490347683429718,2.0116083323955536,4.791998863220215,4.086847126483917,2.792135208845139,2.705419689416886,4.9029605984687805,3.932945072650909,3.903027832508087,3.8246511220932007,2.8258571922779083,4.7472293972969055,5.275812923908234,2.806257903575897,3.564386069774628,3.3836887180805206,3.99193799495697
19,6.330595493316651,2.1773009598255157,4.45812064409256,2.029558092355728,4.781944394111632,4.089708924293518,2.7477815151214604,2.6884456276893616,4.884304463863373,3.947171449661255,3.9701538681983943,3.810144782066345,2.8223860263824463,4.7722207903862,5.235647201538086,2.8170562982559217,3.5997340083122245,3.400920629501343,3.9933490753173833
20,6.358000576496125,2.2308759093284607,4.471611440181731,2.022677093744278,4.780527055263518,4.1131678223609915,2.866351276636124,2.698162347078324,4.8985642194747925,3.9610185623168954,3.915291965007782,3.827800393104553,2.799749076366425,4.7317755222320566,5.312530219554901,2.8343612253665924,3.6001483201980586,3.450736314058304,4.008465826511383
21,11.666666666666666,2.2239732146263123,4.475537180900575,2.0023215711116795,4.76255601644516,4.098371505737306,2.7936910688877106,2.6685465574264526,4.891948580741881,3.9389198422431946,3.944469451904297,3.8358279466629033,2.8426157534122467,4.742599785327911,5.258577048778534,2.8277860581874847,3.597328245639801,3.4134507477283482,3.982781827449799
22,11.666666666666666,2.190408945083618,4.45429128408432,2.036456823348999,4.8168871998786935,4.129157423973084,2.789736956357956,2.698765248060227,4.920223593711854,3.937417805194855,3.9330748319625854,3.826275408267975,2.773263365030289,4.7307921051979065,5.332241117954254,2.8224129378795624,3.616514682769776,3.451755404472351,3.991133987903595
23,11.666666666666668,2.1625791192054753,4.423980176448822,2.0117996335029598,4.731510996818543,4.094616413116455,2.748483300209046,2.710342824459076,4.910534620285034,3.93495237827301,3.9354538917541504,3.8311803936958313,2.7831753492355342,4.718108654022217,5.26219779253006,2.8375417888164516,3.5780938267707825,3.430386006832123,3.9919204711914062
24,11.666666666666666,2.2059431374073033,4.405362010002137,2.054933756589889,4.758545160293579,4.145032703876495,2.7784981727600098,2.700126051902771,4.870572507381438,3.96036559343338,3.9832858443260193,3.7983692288398734,2.739660918712616,4.754888117313385,5.272662818431853,2.820430248975754,3.628505945205689,3.451415359973907,3.971418499946594
25,4.666666666666666,2.2304169535636897,4.460638642311097,1.9352635443210604,4.788321793079376,4.133777230978011,2.9295383244752884,2.730125904083252,4.892877757549286,3.926678866147995,3.94137191772461,3.883393496274948,2.786022543907166,4.643185168504715,5.4499399065971375,2.793522819876671,3.61249902844429,3.4640377908945084,3.974232524633408
26,4.666666666666667,2.2390935122966766,4.489431858062744,1.9039340764284136,4.754848897457123,4.076198309659958,2.906061172485352,2.7260156422853474,4.935390621423722,3.907750487327576,3.884531080722809,3.9063371121883392,2.768837571144104,4.596768885850906,5.438762456178665,2.7939756214618683,3.518290221691132,3.4189727157354355,4.011746734380721
27,11.666666666666666,2.236084222793579,4.4658308923244485,1.9833290427923205,4.7234807312488565,4.097953647375107,2.75993549823761,2.658704251050949,4.879793345928191,3.9220999479293823,3.944184064865112,3.838902533054352,2.793147310614586,4.7146055698394775,5.312481820583344,2.8499375581741333,3.606258690357208,3.3858579099178314,3.9645894467830662
28,11.666666666666666,2.2233370393514638,4.438637137413026,2.047865837812424,4.74402379989624,4.151211500167847,2.735984787344933,2.6616637855768204,4.840179413557053,3.9474092721939087,3.982039362192154,3.803942203521729,2.7804172337055206,4.750063240528107,5.279200643301009,2.854847863316536,3.660434246063232,3.4175522476434708,3.9471631050109854
29,11.666666666666666,2.2422466427087784,4.492876529693604,2.006228432059288,4.8042521476745605,4.126319617033005,2.8128667622804637,2.6544637084007263,4.882889211177826,3.9593832194805145,3.983289182186127,3.819367915391922,2.7875450253486638,4.718616634607316,5.336893469095231,2.8295070379972462,3.6631694138050084,3.4658298045396805,3.982618480920792
30,11.666666666666666,2.24122953414917,4.473891198635101,1.9721604585647583,4.7610076665878305,4.174579858779906,2.8110450208187103,2.6221246421337128,4.867735743522643,3.93756091594696,3.9661551117897034,3.877718091011048,2.808896273374557,4.7099342346191415,5.426510214805603,2.811281383037567,3.684537351131439,3.4389983117580414,3.919257342815399
31,6.338022232055664,2.246858835220337,4.400783717632294,1.964775651693344,4.7724173069000235,14.0,2.827246367931366,2.6317518651485443,9.333333333333332,3.915674149990082,3.9998687505722046,3.879124164581299,2.8280353546142583,4.691261410713197,5.4200189113616934,2.8038125038146973,3.678694009780884,3.4509801864624023,3.927324533462525
32,6.360023736953735,2.252538621425629,4.465907037258148,1.9688597321510315,4.79110723733902,14.0,2.843482553958893,2.6477752625942235,9.333333333333332,3.934407889842987,3.9583916664123535,3.898690283298493,2.759308815002441,4.690124452114105,5.472816348075867,2.805291175842285,3.697072684764862,3.4643422663211823,3.953431189060211
33,6.341287076473235,2.2519601285457607,4.487504243850708,1.9737912118434904,4.823095619678497,14.0,2.8621747791767125,2.6456730365753183,9.333333333333332,3.9440956115722656,3.9699782133102417,3.86847847700119,2.7971874773502354,4.709676802158357,5.470059275627136,2.8452626764774323,3.705189108848572,3.5109452605247498,3.923662483692169
34,6.350731551647186,2.239524722099304,4.446447312831879,1.948240727186203,4.804546296596527,13.999999999999998,2.8857482075691228,2.687767833471298,9.333333333333332,3.9180194139480586,3.983470678329468,3.869045078754425,2.751260191202164,4.659990668296813,5.4939061999320975,2.8406758308410645,3.6966742277145386,3.49487054347992,3.95878928899765
35,6.363770067691803,2.233388066291809,4.409320294857025,1.939776748418808,4.727115869522095,14.0,2.889871299266816,2.696946740150452,9.333333333333332,3.916132688522339,3.958434641361237,3.883184254169464,2.79337626695633,4.6682260036468515,5.4624940156936646,2.820312798023224,3.6545366644859314,3.4110681414604187,3.935047507286072
36,6.375070810317992,2.23546901345253,4.3770936727523795,1.94454237818718,4.73225075006485,14.0,2.925871163606644,2.728643476963044,9.333333333333332,3.896934151649475,11.666666666666666,3.8922778367996216,14.0,4.616760790348053,12.833333333333332,2.8463295400142674,3.6864925026893616,14.0,3.9507780075073238
37,6.362256348133088,2.2652823626995087,4.452053248882294,7.0,4.7534478306770325,14.0,7.0,2.6770030260086064,9.333333333333332,3.9040951132774353,11.666666666666666,3.8664223551750174,14.0,4.665562391281128,14.0,2.850913047790528,3.678159952163696,14.0,3.941354393959045
38,6.332949101924897,2.2707143127918243,4.499984085559845,7.0,4.7735763788223275,14.0,7.0,2.6367363333702087,9.333333333333332,3.930748343467712,11.666666666666666,3.878621816635132,14.0,4.67995023727417,14.0,2.8441434502601624,3.653342962265015,14.0,3.95825731754303
39,6.322950541973113,2.2152478396892548,4.4520599246025085,7.0,4.7382084131240845,14.0,7.0,2.6781285107135777,9.333333333333332,3.9422743916511536,11.666666666666668,3.8535428047180176,13.999999999999998,4.661387562751769,14.0,2.8250319063663483,3.673823654651642,14.0,3.952307999134064
40,6.335224270820618,2.2278724610805507,4.4392579793930045,7.0,4.761587202548982,14.0,7.0,2.649762749671935,9.333333333333332,3.9351626634597783,11.666666666666666,3.9102434515953055,13.999999999999998,4.687730371952057,14.0,2.80752232670784,3.6726107597351074,14.0,3.952749848365784
41,11.666666666666666,2.231424361467361,4.433453857898712,7.0,4.745360195636749,4.151629149913788,7.0,7.0,4.8419190645217896,3.938079535961151,3.965560555458069,3.881729781627655,14.0,4.689576208591461,14.0,7.0,7.0,14.0,3.9285925030708313
42,11.666666666666666,2.2583519220352173,4.456653654575348,7.0,4.728321671485902,4.144659698009491,7.0,7.0,4.851170361042024,3.9145609736442566,3.901021778583527,3.8952189087867737,14.0,4.6383851170539865,12.833333333333332,7.0,7.0,14.0,3.94754821062088
43,11.666666666666666,2.243274599313736,4.453987538814545,7.0,4.726131200790405,4.181346118450165,7.0,7.0,4.838529884815216,3.890510857105255,3.946023643016815,3.831771194934845,13.999999999999998,4.6808159947395325,12.833333333333332,7.0,7.0,14.0,3.907496392726898
44,11.666666666666666,2.230577379465103,4.492238163948058,7.0,4.766265630722046,4.136754810810089,7.0,7.0,4.843303024768829,3.922512173652649,3.959162712097168,3.8800007700920105,14.0,4.659883439540863,12.833333333333332,7.0,7.0,14.0,3.9614900350570683
45,11.666666666666666,2.212585061788559,4.5234947204589835,7.0,4.810555279254913,4.118704080581665,7.0,7.0,4.877399265766144,3.90500009059906,3.9184191226959233,3.909179091453552,14.0,4.608481645584106,12.833333333333332,7.0,7.0,14.0,3.966562330722809
46,6.390488386154174,2.1821658909320827,4.541118204593658,1.9524770975112915,4.839282155036925,4.131944537162782,7.0,2.7295119464397426,4.949578404426576,3.8857656717300415,3.877525746822357,3.8886345624923706,2.738906770944596,4.556242883205414,5.613092005252838,2.7996245324611664,3.635435342788696,3.5081339478492737,3.9901447296142583
47,6.385174095630647,2.2309297323226933,4.484325349330902,1.920423001050949,4.7368048429489145,4.096831500530243,7.0,2.703673988580704,4.866610050201416,3.9157926440238953,3.887191355228424,3.9299009442329407,2.77657201886177,4.616787075996398,5.506002187728882,2.818921744823456,3.6187856793403625,3.4440130293369298,3.963556170463562
48,6.344726949930191,2.2381764352321625,4.47263115644455,2.01770931482315,4.834075927734375,4.1910811960697165,7.0,2.6955143809318542,4.884522676467896,3.9733730256557465,3.919837296009064,3.813173472881317,2.7870277613401413,4.692331612110138,5.4578272700309745,2.788955792784691,3.681053251028061,3.4569925069808964,3.956331163644791
49,6.287303239107133,2.2460765242576604,4.4475644528865805,2.0158644169569016,4.778872519731522,4.198691725730897,2.8739536702632904,2.6488479673862457,4.8618275225162515,3.9517103135585785,3.9899131655693054,3.786728233098984,2.8141332715749745,4.7146297693252555,5.3741416931152335,2.8264731317758565,3.7228046655654903,3.416060745716095,3.9344464838504787
50,6.303048759698867,2.265327632427216,4.4674349427223214,2.0316736698150635,4.7887406945228586,4.1902281641960135,2.9565421342849736,2.6633652597665787,4.843373119831085,3.9512822329998016,3.958005100488663,3.78755185008049,2.808856531977653,4.7198403775691995,5.3901246190071115,2.808885216712952,3.72944638133049,3.418033629655838,3.93660232424736
51,11.666666666666666,2.2805201113224034,4.5083032846450815,1.9897299110889437,4.863605350255965,4.174443423748016,3.0243775695562363,2.641230136156082,4.8257857263088235,3.963177740573883,3.9427861273288727,3.8437968790531163,2.8738966137170787,4.716687768697738,5.462331920862198,2.793927952647209,3.737470805644989,3.4550579041242595,3.920179843902588
52,11.666666666666666,2.2750316262245183,4.471638977527618,1.9513067603111267,4.856793820858002,4.163071751594544,3.057287722826004,2.6619112044572835,4.84007740020752,3.918571829795837,3.9044288992881775,3.889124184846878,2.8557715117931366,4.670877307653426,5.5558487474918365,2.7891141325235367,3.699232697486877,3.449738189578057,3.936299413442612
53,11.666666666666666,2.2131952643394466,4.519566059112549,2.021659463644028,2.333333333333333,4.186259031295776,3.027942925691605,2.660312682390213,4.888676643371582,3.965921461582184,3.903031587600708,3.783504486083984,2.8697170913219447,4.726423680782318,5.435653030872345,2.7569111883640294,3.6985993385314937,3.4175934493541718,3.9134653210639954
54,11.666666666666666,2.2656699717044826,4.528593719005585,2.0485724210739136,2.333333333333333,4.191870391368866,3.0436932444572453,2.654018104076386,4.855394423007965,3.965083658695221,3.930185079574585,3.760444462299347,2.849309414625168,4.765245497226715,5.406559407711028,2.794041126966477,3.738185107707977,3.4063659310340886,3.926122486591339
55,11.666666666666666,2.295766830444336,4.537529170513153,2.03215828537941,7.0,4.180091083049774,3.0263805985450745,2.6122477054595947,4.85003799200058,3.9972543716430655,3.939388811588288,3.796538829803467,2.8518065512180333,4.779086768627167,5.3987805247306815,2.812988698482513,3.741402804851532,3.4236524999141698,3.935089230537415
56,6.268333971500398,2.2473741173744197,4.4993006587028495,7.0,7.0,4.200443685054779,2.9605504870414734,2.6277695894241333,4.853427588939667,3.98523223400116,3.972079813480377,3.7558811902999882,2.8484148681163792,4.769637703895568,5.336974620819092,2.803410083055496,3.741029798984528,3.4089191854000096,3.930908977985382
57,6.275879204273224,2.249797821044922,4.494255483150481,7.0,7.0,4.199607968330383,2.958643525838852,2.6369666457176213,4.867851734161377,3.981451690196991,3.990657925605774,3.741855502128601,2.8317654132843018,4.764200747013092,5.322426974773407,2.8076253831386566,3.7413694262504578,3.3974371552467346,3.936164021492005
58,6.28157275915146,2.2861295938491817,4.465672552585602,7.0,7.0,4.229770958423615,3.032151132822037,2.6338837146759038,4.830727219581603,3.98746109008789,3.9788252115249634,3.7411912679672237,2.8285571038722988,4.769780814647675,5.355523526668549,2.8141148090362558,3.764751553535461,3.407111316919327,3.9325708150863647
59,6.298864543437957,2.2779831290245056,4.5351184010505685,7.0,7.0,4.204984426498413,3.0339744389057164,2.5923140048980717,4.860591053962708,3.983153998851776,3.9735150933265686,3.782161414623261,2.870900154113769,4.779338359832765,5.396945118904114,2.7776950001716614,3.738039910793304,3.391875445842744,3.931436777114868
60,6.318152368068695,2.258169591426849,4.512773513793945,2.0280239284038544,4.876842677593231,4.219460308551788,3.0691930353641506,2.660368800163269,4.885705113410951,3.986423432826996,3.921689808368683,3.7804048657417297,2.8330310881137852,4.733072280883789,5.475337266921997,2.807957082986832,3.75045257806778,3.417060434818268,3.933309733867645
61,6.291288435459138,2.2469948530197144,4.506157875061035,2.0387073755264282,4.838568687438965,4.182384192943573,2.9749725461006165,2.6413986980915074,4.8668232560157785,3.946326553821564,3.956493258476257,3.756034314632416,2.849345296621322,4.759123444557191,5.344506919384004,2.8295684754848485,3.732248723506928,3.39913946390152,3.9191693067550664
62,6.295184969902039,2.234773278236389,4.493698477745057,2.0915982723236084,4.87137109041214,4.209631145000458,3.014818876981736,2.66968309879303,4.8539003133773795,3.974819362163544,3.950649499893189,3.7425789833068848,2.8260729014873496,4.756840765476227,5.379335820674896,2.803213357925415,3.758315324783325,3.4200461506843567,3.9206542372703552
63,6.328975796699524,2.246393203735352,4.517057240009309,2.009198397397995,4.89258736371994,4.18855756521225,3.0463117957115173,2.6330809593200684,4.840003550052644,3.981298983097077,3.9416869282722473,3.802409291267395,2.8903327584266667,4.738192141056062,5.430516064167024,2.7941254079341893,3.7517188787460327,3.4198314845561977,3.906354010105133
64,6.356428027153015,2.2250263094902043,4.540410995483398,2.009564310312271,4.940687596797943,4.1839513182640085,3.1056003272533403,2.6508684158325195,4.898648083209992,3.993559777736664,3.932343423366548,3.8053194880485535,2.8359047770500183,4.723578155040741,5.497108042240144,2.7910585403442387,3.730958223342896,3.4517927467823033,3.9445921182632446
65,6.323621869087219,2.2398549616336823,4.463476657867432,2.0065813064575195,4.870734393596648,4.195012152194977,2.9831498861312866,2.6381908059120183,4.854703068733214,3.9875195026397705,3.972761988639832,3.810973823070525,2.843532621860504,4.732840299606323,5.428588032722473,2.7905132174491882,3.7407732009887695,3.422052830457688,3.929832935333252
66,6.311332285404204,2.232250273227692,4.454274594783783,2.0448227524757385,7.0,4.1934842467308036,3.008937150239945,7.0,4.844183802604674,2.8000000000000003,11.666666666666668,3.774446368217468,2.796056151390076,4.745940148830414,5.390067040920258,7.0,3.7496877908706665,3.429367750883103,3.9237780570983896
67,6.314594209194183,2.282037377357484,4.501749396324159,2.02561628818512,7.0,4.190170586109161,3.026349931955337,7.0,4.850508213043213,7.0,11.666666666666666,3.774010360240936,2.8627244830131526,4.764667212963103,5.378247261047363,7.0,3.741649389266968,3.40347847342491,3.9312398433685294
68,6.311793327331543,2.2672189474105835,4.521733582019807,2.0482980906963357,7.0,4.1737061738967896,3.021582216024399,7.0,4.860951542854308,7.0,11.666666666666666,3.7825540304183964,2.868845283985138,4.754458785057069,5.391590774059296,7.0,3.7192031145095834,3.4118137359619136,3.945465385913849
69,6.287425696849822,2.2393530309200287,4.488989174365997,2.0513365864753723,4.8786367774009705,4.2223830223083505,2.9643026590347286,7.0,4.873682975769043,7.0,11.666666666666666,3.736008405685425,2.8353285789489746,4.756371796131134,5.369566738605499,7.0,3.749670267105103,3.42925238609314,3.931386709213257
70,6.3133896589279175,2.222838968038559,4.516588270664215,2.032119065523148,4.8757845759391785,4.190497696399689,2.966788113117218,7.0,4.873534023761749,7.0,11.666666666666666,3.7526034116745,2.8167258501052856,4.7417423725128165,5.3851282596588135,7.0,3.737625598907471,3.4191879034042363,3.9395598769187927
71,6.326412737369537,2.2779038548469543,4.462400197982788,2.015017956495285,4.8617693185806266,4.196260094642638,3.0585671663284306,7.0,4.882364332675934,7.0,3.9635419845581055,3.770417988300324,2.8119691908359528,4.721578776836394,5.431809902191161,7.0,7.0,3.441484183073044,3.94987553358078
72,6.117586821317673,2.3185498118400574,4.293122708797455,2.1110573709011082,4.5871600210666665,4.1219044625759125,2.979863554239273,7.0,4.735825598239899,7.0,3.985453575849533,3.751993209123612,2.7278665900230408,4.532616883516312,5.284451097249986,7.0,7.0,3.1048303246498112,3.914346098899841
73,6.078510910272597,2.274802148342133,4.28440922498703,2.0677296519279484,4.568773835897447,4.1431551575660714,2.9275803565979004,7.0,4.761299937963487,7.0,4.023599475622176,3.6488600075244895,2.712740764021873,4.531210809946059,5.2150273621082315,7.0,7.0,3.070099577307701,3.8911942839622498
74,6.118896514177322,2.2748630642890935,4.259477496147157,2.1049301028251652,4.56421285867691,4.177735596895219,2.928727224469185,3.0430276542901997,4.789538651704788,7.0,4.0220550894737235,3.6750350892543793,2.6558985710144043,4.534822791814803,5.301272243261336,7.0,7.0,3.0924945324659348,3.927921801805496
75,6.075267344713211,2.3082761913537984,4.286366045475006,2.0759272277355194,4.607173830270766,4.159396559000015,2.94676710665226,2.9587313532829285,4.708574056625366,7.0,3.9972172379493713,3.6525157988071437,2.729238346219063,4.586622625589372,5.271090269088745,7.0,7.0,3.1350948065519333,3.897310703992844
76,6.107404261827469,2.2748819440603256,4.339663743972778,2.1284403204917908,4.657133460044862,4.137270927429198,2.9641990810632706,2.9675042927265167,9.333333333333332,7.0,11.666666666666666,3.657892465591431,2.653177171945572,4.573022931814193,5.3159690499305725,2.8700827956199646,7.0,3.2021280080080032,3.923699408769608
77,5.777821660041809,2.4164085686206818,3.978043735027313,2.289714455604553,4.260477185249329,4.1362966895103455,3.1407972276210767,3.4401338100433354,9.333333333333332,7.0,11.666666666666666,3.447318345308304,2.5863922238349915,4.2633673548698425,5.073264479637147,2.9156187176704407,7.0,2.758156418800354,3.838711023330689
78,5.741543292999268,2.465572327375412,3.897314667701721,2.2819455862045293,4.07370388507843,4.134995758533478,3.1336375176906586,3.5497637391090398,9.333333333333332,7.0,11.666666666666666,3.4093474745750427,2.5882622599601746,4.038468599319458,5.181944370269775,2.967548310756684,7.0,2.7324588596820827,3.823947250843048
79,5.340272843837738,2.840224802494049,3.7597777247428894,2.4974265694618225,3.5961408019065857,3.748476147651672,3.503825604915619,3.62995582818985,9.333333333333332,7.0,11.666666666666666,3.5899248719215398,2.7596501111984253,3.823866307735443,4.8142515420913705,3.1113253831863403,7.0,2.333146899938584,3.65239417552948
