measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
24,6.230888813734055,2.274187460541725,4.3502397537231445,2.0029020458459854,4.730098456144333,4.273129761219025,2.8450190126895905,2.698382332921028,4.834730774164201,3.8785016536712646,4.0303834676742545,3.871158570051193,2.7245050519704823,4.543605536222458,5.686760455369949,2.8823566287755966,3.837440341711044,3.5265361964702606,3.873528867959976
25,6.2677281498909005,2.288120523095131,4.418208599090576,1.940895453095436,4.732012093067169,4.193187594413756,2.8668453842401505,2.697360008955002,4.870938628911971,3.86522176861763,4.029762417078018,3.908247411251068,2.7819595336914062,4.532954633235931,5.662141025066376,2.8453045040369034,3.7886742055416103,3.4919852763414383,3.9048534333705898
26,5.833333333333334,2.2771832942962646,4.4371880888938895,1.9386968463659289,4.744113713502884,4.201128363609314,2.8368755728006363,2.714224129915237,9.333333333333332,3.8232233524322514,3.9764613807201385,3.9033707976341248,2.7784814834594727,4.498907834291458,5.6940578520297995,2.8524001687765117,3.7368633151054382,3.487461224198342,3.929031848907471
27,11.666666666666666,2.2779103219509125,4.455429494380951,1.9947253316640852,4.71899151802063,4.209108978509904,2.78339022397995,2.657146826386452,9.333333333333332,3.825387746095657,4.00459286570549,3.848449856042862,2.779181391000748,4.5759627521038055,5.633724570274353,2.8853290975093837,3.793163001537323,3.481908693909645,3.9037346243858337
28,11.666666666666666,2.2920340597629547,4.466935724020003,2.0197537541389465,4.766730844974519,4.233744889497757,2.8426214903593063,2.6782943606376652,9.333333333333332,3.885486125946045,4.024564117193221,3.845883876085282,2.749682739377022,4.55207160115242,5.6993706822395325,2.8821620941162114,3.814785659313202,3.536236435174942,3.900124728679657
29,11.666666666666668,2.3104342222213745,4.363393425941466,1.9413307309150696,4.687191724777222,4.287865996360779,2.8176617026329045,2.6462909579277043,9.333333333333332,3.802138924598694,4.060126721858978,3.916406393051148,2.7250694632530217,4.433452606201172,5.883890926837921,2.9170907139778137,3.865897476673126,3.5279470682144165,3.8602694272995
30,11.666666666666668,2.2559638917446136,4.412246763706207,1.892870008945465,4.7262242436409005,4.235087335109712,2.7973560392856602,2.6385343968868256,9.333333333333332,3.79580157995224,4.0597699880599984,3.966450929641724,2.722695618867874,4.440571844577789,5.9021915793418875,2.918392688035965,3.842516601085663,3.5023832321166988,3.889813244342804
31,6.300861418247223,2.302035540342331,4.318368196487427,1.9215885400772093,4.6710439920425415,14.0,2.809797704219818,2.629895180463792,9.333333333333332,3.789736270904541,4.028856813907623,4.000341057777405,2.769591301679612,4.446527421474457,5.872869729995728,2.9079101383686066,3.829410076141357,3.4878574907779694,3.861294567584992
32,6.303871750831604,2.316139250993728,4.354614853858949,1.915267676115036,4.6835346817970285,14.0,2.915786862373352,2.7064994871616364,9.333333333333332,3.796691536903381,3.990482270717621,3.997747123241425,2.701080471277237,4.376652657985687,5.975623250007629,2.9128144979476933,3.860201001167298,3.575627565383911,3.876149713993073
33,6.280815482139587,2.2983490824699397,4.3563722372055045,1.9026401340961456,4.698270082473755,14.0,2.82413798570633,2.6734988987445827,9.333333333333332,3.775015890598297,4.047230899333954,3.9724432229995728,2.738123208284378,4.439296782016754,5.926817059516907,2.930752158164978,3.85231614112854,3.550538957118988,3.845212757587433
34,6.2990631461143485,2.287261128425598,4.303968667984009,1.89792999625206,4.67242294549942,14.0,2.8529209792613983,2.6690687239170074,9.333333333333332,3.764018058776856,4.052938222885132,3.9703733325004578,2.723887860774994,4.4224101305007935,5.916145920753479,2.924609243869781,3.8427498340606703,3.530445873737335,3.867585182189941
35,6.338889241218567,2.286362826824188,4.301376819610597,1.8739178478717804,4.628969430923462,14.0,2.891062080860138,2.6965539157390594,9.333333333333332,3.7755812406539926,4.0165722370147705,4.026516556739806,2.762520670890808,4.416333138942719,5.899092793464661,2.8960004448890686,3.786313712596893,3.5074784755706787,3.850806176662445
36,6.323933124542236,2.3090477585792537,4.269103050231934,1.8952995538711548,4.6438875794410714,14.0,2.9152031540870667,2.717375069856644,4.854709327220917,3.791673064231873,11.666666666666666,4.01047146320343,14.0,4.377897262573241,5.936575293540955,2.925370901823044,3.8159743547439575,3.5443050861358643,3.85268372297287
37,6.3036234974861145,2.3040691316127777,4.305465698242188,7.0,4.625907778739928,14.0,7.0,2.680787324905395,4.866552889347076,3.736421048641205,11.666666666666666,3.97698438167572,14.0,4.419981837272643,5.90380209684372,2.909663140773773,3.826416850090027,3.464636623859405,3.844460487365722
38,6.288186728954315,2.2848334610462193,4.333711922168732,7.0,4.6745232939720145,14.0,7.0,2.6460005640983577,4.86369651556015,3.792201280593872,11.666666666666666,3.975726425647736,14.0,4.456402063369751,5.893539845943451,2.90111529827118,3.835704445838928,3.5178300142288212,3.8544285893440247
39,6.3004241585731515,2.308716058731079,4.286007225513458,7.0,4.633022844791412,14.0,7.0,2.692146897315979,4.861623704433441,3.797354519367218,11.666666666666666,3.9682408571243286,14.0,4.418574929237367,5.913226127624513,2.9065076112747192,3.834642171859741,3.5539757013320923,3.839104890823364
40,6.299545466899872,2.3026555478572845,4.303478002548219,7.0,4.65333789587021,14.0,7.0,2.670425146818161,4.868161320686339,3.787455677986145,11.666666666666666,3.982161819934845,14.0,4.380430281162262,5.9540552496910095,2.875934064388275,3.8147981762886047,3.5544763803482056,3.854201197624207
41,11.666666666666666,2.258549273014068,4.3161535263061515,7.0,4.689705967903136,14.0,7.0,7.0,4.848684489727019,3.778769314289093,4.022873282432556,3.975093066692352,14.0,4.426207780838013,14.0,2.8972181379795074,7.0,3.528204083442688,3.857352554798126
42,11.666666666666666,2.321562021970749,4.272474288940431,7.0,4.612748682498932,7.0,7.0,7.0,4.832645654678345,3.767937123775482,3.9689918756484985,3.9846481084823613,14.0,4.39008504152298,14.0,2.9260653853416443,7.0,3.542258560657501,3.829290747642517
43,11.666666666666666,2.2979902625083923,4.355261147022247,7.0,4.644507586956023,7.0,7.0,7.0,4.838922083377838,3.771887481212616,4.002282440662384,3.939508557319641,14.0,4.439755320549012,14.0,2.913985460996628,7.0,3.521184980869293,3.818183600902557
44,11.666666666666666,2.310757160186768,4.298669397830963,7.0,4.669784784317017,7.0,7.0,7.0,4.822395503520966,3.7634155750274663,3.993824303150177,3.948849141597748,13.999999999999998,4.40352076292038,14.0,2.8915135264396667,7.0,3.532456934452057,3.85844361782074
45,11.666666666666666,2.261464476585388,4.3753876090049735,7.0,4.74041348695755,4.217468857765199,7.0,7.0,4.890786588191986,3.772878408432008,3.973374903202057,4.022292912006378,14.0,4.371842801570892,14.0,2.9136973619461064,7.0,3.540241241455078,3.892144739627838
46,6.267217457294464,2.230925872921944,4.421700209379196,1.9889941215515137,4.732636272907257,4.19803124666214,2.785710871219635,2.7240440100431442,4.917594194412232,3.829127192497253,3.9756669700145717,3.8910739123821263,2.740692839026451,7.0,5.731912106275559,2.916661486029625,3.7673625946044917,3.536827862262726,3.9349488317966466
47,6.246275305747986,2.2674896270036697,4.34363454580307,1.9862985908985136,4.666177600622176,4.211290270090103,2.8158523738384247,2.735118091106415,4.846761047840118,3.82967147231102,3.9666943848133087,3.889243721961975,2.7596189230680466,7.0,5.714456558227539,2.8918104916810985,3.7654426991939545,3.4981068074703217,3.884748876094818
48,6.220694988965987,2.28203883767128,4.31558421254158,2.0261381417512894,4.665575534105301,4.2819052040576935,2.7738678306341167,2.7312586903572083,4.859833985567093,3.847535073757172,3.968388974666596,3.856328666210175,2.746206879615784,7.0,5.708928644657135,2.924609452486038,3.788112610578537,3.521239638328552,3.877134174108505
49,6.168143302202225,2.2631100416183467,4.3292252123355865,2.046653777360916,4.6524930000305185,4.291199684143066,2.72235244512558,2.703005373477936,4.854725390672684,3.8434186577796936,4.034651130437851,3.8024883568286896,2.756166741251945,4.524068623781204,5.626554012298584,2.9363165795803066,3.821446985006333,3.4973508864641185,3.8903600275516514
50,6.195461809635162,2.2928798943758006,4.369272857904433,2.0206146091222763,4.643620342016219,4.258920282125473,2.795857757329941,2.6928331404924397,4.84457203745842,3.852509319782257,4.021744877099992,3.826660931110382,2.754798948764801,4.491722047328949,5.658084064722061,2.939853981137276,3.807961404323578,3.4908474832773213,3.885208249092102
51,11.666666666666666,2.242912858724594,4.4251054525375375,2.0621500015258794,4.741147816181184,4.208205044269562,2.6721929609775548,2.689554005861283,4.840232193470001,3.884678363800049,3.9757819175720215,3.7600948214530954,2.8541144728660583,4.6035441160202035,5.43325811624527,2.9224548637866974,3.7688629627227774,3.481577306985855,3.9130843877792363
52,11.666666666666666,2.2310549020767207,4.3464287519454965,2.055960565805435,4.68011087179184,4.212442874908446,2.6951236426830296,2.721773326396942,4.827489912509918,3.8489457368850712,3.961505889892578,3.78731507062912,2.824301540851593,4.573665678501129,5.463711082935333,2.955904185771942,3.7403013110160823,3.480270743370056,3.925988972187042
53,11.666666666666666,2.20981839299202,4.3951385617256165,2.0685639083385468,2.333333333333333,4.20497065782547,2.6340662539005284,2.7163601517677307,4.867094457149506,3.8622738122940063,3.947202742099762,3.7649956345558167,2.8038066625595097,4.599181950092317,5.413762092590332,2.91468808054924,3.6954020857810974,3.479600876569748,3.8984474539756775
54,11.666666666666666,2.250366717576981,4.404089033603668,2.118873387575149,2.3333333333333344,4.211904227733612,2.6860692799091344,2.724546879529953,4.847766995429994,3.868956208229065,3.9466090202331534,3.7521682381629935,2.81531372666359,4.6206894516944885,5.406763851642609,2.937760829925537,3.7291516065597534,3.490184605121612,3.9093501567840576
55,11.666666666666668,2.2550497353076935,4.4111486077308655,2.0822739601135254,7.0,4.223666429519653,2.5743383765220638,2.6394362449646,4.832662343978882,3.8710235953330994,3.9918541312217712,3.748560845851898,2.843991786241532,4.642287492752075,5.357947647571564,2.9681428670883183,3.7525712847709656,3.431208163499832,3.917876720428467
56,6.111952722072601,2.2148339450359344,4.42482590675354,7.0,7.0,4.228948175907135,2.629253059625625,2.701814591884613,4.870200335979462,3.868240654468536,3.983269989490509,3.6912335157394414,2.747926503419876,4.617046594619751,5.424864649772644,2.9543111920356755,3.765893518924713,3.4947328567504883,3.9439308047294617
57,6.12040501832962,2.2337322831153865,4.3933573961257935,7.0,7.0,4.215851664543152,2.6407113075256348,2.6887579262256622,4.837466776371002,3.890269696712494,4.010082602500916,3.719555258750916,2.7682027518749237,4.612459540367127,5.3642157316207895,2.9552576839923863,3.764482021331787,3.4920298159122467,3.9208115339279175
58,6.084351122379303,2.2568784654140472,4.3847131729125985,7.0,7.0,4.240842640399933,2.6383996307849893,2.6997880935668945,4.8374709486961365,3.893176138401032,3.996850490570069,3.694787085056305,2.7955216765403748,4.6101564168930045,5.332498550415039,2.9593859910964966,3.753800868988037,3.4720698297023773,3.919653713703156
59,6.091050624847411,2.241251230239868,4.387809038162232,7.0,7.0,4.239116132259369,2.6179268658161163,2.666808575391769,4.834910809993744,3.8672780990600586,3.9773482084274288,3.7262097001075754,2.829569518566132,4.655707776546478,5.357192039489746,2.952800601720809,3.749761641025543,3.4200601279735565,3.902060270309448
60,6.160536527633668,2.216791182756424,4.407317996025085,2.0725428462028503,4.753372728824616,4.22295755147934,2.6676741242408752,2.7109396755695347,4.910197913646698,3.89001727104187,3.9824063181877136,3.748253345489502,2.7653428316116333,4.618919134140015,5.454825282096863,2.917599737644196,3.7464329600334167,3.4960765540599823,3.9519917368888855
61,6.114818274974822,2.2559190392494197,4.382995843887328,2.1226084530353546,4.678481578826903,4.219229996204376,2.6578357815742497,2.703250914812088,4.843996465206146,3.8809829354286194,3.9700307846069336,3.737546741962433,2.792635053396225,4.629124224185944,5.367794334888458,2.963872075080872,3.771499037742615,3.4951542615890503,3.8980302214622498
62,6.1047053933143625,2.2263118028640747,4.385862648487091,2.151472389698029,4.675281822681427,4.2297133803367615,2.625001043081285,2.7184477746486664,4.840105354785919,3.8985421657562256,3.9732159376144414,3.7150967121124263,2.8177107274532323,4.606956243515015,5.33458137512207,2.9466439187526707,3.7384029030799866,3.4722834527492523,3.907434642314911
63,6.133312106132507,2.21783447265625,4.35708487033844,2.077251732349396,4.6783714294433585,4.2085997462272635,2.5985578894615173,2.6928175985813145,4.821493446826935,3.8589876890182495,3.986005783081055,3.746523082256317,2.865431487560272,4.627967655658722,5.347203493118286,2.9542655050754543,3.7413172721862793,3.424939662218093,3.9012625217437744
64,6.1670374274253845,2.2162437736988068,4.414876163005829,2.076094537973404,4.742474615573883,4.191149413585663,2.685711085796356,2.7022122144699092,4.87131267786026,3.897014260292053,3.981033623218536,3.760062277317047,2.791768878698349,4.615339696407318,5.415803611278534,2.9270876049995422,3.7436291575431824,3.504025876522064,3.9413710832595834
65,6.1509122252464286,2.2453862130641933,4.34858626127243,2.070605844259262,4.722758293151856,4.226208209991455,2.6633286476135254,2.6923492550849915,4.837313234806062,3.919490993022919,3.989208042621613,3.7884578704833984,2.8112073242664337,4.5903069972991934,5.435770690441132,2.9351892173290253,3.753818392753601,3.5117964148521423,3.930903553962708
66,6.141980528831482,2.231996387243271,4.350916922092438,2.092558741569519,4.701126456260682,4.2441208362579355,2.651581883430481,7.0,4.870863735675812,2.8000000000000003,11.666666666666666,3.727878630161285,2.731568068265916,4.589726626873016,5.4475383162498465,7.0,3.768615543842316,3.4882524013519287,3.9133105278015146
67,6.155803024768829,2.2321856021881104,4.390235245227814,2.0731572210788727,4.691051542758942,4.2084290981292725,2.6237289011478424,7.0,4.8517231941223145,7.0,11.666666666666666,3.736678063869476,2.8033172488212585,4.6248847246170035,5.379698395729065,7.0,3.7471631169319153,3.4657498002052307,3.9228818416595463
68,6.16737100481987,2.3274376988410954,4.282636612653731,1.9798359721899037,4.452190101146698,4.056609869003297,2.8836006075143814,7.0,4.800170987844466,7.0,11.666666666666666,3.942803233861923,2.7540296763181686,4.439651429653168,5.564309597015381,7.0,3.719713598489762,3.370425522327423,3.814418703317642
69,6.125297904014587,2.2935187816619877,4.247302651405335,1.9856641888618476,4.540678232908249,4.136521995067596,2.8354760706424718,7.0,4.872536838054657,7.0,11.666666666666666,3.8457772731781006,2.7111299335956573,4.490497052669525,5.571478486061096,7.0,3.772512704133987,3.4364965856075287,3.857819229364395
70,6.194769620895387,2.2522783726453777,4.303795933723451,1.9550806283950808,4.51254341006279,4.088421553373337,2.8300999253988266,7.0,4.857320159673692,7.0,11.666666666666666,3.897671610116959,2.6586119383573528,4.4509713649749765,5.608848959207535,7.0,3.749555319547653,3.4015877842903137,3.8308032155036926
71,6.201660007238388,2.3293871134519577,4.2203548550605765,1.9520163685083392,4.4909115731716165,4.109563559293747,2.922027722001076,7.0,4.86690691113472,7.0,4.01711505651474,3.906845510005951,2.672294244170189,4.435389608144759,5.60639500617981,3.0203731805086136,7.0,3.3982225954532623,3.8665731847286224
72,6.207683801651001,2.326239094138145,4.231163680553436,1.958371341228485,4.5367639660835275,4.104276806116103,2.9428835064172745,7.0,4.835539162158966,7.0,3.9872387051582336,3.958887130022049,2.7220973074436188,4.418414294719696,5.691628307104112,3.0314949303865437,7.0,3.4043211787939067,3.8284118473529816
73,6.180098056793214,2.3444071710109706,3.904809415340424,1.8273054659366608,4.24093109369278,4.034281253814696,3.1573238074779515,7.0,4.8226996660232535,7.0,4.0454025864601135,4.063567638397217,2.6120645403862004,4.165419101715088,5.848197519779205,3.150502055883408,7.0,3.4254922866821285,3.722921907901764
74,6.221169590950012,2.3145564794540405,4.116260349750519,1.835199922323227,4.3490798473358145,4.00553560256958,3.177637815475464,3.2322070300579075,4.874331772327423,7.0,3.9874247908592224,4.0670995116233835,2.54352805018425,4.2180713415145865,5.832558810710907,3.138195365667343,7.0,3.3315208852291107,3.814236998558045
75,6.18650883436203,2.38994100689888,4.093948006629944,1.8255019783973692,4.339660406112672,3.9894458651542655,3.216725826263428,3.083148419857025,4.755854010581969,7.0,4.026416838169098,4.0542529225349435,2.613613307476044,4.360121488571167,5.839870810508728,3.1442777812480927,7.0,3.306815922260285,3.787790715694428
76,6.126434862613678,2.305895566940308,4.121545851230621,1.8899856805801392,4.297942161560059,3.925801634788513,3.0796017348766327,3.0880640447139736,9.333333333333332,7.0,11.666666666666666,4.0464823842048645,2.5937161147594447,4.280596971511842,5.80888295173645,3.203780353069306,7.0,3.3751218914985657,3.7741755843162537
77,6.215714693069457,2.3591475784778595,3.9108046293258663,1.866560369729996,4.070805370807648,4.032707452774049,3.124400407075882,3.180576592683793,9.333333333333332,7.0,11.666666666666666,4.0275362730026245,2.5570803880691533,4.214111387729645,5.792983889579773,3.1315119266510014,7.0,3.2915963232517247,3.7424404621124263
78,6.165595471858977,2.4144016802310944,3.9699206352233896,1.8110229671001437,4.126186728477478,3.88235604763031,3.1826506555080414,3.192828208208084,9.333333333333332,7.0,11.666666666666666,4.026709318161012,2.63204038143158,4.118732869625092,5.748599529266357,3.191102117300033,7.0,3.2665323317050934,3.763083457946777
79,6.0463616847991934,2.4499292373657227,3.828078269958496,2.013953804969788,3.644606113433838,3.911706268787384,3.262324959039688,3.4048528373241425,9.333333333333332,7.0,11.666666666666666,4.156859993934631,2.6040574312210083,4.265644609928131,5.776942133903503,3.210139393806457,7.0,2.9736559689044944,3.6829176545143127
