score
5.0301714
5.0301714
5.0301714
5.0301714
5.0301714
4.033079
4.0606337
4.0606337
4.0606337
4.0606337
2.9214566
2.9214566
2.9214566
2.9214566
2.9214566
2.9214566
2.9214566
2.9214566
2.9214566
2.9214566
2.9214566
2.9214566
2.9214566
2.9214566
2.9214566
2.9214566
2.755782
2.755782
2.755782
2.8509316
3.3534102
3.3534102
3.3534102
3.3534102
3.3534102
5.2791724
5.4677215
5.4677215
5.4677215
5.4677215
5.4939303
5.4939303
5.4939303
5.4939303
5.4939303
2.9214566
2.9214566
2.9214566
2.9214566
2.9214566
2.755782
2.8509316
3.198908
3.198908
2.951682
3.190053
3.1856244
3.1856244
3.190053
2.859435
2.9214566
2.9214566
2.9214566
2.9214566
2.9214566
3.571377
3.3587744
3.4877338
3.5281806
2.9953907
3.5306678
3.5306678
3.0709016
2.603913
2.7916403
2.7357116
2.7357116
2.7357116
3.0073836
