pid,measure,feature,feature_value
56,5,3,0.18672355857022893
56,5,4,-0.9642810395674736
56,5,5,0.31740681206254195
56,5,6,-0.0029769759589437506
56,5,7,-0.611846690988052
56,5,8,-0.6758418631358831
56,5,9,0.3490134321911642
56,5,10,-0.10832692848857983
56,5,11,-0.09460050326234914
56,5,12,-0.15071639794033287
56,5,13,-0.5768809659543206
56,5,14,0.257246232385806
56,5,15,0.5803951459409029
56,5,16,-0.6096232830031394
56,5,17,-0.216429083628371
56,5,18,-0.31044629743752195
56,5,19,-0.09541730804196835
56,6,1,0.9920563929773607
56,6,2,-0.8942596991647941
56,6,3,0.17442720685880375
56,6,4,-0.9577600943829515
56,6,5,0.3163218566212098
56,6,6,0.019781432505115104
56,6,7,-0.592783763524944
56,6,8,-0.6557220115727631
56,6,9,0.35526090551019696
56,6,10,-0.1275822744810886
56,6,11,-0.08931616782677598
56,6,12,-0.17265705140981236
56,6,13,-0.6036358835186593
56,6,14,0.2585776735877634
56,6,15,0.61225680376479
56,6,16,-0.6051866343333854
56,6,17,-0.20789216238470498
56,6,18,-0.3153319226758773
56,6,19,-0.08664549366018937
56,7,1,0.9809001091749481
56,7,2,-0.8741911592095143
56,7,3,0.16724092115928713
56,7,4,-0.9554177194850462
56,7,5,0.32544030942039814
56,7,6,0.016992171511519993
56,7,7,-0.6030015200113605
56,7,8,-0.6819283700406915
56,7,9,0.33626382794381726
56,7,10,-0.11200559068473848
56,7,11,-0.07282765775480626
56,7,12,-0.1583057648258832
56,7,13,-0.6092821558324976
56,7,14,0.28096682851836463
56,7,15,0.5887007848633041
56,7,16,-0.5954448405204346
56,7,17,-0.18977517391428067
56,7,18,-0.3036720249446627
56,7,19,-0.08671580956722968
56,8,1,0.9591664125237576
56,8,2,-0.8804809170942673
56,8,3,0.17586241153439364
56,8,4,-0.9332039742360616
56,8,5,0.32522575088242967
56,8,6,0.021841878624387245
56,8,7,-0.6236075015480189
56,8,8,-0.684814933046191
56,8,9,0.33966369707071076
56,8,10,-0.08915577154152743
56,8,11,-0.060262775295684134
56,8,12,-0.18186919540405677
56,8,13,-0.6083484746127978
56,8,14,0.2790631678674931
56,8,15,0.5536249299157081
56,8,16,-0.5922032772058774
56,8,17,-0.18639506925855553
56,8,18,-0.30710334618673263
56,8,19,-0.0800435901610751
56,9,1,0.949983155064297
56,9,2,-0.8870613457352856
56,9,3,0.1676221474012407
56,9,4,-0.9359797421772249
56,9,5,0.29947872632616646
56,9,6,0.02665566761176641
56,9,7,-0.6453428135646415
56,9,8,-0.6782670967783009
56,9,9,0.34460481486273054
56,9,10,-0.09711629239045516
56,9,11,-0.0497507372361542
56,9,12,-0.19404277934264968
56,9,13,-0.6006944931099675
56,9,14,0.27109618555683745
56,9,15,0.5268163252061293
56,9,16,-0.5996699713400915
56,9,17,-0.199139542345118
56,9,18,-0.32968140385138267
56,9,19,-0.08839635974549231
56,10,1,0.9603347968385783
56,10,2,-0.8825111463778115
56,10,3,0.1438359864364418
56,10,4,-0.9295509678438229
56,10,5,0.2957975935711119
56,10,6,0.03866695483519034
56,10,7,-0.6095314922380026
56,10,8,-0.6596649285492987
56,10,9,0.3301246791302248
56,10,10,-0.10573721263658553
56,10,11,-0.05762269805080966
56,10,12,-0.19100418194354962
56,10,13,-0.6241163416591009
56,10,14,0.269025287073005
56,10,15,0.5611588042475941
56,10,16,-0.5944310561796065
56,10,17,-0.18231712673620293
56,10,18,-0.31677710460854713
56,10,19,-0.0851403531635434
56,11,1,0.9487874045586282
56,11,2,-0.870628993367452
56,11,3,0.17697587342452592
56,11,4,-0.9436882660187592
56,11,5,0.30240747887589015
56,11,6,0.016745875793886977
56,11,7,-0.6179516320630843
56,11,8,-0.68708024551084
56,11,9,0.3308780095505157
56,11,10,-0.09164609490870534
56,11,11,-0.0667540737734541
56,11,12,-0.1734320467311915
56,11,13,-0.5911998502081136
56,11,14,0.28577092531315196
56,11,15,0.5421400617801264
56,11,16,-0.5863757038776705
56,11,17,-0.1836932280412804
56,11,18,-0.3209500686268997
56,11,19,-0.094323990708988
56,12,1,0.9730009722124366
56,12,2,-0.8805129393384195
56,12,3,0.14921116242219123
56,12,4,-0.9424439595286345
56,12,5,0.3099945652455365
56,12,6,0.03983191837615507
56,12,7,-0.5888945336936484
56,12,8,-0.6541001846790284
56,12,9,0.3528308257714834
56,12,10,-0.11602157919169853
56,12,11,-0.07554071150860908
56,12,12,-0.1782509668793547
56,12,13,-0.6222270292541255
56,12,14,0.2547661713401963
56,12,15,0.5959927344663731
56,12,16,-0.5974701286861867
56,12,17,-0.19093196560658932
56,12,18,-0.3048421196464116
56,12,19,-0.08342711559065652
56,13,1,0.9607424390564199
56,13,2,-0.8772632041752065
56,13,3,0.16800641433106622
56,13,4,-0.94531778965367
56,13,5,0.29690592430046037
56,13,6,0.012820347751119288
56,13,7,-0.6255745415367227
56,13,8,-0.681847126661611
56,13,9,0.3412916053401893
56,13,10,-0.10906296499659873
56,13,11,-0.06740136020420862
56,13,12,-0.17512304927401423
56,13,13,-0.6015829440975708
56,13,14,0.2778985844125126
56,13,15,0.5446199327827441
56,13,16,-0.5809852294310649
56,13,17,-0.19489930310759707
56,13,18,-0.32677194066534687
56,13,19,-0.09556858226360099
56,14,1,0.9577916415196239
56,14,2,-0.884430675618515
56,14,3,0.17813000451494654
56,14,4,-0.9269945095154288
56,14,5,0.3089367859520602
56,14,6,0.02663742348453435
56,14,7,-0.6268553362813118
56,14,8,-0.6667573330107672
56,14,9,0.34314832537203666
56,14,10,-0.08972419013060162
56,14,11,-0.06414497353627568
56,14,12,-0.19234037422030692
56,14,13,-0.6116717564139154
56,14,14,0.26399807980560897
56,14,15,0.5465477288935998
56,14,16,-0.579494152115827
56,14,17,-0.19424384482818646
56,14,18,-0.3093786359084615
56,14,19,-0.08393510050827457
56,15,1,0.9534731045693987
56,15,2,-0.8956418818456158
56,15,3,0.1840950739478664
56,15,4,-0.9359241546020647
56,15,5,0.30279459645059537
56,15,6,0.0029979757095601745
56,15,7,-0.6432473995348412
56,15,8,-0.6663321118161653
56,15,9,0.34180282098867143
56,15,10,-0.10338904142742411
56,15,11,-0.06010370931137954
56,15,12,-0.19553879777567962
56,15,13,-0.6061990883732695
56,15,14,0.2783233304996342
56,15,15,0.5267110413885607
56,15,16,-0.594828055989896
56,15,17,-0.19907226712594972
56,15,18,-0.3388568695481713
56,15,19,-0.08481728007714207
56,16,1,0.9614144310761346
56,16,2,-0.8867862585043644
56,16,3,0.1592845812561834
56,16,4,-0.9354157895984624
56,16,5,0.30278642460193983
56,16,6,0.02315526574210458
56,16,7,-0.6171937406109853
56,16,8,-0.6643579452152616
56,16,9,0.3399641550410639
56,16,10,-0.09839946267244426
56,16,11,-0.05988782047246666
56,16,12,-0.1907533251941086
56,16,13,-0.6235344300175948
56,16,14,0.2715488679637832
56,16,15,0.5449813945535296
56,16,16,-0.5923052352710858
56,16,17,-0.1909526802927174
56,16,18,-0.3182233317776728
56,16,19,-0.07318778922464775
56,17,1,0.9583402956375302
56,17,2,-0.8713896404429353
56,17,3,0.16606797581265842
56,17,4,-0.9484204315410742
56,17,5,0.2932263118893417
56,17,6,0.012103505585292496
56,17,7,-0.6068485602984321
56,17,8,-0.6739242343250995
56,17,9,0.3281543133891609
56,17,10,-0.09144426925120053
56,17,11,-0.06217422770922776
56,17,12,-0.1675929758019682
56,17,13,-0.5905171207593509
56,17,14,0.2802980672295141
56,17,15,0.5338173189884452
56,17,16,-0.5925697751159511
56,17,17,-0.1926434927925481
56,17,18,-0.32880083964794715
56,17,19,-0.08645240998031656
56,18,1,0.977361698706886
56,18,2,-0.8942317628449702
56,18,3,0.17298002947471813
56,18,4,-0.9546642940432591
56,18,5,0.3162536311870814
56,18,6,0.005572868208178372
56,18,7,-0.6049895597506807
56,18,8,-0.6613782611436816
56,18,9,0.34717305585662883
56,18,10,-0.10729252448311977
56,18,11,-0.08201110525725885
56,18,12,-0.16297835187020582
56,18,13,-0.5915912437501392
56,18,14,0.26618813524542584
56,18,15,0.5588845597623211
56,18,16,-0.6049473702064566
56,18,17,-0.21237679690993883
56,18,18,-0.3339664932350157
56,18,19,-0.07588753996901043
56,19,1,0.9529672101246929
56,19,2,-0.8901177121541377
56,19,3,0.15514639510536687
56,19,4,-0.9410553153860849
56,19,5,0.3011317202705892
56,19,6,0.016426793610317736
56,19,7,-0.6441123802129325
56,19,8,-0.670838791328471
56,19,9,0.331905572008264
56,19,10,-0.09349141236103264
56,19,11,-0.05429903616370835
56,19,12,-0.18504025276858183
56,19,13,-0.5926485479361354
56,19,14,0.2862317795687537
56,19,15,0.5214337375436917
56,19,16,-0.5972687781361619
56,19,17,-0.19874577326569243
56,19,18,-0.34674878487698657
56,19,19,-0.08515441634495147
56,20,1,0.975325007961614
56,20,2,-0.8653953994107432
56,20,3,0.15994308022346604
56,20,4,-0.9544361474313625
56,20,5,0.3021513009226733
56,20,6,0.012417646651069703
56,20,7,-0.587035913231881
56,20,8,-0.6736621650391303
56,20,9,0.338209298052929
56,20,10,-0.08887982911714232
56,20,11,-0.07951165982646491
56,20,12,-0.1615805856640402
56,20,13,-0.5941442813046773
56,20,14,0.2741492262233296
56,20,15,0.5611825596215942
56,20,16,-0.5856528753575956
56,20,17,-0.20149721570387946
56,20,18,-0.3296632547456464
56,20,19,-0.0849643733529507
56,21,1,0.9711535642871973
56,21,2,-0.8792599858921585
56,21,3,0.16237144957525174
56,21,4,-0.9670457850151005
56,21,5,0.29974364625701555
56,21,6,0.01625138392870107
56,21,7,-0.6132940584151297
56,21,8,-0.6720979211719722
56,21,9,0.3423374119251694
56,21,10,-0.10845577763715641
56,21,11,-0.06717007788294371
56,21,12,-0.15834700415514735
56,21,13,-0.5889209496695366
56,21,14,0.2552030801788059
56,21,15,0.561640563232316
56,21,16,-0.5940094458018527
56,21,17,-0.1988552380290849
56,21,18,-0.33304563991727587
56,21,19,-0.08777681959156991
56,22,1,0.9653829088350943
56,22,2,-0.8952818453972704
56,22,3,0.15180372891906568
56,22,4,-0.949841858099744
56,22,5,0.318884016239364
56,22,6,0.020759203698959006
56,22,7,-0.6403513343797417
56,22,8,-0.6719307783605074
56,22,9,0.3508437362471235
56,22,10,-0.10358155497832089
56,22,11,-0.0626694797463817
56,22,12,-0.17141398019913545
56,22,13,-0.6155787552649632
56,22,14,0.2557808108744879
56,22,15,0.5674522679706913
56,22,16,-0.591279193157274
56,22,17,-0.18873487857606852
56,22,18,-0.31964095747650245
56,22,19,-0.08345771251236866
56,23,1,0.9824784162235145
56,23,2,-0.8898362584829844
56,23,3,0.1549010496026939
56,23,4,-0.9569277060779883
56,23,5,0.301089720769357
56,23,6,0.014676687696982604
56,23,7,-0.6092806354885616
56,23,8,-0.6651336056871124
56,23,9,0.34263920019646665
56,23,10,-0.10238637460162814
56,23,11,-0.07679005413802209
56,23,12,-0.1589733858567819
56,23,13,-0.6069624910721365
56,23,14,0.2552857488803264
56,23,15,0.5695891113727478
56,23,16,-0.5928745090536243
56,23,17,-0.19842232009330718
56,23,18,-0.31202137375522443
56,23,19,-0.09009249344909909
56,24,1,0.9726860709746914
56,24,2,-0.8824373146754192
56,24,3,0.14465279121606112
56,24,4,-0.941559784508351
56,24,5,0.3086948612232434
56,24,6,0.03986251529786711
56,24,7,-0.6033856919196903
56,24,8,-0.6488919614617517
56,24,9,0.338982202901396
56,24,10,-0.09060446926954913
56,24,11,-0.06227780113986825
56,24,12,-0.17491704267068542
56,24,13,-0.6288531632347198
56,24,14,0.2521171620746976
56,24,15,0.5883218391372544
56,24,16,-0.5992460804464336
56,24,17,-0.18320443746585446
56,24,18,-0.29426423169015337
56,24,19,-0.09396138868025061
56,25,1,0.9737484112999757
56,25,2,-0.8845406154893876
56,25,3,0.15251410962316436
56,25,4,-0.9672087468807412
56,25,5,0.30758919109578287
56,25,6,0.02621229731142871
56,25,7,-0.6087003392124875
56,25,8,-0.6603503185999494
56,25,9,0.35141937646989363
56,25,10,-0.1114377422246402
56,25,11,-0.054335714461164475
56,25,12,-0.1820514466333859
56,25,13,-0.6182694789672054
56,25,14,0.26130403035100636
56,25,15,0.5845508160469839
56,25,16,-0.6082896563067739
56,25,17,-0.1876339595234081
56,25,18,-0.3282848729246651
56,25,19,-0.09641332336304431
56,26,1,1.0
56,26,2,-0.88612091798937
56,26,3,0.1864597788973319
56,26,4,-0.9702841175987935
56,26,5,0.32396443554452015
56,26,6,0.0007942371743192567
56,26,7,-0.5900190180773169
56,26,8,-0.6499248451232759
56,26,9,0.3655591452037261
56,26,10,-0.11016996542500324
56,26,11,-0.09058071389554911
56,26,12,-0.1701655877846825
56,26,13,-0.6218194820577796
56,26,14,0.2415807985121916
56,26,15,0.601957803899293
56,26,16,-0.6046304735172952
56,26,17,-0.20799060465456132
56,26,18,-0.3075842499779905
56,26,19,-0.06637303757449253
56,27,1,0.9672538820913417
56,27,2,-0.8710145905982214
56,27,3,0.20444620783225154
56,27,4,-0.9515809415195429
56,27,5,0.31591915552116
56,27,6,-0.007048076933583891
56,27,7,-0.6224222984284061
56,27,8,-0.690295867956989
56,27,9,0.34947485657574195
56,27,10,-0.113142997991863
56,27,11,-0.08080908333285408
56,27,12,-0.17722302433562265
56,27,13,-0.6001345314340373
56,27,14,0.27715817691567746
56,27,15,0.5505184871684636
56,27,16,-0.5908522615757442
56,27,17,-0.19793771046370523
56,27,18,-0.32165560323470277
56,27,19,-0.08556148843381706
56,28,1,0.9543976637254825
56,28,2,-0.886169188909338
56,28,3,0.19339235720252757
56,28,4,-0.9274075679585425
56,28,5,0.334701104420595
56,28,6,0.02871934446190272
56,28,7,-0.6330775338824086
56,28,8,-0.6657287253165627
56,28,9,0.34914019086682857
56,28,10,-0.09618850250350741
56,28,11,-0.07193483577838666
56,28,12,-0.19353574463999168
56,28,13,-0.6130724682864568
56,28,14,0.27069557492969976
56,28,15,0.5781990091253422
56,28,16,-0.5876741726205155
56,28,17,-0.18788443618686512
56,28,18,-0.2976830100947512
56,28,19,-0.08797921537805065
56,29,1,0.952507306084051
56,29,2,-0.8954709381743111
56,29,3,0.16486595388825376
56,29,4,-0.9417391850927994
56,29,5,0.3155474314288067
56,29,6,0.031538442205242045
56,29,7,-0.6463610639157816
56,29,8,-0.6704317192396057
56,29,9,0.3402009486090969
56,29,10,-0.10060111073477307
56,29,11,-0.043869096676722785
56,29,12,-0.1917417387955045
56,29,13,-0.612074742578453
56,29,14,0.27406522722086524
56,29,15,0.5441919559647586
56,29,16,-0.5930558100679928
56,29,17,-0.18788709678875315
56,29,18,-0.31502671363072443
56,29,19,-0.07834840667242826
56,30,1,0.957772637220424
56,30,2,-0.8583463247514511
56,30,3,0.16619188384344308
56,30,4,-0.9719695138733522
56,30,5,0.3132589337191336
56,30,6,0.056458209617325394
56,30,7,-0.6107099488313994
56,30,8,-0.6800780164490761
56,30,9,0.3360956398958965
56,30,10,-0.11481708670839774
56,30,11,-0.057506201696713166
56,30,12,-0.14942923675551179
56,30,13,-0.6182614021400455
56,30,14,0.22483497022905286
56,30,15,0.6628701936523838
56,30,16,-0.5802832106186141
56,30,17,-0.14499325323623014
56,30,18,-0.27517422310068496
56,30,19,-0.10701240111291066
56,31,1,0.9542480998907779
56,31,2,-0.8575133663175117
56,31,3,0.12990222430593823
56,31,4,-0.981697814633871
56,31,5,0.2911001108948372
56,31,6,0.059661574290490016
56,31,7,-0.642648859131535
56,31,8,-0.6861836226745804
56,31,9,0.32798992620108036
56,31,10,-0.12971607719527312
56,31,11,-0.03948993601204931
56,31,12,-0.13688943997133374
56,31,13,-0.5830675304944172
56,31,14,0.21509127598618205
56,31,15,0.6322303222240697
56,31,16,-0.5983931674983343
56,31,17,-0.17223325553765068
56,31,18,-0.3215184872159741
56,31,19,-0.1085490887462287
56,32,1,0.9655929063412552
56,32,2,-0.8621759761047543
56,32,3,0.13974075000181752
56,32,4,-0.9823703767825617
56,32,5,0.3093442381269098
56,32,6,0.0654320396996011
56,32,7,-0.6354109767596899
56,32,8,-0.6653143365725052
56,32,9,0.3443406551038495
56,32,10,-0.12249653397215632
56,32,11,-0.04383203829328264
56,32,12,-0.14444497920430788
56,32,13,-0.6377693152689234
56,32,14,0.20674971893829275
56,32,15,0.6843431513185494
56,32,16,-0.5932237130514257
56,32,17,-0.1553633291807358
56,32,18,-0.2928269365416517
56,32,19,-0.09285457829483812
56,33,1,0.967592538703087
56,33,2,-0.8659492797109294
56,33,3,0.14732840650043966
56,33,4,-0.981227648271661
56,33,5,0.3356663327769669
56,33,6,0.05372273079046641
56,33,7,-0.5894849022482986
56,33,8,-0.6563112398694615
56,33,9,0.32848631849618615
56,33,10,-0.12616398363178694
56,33,11,-0.051519847448689315
56,33,12,-0.1325216818861803
56,33,13,-0.618118109724077
56,33,14,0.21396318078566545
56,33,15,0.6977951544643315
56,33,16,-0.5745738440314312
56,33,17,-0.15303777308762212
56,33,18,-0.24763737364575944
56,33,19,-0.1122775422062916
56,34,1,0.9654353607008865
56,34,2,-0.8631706611248863
56,34,3,0.13620956116745142
56,34,4,-0.987459443043854
56,34,5,0.3074246138647103
56,34,6,0.04854386921545384
56,34,7,-0.6098465835187399
56,34,8,-0.6511713371078086
56,34,9,0.33145783071911006
56,34,10,-0.12048815963269233
56,34,11,-0.045818557688666606
56,34,12,-0.14167909349872887
56,34,13,-0.6122278222085096
56,34,14,0.1995588722069681
56,34,15,0.667680561865907
56,34,16,-0.5808473532403685
56,34,17,-0.17804648061996187
56,34,18,-0.2725491592521788
56,34,19,-0.0951212210604312
56,35,1,0.9682711822275218
56,35,2,-0.8711962716985743
56,35,3,0.11382895817149019
56,35,4,-0.9995099741451261
56,35,5,0.2684882255776109
56,35,6,0.044335177114604996
56,35,7,-0.6163951799585979
56,35,8,-0.640443030123382
56,35,9,0.3226107593124987
56,35,10,-0.1312976149747035
56,35,11,-0.050384150528492766
56,35,12,-0.1316094755245767
56,35,13,-0.6052232176093454
56,35,14,0.19603490500629794
56,35,15,0.6444086572374621
56,35,16,-0.5877536105911718
56,35,17,-0.19723550160826242
56,35,18,-0.31408866142220826
56,35,19,-0.1092083478854794
56,36,1,0.97941758379435
56,36,2,-0.8677445208348645
56,36,3,0.08819900009829995
56,36,4,-0.9911346844661566
56,36,5,0.27211386577900143
56,36,6,0.05764730861827405
56,36,7,-0.6004263424482544
56,36,8,-0.6397658119213874
56,36,9,0.3227842685641955
56,36,10,-0.13348767041452014
56,36,11,-0.05942829651780879
56,36,12,-0.12637189066503585
56,36,13,-0.614599368705687
56,36,14,0.18369180271884078
56,36,15,0.6687826211765193
56,36,16,-0.5786990122372959
56,36,17,-0.1810398477869658
56,36,18,-0.30187735394970394
56,36,19,-0.1036836080650253
56,37,1,0.9606592002259235
56,37,2,-0.8599012565120011
56,37,3,0.12515856118260738
56,37,4,-0.974436651995506
56,37,5,0.26405281218730536
56,37,6,0.043858739333659136
56,37,7,-0.6318623039700596
56,37,8,-0.667768741814195
56,37,9,0.32764404795563884
56,37,10,-0.13029817887977146
56,37,11,-0.05846610884930903
56,37,12,-0.13147872594608023
56,37,13,-0.5891650598927616
56,37,14,0.2122313189995626
56,37,15,0.6278792879222124
56,37,16,-0.5740029548834612
56,37,17,-0.18240226599661924
56,37,18,-0.31241248223276175
56,37,19,-0.1063411692651639
56,38,1,0.9486729986774436
56,38,2,-0.8543023049031709
56,38,3,0.14299960722864657
56,38,4,-0.9665089135626984
56,38,5,0.286047817952497
56,38,6,0.04456626939287789
56,38,7,-0.6353223217039217
56,38,8,-0.6733855574642734
56,38,9,0.3264614104164181
56,38,10,-0.11400370270263449
56,38,11,-0.06658892641340541
56,38,12,-0.13769560234340095
56,38,13,-0.5916683061833955
56,38,14,0.21173454661847257
56,38,15,0.6288325435700881
56,38,16,-0.5774119460739706
56,38,17,-0.18456590546054785
56,38,18,-0.29990793842359975
56,38,19,-0.099842649153698
56,39,1,0.9368553652628686
56,39,2,-0.8702713324565066
56,39,3,0.11175178826892185
56,39,4,-0.9592813885339176
56,39,5,0.2680304120098811
56,39,6,0.06958010808600168
56,39,7,-0.6525951392038785
56,39,8,-0.6617374423985629
56,39,9,0.3199205107177361
56,39,10,-0.12011054420758682
56,39,11,-0.03969062141160207
56,39,12,-0.15400110101407438
56,39,13,-0.598067338788549
56,39,14,0.2152471112396226
56,39,15,0.6111777396562099
56,39,16,-0.5819058927058125
56,39,17,-0.17982072199328103
56,39,18,-0.3102286031901851
56,39,19,-0.10339246220128018
56,40,1,0.9549829961408449
56,40,2,-0.8652663602191747
56,40,3,0.1255365566936968
56,40,4,-0.9743142643086575
56,40,5,0.2862918331542259
56,40,6,0.045607895032033996
56,40,7,-0.6275239075271704
56,40,8,-0.6657287253165627
56,40,9,0.31438322805981
56,40,10,-0.11466448218582115
56,40,11,-0.05493872087478291
56,40,12,-0.1283198313330436
56,40,13,-0.5992133930518095
56,40,14,0.22083247477452495
56,40,15,0.633075823495481
56,40,16,-0.5831606515604976
56,40,17,-0.18045470541459552
56,40,18,-0.2975234690029662
56,40,19,-0.1049667783470144
56,41,1,0.9543216465286821
56,41,2,-0.8529341854037575
56,41,3,0.1245357902978208
56,41,4,-0.968897848993644
56,41,5,0.28878671755321195
56,41,6,0.04509610925457608
56,41,7,-0.627910549994396
56,41,8,-0.6761168553453085
56,41,9,0.31515043161851697
56,41,10,-0.11274637826755751
56,41,11,-0.055886085189906676
56,41,12,-0.11619565857237124
56,41,13,-0.5769277165303526
56,41,14,0.21982353652999298
56,41,15,0.6294003920301863
56,41,16,-0.5786396238022954
56,41,17,-0.16636168725679534
56,41,18,-0.28788638887860796
56,41,19,-0.11056715527828476
56,42,1,0.9599666835630727
56,42,2,-0.8570368335150699
56,42,3,0.12410610309290715
56,42,4,-0.9675114853669984
56,42,5,0.2688835150009725
56,42,6,0.049083401269743865
56,42,7,-0.6213652793068978
56,42,8,-0.6521867368140687
56,42,9,0.3278320004747277
56,42,10,-0.12556553824997663
56,42,11,-0.07211309610488337
56,42,12,-0.1390728439064305
56,42,13,-0.597542154980155
56,42,14,0.1968251037670372
56,42,15,0.6495434288383306
56,42,16,-0.5826929557571838
56,42,17,-0.1913327662767189
56,42,18,-0.3087744892368913
56,42,19,-0.09938977670376026
56,43,1,0.9522726029889299
56,43,2,-0.8622678618913867
56,43,3,0.134614340292597
56,43,4,-0.9678415900441035
56,43,5,0.2779694704485287
56,43,6,0.06044493150351715
56,43,7,-0.6233894272146978
56,43,8,-0.6597178555225707
56,43,9,0.3174315176515021
56,43,10,-0.12746463786904016
56,43,11,-0.06151306814005719
56,43,12,-0.15084106614308546
56,43,13,-0.5988844286326562
56,43,14,0.21236358892199503
56,43,15,0.6531430331498169
56,43,16,-0.5625531496799034
56,43,17,-0.16846641339320367
56,43,18,-0.29832297987031364
56,43,19,-0.11455976849722871
56,44,1,0.9562540036713458
56,44,2,-0.8448552677708132
56,44,3,0.1325398309919168
56,44,4,-0.9621492323047052
56,44,5,0.2900349199246728
56,44,6,0.06523154434304024
56,44,7,-0.6069155504531123
56,44,8,-0.6588417573294474
56,44,9,0.32350035055805426
56,44,10,-0.11931217359819168
56,44,11,-0.04869884927543
56,44,12,-0.13078544911126144
56,44,13,-0.6041375019960452
56,44,14,0.18906830900553429
56,44,15,0.6755599343572505
56,44,16,-0.5721648590648297
56,44,17,-0.16310397028791834
56,44,18,-0.2702990502268898
56,44,19,-0.09298627808829463
56,45,1,0.9686094587532832
56,45,2,-0.8805461018405236
56,45,3,0.13530077557970377
56,45,4,-0.9881282043327047
56,45,5,0.31599403246000834
56,45,6,0.05341182045555315
56,45,7,-0.613619982146411
56,45,8,-0.6486447155291586
56,45,9,0.34812384094560866
56,45,10,-0.13598065438358609
56,45,11,-0.07226132963864407
56,45,12,-0.12363375123628895
56,45,13,-0.600069821795261
56,45,14,0.17630977273756332
56,45,15,0.6934085821229696
56,45,16,-0.5812589863610422
56,45,17,-0.18423884147131464
56,45,18,-0.29416198856045694
56,45,19,-0.09344124101114448
56,46,1,0.9752632439892137
56,46,2,-0.8947926747358604
56,46,3,0.13610028644705108
56,46,4,-0.9828130819324274
56,46,5,0.31657746444545065
56,46,6,0.049750072085682495
56,46,7,-0.6220623570015567
56,46,8,-0.6393583597465379
56,46,9,0.3611811247970047
56,46,10,-0.12969973349796105
56,46,11,-0.05376311492626629
56,46,12,-0.128428155838484
56,46,13,-0.6204876607698384
56,46,14,0.18084096779583736
56,46,15,0.6830415468663362
56,46,16,-0.5834813491094988
56,46,17,-0.18889603503328523
56,46,18,-0.28794397190518417
56,46,19,-0.08294250596105457
56,47,1,0.9701142191639451
56,47,2,-0.8664859611203395
56,47,3,0.11341618479286475
56,47,4,-0.9776498038827589
56,47,5,0.26033215048991454
56,47,6,0.05681435018433478
56,47,7,-0.6124161548135822
56,47,8,-0.6397623911475312
56,47,9,0.32307807502982877
56,47,10,-0.12203130872773849
56,47,11,-0.06580138825455428
56,47,12,-0.13814847479333914
56,47,13,-0.6250227517094483
56,47,14,0.18936648645998333
56,47,15,0.667595992734467
56,47,16,-0.5886608758349835
56,47,17,-0.19632690606350678
56,47,18,-0.2937876988877115
56,47,19,-0.10454526299075673
56,48,1,0.9615411897517989
56,48,2,-0.8676705941109764
56,48,3,0.12535316520641615
56,48,4,-0.9655777029018947
56,48,5,0.2941883095148494
