measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
19,6.2318628430366525,2.185436576604843,4.480276107788086,2.0736049115657806,4.8007816076278695,4.1757222414016715,2.7255323827266698,2.6668555140495305,4.868344485759735,3.934400796890259,4.020446240901947,3.7334086298942566,2.838519364595413,4.768069326877594,13.299999999999999,2.828375816345215,3.7033186554908752,3.3783833980560307,3.95270437002182
20,6.280948579311371,2.2397135198116302,4.490807056427002,2.04422777891159,4.803020060062408,4.166920304298402,2.850841701030731,2.660656899213792,4.882184088230133,3.944525361061096,3.965092837810517,3.78491348028183,2.83523553609848,4.7415425181388855,13.299999999999999,2.853878110647201,3.697277963161469,3.415894061326981,3.953121602535248
21,6.271790325641633,2.20927432179451,4.4961384534835815,2.0165437757968903,4.7977341413497925,4.175337135791779,2.7931928932666783,2.6640911400318146,4.891247212886809,3.9015470743179317,3.992188334465027,3.7920126914978023,2.846703171730041,4.699946939945222,5.372719347476959,2.8355315625667576,3.703078329563141,3.4084681570529938,3.946946978569031
22,6.259121060371399,2.1740989089012146,4.4729374051094055,2.054314374923706,4.839756131172179,4.1852338910102835,2.733789622783661,2.6644580960273747,4.909922540187836,3.912248253822327,4.002069234848023,3.7633246183395386,2.7881769239902487,4.70121532678604,5.385478734970093,2.8415257334709167,3.725297212600708,3.4378976523876195,3.956429421901703
23,6.296653628349304,2.18605449795723,4.479737460613251,2.0387576520442963,4.800689399242401,4.171879947185516,2.802004218101502,2.6793810427188878,4.8919097781181335,3.9148722290992737,3.971068024635315,3.790637493133545,2.807093620300293,4.700128436088561,5.390170097351074,2.838023275136948,3.704028785228729,3.45462617278099,3.941863000392914
24,6.275154888629912,2.202298611402512,4.457237780094147,2.0724973678588867,4.817386209964752,4.227174520492554,2.8149463534355164,2.715038985013962,4.8838809728622445,3.94073897600174,4.002929151058197,3.755633771419525,2.759033441543579,4.693171918392181,5.431297123432159,2.8240347206592564,3.737439095973969,3.4936113357543945,3.933368980884552
25,6.259194493293762,2.2291580587625504,4.4353908598422995,1.990169778466225,4.7809111177921295,4.2309769690036765,2.7921442836523056,2.69265915453434,4.894326597452165,3.8754566907882686,4.033856302499772,3.7829439342021938,2.79439640045166,4.6438133120536795,5.496262937784195,2.8305370807647705,3.7438265085220337,3.432395920157433,3.913753628730774
26,5.833333333333333,2.2217535376548767,4.511936128139496,1.985911712050438,4.819059103727341,4.1781457364559165,2.8285959064960484,2.7202684730291353,4.923988074064255,3.8829754292964935,3.959683835506439,3.800267219543457,2.7762273848056798,4.605723947286607,5.533205956220627,2.8283075988292694,3.7027268111705776,3.481855809688568,3.973478376865387
27,11.666666666666666,2.2543110251426697,4.555554449558258,2.0244289487600327,4.799887478351593,4.159094899892806,2.7596118301153183,2.6306656002998348,4.889384478330612,3.8756411075592037,3.977373033761978,3.786994218826294,2.822093963623047,4.6882489919662484,5.4251362681388855,2.8604791462421413,3.726241618394852,3.4484890997409816,3.932915031909943
28,11.666666666666666,2.2251122593879704,4.5216411650180826,2.079519703984261,4.837438404560089,4.243624120950699,2.739329114556313,2.684245452284813,4.889095336198807,3.911377906799317,3.993714362382889,3.7462170422077183,2.797687530517578,4.672187417745589,5.484616935253143,2.8710445165634155,3.7484481930732727,3.5010375529527664,3.924538463354111
29,11.666666666666666,2.2078748196363454,4.460927367210387,2.046389251947403,4.802545249462128,4.251711964607239,2.712409272789955,2.6683170795440674,4.872900456190108,3.896700918674469,4.0531199276447305,3.746706873178482,2.7996526956558214,4.678695201873778,5.417842417955399,2.8587325066328053,3.755470424890518,3.4642249196767807,3.946629673242569
30,11.666666666666666,2.255189508199692,4.504526078701018,2.0057339072227482,4.8274064660072336,4.263609766960143,2.7988662123680115,2.6465711295604706,4.87754362821579,3.8875810503959656,4.0134050250053415,3.811591327190399,2.782287269830704,4.633274853229524,5.59496533870697,2.865667015314102,3.821330368518829,3.5355227589607248,3.904715955257416
31,6.2346749901771545,2.257018238306045,4.424853444099425,1.9843757748603819,4.778757572174072,4.270642638206482,2.7287454903125763,2.6331664919853206,4.85974782705307,3.854870855808258,4.052959084510803,3.839121997356415,2.8595541417598724,4.6118829250335684,5.52769660949707,2.82590726017952,3.761525928974152,3.4337756037712097,3.901342213153839
32,6.2595821022987375,2.2467816472053532,4.44645357131958,1.982899188995361,4.818811893463135,4.283311486244202,2.7446359992027283,2.6789842545986176,4.895645260810851,3.870721101760864,4.043426156044006,3.822534084320069,2.739458352327347,4.593569338321687,5.64210844039917,2.837256610393524,3.798563241958617,3.4967668652534485,3.935798943042755
33,6.263972222805022,2.238497495651245,4.463111996650697,1.9854080080986027,4.8766010999679565,4.257604122161865,2.8454650342464447,2.6987502276897426,4.860837638378143,3.8626693487167363,4.026547849178314,3.848711252212525,2.782601863145828,4.609406232833862,5.67164182662964,2.8782017230987558,3.803668916225433,3.595978915691376,3.893156528472901
34,6.259236216545105,2.2445978522300716,4.438700973987579,1.9717263281345367,4.814597427845001,4.246234118938446,2.800761699676514,2.71003469824791,4.8673614859580985,3.875130414962769,4.039064824581146,3.828606486320496,2.795533776283264,4.577782094478606,5.605526328086853,2.8644284605979915,3.748763203620911,3.541285991668701,3.930822610855103
35,6.265462160110474,2.2269779145717616,4.389565169811249,1.9452698230743408,4.7291139960289,4.236994087696075,2.7863844931125645,2.7335883080959316,4.847938060760498,3.851398646831513,4.029041230678558,3.8507139682769775,2.810912132263184,4.570045351982118,5.554433703422546,2.849266022443772,3.706634402275085,3.4500875174999237,3.8998948335647583
36,6.289933681488036,2.23455610871315,4.333295524120331,1.9636574685573576,4.7370739579200745,14.0,2.821443498134613,2.735075116157532,4.848318994045258,3.8465904593467712,11.666666666666666,3.8622128963470463,13.999999999999995,4.542946517467499,12.833333333333332,2.8691450655460358,3.7421913743019104,14.0,3.912024199962616
37,6.248750329017639,2.2517757117748265,4.414438903331757,7.0,4.719376206398009,14.0,7.0,2.6735956966876984,4.858988463878632,3.853592872619629,11.666666666666666,3.8510010242462163,14.0,4.605603992938995,14.0,2.879455089569092,3.739200234413147,14.0,3.9061896204948425
38,6.222435057163239,2.264068007469177,4.453608274459839,7.0,4.767665445804597,14.0,7.0,2.661264181137085,4.856392025947572,3.889366805553436,11.666666666666666,3.8373520970344543,14.0,4.604513347148894,14.0,2.871970772743225,3.734450042247772,14.0,3.920456886291504
39,6.196489870548247,2.2290085852146153,4.385004818439484,7.0,4.728108882904053,14.0,7.0,2.6868371963500977,4.842031717300415,3.8759594559669495,11.666666666666666,3.8015539646148673,14.0,4.61222505569458,14.0,2.8621044754981995,3.744867920875549,14.0,3.9126634001731873
40,6.23628842830658,2.239996820688248,4.4152687788009635,7.0,4.768201172351837,14.0,7.0,2.678074479103089,4.829874813556671,3.887916088104248,11.666666666666666,3.857936263084412,14.0,4.624487519264222,14.0,2.859349697828293,3.7434760332107535,14.0,3.909207046031952
41,11.666666666666666,2.2670716643333435,4.413071632385254,7.0,4.7736786007881165,14.0,7.0,7.0,9.333333333333332,3.892127215862274,4.016961932182312,3.884554445743561,14.0,4.622272431850433,14.0,7.0,3.774416744709015,13.999999999999998,3.89691162109375
42,11.666666666666666,2.2580644488334656,4.412128269672394,7.0,4.72998183965683,7.0,7.0,7.0,9.333333333333332,3.86398321390152,3.981336116790772,3.834328413009644,14.0,4.571780204772949,12.833333333333332,7.0,3.7195936441421513,13.999999999999996,3.921451151371002
43,11.666666666666666,2.2465799152851105,4.435198724269867,7.0,4.74992972612381,7.0,7.0,7.0,9.333333333333332,3.859813809394837,4.00460809469223,3.808491706848145,14.0,4.605894386768341,12.833333333333332,7.0,3.7697958946228023,14.0,3.8881459832191463
44,11.666666666666666,2.28480863571167,4.43064421415329,7.0,4.77641898393631,7.0,7.0,7.0,9.333333333333332,3.8777122497558594,4.032741248607636,3.8525230884552,13.999999999999996,4.554750442504883,12.833333333333332,7.0,3.781568944454193,14.0,3.9355098009109497
45,11.666666666666666,2.206450700759888,4.436705768108368,7.0,4.8334112763404855,4.2569215297698975,7.0,7.0,9.333333333333332,3.841117203235626,3.9810106754302983,3.8682243824005127,14.0,4.526739537715912,12.833333333333332,7.0,3.735168099403381,14.0,3.934510946273804
46,6.280812978744508,2.1751728653907776,4.438461065292358,1.9819272458553316,4.834692180156708,4.248882293701172,7.0,2.7359696626663204,4.932617902755737,3.854906737804413,4.021622836589813,3.8576984405517583,2.7773995995521545,4.5366876125335684,5.6392508149147025,2.8586456179618835,3.724943399429321,3.5074872374534607,3.9575605392456055
47,6.269508481025696,2.237319231033325,4.388658940792085,1.993263036012649,4.711207628250122,4.2643916606903085,7.0,2.735082626342774,4.848964035511017,3.871742486953736,3.995193243026733,3.8363578319549547,2.767442971467972,4.555405080318451,5.605340659618379,2.847274154424668,3.708629190921784,3.4946575462818146,3.910132467746735
48,6.227197974920273,2.24168473482132,4.442398071289063,2.03325779736042,4.832594960927962,4.24622243642807,7.0,2.714183658361435,4.863684833049773,3.917393982410431,3.9902423620224,3.775973230600357,2.7926755249500275,4.6303433775901786,5.51368448138237,2.8455977141857147,3.7415265142917633,3.4928516596555714,3.952231019735336
49,6.1882196962833405,2.2695657759904857,4.457085907459259,2.0484531968832016,4.778226435184479,4.218668192625047,2.777935117483139,2.675662040710449,4.854199677705765,3.92988446354866,4.028876841068268,3.7973073720932007,2.829930007457733,4.637018471956253,5.4342192113399514,2.867617890238762,3.7734408378601074,3.4709350615739822,3.9331132173538212
50,6.165663063526154,2.2692780941724777,4.414849251508713,2.0514625906944275,4.792695224285126,4.2646470069885245,2.793137297034264,2.682171911001205,4.844889342784882,3.9385597705841056,4.022336095571518,3.768105685710907,2.8279809057712555,4.630537807941437,5.4590491354465485,2.87710440158844,3.790440976619721,3.4699042886495586,3.923438221216202
51,11.666666666666666,2.263024926185608,4.434231162071229,2.0058024376630783,4.816206693649292,4.2610254287719735,2.7725131809711456,2.659429296851158,4.8308085799217215,3.9114507138729095,4.041341036558151,3.78036293387413,2.8560890257358555,4.6445196866989145,5.496084570884705,2.8709582537412643,3.800985276699066,3.458314925432205,3.908911019563675
52,11.666666666666666,2.2770442515611653,4.4591883420944205,1.9665531665086748,4.865908890962602,4.196986287832259,2.862144738435745,2.6658908724784856,4.857103824615479,3.9255832135677338,3.9980456531047817,3.863695323467255,2.8466526865959167,4.607219517230988,5.566897690296173,2.8601614236831665,3.7497424483299255,3.509790152311325,3.950945317745208
53,11.666666666666668,2.2349186837673187,4.4883875250816345,2.025424987077713,2.3333333333333335,4.176950573921204,2.838203936815262,2.672361940145493,4.860141694545746,3.9135095477104183,3.929094016551971,3.8360753655433655,2.882948160171509,4.6150856018066415,5.510838747024536,2.861936748027801,3.742145478725433,3.515273213386536,3.931994616985321
54,11.666666666666668,2.2372699975967407,4.481951713562012,2.023862242698669,2.333333333333333,4.211210370063782,2.839318990707397,2.6902491152286534,4.859253406524658,3.880601167678833,3.964017629623413,3.787144422531128,2.8664484918117523,4.6561371088027945,5.5229372382164,2.8687626719474792,3.757971942424774,3.4703378975391392,3.931291162967682
55,11.666666666666666,2.2691780626773834,4.4339078068733215,2.0184661746025085,7.0,4.214228630065918,2.835682600736618,2.6385469138622284,4.809881865978241,3.8972988128662114,3.9907013177871695,3.811131536960602,2.847781717777252,4.700850248336792,5.500643253326416,2.8738282918930054,3.8112078905105586,3.5034797191619877,3.937565505504608
56,6.18634694814682,2.259875029325485,4.490658938884735,7.0,7.0,4.225552320480347,2.8272714018821716,2.655900865793228,9.333333333333332,3.9330631494522095,4.007108986377716,3.7601611614227295,2.8129705488681798,4.6738094091415405,5.474633812904358,2.8750459849834438,3.81168395280838,3.534549355506897,3.952699363231659
57,6.147216796875,2.2506393790245056,4.5003103613853455,7.0,7.0,4.200773298740387,2.7678654193878187,2.627098679542541,9.333333333333332,3.945051491260529,4.0459028482437125,3.7520522475242615,2.855307549238205,4.6687613129615775,5.396525800228119,2.883567124605179,3.785068690776825,3.4406132102012634,3.9532997608184814
58,6.145600855350494,2.258619159460068,4.434312522411346,7.0,7.0,4.251162052154541,2.796789228916168,2.6709333360195155,9.333333333333332,3.928544521331787,4.024003565311432,3.7200442552566533,2.8291291296482086,4.670949697494507,5.4117531180381775,2.887060403823853,3.8085413575172415,3.4752170145511627,3.9494378566741934
59,6.1809258460998535,2.300766527652741,4.5097206234931955,7.0,7.0,4.1907129883766165,2.8839561939239498,2.6087900996208186,9.333333333333332,3.968853771686554,4.014426827430725,3.805961191654205,2.8874044120311737,4.7390103340148935,5.4321808218955985,2.8657116591930394,3.8054196238517752,3.477948009967804,3.934223890304565
60,6.191943705081941,2.2820296585559845,4.482242524623871,2.0294869542121887,4.8897255659103385,4.2365025877952585,2.8430359065532684,2.6563126742839813,9.333333333333332,3.961412012577057,3.9956175684928894,3.783047199249268,2.8645978569984436,4.676839768886566,5.459556698799133,2.8583091199398045,3.776008903980255,3.5243576169013977,3.959783554077149
61,6.157790720462799,2.2569076716899867,4.475583493709563,2.046669840812683,4.831437766551971,4.1956576108932495,2.7801032662391667,2.6534959375858302,4.823937177658081,3.9189181327819824,3.997840583324432,3.7738755941390987,2.8587263524532323,4.677519440650941,5.4033496379852295,2.8944429159164433,3.79839551448822,3.4365835785865784,3.949636042118073
62,6.180439352989197,2.2371519207954407,4.492451786994933,2.0872565507888794,4.837571084499358,4.201947808265686,2.78677585721016,2.68711444735527,4.8336724638938895,3.935253620147705,3.9814892411232,3.744378924369812,2.822589844465256,4.666577517986298,5.4017174243927,2.8732297718524933,3.771506130695343,3.4657032787799835,3.934784233570099
63,6.212859153747559,2.262345463037491,4.500959575176238,2.0068883895874023,4.868952810764314,4.177668631076813,2.856047093868256,2.6533849537372585,4.8148590326309195,3.928311288356781,3.9818927049636836,3.823787033557892,2.9113385379314427,4.683766663074493,5.4598153829574585,2.862838387489319,3.8041841983795166,3.4750196635723114,3.927557349205017
64,6.213912665843964,2.2383919358253483,4.4950565695762625,1.9825749993324282,4.892792642116548,4.1753830313682565,2.8039174377918243,2.6166004836559296,4.871573865413666,3.9457253217697135,4.0007357597351065,3.798249483108521,2.8872471153736115,4.6699066162109375,5.4156012535095215,2.8611613214015956,3.763750195503235,3.4578810036182404,3.962271511554718
65,6.180076360702515,2.252743273973465,4.42690372467041,2.0296064913272853,4.85282176733017,4.209109604358673,2.7593194544315343,2.6336248219013214,4.828097403049469,3.962531447410584,4.019884645938873,3.7840360403060913,2.8582244217395787,4.6904916167259225,5.386745870113373,2.8774903416633606,3.790241122245789,3.4680399894714355,3.9564194083213806
66,6.195903241634369,2.255691021680832,4.434143543243408,2.0588563680648804,7.0,4.225830614566803,2.8274022042751312,7.0,4.829342424869537,2.8000000000000003,11.666666666666666,3.780701100826264,2.789843767881393,4.66532665491104,5.453978717327118,7.0,3.8075554370880127,3.4986037313938145,3.949217140674591
67,6.172579526901245,2.276844710111618,4.472278177738191,2.0438445508480068,7.0,4.203967213630676,2.7592284977436066,7.0,4.8076329827308655,7.0,11.666666666666666,3.780514597892761,2.89033505320549,4.700294077396394,5.39048969745636,7.0,3.81022572517395,3.454426944255829,3.9484264850616455
68,6.147745847702026,2.2625757753849034,4.500851094722748,2.0651111006736755,7.0,4.185215950012207,2.724345564842225,7.0,4.836732447147369,7.0,11.666666666666666,3.7521936893463135,2.8811233937740326,4.701351761817931,5.37718665599823,7.0,3.7846101522445683,3.445280373096466,3.94107985496521
69,6.1506860852241525,2.233988463878632,4.432360708713532,2.0575877726078033,4.841856479644775,4.209791362285614,2.7056028544902797,7.0,4.835397720336914,7.0,11.666666666666666,3.7469136118888855,2.86592298746109,4.706386506557465,5.324038326740265,7.0,3.7742702960968018,3.44144058227539,3.9477655887603764
70,6.209288060665131,2.2502980828285217,4.521488666534424,2.037827014923096,4.895480036735536,4.189775466918944,2.81658399105072,7.0,4.85640287399292,7.0,11.666666666666668,3.779690980911255,2.8089327812194824,4.6583037972450265,5.478476941585541,7.0,3.814844489097595,3.520193636417389,3.968902170658112
71,6.018852919340134,2.2185390740633006,4.249043971300125,2.1013452410697937,4.516706973314285,4.140972822904587,2.769690707325936,7.0,4.759232133626939,7.0,4.040070354938507,3.670519798994064,2.734939619898796,4.435776174068451,5.27257227897644,7.0,7.0,3.1320693492889404,3.965985924005509
72,6.083385020494461,2.2280004471540447,4.227150738239288,2.070042580366134,4.572529971599579,4.114632308483124,2.7384448945522317,7.0,4.771912455558778,7.0,3.987456291913986,3.773696184158325,2.7083750516176224,4.470868974924088,5.374917536973953,7.0,7.0,3.214008077979088,3.9653339982032776
73,6.14251583814621,2.167481705546379,4.312783122062683,2.048911526799202,4.589907497167586,4.067590802907944,2.791018694639206,7.0,4.8425899744033805,7.0,4.023767203092575,3.7510882318019863,2.663026571273804,4.4564387798309335,5.3342152535915375,7.0,7.0,3.2797955274581914,3.9740380942821503
74,6.1291598081588745,2.1849901378154755,4.351227968931198,2.091159969568253,4.62025198340416,4.092493116855621,2.8056837916374207,2.95478130877018,4.856129586696625,7.0,3.987756073474884,3.7397657930850974,2.698922023177147,4.452873736619949,5.3297779858112335,7.0,7.0,3.220919325947761,4.012814223766327
75,6.047443151473999,2.2275865525007252,4.338295012712479,2.059863150119781,4.6358844339847565,4.1312250196933755,2.758614122867584,2.873594015836716,4.80551865696907,7.0,4.033789128065108,3.732073694467545,2.7260839641094208,4.528180241584779,5.347295075654984,7.0,7.0,3.209527522325516,3.9861376285552983
76,5.978384077548982,2.1115724444389343,4.163843214511871,2.1687706410884857,4.360371828079224,3.954461336135864,2.7301402986049648,3.1800001859664917,9.333333333333332,7.0,11.666666666666666,3.71017587184906,2.5439519584178925,4.343500196933746,5.1821191906929025,3.1527113020420074,7.0,3.034473657608032,4.016939401626587
77,5.983843982219696,2.2200191020965576,4.00055468082428,2.1595095396041866,4.145199179649353,3.9788039326667786,2.8718981742858887,3.2600057721138,9.333333333333332,7.0,11.666666666666666,3.7053067684173584,2.5375737249851227,4.240967810153961,5.0260688066482535,3.104598343372345,7.0,2.862338960170746,4.005186378955841
78,5.9341999888420105,2.2129876911640167,4.005305707454681,2.196009665727616,4.298411548137665,3.9869946241378784,2.9671041667461395,3.322037607431412,9.333333333333332,7.0,11.666666666666666,3.608393251895905,2.5845301151275635,4.171418905258179,5.196654736995697,3.166391104459762,7.0,2.9449282586574554,4.0029863119125375
79,5.2750402092933655,2.5928568243980408,3.558835208415985,2.451305478811264,3.745364010334015,3.8960350155830383,3.4870628714561467,3.562146365642548,9.333333333333332,7.0,11.666666666666664,3.5631510615348816,2.511445790529251,3.721097350120544,5.071907222270966,3.1543462276458736,7.0,2.926683098077774,3.3823729753494263
