measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
12,6.143672406673431,2.2090859413146973,4.483324825763702,2.112320750951767,4.9156561493873605,4.205921530723572,2.823180437088013,2.6636013090610504,4.811065971851349,3.9674956798553462,3.965923964977264,3.6913933157920846,2.8707935512065887,4.8099807500839225,5.125075578689575,2.792611688375473,3.729119896888733,3.4314272105693817,3.964639723300934
13,6.172062575817107,2.2115816175937653,4.562913596630096,2.091385692358017,4.928912878036499,4.135525643825531,2.819887638092041,2.6623946726322174,4.836401164531708,3.959869086742401,3.960700213909149,3.7048686742782593,2.8634440004825588,4.825042009353638,5.132114291191102,2.8124571442604065,3.741268038749695,3.4553066790103912,3.967665493488312
14,6.140779733657838,2.1845192909240723,4.536679685115813,2.1375437080860133,4.932459354400635,4.178309917449951,2.784762918949127,2.6849565207958217,4.823940932750702,3.9723130464553833,3.948101878166199,3.668147623538971,2.860818564891816,4.803976774215698,5.100312411785126,2.8130354285240173,3.722271859645844,3.4352818131446834,3.96366423368454
15,6.163503885269165,2.175149917602539,4.54799085855484,2.101331889629364,4.942923545837402,4.132210314273834,2.8049304783344278,2.6878859102725987,4.834089696407318,3.967105984687805,3.989012360572815,3.6815399527549744,2.8506462275981908,4.8349817395210275,5.106107771396637,2.78653073310852,3.735081732273102,3.436248123645782,3.9886956810951233
16,6.1306347250938416,2.219873487949371,4.506090700626373,2.1458810567855835,4.9223748445510855,4.210858225822449,2.8431195616722107,2.685036212205887,4.801278531551361,3.977821350097656,3.96892511844635,3.663028597831726,2.847650706768036,4.804779529571533,14.0,2.80618155002594,3.7500382661819462,3.4499951004981995,3.9732605814933777
17,6.165954291820526,2.1859618723392487,4.536955475807191,2.073700875043869,4.9377281665802,4.153749942779541,2.8333050012588505,2.681643903255462,4.809235990047455,3.9746716618537903,3.9762892723083496,3.701376855373383,2.889248371124268,4.832605183124542,13.299999999999999,2.77251797914505,3.7235748767852783,3.43233260512352,3.979196965694428
18,6.183730065822601,2.18652617931366,4.5764548778533936,2.0842622816562653,4.9717100858688354,4.119299054145813,2.8376765549182887,2.6670507788658138,4.826980471611024,3.978254854679108,3.933435738086701,3.733690679073335,2.893492043018341,4.8124691247940055,13.299999999999999,2.789422988891601,3.699573576450348,3.4279191195964813,3.992901384830475
19,6.155756711959839,2.173129677772522,4.550545156002045,2.1004878282547,4.951116740703583,4.167072176933289,2.777829349040985,2.6796071827411656,4.821078717708588,3.9767507314682007,3.977498412132263,3.677298367023468,2.8712798357009888,4.8238245248794565,13.3,2.787696272134781,3.7254019379615775,3.4245637357234955,3.968212902545929
20,6.1867024302482605,2.230121344327926,4.525797426700592,2.087811678647995,4.936044633388518,4.147078394889832,2.8945758044719696,2.684660494327545,4.802443861961366,3.9908077120780954,3.9410097599029537,3.726218044757843,2.8772495985031132,4.8202534317970285,13.3,2.780981957912445,3.7199161648750314,3.423936426639557,3.9701738953590393
21,6.18571901321411,2.208197444677353,4.5078284740448,2.0544455945491795,4.9361093044281015,4.179524481296538,2.839660495519638,2.6568736433982854,4.83152037858963,3.947203576564789,3.967792332172394,3.720214068889618,2.877280682325363,4.798082113265991,5.168468177318573,2.7807201445102696,3.724648833274841,3.4120818078517914,3.961858451366425
22,6.194283127784729,2.198200345039368,4.522649824619293,2.0974850058555603,4.9532496333122245,4.168346405029297,2.8257063627243038,2.6635378897190094,4.815246641635895,3.9873384237289433,3.9600505828857417,3.742637813091278,2.8470626175403595,4.807623386383057,5.182689964771272,2.7955780029296875,3.746133387088776,3.4434854388237004,3.9629236459732056
23,6.2012630105018625,2.1796376705169678,4.514189600944518,2.079257994890213,4.934672772884369,4.1752570271492,2.8284083604812618,2.6881863176822662,4.844235539436339,3.9764728546142583,3.9446038007736206,3.726863920688629,2.8644171953201294,4.772776961326598,5.185051083564757,2.770297467708588,3.702802121639252,3.432895243167877,3.973487138748169
24,6.234075218439102,2.203258767724037,4.444291681051253,2.0632723569869995,4.883563250303268,4.231658309698105,2.8174022883176804,2.68001700937748,4.837275892496108,3.968727350234986,3.9911043643951416,3.7698820531368256,2.794784426689148,4.743090033531188,5.322143465280534,2.804289817810059,3.735680252313614,3.4758108407258987,3.946255415678024
25,6.25348299741745,2.208262950181961,4.472667247056961,2.0039297938346863,4.915030509233475,4.202443480491638,2.8358881920576096,2.6732333302497864,4.859315574169159,3.9537981450557713,3.978690445423126,3.800069242715836,2.8411169499158864,4.7360786497592935,5.333734601736068,2.775447055697441,3.713073551654816,3.4431957751512527,3.959386974573136
26,5.833333333333332,2.2036824673414235,4.480740278959273,2.009366437792778,4.906950384378434,4.184910953044891,2.834229901432991,2.6665190160274506,4.866401642560959,3.9152454435825352,3.935411751270294,3.815029948949814,2.841616064310074,4.709485501050949,5.353264629840852,2.771766021847725,3.679229110479355,3.4647148549556737,3.981114149093628
27,11.666666666666666,2.232336848974228,4.54719352722168,2.044941142201424,4.898969978094102,4.160572528839111,2.777729630470276,2.6342282444238663,4.8551484644412986,3.952720433473587,3.960625112056732,3.774206042289734,2.850652381777764,4.7328795194625854,5.275349378585815,2.834238976240158,3.711717337369919,3.455199971795082,3.971643805503845
28,11.666666666666668,2.192150577902794,4.467890560626984,2.0781299024820328,4.90052729845047,4.210367977619171,2.7126648277044296,2.6423676162958145,4.838118076324463,3.9579907059669495,4.0052896440029135,3.7505464553833012,2.8608217984437943,4.7743916511535645,5.232287019491197,2.8154592365026474,3.71751081943512,3.4412023425102234,3.9583276212215424
29,11.666666666666668,2.2410075664520264,4.4501673579215995,2.018378347158432,4.871722400188446,4.229417145252228,2.7331888079643254,2.6214347481727596,4.873803555965424,3.945893049240112,4.007884204387665,3.8094984889030457,2.8345936238765717,4.703152120113373,5.373314321041106,2.8491750657558437,3.72953337430954,3.4785876274108887,3.9374770522117615
30,11.666666666666668,2.2054343223571777,4.4762919545173645,2.0018511414527893,4.906834602355957,4.231148660182953,2.727772921323776,2.5999020040035243,4.911637783050537,3.928284168243408,4.002860724925995,3.818013787269592,2.8056118190288544,4.735040366649628,5.430696725845337,2.804121047258377,3.7351731061935434,3.477332592010498,3.942943632602692
31,6.268577635288239,2.2355121970176697,4.444798827171327,1.9929069280624396,4.889632105827332,14.0,2.7738458216190343,2.60540321469307,4.883013963699341,3.940061390399933,4.013117134571075,3.858804106712341,2.873061627149581,4.701406419277191,5.419617533683777,2.808112293481827,3.726778388023377,3.458548992872238,3.942240178585053
32,6.289478480815888,2.2150350511074066,4.430943787097932,1.9981492459774024,4.9126341342926025,14.0,2.7457675337791443,2.6305337548255916,4.881556570529939,3.92101138830185,3.983040511608124,3.841136395931244,2.804495930671692,4.7062663435935965,5.453850209712981,2.789898633956909,3.714367806911469,3.4793171584606166,3.9617595672607417
33,6.2598103284835815,2.2318605780601497,4.460280656814575,1.992048054933548,4.902302205562592,14.0,2.7562479972839355,2.609933942556381,4.866020083427428,3.937394440174103,4.0214112997055045,3.84789514541626,2.8336341977119446,4.715496361255647,5.416774094104767,2.837029218673706,3.7302205562591535,3.5105676651000977,3.935383379459381
34,6.269888162612915,2.2069415748119354,4.418219447135924,1.982738971710205,4.887386560440064,14.0,2.7374533414840694,2.6368345916271214,4.865460991859437,3.9100882411003113,4.025889039039612,3.803481161594391,2.821143090724945,4.6965489983558655,5.418657898902893,2.8056721091270447,3.72384524345398,3.493187427520752,3.944714784622192
35,6.303187072277068,2.2311685979366302,4.401173412799835,1.9707285165786743,4.845282793045044,14.0,2.833410561084746,2.663146942853928,4.8774126172065735,3.944796144962311,4.012674450874329,3.870678961277008,2.824707508087158,4.673148930072784,5.4520323276519775,2.809166222810745,3.7084769010543823,3.479965537786484,3.942656576633453
36,6.310939252376556,2.218014508485794,4.347479343414307,1.977319538593292,4.858123540878296,13.999999999999998,2.8545636236667637,2.704316109418869,4.872032821178436,3.8862425684928894,11.666666666666666,3.8436689972877502,14.0,4.648648202419281,12.833333333333332,2.8031148910522465,3.72629314661026,14.0,3.949735343456268
37,6.2949342131614685,2.2188003659248348,4.4053136110305795,7.0,4.8642547726631165,14.0,7.0,2.650993376970292,4.888083338737489,3.8964380621910095,11.666666666666666,3.8543952107429504,14.0,4.692335367202759,14.0,2.817227154970169,3.704325437545776,14.0,3.942067861557007
38,6.251398503780365,2.2327797412872314,4.460442960262299,7.0,4.867284715175629,14.0,7.0,2.6120443046092987,4.871187508106232,3.9413965344429016,11.666666666666666,3.8469947576522823,14.0,4.697985112667085,14.0,2.83326119184494,3.701724827289581,14.0,3.945591390132904
39,6.25909435749054,2.1999827623367305,4.3987029790878305,7.0,4.846127688884735,14.0,7.0,2.6301943361759186,4.869357943534852,3.9434655904769897,11.666666666666666,3.8327095508575453,14.0,4.69969242811203,14.0,2.810140669345856,3.683457136154175,13.999999999999998,3.951610386371613
40,6.276084899902344,2.2124674022197723,4.4479727149009705,7.0,4.86058521270752,14.0,7.0,2.6151570677757263,4.870077669620514,3.948204934597016,11.666666666666666,3.888710916042328,14.0,4.678960978984833,14.0,2.811614543199539,3.676972091197968,14.0,3.948159456253052
41,11.666666666666666,2.1873061954975133,4.42033314704895,7.0,4.894274652004242,4.2200819849967965,7.0,7.0,4.866097688674927,3.91974800825119,3.982333719730377,3.853809416294098,14.0,4.6846758127212516,14.0,7.0,3.697719395160675,14.0,3.946012794971466
42,11.666666666666666,2.230427384376526,4.459060251712799,7.0,4.834105968475342,4.1870238184928885,7.0,7.0,4.889662981033325,3.929814159870148,3.943571150302887,3.8747010827064514,14.0,4.642450630664825,12.833333333333332,7.0,3.651401162147522,14.0,3.962843537330627
43,11.666666666666666,2.211398035287857,4.447837948799132,7.0,4.857544004917145,4.2392538189888,7.0,7.0,4.895736634731293,3.8991371393203735,3.960729002952576,3.80287116765976,14.0,4.679908514022827,12.833333333333332,7.0,3.67334258556366,14.0,3.9274163246154794
44,11.666666666666668,2.2475839853286743,4.449883222579956,7.0,4.86670058965683,4.238274157047272,7.0,7.0,4.872578978538512,3.9417849779129033,3.9694591760635376,3.858492434024811,14.0,4.651387333869933,12.833333333333332,7.0,3.730749189853668,14.0,3.961668610572815
45,11.666666666666666,2.200973480939865,4.4414605498313895,7.0,4.884149670600892,4.214521110057831,7.0,7.0,4.921579182147981,3.901519119739533,3.957150399684906,3.856528103351593,14.0,4.6399134397506705,12.833333333333332,7.0,3.679812610149384,14.0,3.9662352204322815
46,6.328886508941651,2.1607543528079987,4.455715298652648,1.990561455488205,4.890395224094392,4.1882792711257935,7.0,2.7032774090766907,4.925353050231934,3.909887135028839,3.963753521442413,3.863723695278168,2.7717905342578883,4.632081151008607,5.532839417457581,2.7831578254699707,3.687514305114746,3.4866546094417576,3.9734896421432495
47,6.313360035419464,2.2041345387697215,4.448296070098877,2.0102864354848857,4.865516692399979,4.215817451477052,7.0,2.7033816128969197,4.899838447570801,3.959767907857895,3.960336178541184,3.821325153112412,2.803810730576515,4.689777940511704,5.465456157922745,2.792973741889,3.678800821304321,3.500460833311081,3.972147196531296
48,6.303584486246108,2.224421739578247,4.457772254943848,2.0010436922311783,4.856159836053847,4.2374315559864035,7.0,2.6725258082151413,4.913174867630005,3.972956001758576,3.946977645158768,3.823330163955689,2.813186258077621,4.67208456993103,5.459246903657913,2.818325519561768,3.690147876739502,3.473775997757912,3.968063533306122
49,6.250955194234848,2.2211690992116933,4.43732076883316,2.0229635238647456,4.8379017412662515,4.243713617324828,2.829781264066696,2.662836417555809,4.88699373602867,3.933221697807312,4.001417934894562,3.7718192636966714,2.8091453611850743,4.7027797400951385,5.4073930382728586,2.830787941813469,3.7394808232784267,3.445984348654747,3.9436285197734833
50,6.256804794073106,2.2394052892923355,4.4819823801517495,2.030149206519127,4.844542622566222,4.2108868062496185,2.8651435971260075,2.6552923321723942,4.872627586126328,3.9553475379943848,3.980308681726456,3.79238361120224,2.839721098542213,4.7044144570827475,5.372274994850159,2.8373189866542816,3.726679503917694,3.43850326538086,3.9517703950405116
51,11.666666666666666,2.2169528603553768,4.475070923566818,1.9857689142227173,4.878720015287398,4.2155391573905945,2.8287439197301865,2.631046637892723,4.877369225025177,3.93891191482544,4.013440489768982,3.8075495958328247,2.8964040130376816,4.7117781937122345,5.3862130641937265,2.8052715659141545,3.72041329741478,3.4373350143432617,3.9407759010791783
52,11.666666666666666,2.236783504486084,4.535062909126283,2.025121659040451,4.893434762954712,4.1948606967926025,2.9571439921855927,2.634320348501206,4.853318274021149,3.973044872283936,3.941752016544342,3.788981914520265,2.8755368590354915,4.760701417922974,5.3888866901397705,2.839951515197753,3.7513350248336788,3.44974622130394,3.9378571510314937
53,11.666666666666666,2.198670774698257,4.5121318101882935,2.0393757820129395,2.3333333333333344,4.2216219902038565,2.9123146533966064,2.6654561161994934,4.886914670467377,3.966469705104828,3.92664110660553,3.783097684383392,2.8697648644447327,4.743884861469269,5.3915281891822815,2.8143555521965027,3.711230218410492,3.438130468130112,3.9236929416656494
54,11.666666666666666,2.2076043486595154,4.572279214859009,2.046129733324052,2.333333333333333,4.165997385978699,2.9284648895263667,2.643086194992065,4.873249471187592,3.965661942958832,3.9304662942886353,3.786405503749848,2.8740955293178563,4.783067584037782,5.37345951795578,2.830843538045884,3.7073879241943364,3.429923504590988,3.956026375293732
55,11.666666666666666,2.247360348701477,4.540005445480347,2.0233690738677983,7.0,4.1742631793022165,2.8600287437438965,2.5862849950790405,4.871494174003602,3.9844720363616943,3.990854859352112,3.7942219376564026,2.8788678348064427,4.79069584608078,5.333668887615204,2.861426889896393,3.753273069858551,3.435210675001144,3.968265473842621
56,6.222698330879211,2.2047596573829646,4.5457165241241455,7.0,7.0,4.179608762264252,2.8708951473236084,2.6428498327732086,4.876435458660126,4.00230997800827,3.993588984012604,3.742052853107453,2.8358013033866882,4.777245938777924,5.3052440881729135,2.854817301034928,3.74870103597641,3.447420358657837,3.969967782497406
57,6.211955428123474,2.2250538468360896,4.5101478695869455,7.0,7.0,4.199305474758148,2.866607666015625,2.6321859955787663,4.869760990142822,4.001433789730072,4.009738802909851,3.762205183506012,2.861639261245728,4.752403080463409,5.2565234303474435,2.876025855541229,3.741208374500276,3.4470857381820683,3.9578897356987
58,6.180662572383881,2.2167058587074284,4.448492169380189,7.0,7.0,4.241893649101256,2.8289701640605927,2.641353845596313,4.8430389165878305,3.967240333557129,4.012202560901642,3.719680845737457,2.8683848679065704,4.770440876483917,5.2183353900909415,2.8573590815067287,3.7442341446876526,3.4070543646812443,3.9443705677986154
59,6.2266595363616934,2.2364818453788757,4.565143287181853,7.0,7.0,4.172980189323424,2.9020209014415737,2.599260926246643,4.8796581625938416,4.022488176822662,4.00366598367691,3.794792711734772,2.9034910202026363,4.788116931915283,5.286558330059052,2.851194679737091,3.745259702205658,3.4325199425220494,3.963216960430145
60,6.237191319465637,2.2054472565650944,4.48443466424942,2.0404413938522343,4.864435017108917,4.229293644428253,2.8365771472454075,2.6228381097316738,4.9015716314315805,3.9721081852912894,3.9855781197547904,3.7765734195709233,2.8595868945121765,4.751331627368927,5.319405794143677,2.8574162423610683,3.739750564098358,3.4205996096134186,3.957265138626098
61,6.231660485267639,2.2187344431877136,4.5275185108184814,2.062637120485306,4.856701612472534,4.181745827198029,2.8560493886470795,2.6439415216445923,4.874169051647186,3.962926983833313,3.97922283411026,3.768177032470703,2.8683348000049587,4.765392363071442,5.270591676235199,2.858870089054108,3.7347412705421448,3.442123383283615,3.9456856846809383
62,6.22587388753891,2.204036384820938,4.5159799456596375,2.0758471190929413,4.8774134516715995,4.206969201564789,2.861338227987289,2.668563038110733,4.87726616859436,3.9938639402389526,3.9813194274902335,3.7496418952941895,2.8574644327163696,4.743037462234497,5.278800308704376,2.8515714406967163,3.727745115756989,3.4202505946159363,3.945500433444977
63,6.252239227294923,2.2148164212703705,4.510720312595367,2.0244851708412166,4.8906105160713205,4.196510851383209,2.8752921521663666,2.636198312044144,4.8758705258369455,3.972516238689423,3.999147355556488,3.766226470470429,2.873820155858993,4.765721559524536,5.3238096833229065,2.8495491147041325,3.756113588809967,3.42159366607666,3.945893049240112
64,6.262574911117554,2.202267527580261,4.548976778984071,2.0191677510738373,4.926877617835999,4.186509370803833,2.9109742939472203,2.6118865907192235,4.9049562215805045,3.9839484095573434,3.9783583283424377,3.79656845331192,2.8736155033111577,4.7528036236763,5.3586352467536935,2.828846663236618,3.728671789169312,3.443418473005295,3.971330046653748
65,6.259054720401764,2.191482484340668,4.472251057624816,2.0249382853508,4.8805906772613525,4.190055429935455,2.8605252504348755,2.631232410669327,4.8677069544792175,3.9939974546432495,4.0013503432273865,3.808772087097168,2.8655456006526943,4.7537052631378165,5.325576663017274,2.837887674570084,3.726922333240509,3.4303674399852757,3.965629398822784
66,6.247510313987732,2.2145581543445587,4.4852603673934945,2.046961486339569,4.851464092731477,4.215738594532013,2.877345979213714,7.0,4.878648042678833,2.8000000000000003,11.666666666666666,3.7760689854621887,2.82941535115242,4.739842295646668,5.313465654850006,7.0,3.737289726734162,3.438865005970001,3.946375787258148
67,6.217038989067078,2.2178743183612823,4.48512601852417,2.0453791320323944,4.867730736732484,4.222971320152284,2.817818373441696,7.0,4.870879173278809,7.0,11.666666666666666,3.743720948696137,2.880856990814209,4.780136525630951,5.272702872753143,7.0,3.7431063652038574,3.4083283841609955,3.942364931106568
68,6.22475528717041,2.232005566358566,4.556131899356842,2.0558773279190063,4.882501602172852,4.15999174118042,2.8474114239215846,7.0,4.86505252122879,7.0,11.666666666666666,3.7857412695884713,2.894988238811493,4.765218794345857,5.279102385044098,7.0,3.7215813398361206,3.4185532927513123,3.965859711170197
69,6.201600551605225,2.2012021243572235,4.478958487510682,2.0639336705207825,4.884709179401399,4.234826982021332,2.8163964450359344,7.0,4.872737109661101,7.0,11.666666666666666,3.724756062030792,2.854875296354294,4.770764231681825,5.284588158130647,7.0,3.761366128921509,3.4422314465045925,3.9593525528907776
70,6.151404142379762,2.2183949202299122,4.375008553266524,2.045235499739647,4.653936207294464,4.089829087257384,2.797649458050728,7.0,4.7977143228054056,7.0,11.666666666666666,3.7218287587165833,2.6517843455076218,4.5415782034397125,5.317657589912415,7.0,3.776299923658371,3.2998391687870026,3.927078366279602
71,6.100107282400131,2.2481065690517426,4.299600660800934,2.0393705666065216,4.635348081588745,4.141424894332887,2.828291118144989,7.0,9.333333333333332,7.0,4.03162807226181,3.710126429796219,2.752005577087402,4.5555438101291665,5.251673519611359,7.0,7.0,3.246892675757408,3.95223206281662
72,6.200083911418915,2.2111063897609706,4.316809207201004,2.0195795595645905,4.693197578191756,4.0808902978897095,2.892375320196152,7.0,9.333333333333332,7.0,3.9941368103027344,3.7913561761379238,2.7138903439044952,4.57148376107216,5.363450109958649,7.0,7.0,3.2661728858947754,3.9441846907138816
73,6.143544107675552,2.2425877302885056,4.314892441034317,1.998381748795509,4.651418417692184,4.0989643931388855,2.879186600446701,7.0,9.333333333333332,7.0,4.04778915643692,3.7707947492599487,2.724937304854393,4.539581745862961,5.314157009124756,7.0,7.0,3.2636932730674744,3.933786004781723
74,6.184633582830429,2.1584106534719467,4.337766170501709,2.0322496592998505,4.66222494840622,4.144687443971634,2.843946307897568,2.945516973733902,9.333333333333332,7.0,4.031512498855592,3.7256278693676,2.647896990180016,4.517733991146088,5.403435796499252,7.0,7.0,3.225451096892357,3.956468850374222
75,6.025491714477539,2.2996226847171783,4.23408305644989,2.043764442205429,4.4621819853782645,4.0450738072395325,2.880490243434906,3.097461372613907,9.333333333333332,7.0,4.06828111410141,3.713360190391541,2.549635916948319,4.435430705547333,5.3104557394981375,7.0,7.0,3.1782899498939514,3.952844560146332
76,5.973313868045808,2.1658913195133205,4.1633087396621695,2.068127065896988,4.409277737140656,4.054516613483429,2.7211768925189976,3.150914698839188,9.333333333333332,7.0,11.666666666666666,3.644043684005737,2.5522313117980957,4.401407897472382,5.2567516565322885,3.126824736595154,7.0,3.1004543900489807,3.879131674766541
77,6.028805375099182,2.2664741873741154,4.043477475643158,2.0523581802845,4.27122300863266,4.014503598213197,2.9082624912261963,3.2300265729427338,9.333333333333332,7.0,11.666666666666666,3.665512382984162,2.5078565478324895,4.32530802488327,5.250172734260558,3.0340879261493683,7.0,3.1097880899906154,3.873632550239563
78,5.996014654636383,2.2946528196334843,3.978224813938141,2.078553915023804,4.2509538531303415,4.010403037071228,2.9554612934589386,3.2931661605834965,9.333333333333332,7.0,11.666666666666666,3.643619775772096,2.565337419509888,4.200129508972168,5.348603308200836,3.0468385517597203,7.0,3.030640333890916,3.898511290550232
79,5.655935943126679,2.651959896087645,3.648142993450165,2.031324028968811,3.633632481098175,3.635185420513153,3.293270051479339,3.3848594725131997,9.333333333333332,7.0,11.666666666666666,3.5591593980789185,2.549875408411026,3.861371755599976,5.1873579621315,3.20651051402092,7.0,2.797633916139602,3.725664794445038
