pid,measure,feature,feature_value
60,9,4,-0.9483916946776777
60,9,5,0.3020879467864257
60,9,6,0.0029734838344601666
60,9,7,-0.6513979460504804
60,9,8,-0.6573095353725766
60,9,9,0.3340262696522458
60,9,10,-0.09447286168636682
60,9,11,-0.08632524733153635
60,9,12,-0.17960848845729427
60,9,13,-0.6150024244572971
60,9,14,0.27400245832213144
60,9,15,0.4557111340954747
60,9,16,-0.6073141610441267
60,9,17,-0.24688448250843464
60,9,18,-0.3266974653779364
60,9,19,-0.07315977258723005
60,10,1,0.9399275670916287
60,10,2,-0.9024745734686235
60,10,3,0.09860985799661326
60,10,4,-0.9306501159066534
60,10,5,0.2911694700380403
60,10,6,0.022093493808505338
60,10,7,-0.6435518989942521
60,10,8,-0.6599578032808782
60,10,9,0.3098132912476048
60,10,10,-0.09202759359701096
60,10,11,-0.08395981700881205
60,10,12,-0.18820145376627107
60,10,13,-0.6152622755768894
60,10,14,0.2760941321322603
60,10,15,0.44413692820219897
60,10,16,-0.6015018959577684
60,10,17,-0.2317781176033007
60,10,18,-0.32598630385005345
60,10,19,-0.08405497908609993
60,11,1,0.946072994043005
60,11,2,-0.8986932525168289
60,11,3,0.11680700392888821
60,11,4,-0.9577540917328371
60,11,5,0.2956886281696016
60,11,6,0.009872639843321096
60,11,7,-0.6309537075277745
60,11,8,-0.6733755615839585
60,11,9,0.31418526032125405
60,11,10,-0.08085522518317767
60,11,11,-0.08484673513669583
60,11,12,-0.16390277273536502
60,11,13,-0.6012488556429124
60,11,14,0.2827876396758886
60,11,15,0.455591377445528
60,11,16,-0.6012358016005013
60,11,17,-0.2299168760200837
60,11,18,-0.3190140262847877
60,11,19,-0.0839637899782415
60,12,1,0.9480388571545324
60,12,2,-0.9044740176312818
60,12,3,0.08659294979547694
60,12,4,-0.9436638610565564
60,12,5,0.2936707380774497
60,12,6,0.029041649773663636
60,12,7,-0.6275732781103196
60,12,8,-0.6536942277862293
60,12,9,0.3169646362207297
60,12,10,-0.10407098826101058
60,12,11,-0.0877804892768611
60,12,12,-0.17749089575136334
60,12,13,-0.6139196956932444
60,12,14,0.26749908574405845
60,12,15,0.4743430363967511
60,12,16,-0.6070705801802936
60,12,17,-0.23105049663063826
60,12,18,-0.32735026209300966
60,12,19,-0.0847525190045102
60,13,1,0.9474043171799329
60,13,2,-0.8975944426860374
60,13,3,0.11492324885223737
60,13,4,-0.9507334763728454
60,13,5,0.2862161231045386
60,13,6,0.0030103756934485304
60,13,7,-0.6403150640433213
60,13,8,-0.6643528534150227
60,13,9,0.3190580127320424
60,13,10,-0.09490005049454975
60,13,11,-0.09395126755697769
60,13,12,-0.1697144702546618
60,13,13,-0.6090304838376767
60,13,14,0.27435321476605146
60,13,15,0.4539972707591906
60,13,16,-0.5879749755898867
60,13,17,-0.23164984744743344
60,13,18,-0.32134691609599386
60,13,19,-0.08803267824112493
60,14,1,0.9371449749788057
60,14,2,-0.9089278109562767
60,14,3,0.11514232973792193
60,14,4,-0.9325235601816896
60,14,5,0.29098160534073014
60,14,6,0.013999798324503931
60,14,7,-0.664041448287357
60,14,8,-0.6610467752826057
60,14,9,0.3142874223922987
60,14,10,-0.08382946577371986
60,14,11,-0.08701503050010806
60,14,12,-0.18380299822975843
60,14,13,-0.6068361749839519
60,14,14,0.2678751935167192
60,14,15,0.42668083566303827
60,14,16,-0.5946345237043438
60,14,17,-0.24187400049075647
60,14,18,-0.32625684414930123
60,14,19,-0.08838892116663799
60,15,1,0.9465718854899396
60,15,2,-0.9167286418366167
60,15,3,0.12525618558232088
60,15,4,-0.9437152258756094
60,15,5,0.2967724920677772
60,15,6,0.002262511495597641
60,15,7,-0.6603211407946583
60,15,8,-0.6517777430090401
60,15,9,0.325799574286866
60,15,10,-0.09557621205364886
60,15,11,-0.08545214000214552
60,15,12,-0.18804026472084512
60,15,13,-0.6135204122655783
60,15,14,0.27642691561923716
60,15,15,0.4482886812560407
60,15,16,-0.6022005710103016
60,15,17,-0.24155862239366122
60,15,18,-0.32793759940700606
60,15,19,-0.08000746918252766
60,16,1,0.941589214258268
60,16,2,-0.9045586797179341
60,16,3,0.10606731080483067
60,16,4,-0.9392504595874279
60,16,5,0.2919012531691523
60,16,6,0.01728411971956878
60,16,7,-0.6399025373842233
60,16,8,-0.6644570965652921
60,16,9,0.30887472451713727
60,16,10,-0.09585621180391934
60,16,11,-0.07786566028197883
60,16,12,-0.1867568064060917
60,16,13,-0.6203556223855262
60,16,14,0.27400510696841796
60,16,15,0.44571589976689996
60,16,16,-0.5990773440661527
60,16,17,-0.22791582375075192
60,16,18,-0.3252449666734081
60,16,19,-0.0793625238118032
60,17,1,0.9532143119980456
60,17,2,-0.8990906440542905
60,17,3,0.1327966923705175
60,17,4,-0.9664293542657111
60,17,5,0.307953752365572
60,17,6,-0.0045912391483544646
60,17,7,-0.6127873994058328
60,17,8,-0.6604983163123126
60,17,9,0.3146332599216868
60,17,10,-0.08096098184561096
60,17,11,-0.0918927018254283
60,17,12,-0.16340482723353267
60,17,13,-0.5956224687691496
60,17,14,0.2791996699029968
60,17,15,0.45415694629245307
60,17,16,-0.6105448473518928
60,17,17,-0.241344271233488
60,17,18,-0.3269577894700799
60,17,19,-0.07788741701933088
60,18,1,0.9634032758835644
60,18,2,-0.9129703073508071
60,18,3,0.12308316049339729
60,18,4,-0.9533019065145159
60,18,5,0.31250658614277405
60,18,6,-0.0025568896114229744
60,18,7,-0.626059292974144
60,18,8,-0.6510172031468191
60,18,9,0.32214028025326336
60,18,10,-0.1058813379977257
60,18,11,-0.1057120138244203
60,18,12,-0.1633702056427897
60,18,13,-0.5971005079914387
60,18,14,0.2676080586198395
60,18,15,0.46454418027140654
60,18,16,-0.6110497928474823
60,18,17,-0.25472996199760156
60,18,18,-0.3370455372296559
60,18,19,-0.07384047468282007
60,19,1,0.9518716375198906
60,19,2,-0.9140484009838584
60,19,3,0.1205839735332126
60,19,4,-0.9529975013806069
60,19,5,0.29887570640815353
60,19,6,-0.007073020718657341
60,19,7,-0.6493991640493941
60,19,8,-0.6582460210238193
60,19,9,0.3174862303501187
60,19,10,-0.08957589308096037
60,19,11,-0.08993629816492343
60,19,12,-0.16983555122775174
60,19,13,-0.5965144950005856
60,19,14,0.28071942530429617
60,19,15,0.43742942067105695
60,19,16,-0.605167811607087
60,19,17,-0.250178263354522
60,19,18,-0.3292658009250966
60,19,19,-0.0849067080561795
60,20,1,0.9542796353722167
60,20,2,-0.8912236916113021
60,20,3,0.1105597932845086
60,20,4,-0.9493183424998567
60,20,5,0.29498333150135236
60,20,6,0.004822617320368261
60,20,7,-0.6142706413261848
60,20,8,-0.6615967477650628
60,20,9,0.31010823693049105
60,20,10,-0.08592776119956447
60,20,11,-0.09273326864330111
60,20,12,-0.15880583133533976
60,20,13,-0.5905815273191782
60,20,14,0.2753390787516323
60,20,15,0.44449790085322305
60,20,16,-0.6005537751817683
60,20,17,-0.24509721383221483
60,20,18,-0.3300261515982973
60,20,19,-0.0853995454544596
60,21,1,0.9560701202617843
60,21,2,-0.9011396557403071
60,21,3,0.10763682291850918
60,21,4,-0.9668891781799221
60,21,5,0.29859911206025114
60,21,6,0.013242663864651005
60,21,7,-0.632656503306362
60,21,8,-0.668374444422793
60,21,9,0.32627557386232575
60,21,10,-0.09806291253848354
60,21,11,-0.09004167644931571
60,21,12,-0.16051969467162386
60,21,13,-0.5939470108040175
60,21,14,0.26563330362435034
60,21,15,0.4684257714040414
60,21,16,-0.6013939636216002
60,21,17,-0.2419458923185286
60,21,18,-0.32838342333370363
60,21,19,-0.08407351961010434
60,22,1,0.9495680720068544
60,22,2,-0.9160802910635242
60,22,3,0.09808220981856941
60,22,4,-0.9469419392139461
60,22,5,0.3002630294951356
60,22,6,0.013600798680368564
60,22,7,-0.6516649863528501
60,22,8,-0.660828829531044
60,22,9,0.318116986544309
60,22,10,-0.094312618586043
60,22,11,-0.08466738394530637
60,22,12,-0.17287222419504344
60,22,13,-0.6120260081930198
60,22,14,0.2702858400153316
60,22,15,0.45384686548793063
60,22,16,-0.6057401083939574
60,22,17,-0.23455654755767397
60,22,18,-0.32588877691000995
60,22,19,-0.08747911116727936
60,23,1,0.9633482218786125
60,23,2,-0.9077608930781225
60,23,3,0.11291103443069872
60,23,4,-0.9608518727537351
60,23,5,0.28648439313554097
60,23,6,-0.0029241055001223426
60,23,7,-0.6327678410448986
60,23,8,-0.6607331944812048
60,23,9,0.32230392875595526
60,23,10,-0.08901551520237849
60,23,11,-0.09302499811283971
60,23,12,-0.15577218539237536
60,23,13,-0.6048230146173114
60,23,14,0.2607577133782555
60,23,15,0.46077175120357294
60,23,16,-0.598926371227831
60,23,17,-0.24870807547658147
60,23,18,-0.3203984169419526
60,23,19,-0.08509381599740751
60,24,1,0.9457958321280413
60,24,2,-0.9062038674397939
60,24,3,0.08601535571603391
60,24,4,-0.9404572017543876
60,24,5,0.29353603549488705
60,24,6,0.02449922139258609
60,24,7,-0.6485332459027807
60,24,8,-0.651607756674163
60,24,9,0.3108057768489014
60,24,10,-0.0877505974116295
60,24,11,-0.07546560836851157
60,24,12,-0.18023205546870746
60,24,13,-0.6168376525502018
60,24,14,0.26150936135651537
60,24,15,0.45586967449461446
60,24,16,-0.6043780420412058
60,24,17,-0.237235085709248
60,24,18,-0.32336802240149365
60,24,19,-0.08778824602669966
60,25,1,0.9606829269584702
60,25,2,-0.9068628127980318
60,25,3,0.10533817632000475
60,25,4,-0.9689580547130864
60,25,5,0.3008362722271083
60,25,6,0.007389344760854399
60,25,7,-0.6339821507726764
60,25,8,-0.6517604322136686
60,25,9,0.3295549763428587
60,25,10,-0.09753242652513328
60,25,11,-0.07124820672457255
60,25,12,-0.17422984460581437
60,25,13,-0.6123152782052923
60,25,14,0.26875946299831655
60,25,15,0.4713644444587384
60,25,16,-0.6105596040954884
60,25,17,-0.2365331944433673
60,25,18,-0.325289993660276
60,25,19,-0.08238992651709276
60,26,1,0.984839716224037
60,26,2,-0.8909575026595247
60,26,3,0.11459803292607851
60,26,4,-0.9692110950279422
60,26,5,0.29960484089297945
60,26,6,0.004228942174186567
60,26,7,-0.612194008043182
60,26,8,-0.6512664596812657
60,26,9,0.33804350931254556
60,26,10,-0.10485328486058398
60,26,11,-0.10311274587241603
60,26,12,-0.15188529696716768
60,26,13,-0.6183822863076912
60,26,14,0.2470152121215674
60,26,15,0.4958776658388384
60,26,16,-0.6047906632948139
60,26,17,-0.25757687837737886
60,26,18,-0.3184653781254737
60,26,19,-0.07355271818271092
60,27,1,0.9594501713011983
60,27,2,-0.8937791623050715
60,27,3,0.1308926940686781
60,27,4,-0.9528215555915855
60,27,5,0.29430698075323325
60,27,6,-0.000854755994406986
60,27,7,-0.6315839907494137
60,27,8,-0.6670862563825279
60,27,9,0.32516181809891886
60,27,10,-0.09798534504009782
60,27,11,-0.09880661457788442
60,27,12,-0.16324023278573851
60,27,13,-0.6062357836275449
60,27,14,0.2597763899291654
60,27,15,0.4845482705380286
60,27,16,-0.5938046460661266
60,27,17,-0.24191845991056293
60,27,18,-0.31405594962577477
60,27,19,-0.07855620020663245
60,28,1,0.9433681586175879
60,28,2,-0.9056328949760667
60,28,3,0.11305538565330453
60,28,4,-0.9468131960855278
60,28,5,0.3028042164178608
60,28,6,0.013865663309002851
60,28,7,-0.6633964083221224
60,28,8,-0.6711547662673707
60,28,9,0.3191227153770375
60,28,10,-0.09361999758216444
60,28,11,-0.06507629331033316
60,28,12,-0.17993956924308674
60,28,13,-0.6073809447683467
60,28,14,0.2685008416073573
60,28,15,0.46526726070757807
60,28,16,-0.6022025574950163
60,28,17,-0.23899227333121587
60,28,18,-0.3293701386698763
60,28,19,-0.08198052147683232
60,29,1,0.9776036145697489
60,29,2,-0.8828516990782141
60,29,3,0.1301051001765321
60,29,4,-0.9856686479171518
60,29,5,0.3187466076043768
60,29,6,0.009680991365602187
60,29,7,-0.599504722063356
60,29,8,-0.6879640215456024
60,29,9,0.322341388182005
60,29,10,-0.08923270419785856
60,29,11,-0.0774554984856366
60,29,12,-0.15673875209786992
60,29,13,-0.6076770255853556
60,29,14,0.27218321670145507
60,29,15,0.5110050307252425
60,29,16,-0.6191100964693734
60,29,17,-0.22877625541577196
60,29,18,-0.32715785685920884
60,29,19,-0.0869543008245427
60,30,1,0.9870099034776534
60,30,2,-0.8811323492603371
60,30,3,0.15537205061411674
60,30,4,-0.9894185634915514
60,30,5,0.33233983872392736
60,30,6,-0.0029657270846219497
60,30,7,-0.5775684443308469
60,30,8,-0.6948960964440222
60,30,9,0.3259356011925716
60,30,10,-0.08800051610764792
60,30,11,-0.08965440652444845
60,30,12,-0.13293593548957117
60,30,13,-0.5993532762524834
60,30,14,0.2726832432825126
60,30,15,0.5333889296801435
60,30,16,-0.6249468615338802
60,30,17,-0.21883796698235425
60,30,18,-0.3202583224723071
60,30,19,-0.09328872760735119
60,31,1,0.9884428211185643
60,31,2,-0.8846695217812374
60,31,3,0.12550137455282795
60,31,4,-0.9897837928955361
60,31,5,0.3299394084324192
60,31,6,0.012954150608460058
60,31,7,-0.5761613509912276
60,31,8,-0.6902755329974977
60,31,9,0.3286669230808521
60,31,10,-0.10099553154452612
60,31,11,-0.08369533075821867
60,31,12,-0.14181457621943216
60,31,13,-0.5927505794386725
60,31,14,0.26495335828484246
60,31,15,0.5426540835787901
60,31,16,-0.634959595846847
60,31,17,-0.22508858302910173
60,31,18,-0.3396965483787543
60,31,19,-0.09015556823962845
60,32,1,0.994499896797389
60,32,2,-0.886994560248095
60,32,3,0.13499033906267033
60,32,4,-0.9881416321980038
60,32,5,0.3395522917506584
60,32,6,0.00659512925299266
60,32,7,-0.5864391391218491
60,32,8,-0.6836997010245911
60,32,9,0.3286078961064709
60,32,10,-0.09712604850920015
60,32,11,-0.08571605868567755
60,32,12,-0.1395827133451477
60,32,13,-0.6275524673180697
60,32,14,0.26641862724825116
60,32,15,0.5623030660540218
60,32,16,-0.6333127054238031
60,32,17,-0.21875453462433414
60,32,18,-0.32019901171439513
60,32,19,-0.07820411943956929
60,33,1,0.9823766643667589
60,33,2,-0.8786594595739955
60,33,3,0.143181088514164
60,33,4,-0.9923260203578738
60,33,5,0.33412805334524953
60,33,6,0.0025003220943071724
60,33,7,-0.5866622875714733
60,33,8,-0.6950333530783608
60,33,9,0.3184991483656241
60,33,10,-0.0952411582984265
60,33,11,-0.07623598605979642
60,33,12,-0.13816398488077042
60,33,13,-0.6049002037376562
60,33,14,0.2789542917434693
60,33,15,0.5412372470046172
60,33,16,-0.613660979707775
60,33,17,-0.21505948386586593
60,33,18,-0.3096686562414689
60,33,19,-0.09167002634835508
60,34,1,0.991154656537738
60,34,2,-0.8907472190632911
60,34,3,0.13910538944654438
60,34,4,-1.0
60,34,5,0.33480307977022594
60,34,6,-0.00520686022090866
60,34,7,-0.5802579554456073
60,34,8,-0.6774423687676171
60,34,9,0.32865046363607275
60,34,10,-0.09844375003665551
60,34,11,-0.08136508959329858
60,34,12,-0.13931747033847253
60,34,13,-0.619008785748921
60,34,14,0.2617259827849341
60,34,15,0.5451746488982858
60,34,16,-0.6271828865666147
60,34,17,-0.2286644447046846
60,34,18,-0.3254406827150669
60,34,19,-0.08128903560707657
60,35,1,0.9859937692488001
60,35,2,-0.8970764431480373
60,35,3,0.11875640759563622
60,35,4,-0.9960129359884625
60,35,5,0.3057215111132465
60,35,6,0.003755780434033573
60,35,7,-0.5864355445304602
60,35,8,-0.6706848207405651
60,35,9,0.3204042818015862
60,35,10,-0.10114366654754081
60,35,11,-0.08965137950012114
60,35,12,-0.14486014107068512
60,35,13,-0.6127798318450148
60,35,14,0.2622025499274552
60,35,15,0.5230060470486604
60,35,16,-0.6190112452061867
60,35,17,-0.23716830198502814
60,35,18,-0.32937780082520496
60,35,19,-0.09251948505018914
60,36,1,0.987144795249236
60,36,2,-0.8807808360603354
60,36,3,0.1036116373193503
60,36,4,-0.9833985688607358
60,36,5,0.3071455368701965
60,36,6,0.014157392778541444
60,36,7,-0.5672252913936593
60,36,8,-0.6762410184877403
60,36,9,0.3113162088260837
60,36,10,-0.09440059148055369
60,36,11,-0.08741497608934579
60,36,12,-0.13706271559271332
60,36,13,-0.6102229422335921
60,36,14,0.25698585187748324
60,36,15,0.5300427434753907
60,36,16,-0.6174648141530037
60,36,17,-0.22572179868055808
60,36,18,-0.3372267803112501
60,36,19,-0.09043027069732634
60,37,1,0.99078781902708
60,37,2,-0.8803382283469856
60,37,3,0.1318700445483385
60,37,4,-0.9899630494924153
60,37,5,0.31139093848916266
60,37,6,0.0026113760493131633
60,37,7,-0.5785166597013576
60,37,8,-0.6828196882959539
60,37,9,0.3236484951243148
60,37,10,-0.09940028972406612
60,37,11,-0.098389641976806
60,37,12,-0.13251971964457454
60,37,13,-0.5918131478423276
60,37,14,0.25901793114616956
60,37,15,0.5351837659171814
60,37,16,-0.6219111345116908
60,37,17,-0.2377226258149555
60,37,18,-0.3365831592636689
60,37,19,-0.09064594618064281
60,38,1,0.9770313177828784
60,38,2,-0.8821821591348309
60,38,3,0.13608895970444146
60,38,4,-0.9792755725380029
60,38,5,0.31806325686250037
60,38,6,-0.00015021608223986238
60,38,7,-0.5915336210646085
60,38,8,-0.6862559284744423
60,38,9,0.31680628501061037
60,38,10,-0.09848972296862557
60,38,11,-0.0946009426532135
60,38,12,-0.1395460106751798
60,38,13,-0.5937732406887308
60,38,14,0.2666263567927085
60,38,15,0.5196305365457374
60,38,16,-0.6184759348728149
60,38,17,-0.23649989717576747
60,38,18,-0.3374166314932747
60,38,19,-0.08961392007407143
60,39,1,0.9770029394298101
60,39,2,-0.8913032455944025
60,39,3,0.115164464853315
60,39,4,-0.9713221607126675
60,39,5,0.3062947538452192
60,39,6,0.018306497186096893
60,39,7,-0.588519650779771
60,39,8,-0.6798890557746262
60,39,9,0.31595966414408316
60,39,10,-0.09163483719055077
60,39,11,-0.07864190283289763
60,39,12,-0.15213237782787936
60,39,13,-0.6088682542526382
60,39,14,0.26960154332835295
60,39,15,0.5156921887069665
60,39,16,-0.6227908634567976
60,39,17,-0.23074155096023852
60,39,18,-0.3317681095041185
60,39,19,-0.08971797403532067
60,40,1,0.9865024985247983
60,40,2,-0.8836970902161088
60,40,3,0.1292340739263662
60,40,4,-0.9895396444646416
60,40,5,0.32523446668277267
60,40,6,-0.0010168909849352925
60,40,7,-0.5772468229960769
60,40,8,-0.6915701534644578
60,40,9,0.3166324203008142
60,40,10,-0.0884002725078652
60,40,11,-0.08769743529688223
60,40,12,-0.12289283633882175
60,40,13,-0.5942464024288844
60,40,14,0.2653304120026052
60,40,15,0.5339443886441937
60,40,16,-0.6272124000538053
60,40,17,-0.23076065905130427
60,40,18,-0.3256989257279853
60,40,19,-0.08607967998298827
60,41,1,0.9873389031842212
60,41,2,-0.8935073922771907
60,41,3,0.1293296143816951
60,41,4,-0.9837169739821583
60,41,5,0.3272667351404792
60,41,6,0.004518022997438864
60,41,7,-0.5756460946940237
60,41,8,-0.6828490125941238
60,41,9,0.31540363761297163
60,41,10,-0.08782154329429936
60,41,11,-0.09107502687903024
60,41,12,-0.12678748151386798
60,41,13,-0.5906675137289741
60,41,14,0.25930095792076746
60,41,15,0.540350518065754
60,41,16,-0.6264563061335648
60,41,17,-0.2327140356874815
60,41,18,-0.33119306947645144
60,41,19,-0.08993667654296433
60,42,1,0.9924104932555056
60,42,2,-0.8904255031340107
60,42,3,0.12026594678983105
60,42,4,-0.9845795813209142
60,42,5,0.3071778881926941
60,42,6,0.005444103252556287
60,42,7,-0.5666785351245498
60,42,8,-0.6609050727062867
60,42,9,0.31686247414968505
60,42,10,-0.10556823016887595
60,42,11,-0.10888868666684715
60,42,12,-0.12912964158707663
60,42,13,-0.5950873476247982
60,42,14,0.24776704928884774
60,42,15,0.5433567316007526
60,42,16,-0.6160281127316833
60,42,17,-0.25318977418209343
60,42,18,-0.3317952581285537
60,42,19,-0.0839630332221597
60,43,1,0.9796638830024824
60,43,2,-0.8875139787037487
60,43,3,0.14731430104400167
60,43,4,-0.970802458473483
60,43,5,0.3183162025828461
60,43,6,0.021223791881482823
60,43,7,-0.5855558155853537
60,43,8,-0.667629039682208
60,43,9,0.3150256379501064
60,43,10,-0.1007785317380665
60,43,11,-0.09678569746140508
60,43,12,-0.15476267277923794
60,43,13,-0.6066088643758778
60,43,14,0.264447466844151
60,43,15,0.5446303520864424
60,43,16,-0.6086307274374594
60,43,17,-0.22282304450917667
60,43,18,-0.3179724461326835
60,43,19,-0.09994364059080751
60,44,1,0.9857516073026198
60,44,2,-0.8764507723547168
60,44,3,0.14034892887798223
60,44,4,-0.9708048233362386
60,44,5,0.3257386554222801
60,44,6,0.018554145613870032
60,44,7,-0.5736331235164034
60,44,8,-0.6828982017394416
60,44,9,0.3226071987557415
60,44,10,-0.08778673251453606
60,44,11,-0.09800350718606132
60,44,12,-0.14134368474752457
60,44,13,-0.6080675117235708
60,44,14,0.25289747714549304
60,44,15,0.5622695795974018
60,44,16,-0.6187440157147969
60,44,17,-0.22362690865708157
60,44,18,-0.3125160455937973
60,44,19,-0.08041403638748124
60,45,1,1.0
60,45,2,-0.9068164614880209
60,45,3,0.1310446128521019
60,45,4,-0.99139331848704
60,45,5,0.3265413844360623
60,45,6,0.013548014943662201
60,45,7,-0.5885631642544752
60,45,8,-0.6643122723701357
60,45,9,0.33656953765419595
60,45,10,-0.12663386002926014
60,45,11,-0.09555975260886951
60,45,12,-0.131629585303343
60,45,13,-0.6110111982873097
60,45,14,0.23849243593917846
60,45,15,0.5770117556381635
60,45,16,-0.6302191811558653
60,45,17,-0.23538197925391058
60,45,18,-0.33129258290121
60,45,19,-0.07614612127508114
60,46,1,0.9986274336566126
60,46,2,-0.9102651881418592
60,46,3,0.13083669411862386
60,46,4,-0.9844113922817312
60,46,5,0.3251078992280896
60,46,6,0.010525341963883994
60,46,7,-0.5782089437595908
60,46,8,-0.6591997228759229
60,46,9,0.3329541354733383
60,46,10,-0.11680511203868404
60,46,11,-0.09678437313826194
60,46,12,-0.14015198310769095
60,46,13,-0.6361224461610614
60,46,14,0.2411588659934436
60,46,15,0.5872398816509161
60,46,16,-0.6285905474732956
60,46,17,-0.22607841998411238
60,46,18,-0.3193920259476527
60,46,19,-0.08525651855499716
60,47,1,0.9963446789358266
60,47,2,-0.8884226535689846
60,47,3,0.10816787649892068
60,47,4,-0.991362291487686
60,47,5,0.29894457121159834
60,47,6,0.011646097721047743
60,47,7,-0.5705868965035789
60,47,8,-0.658290669632646
60,47,9,0.3250870884358399
60,47,10,-0.10166336878672533
60,47,11,-0.09652858958260946
60,47,12,-0.13014861365123664
60,47,13,-0.631032883132834
60,47,14,0.24632372625181143
60,47,15,0.5687211143838706
60,47,16,-0.6122099945154104
60,47,17,-0.23638335673916844
60,47,18,-0.3181116892517367
60,47,19,-0.08548543726974533
60,48,1,0.9831593393443723
60,48,2,-0.8820540781679843
60,48,3,0.12148659434979403
