measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
27,5.331769077981618,4.3186431527137765,3.5941802263259888,2.2484428584575653,6.0979650020599365,3.021652426038126,3.4753766059875493,2.78486430644989,5.595883250236511,6.130143225193024,4.238730192184448,2.111377388238907,3.4627390503883366,5.3709911704063416,4.359567821025848,2.4762653708457947,3.9399124383926387,3.143438935279846,2.962449938058853
28,3.2180000653501857,4.333237737417221,3.603988945484162,2.1488297432661057,6.150938928127289,4.053418650910338,3.3547642827033997,2.716164782643318,5.606023669242859,6.1103609800338745,4.246181130409242,2.1755041480064388,3.5924870967864986,5.374259769916534,4.175687402486801,2.4704649001359944,3.9046865403652187,3.1433708220720287,3.2231702953577037
29,1.4377542464724904,4.331337869167328,3.605614691972733,2.1333901584148407,6.1510908007621765,1.3563558783344856,3.3033778220415115,2.677130907773972,5.638216078281403,6.127393662929535,4.277810901403426,2.205145701766014,3.5378610342741017,5.388477802276611,4.180598020553589,2.4645553231239314,3.878800600767136,3.120821386575699,3.2983951270580287
30,3.7407111362537364,4.386858582496643,3.5913173854351044,2.209385722875595,6.153159856796265,3.5836945039047947,3.3006115704774857,2.7038536071777344,5.654113471508026,6.126589447259902,4.27008792757988,2.173510506749153,3.5790067315101624,5.375283658504486,4.199607968330383,2.478592276573181,3.895355343818665,3.088514134287834,3.370198756456375
31,4.1879271268844604,4.37517774105072,3.601411491632461,2.2216564267873764,6.154258847236633,4.2438992857933036,3.3543487191200256,2.72465056180954,5.5908793807029715,6.124746531248093,4.2531935572624215,2.162497028708458,3.6203705370426182,5.386097282171249,4.211595267057419,2.4722798615694046,3.909538120031357,3.1545258462429047,3.233249172568321
32,4.250386834144591,4.395722270011902,6.449557908367592,2.218741536140442,6.129100143909454,4.2552694976329795,3.3248778134584427,2.689790368080139,5.631783604621887,6.130108803510666,4.255820453166962,2.150393009185791,3.5708533823490143,5.338537156581879,4.200973570346832,2.4838023632764816,3.878851085901261,3.152386799454689,3.3043455928564067
33,4.875996947288512,4.291448771953583,4.020334215248539,2.0768685042858124,6.191969156265259,4.055086553096771,3.013999432325363,2.560684233903885,5.7841527462005615,6.083963513374329,4.3561627864837655,2.209502547979355,3.559310019016266,5.365611791610718,3.8331722617149353,2.4463986158370967,3.707085430622101,2.970590144395828,4.0310272574424735
34,4.993467926979066,4.184550046920776,5.105915244563213,2.0479382276535034,6.18064546585083,3.9633304476737976,3.0200505554676056,2.581895500421524,5.819284975528716,6.09662401676178,4.402028739452362,2.22095474600792,3.600218415260315,5.362026095390321,3.744385600090027,2.4377032816410065,3.610909163951874,2.8833013474941267,4.241217315196991
35,4.838503181934357,4.293438971042633,3.176323976434608,2.051400631666184,6.180388033390045,4.074000120162964,3.0471339523792267,2.576033174991608,5.814196825027466,6.07937353849411,4.415864169597626,2.1839399635791783,3.615289688110352,5.363727152347566,3.850078940391541,2.459765493869781,3.7142755985260014,2.9604017436504364,4.075799643993378
36,4.899782955646515,4.295278549194337,2.793988338020827,2.050077587366104,6.192113935947418,4.0679694414138785,3.0008171796798706,3.8626646452229556,5.792279601097107,6.072572231292725,4.3864288330078125,2.234671264886856,3.60516220331192,5.396202445030212,3.8452415466308594,2.4730165898799896,3.730923593044281,2.938367068767548,4.102717399597168
37,4.87947291135788,4.271105349063873,2.9942858341408605,2.069318264722824,6.1826406717300415,4.1080058217048645,2.9866074919700623,1.974068939720926,5.802275240421295,6.079854607582092,4.386320352554321,2.2057685256004333,3.603411078453064,5.382906913757324,3.867808401584625,2.46494334936142,3.706377387046814,2.969818890094757,4.082641005516051
38,4.875136196613312,4.360751509666444,6.415325272645614,2.0560108423233032,6.191564857959746,4.059494197368622,2.99754211306572,2.867212662879365,5.772952139377594,6.079478681087494,4.373818814754486,2.2146040499210358,3.57756769657135,5.3593266010284415,3.855757892131805,2.5005854368209843,3.734388291835785,2.9968451261520386,4.04979020357132
39,5.001237630844116,4.190165162086487,3.364666224602096,2.020221889019013,6.195225656032562,4.00513756275177,2.965631127357484,2.5353085696697235,5.796174466609955,6.081305742263794,4.3897374868392935,2.2440446019172677,3.5933812260627755,5.375085890293121,3.761293530464173,2.4425940811634064,3.6468800306320186,2.9403581023216248,4.2198429107666025
40,5.041146755218506,4.241557776927948,3.587739408016205,2.0435679256916046,6.184884130954742,4.018900811672212,2.929718673229217,3.157890219926191,5.834256947040558,6.0749884247779855,4.410791873931885,2.2280593812465668,3.543550312519073,5.350853443145752,3.76312518119812,2.4411225020885468,3.634183645248413,2.929681122303009,4.267325222492218
41,5.0201995968818665,4.221627414226532,3.593275666236877,2.0440126955509186,6.170940220355988,4.045086944029478,6.084781658978997,2.5094960629940037,5.810771346092224,6.0673651695251465,4.403220355510712,2.2172547280788417,3.552653908729553,5.3529412746429434,3.7670333981513977,2.4785211384296417,3.6565460562706,2.933954417705536,4.247583866119385
42,5.222284495830536,4.131605327129364,3.603161990642548,6.228358487146882,6.152676701545715,6.081003128209953,5.982173142170959,2.499154537916184,5.856590151786804,6.047479450702668,4.395151913166046,2.218068122863769,3.557144582271576,5.332065880298615,3.67358124256134,2.474885791540146,3.573222219944,2.8409582972526555,4.502758264541626
43,5.033427953720093,4.1561598777771005,3.614142298698425,4.910995925588556,6.172406375408173,5.56172049780672,4.9177849461742955,2.5267874300479893,5.816269218921661,6.050044596195222,4.423381447792052,2.1953904926776886,3.581573963165283,5.34418648481369,3.763153553009033,2.454249888658524,3.664455115795136,2.9352876842021938,4.277370095252992
44,4.953903019428253,4.206030428409576,3.5935364365577698,2.3199171231788407,6.18385773897171,4.991586863796966,6.532761664373977,2.5129136145114903,5.8132989406585684,6.050758481025696,4.414470613002777,2.2010101974010468,3.587011337280273,5.3639883399009705,3.834830343723297,2.4751152694225307,3.692347526550293,2.966530680656433,4.192403614521027
45,5.167885720729828,4.1651796102523795,3.6009748578071594,6.4939422607414645,6.147787153720857,5.507854867121447,2.922113567590713,2.526386260986328,5.875938892364503,6.0273980498313895,4.444295644760132,2.1825572550296783,3.5808045864105225,5.340301215648651,3.727130949497223,2.4726371169090267,3.587565422058105,2.8670908212661743,4.4649444818496695
46,5.123417913913727,5.178101461031703,3.576424479484558,2.051207661628723,6.147210538387299,3.997946977615357,4.445723022172583,5.7128990779931215,5.858529865741731,3.7254114266348184,4.494603037834168,2.179904282093048,3.548311769962311,5.3090025186538705,3.7357897758483896,2.5245183110237117,3.628488004207611,3.4206959780122395,4.45987468957901
47,5.467157423496246,4.071401033650182,3.4679532051086426,3.9140332376931193,6.0908482670784005,3.813115894794464,2.833534061908722,2.989799231978838,5.955379545688629,6.038840234279633,4.521509110927582,2.2713472545146938,3.515541911125183,5.265415489673615,3.623815417289734,2.464350044727325,5.107275206365216,1.5978673229032636,4.8850308656692505
48,2.7767650859005313,3.3578876173785086,3.513401508331299,2.456438655762809,6.098163187503816,3.804413259029389,4.344831833642654,2.4376069009304047,5.952329158782959,2.0408838859365774,4.414852380752564,2.2340489625930786,3.5070528984069824,5.255074381828309,3.5544863939285283,2.4985332787036896,3.4683660566806798,2.7783204317092896,4.8779208064079285
49,3.577427358727277,4.1466144323349,3.626535356044769,4.048969634883144,6.186655282974242,4.099566042423248,1.3353729595886443,5.661414081739335,5.773944735527039,6.068934798240662,4.359281599521637,2.227144598960877,3.5665602684021,5.384561240673065,3.820553481578827,2.4701445698738094,1.5369626173737656,6.1338664152626645,4.085826992988586
50,5.157458253127118,3.3877090232902125,3.6063959598541264,2.1893733739852905,6.146013915538787,3.9329634308815,1.7450740667992064,3.078763984016793,5.77549809217453,6.126365810632706,4.40554267168045,2.241497710347176,3.805650979280472,5.4255985617637625,3.827592819929123,2.519746631383896,6.461721995515038,3.3484415735468165,4.2120321094989785
51,3.177515244954782,6.355269745810369,3.5985375940799718,2.1647368371486664,6.1545116901397705,3.959382593631744,3.064631327986717,2.584542319178581,5.753543108701706,6.3499535585279405,4.421190768480301,1.550549173965423,3.8290727436542515,5.424205631017685,3.875907719135285,2.499916821718216,3.67074990272522,6.848140162910096,4.084385871887207
52,5.97007646064298,5.560916045701242,3.613171607255936,2.138377755880356,6.171473443508147,4.041754305362701,5.681627036515819,1.4163399360553661,5.725736230611801,2.2837905696408622,4.372105658054352,6.300019212402352,3.843767464160919,5.421144396066666,3.957231551408768,2.5076672285795207,3.7318218946456914,4.538434139622565,3.925110280513763
53,4.632121622562408,3.971775650978088,3.632842034101486,2.1641148477792744,6.151575833559036,4.059865742921828,3.0829858034849167,2.5812129080295563,5.743132948875427,4.485091307434498,4.3838851749897,3.70137012126951,3.834580004215241,5.42512708902359,3.944300681352616,2.520674556493759,3.7021197378635406,2.956536814570427,3.980676472187042
54,4.74994366046975,2.0065692092891636,3.610108286142349,2.1734545975923543,6.160352319478989,4.014154374599457,3.4528170200283577,4.3808535228183345,5.741543501615523,6.132902592420577,4.413011968135834,5.7709244446543275,3.8445965051651,5.4425505101680764,3.900985687971115,2.5133814364671707,3.679089337587357,2.9967758312684323,4.057841122150421
55,3.536698851918435,3.702358603477478,3.612745404243469,2.323704719543457,6.1026071310043335,3.9570623636245728,3.1732808649539948,3.124908579372386,5.670965492725371,5.744913363531939,4.4324524998664865,3.8104573128995813,4.107037425041199,5.4898844957351685,4.014353811740875,2.571421712636948,3.6941958665847783,1.853868189393058,3.9572855830192566
56,4.385674893856049,3.7920126914978023,3.605268597602844,2.3221434354782104,6.082928776741028,3.9730223417282096,3.218180298805237,2.6277979612350464,5.663974344730378,6.198567271232605,4.3928775787353525,2.2401635050773616,4.133494138717651,5.442719280719757,4.036803424358368,2.573295503854752,3.690799176692962,2.982777297496796,3.828699946403504
57,4.45159387588501,3.9313904643058777,3.5667964220047,2.4040061235427856,6.057979941368103,4.027261734008788,3.1764236688613887,2.6103928983211517,5.699642717838287,6.15855175256729,4.4274561405181885,2.2199546396732326,4.141141593456268,5.436824202537537,4.099532663822174,2.5737306773662567,3.726239740848541,2.9642185866832733,3.901098132133484
58,4.6712196469306955,3.826990962028504,3.541912257671356,2.4217405915260315,6.049029886722566,3.917976021766663,3.1404991149902344,2.627354860305786,5.7512176632881165,6.157974720001222,4.448669493198395,2.2320777475833893,4.128854513168335,5.420111536979675,3.9841991662979126,2.603392362594605,3.6539888381958012,2.8873084485530853,4.151695489883424
59,4.3921586871147165,3.979666769504547,3.5180315375328064,2.368588715791702,6.057146728038787,3.998995065689087,3.248630553483963,2.6669412553310394,5.68514347076416,6.158552169799805,4.448745429515839,2.2179533839225765,4.163646280765533,5.396180748939514,4.082398593425752,2.595943719148636,3.738084971904754,2.998534291982651,3.849919974803925
60,4.438745200634003,3.97365152835846,3.5232356786727905,2.3428740501403813,6.091241300106049,4.025591969490051,3.230753391981125,2.6583562791347504,5.679756581783295,6.124502658843994,4.385633587837218,2.229642152786255,4.162840187549591,5.429113745689392,4.102275967597961,2.57731094956398,3.723657488822937,3.003576546907425,3.900891602039337
61,4.834602892398834,3.846860826015472,3.5401244163513184,2.405840277671814,6.019279956817628,3.86809504032135,3.1618722677230835,2.6269720494747157,5.782751679420471,6.13557893037796,4.449304938316344,2.2064738571643834,4.133386075496674,5.359112560749054,3.9508347511291504,2.5697826147079468,3.592544257640838,2.864760994911194,4.325510382652284
62,4.8170812129974365,3.7585485577583313,3.5820433497428894,2.438240259885788,6.02689653635025,3.873239934444428,3.1065766513347626,2.6203265786170964,5.781139075756072,6.1537781953811646,4.468793869018555,2.242203772068024,4.096287012100221,5.422360002994537,3.97444885969162,2.5835475325584407,3.5899461507797237,2.850469738245011,4.291306495666504
63,4.870046794414519,3.768716514110565,3.5594560503959656,2.36416907608509,6.041783809661865,3.80811995267868,2.9981636852025986,2.582415372133255,5.7815725803375235,6.152149319648743,4.5772298872470865,2.309558868408203,4.2603102922439575,5.425392031669617,3.8361913561820975,2.597070559859276,3.531623095273972,2.8273814469575878,4.560228705406188
64,4.847772628068924,3.8465581238269806,3.478047311306,2.3428564220666885,6.04167366027832,3.7963796555995937,3.0226653516292568,2.514698013663292,5.7360372841358185,6.131831347942352,4.556559979915619,2.2743524760007863,4.227354347705841,5.44685697555542,3.8121954798698425,2.665189504623413,3.613999396562576,2.829937621951103,4.4820545613765725
65,4.7353532910346985,3.834632366895676,3.561605840921402,2.304052233695984,6.073764055967331,3.8533202111721034,3.0094865411520004,2.5382309705019,5.7539903819561005,6.144864439964294,4.549663752317429,2.3103570342063904,4.244590014219283,5.461060404777527,3.8615121543407436,2.6090762168169017,3.6079241782426834,2.8631092756986622,4.374775528907777
66,4.74013102054596,3.746878981590272,3.550309479236603,2.3446036875247955,6.075240641832353,3.800086975097656,3.0346207320690155,2.581895500421524,5.7280879616737375,6.153414785861969,4.5417029559612265,2.320608749985695,4.295096427202226,5.456734120845795,2.566309827964518,2.6144524663686752,3.6036033183336262,2.830677166581154,4.398538380861282
67,4.545042484998703,3.852730453014374,3.5542996823787685,2.295751601457596,6.087946623563767,3.883387237787247,3.0890444368124013,2.6014957278966904,5.681972920894622,6.136746346950531,4.542077422142028,2.2928136587142944,4.29145085811615,5.446755588054657,1.0982934658174361,2.633051544427872,3.6641833931207657,2.935446545481682,4.1729004979133615
68,4.855401515960693,3.7208937406539926,3.4948421716690063,2.2125844359397893,6.120234787464143,3.771668016910553,2.9440328776836395,2.4913575053215027,5.72484815120697,6.103217124938965,4.6363093852996835,2.4053193628787994,4.487517595291138,5.491023123264314,2.037352109148001,2.6265178918838505,3.5447177290916443,2.782118290662765,4.6901949644088745
69,5.155576944351196,3.636755049228668,3.5543737411499023,2.2361171841621403,6.058637499809265,3.640246868133545,2.864435344934463,2.4604468345642085,5.82857757806778,6.0959360003471375,4.706455767154694,2.3653199076652527,4.458387672901154,5.447737336158752,5.608814465715842,2.612405210733414,3.4046546518802643,2.6896305680274963,5.0509341955184945
70,5.217983663082123,3.8910916447639465,3.531764954328537,2.2926205843687057,6.046039789915085,3.686323314905167,2.827152281999588,2.473385840654373,5.817316472530365,6.070520907640457,4.662547469139098,2.299800112843513,4.225434452295303,5.382656991481781,4.158191268185441,2.6422255486249924,3.43161715567112,2.767605796456337,4.968393296003342
71,5.171454936265945,3.823901355266571,3.5612547397613525,2.241140559315681,6.0858790278434745,3.702836334705353,2.8320557028055187,2.4625269472599034,5.797654181718826,6.079244405031204,4.671905368566512,2.348988801240921,4.259174168109894,5.448277026414871,3.610732465982437,2.6330586373806,3.444096788764,2.759868741035461,4.9546354711055764
72,5.268309831619263,3.898217558860779,3.5052167624235158,2.2601496726274495,6.042969375848769,3.701405227184296,2.7255344688892365,2.3942175358533855,5.822132170200348,6.04067063331604,4.699671775102615,2.296605259180069,4.1721605360507965,5.4392449855804434,3.5255396366119385,2.6565762609243397,3.4592512995004654,2.7031038403511047,5.04277041554451
73,5.336310595273972,4.0288376212120065,3.4535722434520717,2.2525350749492645,6.028187870979309,3.7202712297439575,2.6511258482933044,2.4318218678236008,5.869243562221527,6.0434700548648825,4.715821385383607,2.3361753821372986,4.0833056569099435,5.396479904651642,3.5247534662485123,2.6616456359624863,3.466237962245941,2.7340174317359924,5.032511919736862
74,5.438951253890991,3.9392260909080505,3.4741519242525096,2.2609133124351497,6.026772618293762,3.6401678025722495,2.6609031707048416,2.4351947754621506,5.86798706650734,6.040511667728424,4.683371543884277,2.3515144139528275,4.117423593997955,5.389205455780028,3.4597611576318736,2.6319862455129623,3.4073352664709087,2.6896574795246124,5.1795673966407785
75,5.4063599705696115,4.13245815038681,3.478583037853241,2.1819551885128017,6.080222606658936,3.7085015177726746,2.685128837823868,2.4308879971504207,5.852192521095276,5.988262057304382,4.643938899040221,2.2776614427566533,3.9281406402587886,5.391214430332184,3.522188425064087,2.569595068693161,3.4950420260429382,2.704287111759186,5.0221718549728385
76,5.376179456710815,4.157555937767029,3.454066872596741,2.168037563562393,6.078395545482636,3.7502806782722473,2.687739044427872,2.4288550317287445,5.845420002937317,5.978266417980193,4.645309925079347,2.2774999737739563,3.9699427485466,5.38807225227356,3.5593096017837524,2.5989586412906647,3.5233671069145203,2.699881762266159,4.973435342311858
77,5.340344190597534,4.232417047023773,3.426349490880966,2.1856979727745056,6.080885589122772,3.74072939157486,2.674543857574463,2.4079076647758484,5.839906275272369,5.976746439933777,4.6654438972473145,2.2365607023239136,3.916956305503845,5.4116955399513245,3.567476093769073,2.5919355750083923,3.570184350013733,2.7122043073177338,4.966000676155089
78,5.243384778499603,4.2110151052474984,3.4450623691082005,2.195132434368133,6.102480292320252,3.720252454280853,2.744489759206772,2.45715007185936,5.802619457244872,6.018092513084412,4.624932706356049,2.2295891642570496,3.9425668716430655,5.456230938434602,3.615682721138001,2.6020776629447937,3.635222554206848,2.7876868844032283,4.838417649269103
79,4.995927721261979,3.984128445386886,3.582038551568985,2.3087939769029617,6.072499841451645,3.871451675891876,2.840565264225006,2.4913217276334763,5.789259046316148,6.074773132801057,4.442414343357086,2.2300000339746475,3.84410771727562,5.469807058572768,3.911414414644241,2.5971409678459167,3.6718995869159703,2.890031412243843,4.390956640243529
80,4.975140571594238,3.9947046637535095,3.531236112117768,2.328483074903488,6.062984436750412,3.873621702194214,2.902767121791839,2.518140286207199,5.767860025167465,6.081279665231705,4.405219942331313,2.2183443307876587,3.838532865047455,5.4519069492816925,3.8822636306285863,2.597221702337265,3.678888440132141,2.873095735907554,4.350920885801314
81,4.705469846725464,3.89026740193367,3.6091603338718414,2.3623671531677246,3.0662282060799617,3.9725498259067535,3.852293312682432,2.607853412628174,5.685785591602325,6.105693817138673,4.329520612955093,2.2658095359802246,3.904552191495896,5.4554575979709625,3.992079645395279,2.561111479997635,3.6899373829364777,2.9370207637548447,4.015898615121841
82,4.846771061420442,3.7411030232906337,3.6134432256221767,2.2918150126934047,1.4765659647128995,3.9370059967041016,5.966590259217293,2.581760317087173,5.724170982837678,6.106011122465134,4.376379996538162,2.3119505494832997,3.937313497066498,5.443146109580994,3.898016035556793,2.562485739588737,3.6106841713190083,2.899369910359382,4.209966078400612
83,4.823837250471115,3.7877314686775208,3.64025604724884,2.2738813161849976,5.7246619697048216,3.8992356061935434,2.539813192009171,2.5773307681083684,5.736545890569688,6.099074423313142,4.386622220277786,2.298108547925949,3.9267172515392303,5.458269536495209,3.9084316194057465,2.546913787722588,3.6253097355365753,2.9150861203670497,4.211283281445502
84,4.350028216838837,3.873907506465912,3.685619652271271,2.4121918082237244,4.362361547307174,4.175513625144959,4.679555412950418,2.7250669598579407,5.660057783126831,6.156419694423676,4.160512447357179,2.1965280771255493,3.6882035732269287,5.422040820121765,4.36941659450531,2.529968827962876,3.834247052669525,3.131412625312805,3.388753294944763
85,4.497329652309418,3.775139391422272,3.670394003391266,2.4277506172657013,6.0301167368888855,4.139163911342621,4.499198477729882,2.713318318128586,5.704804718494415,6.161967217922211,4.189490497112274,2.223040491342544,3.6772775053977975,5.415185689926148,4.322418689727783,2.510253757238388,3.784885942935944,3.059296280145645,3.5106348395347595
