pid,measure,feature,feature_value
74,24,16,-0.7621618420371727
74,24,17,-0.1785599535812591
74,24,18,-0.5008067722307729
74,24,19,-0.01070638856110151
74,25,1,0.3565460998455199
74,25,2,0.08919749764214346
74,25,3,-0.21010893008048603
74,25,4,-0.8543759580018558
74,25,5,0.9446762720795967
74,25,6,-0.009747012053000659
74,25,7,-0.4366829833353084
74,25,8,-0.6337772512653826
74,25,9,0.7565923929040987
74,25,10,0.8962296627009867
74,25,11,0.08651893671261845
74,25,12,-0.9280566641509537
74,25,13,-0.3836471532030311
74,25,14,0.552694416444909
74,25,15,-0.1028851801227968
74,25,16,-0.7594212967778766
74,25,17,-0.1673279359994182
74,25,18,-0.4932773424090072
74,25,19,-0.035264370545560864
74,26,1,0.3654874584325323
74,26,2,0.06539170644906944
74,26,3,-0.2016247892378067
74,26,4,-0.8421836117716718
74,26,5,0.9462594908744262
74,26,6,-0.031858755327046295
74,26,7,-0.428322239868026
74,26,8,-0.6185898526891465
74,26,9,0.7573999982575834
74,26,10,0.9011192837010864
74,26,11,0.08007980268226467
74,26,12,-0.9241570785747549
74,26,13,-0.34769300465896524
74,26,14,0.5494889411053174
74,26,15,-0.11722593559561556
74,26,16,-0.7538647967520976
74,26,17,-0.17510787391892224
74,26,18,-0.5000347769223488
74,26,19,-0.0011465196727171723
74,27,1,0.35867489499916405
74,27,2,0.0803665873232331
74,27,3,-0.21146858634643284
74,27,4,-0.8583722810266683
74,27,5,0.9418813596124676
74,27,6,-0.009362347395127757
74,27,7,-0.43127596932756396
74,27,8,-0.6303683987700445
74,27,9,0.7697599211704051
74,27,10,0.8944948631795895
74,27,11,0.10491504790526984
74,27,12,-0.9272988557321391
74,27,13,-0.37913924522605214
74,27,14,0.5501266846395831
74,27,15,-0.099454618829935
74,27,16,-0.7532504758677914
74,27,17,-0.1790558282194279
74,27,18,-0.49405171806803716
74,27,19,-0.01641332674515783
74,28,1,0.30867477360128315
74,28,2,0.08937650000768826
74,28,3,-0.21145182867816914
74,28,4,-0.8636662759876564
74,28,5,0.9440554766416434
74,28,6,0.011724702550197863
74,28,7,-0.40872224255306155
74,28,8,-0.6211665346127497
74,28,9,0.743713363131197
74,28,10,0.8898040490620729
74,28,11,0.07583916047128825
74,28,12,-0.9213593096868988
74,28,13,-0.35387229961720634
74,28,14,0.5511479502634309
74,28,15,-0.08522145520449154
74,28,16,-0.7522615830121806
74,28,17,-0.15785928214624234
74,28,18,-0.47720121613064603
74,28,19,-0.0876118984967088
74,29,1,0.32433976572303713
74,29,2,0.10746506990208982
74,29,3,-0.21102165171671616
74,29,4,-0.8640397053906708
74,29,5,0.9460401177626094
74,29,6,0.01199396781070905
74,29,7,-0.41359158296600174
74,29,8,-0.6310547014566651
74,29,9,0.7455527076511943
74,29,10,0.8993029809749526
74,29,11,0.08752230209991185
74,29,12,-0.9181742101484917
74,29,13,-0.3751275927433396
74,29,14,0.5548020740851751
74,29,15,-0.07739981354237657
74,29,16,-0.758304912343827
74,29,17,-0.1589890917577077
74,29,18,-0.47118654622029144
74,29,19,-0.08802322308136501
74,30,1,0.3320717157743309
74,30,2,0.09993364058581555
74,30,3,-0.21122959914562567
74,30,4,-0.8559545113094982
74,30,5,0.9509030788359267
74,30,6,-0.010982699659405348
74,30,7,-0.4148787813595125
74,30,8,-0.623858235077618
74,30,9,0.7464332469472361
74,30,10,0.9043891237210555
74,30,11,0.08091939994788921
74,30,12,-0.9161845226842416
74,30,13,-0.35073414059274266
74,30,14,0.5484474901083338
74,30,15,-0.0897235551259924
74,30,16,-0.750047095236733
74,30,17,-0.16143628260836362
74,30,18,-0.48614895405728176
74,30,19,-0.0603294624230476
74,31,1,0.2848069028644138
74,31,2,0.10288184763194841
74,31,3,-0.19795276517950788
74,31,4,-0.8490841529634248
74,31,5,0.9473194133921097
74,31,6,0.017609690959556668
74,31,7,-0.4040046732947371
74,31,8,-0.6153385794039024
74,31,9,0.7314246603084964
74,31,10,0.901052253028032
74,31,11,0.07769907122051833
74,31,12,-0.920647680069834
74,31,13,-0.339969052585706
74,31,14,0.5552669089514464
74,31,15,-0.0780390805010297
74,31,16,-0.7456723916796465
74,31,17,-0.15069518853543185
74,31,18,-0.4703632305528095
74,31,19,-0.107454882001498
74,32,1,0.32454485673121947
74,32,2,0.10308389179135591
74,32,3,-0.21059985358939515
74,32,4,-0.8555114804547749
74,32,5,0.9429452811191685
74,32,6,0.009789953577926225
74,32,7,-0.4166712805795908
74,32,8,-0.6382478353448646
74,32,9,0.7365902115508036
74,32,10,0.8907950366262167
74,32,11,0.08582901589307723
74,32,12,-0.923322051582293
74,32,13,-0.36366201516007235
74,32,14,0.5528690389653395
74,32,15,-0.09041823664674509
74,32,16,-0.7453702775807776
74,32,17,-0.15192059302722005
74,32,18,-0.48483319145650294
74,32,19,-0.07577355800859698
74,33,1,0.5938706733616723
74,33,2,0.10586261787436668
74,33,3,-0.24267917220356072
74,33,4,-0.9209361785632386
74,33,5,0.9464459199338606
74,33,6,-0.09471010400275492
74,33,7,-0.5344664532190411
74,33,8,-0.7117302106814998
74,33,9,0.814287902167971
74,33,10,0.9024882709414082
74,33,11,0.1857003389000369
74,33,12,-0.8606404695117793
74,33,13,-0.3144098951365105
74,33,14,0.5496928895452096
74,33,15,-0.2424001951125786
74,33,16,-0.7153025456564339
74,33,17,-0.23921033487296017
74,33,18,-0.6034064531019279
74,33,19,0.25276109958677573
74,34,1,0.6326972385885874
74,34,2,0.037193311462354384
74,34,3,-0.2513312705849746
74,34,4,-0.929293494325649
74,34,5,0.9411946760697498
74,34,6,-0.12054852418500506
74,34,7,-0.5259975466202378
74,34,8,-0.7041258474226684
74,34,9,0.8265320448273339
74,34,10,0.9031599106682981
74,34,11,0.20400275949284996
74,34,12,-0.8497716934323605
74,34,13,-0.30356749334180244
74,34,14,0.5606383129141304
74,34,15,-0.2618405185089163
74,34,16,-0.7393070485180677
74,34,17,-0.2778240015417056
74,34,18,-0.6471025491698312
74,34,19,0.34383312333086824
74,35,1,0.5933186224492102
74,35,2,0.1008956830865948
74,35,3,-0.25808289704283827
74,35,4,-0.9288616987257844
74,35,5,0.9388099456189862
74,35,6,-0.09449606287629497
74,35,7,-0.5232452900359619
74,35,8,-0.698824616195839
74,35,9,0.8317718630085376
74,35,10,0.9030220407612191
74,35,11,0.2134889327264835
74,35,12,-0.8613571454721282
74,35,13,-0.29046204461929126
74,35,14,0.5501234473627594
74,35,15,-0.23999623142892135
74,35,16,-0.7242170538886148
74,35,17,-0.24133151290466637
74,35,18,-0.611862696235509
74,35,19,0.2869364597302515
74,36,1,0.5951545392643354
74,36,2,0.09692640084466242
74,36,3,-0.2650352346637702
74,36,4,-0.947780058841315
74,36,5,0.953315040497619
74,36,6,-0.08144431486344728
74,36,7,-0.5292090204433557
74,36,8,-0.7256010849447634
74,36,9,0.8177291274315459
74,36,10,0.9002768300147359
74,36,11,0.1939098824968486
74,36,12,-0.8475564439447191
74,36,13,-0.28547178239558413
74,36,14,0.5690500910983978
74,36,15,-0.2351719272494398
74,36,16,-0.7354734462606574
74,36,17,-0.24002251049960766
74,36,18,-0.607213871502676
74,36,19,0.276720756642999
74,37,1,0.5767251031632048
74,37,2,0.10769567826876503
74,37,3,-0.2674754748906576
74,37,4,-0.9308399605071273
74,37,5,0.9426893458220491
74,37,6,-0.05878432923790855
74,37,7,-0.5362425756269524
74,37,8,-0.727459377055582
74,37,9,0.8204888107097115
74,37,10,0.9069739940507422
74,37,11,0.20350021987298517
74,37,12,-0.8670930287195491
74,37,13,-0.2902847561061829
74,37,14,0.5549300417337348
74,37,15,-0.22995972113526175
74,37,16,-0.7180106229334691
74,37,17,-0.22954020814452214
74,37,18,-0.6019636749928318
74,37,19,0.25947197444227066
74,38,1,0.5530486126150296
74,38,2,0.12496255113409638
74,38,3,-0.263337187755724
74,38,4,-0.9567137050923652
74,38,5,0.9587014882761307
74,38,6,-0.07565739689904127
74,38,7,-0.5347842776319074
74,38,8,-0.7317262983372443
74,38,9,0.7942573470354566
74,38,10,0.9025593006034807
74,38,11,0.1985319520888742
74,38,12,-0.8500711415385512
74,38,13,-0.2932242986761111
74,38,14,0.5645746511036804
74,38,15,-0.2266938801043109
74,38,16,-0.7051800570988985
74,38,17,-0.2094487160365035
74,38,18,-0.588208295340954
74,38,19,0.2273800875769072
74,39,1,0.5823088343999128
74,39,2,0.04642297811472318
74,39,3,-0.24629121142659716
74,39,4,-0.952258736112856
74,39,5,0.9633233674401076
74,39,6,-0.09270299237207147
74,39,7,-0.5466249984706248
74,39,8,-0.7151528692103509
74,39,9,0.8065873727446713
74,39,10,0.9022096747065229
74,39,11,0.19497723170842174
74,39,12,-0.8375062228315711
74,39,13,-0.2692253182278824
74,39,14,0.5772851520537021
74,39,15,-0.23912407096701183
74,39,16,-0.7349250134811158
74,39,17,-0.24360008224587426
74,39,18,-0.6010281972048116
74,39,19,0.26575476704484546
74,40,1,0.5890080931444521
74,40,2,0.08485554770939086
74,40,3,-0.2452333836174463
74,40,4,-0.93897495152297
74,40,5,0.9516413683797749
74,40,6,-0.09517493886902606
74,40,7,-0.5430350489012089
74,40,8,-0.7077507405389754
74,40,9,0.8069745129671742
74,40,10,0.901768072062163
74,40,11,0.19444727044957988
74,40,12,-0.8428351613394499
74,40,13,-0.2907890095784834
74,40,14,0.5631757666597523
74,40,15,-0.2437227179090774
74,40,16,-0.7323464272770281
74,40,17,-0.23547337485013964
74,40,18,-0.6049065500536077
74,40,19,0.2718753149501394
74,41,1,0.5619177989716788
74,41,2,0.10605894919232073
74,41,3,-0.2279055737766107
74,41,4,-0.9470161567249499
74,41,5,0.9535639299569456
74,41,6,-0.068797607309657
74,41,7,-0.5522327236414375
74,41,8,-0.7297063328132904
74,41,9,0.8090309454624067
74,41,10,0.8970439330361673
74,41,11,0.2034429010304013
74,41,12,-0.8562728117924858
74,41,13,-0.29780095117858063
74,41,14,0.5708479223038325
74,41,15,-0.2260031975725758
74,41,16,-0.715179909993231
74,41,17,-0.2138834044288519
74,41,18,-0.5861699535103246
74,41,19,0.24247246255696586
74,42,1,0.6277065002947588
74,42,2,0.04542780113351319
74,42,3,-0.20792548207693606
74,42,4,-0.941521164958821
74,42,5,0.9503611206100324
74,42,6,-0.10531256645641363
74,42,7,-0.5675190495888445
74,42,8,-0.7318052307633278
74,42,9,0.8202648673247321
74,42,10,0.8871411032325209
74,42,11,0.2067068377808674
74,42,12,-0.8528722429172548
74,42,13,-0.26780977132971484
74,42,14,0.5714108276150565
74,42,15,-0.26111698713882303
74,42,16,-0.723175983747728
74,42,17,-0.26707262435415746
74,42,18,-0.6258708691217063
74,42,19,0.3371936589935429
74,43,1,0.5506231305618974
74,43,2,0.08585262897108525
74,43,3,-0.2233092119711262
74,43,4,-0.9399007174805191
74,43,5,0.9631060890368239
74,43,6,-0.05571805680173536
74,43,7,-0.5480666340114302
74,43,8,-0.7158539300707265
74,43,9,0.8007774129864027
74,43,10,0.8924134846100098
74,43,11,0.21252289123668677
74,43,12,-0.8639781971310208
74,43,13,-0.2744023903671212
74,43,14,0.5776747678408347
74,43,15,-0.2124279628545338
74,43,16,-0.7225374785012684
74,43,17,-0.21045608041281394
74,43,18,-0.5769054385250892
74,43,19,0.2226803233411132
74,44,1,0.5424017804260817
74,44,2,0.0998380457054926
74,44,3,-0.2233400613149754
74,44,4,-0.9532060204398805
74,44,5,0.9639757739341039
74,44,6,-0.051902069138806906
74,44,7,-0.5342095657816794
74,44,8,-0.7258176016358531
74,44,9,0.8050534748143909
74,44,10,0.8942410225910031
74,44,11,0.2038117601602527
74,44,12,-0.8582852554085257
74,44,13,-0.24629978068877745
74,44,14,0.578279948178815
74,44,15,-0.19740490368411168
74,44,16,-0.7351174410240765
74,44,17,-0.2137742891570893
74,44,18,-0.5768416451288578
74,44,19,0.22734600095623425
74,45,1,0.5933205267296946
74,45,2,0.10561715611991218
74,45,3,-0.22843229775862872
74,45,4,-0.9473406461195122
74,45,5,0.9469427467122717
74,45,6,-0.09392496915898751
74,45,7,-0.5295168473836784
74,45,8,-0.7068526818624761
74,45,9,0.8173366552236865
74,45,10,0.8875657577805687
74,45,11,0.1982956308807453
74,45,12,-0.8772137082106243
74,45,13,-0.2793617080329551
74,45,14,0.550499542758452
74,45,15,-0.23102002450904213
74,45,16,-0.727633428291867
74,45,17,-0.24235487323704707
74,45,18,-0.6042609989693559
74,45,19,0.28447213035523533
74,46,1,0.5833411448505708
74,46,2,0.17279026935523767
74,46,3,-0.24849236923865314
74,46,4,-0.938538871292015
74,46,5,0.9394276942081643
74,46,6,-0.1115915504980195
74,46,7,-0.5519260392694059
74,46,8,-0.7074873785479663
74,46,9,0.8128025633900458
74,46,10,0.8947231864096834
74,46,11,0.20462964862835364
74,46,12,-0.8982436297414146
74,46,13,-0.30377724983717225
74,46,14,0.510488895926263
74,46,15,-0.26425495573523816
74,46,16,-0.7012371491416767
74,46,17,-0.24577000985798414
74,46,18,-0.5779655514708211
74,46,19,0.2970312410067377
74,47,1,0.7164800574940364
74,47,2,0.10040609257402489
74,47,3,-0.2734161635041884
74,47,4,-0.8920186320515449
74,47,5,0.9120740380443819
74,47,6,-0.16480228879280012
74,47,7,-0.5586751901626397
74,47,8,-0.7454247400026348
74,47,9,0.8555647050943169
74,47,10,0.8973604244526943
74,47,11,0.23419379357856607
74,47,12,-0.8530164921639574
74,47,13,-0.31644480926226826
74,47,14,0.5172797505621076
74,47,15,-0.27769070190778933
74,47,16,-0.7366881867817323
74,47,17,-0.29433744583333665
74,47,18,-0.6467748224984458
74,47,19,0.4615930667813546
74,48,1,0.7074067322694468
74,48,2,0.04291396046589924
74,48,3,-0.2966649526555406
74,48,4,-0.920504859033495
74,48,5,0.9116945149438174
74,48,6,-0.16248915928825436
74,48,7,-0.5594910791362318
