measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
29,4.1467958241701135,4.4269129037857065,3.5885148346424103,2.0833850502967834,6.124642848968506,2.285578128439881,3.322217121720314,2.638135209679604,5.615024417638779,6.076176285743713,4.34936460852623,2.210606962442398,3.6093813627958298,5.341973900794984,4.112737447023393,2.4759773761034007,3.8403557538986206,2.806747345247685,3.448124125599861
30,4.113910913467406,4.475056529045106,3.560291975736618,2.169005125761032,6.131355702877045,1.657004354199059,3.3452963382005687,2.689486622810364,5.6300057768821725,6.0977230072021475,4.344205111265183,2.175795167684555,3.6655603647232056,5.32476681470871,4.154885232448578,2.4634004235267644,3.865381255745888,4.561738122661275,3.4575025737285614
31,4.045534640550613,4.465845286846161,3.5738985538482666,2.181740313768387,6.130062073469162,4.204653561115265,3.382225066423416,2.689958930015564,5.588799059391022,6.0883475840091705,4.324884951114655,2.1815274208784103,3.699966609477997,5.333109378814697,4.178178906440735,2.477636605501175,3.882711946964264,3.1579511165618896,3.3884304612874985
32,4.109983086585999,4.4572678208351135,3.592382162809372,2.1729690432548523,6.10293048620224,4.207227885723114,3.3275522738695145,2.6651399582624435,5.624411523342133,6.088663429021835,4.328858464956284,2.1636235564947133,3.6348533034324646,5.312577158212663,4.12330761551857,2.4764014929533005,3.8566816449165344,3.1182028353214264,3.4680769145488735
33,5.5967106223106375,3.7686964869499207,3.5786812901496887,2.163414001464844,6.078633368015289,3.693945109844208,2.679288625717163,2.4529379010200496,5.944062113761902,6.0429516434669495,4.4997153878211975,2.3015073239803314,3.699907779693604,5.2415072321891785,3.5023452639579773,2.4072279930114746,3.3673309087753283,2.687981873750686,5.145696461200714
34,5.654573261737824,3.6908830404281616,3.573377013206482,2.161948680877685,6.064230918884277,3.622758150100708,2.6830359995365143,2.48036989569664,5.967471778392793,6.046525239944457,4.533733606338501,2.3079431354999542,3.724633812904358,5.250197350978851,3.4341127276420598,2.393796235322952,3.281691014766693,2.6295931041240688,5.310619711875916
35,5.5860257148742685,3.7846981883049,3.5519341826438904,2.1615316569805145,6.050019145011902,3.7110562324523926,2.675536453723907,2.4680075049400334,5.9820778369903564,6.0529226660728455,4.6001495122909555,2.2948380708694454,3.7378475666046143,5.264548480510712,3.4946454465389247,2.4354247748851776,3.3684079945087437,2.656543612480164,5.22345358133316
36,5.267209189080138,3.81401127576828,4.878266695220319,2.1308944821357727,6.094247460365295,3.7197592854499817,2.6806460916996,2.442875504493713,5.930746555328369,6.0470476150512695,4.549516677856445,2.3194349706172943,3.7327790260314937,5.2955050468444815,3.5210906863212585,2.4278803765773773,3.3961731493473057,2.687212914228439,5.151402533054352
37,5.57467532157898,3.828913152217865,3.165969943682101,2.1609675586223602,6.055128991603851,3.74279510974884,2.664138913154602,2.434893637895584,5.965649724006653,6.059057652950287,4.551424264907837,2.287657707929612,3.707592368125916,5.272198021411897,3.53263258934021,2.4528348445892334,6.204988320733742,2.6823448538780217,5.158797144889832
38,3.537475190663714,3.854584634304048,3.5589040517807007,2.1234368681907654,6.08717578649521,3.71285492181778,2.6411800682544717,2.4317850470542908,5.930343925952911,6.039636313915254,4.5497010946273795,2.3039612770080566,3.7058725357055664,5.259404838085175,3.510544717311859,2.4356235861778264,1.4484810827135979,2.7095521688461304,5.174582302570343
39,1.113108364040068,3.784643530845642,6.1160306715951185,2.1233807504177094,6.096537232398987,3.7106181383132935,2.624529361724853,2.4542548954486847,5.949300050735474,6.036600112915039,4.5423306822776786,2.2886290252208714,3.729717791080475,5.279724061489105,3.500862419605255,2.412825167179108,3.365087658166886,2.7087562978267674,5.204176604747771
40,5.584896683692932,3.853887021541596,1.7145707763037197,2.146207958459854,6.096976578235626,3.715357899665833,2.6636843383312225,2.4655915200710297,5.9369633197784415,6.0521061420440665,4.535995423793793,2.3050458729267125,3.670197069644928,5.269251942634583,3.517715275287628,2.397964179515838,6.964765858288567,2.716398537158966,5.146347343921661
41,6.161257209216791,3.7721006870269775,3.614845335483551,2.1445150375366206,6.084664463996887,2.0894854014234223,2.2017125185807016,2.422304481267929,5.944013714790344,6.013271391391754,4.547601997852325,2.280384719371796,3.690842568874359,5.272929430007935,3.4972708821296696,2.4005193114280696,3.3723929822444916,2.7091366052627563,5.229880213737489
42,6.4039769306571825,3.7158010005950928,3.628009021282196,2.1473465859889984,6.063527047634125,5.135725114610461,2.6398415863513947,2.4346674978733067,5.972951292991638,5.99875795841217,4.543843984603882,2.292621731758118,3.69946426153183,5.2321507930755615,3.41035258769989,2.411838412284851,3.258817493915558,2.6392301321029663,5.387136816978455
43,2.1143176688762626,3.721852958202362,3.610869944095612,2.1209981441497803,6.088261008262634,3.2942889669485727,6.364363661032614,2.4302037358284,5.9481518268585205,5.998183012008668,4.571415960788727,2.2936458289623265,3.6992702484130864,5.257323682308197,3.448329716920853,2.3952137827873226,3.3119145035743713,2.6995248198509216,5.2933542132377625
44,2.111097121225936,3.741182923316956,3.5975589752197266,1.1679272954732798,6.09646213054657,1.8509555401745703,2.652657091617584,2.4098634421825413,5.945863306522369,6.004329264163972,4.556442737579347,2.273063749074936,3.719010770320892,5.275519609451294,3.5219334959983826,2.3993016183376312,3.345146656036377,2.702381402254105,5.239542901515961
45,3.0106619779039274,3.75184029340744,3.597758412361145,6.621481527075444,6.059502840042113,3.6464110612869263,4.052694543746188,2.4411362707614903,5.966864287853241,6.002981185913086,4.57157826423645,2.259213298559189,3.696922063827514,5.2399083971977225,3.454691052436828,2.4008593559265137,3.2924612462520595,2.6701658368110657,5.335189282894135
46,4.276734527097071,3.9537991881370544,3.5742419362068176,2.821215972352869,6.033020257949829,1.4670954097159656,3.5221118744206086,2.450112402439117,5.965288817882537,2.1214975857036276,4.578499734401703,2.2420418858528137,3.646156966686249,5.1633036732673645,3.4666378796100616,2.4619067311286926,2.4569829050935335,6.349950169725185,5.2730746269226065
47,4.452821794372882,3.8702971935272217,3.562364161014557,1.3115491092757823,6.0072044134140015,4.444659813270461,5.442736594792485,2.436000555753708,5.9838005900383,1.4182292434416268,4.576600074768066,2.2702783048152924,3.616855144500733,5.179911196231841,3.405207484960556,2.4083148837089543,2.9402202696592212,6.169391272933851,5.457914054393768
48,6.639021900307042,3.761597275733948,3.4730949699878693,2.182599812746048,6.025291442871094,1.4835564036819304,2.659010708332062,1.3118610702539082,6.021948158740996,1.4798090021825971,4.5216113328933725,2.2750176489353184,3.616004824638368,5.132080078125,3.3548783957958217,2.4279316961765294,2.2985871047647586,2.5913013815879817,5.567869007587434
49,5.223453164100646,3.752513915300369,3.6035623252391815,3.8666585715978785,6.0904575288295755,4.096348014873344,4.615788667740345,2.4970088167513733,5.858791053295136,6.108814716339111,4.546226590871812,2.308294653892517,3.966707110404968,5.3562467992305764,3.625806659460068,2.501510128378868,5.60149192521083,5.572001774802807,4.849419236183167
50,5.3703555166721335,3.6115122735500336,3.602452903985977,4.582500610782024,6.099380671977997,3.65573787689209,2.768380388617516,4.680745295293675,5.877340167760849,4.482383344372188,4.5452118813991556,2.3419177532196045,3.959838211536408,5.329890847206117,3.500353187322617,2.4972245246171947,3.3956299126148224,2.3331760640928083,5.011725187301637
51,3.975311670091248,2.918320037340415,3.6182787418365483,2.1641540676355357,6.084644854068756,3.7021806538105015,1.8136626796926685,2.4763708263635635,5.91087794303894,6.0171205032991155,4.601799875497819,2.3263680189847946,3.9538210928440094,5.339989125728606,3.5055344849824905,2.4962859600782394,3.561075701086943,6.846020966938131,5.064290225505829
52,1.41576418117097,6.326583196452201,3.600730985403061,2.139235481619835,6.122558355331421,3.702916651964188,2.767158627510071,5.139122352344421,5.883975416421889,5.155700066734116,4.548299819231033,5.604360517845188,3.9653725922107697,5.361759066581727,3.575120836496353,2.4586855918169017,3.414311081171036,2.732659861445427,4.988318651914597
53,4.52107300199109,3.610402852296829,3.639105319976807,2.150134637951851,6.093049377202988,3.734633415937424,3.049919709481083,4.519235518200652,5.883272796869277,3.0788332662817037,4.5618942975997925,1.9107462551694723,3.9803479015827183,5.340982973575592,3.5652270019054413,2.4813098162412643,5.160667353097023,3.482067307229589,4.9693281054496765
54,5.741493064248988,6.132717075114408,3.611042261123657,2.2265300154685974,6.069585680961609,3.754957437515259,1.940927743158267,3.119717219350714,5.84279602766037,6.15243011713028,4.638434767723084,3.9848845658562966,4.174309492111206,5.430600345134735,3.5842021107673645,2.594651341438294,3.436067044734955,4.260982590286406,4.876639068126679
55,3.134756939454755,3.4933328330516815,3.6089231371879578,2.241008400917053,6.071861684322356,3.7011795043945312,2.0380377040450677,2.531379699707032,5.804763615131378,5.851371431486926,4.628500878810883,2.3944325149059296,4.198380470275879,5.434564471244812,3.588555514812469,2.5853802263736734,3.4334174096584316,2.73133733868599,4.849735498428345
56,5.205653190612793,3.5380657911300664,3.5788694620132446,2.2579363584518437,6.038796007633209,3.710892260074616,2.8709934055805206,2.484109550714493,5.853926956653595,6.157822012901306,4.590628683567047,2.3367551267147064,4.210388422012328,5.379168510437012,3.569593131542206,2.596797794103621,3.409134477376937,2.7136312425136566,4.923276901245117
57,5.3904112577438354,3.6577556133270255,3.514811336994171,2.3110492229461674,5.99966961145401,3.652310311794281,2.79066550731659,2.4304613769054413,5.887978553771973,6.1224477887153625,4.6689144372940055,2.3558483123779297,4.1977909207344055,5.353483259677887,3.540141522884369,2.590003997087478,3.364666670560837,2.6410478055477147,5.131799280643463
58,5.323284387588501,3.596800446510315,3.549669861793518,2.297252386808395,6.034204363822937,3.6370850801467896,2.8565014600753784,2.5003980994224553,5.871565878391267,6.138890504837036,4.6073580384254464,2.3565246462821956,4.22605174779892,5.366401195526123,3.5517168045043945,2.6051063537597656,3.3639321327209477,2.648183315992356,5.074431061744691
59,5.031655132770538,3.6846946477890015,3.5266724228858948,2.2630524635314937,6.055706858634949,3.739392578601837,2.9684301316738133,2.5775249898433685,5.791293263435364,6.147321105003357,4.624751210212708,2.3674323558807377,4.2957032918930045,5.383975863456726,3.632933616638184,2.5922434926033024,3.4691759049892426,2.7620233297348027,4.7410022020339975
60,5.0051074624061584,3.710198402404785,3.519067943096161,2.245638638734817,6.091176211833954,3.7778685092926025,2.9903467297554016,2.581150740385055,5.777818322181702,6.122014284133911,4.551597416400909,2.3523750603199005,4.318055272102357,5.387710511684418,3.710168778896332,2.567368507385253,3.472515851259232,2.791298657655716,4.708747625350952
61,5.367791414260863,3.5882463455200195,3.5345151424407963,2.308080404996872,5.9960296750068665,3.6279606223106384,2.9354293346405025,2.5423141121864314,5.883405685424805,6.1112797260284415,4.6208834648132315,2.326796412467957,4.257488548755647,5.286887526512147,3.5370118618011475,2.577968925237656,3.318383902311325,2.645458787679672,5.133778214454652
62,5.527427077293396,3.5716473758220677,3.5453782081604004,2.33269003033638,5.964280366897582,3.561674684286118,2.7976356893777847,2.442188218235969,5.913177520036697,6.08354252576828,4.707357615232468,2.3836756348609924,4.2599596083164215,5.286980986595153,3.4559555798769,2.6564705967903137,3.2313913404941563,2.5783755183219905,5.350780010223389
63,5.390796363353728,3.617244213819504,3.568755328655243,2.3038971275091167,5.999013096094132,3.606434345245361,2.8244864791631703,2.482672601938248,5.891455978155137,6.127291649580003,4.730454981327057,2.376287594437599,4.285510092973709,5.346995711326598,3.485931128263473,2.622897148132324,3.2956168800592427,2.6301148533821106,5.255895286798476
64,5.199966102838517,3.784546941518784,3.467176839709282,2.28233215212822,6.024486184120178,3.6440776884555817,2.8775551170110703,2.471082612872124,5.801215052604675,6.116673707962036,4.68470710515976,2.3180498629808426,4.247091323137283,5.3888814747333535,3.533534437417984,2.680461883544922,3.4709789752960205,2.705788835883141,4.987958371639252
65,5.0116050243377686,3.759736001491546,3.5516289770603184,2.223955377936363,6.087075024843216,3.779056578874588,2.8630931079387665,2.4620007127523422,5.812672883272171,6.145509272813798,4.668654918670653,2.3584756255149837,4.297529518604279,5.458150625228882,3.6392444670200352,2.6199052780866627,3.5168570280075078,2.7493799328804016,4.7685180604457855
66,5.091129958629608,3.661633372306824,3.553176909685135,2.2643621563911442,6.083425492048264,3.69360089302063,2.8994498103857036,2.517590373754502,5.7979871332645425,6.1465602815151215,4.6439824998378745,2.3692160248756413,4.3139653503894815,5.434011638164519,3.591115027666092,2.6354647129774094,3.471889168024063,2.712684854865074,4.8466546535491934
67,4.882211208343506,3.8012948632240295,3.553863048553467,2.1896633505821232,6.120065808296204,3.7806764841079694,2.926941573619843,2.491924107074737,5.773212492465973,6.1360045075416565,4.722143709659576,2.375893622636795,4.387623369693756,5.4760136008262625,3.6743844151496887,2.6471905112266545,3.5508272647857666,2.781922191381455,4.685400128364564
68,4.890606343746184,3.8066483736038212,3.528618812561035,2.1577035486698155,6.157474458217621,3.7945348620414734,2.9347648918628693,2.4615629315376277,5.75223571062088,6.114255845546722,4.681828200817108,2.3832657039165497,4.395715594291687,5.501567006111145,4.843506230683957,2.6315180063247685,3.58570247888565,2.7750891745090485,4.7157663106918335
69,5.0999327301979065,3.89402312040329,3.5758461952209477,2.1627615541219707,6.125385940074921,3.7687248587608337,2.8638832420110703,2.4255845546722408,5.844325602054597,6.084578096866608,4.730715334415437,2.3223372399806976,4.266414612531662,5.447515159845351,6.686256577388219,2.579676657915116,3.517625987529754,2.7381277978420258,4.90821772813797
70,5.296681225299835,3.922807365655899,3.555544078350067,2.2697336077690125,6.032121956348419,3.7371847927570334,2.767564907670021,2.4134452790021896,5.901136189699173,6.077521860599518,4.793344646692277,2.307820573449135,4.170398354530335,5.3463187515735635,6.767679266364585,2.674914985895157,3.4232627004385,2.7223649621009827,5.131923824548722
71,5.274024873971938,3.9223767817020416,3.5619075000286102,2.2371561974287038,6.078728705644608,3.7018230855464935,2.7958041429519653,2.4220406860113144,5.8636532723903665,6.08653199672699,4.757223576307297,2.3243045955896378,4.177241176366806,5.397609144449233,3.5837519168853755,2.6463819146156307,3.4374924153089523,2.7413645833730698,5.1020900309085855
72,5.251143425703049,3.969560563564301,3.5197565853595734,2.2162125855684285,6.076090335845947,3.769721210002899,2.747810199856758,2.3808277100324626,5.844076722860336,6.054011851549149,4.735582143068314,2.3059584647417073,4.163341075181962,5.4165746569633475,3.554903730750084,2.6401765197515488,3.4869058877229686,2.718677043914795,5.021368056535722
73,5.367736756801605,4.019161373376846,3.5089180320501328,2.2036157101392746,6.059920698404312,3.715695858001709,2.6433291286230087,2.3744662702083588,5.9076713025569925,6.067171365022659,4.7925341725349435,2.3316512256860733,4.063676953315735,5.402453005313873,3.4993675798177724,2.637647047638893,3.464378148317337,2.709154024720192,5.128938943147659
74,5.257314085960387,4.1713788509368905,3.522176325321197,2.142656683921814,6.134277164936067,3.809854805469513,2.6540779769420624,2.4098492562770844,5.89166271686554,6.054468095302582,4.7197880148887625,2.2674799263477325,3.9616973996162415,5.433468818664551,3.6001983880996704,2.575312614440918,3.536827027797699,2.72555011510849,4.970445454120637
75,5.358881413936615,4.159466862678529,3.5394543409347534,2.142269492149353,6.123474597930907,3.8034398555755615,2.6365725696086884,2.3664706349372864,5.918780326843263,6.00095134973526,4.772502839565277,2.2616125941276546,3.947009563446045,5.4085596203804025,3.6100342273712163,2.53787100315094,3.5221959352493286,2.7065418362617497,5.077461004257202
76,5.3330413699150085,4.22684782743454,3.453884750604629,2.1679388880729675,6.120148837566376,3.7876058816909786,2.658894091844559,2.3808467984199524,5.889466822147369,6.009690701961517,4.7454707622528085,2.2607286870479584,3.955863654613495,5.405474603176117,3.6319990158081055,2.5466428995132446,3.5531867146492004,2.718760907649994,5.036541759967804
77,5.274388074874878,4.2092435359954825,3.5398290157318115,2.1327442824840546,6.148382544517517,3.8053315877914433,2.618127763271332,2.3418278396129613,5.892075777053832,6.005717813968658,4.752544105052948,2.2441366016864777,3.931930780410767,5.450110137462616,3.6525702476501465,2.5544397234916687,3.6162046790122986,2.7473567724227905,4.979329586029053
78,5.073699653148651,4.1265655755996695,3.5502101778984065,2.203239887952805,6.126727551221848,3.848840594291687,2.7034492045640945,2.4163534939289093,5.864905387163162,6.0629986226558685,4.624921232461928,2.216180458664894,3.929409235715866,5.464821964502335,3.829567164182663,2.5918026864528656,3.66774520277977,2.8513334095478062,4.731189727783203
79,5.132493555545807,3.9930269718170166,3.557131022214889,2.1890118420124054,6.143117904663086,3.805209338665009,2.689708486199379,2.373172223567962,5.864078640937805,6.07916533946991,4.626193583011627,2.266212582588196,3.967282056808472,5.486916095018387,3.790826916694641,2.5814993381500244,3.619990855455399,2.813792809844017,4.798479735851288
80,5.080623209476472,3.975934207439423,3.5586330592632294,2.2109142541885376,6.127659231424332,3.8306865990161896,2.737444683909416,2.414423272013664,5.826379805803299,6.081598430871964,4.611012160778046,2.2622261345386505,3.965780854225159,5.474003583192825,3.781385362148285,2.5962819904088974,3.634343862533569,2.8432007133960724,4.713956981897353
81,4.792554825544356,3.9804962277412415,3.5797433555126186,5.376503327360234,6.946373651475713,3.9714612662792206,6.914036784933121,2.494361788034439,5.770391792058946,6.101794779300691,4.51967453956604,2.2789148092269897,4.04422327876091,5.472267895936966,3.914996564388275,2.5618103444576263,3.6747691035270686,2.8785750418901443,4.350196152925491
82,4.916157245635986,3.861860126256943,3.5589910447597504,2.2790594846010213,6.128199338912964,3.9560257494449615,4.162685070060317,2.5051966905593868,5.808973699808121,6.107731580734253,4.556120216846466,2.3127914816141133,4.105672031641007,5.434111565351486,3.8505600094795223,2.5542774200439453,3.6041706502437587,2.851202607154846,4.541585296392442
83,4.830821096897125,3.800945222377777,3.591985166072845,5.004528238280709,4.204174299077804,3.9303878545761113,6.898510078315602,2.541248500347138,5.832303047180176,6.129297912120818,4.487057387828827,2.276093482971191,3.9938230514526367,5.4482914209365845,3.988318085670471,2.5574909448623657,3.6220667958259583,2.917473524808884,4.40240091085434
84,4.824324369430542,3.7891963720321655,3.620847225189209,1.7036248145453043,6.137235760688782,3.947118878364563,4.0523492449200935,2.512508898973465,5.8401082158088675,6.128574013710022,4.4661932587623605,2.2707764804363246,3.979110598564148,5.452018558979034,4.025657057762147,2.5342857241630554,3.6352521777153015,2.93258860707283,4.373447895050049
85,5.017028212547301,3.7670742869377136,3.602535307407379,1.1006372000002278,6.092750012874602,3.915153443813324,5.086362420416677,2.4980526268482213,5.894441068172455,6.121647953987122,4.522595167160034,2.26052737236023,3.8883333206176762,5.431275427341461,3.983486533164978,2.52531522512436,3.59605610370636,2.8524505496025085,4.544462740421295
