pid,measure,feature,feature_value
75,8,1,0.3206553905011058
75,8,2,0.044540335051583835
75,8,3,-0.22392270280655524
75,8,4,-0.8674470555280359
75,8,5,0.9291366973602773
75,8,6,0.022210460168230695
75,8,7,-0.42292340952894614
75,8,8,-0.6455062502242048
75,8,9,0.741480388574516
75,8,10,0.9135058429571763
75,8,11,0.07321669110236617
75,8,12,-0.9134820567062288
75,8,13,-0.3765145967809854
75,8,14,0.5765623820054497
75,8,15,-0.061635687653262994
75,8,16,-0.7348296174406979
75,8,17,-0.15729509329286706
75,8,18,-0.5097588896036582
75,8,19,-0.15413964405132452
75,9,1,0.29935277224403656
75,9,2,0.04888645052957763
75,9,3,-0.22507797974281651
75,9,4,-0.8697634109251796
75,9,5,0.93755374266506
75,9,6,0.022421248896139057
75,9,7,-0.4374280913109696
75,9,8,-0.6321778275591563
75,9,9,0.7300152222336855
75,9,10,0.9037134495488299
75,9,11,0.06804308482921617
75,9,12,-0.9178134749885154
75,9,13,-0.38100710406359095
75,9,14,0.5779634502015014
75,9,15,-0.05639536384696775
75,9,16,-0.7424950752307871
75,9,17,-0.14199782655549265
75,9,18,-0.5019736303301385
75,9,19,-0.19523513047483831
75,10,1,0.3440508120732435
75,10,2,0.016712548668748273
75,10,3,-0.2155369857347278
75,10,4,-0.8678978339911134
75,10,5,0.9380416508857139
75,10,6,-0.02671515065254093
75,10,7,-0.44298672543482187
75,10,8,-0.6242027617384422
75,10,9,0.7519921710359077
75,10,10,0.9132436140442921
75,10,11,0.07211459480846694
75,10,12,-0.9242479459460347
75,10,13,-0.3688511695245136
75,10,14,0.5761520208305675
75,10,15,-0.08265132382573037
75,10,16,-0.7492394442951626
75,10,17,-0.16763940507685615
75,10,18,-0.532984713272699
75,10,19,-0.11186722166629648
75,11,1,0.28642987615001925
75,11,2,0.0335000336971889
75,11,3,-0.21658300062395397
75,11,4,-0.882677701424342
75,11,5,0.947184080152317
75,11,6,0.01722482329281183
75,11,7,-0.438070223394474
75,11,8,-0.6350256993036913
75,11,9,0.7414564089394147
75,11,10,0.9113252432361716
75,11,11,0.06579673449583634
75,11,12,-0.9206959624966242
75,11,13,-0.3561907924196117
75,11,14,0.575841059110864
75,11,15,-0.06318701533700721
75,11,16,-0.751531723365128
75,11,17,-0.15608663571424364
75,11,18,-0.5035121946597161
75,11,19,-0.17959905469957815
75,12,1,0.29172028645221193
75,12,2,0.04118589351552959
75,12,3,-0.21822367178686664
75,12,4,-0.88729871247731
75,12,5,0.9504832138203145
75,12,6,0.025231894191020343
75,12,7,-0.43277198103404246
75,12,8,-0.6412985011084298
75,12,9,0.7484952053783227
75,12,10,0.9097998290290694
75,12,11,0.06270935647651754
75,12,12,-0.9181226962508324
75,12,13,-0.3605156356406609
75,12,14,0.5780926308164032
75,12,15,-0.046357372562985
75,12,16,-0.7557750551652472
75,12,17,-0.1492756458087997
75,12,18,-0.49502485421493814
75,12,19,-0.1760643791319546
75,13,1,0.30017136736810635
75,13,2,0.029546101283596915
75,13,3,-0.20415884226321734
75,13,4,-0.8664789744528896
75,13,5,0.9371120532572226
75,13,6,0.020615814433980528
75,13,7,-0.43366125806641564
75,13,8,-0.637288390598088
75,13,9,0.7536949185122686
75,13,10,0.9158703510086772
75,13,11,0.0664174976303189
75,13,12,-0.9240170452661058
75,13,13,-0.36606991862104743
75,13,14,0.5808038766561057
75,13,15,-0.04496345958063297
75,13,16,-0.7466884172270859
75,13,17,-0.15883269070167405
75,13,18,-0.5131671886266138
75,13,19,-0.16964808628491534
75,14,1,0.27065321009476895
75,14,2,0.055756422602005085
75,14,3,-0.21746850666532325
75,14,4,-0.8692391464835654
75,14,5,0.9449371496664751
75,14,6,0.032948502089854115
75,14,7,-0.4392430982887533
75,14,8,-0.6416867197976738
75,14,9,0.7385167764137859
75,14,10,0.9100222208062201
75,14,11,0.06429452638721944
75,14,12,-0.9265900214356666
75,14,13,-0.3784800566306157
75,14,14,0.5822668277814516
75,14,15,-0.0368571826113997
75,14,16,-0.7415936149967091
75,14,17,-0.1359342664054305
75,14,18,-0.48663710660949333
75,14,19,-0.2085997159766929
75,15,1,0.28990905046543225
75,15,2,0.04484916954559259
75,15,3,-0.21902544248953482
75,15,4,-0.8781041661811919
75,15,5,0.9473627671106541
75,15,6,0.016767856536805015
75,15,7,-0.4422139623552602
75,15,8,-0.6461066113304357
75,15,9,0.7378987206574597
75,15,10,0.911057212798666
75,15,11,0.06485727427548871
75,15,12,-0.9196947160390594
75,15,13,-0.37894040760931835
75,15,14,0.5860223480529938
75,15,15,-0.051030694029622015
75,15,16,-0.7399141703109104
75,15,17,-0.1480551984126255
75,15,18,-0.5009230709132922
75,15,19,-0.18680551520004285
75,16,1,0.3061012990677241
75,16,2,0.04416942424412662
75,16,3,-0.21088358283595732
75,16,4,-0.8812857222835304
75,16,5,0.9447037349925436
75,16,6,0.005069855674505019
75,16,7,-0.4398128080065681
75,16,8,-0.6491851903707453
75,16,9,0.75297726991661
75,16,10,0.9142731912804245
75,16,11,0.0684698836571922
75,16,12,-0.9230477071939582
75,16,13,-0.37507987974213
75,16,14,0.5850971982600455
75,16,15,-0.05755856953354488
75,16,16,-0.7511607158655937
75,16,17,-0.1569396532177334
75,16,18,-0.5131218400424906
75,16,19,-0.1512112278066302
75,17,1,0.30876555255799376
75,17,2,0.047998430494205824
75,17,3,-0.22328337479328442
75,17,4,-0.8685859915032806
75,17,5,0.943373058628564
75,17,6,0.0031145484929622214
75,17,7,-0.44484156954833887
75,17,8,-0.6419342515148504
75,17,9,0.7376910260760161
75,17,10,0.9138028810177885
75,17,11,0.045785535619475626
75,17,12,-0.9227572441945835
75,17,13,-0.38045160808109835
75,17,14,0.56904631347436
75,17,15,-0.06783693732100482
75,17,16,-0.7424690650620682
75,17,17,-0.15905179494820643
75,17,18,-0.5085729612789809
75,17,19,-0.17001319556775119
75,18,1,0.35939197701358583
75,18,2,-0.009616510520243038
75,18,3,-0.22227797057640752
75,18,4,-0.8622403805645444
75,18,5,0.9421373338842203
75,18,6,-0.03728939619568894
75,18,7,-0.45135010663685715
75,18,8,-0.6319282653083622
75,18,9,0.7679438497505682
75,18,10,0.9268845455022763
75,18,11,0.06661126855267141
75,18,12,-0.9249399711412827
75,18,13,-0.34908827590194613
75,18,14,0.5738267697623374
75,18,15,-0.10187061459127922
75,18,16,-0.7564342050543076
75,18,17,-0.18618204468740374
75,18,18,-0.5469293545446097
75,18,19,-0.06504156937429295
75,19,1,0.3322694626405507
75,19,2,0.006169437974401504
75,19,3,-0.2219770648327145
75,19,4,-0.8672767807803998
75,19,5,0.9378900377089432
75,19,6,-0.003513500002755743
75,19,7,-0.446253563949094
75,19,8,-0.6360111849527017
75,19,9,0.7620173989657235
75,19,10,0.9137197258315495
75,19,11,0.07286318486877286
75,19,12,-0.921804730543838
75,19,13,-0.3524494858833921
75,19,14,0.5802055460834923
75,19,15,-0.07870319293675976
75,19,16,-0.7520444814495767
75,19,17,-0.16650849454400451
75,19,18,-0.5316702811776592
75,19,19,-0.11167925226856534
75,20,1,0.31593817083150055
75,20,2,0.02096409929541454
75,20,3,-0.2207212281363501
75,20,4,-0.8744328647087359
75,20,5,0.9386214165795395
75,20,6,0.008976215586202096
75,20,7,-0.4296623638370085
75,20,8,-0.6318834001846239
75,20,9,0.7529966083320143
75,20,10,0.9098562972020503
75,20,11,0.05975986135903222
75,20,12,-0.9215909443615419
75,20,13,-0.356857580982757
75,20,14,0.5706042162193417
75,20,15,-0.06471610384303628
75,20,16,-0.7560184291231121
75,20,17,-0.1672155070111908
75,20,18,-0.5129932395800507
75,20,19,-0.14441106741381282
75,21,1,0.3229059952858744
75,21,2,0.014346686928169206
75,21,3,-0.21499454318263322
75,21,4,-0.8614527269051215
75,21,5,0.9398646833058906
75,21,6,0.007405162718745251
75,21,7,-0.44562477537221856
75,21,8,-0.6449487237080946
75,21,9,0.7592305399217896
75,21,10,0.9198012707079377
75,21,11,0.06221564673124225
75,21,12,-0.9254563068325813
75,21,13,-0.36844670656632994
75,21,14,0.5813791945143878
75,21,15,-0.06385747819907917
75,21,16,-0.7523613413859784
75,21,17,-0.1672478021649163
75,21,18,-0.523642711559122
75,21,19,-0.13396368187571794
75,22,1,0.30764411784869017
75,22,2,0.03821899382418037
75,22,3,-0.23337706071363196
75,22,4,-0.8732459694632884
75,22,5,0.9446051090739809
75,22,6,0.008794241097246136
75,22,7,-0.44275804867266433
75,22,8,-0.649566447230444
75,22,9,0.7438350340341606
75,22,10,0.9170198264203171
75,22,11,0.06446277060123817
75,22,12,-0.9147335422591272
75,22,13,-0.3689455409916875
75,22,14,0.5884201181789903
75,22,15,-0.0531824795116741
75,22,16,-0.7454406059731145
75,22,17,-0.14927390535141338
75,22,18,-0.5131441759122826
75,22,19,-0.16315985453257165
75,23,1,0.27284425256009204
75,23,2,0.03449364148066891
75,23,3,-0.2275614190490547
75,23,4,-0.8526696053967328
75,23,5,0.9422978427320772
75,23,6,0.01681059443484889
75,23,7,-0.4174146685168373
75,23,8,-0.6300762252650789
75,23,9,0.7243972191745416
75,23,10,0.915829740336328
75,23,11,0.04843857282881081
75,23,12,-0.9121401640613147
75,23,13,-0.3491375888612275
75,23,14,0.5840865726710094
75,23,15,-0.054220372266430394
75,23,16,-0.7388410816401179
75,23,17,-0.1459484714384658
75,23,18,-0.4892426680090104
75,23,19,-0.19821730751435707
75,24,1,0.26893112420300347
75,24,2,0.04993730002265506
75,24,3,-0.22970546916494494
75,24,4,-0.8657962316970359
75,24,5,0.9391901593765837
75,24,6,0.0126590234158237
75,24,7,-0.4157254579312595
75,24,8,-0.6344366511704721
75,24,9,0.732760890452808
75,24,10,0.9210224916407281
75,24,11,0.05578775083496024
75,24,12,-0.9200562477150453
75,24,13,-0.35733881745009666
75,24,14,0.57603212265506
75,24,15,-0.05365162946938584
75,24,16,-0.7488601212770045
75,24,17,-0.15382249403869175
75,24,18,-0.4963193677421114
75,24,19,-0.1954724128318508
75,25,1,0.27385661860651433
75,25,2,0.047574145660232325
75,25,3,-0.21987729968810032
75,25,4,-0.8617509252706581
75,25,5,0.936931432457345
75,25,6,0.02754244806354289
75,25,7,-0.42265740962505793
75,25,8,-0.6332529467635664
75,25,9,0.7385455906527383
75,25,10,0.9150995217706563
75,25,11,0.056320524179352516
75,25,12,-0.9287266262616262
75,25,13,-0.37828792947357237
75,25,14,0.5803793984379781
75,25,15,-0.054404473981080614
75,25,16,-0.7448331863452609
75,25,17,-0.14128539933199313
75,25,18,-0.5069063766394262
75,25,19,-0.19894056425048345
75,26,1,0.32010482581454136
75,26,2,0.0068749033683555005
75,26,3,-0.22174577738447743
75,26,4,-0.8435553135245433
75,26,5,0.9372946078986404
75,26,6,-0.00962946725856395
75,26,7,-0.43392348697930005
75,26,8,-0.629518892133123
75,26,9,0.748953912591716
75,26,10,0.9159575672621512
75,26,11,0.05977745931705036
75,26,12,-0.9217193514398272
75,26,13,-0.34708858705705015
75,26,14,0.5836893616186021
75,26,15,-0.07269938849029733
75,26,16,-0.7423260574801522
75,26,17,-0.15791450273827123
75,26,18,-0.5243678054447115
75,26,19,-0.11966273029998042
75,27,1,0.3105108445482445
75,27,2,0.020228079205121485
75,27,3,-0.22666933794644784
75,27,4,-0.8680621138299741
75,27,5,0.9390112790340925
75,27,6,0.016849077881503582
75,27,7,-0.4381176025122149
75,27,8,-0.6450639806639051
75,27,9,0.7542309793872797
75,27,10,0.9042423552101413
75,27,11,0.07871518275431066
75,27,12,-0.9190699885294191
75,27,13,-0.37900615822169326
75,27,14,0.5844213206416602
75,27,15,-0.05517704367648801
75,27,16,-0.7459785039975888
75,27,17,-0.1582465433307655
75,27,18,-0.5123390209869186
75,27,19,-0.15564726691625475
75,28,1,0.2373021788882712
75,28,2,0.04966520851791456
75,28,3,-0.22986752508603414
75,28,4,-0.8655761605297334
75,28,5,0.9386701493863583
75,28,6,0.03859473923548862
75,28,7,-0.4000515755538836
75,28,8,-0.6284725871676657
75,28,9,0.722909708261632
75,28,10,0.9092028521455344
75,28,11,0.05672875812854028
75,28,12,-0.9155917811347762
75,28,13,-0.35024761390544246
75,28,14,0.5794528949559514
75,28,15,-0.034391921415641624
75,28,16,-0.7435149832592172
75,28,17,-0.13282909704393953
75,28,18,-0.48521408931195753
75,28,19,-0.2379473084261634
75,29,1,0.2550374396556834
75,29,2,0.05768407584951962
75,29,3,-0.22961187123438753
75,29,4,-0.875496670940134
75,29,5,0.9433440510054574
75,29,6,0.04394799938774585
75,29,7,-0.4069607079175048
75,29,8,-0.6354870172031643
75,29,9,0.7266828264911924
75,29,10,0.9155050483416873
75,29,11,0.06443569681967198
75,29,12,-0.9064728480428895
75,29,13,-0.3688852051356256
75,29,14,0.5848964655081477
75,29,15,-0.02632644850291177
75,29,16,-0.749345902271964
75,29,17,-0.13356105606699753
75,29,18,-0.4798403304393717
75,29,19,-0.24454518899385025
75,30,1,0.1910193559166704
75,30,2,0.13915391918611575
75,30,3,-0.23811729309756835
75,30,4,-0.8262584546343497
75,30,5,0.9410565098472661
75,30,6,0.04456218746099072
75,30,7,-0.37071916376050573
75,30,8,-0.6052424123551587
75,30,9,0.7294669781569698
75,30,10,0.9307605441017881
75,30,11,0.05684478862096687
75,30,12,-0.9269897464820763
75,30,13,-0.3442646949476166
75,30,14,0.5672404922438934
75,30,15,0.01062597580435476
75,30,16,-0.7464001781454828
75,30,17,-0.1035000694732573
75,30,18,-0.46877266522717953
75,30,19,-0.28067282988411746
75,31,1,0.2213025409034075
75,31,2,0.05466244844257595
75,31,3,-0.21855822637336353
75,31,4,-0.8506519318255106
75,31,5,0.9409565302396252
75,31,6,0.042538228904762
75,31,7,-0.39738587168245854
75,31,8,-0.6282760121750794
75,31,9,0.7179494047103931
75,31,10,0.918709230390049
75,31,11,0.057057317806261665
75,31,12,-0.9166301573499175
75,31,13,-0.3264719990864534
75,31,14,0.5851836409769033
75,31,15,-0.02760626483437756
75,31,16,-0.7350588743553177
75,31,17,-0.1278813634627135
75,31,18,-0.47860886014641735
75,31,19,-0.2470359768979422
75,32,1,0.2417302892475799
75,32,2,0.06792221973293833
75,32,3,-0.22819571907432035
75,32,4,-0.8572902296813927
75,32,5,0.9348703441435398
75,32,6,0.042633180524397796
75,32,7,-0.4175979966948714
75,32,8,-0.6368703907491211
75,32,9,0.724433188627194
75,32,10,0.9146048451046107
75,32,11,0.06407213461006833
75,32,12,-0.9257096400743794
75,32,13,-0.3614470704186158
75,32,14,0.5789487424663577
75,32,15,-0.037510047515453615
75,32,16,-0.7358725381834594
75,32,17,-0.13230599290724943
75,32,18,-0.4877268263175335
75,32,19,-0.22466916564116657
75,33,1,0.3131408690432482
75,33,2,0.05205040867389821
75,33,3,-0.21898734581118806
75,33,4,-0.8631580850675622
75,33,5,0.9326653780191254
75,33,6,0.009897691080223536
75,33,7,-0.43582822420456024
75,33,8,-0.6374094490785196
75,33,9,0.7424467291922761
75,33,10,0.914584153000128
75,33,11,0.06062003407622174
75,33,12,-0.9292068958081954
75,33,13,-0.38861918782716354
75,33,14,0.5747828610199333
75,33,15,-0.06433378337049045
75,33,16,-0.7442207387294023
75,33,17,-0.15499459539635485
75,33,18,-0.5130990207123133
75,33,19,-0.1745478605959384
75,34,1,0.779453301062675
75,34,2,-0.18608322538468702
75,34,3,-0.2271636278441853
75,34,4,-0.9568098731119542
75,34,5,0.9139432779136247
75,34,6,-0.2759389791772645
75,34,7,-0.6676326849775034
75,34,8,-0.7511265835624049
75,34,9,0.8606765796028644
75,34,10,0.869119925152597
75,34,11,0.24597468466054662
75,34,12,-0.7765639484170976
75,34,13,-0.15231100349068072
75,34,14,0.5466299958741492
75,34,15,-0.40317763040401144
75,34,16,-0.7648904106502842
75,34,17,-0.43571586801106044
75,34,18,-0.7267010046016724
75,34,19,0.7062053784194307
75,35,1,0.7601086973653053
75,35,2,-0.16416487198114038
75,35,3,-0.22994739274165454
75,35,4,-0.9548610442995717
75,35,5,0.916627256587607
75,35,6,-0.25454643728856463
75,35,7,-0.6734769474968789
75,35,8,-0.7565114620238483
75,35,9,0.8656030409271456
75,35,10,0.8752244827433167
75,35,11,0.2554213072014615
75,35,12,-0.7809457432715128
75,35,13,-0.13677123302413463
75,35,14,0.55251370876095
75,35,15,-0.39159130889067206
75,35,16,-0.7674001502014725
75,35,17,-0.41544321375843163
75,35,18,-0.7088062019071739
75,35,19,0.6837668216415047
75,36,1,0.7661977842237013
75,36,2,-0.1484630455935052
75,36,3,-0.24627713747747193
75,36,4,-0.9628825223172564
75,36,5,0.9233258902995511
75,36,6,-0.26096988534930354
75,36,7,-0.6665005174476502
75,36,8,-0.7626918262029534
75,36,9,0.8541133147987514
75,36,10,0.878880023407218
75,36,11,0.24340731663145299
75,36,12,-0.7713497314715982
75,36,13,-0.145086945032198
75,36,14,0.55399406446016
75,36,15,-0.38437546925873645
75,36,16,-0.7711332379111456
75,36,17,-0.4102912665105347
75,36,18,-0.7117877021021535
75,36,19,0.6683974226146718
75,37,1,0.7599015829363238
75,37,2,-0.14872411420146514
75,37,3,-0.24121376017212737
75,37,4,-0.9608697800419624
75,37,5,0.922349493705781
75,37,6,-0.25631106769421985
75,37,7,-0.6746329012776793
75,37,8,-0.7637237240489345
75,37,9,0.8605959384106279
75,37,10,0.8823100781475035
75,37,11,0.23582975193937705
75,37,12,-0.7801354636660666
75,37,13,-0.1561286000756712
75,37,14,0.5521665842044403
75,37,15,-0.3843247059182995
75,37,16,-0.770690774966692
75,37,17,-0.40873510422293924
75,37,18,-0.7058909357849545
75,37,19,0.6617513893926277
75,38,1,0.7388907813677075
75,38,2,-0.12150858205033421
75,38,3,-0.245954959476834
75,38,4,-0.9731395211556947
75,38,5,0.9255884849018705
75,38,6,-0.24157113408880138
75,38,7,-0.666296303780979
75,38,8,-0.7687893252720502
75,38,9,0.8454408090264762
75,38,10,0.880622608019312
75,38,11,0.24410582019586147
75,38,12,-0.7792948227484355
75,38,13,-0.1495220172210523
75,38,14,0.5467984334723217
75,38,15,-0.37749998573791865
75,38,16,-0.7594513846257084
75,38,17,-0.3844837643850012
75,38,18,-0.6861207902566102
75,38,19,0.6335905954965277
75,39,1,0.7662020386750903
75,39,2,-0.16593646421634123
75,39,3,-0.2306849599051799
75,39,4,-0.9768024104174496
75,39,5,0.9248725767635981
75,39,6,-0.2704847724965962
75,39,7,-0.6753127432712224
75,39,8,-0.7662261150022689
75,39,9,0.850339616416729
75,39,10,0.8720282294452708
75,39,11,0.24501859340295096
75,39,12,-0.7726465656086201
75,39,13,-0.14075436644498718
75,39,14,0.5487703716911125
75,39,15,-0.39391191873920495
75,39,16,-0.7690746635913429
75,39,17,-0.4166714932128447
75,39,18,-0.6981834169413608
75,39,19,0.6761217658796672
75,40,1,0.782443987004972
75,40,2,-0.14781366160422404
75,40,3,-0.22298304920205347
75,40,4,-0.9638227560742204
75,40,5,0.9160774654376584
75,40,6,-0.25422019822069175
75,40,7,-0.6811758607456178
75,40,8,-0.7635787826254781
75,40,9,0.8600146256435703
75,40,10,0.8662667353438258
75,40,11,0.24969790977836337
75,40,12,-0.773626153040932
75,40,13,-0.16457678022925493
75,40,14,0.543755533808433
75,40,15,-0.39465519073527455
75,40,16,-0.7726582653499398
75,40,17,-0.4182264951955157
75,40,18,-0.7022772627904037
75,40,19,0.6828296820310056
75,41,1,0.7663722167306495
75,41,2,-0.09553651000970886
75,41,3,-0.23553019988476243
75,41,4,-0.9566375678307005
75,41,5,0.9088427708507036
75,41,6,-0.26024720876563956
75,41,7,-0.6834146690969898
75,41,8,-0.7656994332587289
75,41,9,0.8604557348989457
75,41,10,0.8727847482558926
75,41,11,0.2564539785840587
75,41,12,-0.7935467514411229
75,41,13,-0.17783133014745833
75,41,14,0.5249732912310245
75,41,15,-0.38481880243188293
75,41,16,-0.7549758951486587
75,41,17,-0.3934072827892261
75,41,18,-0.6889767841356149
75,41,19,0.6683645473084843
75,42,1,0.7902282793577209
75,42,2,-0.11957493389404428
75,42,3,-0.21790265409115295
75,42,4,-0.9601511645255334
75,42,5,0.9036823147000288
75,42,6,-0.27157661943033085
75,42,7,-0.6708814420733721
75,42,8,-0.7617918163500308
75,42,9,0.8572376291914927
75,42,10,0.8628210164870627
75,42,11,0.2486911518724082
75,42,12,-0.786976234731233
75,42,13,-0.14634761633241344
75,42,14,0.516639207728327
75,42,15,-0.40347466846462365
75,42,16,-0.755063594862518
75,42,17,-0.43012764611163934
75,42,18,-0.7182774809277295
75,42,19,0.7073579479775356
75,43,1,0.7759683252226408
75,43,2,-0.11854206912729304
75,43,3,-0.22689250326021515
75,43,4,-0.9602072459302063
75,43,5,0.9024744372738676
75,43,6,-0.2567055713684704
75,43,7,-0.6719860523612737
75,43,8,-0.7667327814858652
75,43,9,0.8585160918338803
75,43,10,0.864006848119663
75,43,11,0.2570321972046514
75,43,12,-0.7965338597765698
75,43,13,-0.1417576434361696
75,43,14,0.5108488993879294
75,43,15,-0.40284539642736295
75,43,16,-0.7630794647397355
75,43,17,-0.4228274909885401
75,43,18,-0.7052847731541023
75,43,19,0.6950211992544266
75,44,1,0.7467170380818844
75,44,2,-0.10097447242143742
75,44,3,-0.2251646158438284
75,44,4,-0.9732238366468579
75,44,5,0.9187411387754665
75,44,6,-0.24664147322369157
75,44,7,-0.6772353685307322
75,44,8,-0.7669893055662051
75,44,9,0.8544704953312714
75,44,10,0.8684593248823813
75,44,11,0.260479656518801
75,44,12,-0.8033749209179675
75,44,13,-0.15048565046065554
75,44,14,0.535262488531111
75,44,15,-0.3662407735211455
75,44,16,-0.7584187132431113
75,44,17,-0.3836192405243457
75,44,18,-0.6803063088969572
75,44,19,0.658865130893515
75,45,1,0.7850086476559084
75,45,2,-0.13923514053081432
75,45,3,-0.22450865679330978
75,45,4,-0.9638186950069855
75,45,5,0.9019633229547281
75,45,6,-0.2655107386704201
75,45,7,-0.6663597337835057
75,45,8,-0.7595898476800039
75,45,9,0.8645792652156346
75,45,10,0.861480477531227
75,45,11,0.25554004507204486
75,45,12,-0.7907526404914125
75,45,13,-0.14150933818237654
75,45,14,0.5201265041782097
75,45,15,-0.39162205697116514
75,45,16,-0.7573430138862394
75,45,17,-0.4300432339283987
75,45,18,-0.7223861206645568
75,45,19,0.7144460573757248
75,46,1,0.7622854294032291
75,46,2,-0.1062490252229985
75,46,3,-0.23729927812596052
75,46,4,-0.962910756403747
75,46,5,0.9043222228657617
75,46,6,-0.26065118826343836
75,46,7,-0.6813515502495673
75,46,8,-0.7568769580749922
75,46,9,0.8525492237608403
75,46,10,0.8719245755387031
75,46,11,0.2792077515330771
75,46,12,-0.7920064466541592
75,46,13,-0.16256345780149872
75,46,14,0.5204687941308683
75,46,15,-0.3922994816627827
75,46,16,-0.7427439606370423
75,46,17,-0.40655295742870257
75,46,18,-0.7012980621263998
75,46,19,0.6858828310550584
75,47,1,0.8186913326865923
75,47,2,-0.12566518105736457
75,47,3,-0.2450091175794028
75,47,4,-0.9234632897409997
75,47,5,0.8787730819700315
75,47,6,-0.3006795809249352
75,47,7,-0.6906921982740657
75,47,8,-0.7627536124401706
75,47,9,0.8955580530044693
75,47,10,0.8740664984288988
75,47,11,0.29388715589827963
75,47,12,-0.7940529344643341
75,47,13,-0.20361930047343346
75,47,14,0.48561226728513507
75,47,15,-0.39274900312885896
75,47,16,-0.7574712275803706
75,47,17,-0.4597198695159759
75,47,18,-0.7302426419988418
75,47,19,0.7713091207992491
75,48,1,0.8171467734482396
75,48,2,-0.13353050137065858
75,48,3,-0.2576974386945642
75,48,4,-0.9408083979776272
75,48,5,0.8839499757738001
75,48,6,-0.2894835086344575
75,48,7,-0.6935407468631398
