measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
21,2.5779888108592415,4.1939895153045645,3.5782966017723083,2.1466558575630192,6.158137023448943,4.084551513195038,3.1447780430316925,2.600294411182404,5.760285377502441,6.099575936794281,4.309473216533661,2.109968811273575,3.474871963262558,5.344238221645355,3.9039011001586914,2.4285348057746887,3.723768889904022,2.9583011865615845,3.921552956104279
22,3.8847495763274567,4.375549912452699,3.5532104969024663,2.138357311487197,6.165142357349397,4.129851698875426,3.172174155712128,2.6067519187927246,5.714656412601472,6.09152752161026,4.856995536709381,2.098573982715607,3.4516321122646336,5.342832148075104,3.9834139347076416,2.441054493188858,3.804172933101654,3.029701143503189,3.7598432302474976
23,2.373255761539303,4.278463661670685,3.594806909561157,2.1270699203014374,6.17976176738739,4.1665122509002686,3.2211284637451167,2.6445786356925964,5.659513294696808,6.097998380661012,1.1425287622570917,2.1329034566879272,3.5047118067741394,5.360989272594452,3.989567279815674,2.46186625957489,3.809801399707794,3.0763606727123265,3.598569929599762
24,4.553039371967317,4.283645689487457,3.5967541337013245,2.1187523901462555,6.169260442256928,4.153990685939789,3.214459627866745,2.6423808634281154,5.684804677963258,6.092198848724365,3.8106442757576544,2.125005453824997,3.485175728797913,5.340825676918031,3.9739431738853455,2.4448375403881077,3.7927674651145935,3.047830939292908,3.648789703845978
25,4.540368854999542,4.322378218173982,3.59504097700119,2.140612453222275,6.163250207901001,4.192262589931488,3.206755220890045,2.6360147297382355,5.681562781333923,6.082653820514679,5.26109157635938,2.095764130353928,3.4397674798965467,5.350540518760682,3.9904914498329154,2.445012360811233,3.824996173381805,3.0345099568367004,3.618496119976044
26,6.061061753105494,4.202809393405913,3.607426941394806,2.161722332239151,6.1688323616981515,4.856472628325748,6.823222364887094,2.653784036636353,5.696710407733918,6.08252614736557,4.277791082859038,2.119249314069748,3.4960233569145207,5.3501583337783805,3.943166434764862,2.448742419481277,3.784682750701904,4.352740909161749,3.757425367832184
27,6.084823066068962,4.297160685062408,3.5607886910438538,2.14828035235405,6.167999565601349,2.0021652823899534,4.423684661234834,2.642422795295716,5.703423261642456,6.074950873851776,4.312049627304076,2.1033139526844025,3.4520541429519658,5.350690722465514,4.0150055289268485,2.4255524277687077,3.80864942073822,4.8037457255359355,3.651183784008025
28,3.5692747024014846,4.1409826278686515,3.5863865315914154,2.0755335688591003,6.175631582736969,6.746299704170432,4.522057550371346,2.6151794940233235,5.720586121082307,6.072365701198577,4.324107646942139,2.1861382573843,3.5894521474838257,5.3100291192531595,3.8340071439743038,2.425812467932701,3.692873656749725,4.931689718833935,3.99850033223629
29,6.8546854409779225,4.18044239282608,3.600542813539505,2.0654587596654888,6.17111399769783,5.364213124030706,5.39572622210487,2.587783485651016,5.737269997596741,6.0872183442115775,4.3603267669677725,2.197698101401329,3.5268426537513733,5.3152393102645865,3.8485401868820186,2.423486396670341,3.6841307580471034,3.002899378538132,4.050726473331451
30,2.809365765112503,4.230034440755843,3.580913692712784,2.124956637620926,6.175498902797699,4.011291950941087,3.0631273090839386,2.597626835107804,5.76556733250618,6.094964057207108,4.357430756092072,2.185791015625,3.570897400379181,5.296702504158019,3.8431401550769806,2.455242171883583,3.689036786556244,1.9285931587802196,4.155059218406676
31,4.831289440393449,4.116263687610626,3.634229749441147,2.1221755743026733,6.17622634768486,4.039003700017928,3.0735938996076584,2.6010418832302094,5.730876535177232,6.081132382154465,4.065753372266143,2.187673255801201,3.6074163019657135,5.3383252024650565,3.842441082000733,2.4550657868385315,3.6748031079769135,2.962084963917732,4.0902955532073975
32,4.928847998380661,4.1309882402420035,3.5810926854610443,2.0953233242034908,6.175706267356873,3.9899576008319855,3.0564938336610794,2.5608738660812382,5.7354037165641785,6.066820055246352,2.9469806302623422,2.193920895457268,3.5461345463991165,5.321174025535584,3.803774267435074,2.4366549849510197,3.6686828285455695,2.9586244374513617,4.1621006429195395
33,5.367825627326964,4.04906129837036,3.61671245098114,2.092685163021088,6.144007444381714,3.826758563518524,2.7973253726959233,2.4921275079250336,5.890413105487824,6.055708110332488,4.445521473884583,2.222031831741333,3.5531700253486638,5.249096691608429,3.555959224700928,2.4327323734760284,3.4744497239589687,2.791989177465439,4.808247148990631
34,5.446479797363281,3.935472249984741,3.5958487391471863,2.0885178446769714,6.136144280433655,3.7561386227607727,2.8079391419887543,2.502355128526688,5.91588431596756,6.056843400001526,5.695241893824071,2.2489061951637273,3.585689127445221,5.276869773864746,3.524957597255707,2.396781325340271,3.406157940626144,2.6993988156318665,4.982745051383971
35,5.3418299555778495,4.065780222415924,3.572460770606994,2.07852241396904,6.140967488288879,3.820276439189911,2.8430455029010777,2.5163315832614903,5.914159059524536,6.054448068141937,4.51593279838562,2.223040491342544,3.5922133922576904,5.25934225320816,3.5999054908752437,2.411472082138061,3.4819315373897552,2.809412807226181,4.8379186391830435
36,5.365675210952759,4.116621255874634,3.990715469169459,2.0547852218151093,6.147200107574464,3.82012540102005,2.862942487001419,2.4704491496086116,5.880852222442628,6.057956576347351,4.4887601137161255,2.2381591200828552,3.568028509616852,5.2702391147613525,3.5937963724136357,2.4191013872623444,3.5029289722442627,2.802082240581513,4.788706898689269
37,5.328871965408325,4.0959081649780265,3.827479376104887,2.072747081518173,6.1416346430778495,3.871696174144745,2.8302285373210903,2.476612091064453,5.889723002910613,6.066241145133972,6.992696855051656,2.216615110635757,3.572772443294525,5.267075657844544,3.615155756473541,2.435998678207397,3.500117242336273,2.808531820774079,4.768275856971742
38,5.299328148365022,4.127365410327911,3.561719536781311,2.0597342252731323,6.148766398429871,3.864068746566773,2.844653308391571,1.4888344297952643,5.855290472507478,6.054749310016633,6.3173626994078464,2.2327434420585632,3.565617322921753,5.266867876052856,3.617427170276642,2.4509616792202,3.546350359916687,2.8418059051036835,4.709428548812866
39,5.373175382614137,3.9859794974327096,3.9459068900504715,2.038863837718964,6.160148501396179,3.80397891998291,2.808266878128052,1.355331385911967,5.86483758687973,6.059897124767304,1.696594260014475,2.2320967316627502,3.562847316265106,5.282614648342133,3.573026955127716,2.4055955708026886,3.4776622056961064,2.8109465539455414,4.806571960449219
40,5.39723926782608,4.0414443016052255,5.386175682753285,2.0784145593643193,6.1437867283821115,3.8035520911216736,2.8123332262039176,3.160528669557607,5.8803582191467285,6.057100832462312,4.478475332260132,2.229341328144073,3.5418012738227844,5.256155014038086,3.565613985061645,2.3843989074230194,3.4598484635353084,2.7962453663349147,4.846568286418915
41,5.3161922693252555,4.040103733539581,3.63302582502365,1.0033957327124376,6.150580525398254,6.09674406172884,3.076078897273778,2.488597303628921,5.864462912082673,6.051124811172485,4.470213711261749,2.2023230195045467,3.5402249693870544,5.262084722518921,3.606752276420593,2.4255776703357697,3.512233257293701,2.8293371200561523,4.744104743003844
42,5.456814229488373,3.9523426294326782,3.664903223514557,5.683039802326883,6.142468690872192,3.7137836813926697,3.714994236883066,2.5066021382808685,5.8926302790641785,6.03207939863205,4.4816179275512695,2.213495880365372,3.550418794155121,5.251780331134796,3.5336660742759705,2.410886079072952,3.432706654071808,2.7613956034183507,4.950807154178619
43,5.346800446510316,3.981234729290009,3.635812520980835,3.775669068548443,6.159655749797821,3.100189686998805,2.3001803155204907,2.4925509989261627,5.857210576534271,6.02729082107544,4.517942190170288,2.1932048201560974,3.546381652355194,5.253552734851837,3.5751051902771,2.4123278260231023,3.4954365193843846,2.8446908593177795,4.7934842109680185
44,5.336180627346039,3.9934971928596497,3.633429706096649,6.95695609775085,6.165570855140686,6.142898017056439,5.76340452726424,2.486076176166535,5.863644301891327,6.031093895435332,4.488174319267274,2.1892605125904083,3.5726860761642456,5.2576812505722055,3.646537482738495,2.415756851434708,3.503691256046295,2.8519504964351654,4.757472455501556
45,5.411481082439423,3.9602245688438416,3.6374839544296265,4.131594386659134,6.147639036178589,3.8699695671882117,5.698396557372237,2.5109294652938843,5.8904669284820566,6.03096079826355,4.491031110286713,2.182111650705337,3.567378044128418,5.246429741382599,3.5789262056350712,2.4037349224090576,3.4439035058021545,2.787468671798706,4.872617781162262
46,5.345759451389314,4.261265337467194,3.592573046684265,6.863329061204302,6.12682831287384,3.784529209136963,1.769948904398017,6.785511343298676,5.8846306800842285,6.0580846667289725,4.488198935985565,2.1712060272693634,3.5497933626174927,5.18174409866333,3.559040904045105,2.45489951968193,5.79887203909729,3.8937625567250764,4.809008598327637
47,5.674089729785919,4.079102873802185,3.4946650564670563,3.3150280904819205,6.048262178897858,3.623123228549957,2.7751379907131195,2.422450721263885,5.985809981822968,6.045132100582122,4.561059415340424,2.256091356277466,3.5528053641319275,5.177166223526001,3.428537249565123,2.3968484997749333,6.487574824699202,6.096998095737899,5.294205367565155
48,1.0246168827084405,3.9705957174301143,3.490797519683838,2.0920330286026005,6.100253939628601,3.5575789213180538,3.991715289978365,6.80979671386815,5.983361661434174,6.389482960137057,4.4363415241241455,2.2596981227397923,3.5214236378669748,5.153891324996948,3.400380313396454,2.4276680052280426,3.317727595567704,3.085523510219848,5.320620775222778
49,5.9776907503558885,4.057036280632018,3.644441932439805,3.8401999293252955,6.140207499265671,4.010180443525313,3.096885696053505,4.012511427824332,5.716924279928207,6.1159742176532745,4.369836539030075,2.2436199635267258,3.828663647174835,5.376445233821869,3.9034857451915737,2.483656540513038,1.631395597279497,4.517389431092763,4.0148212164640436
50,4.880651878745379,3.9347890317440033,3.624020487070083,2.6999577662836005,6.1511723697185525,3.857100963592529,5.441481069707161,2.596217215061188,5.788794457912445,6.1287696957588205,4.390126973390578,2.2487306445837016,3.7896957993507385,5.368805080652237,3.755587667226792,2.4966778457164764,3.706295636436869,2.8839270919561386,4.302366703748703
51,6.976503242873916,3.09047556448496,3.6554791927337646,2.1371093690395355,6.146091312170029,3.902429312467575,1.4377548507927602,2.579387411475181,5.804054319858551,6.115508794784546,4.432351112365723,2.24524737894535,3.823135733604431,5.370945692062378,3.7763710618019104,2.4896779358387,3.5948671996593475,2.9000269472599034,4.311606526374817
52,3.5331541002914433,4.35795300439627,3.646328449249268,2.1275925040245056,6.1593812108039865,3.961694478988648,5.423910037028149,2.569823816418648,5.791755139827727,1.2822707434151894,4.396712779998778,4.485852982367703,3.823187470436096,5.396843314170837,3.838666588068008,2.49205918610096,3.628173828125,2.9260993897914886,4.227622836828232
53,4.904535859823226,4.163004211233062,3.649709284305573,2.1511398553848267,6.142538785934447,3.9215283393859854,2.997191220521927,4.9729430777937615,5.79825833439827,6.089847784506775,4.409491568803787,6.170729720215109,3.817798286676407,5.378453999757767,3.822748124599457,2.477533861994744,3.5790677517652516,2.9063179790973663,4.320971727371217
54,5.654493458205539,3.86803537607193,3.62736439704895,2.2810994386672974,6.124450922012329,3.999245822429657,3.074739536708218,6.959908106747291,5.709530293941497,2.2426962095374963,4.386907398700714,1.8605746207639398,4.028993248939513,5.502292990684509,4.022652983665466,2.5596876740455627,3.71936708688736,2.98151496052742,3.826626300811768
55,2.395100912827892,4.660529850264153,3.6312196254730233,2.3012010753154755,6.1192442774772635,4.050666809082031,3.2232056558132167,6.940141827609043,5.667937219142914,3.9932546081486766,4.370509743690492,2.984438363202794,4.0578503012657166,5.500093758106232,4.0740435123443595,2.5750612318515778,3.757214248180389,3.03838187456131,3.6835914850234985
56,4.275949001312257,3.937704861164093,3.6756319403648376,2.2671181857585907,6.124868154525758,4.082288861274718,3.2617646157741547,2.647904396057128,5.682039260864258,6.1706873774528495,4.348953843116759,2.285455971956253,4.066129446029663,5.479564249515533,4.110850095748901,2.5808809995651245,3.769251823425293,3.0766681730747223,3.5947985649108896
57,4.2065415382385245,4.10826575756073,3.6031669974327096,2.339294821023941,6.116811811923982,4.105391025543213,3.2804078161716466,2.6864681541919717,5.6582098603248605,6.158971905708313,4.353659808635712,2.2631740868091583,4.08716881275177,5.4830944538116455,4.175800681114197,2.5582248568534847,3.8137192130088806,3.0871834754943848,3.5451207756996155
58,4.304780185222627,4.059734106063844,3.5989412665367126,2.3778093457221985,6.107250511646272,4.040429592132568,3.281978696584701,2.7246924936771397,5.680342793464661,6.173668503761292,4.34799462556839,2.2466084957122803,4.101156949996948,5.4490562081336975,4.1252195835113525,2.5514039397239685,3.777729570865631,3.0360297262668614,3.6654593944549547
59,3.951647102832794,4.176817893981934,3.582322895526886,2.335701823234558,6.107415735721588,4.14361035823822,3.418229311704635,2.757434606552124,5.584756910800934,6.15306556224823,4.341617226600647,2.247423142194748,4.1448044776916495,5.427695989608765,4.22350537776947,2.560514837503433,3.865627944469452,3.1580301821231838,3.290168553590775
60,3.97673362493515,4.1494662165641785,3.5856215357780457,2.304119199514389,6.119588077068329,4.1803869009017935,3.393013656139374,2.742504358291626,5.58588969707489,6.133953392505647,4.291450023651123,2.2953383326530457,4.143410921096802,5.4552629590034485,4.251474142074585,2.5721854567527767,3.876324117183685,3.1411856710910797,3.2959207296371464
61,4.417512238025665,4.050866663455963,3.602177739143372,2.3574759364128117,6.110017597675324,4.065754354000092,3.314196348190308,2.702348232269287,5.722246289253235,6.14568555355072,4.358097493648529,2.2291187345981602,4.099491357803346,5.415735602378845,4.138243913650514,2.5152901709079742,3.740713536739349,3.04941913485527,3.765980303287506
62,4.9503390192985535,3.8482685685157776,3.5973413884639736,2.3912632167339325,6.024035573005676,3.847734928131104,2.9814186841249466,2.557953760027886,5.857423573732376,6.1347037851810455,4.506578236818314,2.280463472008705,4.155619144439696,5.386919021606445,3.8811577558517456,2.626337021589279,3.5149993002414703,2.8642034679651265,4.515359312295915
63,4.710925579071045,3.90679731965065,3.5739181637763977,2.3545527011156078,6.0916620790958405,3.9030958414077763,3.079699158668518,2.594158694148064,5.769785135984421,6.153043031692505,4.475190877914429,2.2775464951992035,4.178003042936325,5.453503906726837,3.9437566101551056,2.5841833949089046,3.627048134803772,2.920388832688332,4.259249269962311
64,4.664370149374007,3.9006633758544917,3.5389417707920074,2.3150947093963623,6.077327221632004,3.887324452400208,3.0675943046808243,2.5400207936763763,5.729400157928468,6.135097861289978,4.495171517133713,2.2930286377668376,4.166141748428346,5.501320838928223,3.910953164100647,2.6488303393125534,3.683449625968933,2.9209894388914113,4.212202966213226
65,4.545314520597458,3.9419639706611633,3.5865592658519745,2.3016925752162933,6.102441489696503,3.955543428659439,3.080961599946022,2.5639480352401733,5.72994339466095,6.150674611330032,4.4692941308021545,2.3050915598869324,4.176706284284592,5.50885084271431,3.9884324073791504,2.5932377576828003,3.7080557048320766,2.947091296315193,4.058586299419403
66,4.620061516761781,3.799639075994492,3.5872193276882167,2.3264802545309067,6.104431062936782,3.8727855682373047,3.0896209478378296,2.5980997681617737,5.719030052423477,6.162551552057266,4.444038212299347,2.3207623958587646,4.222012519836427,5.505441635847092,5.198371447213191,2.608371615409851,3.678893029689789,2.904723212122917,4.1478621661663055
67,4.524502754211426,3.8371564149856567,3.5729280710220337,2.2715644240379333,6.11682265996933,3.876039564609528,3.049493193626404,2.571056842803955,5.706150710582732,6.153781950473785,4.529756963253021,2.317706376314163,4.319278180599213,5.4899020195007315,3.606454884595433,2.6028038561344147,3.6746376752853394,2.9355841279029846,4.17756849527359
68,4.432938575744629,3.8448856472969055,3.562928259372711,2.250639796257019,6.135978639125824,3.9414645433425903,3.111351042985916,2.577646195888518,5.673691689968108,6.139022767543793,4.476646184921265,2.3361173868179317,4.3180527687072745,5.512437164783479,3.424357004867246,2.5893752276897426,3.72512948513031,2.9469034373760223,4.045037508010863
69,4.756650090217589,3.802921652793884,3.5712708234786987,2.2948916852474213,6.099930167198181,3.816492974758148,3.040995836257935,2.5531198084354405,5.771218538284303,6.137516975402832,4.5152122378349295,2.304904848337173,4.317449867725372,5.480465888977051,3.8926808834075928,2.5726448297500606,3.599363923072815,2.8418651521205898,4.416503369808197
70,5.321692228317262,3.771975308656693,3.587406456470489,2.325488805770874,6.02690926194191,3.6418607234954834,2.7713257372379303,2.4484668374061584,5.9076975882053375,6.080013364553452,4.605364292860031,2.264814019203186,4.135239213705063,5.349476158618927,5.307143281825517,2.6028566360473637,3.397068530321121,2.76507705450058,5.081118047237396
71,5.101269543170929,3.755635857582092,3.610120594501496,2.2684762775897984,6.097826689481735,3.7520568370819087,2.804254353046417,2.4841550290584564,5.861197650432588,6.111494392156602,4.588300317525863,2.316257014870644,4.1858029961586,5.422090262174606,3.7358298301696777,2.5698681473731995,3.4831963777542114,2.823598086833954,4.855743229389192
72,5.199431002140045,3.766039341688156,3.5848613381385808,2.2730270326137543,6.0709733963012695,3.7257048487663273,2.73016856610775,2.42677304148674,5.863116294145584,6.090560168027878,4.5630638003349295,2.3001843839883804,4.163742870092392,5.438454538583756,3.66410630941391,2.583248376846313,3.4757298976182938,2.7590327113866806,4.9549221098422995
73,5.1303116381168365,3.894172489643097,3.5810338556766514,2.23467481136322,6.098243921995162,3.766817480325699,2.6980531364679337,2.4627158492803574,5.871587365865707,6.112259596586227,4.577694475650787,2.321749672293663,4.061332106590272,5.4462995529174805,3.7013520300388336,2.5644231587648387,3.5458279848098755,2.807808756828308,4.8070839047431955
74,5.245170742273332,3.7777581512928013,3.5819461345672607,2.2390011996030807,6.0852387845516205,3.717234194278717,2.653373584151268,2.4442535191774373,5.890036344528197,6.098428964614867,4.576821416616441,2.345739915966988,4.099471122026444,5.442979425191879,3.6379883885383606,2.5728024393320084,3.4765871018171315,2.7642934918403625,4.959494352340698
75,5.542369842529297,3.754245638847351,3.618882477283478,2.1739756166934967,6.087326407432556,3.6336007714271545,2.5462444424629207,2.4009361267089844,5.96862918138504,6.035789847373962,4.597214281558991,2.3122979998588558,3.938750445842743,5.346585988998413,3.536421060562134,2.4874638915061946,3.388882428407669,2.6959881484508514,5.2786113023757935
76,5.558207988739015,3.7202470302581783,3.589553952217102,2.1833643913269043,6.081685423851013,3.6217617988586426,2.5355818569660187,2.3942925333976746,5.97049754858017,6.02765965461731,4.599565804004669,2.3261388540267944,3.9879050254821777,5.360720157623291,3.5439082980155945,2.489797681570053,3.369260609149933,2.6746800839900966,5.3181511759758
77,5.518275082111359,3.7464058399200453,3.6276439428329463,2.166691362857818,6.098990976810455,3.648551881313324,2.4996064007282257,2.3661499917507167,5.968113481998444,6.032680630683899,4.617139637470245,2.309710323810577,3.953351080417633,5.385837972164153,3.5477651953697205,2.4994580745697026,3.4121206104755406,2.695016831159592,5.296777606010436
78,5.4923006892204285,3.768255889415741,3.588294327259064,2.165999174118042,6.088476300239563,3.6246865987777714,2.528716087341309,2.382626086473465,5.957847058773041,6.051007568836213,4.622027099132538,2.3056637942790985,3.972217082977295,5.3833011984825125,3.5466098785400386,2.5226733088493347,3.4298125207424164,2.700290441513061,5.2911399602890015
79,5.478392660617828,3.6794124841690063,3.6172189712524414,2.166771680116653,6.109300374984741,3.609539806842804,2.536281138658524,2.3745392858982086,5.940918266773224,6.069223940372466,4.6036805510520935,2.332135111093521,4.0069153904914865,5.405049026012421,3.555083453655243,2.4976128637790684,3.413028508424759,2.7163392901420598,5.2562296986579895
80,5.487029165029527,3.5394705086946487,3.628076821565628,2.3003567010164256,6.0390073359012595,3.686460793018341,2.6255328059196468,2.487819582223892,5.918933033943176,6.072364449501038,4.458552688360213,2.3019517809152603,3.8188265562057495,5.337325096130371,3.631841719150543,2.4899738579988484,3.429120123386383,2.7564074844121933,5.090159684419632
81,5.364572048187256,3.4973863512277603,3.6688508689403534,2.3296891897916794,6.045553922653197,3.7606453597545615,5.294547729261464,2.5206712186336517,5.887554854154588,6.107231110334396,4.383959233760834,2.3003492951393127,3.864532917737961,5.335982024669646,3.6764394938945766,2.493041038513184,3.4258058369159703,2.7698780447244644,4.930328756570817
82,5.3890456557273865,3.413832306861877,3.644406884908676,2.3169364780187607,2.991703385253909,3.763759583234787,2.706399977207184,2.5361537784338,5.895740747451782,6.111255526542664,4.405272305011749,2.3365124017000203,3.934815317392349,5.322734475135802,3.6509678661823273,2.4655899554491043,3.3979051858186717,2.762316018342972,4.98733377456665
83,5.396577954292297,3.4311187714338303,3.6774010062217712,2.2746868878602986,4.186813810454989,3.7009721398353577,5.634128054667458,2.5303938835859303,5.901109278202058,6.109773933887483,4.4127847850322715,2.321529477834701,3.899228930473328,5.326970636844635,3.6406399011611934,2.4658521860837936,3.3877629935741425,2.758482277393341,5.016422808170319
84,5.405882656574249,3.4314426481723785,3.694447249174118,1.258564400223143,6.705478199166322,3.711916774511337,3.3802808414226417,2.5069851577281947,5.907521724700928,6.09984964132309,4.415581077337264,2.317088663578033,3.8948379755020137,5.3273428082466125,3.662995636463165,2.449364513158798,3.389210894703865,2.7832565009593964,5.020967930555344
85,5.542301416397095,3.2261175215244298,3.7233867049217215,2.278064120549497,3.6070647194788537,3.7291224002838135,6.549220089550719,2.557046800851821,5.945976793766023,6.095809996128082,4.297247052192688,2.3050239682197566,3.681403934955597,5.240099072456361,3.6982822418212886,2.427073866128921,3.331970870494843,2.7676897644996643,5.043199956417085
