pid,measure,feature,feature_value
85,7,1,0.1187150607524099
85,7,2,0.19983297840374492
85,7,3,-0.07689396096181111
85,7,4,-0.6372896802224747
85,7,5,0.9303676651372659
85,7,6,0.1973938334845733
85,7,7,-0.17507841420881953
85,7,8,-0.44970945255836847
85,7,9,0.7183900747812109
85,7,10,0.9528767080639946
85,7,11,0.127327552060706
85,7,12,-0.716939397514769
85,7,13,-0.186992030058322
85,7,14,0.6385162532227762
85,7,15,0.2315484715591185
85,7,16,-0.5478726867751329
85,7,17,0.050227162111021295
85,7,18,-0.26401589235794665
85,7,19,-0.34728180200527237
85,8,1,0.14178553834821206
85,8,2,0.23078267327909052
85,8,3,-0.10166039563881968
85,8,4,-0.6363819579368816
85,8,5,0.9314470528560608
85,8,6,0.18792179752492633
85,8,7,-0.17270310030685632
85,8,8,-0.4264433076754821
85,8,9,0.7350903212154625
85,8,10,0.9542018538953672
85,8,11,0.13028934604448894
85,8,12,-0.7244337154998082
85,8,13,-0.2320452490602155
85,8,14,0.6128380959511939
85,8,15,0.2348951648374058
85,8,16,-0.5296984134448472
85,8,17,0.07799313281741083
85,8,18,-0.2729046658756057
85,8,19,-0.3205977409516001
85,9,1,0.07780407473646833
85,9,2,0.18872620748293878
85,9,3,-0.06911509925973192
85,9,4,-0.6334278167181042
85,9,5,0.9292505353728735
85,9,6,0.2212833308624904
85,9,7,-0.16596127522632376
85,9,8,-0.425960748663913
85,9,9,0.7132208059461635
85,9,10,0.9536960756990642
85,9,11,0.11813345061195712
85,9,12,-0.717767809326664
85,9,13,-0.19735143890570506
85,9,14,0.6221115078736408
85,9,15,0.2557651246410402
85,9,16,-0.5537485319246507
85,9,17,0.06409553764011378
85,9,18,-0.25693551938913894
85,9,19,-0.39112649287889556
85,10,1,0.12517782079994144
85,10,2,0.17283628450693156
85,10,3,-0.07125909094674199
85,10,4,-0.6368012946739126
85,10,5,0.9374250798110559
85,10,6,0.1814738212279745
85,10,7,-0.17886731555591673
85,10,8,-0.4256791616969894
85,10,9,0.7329891154418948
85,10,10,0.959975691165885
85,10,11,0.13099913999879154
85,10,12,-0.7236565250355098
85,10,13,-0.19851083280410764
85,10,14,0.6354306235870784
85,10,15,0.23846431008029811
85,10,16,-0.565891991614048
85,10,17,0.05481186405549976
85,10,18,-0.29061107698166344
85,10,19,-0.3318342610245527
85,11,1,0.1040261001029057
85,11,2,0.20075357124866633
85,11,3,-0.07949155290190135
85,11,4,-0.6446421611651875
85,11,5,0.9359020056483929
85,11,6,0.19736757058648458
85,11,7,-0.16046563335642028
85,11,8,-0.43163683925412755
85,11,9,0.7329701574558574
85,11,10,0.9544185662862177
85,11,11,0.1327227513899063
85,11,12,-0.7258274753265181
85,11,13,-0.1887196417584167
85,11,14,0.6244770818928689
85,11,15,0.24439920326889597
85,11,16,-0.5614526052414441
85,11,17,0.05409128665959795
85,11,18,-0.27310181153774793
85,11,19,-0.3574184979983346
85,12,1,0.061864060934967435
85,12,2,0.19955556567227895
85,12,3,-0.06884203469020123
85,12,4,-0.6515179965965633
85,12,5,0.9436566915701119
85,12,6,0.22306972971194927
85,12,7,-0.15780916730372674
85,12,8,-0.42895889328147463
85,12,9,0.7274467743128072
85,12,10,0.9542192465431081
85,12,11,0.1205696387810129
85,12,12,-0.7235281672951828
85,12,13,-0.18659260790295384
85,12,14,0.6231324562960265
85,12,15,0.2622590175280277
85,12,16,-0.5631483883961734
85,12,17,0.06284987620891669
85,12,18,-0.2534513372304604
85,12,19,-0.3886902177466013
85,13,1,0.04545357601207756
85,13,2,0.20215715792134992
85,13,3,-0.06905283358081982
85,13,4,-0.6398632703086828
85,13,5,0.9330866577585872
85,13,6,0.22347045631589757
85,13,7,-0.1533006451563531
85,13,8,-0.4225747480017318
85,13,9,0.718582785318179
85,13,10,0.9563467152147642
85,13,11,0.11880932890316509
85,13,12,-0.7302674704417931
85,13,13,-0.19792017848682963
85,13,14,0.6223139582933439
85,13,15,0.2744818746543618
85,13,16,-0.5604537454816894
85,13,17,0.0701530489952844
85,13,18,-0.25328062839288434
85,13,19,-0.41840607819121345
85,14,1,0.008432455663369032
85,14,2,0.22482029970706208
85,14,3,-0.0748651086028449
85,14,4,-0.6367193753030533
85,14,5,0.9358924396921353
85,14,6,0.22649451597859294
85,14,7,-0.1399258729701448
85,14,8,-0.42226289782773885
85,14,9,0.7013052769054098
85,14,10,0.9566768276688848
85,14,11,0.11567134739776752
85,14,12,-0.7246621679278837
85,14,13,-0.19211816512697166
85,14,14,0.621826964156601
85,14,15,0.2814709362225305
85,14,16,-0.554242135267535
85,14,17,0.0845712061194639
85,14,18,-0.23323516705540326
85,14,19,-0.448764162153655
85,15,1,0.03771141279673196
85,15,2,0.21587804379760023
85,15,3,-0.07719972370909434
85,15,4,-0.6498323011775237
85,15,5,0.9367782472415749
85,15,6,0.21428209444090318
85,15,7,-0.14808572062098624
85,15,8,-0.4299897555130726
85,15,9,0.7108159245430414
85,15,10,0.9611996117874062
85,15,11,0.11649332392999834
85,15,12,-0.720118947448267
85,15,13,-0.19318981311752192
85,15,14,0.6241808851018427
85,15,15,0.26113840923408715
85,15,16,-0.5513315626313485
85,15,17,0.07476836199978654
85,15,18,-0.24749052899672885
85,15,19,-0.4228742493958284
85,16,1,0.06978206381897278
85,16,2,0.19856905469242014
85,16,3,-0.05926946922661225
85,16,4,-0.6503623421174249
85,16,5,0.9387961422324642
85,16,6,0.21652887667606158
85,16,7,-0.16880714721291412
85,16,8,-0.43656313280023573
85,16,9,0.7305619714496643
85,16,10,0.9571330368191264
85,16,11,0.12777802163719287
85,16,12,-0.7252783894373407
85,16,13,-0.19856814157841363
85,16,14,0.6286487084535028
85,16,15,0.25738872830764525
85,16,16,-0.5599754476688168
85,16,17,0.061542123025285056
85,16,18,-0.2652978174596834
85,16,19,-0.37561381643238667
85,17,1,0.09157783426185073
85,17,2,0.1978350849577577
85,17,3,-0.078535131202634
85,17,4,-0.6323529510877222
85,17,5,0.9361277622160686
85,17,6,0.20754679160327316
85,17,7,-0.17061424331318464
85,17,8,-0.4339216244245995
85,17,9,0.7206078112946419
85,17,10,0.95487338402464
85,17,11,0.11246083855129063
85,17,12,-0.7269542580104069
85,17,13,-0.20984249066020255
85,17,14,0.6199226431554594
85,17,15,0.2491936605451286
85,17,16,-0.5589812839239519
85,17,17,0.06168317739846341
85,17,18,-0.2662795454614135
85,17,19,-0.37653040896832757
85,18,1,0.129673124535032
85,18,2,0.17190769104404957
85,18,3,-0.08516294747722575
85,18,4,-0.6312193852712147
85,18,5,0.9398266566111073
85,18,6,0.16674955350355658
85,18,7,-0.17022864831277074
85,18,8,-0.42271928090445776
85,18,9,0.7379964587264751
85,18,10,0.9698140162869537
85,18,11,0.12621807506131932
85,18,12,-0.7261601966778
85,18,13,-0.17990948300854626
85,18,14,0.622005064869467
85,18,15,0.2221261785720101
85,18,16,-0.569424525333446
85,18,17,0.04497806102284385
85,18,18,-0.28963126217118473
85,18,19,-0.31445074442380294
85,19,1,0.06096729601745099
85,19,2,0.19409531784052803
85,19,3,-0.06796353205281269
85,19,4,-0.6395985542100677
85,19,5,0.9345118113144695
85,19,6,0.2041020037917276
85,19,7,-0.14891082782981047
85,19,8,-0.41927110152660274
85,19,9,0.7331148642850609
85,19,10,0.9617274786463399
85,19,11,0.12130047783908182
85,19,12,-0.7329479383483684
85,19,13,-0.17756260608563956
85,19,14,0.6212423972660324
85,19,15,0.24830402661318596
85,19,16,-0.5706255746231879
85,19,17,0.0598919086076366
85,19,18,-0.2689621004857182
85,19,19,-0.3792871436352464
85,20,1,0.07951864195075764
85,20,2,0.1845234480828486
85,20,3,-0.07095211071411667
85,20,4,-0.6446563361730963
85,20,5,0.9353388317145452
85,20,6,0.2083421573844606
85,20,7,-0.15510200168286914
85,20,8,-0.42443010869948294
85,20,9,0.7286282568738407
85,20,10,0.9512814544132071
85,20,11,0.11837155595952886
85,20,12,-0.7252851725699596
85,20,13,-0.18502187788548108
85,20,14,0.6209364605922714
85,20,15,0.2575981357864445
85,20,16,-0.5678696226254172
85,20,17,0.05600760858768061
85,20,18,-0.26278971069221935
85,20,19,-0.3759147092383027
85,21,1,0.0859619222328194
85,21,2,0.1867102256833011
85,21,3,-0.07548933073026276
85,21,4,-0.6277569439222122
85,21,5,0.934425022002243
85,21,6,0.20991497451966246
85,21,7,-0.15670760395906236
85,21,8,-0.42861869309166434
85,21,9,0.732834842656434
85,21,10,0.96457674219924
85,21,11,0.12113507375906662
85,21,12,-0.725106984893855
85,21,13,-0.18415807203543355
85,21,14,0.6255562956851863
85,21,15,0.252796025745206
85,21,16,-0.5689210951445881
85,21,17,0.054667852932205774
85,21,18,-0.2654424373256482
85,21,19,-0.3683476030224683
85,22,1,0.044103210841480944
85,22,2,0.21109523959535403
85,22,3,-0.07841616549208685
85,22,4,-0.6421297062357882
85,22,5,0.9358867001183808
85,22,6,0.2190849001880515
85,22,7,-0.1509185481217712
85,22,8,-0.42760044052967827
85,22,9,0.7155860321124368
85,22,10,0.961058035634796
85,22,11,0.11572874313531223
85,22,12,-0.7193679329188187
85,22,13,-0.18755772592609166
85,22,14,0.6273447816523741
85,22,15,0.2669211167549528
85,22,16,-0.5570563526352373
85,22,17,0.07367036414790906
85,22,18,-0.2554822767071555
85,22,19,-0.40927363367870595
85,23,1,0.0037766177896305653
85,23,2,0.20163085640071277
85,23,3,-0.07339438630988171
85,23,4,-0.6343676284387793
85,23,5,0.933419379109869
85,23,6,0.22486204206164007
85,23,7,-0.13610705626893316
85,23,8,-0.4223201196388061
85,23,9,0.6963351538869949
85,23,10,0.9572810482514007
85,23,11,0.11315793587274259
85,23,12,-0.7192820132389792
85,23,13,-0.17357934190003854
85,23,14,0.6281681495964242
85,23,15,0.27090820732305687
85,23,16,-0.5501985185942733
85,23,17,0.07448555754752095
85,23,18,-0.2415107627769597
85,23,19,-0.4435121043153618
85,24,1,0.01212039269033105
85,24,2,0.20854425995120884
85,24,3,-0.08389745842760421
85,24,4,-0.6378456362075098
85,24,5,0.9375087384466891
85,24,6,0.2148050913584696
85,24,7,-0.13252851899626072
85,24,8,-0.41895638156573256
85,24,9,0.7029294023514467
85,24,10,0.9622421270929904
85,24,11,0.11544072088872426
85,24,12,-0.7184524709049811
85,24,13,-0.17610597183734678
85,24,14,0.6194829570205715
85,24,15,0.274454220344454
85,24,16,-0.5644992753462024
85,24,17,0.07318597890832734
85,24,18,-0.24038224082829707
85,24,19,-0.43062093469958673
85,25,1,-0.0053086056842608365
85,25,2,0.23005966091250474
85,25,3,-0.0794376356939045
85,25,4,-0.6290404343622455
85,25,5,0.930816395448979
85,25,6,0.22787827503285207
85,25,7,-0.116644335594008
85,25,8,-0.4140487851159461
85,25,9,0.6972820096300048
85,25,10,0.9618274863708494
85,25,11,0.10936512117990338
85,25,12,-0.7275732623435024
85,25,13,-0.18835787468540777
85,25,14,0.6179256193418592
85,25,15,0.27693876007422924
85,25,16,-0.5594591469206307
85,25,17,0.08420909119350029
85,25,18,-0.2377544726443762
85,25,19,-0.4653695316944807
85,26,1,0.05368586404075959
85,26,2,0.176669276216052
85,26,3,-0.07135544621522616
85,26,4,-0.6244068590776152
85,26,5,0.9309708421609173
85,26,6,0.2046241310769068
85,26,7,-0.14435673694535578
85,26,8,-0.417391478085253
85,26,9,0.717514354967461
85,26,10,0.9608653250978276
85,26,11,0.11921614293382277
85,26,12,-0.7217996859627005
85,26,13,-0.17520085844891453
85,26,14,0.6269296191508009
85,26,15,0.2580018191405089
85,26,16,-0.5537350526226515
85,26,17,0.0680916723850431
85,26,18,-0.26617918988394906
85,26,19,-0.39492409054986344
85,27,1,0.04712744443065353
85,27,2,0.19158573269800594
85,27,3,-0.08694638957656886
85,27,4,-0.6421430985745487
85,27,5,0.9351960380765931
85,27,6,0.2173459832669249
85,27,7,-0.14172505541569336
85,27,8,-0.4240363391546307
85,27,9,0.7164001819531844
85,27,10,0.9520267293689011
85,27,11,0.1307542515186011
85,27,12,-0.7203746193700571
85,27,13,-0.1941539745450339
85,27,14,0.6251225230505302
85,27,15,0.26955523325529906
85,27,16,-0.564512319832008
85,27,17,0.06752797667176336
85,27,18,-0.2533983766180896
85,27,19,-0.4180122216831227
85,28,1,-0.006645056736664934
85,28,2,0.20669803039352153
85,28,3,-0.08269423505689477
85,28,4,-0.6357517353459932
85,28,5,0.9306261198826944
85,28,6,0.22066850076485256
85,28,7,-0.11581609770859036
85,28,8,-0.4084471350580623
85,28,9,0.6934872817459139
85,28,10,0.955612745480102
85,28,11,0.10618313627572151
85,28,12,-0.7176394515863367
85,28,13,-0.16831423957593938
85,28,14,0.6185039248792412
85,28,15,0.2734278802012686
85,28,16,-0.5593884458075643
85,28,17,0.07613107595027935
85,28,18,-0.233778861223781
85,28,19,-0.4589115546250778
85,29,1,-0.01135463789192237
85,29,2,0.21666140865184658
85,29,3,-0.07804135393327227
85,29,4,-0.6473624582350894
85,29,5,0.9321651952812791
85,29,6,0.23638380155754213
85,29,7,-0.11345835038084573
85,29,8,-0.4145922183946078
85,29,9,0.6961805332485789
85,29,10,0.9623118716104311
85,29,11,0.11553377155413758
85,29,12,-0.7154757192441408
85,29,13,-0.18728109586377395
85,29,14,0.6196420997474001
85,29,15,0.2820081951112441
85,29,16,-0.5609304779562648
85,29,17,0.0810465860547882
85,29,18,-0.237983446851884
85,29,19,-0.47668971040306685
85,30,1,-0.029108530926312604
85,30,2,0.24784329537453176
85,30,3,-0.08361465397533863
85,30,4,-0.6108058085442991
85,30,5,0.9329179490755015
85,30,6,0.22843762258419664
85,30,7,-0.11268142080626353
85,30,8,-0.4038544324956229
85,30,9,0.6983140893469446
85,30,10,0.9662775692218144
85,30,11,0.11605381172158791
85,30,12,-0.7195184662850156
85,30,13,-0.16527383082436775
85,30,14,0.6184707049220564
85,30,15,0.30153231183269447
85,30,16,-0.5610871857124096
85,30,17,0.09361173048866145
85,30,18,-0.23316446594233675
85,30,19,-0.4760594878121782
85,31,1,-0.06023858755873035
85,31,2,0.24065039197484106
85,31,3,-0.07746339624884502
85,31,4,-0.6024068119870216
85,31,5,0.9267414720097837
85,31,6,0.23898608951252265
85,31,7,-0.0961817116004634
85,31,8,-0.3989126594930257
85,31,9,0.68076247280578
85,31,10,0.9622576065494799
85,31,11,0.11033545699736336
85,31,12,-0.7230040398555133
85,31,13,-0.15004761128614996
85,31,14,0.6163691512955338
85,31,15,0.3099467008832226
85,31,16,-0.5556511136610183
85,31,17,0.09704730019690433
85,31,18,-0.2134006785350181
85,31,19,-0.5049364138930125
85,32,1,-0.0352192637835701
85,32,2,0.23825838113104703
85,32,3,-0.07043728834098861
85,32,4,-0.6272432520711873
85,32,5,0.9289696441118593
85,32,6,0.24025714420942124
85,32,7,-0.12177812342766392
85,32,8,-0.4163892267591889
85,32,9,0.694452921548484
85,32,10,0.9592726803442013
85,32,11,0.11559360226236604
85,32,12,-0.7299213567517508
85,32,13,-0.17314565622862133
85,32,14,0.6143889983502422
85,32,15,0.29285842447787336
85,32,16,-0.5517815104284034
85,32,17,0.08628664296614041
85,32,18,-0.22729062094730923
85,32,19,-0.47184603193372754
85,33,1,0.699943432587304
85,33,2,0.0017392430332716646
85,33,3,-0.08470534691516496
85,33,4,-0.7061894367623657
85,33,5,0.9468463292392997
85,33,6,-0.009309610370557553
85,33,7,-0.4675262200143414
85,33,8,-0.5609136070879562
85,33,9,0.8807102644254239
85,33,10,0.9339783788082587
85,33,11,0.26008215373678745
85,33,12,-0.6598702069314181
85,33,13,-0.1067199168666223
85,33,14,0.5843981601448478
85,33,15,-0.11076753384886451
85,33,16,-0.5831811531008038
85,33,17,-0.18171536162347524
85,33,18,-0.4517101288279941
85,33,19,0.4794664031332685
85,34,1,0.7203062227828163
85,34,2,-0.03780659406149345
85,34,3,-0.08948345510252131
85,34,4,-0.7031056333546808
85,34,5,0.9443169164783531
85,34,6,-0.046976693656360036
85,34,7,-0.45944046504287606
85,34,8,-0.5481467949035281
85,34,9,0.8872829460066773
85,34,10,0.9332078845133407
85,34,11,0.2762647949742727
85,34,12,-0.6511937976426745
85,34,13,-0.09612779439246688
85,34,14,0.5931482272967736
85,34,15,-0.11852048050580954
85,34,16,-0.5985561667404442
85,34,17,-0.20767293178101343
85,34,18,-0.4805283547227027
85,34,19,0.5348621601142367
85,35,1,0.6826455747766778
85,35,2,0.006695973712926184
85,35,3,-0.10043977962036932
85,35,4,-0.7045600935220062
85,35,5,0.9491298099611911
85,35,6,-0.01342349334069215
85,35,7,-0.4494858700716602
85,35,8,-0.5481337504177226
85,35,9,0.8837378026176674
85,35,10,0.9365728400717559
85,35,11,0.28320341786399283
85,35,12,-0.6667364764065364
85,35,13,-0.09274040231846603
85,35,14,0.5971751470282041
85,35,15,-0.09695533657197475
85,35,16,-0.5986078229042344
85,35,17,-0.17357899404708366
85,35,18,-0.44946352051931326
85,35,19,0.47997044206479655
85,36,1,0.6994649608479542
85,36,2,0.018015108862647677
85,36,3,-0.11899477800970149
85,36,4,-0.7155209401282667
85,36,5,0.9504982634854384
85,36,6,-0.02072370937694379
85,36,7,-0.4505683015038099
85,36,8,-0.561536959582987
85,36,9,0.8757890147471608
85,36,10,0.937568743081395
85,36,11,0.27533950611446145
85,36,12,-0.64901789044706
85,36,13,-0.09602378635897679
85,36,14,0.5965144003405307
85,36,15,-0.10050187137280409
85,36,16,-0.5973486821710382
85,36,17,-0.17083426030710624
85,36,18,-0.450220274622516
85,36,19,0.4815728267011581
85,37,1,0.6772301999760981
85,37,2,0.0167939710647651
85,37,3,-0.10493125697295702
85,37,4,-0.7067987012127266
85,37,5,0.9482660910743823
85,37,6,0.004679296207378725
85,37,7,-0.4601620859976424
85,37,8,-0.5571362718516064
85,37,9,0.8802590991430272
85,37,10,0.9408227335472237
85,37,11,0.26006128255949856
85,37,12,-0.6652654932238571
85,37,13,-0.09726544748119348
85,37,14,0.5893849801050937
85,37,15,-0.09044126821360787
85,37,16,-0.5897687923591143
85,37,17,-0.16822675455780312
85,37,18,-0.43585212136059126
85,37,19,0.45732173617670946
85,38,1,0.6824692133285859
85,38,2,0.004082032683959236
85,38,3,-0.09638381416721165
85,38,4,-0.7213793926300438
85,38,5,0.9542632499418922
85,38,6,-0.0028197177925504135
85,38,7,-0.46880840600579443
85,38,8,-0.5655290940189359
85,38,9,0.8667650133933171
85,38,10,0.931582193729007
85,38,11,0.2733864856996455
85,38,12,-0.6448561776956382
85,38,13,-0.08751704234894486
85,38,14,0.5983675869573144
85,38,15,-0.10550712753965541
85,38,16,-0.5770796383468488
85,38,17,-0.16820675301290122
85,38,18,-0.44514144755572105
85,38,19,0.4745258476160126
85,39,1,0.7075495852973166
85,39,2,-0.019705369851719223
85,39,3,-0.08838006552984412
85,39,4,-0.7180000011740038
85,39,5,0.9510002152992383
85,39,6,-0.026009856804809273
85,39,7,-0.4797214228307679
85,39,8,-0.5566719751201654
85,39,9,0.8764447175669894
85,39,10,0.9302466123089899
85,39,11,0.2735995456344704
85,39,12,-0.6521001285164482
85,39,13,-0.09495118177280082
85,39,14,0.5988283181959684
85,39,15,-0.12395516114538152
85,39,16,-0.5900580320910441
85,39,17,-0.18546243365275583
85,39,18,-0.456822784594645
85,39,19,0.513937587396696
85,40,1,0.7348068210572873
85,40,2,-0.026196132062113353
85,40,3,-0.08467334444332186
85,40,4,-0.7155323323125371
85,40,5,0.948938838688997
85,40,6,-0.03292169501700859
85,40,7,-0.4727197515929873
85,40,8,-0.5651578479529085
85,40,9,0.882014713005985
85,40,10,0.9277841612418456
85,40,11,0.2665306518131716
85,40,12,-0.6485994233424162
85,40,13,-0.11784477614107891
85,40,14,0.5934510332939411
85,40,15,-0.12416752537429687
85,40,16,-0.6013165538633887
85,40,17,-0.19426033058596892
85,40,18,-0.45859857392898185
85,40,19,0.5221437864537668
85,41,1,0.7376922613174883
85,41,2,-0.008585380518630337
85,41,3,-0.07839877284434604
85,41,4,-0.7030195397483636
85,41,5,0.9376979704541093
85,41,6,-0.031935010110672235
85,41,7,-0.49122405041415484
85,41,8,-0.5726612970780114
85,41,9,0.8889211594973847
85,41,10,0.9202943653452189
85,41,11,0.2916532879159124
85,41,12,-0.6595858371408558
85,41,13,-0.11845751912098779
85,41,14,0.5903895794386032
85,41,15,-0.12618542036518599
85,41,16,-0.5930261743912525
85,41,17,-0.19399222292104434
85,41,18,-0.46227433610252544
85,41,19,0.5562236361430264
85,42,1,0.7612490373441236
85,42,2,-0.0329933527257007
85,42,3,-0.06246188971943856
85,42,4,-0.7086311905786985
85,42,5,0.9393622729164277
85,42,6,-0.05535038391117475
85,42,7,-0.4910396013848636
85,42,8,-0.5729651466340433
85,42,9,0.8969209078257718
85,42,10,0.9182364672645258
85,42,11,0.2846868367898068
85,42,12,-0.6574762828963725
85,42,13,-0.10696028325840035
85,42,14,0.5803105400728017
85,42,15,-0.1455994416264369
85,42,16,-0.585276010557946
85,42,17,-0.2229297623792551
85,42,18,-0.47867421151029343
85,42,19,0.6019372539796388
85,43,1,0.7409867766525531
85,43,2,-0.034458335444909505
85,43,3,-0.06672447982775709
85,43,4,-0.7092233232710345
85,43,5,0.9447482541423253
85,43,6,-0.03482653779758249
85,43,7,-0.49009848521560817
85,43,8,-0.5701610170020306
85,43,9,0.8911340260694485
85,43,10,0.9177315587006101
85,43,11,0.29784924474709973
85,43,12,-0.6624504062237676
85,43,13,-0.10441678245278385
85,43,14,0.589901541742996
85,43,15,-0.13442310011466752
85,43,16,-0.5951052045389507
85,43,17,-0.2061998614806052
85,43,18,-0.46423257431166387
85,43,19,0.5747506323694958
85,44,1,0.7323588058877679
85,44,2,-0.027239343073607425
85,44,3,-0.08441036760948084
85,44,4,-0.7073013487324358
85,44,5,0.9487376057546357
85,44,6,-0.019879296329127327
85,44,7,-0.48523637053966373
85,44,8,-0.5716780907012231
85,44,9,0.8884258168897263
85,44,10,0.9175807644446972
85,44,11,0.2838050295493475
85,44,12,-0.6627797360087401
85,44,13,-0.09569663065497214
85,44,14,0.5977409298592129
85,44,15,-0.10195937525348431
85,44,16,-0.5967626369054115
85,44,17,-0.1886822475657739
85,44,18,-0.4566177252777808
85,44,19,0.545825441691181
85,45,1,0.7434904482948432
85,45,2,-0.028130368417369267
85,45,3,-0.08512781432878935
85,45,4,-0.7078562611586066
85,45,5,0.9415925321362322
85,45,6,-0.042408166874280506
85,45,7,-0.4652246509387997
85,45,8,-0.5550307179161035
85,45,9,0.8854676753619688
85,45,10,0.9198706804462526
85,45,11,0.28153389760735226
85,45,12,-0.6600677874097537
85,45,13,-0.09032786815033778
85,45,14,0.5897180493093304
85,45,15,-0.12413291400529258
85,45,16,-0.6030205985257949
85,45,17,-0.20554702844765382
85,45,18,-0.46745482319536547
85,45,19,0.5525363948219739
85,46,1,0.6839557629309934
85,46,2,0.09070628868355857
85,46,3,-0.09228645421243076
85,46,4,-0.705667135550709
85,46,5,0.9481283413042751
85,46,6,-0.019164980286412114
85,46,7,-0.4686336098959992
85,46,8,-0.5496577811760113
85,46,9,0.8785589678263628
85,46,10,0.9337588835937698
85,46,11,0.29133604602111984
85,46,12,-0.684160865729477
85,46,13,-0.09996182966045186
85,46,14,0.5794290806852973
85,46,15,-0.09994635020396248
85,46,16,-0.5938719788508883
85,46,17,-0.172721710439939
85,46,18,-0.42805447559895227
85,46,19,0.49632979260332877
85,47,1,0.8131620905414716
85,47,2,0.019450871933651692
85,47,3,-0.11340686814353296
85,47,4,-0.673993819566107
85,47,5,0.9118502348670541
85,47,6,-0.08538157305932748
85,47,7,-0.4776756996034932
85,47,8,-0.5778336096264132
85,47,9,0.914568183929511
85,47,10,0.9263447457148157
85,47,11,0.29891663153895354
85,47,12,-0.6419855211860169
85,47,13,-0.11850830565239057
85,47,14,0.5400449952145217
85,47,15,-0.1429063640502497
85,47,16,-0.5973948596507901
85,47,17,-0.24938919738735477
85,47,18,-0.48411419690742696
85,47,19,0.6613508865152129
85,48,1,0.8083307608520285
85,48,2,-0.03463869720198176
85,48,3,-0.1319279508697705
85,48,4,-0.6734144704698606
85,48,5,0.9135663674196401
85,48,6,-0.07047189970999279
85,48,7,-0.4735647733834747
85,48,8,-0.5737232921490654
85,48,9,0.91894347839519
85,48,10,0.9262501297111057
