pid,measure,feature,feature_value
69,12,16,-0.7615019746064817
69,12,17,-0.3053868123396464
69,12,18,-0.590622383878667
69,12,19,0.4792538313124255
69,13,1,0.6303327506584346
69,13,2,-0.12498846997747615
69,13,3,-0.1652859400671438
69,13,4,-0.8523458342022712
69,13,5,0.9140773502228208
69,13,6,-0.18480625047071564
69,13,7,-0.646691364593472
69,13,8,-0.7063820607174887
69,13,9,0.8367332735954849
69,13,10,0.8738935374336039
69,13,11,0.1477881055365715
69,13,12,-0.8782235779989533
69,13,13,-0.2694466151801619
69,13,14,0.5532303612689962
69,13,15,-0.25971870385479323
69,13,16,-0.7437852410321955
69,13,17,-0.3107198171195409
69,13,18,-0.6065561540109371
69,13,19,0.48033196820072965
69,14,1,0.620419602518105
69,14,2,-0.11221592352962839
69,14,3,-0.1891257952287857
69,14,4,-0.8483088252293486
69,14,5,0.9196754923325527
69,14,6,-0.167671986922035
69,14,7,-0.6577832580810743
69,14,8,-0.7108035377300397
69,14,9,0.8217339139815638
69,14,10,0.8665430682922939
69,14,11,0.1435375872588085
69,14,12,-0.8725020392360697
69,14,13,-0.27414580557992096
69,14,14,0.5615426624071342
69,14,15,-0.2642970506356037
69,14,16,-0.7396229442696743
69,14,17,-0.2952678139970857
69,14,18,-0.5924191526167442
69,14,19,0.45555221822504266
69,15,1,0.6325039644129726
69,15,2,-0.1192509511116171
69,15,3,-0.18943026819671582
69,15,4,-0.8516213398295132
69,15,5,0.92283406842595
69,15,6,-0.18783944421769194
69,15,7,-0.6514081425621864
69,15,8,-0.713482332506891
69,15,9,0.8195286597709843
69,15,10,0.8731767967202777
69,15,11,0.1372830316884024
69,15,12,-0.8635493047402327
69,15,13,-0.266518852290093
69,15,14,0.5604864627016122
69,15,15,-0.270416673620533
69,15,16,-0.7429616511096266
69,15,17,-0.30018618711102574
69,15,18,-0.5914116496747268
69,15,19,0.4649704559572523
69,16,1,0.6324008974766235
69,16,2,-0.113100597159428
69,16,3,-0.1744097278545913
69,16,4,-0.8524912625950278
69,16,5,0.9169825140323506
69,16,6,-0.17891800803004898
69,16,7,-0.6604935402797645
69,16,8,-0.725178916873348
69,16,9,0.8348154721248142
69,16,10,0.870245157000493
69,16,11,0.14746585588604155
69,16,12,-0.8732653964628088
69,16,13,-0.2666631460009814
69,16,14,0.5587131440554749
69,16,15,-0.27361155953370797
69,16,16,-0.7398389120518956
69,16,17,-0.306929223225633
69,16,18,-0.604173983985762
69,16,19,0.491979666690038
69,17,1,0.6582795868415294
69,17,2,-0.12566833353009033
69,17,3,-0.18665502546107915
69,17,4,-0.8415486743298981
69,17,5,0.9169798664413251
69,17,6,-0.19568671490356881
69,17,7,-0.6636847384768683
69,17,8,-0.7143662496821117
69,17,9,0.8300100944135687
69,17,10,0.8650146518160133
69,17,11,0.13078735622103288
69,17,12,-0.8685454981189575
69,17,13,-0.2757848535383377
69,17,14,0.5508306982316882
69,17,15,-0.2869187302550581
69,17,16,-0.7451191541249256
69,17,17,-0.31571676695284445
69,17,18,-0.6186923330444463
69,17,19,0.5034146123290844
69,18,1,0.6719988361946307
69,18,2,-0.1598220686451326
69,18,3,-0.1814740680515049
69,18,4,-0.8361188433639289
69,18,5,0.9157031602261099
69,18,6,-0.23325243839587562
69,18,7,-0.6444900817694305
69,18,8,-0.695154572746653
69,18,9,0.8403691725280467
69,18,10,0.878607195027181
69,18,11,0.13795154842233592
69,18,12,-0.8756556983747054
69,18,13,-0.2538367021644009
69,18,14,0.5396444370353921
69,18,15,-0.3093175394442602
69,18,16,-0.7503463498206233
69,18,17,-0.3372035755905912
69,18,18,-0.6239094111601541
69,18,19,0.5572425963544658
69,19,1,0.6539127636722901
69,19,2,-0.15421484908045613
69,19,3,-0.18989397485346415
69,19,4,-0.8338948669025259
69,19,5,0.9072367314675602
69,19,6,-0.19405447503636064
69,19,7,-0.648950799863252
69,19,8,-0.7012538660147793
69,19,9,0.8419894982356406
69,19,10,0.8727834403393493
69,19,11,0.1526042627255635
69,19,12,-0.8765460454138452
69,19,13,-0.25013839572909524
69,19,14,0.5544249921624214
69,19,15,-0.2952750948724059
69,19,16,-0.7452437800167677
69,19,17,-0.32257260935650145
69,19,18,-0.6230579269749955
69,19,19,0.5317998139405407
69,20,1,0.6576369786769165
69,20,2,-0.14530797464345335
69,20,3,-0.19083084384919458
69,20,4,-0.8426359832299694
69,20,5,0.915994773466202
69,20,6,-0.1987066706954177
69,20,7,-0.6258550123365922
69,20,8,-0.6982583058830938
69,20,9,0.8328084090138561
69,20,10,0.8648281857623619
69,20,11,0.1351112505929304
69,20,12,-0.8664237375825026
69,20,13,-0.24707229620794524
69,20,14,0.5482740708692981
69,20,15,-0.2757996044026224
69,20,16,-0.7584959186675166
69,20,17,-0.31743656643753815
69,20,18,-0.6102862315385487
69,20,19,0.5109021888627854
69,21,1,0.6411530769522802
69,21,2,-0.13096899987674515
69,21,3,-0.183653413692764
69,21,4,-0.841878961310327
69,21,5,0.9119948307676364
69,21,6,-0.19428803038753684
69,21,7,-0.6459632770614652
69,21,8,-0.7109018768252717
69,21,9,0.8388307330285987
69,21,10,0.8802638305545527
69,21,11,0.14316011642403303
69,21,12,-0.8753054599047633
69,21,13,-0.2605258408902752
69,21,14,0.5524375968705095
69,21,15,-0.2824645365819779
69,21,16,-0.7466642126019376
69,21,17,-0.32250433933077316
69,21,18,-0.6150392247702187
69,21,19,0.5081783850385009
69,22,1,0.6505607243203881
69,22,2,-0.1165615659706638
69,22,3,-0.20822268018192547
69,22,4,-0.8385950028705087
69,22,5,0.915693137202942
69,22,6,-0.19060239456642458
69,22,7,-0.6502212653281928
69,22,8,-0.7199643917918437
69,22,9,0.8245471685597809
69,22,10,0.870231162590787
69,22,11,0.1420764952400333
69,22,12,-0.8669522156625528
69,22,13,-0.2684366537607634
69,22,14,0.5598228629224402
69,22,15,-0.2687827317305227
69,22,16,-0.7420511634673287
69,22,17,-0.3044126879559146
69,22,18,-0.6119777585333632
69,22,19,0.49403136062113995
69,23,1,0.625125695565895
69,23,2,-0.13360997192466106
69,23,3,-0.1876026739345562
69,23,4,-0.8337638111467648
69,23,5,0.9232039747149383
69,23,6,-0.1828642424535264
69,23,7,-0.636887335026121
69,23,8,-0.7043514529577681
69,23,9,0.8148386413829918
69,23,10,0.8757148909454893
69,23,11,0.1261593671084944
69,23,12,-0.8615583162890721
69,23,13,-0.24056470658096096
69,23,14,0.5628430078279338
69,23,15,-0.26935962290361004
69,23,16,-0.7327184051025128
69,23,17,-0.3027085849037289
69,23,18,-0.585018095575483
69,23,19,0.4633817122283199
69,24,1,0.6190212962293624
69,24,2,-0.11336025019356966
69,24,3,-0.1911090300205146
69,24,4,-0.8377549600608529
69,24,5,0.914683459454011
69,24,6,-0.1661490547414498
69,24,7,-0.6440935104565426
69,24,8,-0.7208853752414213
69,24,9,0.8238729784165071
69,24,10,0.8732025161759538
69,24,11,0.12917364949100296
69,24,12,-0.8674840032313851
69,24,13,-0.2534756842167123
69,24,14,0.5565224515955354
69,24,15,-0.2665544056552922
69,24,16,-0.733133414995757
69,24,17,-0.3032550287800234
69,24,18,-0.5950837638702448
69,24,19,0.4697164519840693
69,25,1,0.6301631157191592
69,25,2,-0.11956601444364912
69,25,3,-0.19731120111134526
69,25,4,-0.836241199892035
69,25,5,0.9206817660358797
69,25,6,-0.17723678772886942
69,25,7,-0.6515842073653806
69,25,8,-0.7144910646875986
69,25,9,0.821260751642582
69,25,10,0.8668140681451162
69,25,11,0.13384324360537025
69,25,12,-0.8714398824507408
69,25,13,-0.2765256116845376
69,25,14,0.5642781912773884
69,25,15,-0.2681460806457173
69,25,16,-0.7435978294103205
69,25,17,-0.2884016648997937
69,25,18,-0.6076619014913645
69,25,19,0.4698176277839714
69,26,1,0.6337326357624398
69,26,2,-0.1305748870412381
69,26,3,-0.17662784179300917
69,26,4,-0.8233887529293112
69,26,5,0.9149650496709352
69,26,6,-0.1965000926893251
69,26,7,-0.6331688879876574
69,26,8,-0.6944115452367166
69,26,9,0.8259099214833243
69,26,10,0.873238069541153
69,26,11,0.12779293077121534
69,26,12,-0.8782746386830164
69,26,13,-0.25298266494503907
69,26,14,0.5491876788867334
69,26,15,-0.2794066635043714
69,26,16,-0.7331594181218999
69,26,17,-0.304936249081203
69,26,18,-0.603181704692141
69,26,19,0.4970704168911013
69,27,1,0.6318855627948781
69,27,2,-0.1352541259514839
69,27,3,-0.19369761758885495
69,27,4,-0.8373043022455874
69,27,5,0.9143608315761917
69,27,6,-0.17745748335220768
69,27,7,-0.647256625277412
69,27,8,-0.7120646420695689
69,27,9,0.8353610649897076
69,27,10,0.8610334313682708
69,27,11,0.15054084374849142
69,27,12,-0.8700112234220274
69,27,13,-0.2793962622539141
69,27,14,0.5624757491299708
69,27,15,-0.2624474246338393
69,27,16,-0.7431970975972497
69,27,17,-0.3027339261321157
69,27,18,-0.6007105566971453
69,27,19,0.48175391369505705
69,28,1,0.5987831104305961
69,28,2,-0.12022602106357227
69,28,3,-0.1993199662451055
69,28,4,-0.8394009106673003
69,28,5,0.9180027821453838
69,28,6,-0.15608707416275958
69,28,7,-0.61500773734838
69,28,8,-0.6951718766451408
69,28,9,0.8106860839731718
69,28,10,0.8708469166178556
69,28,11,0.12291985037517539
69,28,12,-0.8704571533961761
69,28,13,-0.24855040845474152
69,28,14,0.557771358104983
69,28,15,-0.24545405075044313
69,28,16,-0.7436259127865549
69,28,17,-0.27997807038176337
69,28,18,-0.5796255199975151
69,28,19,0.4148178956161708
69,29,1,0.588607850778744
69,29,2,-0.09896265019701145
69,29,3,-0.1902648267106759
69,29,4,-0.8468505699152435
69,29,5,0.9161638410645434
69,29,6,-0.13009434927011354
69,29,7,-0.6265395091735011
69,29,8,-0.7084434940012916
69,29,9,0.812628091990361
69,29,10,0.8754805791397344
69,29,11,0.13419745346185064
69,29,12,-0.8634874645784232
69,29,13,-0.258845566157319
69,29,14,0.5647891763453059
69,29,15,-0.23417682589105737
69,29,16,-0.7396527296687112
69,29,17,-0.27699773389847426
69,29,18,-0.5768227612265777
69,29,19,0.40074330172472106
69,30,1,0.5960124064224317
69,30,2,-0.09483808160660367
69,30,3,-0.20031999919815813
69,30,4,-0.8280500260433128
69,30,5,0.9252312729858772
69,30,6,-0.15704474565940452
69,30,7,-0.6176141961561423
69,30,8,-0.6903366189780364
69,30,9,0.8132478174039679
69,30,10,0.877562909481274
69,30,11,0.13152168450331403
69,30,12,-0.8701665802811297
69,30,13,-0.24789645347144773
69,30,14,0.5599361419956019
69,30,15,-0.23206575027552678
69,30,16,-0.7356240416961546
69,30,17,-0.27213269083233316
69,30,18,-0.5852748173481321
69,30,19,0.4213232158794189
69,31,1,0.5880352146626617
69,31,2,-0.11103037009114758
69,31,3,-0.17720671865936577
69,31,4,-0.8281009921705533
69,31,5,0.9210418384153449
69,31,6,-0.14964453962954438
69,31,7,-0.6126641465067187
69,31,8,-0.6966917830074109
69,31,9,0.8050552252029106
69,31,10,0.8774384727030762
69,31,11,0.1263134947289064
69,31,12,-0.8701812365885921
69,31,13,-0.22986465656512978
69,31,14,0.561748228938898
69,31,15,-0.2436516086030256
69,31,16,-0.7255236710475945
69,31,17,-0.2798997773328671
69,31,18,-0.5753240355925118
69,31,19,0.416589512239506
69,32,1,0.6196213538239228
69,32,2,-0.11136642503773886
69,32,3,-0.19617311519767833
69,32,4,-0.832077768447646
69,32,5,0.9127694402562339
69,32,6,-0.15564568291608327
69,32,7,-0.6404808725022757
69,32,8,-0.7156896669675623
69,32,9,0.8150790048253764
69,32,10,0.8604254310006338
69,32,11,0.1371101818171674
69,32,12,-0.8712766773753842
69,32,13,-0.26033464699550657
69,32,14,0.5636030555658911
69,32,15,-0.2557945957277431
69,32,16,-0.7318854540545328
69,32,17,-0.2793473763767649
69,32,18,-0.5925729020098667
69,32,19,0.4476245742401781
69,33,1,0.17842905470173642
69,33,2,0.19248851950161172
69,33,3,-0.2158040570833859
69,33,4,-0.9310445318664291
69,33,5,0.9595918984281961
69,33,6,0.09732199477261516
69,33,7,-0.3913822708700261
69,33,8,-0.6678172498403526
69,33,9,0.7049412984155161
69,33,10,0.8994539485345181
69,33,11,0.06292373571500542
69,33,12,-0.8777911696503993
69,33,13,-0.38757749345276726
69,33,14,0.5673297290478985
69,33,15,-0.005445007335954655
69,33,16,-0.7302078269126018
69,33,17,-0.07453370603220044
69,33,18,-0.44317558119232636
69,33,19,-0.34826577823597915
69,34,1,0.224662612984174
69,34,2,0.15807248376140226
69,34,3,-0.23356258477314618
69,34,4,-0.9334012661063954
69,34,5,0.9645194435539031
69,34,6,0.055254420968769535
69,34,7,-0.39939303030172657
69,34,8,-0.6574474868049498
69,34,9,0.7267273793959643
69,34,10,0.9050978561462619
69,34,11,0.08286463486433915
69,34,12,-0.871934603745216
69,34,13,-0.3686528910299285
69,34,14,0.576625610252002
69,34,15,-0.02368728772879858
69,34,16,-0.7488260652310639
69,34,17,-0.09719008800545292
69,34,18,-0.48007363896210087
69,34,19,-0.2676799155115879
69,35,1,0.16291965558812138
69,35,2,0.1995886021773694
69,35,3,-0.22430566097984606
69,35,4,-0.9439984382995222
69,35,5,0.9615342846726749
69,35,6,0.08415590283019436
69,35,7,-0.3700887363771397
69,35,8,-0.6566941526013788
69,35,9,0.7131429680715178
69,35,10,0.9003860896891316
69,35,11,0.0783919080540807
69,35,12,-0.8815771302600126
69,35,13,-0.35991357128210943
69,35,14,0.5630011068348839
69,35,15,0.002241894979235992
69,35,16,-0.7393733142587007
69,35,17,-0.07818889455651978
69,35,18,-0.4375832070487572
69,35,19,-0.3526772322253622
69,36,1,0.14549775018588695
69,36,2,0.22328283983260988
69,36,3,-0.23590872864901047
69,36,4,-0.9449826802632443
69,36,5,0.9664016916593743
69,36,6,0.10328418064835065
69,36,7,-0.38486229429931573
69,36,8,-0.6741369550613501
69,36,9,0.7014897852865141
69,36,10,0.9006493358825223
69,36,11,0.07382878492166656
69,36,12,-0.8680293124258113
69,36,13,-0.3709697222908679
69,36,14,0.5782830022339522
69,36,15,0.011014876955807384
69,36,16,-0.723608422611127
69,36,17,-0.05226708728062757
69,36,18,-0.4340343003927465
69,36,19,-0.36812762788183795
69,37,1,0.16071742719585647
69,37,2,0.2125716321117428
69,37,3,-0.2285200585514755
69,37,4,-0.9405807765129174
69,37,5,0.9646463388094815
69,37,6,0.100701077375706
69,37,7,-0.3823005608685194
69,37,8,-0.6677417934961263
69,37,9,0.7061039691029909
69,37,10,0.9050560620307884
69,37,11,0.06867203405861089
69,37,12,-0.8798817264354825
69,37,13,-0.3729283723087885
69,37,14,0.5756494056181787
69,37,15,0.00924118008238084
69,37,16,-0.7359058210267235
69,37,17,-0.06247411802478553
69,37,18,-0.4316609241520488
69,37,19,-0.3628714032416819
69,38,1,0.1457492713333075
69,38,2,0.22215780276042563
69,38,3,-0.22766091526370735
69,38,4,-0.9430206261997193
69,38,5,0.9663494962934436
69,38,6,0.0990818863499805
69,38,7,-0.3816783769775318
69,38,8,-0.674212600519221
69,38,9,0.6903612037518445
69,38,10,0.9025902092178435
69,38,11,0.07790891180557535
69,38,12,-0.8683223440182385
69,38,13,-0.36376505976960394
69,38,14,0.5675025789191332
69,38,15,-0.0014600046153184776
69,38,16,-0.7223024983378092
69,38,17,-0.05133948485348638
69,38,18,-0.41781515777065836
69,38,19,-0.3654552629689055
69,39,1,0.18501985433237844
69,39,2,0.201920562529883
69,39,3,-0.22255106458453178
69,39,4,-0.9480881154224872
69,39,5,0.9620498084680646
69,39,6,0.10298594843069475
69,39,7,-0.4069403667471454
69,39,8,-0.6760920119200222
69,39,9,0.7123539859459249
69,39,10,0.89665033875218
69,39,11,0.08733679433366359
69,39,12,-0.8756456753515375
69,39,13,-0.367291178231431
69,39,14,0.5754128244486876
69,39,15,-0.004529697295717394
69,39,16,-0.7279696669278484
69,39,17,-0.07019941040984568
69,39,18,-0.44820231642466657
69,39,19,-0.31733198659203166
69,40,1,0.23612535832898796
69,40,2,0.1895538539635122
69,40,3,-0.23020316998910184
69,40,4,-0.9422173659939532
69,40,5,0.9648954014795212
69,40,6,0.07898459021649873
69,40,7,-0.4073425169125514
69,40,8,-0.6717761548780233
69,40,9,0.7121943740298176
69,40,10,0.8954791579506947
69,40,11,0.07839323184959346
69,40,12,-0.8666312898075356
69,40,13,-0.3855257995216652
69,40,14,0.5674017813465204
69,40,15,-0.01944319931495475
69,40,16,-0.7385144546413996
69,40,17,-0.08376585593804786
69,40,18,-0.44878374632522644
69,40,19,-0.2960008184838542
69,41,1,0.25975227152672353
69,41,2,0.21692975605332676
69,41,3,-0.21972419382389818
69,41,4,-0.9199758048003001
69,41,5,0.9528942495883115
69,41,6,0.06797931077815877
69,41,7,-0.4206543209181959
69,41,8,-0.6844798639592086
69,41,9,0.7281135824114477
69,41,10,0.8969313616281702
69,41,11,0.0949431342362217
69,41,12,-0.8915911705297778
69,41,13,-0.38672364534705006
69,41,14,0.5526064753552062
69,41,15,-0.0077086976627397386
69,41,16,-0.7368943180474508
69,41,17,-0.08981030624921782
69,41,18,-0.44659021716061653
69,41,19,-0.24556373666435583
69,42,1,0.29973808232996335
69,42,2,0.18364083763539285
69,42,3,-0.21733984899180914
69,42,4,-0.9299991116386541
69,42,5,0.9613487641872465
69,42,6,0.01465001943379085
69,42,7,-0.4301166221296153
69,42,8,-0.672687966315834
69,42,9,0.7363927886617672
69,42,10,0.8937894275355045
69,42,11,0.07744709628527402
69,42,12,-0.8885202486106885
69,42,13,-0.3624882589975662
69,42,14,0.563180197456393
69,42,15,-0.05531522100553332
69,42,16,-0.7322928048451672
69,42,17,-0.09903508072292289
69,42,18,-0.48134571189302144
69,42,19,-0.18947452078957028
69,43,1,0.20765127330453348
69,43,2,0.23531538458883605
69,43,3,-0.22311878374585248
69,43,4,-0.9212568606293428
69,43,5,0.9574753385169699
69,43,6,0.06419779433919515
69,43,7,-0.39212369091398314
69,43,8,-0.6639184829416893
69,43,9,0.7089843590250682
69,43,10,0.9012643334550121
69,43,11,0.09467969892918648
69,43,12,-0.887358523491437
69,43,13,-0.3539651907024357
69,43,14,0.5564278947731967
69,43,15,-0.009288363936727717
69,43,16,-0.7328427473238883
69,43,17,-0.06354204277627717
69,43,18,-0.42874119859187876
69,43,19,-0.3067229947961124
69,44,1,0.18996063741321279
69,44,2,0.25481545983242726
69,44,3,-0.21550298816106028
69,44,4,-0.939752269635587
69,44,5,0.9637758487030326
69,44,6,0.1018159023110774
69,44,7,-0.3986254180179821
69,44,8,-0.6838918150810849
69,44,9,0.7219751426188732
69,44,10,0.8908889915670917
69,44,11,0.08780409414966073
69,44,12,-0.8932498863072408
69,44,13,-0.3472311374859506
69,44,14,0.5616457293434829
69,44,15,0.02964124716099059
69,44,16,-0.728488216541553
69,44,17,-0.058719644837010754
69,44,18,-0.41310897016604586
69,44,19,-0.308366486925179
69,45,1,0.3158522668792556
69,45,2,0.20847505234074704
69,45,3,-0.22089159235249
69,45,4,-0.9262598620992759
69,45,5,0.9449662273761574
69,45,6,0.06527933527310359
69,45,7,-0.4241116020133604
69,45,8,-0.6878384277318519
69,45,9,0.7589285161297155
69,45,10,0.8830214857212344
69,45,11,0.10543062051543584
69,45,12,-0.9011120969710471
69,45,13,-0.3512810061867111
69,45,14,0.547598935157801
69,45,15,-0.0358368938310798
69,45,16,-0.7234436100697912
69,45,17,-0.11746477273764178
69,45,18,-0.4734574981030719
69,45,19,-0.16945041163657826
69,46,1,0.3003890114949419
69,46,2,0.28269402598979365
69,46,3,-0.23805724876618717
69,46,4,-0.9269046450708027
69,46,5,0.9466045188799952
69,46,6,0.049497990738442965
69,46,7,-0.45326517236314
69,46,8,-0.6939584289440704
69,46,9,0.7503495647525829
69,46,10,0.8904941222770058
69,46,11,0.11873987148687726
69,46,12,-0.9014182719617794
69,46,13,-0.3836059178009035
69,46,14,0.5247893711323601
69,46,15,-0.03544278099557274
69,46,16,-0.7083396706103637
69,46,17,-0.10559127255658907
69,46,18,-0.44819569744710286
69,46,19,-0.17259404775204634
69,47,1,0.46256833444256373
69,47,2,0.20135719298238985
69,47,3,-0.2665186631764481
69,47,4,-0.8859760081920248
69,47,5,0.9271719572075536
69,47,6,-0.015105877874285079
69,47,7,-0.484623429582565
69,47,8,-0.7065099015412903
69,47,9,0.8059694005612799
69,47,10,0.9026964910861519
69,47,11,0.14391449075265017
69,47,12,-0.8818922881488672
69,47,13,-0.38875283475443567
69,47,14,0.5133701219258218
69,47,15,-0.08818582004144138
69,47,16,-0.7480355701963137
69,47,17,-0.17211180795811964
69,47,18,-0.5059726580438094
69,47,19,0.036939142709080386
69,48,1,0.4870566602918034
69,48,2,0.1359949786545065
69,48,3,-0.2677497930032965
69,48,4,-0.8941812710072755
69,48,5,0.9209336654105895
69,48,6,-0.026852293686114748
69,48,7,-0.4875962960768895
