measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
11,4.8781577944755545,4.240673243999481,3.678487062454224,2.1444486975669865,6.17285281419754,4.050316333770752,2.99780935049057,2.6447100639343266,5.790666162967683,6.036184549331665,3.8495573454743943,2.0398117899894714,3.310998260974884,5.301960051059723,3.856816411018372,2.378090769052505,3.6795464158058167,2.9854373633861537,4.082772433757782
12,4.834256172180176,4.261472284793854,3.6981996297836304,2.134655833244324,6.175684154033661,4.103088319301605,3.0231322348117833,2.620701044797898,5.795743882656097,6.041432082653046,2.3069636844815964,2.0394558906555176,3.316759824752808,5.299648582935333,3.897787809371948,2.3875477612018585,3.6923792362213135,3.0074401199817657,4.056129217147826
13,4.823212444782257,4.262200355529785,3.679956555366516,2.170002311468125,6.171492218971252,4.083931088447572,3.0284039676189427,2.650696516036988,5.793159127235413,6.052008092403412,1.6176354118763812,2.034610778093338,3.2986640334129333,5.318021416664124,3.9096755981445312,2.378113299608231,3.7018420696258554,2.993694186210632,4.020893096923828
14,4.740200698375702,4.3384525179862985,3.699972033500672,2.1523606777191158,6.1693530678749084,4.12351268529892,3.045692414045334,2.6396767795085903,5.75236713886261,6.048862993717194,4.4452343181570795,2.023243904113769,3.3024794161319733,5.3051114082336435,3.9229527711868286,2.4110836386680603,3.735674619674684,3.0468606650829315,3.9092917442321777
15,4.8024309277534485,4.300957500934601,3.6615415811538696,2.148120135068893,6.168049216270447,4.104360461235046,3.0007598102092743,2.629279762506485,5.762981951236725,6.040902614593506,5.0711038695789,2.041772991418838,3.285354733467102,5.310980200767516,3.8785008192062382,2.417690306901932,3.7143565416336064,3.0127314627170563,3.9866095185279846
16,4.6162545066136635,4.268488466739655,3.68212366104126,2.132217109203338,6.182987809181213,4.050478637218475,3.001242339611053,2.6192150712013245,5.781887590885162,6.04705011844635,5.186459815622701,2.0536113381385803,3.2977922260761265,5.312636613845825,3.8770288228988647,2.382267266511917,3.693668901920319,2.9992220997810364,4.065415978431702
17,4.9672255002038845,4.296370863914491,3.692238211631775,2.1627777218818665,6.163985371589661,4.0689916610717765,2.998192578554153,2.629598528146744,5.77471911907196,6.049761712551117,4.919741899018063,2.041636139154434,3.2797064483165737,5.2823951840400705,3.871038615703583,2.421554923057556,3.6922836899757385,2.9944137036800385,4.022563695907594
18,6.958237655665621,4.14916455745697,3.657114744186402,2.169105678796768,6.17780327796936,3.94522088766098,2.9693069458007817,2.6400212049484253,5.835111439228058,6.069956600666046,2.9657705166795,2.048034191131592,3.311470359563827,5.300456345081329,3.775516986846924,2.368091583251953,3.6191899776458736,2.9085658192634583,4.287380754947662
19,4.892631173133849,4.229947865009308,3.690561354160309,2.167651414871216,6.162639796733856,4.017419219017029,3.0221415162086487,2.650403201580048,5.820127367973328,6.064603507518767,6.8197115241352195,2.0251005887985234,3.335799396038056,5.289961278438568,3.8256796002388,2.3767464458942413,3.656531453132629,2.9730046689510345,4.153577208518982
20,4.8888710737228385,4.234466075897217,3.681467771530152,2.164945662021637,6.153759419918059,4.0768823623657235,3.013151198625565,2.6440719068050385,5.812197029590608,6.037520527839661,4.651715825665248,2.0392508208751683,3.326112300157547,5.289029598236084,3.8644455075263977,2.388947993516922,3.662406921386719,2.969645321369171,4.123474299907683
21,5.270405417700148,4.2286481857299805,3.663984477519989,2.1863628327846527,6.165122747421265,4.046521604061127,2.9961320757865906,2.6282946765422825,5.80668830871582,6.062721371650696,1.7432722468044637,2.0362094044685364,3.2927795946598057,5.302960574626923,3.857229053974152,2.373449474573136,3.6658082008361816,2.9699004590511318,4.123485565185547
22,5.3785746585631,4.285917520523071,3.6703731417655945,2.15840283036232,6.16585248708725,4.089633822441101,3.0027205944061275,2.6130581796169285,5.783943712711334,6.051002144813538,1.0379601771588265,2.050420343875885,3.3013583123683934,5.32210236787796,3.8888869881629935,2.410074144601822,3.7067687511444087,2.9778552055358887,4.067101180553436
23,1.2847239182531154,4.249080896377564,3.653421819210053,2.187847763299942,6.173393964767456,4.088949143886566,3.0276925861835484,2.641216576099396,5.748077988624574,6.052268028259277,2.890324937680838,2.0727570950984955,3.3216057717800136,5.33197158575058,3.8870152831077576,2.4080530703067784,3.7114492654800415,3.0120125710964203,3.9930828809738164
24,1.4177002223877788,4.279134154319763,3.673253297805786,2.163719207048416,6.166309773921967,4.085579574108124,3.050796002149581,2.6374654471874237,5.754487931728362,6.06267923116684,4.281880795955658,2.0610165894031525,3.3287546336650853,5.293834865093231,3.891960322856903,2.401014357805252,3.70580118894577,3.0235805511474614,3.9832061529159546
25,3.8013009194424043,4.294557988643646,3.654681861400604,2.184442937374115,6.15293288230896,4.108965039253235,3.0239566862583165,2.640716105699539,5.769514560699464,6.04377317428589,6.417073760151526,2.0356319546699524,3.271073073148727,5.307059884071349,3.884795606136322,2.40352275967598,3.724648416042328,2.990802139043808,3.998424708843231
26,4.849805176258087,4.233358323574066,3.6669330596923833,2.214505165815354,6.171928226947784,4.026604175567627,6.812017129083574,2.6677803099155426,5.763077080249786,6.054546117782593,3.989674183263009,2.0547549724578857,3.336534768342972,5.310392737388612,3.8644859790802,2.4046809971332546,3.708307921886444,2.9879109263420087,4.068318247795105
27,4.76822954416275,4.287698686122893,3.651577234268189,2.1714494824409485,6.158908069133759,6.211052929057438,5.441135945186339,2.643483191728592,5.778615236282349,6.045580208301544,2.913666492151326,2.039941757917404,3.308571428060532,5.309056341648102,3.914551377296448,2.401157885789871,3.706674873828888,6.641171425862234,3.974527299404144
28,6.64609670605627,4.153163731098175,3.6241942644119263,2.15010105073452,6.172568470239638,6.105836465792542,4.583134511382103,2.6272287517786026,5.7629383504390725,6.045616298913956,4.0036261752632125,2.1313845217227936,3.4586251378059387,5.321815103292464,3.8801073729991913,2.4118881672620773,3.6887284517288212,3.0279165357351303,4.036840975284576
29,6.016423675269426,4.214697390794754,3.6439481377601615,2.1414662152528763,6.166630208492278,3.3288818186015012,1.9608861235504866,2.616030648350716,5.751449644565582,6.0702755749225625,1.6796691111775859,2.1511892974376683,3.436341792345047,5.3228546380996695,3.906465411186218,2.4220561236143108,3.698510468006134,4.621728394011255,3.971373021602631
30,1.722198666035323,4.160942822694778,3.628046989440918,2.173915535211563,6.16975861787796,6.219217792616319,2.5116874366522914,2.6043390631675716,5.791834205389023,6.056347310543059,4.289156287908553,2.13044835627079,3.455683335661888,5.314989596605301,3.8445115983486176,2.431307211518288,3.661387413740158,6.77229377808472,4.184619098901749
31,4.845853567123413,4.1460970640182495,3.6654005646705623,2.18657760322094,6.169265031814575,4.052641570568085,2.9906032234430318,2.617765188217163,5.755725026130676,6.065337210893631,4.2706685066223145,2.1338852047920227,3.4858271330595008,5.327863723039627,3.859334826469421,2.449167162179947,3.681107074022293,3.0219689905643463,4.0929864943027505
32,4.864187389612199,4.17908388376236,3.639922678470612,2.1574621796607967,6.164755791425705,4.066214144229889,2.950582906603813,2.5912421345710754,5.782627761363982,6.04368868470192,4.281671553850174,2.123297721147537,3.4237465858459477,5.324563831090926,3.8461045920848846,2.444468393921852,3.678421139717102,2.997031733393669,4.140020698308945
33,5.1534515619277945,3.9814667105674735,1.8957657403091424,2.1516818404197693,6.160244464874268,3.916826128959656,2.8182374835014343,2.533752292394638,5.839168608188629,6.035569131374358,4.290866732597351,2.197093844413757,3.5011448860168457,5.333630919456481,3.708241164684296,2.4359732270240784,3.555094718933105,2.8961302042007446,4.488065838813783
34,5.19709324836731,3.9346603155136113,4.592479333552136,2.140418648719788,6.151492178440094,3.8569899797439575,2.8379243910312653,2.5665578246116643,5.868744552135468,6.051094353199005,4.317748188972473,2.192093521356582,3.533513367176056,5.337344288825988,3.67138409614563,2.439816981554031,3.511876940727234,2.8483458161354065,4.6011287569999695
35,5.107543468475342,3.9777829647064213,4.980046273711319,2.148356288671493,6.151625692844392,3.926551401615143,2.8382548391819,2.553598791360855,5.868894338607787,6.0486552119255075,4.3187240958213815,2.1756599843502045,3.5390020608901978,5.343137979507446,3.7212867736816406,2.4495881497859955,3.558688759803772,2.888179630041121,4.496481835842133
36,5.10105174779892,4.05456668138504,5.594913855388092,2.133317768573761,6.173949718475343,3.928547024726868,2.859369099140168,2.5547203123569493,5.82626736164093,6.056209623813629,4.301125645637511,2.2134487330913544,3.531878650188446,5.3440454602241525,3.745693206787109,2.4379863739013667,3.5978184938430786,2.9341215193271637,4.400389850139618
37,5.0408108830451965,4.026773989200592,5.1678116916572225,2.1384465992450714,6.156088411808014,4.000257194042206,2.8571051955223083,2.4359996700070687,5.838087558746339,6.060262620449066,4.298946440219879,2.18742510676384,3.560781598091125,5.3391905426979065,3.759128928184509,2.462768316268921,3.59119325876236,2.9354867041111,4.379129350185393
38,5.079787492752075,4.0232608914375305,3.571516573429108,2.1259713470935817,6.1729028820991525,3.955074667930603,2.8393202424049377,1.6983057091973799,5.812596321105957,6.0408496260643005,4.314414918422699,2.2283812761306763,3.54863303899765,5.350762486457826,3.75717294216156,2.4547954201698303,3.6127049326896663,2.9327035546302795,4.400968551635742
39,5.153171181678771,3.9795073866844177,3.1368208190688494,2.116687297821045,6.162990689277649,3.908126413822174,2.8210256397724147,2.391223488482118,5.839451491832732,6.04834645986557,4.309719383716583,2.2151921391487117,3.5481098294258127,5.324296176433563,3.702846348285675,2.45155581831932,3.5519166588783264,2.91892883181572,4.5140544176101685
40,5.243370592594147,3.965794205665589,1.9914200584052641,2.1304029822349553,6.153451085090637,3.901687264442444,2.777087301015854,2.5208867192268367,5.873247742652893,6.029442071914673,4.322517156600951,2.2101611495018005,3.487042218446732,5.330202102661133,3.6819759607315055,2.430194556713104,3.518216371536255,2.885315746068955,4.598888635635376
41,5.194635331630707,4.005812227725983,3.621356666088104,2.132451593875885,6.1596503257751465,2.095525029485299,2.787263810634613,2.5133519172668457,5.85645455121994,6.032408177852631,4.326239287853241,2.19955113530159,3.5087251663208012,5.3332616686820975,3.719469726085663,2.427379697561264,3.5515774488449097,2.9110675454139714,4.549214601516724
42,5.2672079205513,4.004826307296753,3.6404951214790335,2.1414494216442117,6.156192302703857,1.3597628268412731,2.797208338975906,2.529291659593582,5.864698648452759,6.027864515781403,4.3281210064888,2.1926223635673527,3.5416005849838257,5.312449276447296,3.64976978302002,2.453988492488861,3.5114330053329468,2.8693228065967564,4.678614258766173
43,5.211851596832275,4.011766970157623,3.6309484243392944,1.7976220302648898,6.1447017192840585,1.9223252510958067,2.792617529630661,2.5109978914260864,5.873418390750885,6.034327864646912,4.3639758825302115,2.176292508840561,3.5366889238357544,5.3109113574028015,3.683972835540772,2.4610753953456883,3.5400618314743038,2.90859231352806,4.621881484985352
44,5.218083381652832,3.951586186885834,3.652936160564423,5.997692803082528,6.153771102428436,2.1606053394412044,2.763484686613083,2.4941187500953674,5.883447825908661,6.018488049507141,4.3498212695121765,2.198422729969024,3.5643768906593323,5.340454339981079,3.715892374515533,2.4553286433219905,3.5309377908706665,2.9002720713615417,4.644556403160094
45,5.2812235951423645,3.940221607685089,3.6136341094970703,3.2865133539877136,6.141094744205475,3.507476430362893,2.779659122228621,2.511686116456985,5.9039785861968985,6.0218868255615225,4.338790893554688,2.2020693421363835,3.5611149668693542,5.342653155326842,3.692432641983032,2.448893040418625,3.512864112854004,2.840701073408127,4.699423730373383
46,1.9343595417064303,4.226176083087921,3.6253199577331534,4.889184701847133,6.154417395591736,3.985228896141052,2.834431529045105,3.0906634746212136,5.829170882701874,1.2893636377449924,4.338896453380585,2.1487914621829987,2.0873050491593768,5.31712144613266,3.800787925720215,2.464813381433487,3.647716164588928,6.252840773095684,4.353293895721436
47,2.1939831861861685,4.078427791595459,3.6103738546371464,2.1620039641857147,6.101201891899109,3.884067118167877,4.405031454376746,1.0531579367894974,5.947643220424652,6.046217322349548,4.436073660850526,2.1991090774536137,4.553498893999553,5.294816195964813,3.7104746103286734,2.4848263561725616,3.5059405565261836,4.120236820635534,4.753897190093994
48,5.311689496040343,4.067107856273651,3.6386897563934335,1.1732361736646013,6.1158780455589286,3.867436230182648,2.7641245126724243,2.24958473898672,5.954011023044586,6.070211946964264,4.39972311258316,2.1835798919200897,5.726467797172312,5.292902767658234,3.6860936284065255,2.4832590222358704,4.782774020057371,4.578275170282247,4.750485897064209
49,5.70074043152659,4.015886306762694,3.663153350353241,5.952540180555539,6.1594083309173575,3.996902644634247,6.088632215643006,2.5421142578125,5.824544608592987,6.05333822965622,4.2820510268211365,2.1806884706020355,2.3855089915315126,5.321121454238892,3.7612826824188232,2.452341049909592,5.80267303799947,1.004059468758272,4.3785014152526855
50,1.472662704282896,4.117214769124985,3.6311092674732213,4.854513109098533,6.071560651063919,4.090397983789444,6.769142016308514,1.2251952393539092,5.623534500598908,6.1452005207538605,4.157096147537232,2.201855301856994,4.1448543568222584,5.326213359832764,4.234161704778671,2.456496477127075,3.574531265474251,3.109712570905685,3.388421282172203
51,3.226115811567719,1.3579605238625396,3.662059992551804,2.2420521080493927,6.058314353227615,4.137590944766998,2.0642647644652543,4.258705886061415,5.603282243013382,4.203551787506069,4.16582778096199,4.899220910228853,3.654077082872391,5.294173449277878,4.261886388063432,2.4706062376499176,3.8520113527774815,3.155880808830261,3.306664884090424
52,1.9324537327590514,1.768214145056177,3.642542272806168,2.240808755159378,6.081024736166,4.16654771566391,3.363857552409172,2.7473926544189453,5.588099151849747,4.318736703386946,4.141482681035996,5.02255156822028,3.640312165021896,5.3316000401973715,4.3130897879600525,2.461774468421936,3.8854208290576935,3.199114337563515,3.257167547941208
53,3.967867016792298,6.477116831500289,3.6813613772392273,2.2637969106435776,6.0466299653053275,4.1979104578495035,1.0550134373162636,6.311536481557231,5.583002865314484,2.0112188137146516,4.140137106180192,6.171068981760956,3.652255654335022,5.295888066291808,4.324905604124068,2.4760141968727107,3.864848554134369,3.1978677511215214,3.239023044705391
54,1.9173524934441337,4.150277316570282,3.635881781578064,2.26449953019619,6.073326587677003,4.164768636226654,3.3680775463581085,2.7508993893861766,5.582169443368912,5.136667009273911,4.157549262046814,6.141041798895783,3.655375301837921,5.328306615352631,4.2924684882164,2.4590785205364227,3.864719420671463,3.192308336496353,3.2706623077392583
55,2.853164851665497,2.280666228669266,3.679002344608307,2.4005770981311803,5.932270288467407,4.41329151391983,6.730720620950562,2.616429078368416,5.286630094051361,6.217219233512878,4.003796994686127,5.343405608334841,3.738838493824005,5.279140353202821,4.8847325444221505,2.506614655256272,4.181082427501679,3.454402536153794,2.002392292022705
56,2.8486130535602574,4.3679254055023184,3.662430286407471,2.4168593883514404,5.929957151412964,4.421967029571533,3.953363597393036,2.9891409277915955,5.2882293462753305,6.21227377653122,4.006824016571045,2.190896064043045,3.763217806816101,5.272074937820435,4.897298753261566,2.5072720050811768,4.173968195915221,3.4787367880344395,2.0014652013778687
57,2.78050109744072,4.448203027248383,3.659620225429535,2.4542104601860046,5.930532515048982,4.422410547733307,3.978655815124512,3.0009763538837437,5.257146775722504,6.212462365627289,3.9993972778320312,2.188537448644638,3.770908236503601,5.275639772415161,4.926754951477051,2.4959804415702815,4.202188968658446,3.494699269533158,1.9639261662960048
58,2.7752577364444733,4.436287701129913,3.6463876962661743,2.4721641838550568,5.9239139556884775,4.399663865566254,3.998185217380524,3.024019062519073,5.271781623363495,6.221481263637543,3.980833351612091,2.198366403579712,3.8045012950897217,5.2673343420028695,4.909909188747406,2.506391644477844,4.203748166561127,3.486678600311279,1.957664966583252
59,2.684255361557007,4.441979169845581,3.6538490653038025,2.4319619536399837,5.91944456100464,4.43250173330307,4.013855218887328,3.0228065848350525,5.245276927947998,6.202997028827668,3.9915850162506095,2.193264067173004,3.8142324090003967,5.2490466237068185,4.930840492248535,2.5127045810222626,4.212688624858856,3.5141491889953604,1.9066407680511468
60,2.7370878458023067,4.421744644641876,3.650109827518463,2.394282102584839,5.943485915660857,4.442544102668761,3.9745606780052185,2.9910432994365688,5.24926233291626,6.182763338088988,3.990634977817536,2.1902314126491547,3.776658535003662,5.275981903076172,4.931661188602448,2.516507863998413,4.21753603219986,3.517675220966339,1.9340984225273128
61,2.714372456073761,4.452123761177064,3.6515805721282963,2.490481108427048,5.911298930644988,4.424733281135558,4.039835035800934,3.0559824109077454,5.244969427585602,6.198161721229553,3.970867335796356,2.1881183385849,3.796369433403015,5.2429558634758,4.958594799041748,2.493633717298508,4.212615609169006,3.521973967552185,1.9108948707580569
62,2.765795946121216,4.444543898105621,3.655232191085816,2.4831807911396027,5.914963483810425,4.405103325843812,4.0099849700927725,3.047858268022537,5.267319738864899,6.21744579076767,3.979627132415772,2.1989154815673833,3.804693639278412,5.2433117628097525,4.931999981403352,2.5017568171024323,4.179780662059784,3.511705458164215,1.9445882737636568
63,3.581129923462868,4.0405722856521615,3.69455760717392,2.453151106834412,5.989745110273361,4.225750088691711,3.604562640190125,2.876569300889969,5.487103849649428,6.225755602121352,4.086272388696671,2.2009405195713043,3.883276879787445,5.3186687529087076,4.6000241339206696,2.498463600873948,3.958251059055328,3.2832203805446625,2.8112718909978867
64,3.5625721514225006,4.088506877422333,3.652052044868469,2.4166323095560074,5.999008297920227,4.2543887197971335,3.570855990052223,2.839147821068764,5.471724033355713,6.202953845262528,4.107777386903764,2.1894110292196274,3.864198923110962,5.32619833946228,4.5930446684360495,2.5197761505842204,3.992149531841278,3.2956777960062027,2.8120024651288986
65,3.593268677592277,4.044595241546632,3.6798658072948456,2.4059533476829533,5.999939143657683,4.239643305540085,3.582035005092621,2.837053522467613,5.488731473684312,6.21625229716301,4.093947172164917,2.202183037996292,3.8382743895053855,5.339296102523804,4.583741217851639,2.4945943951606746,3.9782052040100098,3.278134733438492,2.7927840054035187
66,3.67085973918438,3.9766708314418793,3.6632413864135738,2.43627405166626,5.996791958808899,4.168039947748183,3.5903465896844864,2.868423774838448,5.4946964383125305,6.233206123113633,4.076070845127107,2.219427466392517,3.8756208717823033,5.32771372795105,4.5362733006477365,2.4905008226633067,3.9416804611682887,3.225231319665909,2.8714025020599365
67,3.498035460710525,4.083879351615907,3.6949671208858486,2.4087843745946884,5.98893004655838,4.2473610639572135,3.626383066177368,2.8745487481355667,5.4536290764808655,6.215756833553313,4.088113635778426,2.1826325654983516,3.8769213855266567,5.300608009099959,4.609211176633835,2.5071398466825485,3.9921253323554993,3.3182660341262817,2.7184369266033173
68,4.320405960083009,3.6472375988960266,3.696704268455506,2.3638666868209843,6.0723185539245605,4.061649203300476,3.239663809537888,2.708317995071411,5.663502871990204,6.2034255266189575,4.154236853122711,2.216414630413055,3.9623557925224304,5.381491661071777,4.284950375556947,2.4875177145004272,3.7660666704177856,3.0841973423957816,3.563196539878845
69,4.4190514087677,3.5888200402259827,3.704408466815949,2.382979899644852,6.060823380947112,4.012620627880096,3.2547217309474945,2.73250225186348,5.69476318359375,6.214707493782044,4.169062793254852,2.2140996158123016,3.967613339424133,5.374798834323883,4.2562514543533325,2.454103022813797,3.719708800315857,3.0415042340755463,3.637752652168274
70,4.205370992422103,3.9327863156795497,3.674044370651245,2.439741462469101,6.084109753370285,4.084818959236145,3.250341415405273,2.7437409311532965,5.661480963230133,6.1972859501838675,4.266326576471329,2.193467363715172,4.044819712638855,5.370001912117004,4.279331713914871,2.4808919578790665,3.7913709878921504,3.1523372530937195,3.5505273789167404
71,4.442492365837096,3.7481982707977295,3.69841742515564,2.3300195336341862,6.099346250295639,4.016003757715225,3.12439738214016,2.661640629172325,5.719502151012421,6.193333297967911,4.297185301780702,2.223497360944748,4.048415631055832,5.403146654367447,4.1570815443992615,2.5001375377178188,3.707136332988739,3.0697165578603745,3.8199099004268646
72,4.627163857221603,3.800977557897568,3.6536170840263367,2.369815692305565,6.067379564046861,4.004635006189346,3.015291288495064,2.597450241446495,5.766670912504196,6.168234467506409,4.325015127658844,2.213385209441185,3.9636694490909576,5.411429971456529,4.098201900720596,2.5350498855113983,3.6997531950473785,3.0060867220163345,4.012257635593413
73,4.7957612574100486,3.8375997245311737,3.6427001953125,2.340686082839966,6.091184973716736,3.931612223386765,2.92525877058506,2.5767821073532104,5.799137443304063,6.17385333776474,4.318764567375183,2.2235313653945923,3.9068567752838135,5.4028385281562805,4.025369167327882,2.5026059895753856,3.6543935537338257,2.9786372035741806,4.168577551841737
74,4.951255261898041,3.7192346155643454,3.6490175127983098,2.3523283302783966,6.077948689460754,3.8539706766605377,2.8643396943807597,2.5629466772079468,5.8343545794487,6.163006126880647,4.327972263097763,2.238788515329361,3.952829539775848,5.399453938007356,3.941676497459412,2.50645224750042,3.5719798058271413,2.918396338820457,4.396268010139464
75,5.204991042613983,3.818708896636963,3.608782947063446,2.2336676120758057,6.121427237987517,3.7944902181625366,2.683367282152176,2.4441710114479065,5.923910617828369,6.0892465114593515,4.4749664068222055,2.249872088432312,3.946473002433777,5.429062843322754,3.764974772930145,2.5070646405220027,3.5059697628021236,2.831819653511048,4.79445219039917
76,5.174977004528046,3.812632322311402,3.59091579914093,2.234606385231018,6.130578398704529,3.7964937686920166,2.6982005238533024,2.4508913755416866,5.897752642631531,6.085112988948822,4.468397080898285,2.254558235406876,3.9811859130859375,5.439970970153809,3.792821705341339,2.5078874230384827,3.519408822059632,2.826967656612396,4.76331663131714
77,5.131422936916351,3.872983753681183,3.5876609683036804,2.2355363965034485,6.133317947387695,3.801846444606781,2.68579974770546,2.443537026643753,5.891646027565002,6.0900763869285575,4.465477705001831,2.240785390138626,3.949494600296021,5.452401578426361,3.8060091733932495,2.5132267475128174,3.561284363269806,2.8436043858528137,4.7160266637802115
78,5.074206590652466,3.857233226299286,3.566244840621948,2.2368164658546448,6.146905958652496,3.794707596302033,2.7346827089786534,2.4858254194259644,5.871101915836334,6.105140149593352,4.463862180709839,2.2539307177066803,3.9879242181777954,5.464278519153595,3.815182447433472,2.5134535133838654,3.5775672793388367,2.8681870996952044,4.669070065021515
79,5.320671886205672,3.5645690262317657,3.615527093410492,2.3334807902574544,6.0769875943660745,3.687260419130325,2.6205204874277115,2.4863833636045456,5.903960436582565,6.095491230487824,4.386411517858504,2.2622404247522354,3.906301021575928,5.385031878948212,3.700601011514664,2.532674372196197,3.447445079684257,2.8415054976940155,4.959601789712907
80,5.258898943662643,3.5656341165304184,3.606378853321075,2.3420721292495728,6.075179934501648,3.727326631546021,2.657309651374817,2.5083965510129933,5.881982505321503,6.097554862499237,4.382655382156372,2.243667110800743,3.922276854515076,5.385224014520644,3.7141961157321934,2.5299231410026546,3.4554192274808884,2.8425032049417496,4.884322613477707
81,5.083864897489548,3.5456345975399017,3.6248265802860264,2.4025846123695374,6.0724965035915375,3.810609370470047,2.8070783913135533,2.577365607023239,5.843059092760086,6.1250834465026855,4.3262958228588095,2.238795295357704,3.966366857290268,5.390091449022293,3.820810079574585,2.4964453428983693,3.5128793418407436,2.887474611401558,4.626733273267746
82,5.102054357528687,3.4718364924192433,3.634403318166733,2.3588404953479767,5.449773683035144,3.8077899217605586,2.74943462042811,2.5788311362266545,5.857286721467973,6.133102238178253,4.336877465248108,2.2611166089773183,4.0154167115688315,5.36339670419693,3.7738966643810263,2.505391851067543,3.4818888753652573,2.8786517083644867,4.689655065536499
83,5.095056742429733,3.4979126900434494,3.660590916872024,2.329072624444961,6.089738428592683,3.782155573368073,2.0540814678355206,2.5715604424476624,5.863546043634415,6.122921556234361,4.350501984357834,2.250968992710113,4.000836938619614,5.378825128078461,3.785372018814087,2.4949503988027573,3.475398510694504,2.886356011033058,4.699739158153534
84,5.312418818473817,3.2879728674888606,3.683310270309448,2.4003248810768127,6.061110436916351,3.7413310408592224,4.695434758379452,2.575581103563309,5.884873509407044,6.107757449150085,4.274032235145569,2.2388661205768585,3.8762481808662415,5.322299301624298,3.722338616847992,2.478382617235184,3.4015825688838963,2.89961576461792,4.910735309123993
85,5.4262911677360535,3.2890436947345734,3.665303766727448,2.446473091840744,5.910083692071921,3.6935011744499207,1.3370693517627235,2.570446848869324,5.928319096565247,6.106266260147095,4.304431796073914,2.2310686707496643,3.8142261505126953,5.294381022453309,3.7094995379447937,2.467882961034775,3.36462265253067,2.837949633598328,5.024474561214447
