pid,measure,feature,feature_value
64,10,15,0.623364269733429
64,10,16,0.3603370189666748
64,10,17,0.577063262462616
64,10,18,0.452892154455185
64,10,19,0.4015611410140991
64,11,1,0.5115044713020325
64,11,2,0.6751407980918884
64,11,3,0.5103765726089478
64,11,4,0.3072388768196106
64,11,5,0.8774367570877075
64,11,6,0.6253632307052612
64,11,7,0.5049150586128235
64,11,8,0.3908777534961701
64,11,9,0.7968909740447998
64,11,10,0.8724671602249146
64,11,11,0.6180766820907593
64,11,12,0.3028214275836945
64,11,13,0.5261916518211365
64,11,14,0.7760219573974609
64,11,15,0.6362251043319702
64,11,16,0.3593725562095642
64,11,17,0.583341121673584
64,11,18,0.4635815322399139
64,11,19,0.385595977306366
64,12,1,0.540313720703125
64,12,2,0.6632530093193054
64,12,3,0.5089104175567627
64,12,4,0.3016366958618164
64,12,5,0.8809501528739929
64,12,6,0.6238824129104614
64,12,7,0.4952393174171448
64,12,8,0.3811055719852448
64,12,9,0.8002864122390747
64,12,10,0.8699477910995483
64,12,11,0.6177551746368408
64,12,12,0.3064585626125336
64,12,13,0.5212156772613525
64,12,14,0.7805269956588745
64,12,15,0.6272216439247131
64,12,16,0.3595964908599853
64,12,17,0.5769481658935547
64,12,18,0.4595112800598145
64,12,19,0.4084376394748688
64,13,1,0.5291813015937805
64,13,2,0.6649380922317505
64,13,3,0.509418785572052
64,13,4,0.3117663860321045
64,13,5,0.8768503665924072
64,13,6,0.6256340146064758
64,13,7,0.5028896927833557
64,13,8,0.390295684337616
64,13,9,0.7980189919471741
64,13,10,0.8739156723022461
64,13,11,0.6152941584587097
64,13,12,0.3041875660419464
64,13,13,0.5214263200759888
64,13,14,0.780730128288269
64,13,15,0.6296088695526123
64,13,16,0.3576267659664154
64,13,17,0.5810274481773376
64,13,18,0.4594573974609375
64,13,19,0.3997578024864197
64,14,1,0.4963919520378113
64,14,2,0.6898174881935121
64,14,3,0.5100881457328796
64,14,4,0.30866947770118713
64,14,5,0.8766084313392639
64,14,6,0.6349852681159973
64,14,7,0.5062280893325806
64,14,8,0.3872798085212708
64,14,9,0.7912413477897644
64,14,10,0.8726846575737
64,14,11,0.6136977672576904
64,14,12,0.29829084873199463
64,14,13,0.5173614025115967
64,14,14,0.7767823934555054
64,14,15,0.6408578753471375
64,14,16,0.3658694326877594
64,14,17,0.5918970108032227
64,14,18,0.4743612408638001
64,14,19,0.3723420798778534
64,15,1,0.4999558925628662
64,15,2,0.6757668256759644
64,15,3,0.5101064443588257
64,15,4,0.30634936690330505
64,15,5,0.8785876631736755
64,15,6,0.6321701407432556
64,15,7,0.5078703761100769
64,15,8,0.3868203461170197
64,15,9,0.7889664173126221
64,15,10,0.8734097480773926
64,15,11,0.612447202205658
64,15,12,0.3055545389652252
64,15,13,0.5226250886917114
64,15,14,0.7826399207115173
64,15,15,0.6348234415054321
64,15,16,0.3639788031578064
64,15,17,0.5869003534317017
64,15,18,0.4672294557094574
64,15,19,0.3729905486106873
64,16,1,0.5027846693992615
64,16,2,0.6727551221847534
64,16,3,0.5132231712341309
64,16,4,0.3061659932136536
64,16,5,0.8789268732070923
64,16,6,0.6292225122451782
64,16,7,0.5055524110794067
64,16,8,0.3875753879547119
64,16,9,0.7936897873878479
64,16,10,0.8737841844558716
64,16,11,0.6135516166687012
64,16,12,0.30562838912010193
64,16,13,0.5239334106445312
64,16,14,0.7822313904762268
64,16,15,0.6387414336204529
64,16,16,0.3604072332382202
64,16,17,0.5858225822448729
64,16,18,0.466902107000351
64,16,19,0.3804722726345062
64,17,1,0.524462103843689
64,17,2,0.6724720001220703
64,17,3,0.5104328393936157
64,17,4,0.3091047704219818
64,17,5,0.8788429498672485
64,17,6,0.6200408935546875
64,17,7,0.5041823387145996
64,17,8,0.38833603262901306
64,17,9,0.7932253479957581
64,17,10,0.8737528324127197
64,17,11,0.609591543674469
64,17,12,0.30351537466049194
64,17,13,0.515403687953949
64,17,14,0.778647780418396
64,17,15,0.6278868317604065
64,17,16,0.3616555035114288
64,17,17,0.5806325674057007
64,17,18,0.4611455798149109
64,17,19,0.387579083442688
64,18,1,0.5339560508728027
64,18,2,0.6575225591659546
64,18,3,0.5041437149047852
64,18,4,0.312034547328949
64,18,5,0.8802396059036255
64,18,6,0.609411895275116
64,18,7,0.50286865234375
64,18,8,0.39334213733673096
64,18,9,0.7981173396110535
64,18,10,0.8793329000473022
64,18,11,0.6152198314666748
64,18,12,0.30464282631874084
64,18,13,0.5291981101036072
64,18,14,0.7799662947654724
64,18,15,0.6194129586219788
64,18,16,0.3555411994457245
64,18,17,0.5751650929450989
64,18,18,0.4505430459976196
64,18,19,0.40887871384620667
64,19,1,0.5050866603851318
64,19,2,0.6765678524971008
64,19,3,0.5115280747413635
64,19,4,0.30454593896865845
64,19,5,0.8782342076301575
64,19,6,0.6200926899909973
64,19,7,0.5155401229858398
64,19,8,0.3952353298664093
64,19,9,0.7963975071907043
64,19,10,0.8746708631515503
64,19,11,0.6137375831604004
64,19,12,0.2996466159820557
64,19,13,0.5289670825004578
64,19,14,0.7750862836837769
64,19,15,0.6318436861038208
64,19,16,0.3556303083896637
64,19,17,0.5833353996276855
64,19,18,0.462322860956192
64,19,19,0.38171133399009705
64,20,1,0.5136053562164307
64,20,2,0.6694715023040771
64,20,3,0.5122908353805542
64,20,4,0.30568042397499084
64,20,5,0.8772257566452026
64,20,6,0.6287561655044556
64,20,7,0.5075341463088989
64,20,8,0.3927740752696991
64,20,9,0.7961108684539795
64,20,10,0.8709637522697449
64,20,11,0.6134779453277588
64,20,12,0.3051003217697144
64,20,13,0.5272345542907715
64,20,14,0.7774558067321777
64,20,15,0.6368647217750549
64,20,16,0.3598439991474152
64,20,17,0.5796961784362793
64,20,18,0.4633292257785797
64,20,19,0.3868959248065949
64,21,1,0.5259326100349426
64,21,2,0.6653388142585754
64,21,3,0.51081383228302
64,21,4,0.3100748360157013
64,21,5,0.8784322142601013
64,21,6,0.6273482441902161
64,21,7,0.5022700428962708
64,21,8,0.3856878876686096
64,21,9,0.7992920875549316
64,21,10,0.8755201697349548
64,21,11,0.6154600381851196
64,21,12,0.30428460240364075
64,21,13,0.5246806144714355
64,21,14,0.782196044921875
64,21,15,0.6297319531440735
64,21,16,0.3597450256347656
64,21,17,0.5786603093147278
64,21,18,0.4591951370239258
64,21,19,0.3955547511577606
64,22,1,0.5095151066780089
64,22,2,0.687566339969635
64,22,3,0.5019612908363342
64,22,4,0.30928951501846313
64,22,5,0.8800185918807983
64,22,6,0.6281079649925232
64,22,7,0.5081470608711243
64,22,8,0.388552725315094
64,22,9,0.7902215719223022
64,22,10,0.8744125962257385
64,22,11,0.6128703951835632
64,22,12,0.30589574575424194
64,22,13,0.5211141705512999
64,22,14,0.7801619172096252
64,22,15,0.6406703591346741
64,22,16,0.3589760661125183
64,22,17,0.5878972411155701
64,22,18,0.4686678349971771
64,22,19,0.3803165256977081
64,23,1,0.4856903254985809
64,23,2,0.6754304766654968
64,23,3,0.5056880712509155
64,23,4,0.3127346336841583
64,23,5,0.8769302964210509
64,23,6,0.6281705498695374
64,23,7,0.5221058130264282
64,23,8,0.3950738608837128
64,23,9,0.778683066368103
64,23,10,0.8746427893638611
64,23,11,0.6081032752990723
64,23,12,0.3090745508670807
64,23,13,0.5304737687110901
64,23,14,0.7801723480224609
64,23,15,0.6384985446929932
64,23,16,0.3640418946743012
64,23,17,0.5868471264839172
64,23,18,0.4750290215015411
64,23,19,0.35790959000587463
64,24,1,0.4802647829055786
64,24,2,0.6797332167625427
64,24,3,0.5066622495651245
64,24,4,0.3122643232345581
64,24,5,0.8767631053924559
64,24,6,0.6276318430900574
64,24,7,0.5222587585449219
64,24,8,0.3972092568874359
64,24,9,0.7835074067115784
64,24,10,0.8768139481544495
64,24,11,0.6087334156036377
64,24,12,0.3056563138961792
64,24,13,0.5299994945526123
64,24,14,0.7755577564239502
64,24,15,0.6407046914100647
64,24,16,0.3605271279811859
64,24,17,0.5875876545906067
64,24,18,0.474867045879364
64,24,19,0.3627546429634094
64,25,1,0.4933308064937592
64,25,2,0.6759836077690125
64,25,3,0.509770393371582
64,25,4,0.3096964955329895
64,25,5,0.8763803243637085
64,25,6,0.6325835585594177
64,25,7,0.5159528851509094
64,25,8,0.3913622498512268
64,25,9,0.7854843735694885
64,25,10,0.8736495971679688
64,25,11,0.6120709776878357
64,25,12,0.3045474886894226
64,25,13,0.5217064023017883
64,25,14,0.7802528142929077
64,25,15,0.637845516204834
64,25,16,0.36185556650161743
64,25,17,0.5888975858688354
64,25,18,0.4676603078842163
64,25,19,0.36423459649086
64,26,1,0.5020613670349121
64,26,2,0.666763186454773
64,26,3,0.5085333585739136
64,26,4,0.31929099559783936
64,26,5,0.8766619563102722
64,26,6,0.6216788291931152
64,26,7,0.5163592100143433
64,26,8,0.3979264497756958
64,26,9,0.788563072681427
64,26,10,0.8743894100189209
64,26,11,0.6113179326057434
64,26,12,0.30379635095596313
64,26,13,0.5306951403617859
64,26,14,0.7780812978744507
64,26,15,0.6365448236465454
64,26,16,0.36021390557289124
64,26,17,0.5867517590522766
64,26,18,0.4646170139312744
64,26,19,0.3787060976028441
64,27,1,0.5003657937049866
64,27,2,0.6739179491996765
64,27,3,0.5026028752326965
64,27,4,0.30860191583633423
64,27,5,0.8781538009643555
64,27,6,0.6285625100135803
64,27,7,0.5176936388015747
64,27,8,0.3914991915225983
64,27,9,0.7911736965179443
64,27,10,0.8719385862350464
64,27,11,0.6189231872558594
64,27,12,0.30401918292045593
64,27,13,0.5231309533119202
64,27,14,0.7772282958030701
64,27,15,0.640033483505249
64,27,16,0.35897019505500793
64,27,17,0.5838145613670349
64,27,18,0.4692699611186981
64,27,19,0.3692826926708221
64,28,1,0.4669780135154724
64,28,2,0.6832141280174255
64,28,3,0.5054715275764465
64,28,4,0.31037551164627075
64,28,5,0.8764976263046265
64,28,6,0.6316666007041931
64,28,7,0.5303841829299927
64,28,8,0.3988878428936005
64,28,9,0.7793517708778381
64,28,10,0.8723204135894775
64,28,11,0.6042360663414001
64,28,12,0.3078292012214661
64,28,13,0.5310152173042297
64,28,14,0.7758153080940247
64,28,15,0.6441102027893066
64,28,16,0.3592737913131714
64,28,17,0.5917702913284302
64,28,18,0.4783803522586823
64,28,19,0.3439590930938721
64,29,1,0.4791549444198608
64,29,2,0.6816189289093018
64,29,3,0.5058665871620178
64,29,4,0.3030209243297577
64,29,5,0.8772866725921631
64,29,6,0.6345045566558838
64,29,7,0.5260569453239441
64,29,8,0.3953806459903717
64,29,9,0.7795260548591614
64,29,10,0.8742889165878296
64,29,11,0.6080096960067749
64,29,12,0.3118819892406464
64,29,13,0.5261822342872621
64,29,14,0.7781630158424377
64,29,15,0.6407660245895386
64,29,16,0.3609491884708405
64,29,17,0.5881755352020264
64,29,18,0.4757085740566254
64,29,19,0.3486778438091278
64,30,1,0.4799336194992066
64,30,2,0.6880930066108704
64,30,3,0.5031927227973938
64,30,4,0.31962117552757263
64,30,5,0.8766101598739624
64,30,6,0.6311055421829224
64,30,7,0.5269610285758972
64,30,8,0.3981023132801056
64,30,9,0.7865811586380005
64,30,10,0.8770991563796997
64,30,11,0.6097766160964966
64,30,12,0.306630402803421
64,30,13,0.5321113467216492
64,30,14,0.7739132046699524
64,30,15,0.647251307964325
64,30,16,0.36039185523986816
64,30,17,0.5904438495635986
64,30,18,0.4706602692604065
64,30,19,0.3591490983963013
64,31,1,0.4648309648036957
64,31,2,0.6891007423400879
64,31,3,0.5036761164665222
64,31,4,0.3216245472431183
64,31,5,0.8759798407554626
64,31,6,0.6347699761390686
64,31,7,0.5310176014900208
64,31,8,0.3972322046756744
64,31,9,0.7777695059776306
64,31,10,0.8738465309143066
64,31,11,0.6084354519844055
64,31,12,0.3043879568576813
64,31,13,0.5375459194183351
64,31,14,0.776490330696106
64,31,15,0.6519247889518738
64,31,16,0.35978105664253235
64,31,17,0.5941223502159119
64,31,18,0.4821603298187256
64,31,19,0.345851868391037
64,32,1,0.4641980826854706
64,32,2,0.6945660710334778
64,32,3,0.5062721967697144
64,32,4,0.3222881257534027
64,32,5,0.8738186359405518
64,32,6,0.6350280046463013
64,32,7,0.5318226218223572
64,32,8,0.3985228538513184
64,32,9,0.7779613137245178
64,32,10,0.8757827281951904
64,32,11,0.6063948273658752
64,32,12,0.3025628626346588
64,32,13,0.5329518914222717
64,32,14,0.7709653377532959
64,32,15,0.6516658663749695
64,32,16,0.3604874014854431
64,32,17,0.5935064554214478
64,32,18,0.4837428629398346
64,32,19,0.3454728722572327
64,33,1,0.7844696044921875
64,33,2,0.5496883988380432
64,33,3,0.5074653625488281
64,33,4,0.2971339523792267
64,33,5,0.8716891407966614
64,33,6,0.5271471738815308
64,33,7,0.386708527803421
64,33,8,0.3498050570487976
64,33,9,0.8401877880096436
64,33,10,0.8620841503143309
64,33,11,0.6500172615051271
64,33,12,0.33924600481987
64,33,13,0.5610387921333313
64,33,14,0.7595468163490295
64,33,15,0.491204172372818
64,33,16,0.3520219326019287
64,33,17,0.4805219471454621
64,33,18,0.3821929693222046
64,33,19,0.7326160073280334
64,34,1,0.8061261773109436
64,34,2,0.5336697697639465
64,34,3,0.5059808492660522
64,34,4,0.2982366383075714
64,34,5,0.8677833080291748
64,34,6,0.5108071565628052
64,34,7,0.3881799578666687
64,34,8,0.3528760075569153
64,34,9,0.8473997116088867
64,34,10,0.8615084886550903
64,34,11,0.6537044644355774
64,34,12,0.34083572030067444
64,34,13,0.5549435615539551
64,34,14,0.7575072646141052
64,34,15,0.4792164862155914
64,34,16,0.3498594164848328
64,34,17,0.4634913802146912
64,34,18,0.36948561668396
64,34,19,0.7646770477294922
64,35,1,0.7882292866706848
64,35,2,0.5456682443618774
64,35,3,0.5019964575767517
64,35,4,0.2977907955646515
64,35,5,0.869961142539978
64,35,6,0.5220065712928772
64,35,7,0.3923964202404022
64,35,8,0.3548415005207062
64,35,9,0.8448829650878906
64,35,10,0.8621895909309387
64,35,11,0.6574016809463501
64,35,12,0.3359946012496948
64,35,13,0.5603119134902954
64,35,14,0.7570360898971558
64,35,15,0.488732635974884
64,35,16,0.3498357534408569
64,35,17,0.4783073663711548
64,35,18,0.3815653920173645
64,35,19,0.7456851601600647
64,36,1,0.7897353768348694
64,36,2,0.5535019040107727
64,36,3,0.4999361634254456
64,36,4,0.29176065325737
64,36,5,0.8720008134841919
64,36,6,0.5246232151985168
64,36,7,0.3883216083049774
64,36,8,0.3480211198329925
64,36,9,0.8417586088180542
64,36,10,0.8625921010971069
64,36,11,0.6565893292427063
64,36,12,0.34159764647483826
64,36,13,0.5585865378379822
64,36,14,0.7605462670326233
64,36,15,0.4885001182556152
64,36,16,0.3523315489292145
64,36,17,0.4822896718978882
64,36,18,0.38101091980934143
64,36,19,0.7417576313018799
64,37,1,0.7926428318023682
64,37,2,0.5525132417678833
64,37,3,0.5039188265800476
64,37,4,0.29560041427612305
64,37,5,0.8697492480278015
64,37,6,0.5279297232627869
64,37,7,0.3833983242511749
64,37,8,0.3460042178630829
64,37,9,0.8466746807098389
64,37,10,0.8626700639724731
64,37,11,0.652990996837616
64,37,12,0.33656099438667303
64,37,13,0.5552893877029419
64,37,14,0.7565915584564209
64,37,15,0.4922705888748169
64,37,16,0.3554820418357849
64,37,17,0.4788059890270233
64,37,18,0.38243460655212397
64,37,19,0.7466552853584291
64,38,1,0.7910124659538269
64,38,2,0.5510876774787903
64,38,3,0.50648033618927
64,38,4,0.29235604405403137
64,38,5,0.8722242712974548
64,38,6,0.5260117650032043
64,38,7,0.3787950873374939
64,38,8,0.3463688790798187
64,38,9,0.8412271738052368
64,38,10,0.8605160117149353
64,38,11,0.6552157998085022
64,38,12,0.34018030762672424
64,38,13,0.5572842955589294
64,38,14,0.757512092590332
64,38,15,0.4875602722167969
64,38,16,0.35717666149139404
64,38,17,0.4771159589290619
64,38,18,0.3799334466457367
64,38,19,0.7472249269485474
64,39,1,0.8062511086463928
64,39,2,0.5326044559478761
64,39,3,0.5080239176750183
64,39,4,0.2922953963279724
64,39,5,0.8714954257011414
64,39,6,0.5143620967864989
64,39,7,0.3795361816883087
64,39,8,0.34576940536499023
64,39,9,0.845538854598999
64,39,10,0.8595340847969055
64,39,11,0.6566541790962219
64,39,12,0.3423565924167633
64,39,13,0.5574697852134705
64,39,14,0.7605130672454834
64,39,15,0.4793929755687714
64,39,16,0.3507220447063446
64,39,17,0.4647847414016724
64,39,18,0.37348029017448425
64,39,19,0.7664563655853271
64,40,1,0.8102397322654724
64,40,2,0.5421088337898254
64,40,3,0.5095569491386414
64,40,4,0.2922032177448273
64,40,5,0.8692834377288818
64,40,6,0.5127760767936707
64,40,7,0.381451427936554
64,40,8,0.3486219346523285
64,40,9,0.8471117615699768
64,40,10,0.8589670658111572
64,40,11,0.6570009589195251
64,40,12,0.34380385279655457
