pid,measure,feature,feature_value,guideline_value,difference,critical_score
74.0,2.0,11.0,0.09972359844837307,0.6666666666666666,-0.5669430682182935,6.0
74.0,2.0,12.0,-0.9361884178899726,,,3.0
74.0,2.0,13.0,-0.35040907991403525,0.3333333333333333,-0.6837424132473686,8.0
74.0,2.0,14.0,0.5253015321031458,,,5.0
74.0,2.0,15.0,-0.1244833389501675,0.6666666666666666,-0.7911500056168341,3.0
74.0,2.0,16.0,-0.7322281714589394,0.8888888888888888,-1.6211170603478282,6.0
74.0,2.0,17.0,-0.21654806411083996,,,6.0
74.0,2.0,18.0,-0.5215027781786026,0.6666666666666666,-1.1881694448452693,5.0
74.0,2.0,19.0,0.06798933545800234,,,10.0
74.0,3.0,1.0,0.4493723467719517,0.047619047619047616,0.4017532991529041,14.0
74.0,3.0,2.0,0.10713905708314007,0.0,0.10713905708314007,10.0
74.0,3.0,3.0,-0.2351222255287939,0.6666666666666666,-0.9017888921954605,2.0
74.0,3.0,4.0,-0.8392293110279883,,,4.0
74.0,3.0,5.0,0.93952538379702,,,1.0
74.0,3.0,6.0,-0.034830765879235726,0.6666666666666666,-0.7014974325459024,9.0
74.0,3.0,7.0,-0.4700355990954477,0.4444444444444444,-0.9144800435398921,9.0
74.0,3.0,8.0,-0.6402581842523718,0.6666666666666666,-1.3069248509190383,10.0
74.0,3.0,9.0,0.7874581135654801,0.3333333333333333,0.4541247802321468,8.0
74.0,3.0,10.0,0.8866665565357787,-0.3333333333333333,1.219999889869112,8.0
74.0,3.0,11.0,0.12025536020441295,0.6666666666666666,-0.5464113064622537,8.0
74.0,3.0,12.0,-0.949918375397382,,,5.0
74.0,3.0,13.0,-0.32542768116384313,0.3333333333333333,-0.6587610144971765,11.0
74.0,3.0,14.0,0.5338504184822987,,,8.0
74.0,3.0,15.0,-0.14555229823089033,0.6666666666666666,-0.812218964897557,3.0
74.0,3.0,16.0,-0.7507547258647804,0.8888888888888888,-1.6396436147536693,5.0
74.0,3.0,17.0,-0.23193579299404754,,,7.0
74.0,3.0,18.0,-0.5222109800907953,0.6666666666666666,-1.188877646757462,8.0
74.0,3.0,19.0,0.09856351077720382,,,10.0
74.0,4.0,1.0,0.4453225134655241,-0.1851851851851852,0.6305076986507093,15.0
74.0,4.0,2.0,0.09006984853210187,0.0,0.09006984853210187,10.0
74.0,4.0,3.0,-0.2259599704055775,0.6666666666666666,-0.8926266370722441,2.0
74.0,4.0,4.0,-0.8454020362185579,,,5.0
74.0,4.0,5.0,0.9401795041434524,,,1.0
74.0,4.0,6.0,-0.02848494159262327,0.6666666666666666,-0.6951516082592899,8.0
74.0,4.0,7.0,-0.4539495705585669,0.4444444444444444,-0.8983940150030113,8.0
74.0,4.0,8.0,-0.6545141040296052,0.6666666666666666,-1.3211807706962717,11.0
74.0,4.0,9.0,0.763650227663873,0.3333333333333333,0.4303168943305397,8.0
74.0,4.0,10.0,0.8791099907171087,-0.3333333333333333,1.212443324050442,8.0
74.0,4.0,11.0,0.12256544286018345,0.6666666666666666,-0.5441012238064832,9.0
74.0,4.0,12.0,-0.9255203529736222,,,6.0
74.0,4.0,13.0,-0.3308224125624624,0.3333333333333333,-0.6641557458957957,11.0
74.0,4.0,14.0,0.5534163291765903,,,6.0
74.0,4.0,15.0,-0.11134532703137112,0.6666666666666666,-0.7780119936980378,3.0
74.0,4.0,16.0,-0.7327015755873909,0.8888888888888888,-1.6215904644762797,4.0
74.0,4.0,17.0,-0.1910535569840941,,,7.0
74.0,4.0,18.0,-0.5063704133083691,0.6666666666666666,-1.1730370799750358,8.0
74.0,4.0,19.0,0.06152182764842906,,,10.0
74.0,5.0,1.0,0.451869429771302,0.047619047619047616,0.4042503821522544,13.0
74.0,5.0,2.0,0.08165578521125294,0.0,0.08165578521125294,10.0
74.0,5.0,3.0,-0.20719709479160744,0.6666666666666666,-0.873863761458274,2.0
74.0,5.0,4.0,-0.8575442998719992,,,7.0
