pid,measure,feature,feature_value
71,28,12,-0.8035879025459041
71,28,13,-0.24495092476060298
71,28,14,0.5627582518457035
71,28,15,0.3498231644024772
71,28,16,-0.6250505353966745
71,28,17,0.15579047662052203
71,28,18,-0.1814834812191668
71,28,19,-0.9774486366703241
71,29,1,-0.5979784252969584
71,29,2,0.5176328343195729
71,29,3,-0.1689063875811072
71,29,4,-0.787180862886013
71,29,5,0.8950249707316182
71,29,6,0.29800394117665063
71,29,7,0.09778009577587943
71,29,8,-0.4313573029817276
71,29,9,0.5386821530319705
71,29,10,0.9321898876110024
71,29,11,0.06513519955879854
71,29,12,-0.8014034074193918
71,29,13,-0.2666081771757336
71,29,14,0.5675737983569316
71,29,15,0.36418303406160035
71,29,16,-0.6247185226339695
71,29,17,0.1639417620751431
71,29,18,-0.18042735751582217
71,29,19,-0.9953806841046736
71,30,1,-0.5527653302615952
71,30,2,0.4974949623439391
71,30,3,-0.17521045495301357
71,30,4,-0.764301208095784
71,30,5,0.9055420967200465
71,30,6,0.27593534872855674
71,30,7,0.07705044599465904
71,30,8,-0.4320286803479737
71,30,9,0.5599587434660231
71,30,10,0.934701857326864
71,30,11,0.07753929802853787
71,30,12,-0.8090347089709138
71,30,13,-0.25004565969667547
71,30,14,0.5721283091367384
71,30,15,0.3551486200719549
71,30,16,-0.6210783630218746
71,30,17,0.1511629920131552
71,30,18,-0.20084559784137268
71,30,19,-0.9536919798791009
71,31,1,-0.6306575393411413
71,31,2,0.5200892567935602
71,31,3,-0.1690634083792154
71,31,4,-0.7449165821337336
71,31,5,0.8941447466275416
71,31,6,0.29014600324774364
71,31,7,0.11155472259904808
71,31,8,-0.41732499867542083
71,31,9,0.5255062020378893
71,31,10,0.9301054138252502
71,31,11,0.05860948780019859
71,31,12,-0.8128566678076392
71,31,13,-0.22565025500563374
71,31,14,0.5635861961927222
71,31,15,0.3787051887999242
71,31,16,-0.6264407594224677
71,31,17,0.1644936039551994
71,31,18,-0.16524807527558927
71,31,19,-1.0
71,32,1,-0.6366341321236986
71,32,2,0.5221967844999595
71,32,3,-0.16043815609932222
71,32,4,-0.7538738471763317
71,32,5,0.8854325429461527
71,32,6,0.3004093545821198
71,32,7,0.10992642599901337
71,32,8,-0.42191318270152744
71,32,9,0.5355016196173434
71,32,10,0.9337188889780135
71,32,11,0.06474037847685055
71,32,12,-0.8165314990641723
71,32,13,-0.234687664189694
71,32,14,0.5511002290756455
71,32,15,0.3796848896639584
71,32,16,-0.6172099332899863
71,32,17,0.15833857019629516
71,32,18,-0.16953211092339482
71,32,19,-0.9980529874851929
71,33,1,-0.24459077532309237
71,33,2,0.3705588045725272
71,33,3,-0.16726157203005787
71,33,4,-0.7919177174712528
71,33,5,0.9343235551959306
71,33,6,0.2170026295310965
71,33,7,-0.051518365023208945
71,33,8,-0.48151255956494343
71,33,9,0.5970152887656723
71,33,10,0.9331817507796298
71,33,11,0.060371206696891555
71,33,12,-0.7828410984693991
71,33,13,-0.276023616200326
71,33,14,0.6039521590303012
71,33,15,0.22678584212443686
71,33,16,-0.6087449692930174
71,33,17,0.10787517164222526
71,33,18,-0.23368182344713073
71,33,19,-0.7744228776579941
71,34,1,-0.21401274477914367
71,34,2,0.35964377154426885
71,34,3,-0.17328754013872527
71,34,4,-0.7927950371443818
71,34,5,0.9417995604552196
71,34,6,0.19310878375932972
71,34,7,-0.06523090963487121
71,34,8,-0.4670454982511584
71,34,9,0.6156751684428132
71,34,10,0.9360638539143844
71,34,11,0.07572457326705018
71,34,12,-0.7831788293305322
71,34,13,-0.25531883560909496
71,34,14,0.6103050571475153
71,34,15,0.22274741241864304
71,34,16,-0.6272061677406444
71,34,17,0.09522728249981638
71,34,18,-0.2620755403915014
71,34,19,-0.7329616720627441
71,35,1,-0.2608045795614967
71,35,2,0.41366055983587224
71,35,3,-0.1731005673964694
71,35,4,-0.8017894244450298
71,35,5,0.9363757171873899
71,35,6,0.21141668271100023
71,35,7,-0.04646991945536494
71,35,8,-0.4784466604092822
71,35,9,0.6063944224034188
71,35,10,0.9252399474071089
71,35,11,0.07819116124935444
71,35,12,-0.8059866902182738
71,35,13,-0.26067977979421464
71,35,14,0.596871519433763
71,35,15,0.23652621436129895
71,35,16,-0.6210318013632448
71,35,17,0.11235906844461696
71,35,18,-0.234768534438893
71,35,19,-0.7775206347906128
71,36,1,-0.23523923377934897
71,36,2,0.4127527436377927
71,36,3,-0.19208937387843317
71,36,4,-0.8010888212423728
71,36,5,0.9400973823929539
71,36,6,0.20970778815216806
71,36,7,-0.05729400748957458
71,36,8,-0.4867438027555562
71,36,9,0.5976081557328645
71,36,10,0.9275756544698341
71,36,11,0.06706519392352184
71,36,12,-0.7899780114155484
71,36,13,-0.2767048867844878
71,36,14,0.6039042359196649
71,36,15,0.2235519397911463
71,36,16,-0.6095897956449194
71,36,17,0.11670609393859999
71,36,18,-0.2310019413171076
71,36,19,-0.7577105096947298
71,37,1,-0.2702549625209283
71,37,2,0.4049770374100916
71,37,3,-0.1728736587286831
71,37,4,-0.7950412514285321
71,37,5,0.9333825195688872
71,37,6,0.22862216859109785
71,37,7,-0.04993145656417863
71,37,8,-0.4778362760929368
71,37,9,0.5963116903686005
71,37,10,0.9331331015612565
71,37,11,0.06078890017255256
71,37,12,-0.7967309948958031
71,37,13,-0.266200195391054
71,37,14,0.597509405080644
71,37,15,0.23498450610889177
71,37,16,-0.6112256256127244
71,37,17,0.12241293769689277
71,37,18,-0.22113586167829158
71,37,19,-0.7737540416688272
71,38,1,-0.22921017971279978
71,38,2,0.39229375051550797
71,38,3,-0.18297363582225312
71,38,4,-0.7916953469768222
71,38,5,0.9389744567778129
71,38,6,0.22332902471591298
71,38,7,-0.0694699266029879
71,38,8,-0.49586870792191495
71,38,9,0.5984983638183237
71,38,10,0.9299051896167956
71,38,11,0.0792233233973807
71,38,12,-0.7898529393578645
71,38,13,-0.27667203040939214
71,38,14,0.6069439044333302
71,38,15,0.21840074997852854
71,38,16,-0.6026966733714398
71,38,17,0.12197073808511072
71,38,18,-0.23523496789639453
71,38,19,-0.7490028441866965
71,39,1,-0.20134869973958847
71,39,2,0.36763567635063676
71,39,3,-0.1723530394813142
71,39,4,-0.8064754514886856
71,39,5,0.9450321920999705
71,39,6,0.2176002161985784
71,39,7,-0.08683388549666748
71,39,8,-0.49340892719964424
71,39,9,0.6111678546659058
71,39,10,0.9285569890762764
71,39,11,0.07773571017137382
71,39,12,-0.7825282367982551
71,39,13,-0.26703576386931027
71,39,14,0.6130994827730372
71,39,15,0.21232976319017238
71,39,16,-0.6133358762231371
71,39,17,0.10476361846260507
71,39,18,-0.2498524242751886
71,39,19,-0.7218858969342257
71,40,1,-0.13263948444535423
71,40,2,0.3662164987788341
71,40,3,-0.171013552233638
71,40,4,-0.8042766157343689
71,40,5,0.9411279107985722
71,40,6,0.1940494563325046
71,40,7,-0.09487262425206633
71,40,8,-0.489568089561759
71,40,9,0.614427533823857
71,40,10,0.9300536786489948
71,40,11,0.07831296582222214
71,40,12,-0.7818189203027553
71,40,13,-0.2908047191103278
71,40,14,0.6085567712439552
71,40,15,0.19518309203676498
71,40,16,-0.6177401734648694
71,40,17,0.08245704420373712
71,40,18,-0.2575058721126865
71,40,19,-0.6950586666687846
71,41,1,-0.131249169656094
71,41,2,0.36434876815255146
71,41,3,-0.16496761616220534
71,41,4,-0.7831510557095952
71,41,5,0.9332982910714049
71,41,6,0.2010260809957296
71,41,7,-0.10011657432807541
71,41,8,-0.5053666509381143
71,41,9,0.6286948247465232
71,41,10,0.930286759232545
71,41,11,0.09173887940473668
71,41,12,-0.7971169211579743
71,41,13,-0.291034078391726
71,41,14,0.6020310594853553
71,41,15,0.21305078817293
71,41,16,-0.6189308086264775
71,41,17,0.09626906557535686
71,41,18,-0.2554454506457199
71,41,19,-0.6725837261784191
71,42,1,-0.047893635200523366
71,42,2,0.32947581034474327
71,42,3,-0.16877532513459392
71,42,4,-0.782024681082704
71,42,5,0.9405188879342337
71,42,6,0.16075487521781806
71,42,7,-0.13159897205835336
71,42,8,-0.49493702093198444
71,42,9,0.655365669558126
71,42,10,0.929942039584444
71,42,11,0.0912665463218727
71,42,12,-0.7980105782551837
71,42,13,-0.28282452279121717
71,42,14,0.6074924788285696
71,42,15,0.17406660835870258
71,42,16,-0.6168201041987296
71,42,17,0.07108292955881335
71,42,18,-0.2886059741194781
71,42,19,-0.5916273424490868
71,43,1,-0.1409496059674259
71,43,2,0.3604045509256226
71,43,3,-0.16531251733724062
71,43,4,-0.7924940654874301
71,43,5,0.941704803395552
71,43,6,0.19650515269875513
71,43,7,-0.09856960179457541
71,43,8,-0.5007603142185851
71,43,9,0.615499994951282
71,43,10,0.9191769478038587
71,43,11,0.09497986128846203
71,43,12,-0.7940027358378077
71,43,13,-0.2722769910413054
71,43,14,0.6039378184024973
71,43,15,0.20908478771389394
71,43,16,-0.6194556029933339
71,43,17,0.09793040007742104
71,43,18,-0.24915708535362424
71,43,19,-0.6766328659733323
71,44,1,-0.1838426052564075
71,44,2,0.3933348074833116
71,44,3,-0.17106891794857793
71,44,4,-0.7939424688956436
71,44,5,0.9400556311980812
71,44,6,0.20852350643325757
71,44,7,-0.08209294655540744
71,44,8,-0.5048714454615375
71,44,9,0.6183388946756903
71,44,10,0.9177392544847647
71,44,11,0.07862918574164901
71,44,12,-0.8048466103078483
71,44,13,-0.2735620202087129
71,44,14,0.598842538885622
71,44,15,0.24072438776921423
71,44,16,-0.6057094758988391
71,44,17,0.11435640930193913
71,44,18,-0.22740652809429973
71,44,19,-0.7082311686511156
71,45,1,-0.12974412984440098
71,45,2,0.3587266974725436
71,45,3,-0.17694131427088755
71,45,4,-0.7955316464413518
71,45,5,0.9405089039528511
71,45,6,0.1905997184744157
71,45,7,-0.09583907364990207
71,45,8,-0.49370481610243766
71,45,9,0.6294744829290368
71,45,10,0.9238677853112716
71,45,11,0.07258560952036142
71,45,12,-0.8032084204898983
71,45,13,-0.25472651322270556
71,45,14,0.6077979886588778
71,45,15,0.1978687830286836
71,45,16,-0.6117368962229803
71,45,17,0.08793843150971736
71,45,18,-0.264970168884718
71,45,19,-0.6689147037837817
71,46,1,-0.131926809701571
71,46,2,0.43415168322551567
71,46,3,-0.18125512033590674
71,46,4,-0.8002872890642845
71,46,5,0.9445551393168166
71,46,6,0.1993349760764518
71,46,7,-0.1251928865494103
71,46,8,-0.5105570505685255
71,46,9,0.6370390733322298
71,46,10,0.9242506256155607
71,46,11,0.09434905519201608
71,46,12,-0.8159403566028552
71,46,13,-0.27412484446829
71,46,14,0.5939340505840687
71,46,15,0.195675393082394
71,46,16,-0.6063061549316502
71,46,17,0.09448628955429328
71,46,18,-0.24293860793120692
71,46,19,-0.6503890632745033
71,47,1,0.15150970845753253
71,47,2,0.32431481807767715
71,47,3,-0.19426969388545823
71,47,4,-0.7512881775251732
71,47,5,0.9193051058194246
71,47,6,0.14635143909448
71,47,7,-0.19341742492925285
71,47,8,-0.5541098094999626
71,47,9,0.7381557476135732
71,47,10,0.9319551732850442
71,47,11,0.11751643017299851
71,47,12,-0.7969369372026862
71,47,13,-0.2664551499701787
71,47,14,0.5731218060477741
71,47,15,0.12458563357268027
71,47,16,-0.6271514373699745
71,47,17,0.003240505375522895
71,47,18,-0.3239200423774631
71,47,19,-0.36982357510716635
71,48,1,0.11584275183940651
71,48,2,0.2942123881014085
71,48,3,-0.22240137670026938
71,48,4,-0.7296164029553038
71,48,5,0.9018924977073715
71,48,6,0.1316813399047594
71,48,7,-0.1762647633870159
71,48,8,-0.5275984361000798
71,48,9,0.7279250711273584
71,48,10,0.9529623777487006
71,48,11,0.09296836133027009
71,48,12,-0.8208331428245979
71,48,13,-0.29275223082420376
