measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
37,5.248401165008545,4.02627831697464,3.587995171546936,2.1504036486148834,6.114738583564758,3.9999922513961788,2.8234612345695496,5.768704159050448,5.875217497348785,6.0700788497924805,3.6774354468139814,2.1686947047710423,3.4714179039001465,5.268784642219544,3.7557159662246704,2.449578553438186,3.585443794727325,2.8782893419265747,4.519552290439607
38,5.300087928771973,3.963144361972809,3.563430607318878,2.12599179148674,6.141805708408357,3.932286679744721,2.8158071041107178,2.5183643400669102,5.832528352737428,6.056829631328582,5.286774862023509,2.2097397446632385,3.4578257203102107,5.288954496383667,3.71485471725464,2.4367874562740326,3.5722158551216125,2.8696257174015045,4.5500465631484985
39,5.328992128372192,3.8977978229522714,6.501295469436775,2.1095542907714844,6.130610525608063,3.900676727294922,2.819075286388397,1.797143262295742,5.847179055213928,6.069085001945496,4.763826722267774,2.2097243070602417,3.473222851753235,5.262477755546571,3.6712101101875305,2.4245894551277156,3.537918508052826,2.855424791574478,4.597664475440978
40,5.3960171937942505,3.929681897163391,6.522969713076409,2.132294088602066,6.1195955872535714,3.925328493118286,2.786073863506317,3.3720627194002266,5.871593415737152,6.043801128864287,6.9762625122366355,2.2011124193668365,3.408024221658707,5.265342891216278,3.674144923686981,2.402038246393204,3.517301380634308,2.8329609930515294,4.652300238609313
41,5.390373706817627,3.9043646454811096,3.629354596138001,5.555732114934124,6.121148526668549,3.881211578845978,4.265762358089807,2.5143570303916936,5.865332007408142,6.044184565544128,4.411341786384583,2.195743054151535,4.361911710046381,5.268018603324889,3.684057950973511,2.41941910982132,3.535035014152527,2.842557966709137,4.6587973833084115
42,5.470341742038727,3.900856971740722,3.6695574522018433,3.049192280950619,6.0978978276252755,5.410493920562402,5.345211628286465,2.5155770182609563,5.897798538208008,6.033394932746887,4.4094659090042105,2.18960765004158,3.4681284427642827,5.2410545349121085,3.62690418958664,2.449222862720489,3.4656947255134583,2.793780565261841,4.808746576309204
43,5.418238580226898,3.898753702640533,3.6693233847618094,2.1240714788436894,6.110390603542327,1.9232679226845184,6.451420856578742,2.5002337098121643,5.887858808040619,6.034497678279878,4.4487783908843985,2.175668329000473,1.3623080822332814,5.248780012130737,3.661379277706146,2.4209828972816467,3.5002140402793884,2.840582370758056,4.765434086322784
44,5.425570607185364,3.896436393260956,3.625458478927612,3.7983394969938877,6.12056440114975,6.730262455871236,1.4344518012872012,2.504261046648025,5.886681795120238,6.014755070209503,4.445098400115967,2.168632119894028,3.437744736671448,5.27856707572937,3.6972850561141968,2.414291739463806,3.523461401462555,2.81969153881073,4.746004819869995
45,5.474340915679932,3.88292932510376,3.610634207725525,1.287771020982821,6.101739704608918,2.711775017181812,1.4632781364325578,2.550752431154251,5.8930858969688416,6.028287172317505,4.41847687959671,2.1722399294376373,1.6903212388388082,5.229762136936189,3.644568979740143,2.404167383909225,3.4575422108173366,2.790792971849441,4.806871533393861
46,2.5144602054363,2.406716411777103,3.596477508544922,5.651892483293468,6.099961459636687,3.8904899954795846,2.9478866798177075,2.5242245793342595,5.86103618144989,6.050507724285126,4.4414839148521414,2.1603823900222783,6.050385560193915,5.202560245990753,3.6561530232429504,2.4721777439117427,2.9400959169747476,4.72878067079617,4.6878734827041635
47,3.059113475496484,6.916409282750036,3.59199059009552,3.9079863592434787,6.04260116815567,3.824737071990967,1.5146696636521262,1.569798026604429,5.9661166071891785,6.06241637468338,4.518665254116058,2.201103240251541,3.135582223054269,5.189123272895814,3.6131125688552856,2.4444347023963933,1.5201423802416927,2.598509911711126,4.988283395767212
48,5.557900905609131,3.9063836336135855,3.5754214525222783,1.1596820992585,6.052055656909943,3.8407604694366455,2.3260754639996186,2.4770781397819515,5.9769850969314575,6.028526246547699,4.48704195022583,2.19451555609703,6.414582557972981,5.167163074016571,3.630824089050293,2.5038171112537393,4.897607253964532,2.7279656827449803,5.016940176486969
49,4.128725153423117,2.7263521604133905,3.6255104243755336,4.026900981157096,6.051430016756058,3.71714323759079,3.1762293243294932,3.9793228440297734,5.871640980243683,3.7306454187134728,4.4977541863918304,2.340771824121475,3.8465601056814194,5.311237424612044,3.5254980176687236,2.487075448036194,3.3663957864046097,1.6651211663742727,5.055938690900803
50,3.2666996511764665,3.524044692516327,3.65470814704895,6.998416002769868,6.0441889464855185,3.6107560396194462,5.889995160841455,5.654503970074296,5.885351449251175,2.0626876145319524,4.501488000154495,2.3256534039974213,4.921149670060226,5.259568601846696,3.4615771621465683,2.489401519298553,3.31490470468998,3.557737887781916,5.1455525159835815
51,4.585652252952093,2.795605835608094,3.6212481856346135,2.2031173259019847,6.042856097221375,3.664274036884308,2.6749409586191177,2.502295464277268,5.904100626707077,4.9867035481746225,4.541877567768097,6.180507188145558,3.830380976200104,5.2841340005397806,3.4806825518608093,2.4892379641532902,1.3399551533482204,4.17406468208983,5.142713874578477
52,1.666134415378784,6.381938626893286,3.64263927936554,2.1947579681873317,6.069556057453156,3.678885728120804,1.00815860029959,4.906298458823602,5.881990015506744,1.9355491051106952,4.4929174184799185,5.46056326218357,3.866555869579315,5.2999867498874655,3.5497432947158813,2.46948179602623,1.4808251401673522,3.0463264861638213,5.06065821647644
53,5.4835164844989785,4.994318585427426,3.6497929394245143,2.2106060236692433,6.0461931228637695,3.696243435144424,4.6614550714103,3.75997787292743,5.897522330284119,4.5162614429472585,4.514212965965272,2.330712765455246,3.848666816949845,5.289193779230119,3.536458194255829,2.4838605672121052,5.416074434624759,3.074179948703692,5.1095282435417175
54,5.113912151652322,6.922100883136039,3.6434349417686462,2.3083509802818303,5.9726863503456125,3.4386104941368103,5.141687692027746,4.578652111825902,5.897635400295258,4.087001692804149,4.624016880989076,4.503325721733668,4.234929621219635,5.32895165681839,3.3623116016387953,2.552872806787491,1.8872997594605825,2.5741036832332607,5.545454025268555
55,5.632610559463501,2.823684725863407,3.6499516963958736,2.334659576416016,5.940172255039215,3.479155689477921,1.645147027186737,6.570226111117106,5.889534413814545,4.082995420211279,4.6173778772354135,3.458169975984558,4.239416956901549,5.330407381057738,3.354361653327942,2.5710672736167908,5.378005140924435,4.325092644047491,5.521687626838684
56,5.647415637969972,3.1226661801338196,3.63044023513794,2.3231621086597443,5.952272415161133,3.4380305409431458,2.6463364362716675,2.4815855026245117,5.895474135875702,6.118771970272063,4.6003326773643485,2.454322904348373,4.268128395080566,5.311003148555756,3.3342374861240383,2.5517289638519287,6.891879930919085,2.5759090483188634,5.5313899517059335
57,5.617745816707611,3.272564679384232,3.605372488498688,2.353361815214157,5.949129819869995,3.497861683368683,2.6342243850231166,2.463761121034622,5.912685811519622,6.112796366214753,4.634763538837434,2.4139589965343475,4.219653904438019,5.314036011695863,3.433315604925156,2.5564065575599666,3.2290433645248413,2.5798316597938538,5.4798304438590995
58,5.593076527118684,3.2351579070091248,3.5956338644027714,2.367566704750061,5.951315701007843,3.4851903319358826,2.68252781033516,2.510031372308731,5.884482979774475,6.113217771053313,4.6078007221221915,2.4248491823673253,4.286491632461549,5.312919080257416,3.4266997575759888,2.564070910215378,3.227788120508194,2.573538333177566,5.461361229419708
59,5.506860017776488,3.2518870532512665,3.5724591016769414,2.3542838990688324,5.9560880064964286,3.5275928378105164,2.7396557033061977,2.556051284074784,5.8674139976501465,6.121634602546692,4.619019687175751,2.4269847869873047,4.319704592227936,5.310335159301758,3.462596148252488,2.5628498792648315,2.98658933848165,2.64475929737091,5.349221646785736
60,5.474105596542358,3.312336951494217,3.5530060529708862,2.350852996110916,5.985084414482117,3.5510104298591614,2.759852260351181,2.55883526802063,5.830119669437408,6.117421805858612,4.602422595024108,2.4246862530708317,4.335585296154022,5.321372628211974,3.5364519357681274,2.5430067181587215,3.293603211641312,2.6403387188911442,5.31830096244812
61,5.726355195045471,3.268888235092163,3.568994402885437,2.395158499479294,5.8923394680023184,3.43709447979927,2.739324420690537,2.5419559180736537,5.930762827396394,6.078205704689026,4.639741539955138,2.405992984771729,4.2418001890182495,5.215138137340546,3.4117828607559217,2.5397366583347307,3.15285149216652,2.542504578828812,5.6259294152259836
62,5.7710524797439575,3.3944109678268437,3.625575512647629,2.3644204586744313,5.879749059677124,3.4201740324497223,2.65825854241848,2.4764436334371567,5.960500657558441,6.067510575056076,4.7078697681427,2.4027837365865707,4.141980856657028,5.2126716673374185,3.3496612161397934,2.5879565328359604,3.1132596731185918,2.5634108483791347,5.663152813911438
63,5.65747594833374,3.4086346328258514,3.630949467420578,2.33333121240139,5.944886565208435,3.499620631337166,2.680338591337204,2.484182879328728,5.940082341432571,6.10220742225647,4.683030873537064,2.3915918916463847,4.1763797998428345,5.284273773431779,3.4609701931476597,2.5624685287475586,3.1920709311962128,2.5911282300949097,5.5148623287677765
64,5.530773282051086,3.488444745540619,3.527937889099121,2.3263834565877914,5.967601329088211,3.55327183008194,2.698069304227829,2.4583561867475505,5.883497893810272,6.105676084756851,4.656517207622528,2.3858771622180943,4.2003047466278085,5.334893673658371,3.503512993454933,2.6078953444957733,3.3380203247070312,2.623669028282165,5.364348620176315
65,5.369807481765747,3.449013561010361,3.608707636594773,2.295143276453018,6.02082684636116,3.654216229915619,2.6749631762504578,2.461925193667412,5.867272973060608,6.1322181224823,4.650681793689729,2.408750161528588,4.2581216990947715,5.391792297363281,3.5663368403911586,2.553266987204552,3.3814266920089717,2.665680587291717,5.1861890852451324
66,5.516749888658524,3.314095586538315,3.6319733560085297,2.3080014437437057,6.007084459066392,3.527622774243355,2.679256811738014,2.4664570689201355,5.879253804683684,6.118007183074951,4.6445102989673615,2.4237156659364705,4.274417966604233,5.370112895965576,1.1632236276530814,2.562807112932205,3.2889512777328487,2.607130765914917,5.3710437417030334
67,5.2322813868522635,3.5653916001319885,3.6203089952468868,2.2591390311717987,6.073589861392975,3.68359899520874,2.7781935930252075,2.4931927025318146,5.836896777153015,6.1429935693740845,4.679671108722687,2.3637642562389374,4.278010129928589,5.412179946899414,2.0116232781689756,2.547735422849656,3.4517781436443324,2.736366868019104,5.006163477897643
68,5.23700612783432,3.548501193523407,3.608327329158783,2.256570965051651,6.0919639468193045,3.6855182647705083,2.8204517364501958,2.487137198448181,5.816107332706451,6.132341206073762,4.644225120544434,2.371552318334579,4.29504656791687,5.432505428791046,5.068597364710602,2.5306462049484253,3.4731442034244537,2.7251597940921783,5.0025118589401245
69,5.0854727029800415,3.8450436741113663,3.64940157532692,2.224154606461525,6.116509109735488,3.804604977369309,2.8827964961528783,2.4919725060462947,5.851626545190811,6.097632676362991,4.560111463069916,2.274558901786804,4.112271398305893,5.40899458527565,3.761132478713989,2.4688778519630428,3.527360126376152,2.82442045211792,4.721593797206879
70,5.2602630853652945,3.916908949613571,3.6171695291996,2.2771406322717667,6.049578756093979,3.747617900371552,2.78374445438385,2.4500299990177155,5.913865745067596,6.076712846755981,4.6261261999607095,2.2386440485715866,4.014391779899596,5.353831857442857,6.55209060989687,2.560159042477608,3.4670108854770665,2.803803220391273,4.931047856807709
71,5.0873383581638345,3.9063644409179688,3.6372398734092712,2.2455781400203705,6.111689656972885,3.823305547237396,2.8448453396558766,2.4797860831022263,5.8520702719688416,6.099699437618256,4.593488186597824,2.267204761505127,4.071089297533035,5.409322738647461,3.7487383782863617,2.5123225003480907,3.52333664894104,2.870609551668167,4.742982387542725
72,5.118029564619063,3.934345096349716,3.6167280972003937,2.2487944811582565,6.084768772125244,3.8133925199508663,2.8097512871026997,2.4473177790641785,5.839958220720291,6.087795794010162,4.573630005121232,2.2758651524782185,4.0306421518325815,5.408309072256088,3.7215581834316267,2.515922799706459,3.5416996777057648,2.822517871856689,4.741509139537811
73,5.199484825134277,3.9541369378566738,3.623717576265335,2.2124206721782684,6.101302653551102,3.7703468501567836,2.7134642452001567,2.4472967088222504,5.88935124874115,6.091470777988434,4.593046963214874,2.2857787013053894,3.960234791040421,5.4115497171878815,3.669523760676384,2.501576989889145,3.5242395401000977,2.823276400566101,4.819716453552246
74,4.904500186443329,4.2417075634002686,3.6285906434059134,2.164775848388672,6.1795289516448975,3.955838620662689,2.8192778527736664,2.477316796779633,5.872329831123352,6.080126643180847,4.479265987873077,2.170693457126617,3.82912677526474,5.448064863681793,3.8284016251564026,2.4435393214225765,3.675114154815674,2.9336354434490217,4.382207274436952
75,4.9575642347335815,4.2346083521842965,3.622010886669159,2.128380447626114,6.1946582198143005,3.951445996761322,2.8063891232013702,2.4449825286865234,5.864473342895508,6.054740130901338,4.487751662731171,2.1698696315288544,3.806604564189911,5.438346266746521,3.8350619077682495,2.436472862958908,3.679604411125183,2.9341678321361537,4.399082660675049
76,4.895178377628326,4.21526712179184,3.6107255816459656,2.1368942856788635,6.202986598014832,3.9702940583229065,2.8090337514877324,2.4482634365558624,5.829416215419768,6.0500295758247375,4.466913819313048,2.1854311525821686,3.841012895107269,5.453037023544312,3.8496308326721187,2.4517888426780696,3.703558146953583,2.93684270977974,4.339707970619202
77,4.920282423496246,4.264338254928589,3.609160959720612,2.133803635835648,6.194513022899629,3.957667768001557,2.799667090177536,2.4300806522369385,5.8504793643951425,6.045465052127838,4.470921337604524,2.159188270568848,3.808890998363495,5.445681631565094,3.862135291099548,2.4691972434520717,3.727286577224731,2.952260911464691,4.3680338859558105
78,5.159773051738738,3.966722339391709,3.6147579252719884,2.2083761245012283,6.1418021619319925,3.823542535305023,2.6802301108837128,2.4730657190084457,5.892571449279785,6.050657510757446,4.4594048857688895,2.2058859765529637,3.821444481611252,5.4014854431152335,3.73681178689003,2.4842508882284164,3.563254326581955,2.887730792164803,4.739345997571945
79,5.149759262800217,3.8985183835029606,3.613701492547989,2.1974109411239624,6.145338624715805,3.814692825078964,2.6762319803237915,2.461863026022911,5.8823617696762085,6.060219854116441,4.449216067790985,2.22992941737175,3.84662863612175,5.405482530593872,3.71899762749672,2.478770852088928,3.5538760870695114,2.8880051225423813,4.724700927734375
80,5.101490259170532,3.944362223148346,3.6120131611824036,2.206705525517464,6.132378339767456,3.847751826047897,2.733706906437874,2.4934397041797642,5.863315105438232,6.064178764820099,4.438657999038696,2.2013485729694366,3.829689204692841,5.388117730617523,3.742394149303436,2.4875227212905884,3.5744766294956207,2.9015428572893143,4.651176631450653
81,5.105972796678543,3.827908769249916,3.6208111345767975,2.2522566765546803,2.7082536627224,3.8504582047462463,5.332392058346642,2.495704859495163,5.852067559957504,6.0716186463832855,4.398010581731796,2.231155037879944,3.849482506513596,5.4159577786922455,3.7314684987068176,2.4715112149715424,3.534080073237419,2.8435645401477814,4.647079408168793
82,5.109095573425293,3.76779380440712,3.6294922828674316,2.2398358732461934,6.779763099342747,3.866626381874085,2.1205065801085867,2.5193417072296143,5.854974001646043,6.075634509325028,4.399061173200606,2.2585188150405884,3.9237540662288666,5.380465477705002,3.6969203948974614,2.4611858576536183,3.5149731189012527,2.855501353740692,4.6654518246650705
83,5.455714821815491,3.462864011526108,3.664284467697144,2.2521470487117767,6.077541887760162,3.691978275775909,6.368367286892696,2.522935539484024,5.9521564245224,6.06383204460144,4.397414147853851,2.284928798675537,3.8546125888824463,5.3208473324775705,3.556400239467621,2.4605571925640106,3.3346275985240936,2.765260010957717,5.144269943237305
84,5.47097384929657,3.4595956206321716,3.682050228118897,2.2506844401359563,6.079549193382263,3.701566278934479,2.5778437554836278,2.5009006559848785,5.956611216068269,6.064731180667878,4.40633749961853,2.272950679063797,3.835217535495758,5.313989281654359,3.562614500522613,2.4502313137054443,3.3298071026802063,2.764105319976806,5.166136682033539
85,5.540920794010162,3.443466871976853,3.6598008871078487,2.286747097969055,6.0470768213272095,3.7011928558349614,6.529145532816546,2.48937126994133,5.985080242156982,6.0568283796310425,4.438249945640563,2.2761222720146184,3.7847570180892944,5.3098899722099295,3.5767841339111333,2.4463314414024357,3.311139076948165,2.7256848812103267,5.218920350074769
