pid,measure,feature,feature_value
64,6,5,0.9695257205201528
64,6,6,0.15721768163087813
64,6,7,-0.24328670539677488
64,6,8,-0.591032905373686
64,6,9,0.7082454939248839
64,6,10,0.950471951856364
64,6,11,0.134026019612286
64,6,12,-0.8372323209605675
64,6,13,-0.10477224559720855
64,6,14,0.6371927289083914
64,6,15,0.1496079993907764
64,6,16,-0.6893069837872794
64,6,17,-3.0872819513527716e-05
64,6,18,-0.3426173826697205
64,6,19,-0.4691012660288405
64,7,1,-0.1393958320196793
64,7,2,0.2988189556118086
64,7,3,-0.22106398214091594
64,7,4,-0.8563227627917785
64,7,5,0.9581735041230182
64,7,6,0.1590236480184235
64,7,7,-0.2464773645165026
64,7,8,-0.6046338792333885
64,7,9,0.6790300770492022
64,7,10,0.9372705471243656
64,7,11,0.14143643183552768
64,7,12,-0.8146713064460389
64,7,13,-0.1577529976104438
64,7,14,0.6605026431811203
64,7,15,0.16693494834977285
64,7,16,-0.646857324726116
64,7,17,0.014797061730857486
64,7,18,-0.3397020529676543
64,7,19,-0.5645310222252492
64,8,1,-0.1565886245447896
64,8,2,0.3149946290649446
64,8,3,-0.22323798995866262
64,8,4,-0.8430341657331537
64,8,5,0.9566004871918028
64,8,6,0.1635159239196431
64,8,7,-0.20262280505947505
64,8,8,-0.5867166045436933
64,8,9,0.6805426580973699
64,8,10,0.9427399009861901
64,8,11,0.14905341128751437
64,8,12,-0.8412814315707697
64,8,13,-0.18842841818712186
64,8,14,0.6469251513750474
64,8,15,0.18113906483797293
64,8,16,-0.6659810717808021
64,8,17,0.028739975455172928
64,8,18,-0.3430974082361574
64,8,19,-0.5724500875384764
64,9,1,-0.18489525787879035
64,9,2,0.3132530278283854
64,9,3,-0.19820892740902019
64,9,4,-0.8412400807034213
64,9,5,0.9547778681925199
64,9,6,0.16897479973363305
64,9,7,-0.20828207353830763
64,9,8,-0.5689442449977145
64,9,9,0.672349011798469
64,9,10,0.9416898509067346
64,9,11,0.12226272694562845
64,9,12,-0.8379317306535476
64,9,13,-0.17824787206752657
64,9,14,0.6458249563523819
64,9,15,0.18476914708877734
64,9,16,-0.6589517049935567
64,9,17,0.040977586894357154
64,9,18,-0.3292733080899698
64,9,19,-0.620646675175091
64,10,1,-0.1318894333939501
64,10,2,0.2800731667111671
64,10,3,-0.19616533386521895
64,10,4,-0.8401354886428253
64,10,5,0.9617485766226894
64,10,6,0.13276285352418848
64,10,7,-0.23152509670209054
64,10,8,-0.5717509585074919
64,10,9,0.7035311208311636
64,10,10,0.946555407262073
64,10,11,0.13947516581042918
64,10,12,-0.8428884086034503
64,10,13,-0.1597612277428021
64,10,14,0.6572338664726232
64,10,15,0.15811823242068912
64,10,16,-0.6675640989898601
64,10,17,0.012772366094758514
64,10,18,-0.37701952677768014
64,10,19,-0.5381553434208244
64,11,1,-0.19302659721467297
64,11,2,0.3206525877877979
64,11,3,-0.19656724184288654
64,11,4,-0.8342471999756012
64,11,5,0.955690206786145
64,11,6,0.1643932733178195
64,11,7,-0.2137117605047575
64,11,8,-0.5716921130424188
64,11,9,0.7028448086979773
64,11,10,0.9400898904239436
64,11,11,0.14151969489421568
64,11,12,-0.8481142414071119
64,11,13,-0.14692131566110778
64,11,14,0.6373338083381686
64,11,15,0.19849033783658632
64,11,16,-0.6705916934901572
64,11,17,0.032479515884252796
64,11,18,-0.3434639528023822
64,11,19,-0.5882724075391798
64,12,1,-0.10259000502759186
64,12,2,0.28333502042377345
64,12,3,-0.20116972435436986
64,12,4,-0.8518332935105146
64,12,5,0.9667192876723709
64,12,6,0.15974476223906153
64,12,7,-0.2440853758821908
64,12,8,-0.6023684691590823
64,12,9,0.7135036028580373
64,12,10,0.9321812096045528
64,12,11,0.1405104343581176
64,12,12,-0.8366967243190062
64,12,13,-0.16254165257899367
64,12,14,0.6514758049713472
64,12,15,0.17022711355790165
64,12,16,-0.6698887287452333
64,12,17,0.012411060552451225
64,12,18,-0.3562410901510652
64,12,19,-0.5165689744629393
64,13,1,-0.13753635274497722
64,13,2,0.2886247506084285
64,13,3,-0.199573880247514
64,13,4,-0.8200346636275339
64,13,5,0.9538494383111482
64,13,6,0.16524330494842654
64,13,7,-0.220069690244582
64,13,8,-0.5735193161876295
64,13,9,0.7063858275421848
64,13,10,0.9446369889682995
64,13,11,0.13278493226784072
64,13,12,-0.8438257261146819
64,13,13,-0.16188041291741218
64,13,14,0.6521134690253001
64,13,15,0.1777209759478282
64,13,16,-0.6760719931698096
64,13,17,0.025216544762688198
64,13,18,-0.3564102357804003
64,13,19,-0.5438162958716304
64,14,1,-0.24046708143520068
64,14,2,0.3667249383338822
64,14,3,-0.1974726574406208
64,14,4,-0.8297563273843593
64,14,5,0.9530899669511146
64,14,6,0.1945983043899091
64,14,7,-0.20958995843770056
64,14,8,-0.5829866066224629
64,14,9,0.6851097771974104
64,14,10,0.9407726475051861
64,14,11,0.12777361878279891
64,14,12,-0.8623364138170275
64,14,13,-0.17464080410035954
64,14,14,0.6397209321645569
64,14,15,0.21303330690744726
64,14,16,-0.6501970153654959
64,14,17,0.059337746213074416
64,14,18,-0.30962481665755126
64,14,19,-0.6298783966416359
64,15,1,-0.22927933296747482
64,15,2,0.3226177830808341
64,15,3,-0.19741521528552586
64,15,4,-0.8370395061696055
64,15,5,0.9593030751012208
64,15,6,0.18576119368914656
64,15,7,-0.20443457179492885
64,15,8,-0.5844289286177377
64,15,9,0.6779684262739294
64,15,10,0.9430488162893229
64,15,11,0.1238479058966524
64,15,12,-0.839534591310293
64,15,13,-0.15811729688070386
64,15,14,0.6581085963588409
64,15,15,0.19409030617791312
64,15,16,-0.6561319874779844
64,15,17,0.04365248282021139
64,15,18,-0.33201256916681
64,15,19,-0.6278427551877094
64,16,1,-0.2203993745353875
64,16,2,0.31316359020579454
64,16,3,-0.1876313381196807
64,16,4,-0.8376151439225357
64,16,5,0.9603679067124433
64,16,6,0.17650814191093778
64,16,7,-0.21171101469228126
64,16,8,-0.5820587380650826
64,16,9,0.6927957995003093
64,16,10,0.944224228726803
64,16,11,0.12731482997402743
64,16,12,-0.8393027645019456
64,16,13,-0.1540102763454141
64,16,14,0.6568261581470471
64,16,15,0.2063894761481273
64,16,16,-0.6673436857693329
64,16,17,0.040269196017518105
64,16,18,-0.3330401662866189
64,16,19,-0.6043564916277591
64,17,1,-0.15235062841156355
64,17,2,0.3122748272197977
64,17,3,-0.19639061189366946
64,17,4,-0.8283898776818891
64,17,5,0.9601044586525942
64,17,6,0.1476856518290648
64,17,7,-0.21601187911251685
64,17,8,-0.5796709593607043
64,17,9,0.6913378539872808
64,17,10,0.9441258099203538
64,17,11,0.11488356175789449
64,17,12,-0.8459358365514349
64,17,13,-0.18078636626353006
64,17,14,0.645576664040294
64,17,15,0.1723152388050011
64,17,16,-0.663425176541073
64,17,17,0.02397695428221902
64,17,18,-0.3511107759798986
64,17,19,-0.5820471373692653
64,18,1,-0.12254769242513852
64,18,2,0.2653462704792042
64,18,3,-0.21613312509460647
64,18,4,-0.8191928647487972
64,18,5,0.9644887732395149
64,18,6,0.1143196182547801
64,18,7,-0.22013573936754127
64,18,8,-0.5639560393503087
64,18,9,0.7066945557373205
64,18,10,0.961642486388361
64,18,11,0.13255160859551696
64,18,12,-0.8423965952331992
64,18,13,-0.13748358828980856
64,18,14,0.6497156800430797
64,18,15,0.14571446908012287
64,18,16,-0.6826189019866566
64,18,17,0.006813724820643019
64,18,18,-0.3843937336034925
64,18,19,-0.5151843752847549
64,19,1,-0.21317307658124496
64,19,2,0.32513232745321496
64,19,3,-0.19295250244784035
64,19,4,-0.8427007392824072
64,19,5,0.9581935246787028
64,19,6,0.1478482486785031
64,19,7,-0.18035807605827814
64,19,8,-0.5580130215939468
64,19,9,0.7012957415903842
64,19,10,0.9470076472909474
64,19,11,0.12789860692482957
64,19,12,-0.8580804553160841
64,19,13,-0.1382088188863818
64,19,14,0.6343965870004473
64,19,15,0.1847364031892933
64,19,16,-0.6823391755310639
64,19,17,0.03246155351653579
64,19,18,-0.34741511237612754
64,19,19,-0.6004668905850437
64,20,1,-0.18643160164258366
64,20,2,0.30285581064820377
64,20,3,-0.19055808140956687
64,20,4,-0.8391394192205193
64,20,5,0.9550278444765812
64,20,6,0.17504420894200345
64,20,7,-0.20549004800629878
64,20,8,-0.565739272116212
64,20,9,0.7003959392325616
64,20,10,0.9353704654143029
64,20,11,0.12708356448967129
64,20,12,-0.840960447801827
64,20,13,-0.14364748703669017
64,20,14,0.6418348783152497
64,20,15,0.20049819375295042
64,20,16,-0.669111762787475
64,20,17,0.021037487648533304
64,20,18,-0.34425598095390275
64,20,19,-0.5841916756774758
64,21,1,-0.14773448701629543
64,21,2,0.28988267767260845
64,21,3,-0.19519461757651357
64,21,4,-0.825344695029869
64,21,5,0.9588150974449092
64,21,6,0.17062453094363983
64,21,7,-0.2220148649819338
64,21,8,-0.5879838870077259
64,21,9,0.710382267251217
64,21,10,0.9496737491409404
64,21,11,0.13330565382363613
64,21,12,-0.8435211142954813
64,21,13,-0.15166469049437115
64,21,14,0.6567152031047954
64,21,15,0.1781073539617406
64,21,16,-0.6694224556165798
64,21,17,0.01778573776776793
64,21,18,-0.35723351096742884
64,21,19,-0.5570103098377456
64,22,1,-0.19927151372427843
64,22,2,0.3596582435012248
64,22,3,-0.22298408440666273
64,22,4,-0.8278099364450267
64,22,5,0.9637949767864464
64,22,6,0.17300940947406374
64,22,7,-0.20356601647261385
64,22,8,-0.578990728237422
64,22,9,0.681908546475849
64,22,10,0.9461969083397215
64,22,11,0.12517637267572113
64,22,12,-0.8384634915811693
64,22,13,-0.16286029749797348
64,22,14,0.6503297684894043
64,22,15,0.21244466514872196
64,22,16,-0.6718363358865467
64,22,17,0.04678186407090501
64,22,18,-0.3274972789819529
64,22,19,-0.6048454048240559
64,23,1,-0.27406110610389334
64,23,2,0.3215619326534702
64,23,3,-0.21128515689099103
64,23,4,-0.8169951877694238
64,23,5,0.9541003501351946
64,23,6,0.17320587287096822
64,23,7,-0.1597473817510202
64,23,8,-0.5585198971579604
64,23,9,0.6456874319745489
64,23,10,0.946919519424336
64,23,11,0.11021166217950507
64,23,12,-0.8284847414363944
64,23,13,-0.13347910293690324
64,23,14,0.6503625123888883
64,23,15,0.2056270110601408
64,23,16,-0.6559339336631047
64,23,17,0.043485395378844105
64,23,18,-0.30752855221258035
64,23,19,-0.6751841657237982
64,24,1,-0.2910927050895433
64,24,2,0.33506888474465457
64,24,3,-0.20822706378717437
64,24,4,-0.818471563420162
64,24,5,0.9535755122034639
64,24,6,0.17151479079361298
64,24,7,-0.159267262630585
64,24,8,-0.5518165660555782
64,24,9,0.6608317661479346
64,24,10,0.9537351153249496
64,24,11,0.11218976792433799
64,24,12,-0.8392151044053269
64,24,13,-0.13496792126944546
64,24,14,0.6358766112571281
64,24,15,0.21255243935502377
64,24,16,-0.6669673180332629
64,24,17,0.04581002513421728
64,24,18,-0.30803701819456875
64,24,19,-0.6599748115214369
64,25,1,-0.2500764803937948
64,25,2,0.32329829486611206
64,25,3,-0.1984701301729046
64,25,4,-0.8265323630411561
64,25,5,0.9523739046463968
64,25,6,0.18705897475669886
64,25,7,-0.17906235317869357
64,25,8,-0.5701712056883825
64,25,9,0.667037764194153
64,25,10,0.9438017388694597
64,25,11,0.12266688021926053
64,25,12,-0.8426958744744838
64,25,13,-0.16100119243926525
64,25,14,0.6506151081849083
64,25,15,0.20357705584443986
64,25,16,-0.6627971485489681
64,25,17,0.04992209758542754
64,25,18,-0.3306600590101201
64,25,19,-0.655329013508636
64,26,1,-0.22266993007961255
64,26,2,0.2943539974781584
64,26,3,-0.2023533695437203
64,26,4,-0.7964137758637045
64,26,5,0.9532579899324671
64,26,6,0.1528273795880517
64,26,7,-0.1777868379627906
64,26,8,-0.5495651890810509
64,26,9,0.676702266457879
64,26,10,0.9461241233288684
64,26,11,0.1203029577845065
64,26,12,-0.8450538094533322
64,26,13,-0.13278418383585244
64,26,14,0.6437983896363126
64,26,15,0.19949398513277283
64,26,16,-0.6679505705577709
64,26,17,0.04318602258356097
64,26,18,-0.34021341912359737
64,26,19,-0.6099007822424036
64,27,1,-0.22799259127174876
64,27,2,0.31681388012028044
64,27,3,-0.2209700539263958
64,27,4,-0.8299684142990177
64,27,5,0.9579411159906799
64,27,6,0.1744362950595817
64,27,7,-0.17359786412479206
64,27,8,-0.5697413250651555
64,27,9,0.6848974096207565
64,27,10,0.9384306167060872
64,27,11,0.1441770026683471
64,27,12,-0.8443543062063535
64,27,13,-0.15652931130972414
64,27,14,0.6411206870905024
64,27,15,0.21044541620022206
64,27,16,-0.6718547660242563
64,27,17,0.033965714704836225
64,27,18,-0.3256071139957343
64,27,19,-0.6394822759143175
64,28,1,-0.33280188425237356
64,28,2,0.3459959917724871
64,28,3,-0.2119649202442807
64,28,4,-0.8244008287387405
64,28,5,0.9527421331845949
64,28,6,0.18418050533005204
64,28,7,-0.13376032625647227
64,28,8,-0.5465472306426016
64,28,9,0.6477865965934744
64,28,10,0.9396292305352019
64,28,11,0.098071908222779
64,28,12,-0.8323940823727987
64,28,13,-0.13177941389168357
64,28,14,0.6366851049123894
64,28,15,0.22324285476658567
64,28,16,-0.6709017314412723
64,28,17,0.05893995461134205
64,28,18,-0.2970082179703384
64,28,19,-0.7189768859878001
64,29,1,-0.2945766559946503
64,29,2,0.34098842044738653
64,29,3,-0.21072476843982058
64,29,4,-0.8474879909409792
64,29,5,0.9552190688495683
64,29,6,0.19308927839368528
64,29,7,-0.14734417973444514
64,29,8,-0.5575568522971343
64,29,9,0.6483337003768541
64,29,10,0.9458086592458388
64,29,11,0.10991790262413348
64,29,12,-0.8196717676672515
64,29,13,-0.14695087872464163
64,29,14,0.6440549147002708
64,29,15,0.21274497348399013
64,29,16,-0.6656424063061381
64,29,17,0.047655471309140385
64,29,18,-0.30539533393819096
64,29,19,-0.7041640136311917
64,30,1,-0.29213227712116363
64,30,2,0.3613115297631755
64,30,3,-0.21911843318756996
64,30,4,-0.7953772911140354
64,30,5,0.953095393083029
64,30,6,0.1824192577538022
64,30,7,-0.14450612563516152
64,30,8,-0.5490131269357492
64,30,9,0.6704807384479055
64,30,10,0.954630427090843
64,30,11,0.11546453208874086
64,30,12,-0.8361572919635057
64,30,13,-0.12833849782589868
64,30,14,0.6307141145104684
64,30,15,0.23310325910322516
64,30,16,-0.6673919596325724
64,30,17,0.05477605324494861
64,30,18,-0.32124272641049956
64,30,19,-0.6712931613711048
64,31,1,-0.3395417949681795
64,31,2,0.3644749646693324
64,31,3,-0.2176009873314788
64,31,4,-0.7890884042251232
64,31,5,0.9511167260142048
64,31,6,0.19392247030455745
64,31,7,-0.1317719295718015
64,31,8,-0.5517445294767134
64,31,9,0.6428196277037339
64,31,10,0.9444199436917193
64,31,11,0.11125441504707534
64,31,12,-0.8431966690285932
64,31,13,-0.11127855197869474
64,31,14,0.6388041029790026
64,31,15,0.24777402293607254
64,31,16,-0.6693093488323618
64,31,17,0.06632342328300811
64,31,18,-0.28514229656729795
64,31,19,-0.7130351779874178
64,32,1,-0.34152850768087684
64,32,2,0.3816314582430147
64,32,3,-0.2094514985198822
64,32,4,-0.787005330893944
64,32,5,0.944332377149099
64,32,6,0.19473246082379525
64,32,7,-0.1292448489636182
64,32,8,-0.5476929864625492
64,32,9,0.643421741238247
64,32,10,0.9504979598679542
64,32,11,0.10484858566000566
64,32,12,-0.8489259158983233
64,32,13,-0.1256999008514723
64,32,14,0.6214603143002713
64,32,15,0.24696122579687896
64,32,16,-0.667092025513298
64,32,17,0.06439003634947049
64,32,18,-0.2801744856915708
64,32,19,-0.7142249041866722
64,33,1,0.663852250544344
64,33,2,-0.07316147214326785
64,33,3,-0.2057059706348967
64,33,4,-0.8659680864858068
64,33,5,0.937647569738425
64,33,6,-0.14392178736036831
64,33,7,-0.5847799432202072
64,33,8,-0.7006255207449443
64,33,9,0.8387600577564964
64,33,10,0.9074960515534918
64,33,11,0.24178600570642006
64,33,12,-0.7337719830846887
64,33,13,-0.037530870480663614
64,33,14,0.5856158481970366
64,33,15,-0.25675230662061066
64,33,16,-0.6936664130105921
64,33,17,-0.29028542763626264
64,33,18,-0.5989549644148655
64,33,19,0.5010759645370471
64,34,1,0.7318355088691997
64,34,2,-0.123446372134979
64,34,3,-0.21036608240947197
64,34,4,-0.8625065885403462
64,34,5,0.9253865697996093
64,34,6,-0.19521557367218345
64,34,7,-0.5801609016509848
64,34,8,-0.690985342520835
64,34,9,0.8613993769677915
64,34,10,0.9056889625179647
64,34,11,0.25336069351204893
64,34,12,-0.7287816256953167
64,34,13,-0.056664721367190696
64,34,14,0.579213386753914
64,34,15,-0.29438346698769424
64,34,16,-0.7004548782516328
64,34,17,-0.34374695364792285
64,34,18,-0.6388452667383537
64,34,19,0.6017204206112932
64,35,1,0.6756544616743883
64,35,2,-0.08578134522042913
64,35,3,-0.22287369068840213
64,35,4,-0.8639061563582946
64,35,5,0.9322231217958925
64,35,6,-0.1600589165661117
64,35,7,-0.5669247883855331
64,35,8,-0.6848153627640492
64,35,9,0.8534989289002708
64,35,10,0.907827045600277
64,35,11,0.26496681546118284
64,35,12,-0.7439786307698727
64,35,13,-0.03981265250471189
64,35,14,0.5777342980372184
64,35,15,-0.26451083327236746
64,35,16,-0.7005291601264627
64,35,17,-0.2972373317127286
64,35,18,-0.6009250245158253
64,35,19,0.5421020124026408
64,36,1,0.6803823065438963
64,36,2,-0.06119030249188562
64,36,3,-0.22934126571449887
64,36,4,-0.8828356853120409
64,36,5,0.9386259574550093
64,36,6,-0.15184487549553216
64,36,7,-0.5797162394959909
64,36,8,-0.7062255695427101
64,36,9,0.8436911019108031
64,36,10,0.9090905859043688
64,36,11,0.26241672056936216
64,36,12,-0.7263898241690019
64,36,13,-0.04522886769537393
64,36,14,0.5887532750916034
64,36,15,-0.265240741568867
64,36,16,-0.6926944805199058
64,36,17,-0.28473627221369524
64,36,18,-0.6026655966584009
64,36,19,0.5297729051528981
64,37,1,0.6895092475320923
64,37,2,-0.06429386283898586
64,37,3,-0.21683908356748338
64,37,4,-0.8707820945879573
64,37,5,0.9315579528663729
64,37,6,-0.1414652464670736
64,37,7,-0.5951711729444831
64,37,8,-0.712556929946953
64,37,9,0.8591233952916517
64,37,10,0.9093353231645127
64,37,11,0.2511210107873374
64,37,12,-0.7422006370278866
64,37,13,-0.05557912076829541
64,37,14,0.5763388465952051
64,37,15,-0.2534046638913561
64,37,16,-0.6828046066737306
64,37,17,-0.2956720797633907
64,37,18,-0.5981964285948171
64,37,19,0.5451473821626582
64,38,1,0.684391282488731
64,38,2,-0.06876892480447683
64,38,3,-0.20879811739417686
64,38,4,-0.8809666635294893
64,38,5,0.9393274253359571
64,38,6,-0.14748600759621044
64,38,7,-0.6096214300028048
64,38,8,-0.7114122032209893
64,38,9,0.842022847009088
64,38,10,0.9025734272590531
64,38,11,0.25810500388529767
64,38,12,-0.7308390652308997
64,38,13,-0.049316803214964455
64,38,14,0.579228542501675
64,38,15,-0.26819106046638164
64,38,16,-0.6774849392095472
64,38,17,-0.300977339911801
64,38,18,-0.6060479479211085
64,38,19,0.546935573290483
64,39,1,0.7322276872310205
64,39,2,-0.12679055336628764
64,39,3,-0.20395258159452312
64,39,4,-0.8811570459164896
64,39,5,0.9370394687480061
64,39,6,-0.18405607851201278
64,39,7,-0.6072950227214596
64,39,8,-0.713294041901339
64,39,9,0.8555578652998304
64,39,10,0.8994910101156197
64,39,11,0.26262029407015475
64,39,12,-0.7240073780425398
64,39,13,-0.04873452312813886
64,39,14,0.5886490559372455
64,39,15,-0.29382944020842316
64,39,16,-0.697746957764299
64,39,17,-0.3396868972198931
64,39,18,-0.6263053823299324
64,39,19,0.6073059685392872
64,40,1,0.7447485801777414
64,40,2,-0.09695487348037901
64,40,3,-0.1991401639103476
64,40,4,-0.8814464084339302
64,40,5,0.930095703869412
64,40,6,-0.1890348352055672
64,40,7,-0.6012827750061887
64,40,8,-0.7043395209324266
64,40,9,0.8604954582340336
64,40,10,0.8977110517396647
64,40,11,0.2637088883970027
64,40,12,-0.7194642087661219
64,40,13,-0.07026036264897773
64,40,14,0.5699459276599319
64,40,15,-0.29699483974854934
64,40,16,-0.712484706260091
64,40,17,-0.33567399200712045
64,40,18,-0.6127761643870988
64,40,19,0.6089263237937568
64,41,1,0.7375915121825085
64,41,2,-0.09307294386554266
64,41,3,-0.2115001439796037
64,41,4,-0.8807525184268633
64,41,5,0.9226235460071435
64,41,6,-0.18137107875431724
64,41,7,-0.602631636556936
64,41,8,-0.717686215024136
64,41,9,0.86193132500341
64,41,10,0.8958029243857291
64,41,11,0.26274621775217066
64,41,12,-0.7400090410584175
64,41,13,-0.07914425034900319
64,41,14,0.5583579551865121
64,41,15,-0.29674205684453236
64,41,16,-0.7010200379567283
64,41,17,-0.33018209163165113
64,41,18,-0.6148814100159286
64,41,19,0.6115922385357526
64,42,1,0.7648812135525316
64,42,2,-0.13366433985398463
64,42,3,-0.17645481613177794
64,42,4,-0.8798052841917879
64,42,5,0.9193568274866137
64,42,6,-0.2230207575740849
64,42,7,-0.5884927272057088
64,42,8,-0.6981691669596468
64,42,9,0.8604282864630919
64,42,10,0.8885156292245477
64,42,11,0.2539766530383438
64,42,12,-0.7290970897783462
64,42,13,-0.06723351658066867
64,42,14,0.555341774274035
64,42,15,-0.3145821494854435
64,42,16,-0.6928591355573117
64,42,17,-0.36242547722362406
64,42,18,-0.6335472102478303
64,42,19,0.6464697305102229
64,43,1,0.7426282723551489
64,43,2,-0.1031395412149334
64,43,3,-0.19041120163188108
64,43,4,-0.8801255195287423
64,43,5,0.927374779376283
64,43,6,-0.19321782158766
64,43,7,-0.6075246977878408
64,43,8,-0.7097056847338772
64,43,9,0.8523341816186227
64,43,10,0.8842570512116459
64,43,11,0.2720617636013949
64,43,12,-0.7430170827730227
64,43,13,-0.063101610681771
64,43,14,0.554113223165392
64,43,15,-0.30673165925313595
64,43,16,-0.699660885466143
64,43,17,-0.34205231651862367
64,43,18,-0.611436845344201
64,43,19,0.6291695379948048
64,44,1,0.7167130663314689
64,44,2,-0.0962285202358234
64,44,3,-0.19058408942115712
64,44,4,-0.8851735997352048
64,44,5,0.9344671080045361
64,44,6,-0.17387029336849968
64,44,7,-0.589557184600937
64,44,8,-0.7116913683525907
64,44,9,0.8479650227794631
64,44,10,0.8956528637720935
64,44,11,0.2575464865140975
64,44,12,-0.7407955495240253
64,44,13,-0.0485373112992461
64,44,14,0.5683663619488195
64,44,15,-0.27121126420079533
64,44,16,-0.6991516710521662
64,44,17,-0.3088921952950946
64,44,18,-0.5951304769551242
64,44,19,0.5831705337835651
64,45,1,0.7420147452328156
64,45,2,-0.10856941528938024
64,45,3,-0.17647708198342704
64,45,4,-0.8688328034746702
64,45,5,0.9131006844971856
64,45,6,-0.18856781364492547
64,45,7,-0.5853164754017537
64,45,8,-0.703966614694302
64,45,9,0.8602580181857746
64,45,10,0.8866097471665768
64,45,11,0.26279112367146307
64,45,12,-0.7498465246654182
64,45,13,-0.039666146943020175
64,45,14,0.5525149466545745
64,45,15,-0.3007246505617822
64,45,16,-0.6947134693620947
64,45,17,-0.34228143026101376
64,45,18,-0.6289343432425105
64,45,19,0.6299697988981958
64,46,1,0.7457643894937362
64,46,2,-0.017552226987447073
64,46,3,-0.2170329274524292
64,46,4,-0.8712424738147035
64,46,5,0.9039164884618918
64,46,6,-0.19073209184682516
64,46,7,-0.6246828753334964
64,46,8,-0.7010290191405868
64,46,9,0.8696201539262649
64,46,10,0.8873961620781861
64,46,11,0.2954233196813101
64,46,12,-0.7591334429910933
64,46,13,-0.07885685246553142
64,46,14,0.5173728839722729
64,46,15,-0.31200941452597963
64,46,16,-0.6562448136002066
64,46,17,-0.33515682550326886
64,46,18,-0.6044996292455038
64,46,19,0.6454584117861573
64,47,1,0.7930589294765635
64,47,2,-0.05274499593694981
64,47,3,-0.24945967888151344
64,47,4,-0.8321941574779489
64,47,5,0.8893190709638887
64,47,6,-0.2225810537810129
64,47,7,-0.6261592509842351
64,47,8,-0.703952394486526
64,47,9,0.8961876184276678
64,47,10,0.8931544106874592
64,47,11,0.3091774414366002
64,47,12,-0.7389984707663402
64,47,13,-0.09943760949326097
64,47,14,0.5196748736600028
64,47,15,-0.3206950613031284
64,47,16,-0.6861774154285887
64,47,17,-0.38287179715547215
64,47,18,-0.6433587793972391
64,47,19,0.7279601280342602
64,48,1,0.7872731759917238
64,48,2,-0.0829908165523967
64,48,3,-0.24152919998046596
64,48,4,-0.8328492225756277
64,48,5,0.9020723520429481
64,48,6,-0.2343860715310131
64,48,7,-0.5933381694513643
64,48,8,-0.7129993468059823
64,48,9,0.8956459407762025
