measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
14,4.395711004734038,4.44210809469223,3.5779795050621037,2.203706979751587,6.164280354976653,4.212486267089844,3.1343351304531097,2.6005806326866154,5.704784691333772,6.092477560043335,4.419873774051665,2.177798092365265,3.757472515106201,5.445821404457092,4.160485327243805,2.493718415498733,3.875115811824799,3.0786193609237675,3.600180447101593
15,4.360543727874757,4.346315681934357,3.593916952610016,2.175137400627136,6.176139771938324,4.1783804297447205,3.2053704261779785,2.630293220281601,5.689822316169739,6.115464985370637,4.386678338050841,2.2182039320468903,3.787809491157532,5.477213144302368,4.125331819057465,2.477067917585373,3.844438791275024,3.0446432828903194,3.530442953109741
16,2.846738794845569,4.349695682525635,3.604689061641693,2.1948357820510864,6.166391968727112,4.191098511219025,3.210937768220901,2.6315774619579315,5.7155046463012695,6.125505268573762,3.6328397649224367,2.2200293242931357,3.806493580341339,5.46148556470871,4.152398526668549,2.4531659185886383,3.825480997562408,3.0358382165431976,3.601537704467773
17,6.042533865483248,4.235849618911743,3.602633774280548,2.167264848947525,6.160457670688629,4.105100214481354,3.1130368709564213,2.589081704616546,5.74043345451355,6.10827773809433,3.885076919096468,2.2228902876377106,3.7319700121879578,5.435973882675171,4.020800054073335,2.4945820868015294,3.764467000961304,2.971355974674225,3.757797122001648
18,6.454443119362907,4.115291953086853,3.587144434452057,2.199373602867127,6.155095398426057,3.977157950401306,3.1130385398864746,2.61487939953804,5.785854637622832,6.133843243122102,6.5587546218944865,2.2146912515163417,3.8304752707481375,5.43207985162735,3.9206421375274663,2.4593659937381744,3.685194909572601,2.883607804775238,4.028649032115936
19,4.0822815351737285,4.2010215520858765,3.562359154224396,2.2245882153511047,6.129954636096954,4.030673027038573,3.194026917219162,2.6321791112422943,5.7884406447410575,6.1179646253585815,4.4571977257728586,2.1660323441028595,3.8047958612442017,5.420371890068054,3.972931385040283,2.444604307413101,3.719261944293976,2.919278264045716,3.924345910549164
20,2.258437219196402,4.222970902919768,3.571896255016327,2.1770612597465515,6.143060326576233,4.076271116733551,3.175156116485596,2.6179022490978228,5.794588565826416,6.083782434463501,5.482363737328828,2.2094935774803166,3.816591024398804,5.433045327663422,4.023895502090453,2.4511842727661137,3.724124789237976,2.942141562700272,3.893836617469788
21,4.75147557258606,4.181802153587341,3.5756747126579285,2.208205163478852,6.143360733985901,4.040662825107575,3.117074012756348,2.585332870483399,5.8110145926475525,6.116964936256409,6.558298272717619,2.198837459087372,3.768689811229706,5.442753911018372,3.9472386240959167,2.452148079872132,3.699545621871948,2.916709989309311,3.99684089422226
22,4.7111955285072336,4.197726249694823,3.571213662624359,2.170470863580704,6.1476202607154855,4.063592672348023,3.0966830253601074,2.5677098035812382,5.768076777458191,6.104111671447754,3.6177275230993162,2.2230749130249023,3.793188869953156,5.4591144323349,3.975020885467529,2.479114651679993,3.725344777107239,2.929173141717911,3.938481748104096
23,4.4791299700737,4.192289710044862,3.5987339019775386,2.1808426380157475,6.175611138343811,4.11003440618515,3.1848104596138,2.6223887503147125,5.697169363498688,6.116047859191895,5.258228467203219,2.222874224185944,3.841431379318237,5.471003890037537,4.016996562480927,2.4893806576728816,3.762262761592865,3.039435386657715,3.6974611282348633
24,4.435366868972778,4.252644896507263,3.577723741531372,2.205720543861389,6.1627941727638245,4.130684494972228,3.2021435499191284,2.62753427028656,5.710471987724304,6.1225546002388,2.584151634142775,2.229247450828552,3.862124025821686,5.455216646194458,4.0690943002700815,2.4605081677436833,3.7762471437454224,3.0136226713657384,3.700031697750092
25,4.437538146972656,4.272238969802856,3.58013117313385,2.199930191040039,6.1532241106033325,4.1698375940322885,3.20459645986557,2.621723890304565,5.6931121945381165,6.101710915565491,6.168454936657374,2.2103676795959477,3.7801069617271423,5.458689689636231,4.067687392234801,2.468154162168503,3.8146742582321176,3.0023601055145264,3.618604600429535
26,2.3901627784344885,4.192396938800812,3.590518176555633,2.2444935441017146,6.1584320068359375,1.61281665816743,3.2135542333126077,2.651792377233505,5.702701032161713,6.1029884815216064,4.383371770381928,2.212482839822769,3.8298523426055913,5.460530936717987,4.038229107856751,2.485983967781067,3.7868035435676575,2.9846773743629456,3.741308093070984
27,4.913937489092307,4.2267547845840445,3.5682133436203003,2.1844635903835297,6.1501269936561584,4.116130590438844,3.1899000704288483,2.582880586385727,5.7484338879585275,6.071721911430359,4.465486466884613,2.1981930434703827,3.747564911842345,5.450741410255432,4.047379016876222,2.480106621980667,3.776405692100525,2.9889878034591675,3.757706582546234
28,3.248102716337142,3.931307852268219,3.552858561277389,2.124204367399216,6.104880213737488,1.4467152680161848,2.9255620986223216,2.5402852147817607,5.797368586063385,6.044216901063919,4.5007814168930045,2.3588382005691533,3.9145173728466034,5.347951591014862,3.6797643154859534,2.424391061067581,3.5017204582691197,2.7929984629154205,4.583235427737237
29,5.053155541419984,3.991200953722,3.5750513672828674,2.1089900881052017,6.1037351191043845,5.717676677240376,2.9232381135225296,2.509444743394852,5.7968833446502686,6.058405935764313,4.526562213897705,2.356636255979538,3.8716534078121194,5.336537569761276,3.703158855438232,2.4289475530385967,3.509114444255829,2.8418611884117126,4.544172242283821
30,5.0943115651607505,4.0631143152713785,3.5616646707057957,2.1560679972171783,6.110159039497376,1.349659545691884,2.8967803567647934,2.5450566858053207,5.8384954035282135,6.062765389680862,4.522973597049713,2.3163713365793233,3.870602190494538,5.272632569074631,3.7126820832490917,2.4604715555906296,3.48046350479126,2.8297460079193115,4.663444519042969
31,4.885845094919206,4.069836348295212,3.579753160476685,2.1783463358879094,6.114853948354722,3.9292394220829014,2.93901701271534,2.546915143728256,5.771809548139572,6.070383012294768,4.507309436798097,2.318019300699234,3.985572278499604,5.338745564222336,3.77088987827301,2.475566610693932,4.4556159795259225,2.8814316242933278,4.4706644266843805
32,4.956171095371246,4.104921847581863,3.5654625296592712,2.1726908534765244,6.107722610235214,3.89875328540802,2.8960461318492885,2.5310170203447337,5.800762355327606,6.047982215881348,4.525406897068024,2.2790110856294628,3.8991100192070007,5.301052153110504,3.763589769601822,2.4536525160074234,1.8143387240296045,2.8585008382797237,4.5583454221487045
33,5.897707164287567,3.66127872467041,3.578269064426422,2.111541986465454,5.96554708480835,3.4200720191001897,2.5031610131263737,2.407369017601013,5.981398582458496,5.963747978210449,4.691514253616333,2.4745378196239467,3.872255265712738,5.127931118011475,3.163638412952423,2.4225331246852875,3.102209895849228,2.4666613042354584,5.822019100189209
34,5.921435177326202,3.562885284423828,3.6018706560134888,2.101779580116272,5.975178062915803,3.3566403687000275,2.5319460928440094,2.4155154824256897,5.983188927173615,5.9610756039619455,4.693305850028993,2.4893927574157715,3.887175500392914,5.138362765312196,3.1691362857818617,2.3829070925712585,3.8306465891475048,2.4540404379367833,5.908916115760803
35,5.887310147285461,3.6409465670585615,3.5565479397773743,2.105020433664322,5.972417235374451,3.415431767702102,2.5224759578704834,2.4160462021827698,5.998597741127014,5.969840824604034,4.726498782634735,2.476221144199371,3.9021587371826167,5.169534623622893,3.1991380155086517,2.4087356626987457,2.3088478098646883,2.4717905521392822,5.855570435523987
36,5.9203858375549325,3.630275428295136,1.228808667286859,2.0855008363723755,5.983627021312714,3.3845995366573334,2.5465828180313106,2.372134357690811,5.965693950653076,5.964147686958313,4.702040195465088,2.5082274675369263,3.888320803642273,5.167837738990785,3.1859941482543945,2.3893280923366547,3.1262111961841583,2.4757542610168457,5.844172477722168
37,5.8968209624290475,3.6520007252693176,3.5448679327964783,2.0914839506149296,5.973816633224487,3.411724656820297,2.5194481015205383,2.356733053922653,5.9846237897872925,5.977777421474457,4.687807559967041,2.463744431734085,3.876795589923858,5.151858150959015,3.1838487386703496,2.3966110944747925,4.12361619006374,2.489704012870789,5.836721122264862
38,5.873755931854247,3.649536967277527,3.581242263317108,2.0751764178276058,5.967789709568024,3.4278083443641667,2.49090376496315,2.3716749846935268,5.971158862113953,5.962350249290466,4.709774434566498,2.4676910340785985,3.904309570789337,5.134006440639496,3.176377564668655,2.4412460029125214,3.1311925351619725,2.4851616024971013,5.825169205665588
39,5.883037269115447,3.582201063632965,3.6438173846205215,2.057973712682724,5.9968432784080505,3.393598824739456,2.483432799577713,2.388873934745789,5.96977698802948,5.960266590118407,4.692416310310363,2.468764573335648,3.895506381988525,5.170514702796937,3.167774856090545,2.4114750027656555,3.1002359688282013,2.477541267871857,5.855264186859131
40,5.909811913967133,3.5728946924209595,3.6404363680019496,2.069527506828308,5.993046045303345,3.41630420088768,2.492423743009568,2.381073355674744,5.982365727424622,5.960716366767883,4.7024845480918875,2.4849582016468053,3.8390414714813232,5.170380353927612,3.1688410937786107,2.3656307458877563,1.9754342612746452,2.48058956861496,5.85589212179184
41,1.9454752963950515,3.6183880567550664,3.6130683422088623,4.474935999510609,5.994118750095367,3.386022716760635,5.498174613095002,2.363627403974533,5.980819046497345,5.938832104206085,4.722384452819824,2.4608308970928188,3.8394153118133545,5.159224808216095,3.1924239099025726,2.3922322392463684,3.1139773130416866,2.501782059669494,5.861147165298463
42,3.777378857471566,3.564258813858032,3.663950681686402,6.8229743928654,5.98658686876297,3.3318657279014587,4.638190454565182,2.393318504095077,5.982765436172485,5.919399082660675,4.6937464475631705,2.456855922937393,3.8492469787597656,5.135614454746246,3.1432198882102966,2.3878058195114136,3.0368099510669717,2.470406800508499,5.9266480803489685
43,1.1685658274531292,3.5704342722892752,3.639735758304596,6.942855224672346,5.997950196266174,3.38246038556099,2.4806965887546544,2.3822443187236786,5.97346031665802,5.915822148323059,4.723379135131836,2.438554435968399,3.82323294878006,5.1520304679870605,3.163963019847869,2.3945149183273315,3.0848117172718053,2.497118443250657,5.889172673225403
44,3.1548274324109578,3.595819115638733,3.611799955368042,3.3923890287282594,6.010601937770844,3.4191301167011265,2.2751266975233797,2.371954530477524,5.958102822303772,5.938701927661897,4.70831286907196,2.4338760077953334,3.87171870470047,5.180489480495453,3.2165190875530243,2.3884295821189885,3.1294176280498496,2.5250377655029297,5.837913572788239
45,4.792512084991881,3.548517882823944,3.6363428235054016,2.5763678152341005,5.997314751148224,3.3564588725566864,2.5348289608955383,2.417331904172898,5.975373327732086,5.9401668310165405,4.699356138706207,2.4273166954517365,3.8517157435417175,5.132869482040405,3.1796265542507167,2.3822188675403595,3.075187832117081,2.508465498685837,5.870854914188385
46,5.86476081609726,3.776772439479828,3.616881012916565,2.0645914375782013,5.9598188996315,3.3717105984687805,5.424557001334023,3.958353548398403,5.960486888885497,5.961930513381957,4.693678855895996,2.383129686117172,3.759961724281311,5.057460129261017,3.1717479526996613,2.4478165805339813,3.124801367521286,2.842043731260218,5.799104690551758
47,6.009768307209015,3.633569896221161,3.564265489578247,4.335139735896561,5.900241017341614,3.3317916691303253,2.5337376892566685,6.286739753145118,6.00184965133667,5.915036916732787,4.701143145561217,2.4794720113277435,3.75477135181427,5.050728499889374,3.112811774015426,2.4200505912303925,6.597191376452045,2.4164320616438424,5.992680549621582
48,3.1699540931258543,3.5873613953590398,3.56140410900116,2.018964564524082,5.923295199871062,3.3163534402847286,3.5705788942414243,4.990503021600839,6.0274698138237,5.935690760612488,4.6159634590148935,2.477624088525772,3.823063135147096,5.051794946193695,3.041600823402405,2.4020995795726776,3.2617284487339147,1.3093475491339222,6.022404611110687
49,6.628631022271051,3.859529465436936,3.6157734692096715,2.1921042650938034,6.06957545876503,3.813824146986008,1.1659598268249858,2.5815520137548447,5.743457555770874,6.088983237743378,4.481710970401764,2.3483681678771977,4.015035152435304,5.3318937718868264,3.7669740468263626,2.4790087789297104,4.450537279963929,2.8639817088842388,4.413175418972968
50,1.7055951562834757,3.7583067715168,3.628091424703598,2.1781908124685287,6.071363091468811,3.6863150745630255,5.400528934135998,2.5719490945339203,5.802439212799072,6.10179540514946,4.490073144435883,2.34295666217804,3.9609434604644775,5.306029319763184,3.681564465165138,2.47333525121212,6.4612873253102485,2.766394466161728,4.601778075098991
51,2.9662929014505064,3.742616073544889,3.63769006729126,2.1448632180690765,6.067618638277054,1.1958582095159531,3.2227311950039264,2.5567675679922104,5.801449537277223,4.898334172017263,4.52301636338234,2.8658886856623074,3.9943788051605225,5.303504019975662,3.6766757518053055,2.4775850772857666,3.480834007263184,2.287942048525095,4.5948211401700965
52,2.569953411401423,5.738025060682101,3.640135884284973,2.146912977099418,6.081612408161162,3.4230037931978163,5.823363524218859,2.5452331751585007,5.799481242895126,1.4802541211633207,4.514803767204286,5.453880431350064,3.997686833143234,5.325776308774948,3.732894077897072,2.4770049154758453,6.566467500040288,3.4209925829576573,4.5615775138139725
53,4.9146093130111685,3.75013892352581,3.630608797073364,2.1686761379241943,6.069745481014253,3.767731115221977,2.3817448185551306,4.852413497260207,5.799332708120347,4.649003760143375,4.510835886001587,4.437754370029259,3.9943867325782776,5.3271490037441245,3.7284201979637146,2.4642320722341537,3.9987536424819554,2.1165571781594856,4.573222368955612
54,3.2949500204383217,6.853300384670874,3.6053946018218994,2.2967552542686462,6.1141865849494925,4.763705110605357,4.097962792839611,2.7384791076183315,5.611030876636505,6.217088222503661,4.351861536502838,4.353073874575105,4.049806475639343,5.462909996509552,4.2297016978263855,2.569804728031159,1.1844302331439513,1.7329371644135458,3.3252152502536774
55,5.600072531131662,5.165721620869587,3.643753707408905,2.2947149872779846,6.0933353900909415,3.752253125169648,3.5569660685428897,2.144342284851109,5.624121963977814,6.209746181964874,4.3623762130737305,2.2453745305538177,4.0672926902771005,5.465550243854524,4.247748672962189,2.5848534703254704,3.866186618804932,5.207883673045382,3.316550582647324
56,3.997673690319061,3.995644271373749,3.581008195877075,2.3043002784252167,6.101797282695769,4.0824052691459665,3.4304721653461456,2.7196383476257324,5.610457181930542,6.206158816814423,4.332193195819855,2.226756364107132,4.090029776096344,5.443638443946838,4.2074527740478525,2.570647746324539,3.8465554118156433,3.0687061250209813,3.3466616272926326
57,3.8380125761032096,4.17896956205368,3.6003193855285645,2.390927344560623,6.075303435325623,4.203688085079193,3.459067404270172,2.728537291288376,5.614619076251984,6.19005697965622,4.335145950317384,2.196576684713364,4.107228517532349,5.4262423515319815,4.342830955982208,2.565463006496429,3.887897729873657,3.1291762590408325,3.216660737991333
58,3.9317451119422895,4.159110963344574,3.5628815293312077,2.3782977163791656,6.082946717739105,4.130922734737396,3.451033174991608,2.7497291564941406,5.6421714425086975,6.19721919298172,4.3694841861724845,2.1951741576194763,4.132901668548584,5.4162538051605225,4.28517609834671,2.585231691598892,3.869010031223297,3.0890284776687618,3.33481952548027
59,3.564831256866455,4.2887601256370536,3.5682158470153813,2.3565461337566376,6.076256394386292,4.235996901988983,3.5815126299858093,2.8073109984397893,5.549163639545442,6.171528100967407,4.32623428106308,2.1776766777038574,4.160437345504762,5.37466824054718,4.4038074016571045,2.5785607695579533,3.9506211280822754,3.231849253177643,2.9696830809116364
60,3.4677385389804845,4.294550895690918,3.5562341809272766,2.3455021977424617,6.0953898429870605,4.287534296512604,3.6463526487350464,2.836729019880295,5.4952659606933585,6.154402375221252,4.239632248878478,2.2191283106803894,4.168748199939728,5.37997043132782,4.4663230180740365,2.550664395093918,3.980586349964142,3.2349136173725124,2.8567778766155243
61,4.214438706636429,4.0797397792339325,3.561542212963104,2.388710379600525,6.070360690355301,4.078243792057037,3.3568416833877563,2.7028474509716034,5.725924611091614,6.178017109632492,4.418011665344238,2.1953278034925456,4.242187589406966,5.39722216129303,4.2116217613220215,2.536732897162437,3.757168143987656,3.0307596623897552,3.7116968929767613
62,4.13264673948288,4.084395885467528,3.5889135003089905,2.4037979245185848,6.0705511569976816,4.079488605260848,3.330714166164398,2.696687325835228,5.692110627889633,6.199197292327881,4.4132410287857065,2.2349086701869965,4.221160739660263,5.426961451768875,4.237075239419937,2.5620346069335938,3.763232618570328,3.0317209661006927,3.608461260795593
63,4.007261902093886,4.094582825899123,3.564678758382797,2.3852681070566177,6.095687538385391,4.104821711778642,3.3516623675823216,2.707462042570114,5.645091861486435,6.203706741333008,4.433966636657715,2.2467066496610637,4.225553572177887,5.4643394351005545,4.27561229467392,2.5675358176231384,3.837228387594223,3.0385202914476395,3.512540340423584
64,4.144507825374603,4.157982349395752,3.518781930208206,2.319855123758316,6.099880933761598,4.0422178506851205,3.2936908304691315,2.6196372061967854,5.645556449890138,6.176546365022659,4.426679253578187,2.2013410627841954,4.183430194854736,5.468343406915665,4.152617573738098,2.6203237622976303,3.85040146112442,3.041227608919144,3.6411496549844737
65,4.02334663271904,4.1438959538936615,3.582265317440033,2.3429747074842453,6.089247763156892,4.108233630657196,3.301031097769737,2.643063455820084,5.6415714621543875,6.186053842306138,4.418327301740646,2.2325941771268845,4.2133526504039756,5.474419146776199,4.217653691768646,2.596252262592316,3.866447389125824,3.064784869551658,3.5138099789619446
66,4.230541169643402,3.9783937931060787,3.5508427023887634,2.367248773574829,6.100815951824187,3.9506044387817374,3.1932237446308136,2.6117989718914028,5.666277468204497,6.194525122642517,4.480251908302306,2.2758754789829254,4.34143990278244,5.518201649188995,4.102236330509186,2.6159475147724147,3.807666420936585,2.9451256096363068,3.8508750200271606
67,3.906986951828003,4.154639065265656,3.576234221458435,2.3060461878776546,6.111376941204071,4.0577322244644165,3.292352974414825,2.6443562507629395,5.595050871372223,6.172572016716003,4.465530276298524,2.2287922501564026,4.350501358509064,5.484380781650543,4.217195153236388,2.6029736697673798,3.870066046714783,3.067745864391327,3.5157680511474614
68,4.1662781834602365,4.1079219579696655,3.548419415950775,2.2685164362192154,6.1519306898117065,4.0522195398807535,3.1576363146305084,2.5819817632436752,5.645749837160111,6.131243884563446,4.45243501663208,2.261655569076538,4.293903976678848,5.5106284618377686,4.168734848499298,2.5681314170360565,3.831067323684693,3.0292384326457977,3.8023791462183
69,4.427811622619629,4.017865240573883,3.5713382065296173,2.2998263984918594,6.1229228079319,3.9618857800960536,3.1000060737133026,2.5442457944154744,5.7364636957645425,6.143494039773941,4.518476665019988,2.2349112778902054,4.3177880346775055,5.504649728536607,4.078694611787797,2.5637105256319046,3.734943419694901,2.9258564561605453,4.09932342171669
70,4.626052349805832,4.02520352602005,3.597200363874436,2.3458001017570496,6.085203528404236,3.941860288381577,2.9983580112457275,2.524443417787552,5.802001744508742,6.1370632350444785,4.5667223036289215,2.21710504591465,4.2322038412094125,5.465598016977309,4.014427244663239,2.5998205393552785,3.661329627037048,2.9548370093107224,4.3038274347782135
71,4.5675513446331015,4.018387615680695,3.5571873486042023,2.3407213389873505,6.1042351722717285,3.9332135617732997,3.027167811989784,2.53305447101593,5.768148958683014,6.155685991048813,4.563281387090684,2.239538073539734,4.259462893009186,5.484965115785599,4.021938264369965,2.5999591648578644,3.6908715665340415,2.9290875047445293,4.26280888915062
72,4.7921820282936105,3.9540432691574097,3.536229759454727,2.326163783669472,6.0836099088191995,3.841814815998077,2.8992067724466324,2.4375494271516804,5.788044065237045,6.127751648426057,4.5857864916324615,2.2471720725297932,4.2518600821495065,5.508754462003708,3.877944022417069,2.6334827542304997,3.6326476037502284,2.8580065220594406,4.506862580776215
73,4.955362915992738,4.104797720909119,3.5397226214408875,2.2424674630165096,6.125400960445403,3.859008133411408,2.719813376665116,2.424507260322571,5.8586875796318045,6.118660151958466,4.593995332717896,2.2451982498168945,4.056717514991759,5.516523540019988,3.829625368118286,2.571070402860641,3.657954216003418,2.8891826570034027,4.602740526199341
74,5.054443955421449,4.022221148014069,3.5419581532478333,2.2494713366031647,6.120577335357666,3.818891227245331,2.706780910491944,2.4260337054729457,5.8834152817726135,6.108862698078156,4.604074418544768,2.2468158602714543,4.095402896404266,5.508750915527344,3.787995994091034,2.566473960876465,3.599390208721161,2.8286328315734868,4.756838262081146
75,5.034038782119751,4.0505332946777335,3.550885260105133,2.2139070630073547,6.133421421051025,3.854369342327118,2.7111689448356637,2.4098784625530243,5.887809574604034,6.085494339466095,4.622080087661743,2.2462546825408936,4.06725138425827,5.505537390708923,3.8399660587310787,2.5700302422046666,3.62899911403656,2.8360576927661896,4.6974347829818734
76,4.634958595037459,4.051532357931136,3.5706257820129395,2.3165109008550644,6.098023623228072,4.02906334400177,2.958221808075905,2.5600866526365285,5.755899429321289,6.110487192869186,4.405618399381638,2.229868501424789,3.909010112285614,5.476481318473816,4.147768706083299,2.549946546554565,3.770400047302246,2.981845200061798,4.000784680247307
77,4.5964129865169525,4.192715495824814,3.561018168926239,2.2960983216762543,6.1053543984889975,4.055243641138077,2.9127843528985977,2.5341101735830307,5.77542382478714,6.104387879371643,4.428986132144928,2.182183831930161,3.871387422084808,5.477300971746446,4.160529136657715,2.5556563735008244,3.819267988204956,3.0110788047313686,3.995997458696365
78,4.586620330810547,4.182801842689513,3.54402793943882,2.3146280348300934,6.092367202043532,4.016847610473634,2.9610729664564133,2.5463269501924515,5.77193158864975,6.112804710865022,4.409113556146623,2.17066091299057,3.8879413306713104,5.469639748334885,4.150483638048172,2.575936794281006,3.825138241052628,3.02606600522995,4.006057038903236
79,4.656176120042801,3.9599066376686096,3.596316248178482,2.299522027373314,6.101334363222122,3.963107854127884,2.9267348349094395,2.5217007398605347,5.760052144527434,6.128541469573975,4.397738963365556,2.2174804508686066,3.9340640902519226,5.514515399932861,4.0938687324523935,2.5613691210746765,3.764457613229752,2.9790570437908173,4.085969269275665
80,4.772415637969972,3.91706457734108,3.608686774969101,2.32724629342556,6.081340998411179,3.920573711395264,2.904465466737747,2.4994953125715256,5.778861194849013,6.106769442558289,4.4188989102840415,2.2113760262727737,3.894206494092941,5.505545735359192,4.05098557472229,2.5770078301429753,3.72604051232338,2.9307714551687236,4.224252223968507
81,4.128341734409332,3.9363843202590942,3.644049942493439,2.4471571445465092,6.0272528529167175,4.17756849527359,2.927029962628845,2.742644757032394,5.596659719944,6.15882420539856,4.1451449394226065,2.19915309548378,3.697522461414337,5.432357311248778,4.437630772590636,2.5369895994663243,3.8825020790100098,3.1460439264774323,3.212741047143936
82,4.168930530548097,3.837355434894562,3.6378494501113887,2.420619696378708,6.040651440620422,4.1781980991363525,4.5003091430614734,2.759189486503601,5.608149468898773,6.174414932727814,4.1667200326919565,2.2337984144687653,3.760719835758209,5.4043572545051575,4.400052726268768,2.5281415581703186,3.850968480110169,3.1387358903884888,3.266397774219513
83,4.202024579048157,3.846197843551636,3.67393296957016,2.376580804586411,3.73306667690196,4.15491819381714,6.209311828482681,2.7511740326881413,5.637666583061218,6.160203158855437,4.18067729473114,2.2308794558048253,3.74079030752182,5.421309411525726,4.39203017950058,2.5168314278125763,3.8276276588439937,3.1424121260643005,3.3212661445140843
84,4.286219596862793,3.835274279117584,3.68231725692749,2.3657448589801793,6.061185538768767,4.156670570373535,6.654292277506306,2.709912449121476,5.679728627204895,6.157376408576965,4.196335196495056,2.227117896080017,3.7218212485313416,5.434254050254822,4.404176235198975,2.4998690485954285,3.827574670314789,3.115558624267578,3.410957992076874
85,4.350099980831146,3.803308844566345,3.659655690193176,2.3931977152824397,6.766471771066836,4.1561832427978525,3.201220422983169,2.715629577636719,5.687185823917389,6.16525000333786,4.210707604885101,2.228399217128754,3.708310842514038,5.419966340065002,4.388590097427368,2.486551195383072,3.813783884048462,3.0819632709026337,3.427891582250595
