pid,measure,feature,feature_value
76,6,11,0.09176183458763632
76,6,12,-0.888324307602964
76,6,13,-0.20863964988959416
76,6,14,0.5970407244370346
76,6,15,0.1227853590538972
76,6,16,-0.6795019922398011
76,6,17,-0.052598926401471235
76,6,18,-0.3777059873472134
76,6,19,-0.34136533189604845
76,7,1,-0.025210302522491568
76,7,2,0.18534861587016604
76,7,3,-0.19459936479860773
76,7,4,-0.8620123187697551
76,7,5,0.9455226082921584
76,7,6,0.11052694007338881
76,7,7,-0.3178513036621342
76,7,8,-0.6385313126578156
76,7,9,0.6986902173861471
76,7,10,0.9265043332045977
76,7,11,0.09752742117154511
76,7,12,-0.8768214119993661
76,7,13,-0.23958099861553805
76,7,14,0.6367202200715669
76,7,15,0.1262392073172467
76,7,16,-0.7027470989401607
76,7,17,-0.05785798399945341
76,7,18,-0.4015739595896527
76,7,19,-0.4576618439818606
76,8,1,-0.1305229736231056
76,8,2,0.236429663354649
76,8,3,-0.20345062196407615
76,8,4,-0.7993080536970069
76,8,5,0.9290223648963456
76,8,6,0.14280606430394016
76,8,7,-0.2539566290486498
76,8,8,-0.5978698833503031
76,8,9,0.684083811663831
76,8,10,0.9357573595207618
76,8,11,0.06579221304203009
76,8,12,-0.8991735929302294
76,8,13,-0.22780842234914445
76,8,14,0.6092127924664015
76,8,15,0.17832591126348518
76,8,16,-0.7092305371124052
76,8,17,0.0059883910160849485
76,8,18,-0.37550337385501964
76,8,19,-0.5287380709956642
76,9,1,-0.08914929130540816
76,9,2,0.17947409424020178
76,9,3,-0.20381766095200504
76,9,4,-0.854934577293116
76,9,5,0.94262653023849
76,9,6,0.12674630565010414
76,9,7,-0.28527384163994685
76,9,8,-0.6162636797461469
76,9,9,0.6771493558313937
76,9,10,0.9230520031997298
76,9,11,0.0737812891722549
76,9,12,-0.8827436638803462
76,9,13,-0.23579711891474886
76,9,14,0.6195149353933571
76,9,15,0.14982952803986183
76,9,16,-0.7078151406429256
76,9,17,-0.025684188951063724
76,9,18,-0.3916881041601231
76,9,19,-0.526518851551328
76,10,1,-0.05977004077472936
76,10,2,0.16122045208044122
76,10,3,-0.19716085663939176
76,10,4,-0.855406565898586
76,10,5,0.9485023803446258
76,10,6,0.08602338687408606
76,10,7,-0.2927005927850459
76,10,8,-0.6011455260243735
76,10,9,0.6932757280761104
76,10,10,0.9349192808389137
76,10,11,0.07702998275827722
76,10,12,-0.8889791514643128
76,10,13,-0.2189446395512028
76,10,14,0.6171265250194764
76,10,15,0.12612514814881592
76,10,16,-0.7173493294516524
76,10,17,-0.04159041371594707
76,10,18,-0.418143568419844
76,10,19,-0.4780819461037217
76,11,1,-0.09984940773685547
76,11,2,0.17380434772294429
76,11,3,-0.1904317452665919
76,11,4,-0.8633642330564726
76,11,5,0.9432270014679662
76,11,6,0.12486916881990506
76,11,7,-0.28609749686621966
76,11,8,-0.6151419714017037
76,11,9,0.6973465586299235
76,11,10,0.9259803442461325
76,11,11,0.07873479725081345
76,11,12,-0.890112816094299
76,11,13,-0.21878427349908292
76,11,14,0.611671991641987
76,11,15,0.14943629909312528
76,11,16,-0.716189854427479
76,11,17,-0.036401765355049465
76,11,18,-0.40581122922951207
76,11,19,-0.518930785442558
76,12,1,-0.09757334849061383
76,12,2,0.17068717327789162
76,12,3,-0.19938928052577287
76,12,4,-0.8672139672189015
76,12,5,0.954115381951133
76,12,6,0.13058427330930056
76,12,7,-0.2818692418860945
76,12,8,-0.6226461537293647
76,12,9,0.6922391370977921
76,12,10,0.92142879510058
76,12,11,0.07576223692613393
76,12,12,-0.888064685402609
76,12,13,-0.22805058457696104
76,12,14,0.6200233622023859
76,12,15,0.1666911169542975
76,12,16,-0.7204833945223132
76,12,17,-0.03181244952976692
76,12,18,-0.38921628446090895
76,12,19,-0.520881557809115
76,13,1,-0.08971047759667272
76,13,2,0.1713753239346807
76,13,3,-0.18636831622287653
76,13,4,-0.8644014882728766
76,13,5,0.9463136209610765
76,13,6,0.123485465996229
76,13,7,-0.28148009325902745
76,13,8,-0.6142815932984074
76,13,9,0.6928874334694388
76,13,10,0.9315880319479541
76,13,11,0.07481750058595282
76,13,12,-0.8846188079962879
76,13,13,-0.22114763260801695
76,13,14,0.6184100227833664
76,13,15,0.15818640228725633
76,13,16,-0.7141275849536789
76,13,17,-0.03981177390474255
76,13,18,-0.39106950872002255
76,13,19,-0.529608887126022
76,14,1,-0.12551423889227864
76,14,2,0.23072328885152293
76,14,3,-0.20156874057612217
76,14,4,-0.841665757293097
76,14,5,0.940466238201471
76,14,6,0.14918749448445157
76,14,7,-0.2982987913713576
76,14,8,-0.6262368350383692
76,14,9,0.6913557004438062
76,14,10,0.9228176220466313
76,14,11,0.08121506226283137
76,14,12,-0.9070836247282554
76,14,13,-0.24053332624812707
76,14,14,0.6160295832665141
76,14,15,0.1753742269929277
76,14,16,-0.6952859971969152
76,14,17,-0.006491503920428077
76,14,18,-0.3827091234998893
76,14,19,-0.5342429915765121
76,15,1,-0.12457747340912606
76,15,2,0.2139226200586617
76,15,3,-0.20942515887151647
76,15,4,-0.8517819135560556
76,15,5,0.949407831746595
76,15,6,0.13756826232470054
76,15,7,-0.2851643372469609
76,15,8,-0.6214397075834163
76,15,9,0.682121652358662
76,15,10,0.9297589100422361
76,15,11,0.0777672870334083
76,15,12,-0.8915066722715709
76,15,13,-0.23365922119033367
76,15,14,0.6231718507286217
76,15,15,0.1670137468816395
76,15,16,-0.7098261688929713
76,15,17,-0.011566472677515205
76,15,18,-0.38112178425736776
76,15,19,-0.552823249092129
76,16,1,-0.1320015676018823
76,16,2,0.19737720847302098
76,16,3,-0.1901776267532327
76,16,4,-0.8556167498071339
76,16,5,0.9447534205889134
76,16,6,0.12704616170022187
76,16,7,-0.2717748156976538
76,16,8,-0.6149336853162579
76,16,9,0.6860300292549435
76,16,10,0.9360410840745124
76,16,11,0.07455654990942628
76,16,12,-0.8887574857259978
76,16,13,-0.21556025161338688
76,16,14,0.6114026905438117
76,16,15,0.16363011807306438
76,16,16,-0.7156159527214309
76,16,17,-0.026264163691038234
76,16,18,-0.3850242779020324
76,16,19,-0.5365317662375373
76,17,1,-0.08453796073214215
76,17,2,0.18225041965613342
76,17,3,-0.1919160327146746
76,17,4,-0.8494509123310108
76,17,5,0.9421775052925543
76,17,6,0.1221683767634334
76,17,7,-0.2962126093264721
76,17,8,-0.6196132426300411
76,17,9,0.6887562521409818
76,17,10,0.9301538470297646
76,17,11,0.06468843912590061
76,17,12,-0.8927618924712408
76,17,13,-0.23794127945540067
76,17,14,0.6053495837599481
76,17,15,0.14296472231526836
76,17,16,-0.7023812935372481
76,17,17,-0.03646515264665662
76,17,18,-0.4053257660800179
76,17,19,-0.5134347846302896
76,18,1,-0.031241204776061626
76,18,2,0.14004757842516735
76,18,3,-0.20877819097604056
76,18,4,-0.8537058317257189
76,18,5,0.9528948919142297
76,18,6,0.07181153857467781
76,18,7,-0.30132164400824035
76,18,8,-0.6125536253640262
76,18,9,0.7099038847489987
76,18,10,0.9411344617156889
76,18,11,0.08166162003873456
76,18,12,-0.8940340032965187
76,18,13,-0.21722710964388303
76,18,14,0.6186715428068235
76,18,15,0.11132383599392326
76,18,16,-0.7235305392949019
76,18,17,-0.05405076107450946
76,18,18,-0.43724667620006474
76,18,19,-0.435897134192225
76,19,1,-0.13509312143505792
76,19,2,0.2009145609528591
76,19,3,-0.19474227087818918
76,19,4,-0.8559309344216717
76,19,5,0.9430148248451613
76,19,6,0.1130328256972839
76,19,7,-0.25372908005871864
76,19,8,-0.5981006586395077
76,19,9,0.693928579223202
76,19,10,0.9355681465574912
76,19,11,0.07566013404324567
76,19,12,-0.9008589547359701
76,19,13,-0.20227055555924578
76,19,14,0.6036419225327587
76,19,15,0.1512988226854386
76,19,16,-0.7253830044247747
76,19,17,-0.031596667043068294
76,19,18,-0.39609883483150665
