measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
22,4.1399070024490365,4.61472886800766,3.611134886741638,2.1331921815872192,6.130017638206482,4.350599408149718,3.4442498087883,2.7274485230445857,5.556818604469299,6.0498197078704825,2.0129725800781153,2.0987821817398067,3.1703101694583893,5.326546311378478,4.22532993555069,2.4886369407176967,3.9823733568191533,3.18665462732315,2.9470482170581818
23,3.9631364345550537,4.635876715183258,3.631020605564117,2.1809225380420685,6.127679884433746,4.384024739265442,3.530173003673553,2.7850618660449986,5.484744608402252,6.053776741027832,3.559897764296589,2.110272973775864,3.2059263885021214,5.317626297473908,4.282106935977936,2.480717241764068,4.007584214210509,3.290630221366882,2.7759766280651093
24,3.932379305362701,4.6302528381347665,3.658669352531433,2.145963042974472,6.118156552314758,4.381843030452728,3.5402424931526184,2.7779086232185364,5.501685082912445,6.068316042423247,2.0266252606705115,2.0987784266471863,3.20575949549675,5.30759561061859,4.269714295864105,2.480937123298645,3.994185209274292,3.250587791204452,2.7809218764305115
25,3.9630446434021,4.658509910106659,3.622717261314392,2.160844683647156,6.120105862617493,4.400631844997406,3.5159816741943364,2.773910492658615,5.501540720462799,6.046516060829163,6.828438388150398,2.088994532823562,3.1576488316059117,5.324968338012695,4.275980710983276,2.4711079597473145,4.028054475784302,3.249327957630158,2.77717262506485
26,2.736575722675581,4.609498023986816,3.648158848285675,2.1986163258552547,6.123991549015045,6.5912546317043486,3.558484733104706,2.819042533636093,5.520115911960602,6.071418166160584,4.081374061457275,2.0919525027275085,3.2391385138034816,5.3110411167144775,4.261382579803467,2.4743913710117345,4.0030213594436646,3.2443929314613342,2.8274266123771667
27,1.0952325512088092,4.6214972138404855,3.622075140476227,2.1254771351814266,6.116340339183807,1.345052921670633,3.5260440707206726,2.78559884428978,5.537168622016907,6.040025174617767,4.1463311314582825,2.0902602076530457,3.165782362222672,5.312063753604889,4.27853000164032,2.4740749001502986,3.9744893312454224,3.230681627988815,2.806520968675614
28,5.423348482458067,4.261761635541916,3.5854254364967346,2.119738936424256,6.13391250371933,5.938545587196219,3.2109285891056065,2.68771567940712,5.658311873674393,6.045381188392639,2.835339762314616,2.1894837319850917,3.3942432403564453,5.29365086555481,3.9439276754856114,2.43512499332428,3.75646322965622,3.0688391178846364,3.6890814304351807
29,2.3774254955353546,4.320448726415633,3.627828985452653,2.097186267375946,6.124468445777893,2.1687060237723514,3.192920416593552,2.659024268388748,5.658976525068282,6.057415425777434,3.394025971939752,2.1871742457151413,3.342549279332161,5.290174275636673,3.972366243600845,2.4573425203561783,3.7676004171371464,3.085043802857399,3.6475734710693364
30,6.73776700768805,4.2428733110427865,3.595458835363388,2.133417695760727,6.138893842697144,4.077822387218475,3.1461551189422607,2.6636077761650085,5.697660863399506,6.059905886650085,1.7682919474836643,2.1869373619556427,3.390728995203972,5.2985218465328225,3.910414725542069,2.4518045932054515,3.719834387302399,3.0088242888450623,3.8333099484443673
31,4.550781100988387,4.300543189048767,3.6439320743083954,2.167304173111916,6.13108617067337,4.149080276489259,3.2188588231801987,2.685336723923683,5.6489199697971335,6.065109610557556,4.214155822992326,2.1725793480873112,3.428040117025376,5.292932182550429,3.9775541126728062,2.4685858935117717,3.775127708911896,3.087763011455536,3.6631399989128113
