measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
1,5.155111730098724,4.360884189605713,3.605680823326111,2.6491911411285405,5.932611167430879,4.470078945159912,3.322507411241532,2.671461135149002,5.709974646568298,5.804734408855438,4.283522605895996,2.2892160713672633,3.7824050784111023,4.712328314781189,4.503792583942413,2.535479635000229,3.8335285782814026,4.661902010440826,3.982341229915619
2,5.182301938533784,4.280276954174042,3.661779820919037,2.6378835141658783,5.95987856388092,4.41404128074646,3.3541444838047028,2.69612979888916,5.675801634788513,5.80497932434082,4.255855917930603,2.3121327757835393,3.758293628692627,4.749337255954742,4.443524599075317,2.5098897218704224,3.782139301300049,4.533340156078339,3.922809660434723
3,5.154580175876617,4.310857594013214,3.6408151388168335,2.6767942011356354,5.97213351726532,4.481985092163086,3.308010458946228,2.6948065459728228,5.706220388412476,5.769061863422394,4.328512787818909,2.248913496732712,3.7678632736206055,4.740922927856445,4.479347765445709,2.498213052749634,3.8185945749282837,4.611113131046295,3.9424546360969543
4,5.141578793525696,4.2806516289711,3.6603044867515564,2.6529558300971985,5.966594338417053,4.517489910125732,3.311014950275421,2.689716517925263,5.684311926364899,5.733505308628082,4.307020723819733,2.316566497087478,3.789072871208191,4.777211308479309,4.493917942047119,2.510874181985855,3.8740814924240112,4.627126097679138,3.8943886160850525
5,5.195370078086853,4.282597184181213,3.6990240812301636,2.6483850479125977,5.947424590587616,4.519374132156372,3.3267819583415985,2.6777753233909607,5.738580107688904,5.7641531229019165,4.318447470664978,2.329399734735489,3.8155062198638916,4.740786492824554,4.505583763122559,2.5110723674297333,3.8235946893692017,4.5845149755477905,3.938984513282776
6,5.13784122467041,4.300609529018402,3.6266567707061768,2.6363939940929417,5.947476327419281,4.546331107616425,3.3272010684013367,2.6748982965946198,5.714237093925476,5.783223569393159,4.326039433479309,2.3582115173339844,3.794595777988434,4.760002970695496,4.4786242842674255,2.562041282653809,3.839974820613861,4.658581256866455,3.9094331860542297
7,5.142910182476044,4.28881561756134,3.650965988636017,2.5841450095176697,5.948474764823914,4.538407862186432,3.312918156385422,2.694174438714981,5.677820205688477,5.786544322967529,4.332387208938599,2.3913919329643254,3.77722305059433,4.773455798625946,4.468287765979767,2.50149416923523,3.8003243803977975,4.611294627189636,3.802720546722412
8,5.107230961322784,4.351152241230011,3.6388574838638306,2.6518330574035645,5.932121753692627,4.544658005237579,3.3107648193836217,2.7195889055728912,5.701251566410065,5.784885406494141,4.311477184295654,2.3349001109600067,3.709001362323761,4.717368483543396,4.481034636497498,2.5115156769752502,3.8918789625167847,4.69428426027298,3.8372381925582886
9,5.097247421741486,4.314703643321991,3.635971486568451,2.6134353578090668,5.949044704437256,4.5854270458221436,3.29748284816742,2.72689089179039,5.6748069524765015,5.778146266937256,4.30450314283371,2.378654032945633,3.7519450187683105,4.7586236000061035,4.496434688568115,2.501884698867798,3.856946587562561,4.638504862785339,3.7654353976249695
10,5.145958065986633,4.2925878167152405,3.634868323802948,2.617199629545212,5.952087581157684,4.498110711574554,3.310222208499909,2.7290619611740112,5.701589524745941,5.790831387042999,4.3200554847717285,2.3483738005161285,3.7640735507011414,4.75376659631729,4.450208246707915,2.493193745613098,3.8148419857025146,4.579667150974274,3.9013601541519165
11,5.123626947402954,4.3222092390060425,3.6505245566368103,2.5967043340206146,5.960438072681427,4.529878795146942,3.3048334419727325,2.723403245210648,5.74242240190506,5.786184251308441,4.345545470714569,2.3259606957435612,3.7624630331993103,4.720619559288025,4.456873118877411,2.4618024230003357,3.7949604392051697,4.6573954820632935,3.932506561279297
12,5.094461143016815,4.324945032596588,3.6362380981445312,2.5803657174110413,5.983289480209351,4.585148751735687,3.2887580990791325,2.710633426904678,5.716653287410736,5.780392646789551,4.324664652347565,2.3416129648685455,3.7820971608161926,4.739827275276184,4.514069855213165,2.466225504875183,3.835466206073761,4.6979700922966,3.864344537258148
13,5.115415394306183,4.301498651504517,3.668381690979004,2.603975653648377,5.955085396766663,4.552489876747131,3.3169715702533717,2.7048843801021576,5.722308874130249,5.799740970134735,4.352567493915558,2.337210536003113,3.760942220687866,4.743013262748718,4.507907748222351,2.490561008453369,3.8127992153167725,4.6361203789711,3.8680019974708557
