measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
11,5.103908956050873,4.220311880111694,3.657275378704071,2.5869569480419163,5.939139187335968,4.56235283613205,3.33782172203064,2.7507413625717163,5.6740188002586365,5.805098652839661,4.296091318130493,2.310286939144134,3.699186384677887,4.7050012946128845,4.457105934619904,2.4375916719436646,3.775412678718567,4.547031223773956,3.7438411116600037
12,5.108058333396912,4.236837208271027,3.668580710887909,2.57162219285965,5.9535558223724365,4.592581748962402,3.3304183483123775,2.718868762254715,5.680979490280151,5.807521939277649,4.281642973423004,2.3115371763706207,3.7189798951148987,4.69621604681015,4.486413598060608,2.4432583153247838,3.787093937397003,4.600426554679871,3.728457748889923
13,5.096505165100098,4.2299270033836365,3.684553623199463,2.5964350104331966,5.9189868569374084,4.592111945152283,3.3301803171634674,2.738399416208267,5.688275635242462,5.82148003578186,4.294277191162109,2.3059771358966827,3.7030495405197144,4.692107558250427,4.484796822071075,2.472098261117935,3.7751235365867615,4.563981294631958,3.7243955731391907
14,5.084150493144989,4.257488131523132,3.6575382351875305,2.5983106791973114,5.93879246711731,4.589804232120514,3.318888336420059,2.733970701694489,5.6594982743263245,5.803958356380463,4.293640911579132,2.2958703041076665,3.686034381389618,4.703328609466553,4.482038915157318,2.457329899072647,3.8093178272247314,4.599791526794434,3.697276294231415
15,5.093683421611786,4.254939258098602,3.658645987510681,2.5945470333099365,5.940087139606476,4.5826674699783325,3.319275945425033,2.725740373134613,5.658738493919373,5.819693863391876,4.288059175014496,2.319341510534287,3.7073862552642822,4.699465870857239,4.464604437351227,2.4596008956432343,3.7924386858940125,4.5963218212127686,3.6963533759117126
16,5.075302243232727,4.254266679286957,3.678047299385071,2.5914384424686427,5.9350632429122925,4.601302325725555,3.303829789161682,2.721305191516876,5.680036962032318,5.81826651096344,4.285959243774414,2.3128189146518707,3.7006775736808777,4.70221209526062,4.472506403923035,2.4720308780670166,3.793715000152588,4.575821101665497,3.7169321179389954
17,5.106159090995789,4.257398009300232,3.640901505947113,2.6128914952278137,5.933861613273621,4.580618441104889,3.3091148734092717,2.7341743111610413,5.665546476840973,5.804454863071442,4.266519546508789,2.309038788080215,3.6804463863372794,4.691507160663605,4.458328008651733,2.4581827223300934,3.7853031754493713,4.564237475395203,3.720265805721283
18,5.130004346370697,4.229658722877502,3.649162709712982,2.6138974428176884,5.934227526187897,4.493396818637848,3.3505938351154323,2.769646793603897,5.684432506561279,5.846417605876923,4.270603001117706,2.3014745712280273,3.71785169839859,4.662674307823181,4.4077969789505005,2.436055839061737,3.7395557165145874,4.52932596206665,3.820197582244873
19,5.1146034598350525,4.238795697689056,3.674370229244232,2.5991382598876953,5.916163861751556,4.5427921414375305,3.3343261480331416,2.751234322786331,5.702923834323883,5.813153326511383,4.289051353931427,2.2919948399066925,3.7238473296165475,4.681100964546204,4.425329089164734,2.453401029109955,3.757794201374054,4.54327654838562,3.808844268321991
20,5.110362708568573,4.260273575782776,3.643749952316284,2.5928063392639165,5.938132405281067,4.549092769622803,3.3603220283985142,2.743791103363037,5.687656879425049,5.805442452430725,4.264560639858246,2.293337494134903,3.7065809965133676,4.6813963651657104,4.460251450538635,2.431532829999924,3.77085942029953,4.571462273597717,3.7671573162078857
21,5.094623863697052,4.251162052154541,3.6642953157424927,2.6015162765979767,5.930856287479401,4.570567309856415,3.3291086554527283,2.727997809648514,5.692719578742981,5.832695662975311,4.287604808807373,2.3060945868492126,3.729719877243042,4.689584970474243,4.462903797626495,2.4546940326690674,3.768527925014496,4.589676558971405,3.751911222934723
22,5.099891841411591,4.276353299617767,3.6435229778289795,2.603939563035965,5.922371029853821,4.588059782981873,3.31174698472023,2.7146634757518764,5.670993864536285,5.809744954109192,4.278978109359741,2.3243142962455754,3.719995439052582,4.701365530490875,4.4796953201293945,2.4857117235660557,3.8000385761260986,4.5932042598724365,3.73629629611969
23,5.087562203407288,4.223011374473572,3.635432004928589,2.629627734422684,5.9425312876701355,4.58765172958374,3.3269225656986237,2.7468884289264675,5.646171033382416,5.817202150821686,4.277774810791016,2.3289881348609924,3.7131544947624207,4.713147342205048,4.473919153213501,2.460263252258301,3.794542372226715,4.582384169101715,3.6786176562309265
24,5.069994211196899,4.262451946735382,3.662920117378235,2.622209757566452,5.93584680557251,4.5857508182525635,3.3186922371387486,2.7381134033203125,5.65528130531311,5.829516768455505,4.268808901309967,2.3183929324150085,3.722312331199646,4.684869408607483,4.463016033172607,2.450188547372818,3.7998549938201904,4.613243937492371,3.6837562918663025
25,5.085887014865875,4.247765362262726,3.650634288787842,2.6108072102069855,5.9189117550849915,4.618883669376373,3.3215331733226776,2.732830196619034,5.6688079833984375,5.809640645980835,4.28465873003006,2.3199081122875214,3.6888511180877686,4.6953540444374084,4.47767299413681,2.4741721153259277,3.8084245324134827,4.585938572883606,3.681302547454834
26,5.099152088165283,4.225274860858917,3.6427356600761414,2.64239901304245,5.942220032215118,4.557221293449402,3.3349169492721558,2.770910799503326,5.660139560699464,5.818660795688629,4.262430667877197,2.3191139101982117,3.7239966988563538,4.699405789375305,4.464858949184418,2.451852470636368,3.794236958026886,4.566107094287872,3.7323083877563477
27,5.073631644248962,4.262499928474426,3.655615210533142,2.603848814964295,5.923404097557068,4.59666645526886,3.328709989786148,2.7351028621196747,5.681216478347778,5.8118457198143005,4.307152569293976,2.311364024877548,3.7043175101280212,4.686396479606628,4.4876773953437805,2.4625959992408752,3.794602870941162,4.604407370090485,3.69572252035141
28,5.122794985771179,4.2164556086063385,3.643056094646454,2.591651022434235,5.94806233048439,4.577289551496506,3.3344334810972214,2.726635232567787,5.673104017972946,5.8045322597026825,4.2782838344573975,2.318058520555496,3.719482868909836,4.701062619686127,4.4639988243579865,2.468659847974777,3.805252104997635,4.577737241983414,3.7880406379699707
29,5.1092716455459595,4.252934664487839,3.64085853099823,2.6041694581508636,5.951433777809143,4.602865278720856,3.320453479886055,2.7214014679193497,5.663998544216156,5.820491820573807,4.2972699999809265,2.338507816195488,3.7132093608379364,4.6950273513793945,4.497605234384537,2.463924676179886,3.8241829872131348,4.63946595788002,3.7481358945369725
30,5.103434979915619,4.292589068412781,3.666307836771012,2.6321549117565155,5.945499062538147,4.564395189285278,3.3091581612825394,2.7316941767930984,5.687372118234634,5.834527313709259,4.267903506755829,2.3125716000795364,3.722188413143158,4.664819926023483,4.468207031488419,2.4809018671512604,3.8184940218925476,4.628475219011307,3.8108284175395966
31,5.117446690797806,4.205102503299713,3.6489582657814026,2.6285630613565445,5.952959597110748,4.562443375587463,3.3240951895713806,2.732454165816307,5.665929287672043,5.823509037494659,4.28149339556694,2.3279031217098236,3.7336564660072327,4.710561126470566,4.469538629055023,2.4749943763017654,3.8030601739883423,4.586148649454117,3.7902667820453644
32,5.114551097154617,4.2498974204063416,3.661834269762039,2.6259120702743535,5.93758437037468,4.562084347009659,3.3251256495714188,2.715578153729439,5.671608030796051,5.827217608690262,4.2742942571640015,2.3113041520118713,3.7136272192001343,4.67102438211441,4.476234793663025,2.4782147854566574,3.8026844561100006,4.6076657474040985,3.7871118783950806
33,5.156630873680115,4.2312233448028564,3.6523144841194153,2.6136512756347656,5.959420025348663,4.527354121208191,3.312211155891418,2.715100109577179,5.6909642815589905,5.822449684143066,4.277355074882507,2.3139062225818634,3.6976885199546814,4.6763612031936646,4.456663250923157,2.4726245999336247,3.8166339993476877,4.589796304702759,3.8765360713005066
34,5.153976857662201,4.206212341785431,3.660825192928314,2.5832076966762543,5.961322605609894,4.494177877902985,3.3460268080234528,2.7382951080799103,5.714652240276337,5.836360216140747,4.311954498291016,2.3085952699184418,3.7069535851478577,4.688113808631897,4.441041648387909,2.469160735607147,3.7840539813041687,4.542724967002869,3.9380040168762207
35,5.1487051248550415,4.238647997379303,3.6458511352539062,2.590771704912186,5.958567202091216,4.531925320625305,3.3274205327034,2.7043361365795135,5.715632736682892,5.8184884786605835,4.315926969051361,2.299427628517151,3.7055712938308716,4.689856171607971,4.458692252635956,2.479823112487793,3.808158755302429,4.576915919780731,3.927778899669647
36,5.163333714008331,4.257892429828644,3.628808856010437,2.5863947272300716,5.9717459082603455,4.522696137428284,3.3311474621295925,2.6990379095077515,5.691898047924042,5.820297181606293,4.302335619926453,2.3078344464302063,3.6992902755737305,4.697059690952301,4.475502550601959,2.4609967470169067,3.8186471462249756,4.591884553432465,3.917751133441925
37,5.146869719028473,4.24156528711319,3.6416512727737427,2.5941247940063477,5.956672966480255,4.544578731060028,3.3231361806392674,2.7052640616893764,5.703001022338867,5.832700252532959,4.295541405677795,2.313889741897583,3.705296754837036,4.681474804878235,4.476302802562714,2.481038928031922,3.8203832507133484,4.616805016994476,3.8880412578582764
38,5.149960160255432,4.241592824459076,3.6487913727760315,2.5784817039966583,5.9653255343437195,4.535449683666229,3.3082528710365295,2.68717160820961,5.690893769264221,5.820250451564789,4.309619665145874,2.323650062084198,3.697721481323242,4.69397509098053,4.452811360359192,2.5102950632572174,3.820910632610321,4.597101211547852,3.9196157455444336
39,5.160066366195679,4.196614742279053,3.651375710964203,2.5702851712703705,5.972648799419403,4.528530299663544,3.310132294893265,2.7041035294532776,5.700357437133789,5.817996978759766,4.311903178691864,2.316810369491577,3.7043938636779785,4.7106130719184875,4.463883876800537,2.4817423820495605,3.800555944442749,4.559855282306671,3.9292892813682556
40,5.185852587223053,4.201221406459808,3.6468908786773673,2.5837763845920563,5.9598981738090515,4.512562811374664,3.329799592494964,2.71309009194374,5.693123042583466,5.818291544914246,4.306437015533447,2.322013676166535,3.6832752227783203,4.6805539727211,4.466117322444916,2.473526656627655,3.790464758872986,4.561320185661316,3.92665696144104
41,5.173163294792175,4.2476255893707275,3.6703831553459167,2.610300064086914,5.938275933265686,4.512687146663666,3.316570818424225,2.6952202320098877,5.71035224199295,5.817408263683319,4.314511716365814,2.300569176673889,3.6832919120788574,4.666667640209198,4.453586161136627,2.4998951256275177,3.8107168078422546,4.602301180362701,3.9541642665863037
42,5.19438248872757,4.222383439540863,3.682938516139984,2.598266452550888,5.953828692436218,4.464764654636383,3.313106954097748,2.706789880990982,5.7205652594566345,5.8060261607170105,4.294788718223572,2.2791588902473445,3.684100925922394,4.689830720424652,4.422413468360901,2.5100463926792145,3.779780685901642,4.559006214141846,4.0266066789627075
43,5.193650662899017,4.2037869691848755,3.6670886874198914,2.607884079217911,5.958196699619293,4.501817405223846,3.31226122379303,2.7035064697265625,5.698591709136964,5.800617575645447,4.331520617008209,2.2890228927135468,3.681218683719635,4.683601438999176,4.444909393787384,2.4761385321617126,3.798113465309143,4.563893258571625,3.996806263923645
44,5.165842533111572,4.23201858997345,3.6623989939689636,2.5745438635349274,5.970684051513672,4.527390420436859,3.3309569954872136,2.6899023950099945,5.689088821411133,5.805968165397644,4.3073111176490775,2.289384424686432,3.69293749332428,4.692954957485199,4.478036820888519,2.477310538291931,3.8263822197914124,4.594121754169464,3.9264925718307495
45,5.193867623806,4.236506760120392,3.671575605869293,2.5911626517772675,5.9458624720573425,4.473969221115112,3.3468568921089177,2.6974451243877406,5.718887567520142,5.817783355712891,4.289192378520966,2.2787881791591644,3.7145714163780212,4.667821288108826,4.437651216983795,2.496238499879837,3.7737733721733093,4.5514609813690186,4.003379762172699
46,5.175981283187866,4.303162157535553,3.6872180700302124,2.625069886445999,5.948133885860443,4.451116144657135,3.295057475566864,2.698524087667465,5.7128952741622925,5.817243456840515,4.299380362033844,2.2788407504558563,3.691296100616455,4.641338288784027,4.418503165245056,2.507751613855362,3.7942636609077454,4.660480499267578,4.0361796617507935
47,5.191549479961395,4.354026138782501,3.6565306186676025,2.677670180797577,5.934995234012604,4.412437438964844,3.2930827140808105,2.685250669717789,5.771214783191681,5.822962045669556,4.3003904819488525,2.2391884326934814,3.665759801864624,4.618742644786835,4.405306935310364,2.492595851421356,3.7876559495925903,4.711787164211273,4.126616060733795
48,5.199857413768768,4.27711057662964,3.618083894252777,2.6556188166141506,5.933675944805145,4.4358967542648315,3.28214767575264,2.696479231119156,5.7636048793792725,5.8359158635139465,4.306843817234039,2.2698675394058228,3.654582977294922,4.608354806900024,4.420945644378662,2.5411936342716217,3.7853853702545166,4.62302303314209,4.1335800886154175
49,5.1666553020477295,4.170009911060333,3.655898094177246,2.5981062352657323,5.95919805765152,4.537570059299469,3.3209486305713654,2.7059892117977147,5.691745758056641,5.820647239685059,4.308403849601746,2.326667904853821,3.693746507167816,4.696859419345856,4.46355676651001,2.4897119402885437,3.786860704421997,4.553052723407745,3.9232890605926514
50,5.16843980550766,4.1242426335811615,3.638392686843872,2.59472393989563,5.956530898809433,4.470892131328583,3.340278282761574,2.7328724414110175,5.694826811552048,5.861133813858032,4.299620896577835,2.3536720275878906,3.755424320697784,4.70194798707962,4.454637169837952,2.4689662009477615,3.7753540575504303,4.50840362906456,3.937992751598358
51,5.146142065525055,4.14110466837883,3.6727534532546997,2.5743305534124374,5.949448794126511,4.511296302080154,3.3297965675592422,2.704504281282425,5.70585572719574,5.857115238904953,4.323282152414322,2.3458705097436905,3.767950266599655,4.695812165737152,4.452283352613449,2.4850104600191116,3.7812372446060185,4.52864545583725,3.9252750873565674
52,5.1425997614860535,4.139425098896027,3.6395210921764374,2.575156569480896,5.966360688209534,4.524983197450638,3.3393307477235794,2.7107693403959274,5.696624249219894,5.841805100440979,4.312430769205093,2.3441355526447296,3.7646998167037964,4.7161213755607605,4.489921271800995,2.4815748631954193,3.813720464706421,4.557892829179764,3.9029577374458313
53,5.138422429561615,4.136734157800674,3.682322472333908,2.5904730707406998,5.943900436162949,4.5346773862838745,3.340482622385025,2.7083554416894913,5.7029964327812195,5.865495562553406,4.304889500141144,2.349227875471115,3.7645758986473083,4.696062296628952,4.491117686033249,2.486032158136368,3.7897911369800568,4.562467992305756,3.891148179769516
54,5.149457186460495,4.113427758216858,3.653740793466568,2.5916422605514526,5.961139023303986,4.514191687107086,3.326011747121811,2.7123089283704758,5.701309561729431,5.859019905328751,4.309357017278671,2.3520660996437073,3.761576622724533,4.7087242603302,4.481008976697922,2.4880827516317368,3.7894006073474884,4.555059194564819,3.921518325805664
55,5.122864246368408,4.0727062821388245,3.6654013991355896,2.6081227362155914,5.932710886001587,4.5193198919296265,3.3388683497905727,2.718609869480133,5.6915446519851685,5.892613172531128,4.33364474773407,2.39474356174469,3.8414405584335327,4.728671729564667,4.504754304885864,2.491412788629532,3.7960310578346252,4.541976869106293,3.888422191143036
56,5.128546953201294,4.0791024565696725,3.6446495056152344,2.6162320673465733,5.929836571216583,4.5081042647361755,3.322038233280182,2.7219479382038116,5.716738820075989,5.890240788459778,4.309422731399536,2.37352979183197,3.811264216899872,4.7176513671875,4.4863322377204895,2.503969192504883,3.7921774983406067,4.540454804897308,3.898829221725464
57,5.129013419151306,4.122924387454987,3.6474082469940186,2.6425392031669617,5.937322556972504,4.5170276165008545,3.3065933287143707,2.713961899280548,5.709242403507233,5.869841456413269,4.325180351734161,2.3625640869140625,3.8223847150802612,4.718126595020294,4.5082515478134155,2.500290870666504,3.812860131263733,4.581014394760132,3.927413821220398
58,5.140283286571504,4.129143238067627,3.621487259864807,2.659771114587784,5.934392333030701,4.477724730968475,3.326926738023758,2.748029351234435,5.706764042377472,5.877590298652649,4.305956780910492,2.3712927997112274,3.8326799273490906,4.701244115829468,4.492851078510284,2.495664805173874,3.805556893348694,4.575061738491058,3.9509390592575073
59,5.108392536640167,4.160894215106964,3.629090905189514,2.6368902921676636,5.935835123062134,4.517659306526184,3.324878543615341,2.7409752011299133,5.702375173568726,5.863377273082733,4.323045372962952,2.36897611618042,3.849194824695587,4.698522508144379,4.498611807823181,2.497152656316757,3.82224202156067,4.623444437980652,3.893875002861023
60,5.123805940151215,4.153534233570099,3.6376888155937195,2.5991614162921906,5.948569476604462,4.51204252243042,3.337728470563889,2.7216300070285793,5.701661288738251,5.864384472370148,4.303446710109711,2.372605413198471,3.864891529083252,4.708302438259125,4.498177468776703,2.504234552383423,3.821237325668335,4.60354745388031,3.9296814799308777
61,5.138725757598877,4.1299067735672,3.6635634899139404,2.6452378630638123,5.9223201274871835,4.484621584415436,3.3502750694751744,2.7315981090068817,5.724561929702759,5.8771488666534415,4.300722181797028,2.3488719761371613,3.836988687515259,4.7069990038871765,4.49577921628952,2.5103780925273895,3.8051722049713135,4.563377559185028,3.9670963883399963
62,5.142888069152832,4.108105540275574,3.6619396209716797,2.658745974302292,5.923653602600098,4.4773629903793335,3.323908895254135,2.7290283739566803,5.724453032016754,5.878631293773651,4.3158493638038635,2.361613005399704,3.8255444169044495,4.708513975143433,4.498585939407349,2.5159583687782288,3.7876617908477783,4.575452268123627,3.9606451392173767
63,5.128298908472061,4.186648726463318,3.670508533716202,2.6541480720043182,5.959896922111511,4.484928250312805,3.2902724444866176,2.715721681714058,5.714332640171051,5.863537281751633,4.326060503721237,2.3529442697763443,3.8388873040676117,4.721900671720505,4.50829890370369,2.4781073480844498,3.8013960421085358,4.634078651666641,3.982919305562973
64,5.1511949598789215,4.174652874469757,3.6291328370571136,2.648465156555176,5.930905103683472,4.4538068771362305,3.3150987178087234,2.6967363506555557,5.708093762397766,5.851836830377579,4.32467320561409,2.3615786880254745,3.827086091041565,4.702634543180466,4.4710483849048615,2.517509952187538,3.8078762888908386,4.619680166244507,3.997883766889572
65,5.128137648105621,4.150524944067001,3.645040452480316,2.6199801713228226,5.950382977724075,4.507656782865524,3.305015876889229,2.6966430991888046,5.7087442278862,5.867145925760269,4.331265062093735,2.379758343100548,3.8336804509162903,4.732329607009888,4.4938134253025055,2.4872197061777115,3.807581305503845,4.5833780169487,3.9315924048423767
66,5.135777801275253,4.152305692434311,3.6489851772785187,2.634329319000244,5.949035942554474,4.468160092830658,3.3295222371816635,2.7228160947561264,5.7064515352249146,5.880599796772003,4.311267524957657,2.381409227848053,3.8501751124858856,4.715730845928192,4.472724199295044,2.481139689683914,3.79197159409523,4.569439738988876,3.9505875408649445
67,5.103519469499588,4.167233854532242,3.6664937138557434,2.6216023713350296,5.940978974103928,4.522214651107788,3.306492567062378,2.7141610234975815,5.701722621917725,5.864338576793671,4.343449503183365,2.373824045062065,3.8552592992782593,4.7151298224925995,4.475797533988953,2.4950718134641647,3.8082933127880096,4.590593010187149,3.9261635839939117
68,5.114704430103302,4.173326909542085,3.654595911502838,2.585449069738388,5.983060836791992,4.521208703517914,3.307712346315384,2.6718714833259583,5.709270775318146,5.835392236709595,4.344368875026703,2.3765507638454433,3.8752618432044983,4.75143426656723,4.494254231452942,2.4792152047157288,3.815747380256653,4.600549221038818,3.974196434020996
69,5.151378750801086,4.134791731834412,3.6662550568580627,2.5998828113079075,5.967615306377411,4.48783802986145,3.328954696655274,2.683857947587967,5.73032683134079,5.841088712215424,4.345912218093872,2.3618180751800537,3.860656201839447,4.744531989097595,4.486759901046753,2.4676868617534637,3.7735347151756287,4.538770854473114,4.0347790122032166
70,5.1482056975364685,4.223943054676056,3.6679131388664246,2.664980471134186,5.959755480289459,4.455282211303711,3.2691354453563695,2.687993347644806,5.741355121135712,5.834827303886414,4.340325474739075,2.3299627900123596,3.8429805636405945,4.708211898803711,4.482637643814087,2.4959138929843903,3.787303388118744,4.673415541648865,4.060594022274017
71,5.129051387310028,4.21595972776413,3.668094217777252,2.6352234482765198,5.965824544429779,4.483748733997345,3.288138508796692,2.6918481588363643,5.710479497909546,5.843850791454315,4.337649345397949,2.3570163547992706,3.855347752571106,4.731286525726318,4.478681862354279,2.485106945037842,3.7998979687690735,4.639086902141571,3.9963356256484985
72,5.189117640256882,4.205107927322388,3.682843804359436,2.6298444867134094,5.9485630095005035,4.412106364965439,3.297056332230568,2.681127890944481,5.727167546749115,5.832625567913055,4.342605024576187,2.3136505633592606,3.787825971841812,4.701107680797577,4.425379782915115,2.4902470409870148,3.7829735577106476,4.592821449041367,4.1299067735672
73,5.158978432416916,4.2329148054122925,3.6545746326446533,2.6051431745290756,5.956022292375565,4.447268635034561,3.279511496424675,2.673855423927307,5.725720375776291,5.85167995095253,4.347279489040375,2.3451600670814514,3.778211683034897,4.71404042840004,4.427921146154404,2.477339431643486,3.802145183086395,4.603597313165665,4.074270278215408
74,5.183907866477966,4.199773609638214,3.6518432199954987,2.5852563083171844,5.9634867906570435,4.405638009309769,3.2909774631261826,2.6853770911693573,5.734300345182419,5.852330833673477,4.334276229143143,2.3563847690820694,3.796701967716217,4.71909373998642,4.412970244884491,2.4777226597070694,3.7633938789367676,4.564522236585617,4.138516575098038
75,5.192895889282227,4.195437729358673,3.655879318714142,2.5830960869789124,5.965952634811401,4.410687357187271,3.304201230406761,2.669172927737236,5.7312092781066895,5.837924420833588,4.338928580284119,2.34245765209198,3.7893246710300446,4.713517218828201,4.425218731164932,2.4717090874910355,3.7608748376369476,4.558506786823273,4.1336850225925446
76,5.189998418092728,4.178637862205505,3.645930826663971,2.594055011868477,5.966023772954941,4.420671105384827,3.310506865382195,2.669217571616173,5.713141441345215,5.83574104309082,4.33822575211525,2.347640097141266,3.805504322052002,4.717499285936356,4.441439270973206,2.4758145511150365,3.7775420248508453,4.561679840087891,4.11588254570961
77,5.192828714847565,4.184228360652924,3.659513831138611,2.590919822454452,5.9715694189071655,4.400517106056213,3.3098145723342896,2.6790724992752075,5.701874911785126,5.83519446849823,4.318213403224945,2.3178864121437073,3.7605896592140198,4.702473282814026,4.435347259044647,2.462781041860581,3.797054946422577,4.556156516075134,4.124462306499481
78,5.186269402503967,4.227985620498657,3.667875587940216,2.6030485630035405,5.970226347446442,4.3849393129348755,3.3094042241573334,2.6911883056163792,5.724267780780792,5.83809632062912,4.32321435213089,2.2996422946453094,3.7669436931610107,4.703150033950806,4.422493159770966,2.475840210914612,3.8027551770210266,4.599965512752533,4.162543952465057
79,5.192222476005554,4.177755415439606,3.6781436800956726,2.592631310224533,5.970257639884949,4.368708550930023,3.31492692232132,2.6836109459400177,5.717234909534454,5.846644163131714,4.313685178756714,2.316131740808487,3.7758833169937134,4.708148896694183,4.415212452411652,2.4786684215068817,3.784556746482849,4.578909456729889,4.158088743686676
80,5.194551467895508,4.178972482681274,3.652105450630188,2.606722712516785,5.961632609367371,4.377792537212372,3.3310900926589966,2.6931534707546234,5.707314372062683,5.842666685581207,4.309360980987549,2.324088156223297,3.772154927253723,4.704085052013397,4.4295318722724915,2.4777461290359497,3.7975401878356934,4.574189305305481,4.144768178462982
81,5.20946168899536,4.11890435218811,3.693130671977997,2.60897096991539,5.951982855796814,4.380479097366333,3.352903425693512,2.69755756855011,5.7095144391059875,5.859893381595612,4.295881867408752,2.323971539735794,3.753058612346649,4.69970577955246,4.407455265522003,2.47475728392601,3.7447385787963867,4.501857876777649,4.132981359958649
82,5.176672011613846,4.156652003526688,3.6602592170238495,2.58215095102787,5.956651479005814,4.491066575050354,3.352162837982178,2.7142035812139516,5.6955210864543915,5.852706342935562,4.280802458524704,2.340254560112953,3.74338299036026,4.6634009182453156,4.4445109367370605,2.4639033973217015,3.7844253182411194,4.540562659502029,3.9888974130153656
83,5.164592087268829,4.166231870651245,3.66540390253067,2.5576935112476353,5.966217994689941,4.494557976722717,3.3692508041858673,2.71590755879879,5.699344605207443,5.847001731395721,4.287214070558548,2.3414978086948395,3.7416268587112427,4.661379426717758,4.462294012308121,2.440943196415901,3.787262916564942,4.557952910661697,3.9682746529579163
84,5.161344349384308,4.173954010009766,3.6829351782798767,2.53894005715847,5.98567396402359,4.506260305643082,3.3333411663770676,2.6853213906288147,5.70124363899231,5.848203152418137,4.276354134082794,2.340187907218933,3.7575851678848267,4.656691193580627,4.476542711257935,2.441743239760399,3.7935958802700043,4.590805381536484,3.976008892059326
85,5.179728865623474,4.149923503398895,3.6926598250865936,2.557461217045783,5.956022083759308,4.511538505554199,3.3425809890031815,2.6895856112241745,5.724251925945282,5.8546402156353,4.3090856075286865,2.3288975954055786,3.7311885356903076,4.645663321018219,4.482070624828339,2.445411652326584,3.785322368144989,4.559641450643539,3.997277945280075
86,5.16325256228447,4.2068454921245575,3.6767046451568604,2.569387912750244,5.960023134946823,4.501269161701202,3.3213984072208405,2.6845042407512665,5.694372862577438,5.830641210079193,4.31557023525238,2.315462604165077,3.7098268568515778,4.682907581329346,4.461109489202499,2.4768667072057724,3.808387190103531,4.568007797002792,3.9882690608501434
