measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
1,5.096086263656616,4.366850197315216,3.593574821949005,2.64949780702591,5.898728966712952,4.543901979923248,3.3477140963077545,2.7157044708728786,5.669959545135498,5.82144957780838,4.225053310394287,2.290780693292618,3.7765759229660034,4.64213353395462,4.533081889152527,2.481263816356659,3.8732641339302063,4.63066965341568,3.7542685866355896
2,5.1083391308784485,4.361815452575684,3.63468098640442,2.670866370201111,5.927431643009186,4.566078722476959,3.3439214527606964,2.712241441011429,5.660550951957703,5.822622001171112,4.20208340883255,2.2857438623905177,3.724630057811737,4.6471816301345825,4.51314902305603,2.4695479273796077,3.860722541809082,4.644057810306549,3.6953741312026978
3,5.0926841497421265,4.35899120569229,3.638637602329254,2.635936290025711,5.943572700023651,4.5412362813949585,3.3497134745120998,2.7208769023418427,5.671605944633484,5.817651927471161,4.2152533531188965,2.258050262928009,3.79668527841568,4.645052075386047,4.5004225969314575,2.4718151688575745,3.8608339428901672,4.64080548286438,3.766120493412018
4,5.0977476835250854,4.36208039522171,3.610854923725128,2.641688257455826,5.945620894432068,4.633034527301788,3.3477681279182434,2.6912177205085754,5.666960060596466,5.786285638809204,4.239640176296234,2.2657563388347626,3.7588835954666138,4.670035123825073,4.55587363243103,2.4703191816806793,3.86399906873703,4.674367666244507,3.7609367966651917
5,5.121982216835022,4.263291418552399,3.6701465845108032,2.6183096766471863,5.955851852893829,4.587986767292023,3.341979026794434,2.686476081609726,5.704237699508667,5.815977156162262,4.2576979994773865,2.308662861585617,3.77775377035141,4.65674751996994,4.5267099142074585,2.461043685674667,3.8369736671447754,4.646438121795654,3.759504020214081
6,5.098438620567322,4.333399832248688,3.6281830072402954,2.665560215711594,5.946256756782532,4.600741982460022,3.2690200805664067,2.6942449510097504,5.701256573200226,5.80655437707901,4.233672082424164,2.344088613986969,3.756492853164673,4.692087531089783,4.519906520843506,2.4798141419887543,3.8848289847373962,4.733362257480621,3.7485220432281494
7,5.079737842082977,4.3130868673324585,3.649566173553467,2.599134922027588,5.933582901954651,4.668116271495819,3.3027746081352234,2.7004045546054845,5.6475841999053955,5.810524761676788,4.270247101783752,2.3417798578739166,3.7196286916732797,4.686499536037445,4.5317442417144775,2.4701439440250397,3.8616508841514596,4.661625385284424,3.6336366534233093
8,5.085451424121857,4.284817278385162,3.642722725868225,2.5638401806354523,5.9327017068862915,4.654871642589569,3.3329436480998993,2.6944251954555507,5.667328059673309,5.816345155239105,4.277633368968964,2.3160877227783203,3.671103298664093,4.686529576778412,4.5273391008377075,2.477460950613022,3.8681997656822205,4.631008863449097,3.6257922649383545
9,5.09134441614151,4.27293199300766,3.632945716381073,2.57697069644928,5.940861105918884,4.665691316127777,3.3287621438503265,2.718523293733597,5.647410213947296,5.801339387893677,4.2786964774131775,2.3436484336853027,3.693446934223175,4.692420065402985,4.530608534812927,2.4577786326408386,3.8642786145210266,4.622072994709015,3.6448585391044617
10,5.102860867977142,4.266163229942322,3.648987054824829,2.5965612232685094,5.947128355503082,4.59755140542984,3.331673800945282,2.7407346665859222,5.662847399711609,5.8191439509391785,4.268810153007507,2.322679996490479,3.7035276889801025,4.6914278864860535,4.501772344112396,2.4396425783634186,3.8424206376075745,4.5994773507118225,3.7114592790603638
11,5.095345675945282,4.277029633522034,3.663511335849762,2.560222357511521,5.944550275802612,4.621095836162567,3.33410981297493,2.72991082072258,5.68032443523407,5.812272131443024,4.301693499088287,2.321446031332016,3.705819547176361,4.668934464454651,4.5061240792274475,2.441777139902115,3.8340092301368713,4.624797105789185,3.728983461856842
12,5.088830590248108,4.284165143966675,3.6537418365478516,2.561809927225113,5.960103869438171,4.662395596504211,3.331841945648194,2.7049901485443115,5.683913052082062,5.807341277599335,4.279044449329376,2.3268731832504272,3.719337046146393,4.686480760574341,4.541353523731232,2.454298704862595,3.854883372783661,4.657891154289246,3.704864501953125
13,5.096393346786499,4.279406189918518,3.668970823287964,2.5910547971725464,5.930643081665039,4.6487433314323425,3.3310900926589966,2.7067671418190002,5.695212543010712,5.821793377399445,4.308406352996826,2.310279220342636,3.707789719104767,4.673533618450165,4.547403812408447,2.466625839471817,3.842368483543396,4.6304097175598145,3.720526158809662
14,5.066941320896149,4.32196432352066,3.6634658575057983,2.6090429425239563,5.9412466287612915,4.668043673038483,3.2934321463108067,2.7115736603736877,5.67219090461731,5.8075273633003235,4.296221911907196,2.309222787618637,3.697793662548065,4.675504207611084,4.54528135061264,2.462334394454956,3.882887601852417,4.694708168506622,3.6865667700767517
15,5.085064649581909,4.277698874473572,3.6324467062950134,2.570229470729828,5.951242685317993,4.6484057903289795,3.3184938430786137,2.7008476555347443,5.660288512706757,5.813928961753845,4.289618372917175,2.3333747088909154,3.698850095272064,4.70264059305191,4.526630640029907,2.4626934230327606,3.8625195622444153,4.63295191526413,3.6717737913131714
16,5.087972342967987,4.272097527980804,3.655206322669983,2.562092393636703,5.952118456363678,4.640007317066193,3.3288852274417877,2.698040723800659,5.67021906375885,5.821699500083923,4.2884246706962585,2.3309937715530396,3.7070921063423157,4.692131340503693,4.526388645172119,2.448865920305252,3.8456299901008606,4.6186946630477905,3.683419167995453
17,5.0926637053489685,4.281602919101715,3.6489407420158386,2.5886807441711426,5.943898558616638,4.640795052051544,3.3281592428684235,2.716539770364762,5.656464159488678,5.822842299938202,4.258105635643005,2.329035073518753,3.6936280131340027,4.663820445537567,4.513215363025665,2.457421690225601,3.846562087535858,4.618689656257629,3.6675568222999573
18,5.109752714633942,4.236056566238403,3.634230375289917,2.58002045750618,5.94713419675827,4.588802874088287,3.355640262365341,2.738827705383301,5.680934846401215,5.843690574169159,4.277421832084656,2.3249653875827794,3.721056044101715,4.680018246173859,4.476711690425873,2.4461929202079777,3.815565049648285,4.55545973777771,3.7549699544906616
19,5.1017656326293945,4.2567137479782104,3.657768130302429,2.578119337558746,5.943687856197356,4.614612877368927,3.340859591960907,2.719089895486832,5.696502208709717,5.8227726221084595,4.295200526714325,2.317635655403137,3.724761486053467,4.679965257644653,4.493340909481049,2.4467271864414215,3.8328776955604553,4.603396415710449,3.7565070390701294
20,5.111554741859436,4.280401289463043,3.6415469646453857,2.5704067945480342,5.937054693698883,4.613689124584198,3.3759628236293793,2.7168289124965668,5.6921387910842896,5.8128387331962585,4.271903932094574,2.309771865606308,3.7057719826698303,4.673233211040497,4.512532353401184,2.4461685121059418,3.830639660358429,4.609768807888031,3.7420002818107605
21,5.096750497817993,4.261529445648193,3.626500725746155,2.592730402946472,5.939472556114197,4.631155729293823,3.3410511016845703,2.705235481262207,5.691235065460205,5.8321545124053955,4.288969993591309,2.322383135557175,3.7189152240753165,4.689255774021149,4.526902675628662,2.4563072621822357,3.8392563462257385,4.617034077644348,3.7353036999702454
22,5.097335875034332,4.351720094680786,3.6252970099449158,2.606118142604828,5.9379212856292725,4.6204612255096436,3.3180144429206844,2.695897400379181,5.674713492393494,5.819744348526001,4.278585076332092,2.313218206167221,3.7016547322273254,4.672091245651245,4.523100018501282,2.461620509624481,3.8659963607788086,4.682814538478851,3.731120526790619
23,5.092541038990021,4.261385500431061,3.638935089111328,2.58603236079216,5.947178840637207,4.627543330192566,3.33724781870842,2.709478527307511,5.655828297138214,5.835227429866791,4.275435388088226,2.342389225959778,3.7277267575263977,4.6959052085876465,4.510449111461639,2.466965258121491,3.8435075283050537,4.6256778836250305,3.6684935092926025
24,5.077707588672638,4.2704110741615295,3.6396339535713196,2.584540545940399,5.9429614543914795,4.634627103805542,3.3356030881404877,2.7125310003757477,5.6670122146606445,5.8296544551849365,4.277888715267181,2.3388671576976776,3.7204915285110474,4.681793570518494,4.511319041252136,2.461698532104492,3.8457284569740295,4.625294864177704,3.670664370059967
25,5.075106143951416,4.28539514541626,3.6432451009750366,2.5990026593208313,5.933611273765564,4.668273568153381,3.322852671146393,2.710551232099533,5.662348389625549,5.815859079360962,4.281959652900696,2.326311379671097,3.6928164958953857,4.68445760011673,4.526489198207855,2.4650332629680634,3.8720704317092896,4.637795984745026,3.660800576210022
26,5.107122480869293,4.230881214141846,3.641202747821808,2.6005764603614807,5.941922962665558,4.61643785238266,3.347062587738037,2.7275751531124115,5.665437579154968,5.820749044418335,4.2766470313072205,2.335050106048584,3.719099223613739,4.692580282688141,4.5066898465156555,2.464741200208664,3.8418022990226746,4.581404507160187,3.7179535031318665
27,5.070305049419403,4.289251625537872,3.627802073955536,2.599522739648819,5.937214910984039,4.64694881439209,3.334695607423783,2.71567839384079,5.678272902965546,5.806541860103606,4.3019989132881165,2.32019767165184,3.6956207156181335,4.680329918861389,4.539257764816284,2.447852671146393,3.8597437143325806,4.653196454048157,3.681569993495941
28,5.1084586679935455,4.255113244056702,3.6323060989379883,2.55278018116951,5.954107195138931,4.601577490568161,3.3647352010011677,2.718626454472542,5.655750066041946,5.806021571159363,4.281351327896118,2.3451363891363144,3.7382695972919464,4.6795152723789215,4.475751221179962,2.4579761922359467,3.828774631023407,4.617562085390091,3.7460272014141083
29,5.103724956512451,4.2924346923828125,3.65283727645874,2.551838591694832,5.955241441726685,4.617746919393539,3.340404286980629,2.7039152532815933,5.661515802145004,5.821919798851013,4.308610796928406,2.35134094953537,3.7223069071769714,4.679624378681183,4.501017779111862,2.4636998921632767,3.837307244539261,4.66703063249588,3.7559249997138977
30,5.1088487803936005,4.33573779463768,3.6419116258621216,2.610531836748123,5.9567025899887085,4.563137233257294,3.326278567314148,2.7245324850082397,5.675472855567932,5.825544714927673,4.270671010017395,2.3289257586002354,3.718691796064377,4.654495716094971,4.475751638412476,2.4844812005758286,3.8364204168319698,4.659038543701172,3.822417259216308
31,5.105880171060562,4.2539840042591095,3.6678073704242706,2.594094231724739,5.9558261930942535,4.58567613363266,3.3483940809965134,2.7176873683929443,5.652898699045181,5.821040898561478,4.293289810419083,2.3381414860486984,3.7389515638351436,4.700212717056274,4.48662742972374,2.480997309088707,3.820885807275772,4.613610476255417,3.7734873592853546
32,5.120846718549728,4.270532488822937,3.6257511675357823,2.585239827632904,5.959348261356354,4.570096462965012,3.3522128015756607,2.6980714946985245,5.65191987156868,5.811901837587357,4.287017345428467,2.3332319110631943,3.712056130170822,4.686487019062042,4.489954024553299,2.4699652642011642,3.8387817442417145,4.642495483160019,3.779698073863983
33,5.148929595947266,4.333266317844391,3.6656997203826904,2.5724026262760162,5.96068674325943,4.517588376998901,3.3185964822769165,2.702694535255432,5.693411767482758,5.807632505893707,4.289475679397583,2.3183935582637787,3.6932579278945923,4.654800713062286,4.429135501384735,2.4965568482875824,3.8069170713424683,4.647290527820587,3.9010576605796814
34,5.153020560741425,4.276569843292235,3.648655354976654,2.5643521249294285,5.962642729282379,4.495384097099304,3.3583647906780243,2.727991968393326,5.694348871707915,5.8176515102386475,4.329239189624786,2.332017868757248,3.7267508506774902,4.687150418758392,4.435562968254089,2.465880870819092,3.7742523550987244,4.5670700669288635,3.9471622705459595
35,5.1334081292152405,4.355876982212067,3.6375690698623657,2.5691283941268908,5.959357440471649,4.516221523284912,3.349278301000595,2.7130823731422424,5.710945129394531,5.799395501613617,4.334987819194794,2.313298314809799,3.7190746068954468,4.649947881698608,4.444132089614868,2.472127467393875,3.8070197105407715,4.663971900939941,3.946111261844635
36,5.152443528175354,4.382601976394653,3.62102872133255,2.559921950101853,5.961533308029175,4.520363807678223,3.3738199174404144,2.6785036027431484,5.68091356754303,5.804150283336639,4.326271831989288,2.31468790769577,3.706171691417694,4.673083424568176,4.460154235363007,2.479476809501648,3.824906051158905,4.659276783466339,3.914957344532013
37,5.138372778892517,4.356365978717804,3.6317745447158813,2.569156765937805,5.955203056335449,4.540085136890411,3.3401638567447662,2.6905814409255986,5.699147045612335,5.808096468448639,4.31397557258606,2.3082708716392517,3.7055934071540833,4.6601579785346985,4.466099381446838,2.4935012459754944,3.8192033171653748,4.673148930072784,3.916675090789795
38,5.13876873254776,4.366531014442444,3.6250450015068054,2.558299750089645,5.9611048102378845,4.517279624938965,3.344884008169174,2.6876589357852936,5.678664267063141,5.802915275096893,4.313259601593018,2.3228041231632233,3.6977043747901917,4.663650631904602,4.449484348297119,2.5038711428642277,3.84262216091156,4.680576920509338,3.9095370769500732
39,5.155085027217865,4.293435215950012,3.634701430797577,2.534656435251236,5.9739543199539185,4.520276606082915,3.348381459712982,2.7007844448089604,5.668355286121368,5.809875130653381,4.321736097335815,2.333272904157639,3.719351649284363,4.696450114250183,4.453413009643555,2.471385627985,3.8068753480911255,4.618455171585083,3.900826096534729
40,5.148504853248596,4.3309707045555115,3.677904188632965,2.5714997351169586,5.962288498878479,4.522439122200012,3.3309000432491302,2.7211956679821014,5.674137711524963,5.807456016540527,4.309341371059418,2.319535732269287,3.693753182888031,4.656690359115601,4.448982000350952,2.457908809185028,3.793343245983124,4.6516589522361755,3.898123264312744
41,5.132007479667664,4.311641573905945,3.666576325893402,2.565159469842911,5.9627925157547,4.5179338455200195,3.3243824541568756,2.6978563070297246,5.672033190727234,5.8008474707603455,4.3124197125434875,2.3031541407108307,3.6907032132148743,4.664594411849976,4.452053248882294,2.4926813840866093,3.826686382293701,4.662355959415436,3.889055550098419
