measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
1,5.070266664028168,4.437183916568756,3.5686251521110535,2.6822399199008946,5.897743463516235,4.568613409996033,3.332101047039032,2.6551006138324738,5.701199412345886,5.811452686786652,4.261769771575928,2.2528106570243835,3.731124699115753,4.707697868347168,4.52320432662964,2.544836074113846,3.8965728282928467,4.699838042259216,3.772316813468933
2,5.107094943523407,4.363641262054443,3.61541610956192,2.6954474151134487,5.928238153457642,4.550529718399048,3.325658142566681,2.694083482027054,5.673766791820526,5.822909474372864,4.229631185531616,2.2931123971939087,3.7249592542648315,4.7043337225914,4.502086937427521,2.4959341287612915,3.8302645683288574,4.647319734096527,3.744890034198761
3,5.085681319236755,4.371157288551331,3.6137934923171997,2.696500927209854,5.930381894111633,4.552395582199097,3.2660387456417084,2.6947193443775177,5.723894774913788,5.811177313327789,4.2724321484565735,2.26306289434433,3.770407974720001,4.697636306285858,4.516827762126923,2.5592460334300995,3.8633740544319153,4.733940124511719,3.8461811542510986
4,5.0898290276527405,4.3825953006744385,3.6282798051834106,2.692540764808655,5.919164597988129,4.590694606304169,3.3132594525814056,2.6731440424919133,5.690820753574371,5.8040547370910645,4.281650900840759,2.278726220130921,3.7645471096038827,4.752239108085632,4.553138256072998,2.5089405179023747,3.8580238819122314,4.710678160190582,3.7790050506591797
5,5.093564093112946,4.355180203914642,3.6708813309669495,2.70025184750557,5.907228410243988,4.618715524673462,3.2935418784618378,2.6948286592960353,5.7153440117836,5.807255744934082,4.26566755771637,2.28750416636467,3.758322834968567,4.7079490423202515,4.525749862194061,2.526528954505921,3.8301848769187927,4.70728063583374,3.7725433707237244
6,5.084202229976654,4.3780741691589355,3.66073340177536,2.67451548576355,5.932657897472382,4.649507284164429,3.238663703203201,2.6807347536087036,5.730938911437988,5.804743587970734,4.278923451900482,2.3120557963848114,3.7698960304260254,4.68248450756073,4.544922947883606,2.555942595005036,3.861461043357849,4.800114870071411,3.7965258955955505
7,5.045418381690979,4.305877923965454,3.6528072357177734,2.625345677137375,5.935276031494141,4.664341151714325,3.280580759048462,2.693313479423523,5.667262971401215,5.8220478892326355,4.312803149223328,2.348716974258423,3.7410736083984375,4.763660430908203,4.544777750968933,2.49035719037056,3.839997351169586,4.676210165023804,3.6166623830795297
8,4.994695007801056,4.356159448623657,3.642819106578827,2.6992874145507817,5.904926121234894,4.719865202903748,3.2891467511653896,2.7356755137443542,5.668811321258545,5.812870442867279,4.250685155391693,2.3159097731113434,3.73574137687683,4.718620181083679,4.5857879519462585,2.495430737733841,3.9343928694725037,4.709350943565369,3.578875720500946
9,5.038663804531097,4.263058602809906,3.6249465346336365,2.61312535405159,5.925640881061554,4.698061466217041,3.316052198410034,2.7100046575069427,5.6538456082344055,5.8128708600997925,4.280611991882324,2.3548876345157623,3.7387079000473022,4.7476449608802795,4.571207344532013,2.4861698448657985,3.8727872371673584,4.61489200592041,3.568736970424652
10,5.0559000968933105,4.248121678829193,3.6448310017585754,2.613043367862701,5.931114137172699,4.640361547470093,3.320597320795059,2.7366382777690887,5.66246896982193,5.831870794296265,4.279631495475769,2.3490455448627476,3.7601131796836853,4.735323667526245,4.534987807273865,2.4668455123901367,3.852160930633545,4.5850982666015625,3.6276973485946655
11,5.023138165473938,4.259309768676758,3.6544565558433533,2.6016245484352107,5.92597883939743,4.700889468193054,3.305777847766876,2.7162109911441803,5.68216609954834,5.819837391376495,4.302283465862274,2.348458915948868,3.7580754160881042,4.732413053512573,4.555173099040985,2.4787687659263615,3.8570905327796936,4.607980966567993,3.600613534450531
12,5.026187717914581,4.2538957595825195,3.6288397312164307,2.5899760425090794,5.95224404335022,4.719218492507935,3.3141051828861237,2.69668909907341,5.672459602355957,5.811295807361603,4.29943710565567,2.34552139043808,3.7584580183029175,4.748629212379456,4.599055528640747,2.4668682515621185,3.8790770173072815,4.63887745141983,3.5849668979644775
13,5.045035779476166,4.2466413378715515,3.6568260192871094,2.6019109785556793,5.9297685623168945,4.694341838359833,3.3197897672653194,2.7085059583187103,5.681455552577972,5.833505928516388,4.305536210536957,2.3529856801033024,3.767254114151001,4.736186921596527,4.587407648563385,2.475978523492813,3.849815249443054,4.621853947639465,3.5909950733184814
14,5.0044519901275635,4.333454489707947,3.6448789834976196,2.644410490989685,5.920188069343567,4.711047410964966,3.2627676427364345,2.6983947455883026,5.680876016616821,5.808684349060059,4.29691743850708,2.3115701377391815,3.7251203060150146,4.726879298686981,4.57614403963089,2.517718881368637,3.9012479186058044,4.689768135547638,3.60373193025589
15,5.009116232395172,4.300304532051086,3.626598358154297,2.6257499754428864,5.9389894008636475,4.713948011398315,3.2812099456787114,2.6985729038715363,5.662535727024078,5.8197410106658936,4.298483729362488,2.3392914831638336,3.742871046066284,4.748410165309906,4.57695597410202,2.4831361472606663,3.897524118423462,4.665204405784607,3.5608813166618347
16,5.0119317173957825,4.2870882749557495,3.6582804918289185,2.6102093160152435,5.9326149225234985,4.70464289188385,3.2981752455234528,2.705132007598877,5.671744883060455,5.832558810710907,4.289760231971741,2.347322165966034,3.7599604725837708,4.726930618286133,4.576702296733856,2.4697832465171814,3.8780431151390076,4.647669792175293,3.575481116771698
17,5.034929573535919,4.270663917064667,3.649008333683014,2.6181784570217137,5.919813394546509,4.702964782714844,3.296841979026795,2.7041946947574615,5.666344225406647,5.8255263566970825,4.27611380815506,2.347536623477936,3.7358577847480774,4.716219007968903,4.555016219615936,2.4960156977176666,3.856173872947693,4.60422545671463,3.5828064680099487
18,5.056387007236481,4.23399293422699,3.616409122943878,2.6140092611312866,5.940924942493439,4.634952127933502,3.331056088209152,2.7335276007652283,5.6754995584487915,5.845298588275909,4.2822383642196655,2.342025399208069,3.7592394948005676,4.734764575958252,4.528099298477173,2.454739511013031,3.837221920490265,4.563731372356415,3.652400016784668
19,5.017483413219452,4.301534116268158,3.644853115081787,2.616740047931671,5.927964448928833,4.675050675868988,3.3330560922622685,2.7387196421623226,5.683885097503661,5.834657073020935,4.294835865497589,2.3298119604587555,3.771294593811035,4.712274491786957,4.527866899967194,2.4497264623641968,3.8603023886680603,4.637157201766968,3.625504791736603
20,5.031551241874695,4.296104669570923,3.6426029801368713,2.59736105799675,5.922910928726196,4.706540882587433,3.322066187858582,2.716090619564057,5.69608998298645,5.812790334224701,4.296705484390259,2.3386076390743256,3.7632824778556824,4.72486448287964,4.572474479675293,2.4834707677364345,3.8651264309883118,4.626190662384033,3.613422989845276
21,5.013112485408784,4.293602108955383,3.6298152208328247,2.641271650791168,5.932309925556183,4.70639443397522,3.31758114695549,2.7128973305225372,5.688814282417297,5.838140964508057,4.293705582618713,2.328322023153305,3.7603514194488525,4.7413055300712585,4.581273078918457,2.455915689468384,3.874752402305603,4.657274484634399,3.602530300617218
22,5.012372732162476,4.355554044246674,3.6334580779075623,2.6324974596500397,5.923273921012878,4.692765116691589,3.2917819917201996,2.706683069467544,5.675694406032562,5.829899370670319,4.283229291439056,2.343221813440323,3.7616606950759888,4.71613472700119,4.575969219207765,2.4936032593250275,3.8972349762916565,4.6981770396232605,3.5880627632141104
23,5.003823220729828,4.303366184234619,3.6455636620521545,2.646209806203842,5.925147712230682,4.70294851064682,3.301389396190643,2.712474048137665,5.6719372272491455,5.830701291561127,4.283411204814911,2.333705365657807,3.765830099582672,4.72541731595993,4.558078289031982,2.493594706058502,3.8782817721366882,4.671785414218903,3.564500391483307
24,4.991703033447266,4.30276495218277,3.611651837825775,2.647256433963776,5.935182571411133,4.712108016014099,3.301238358020782,2.7163079977035522,5.65610659122467,5.835064709186554,4.286223351955414,2.345748782157898,3.7701058983802795,4.714467465877533,4.588356018066406,2.4567843675613403,3.8918985724449158,4.682043075561523,3.5500349402427673
25,5.011763572692871,4.296728014945984,3.6363465785980225,2.6162794232368474,5.919705331325531,4.720196068286896,3.3154255151748653,2.7044202089309692,5.658890783786774,5.830516874790192,4.287394940853119,2.3521770834922786,3.7525787949562073,4.719931960105896,4.566468000411987,2.4774277806282043,3.8840479254722595,4.651525437831879,3.5436988472938538
26,5.037970781326294,4.242826998233795,3.641513168811798,2.64105886220932,5.924059152603149,4.671478748321533,3.31841790676117,2.730448007583618,5.668065309524536,5.829442083835602,4.281143128871918,2.347671389579773,3.7634159922599792,4.7367072105407715,4.5464871525764465,2.491738855838776,3.863974452018738,4.600143671035767,3.6115158200263977
27,5.010799765586853,4.283683657646179,3.615928888320923,2.6305973827838898,5.924687922000885,4.7040833830833435,3.3168157339096074,2.722739428281784,5.674734354019165,5.813221752643585,4.31575882434845,2.346957504749298,3.749306857585907,4.7279916405677795,4.58856588602066,2.467467814683914,3.877816140651703,4.662070989608765,3.567143142223358
28,5.066504895687103,4.274647444486618,3.6649443209171295,2.59666083753109,5.944941431283951,4.626007080078125,3.3189170211553574,2.7141107469797134,5.671840846538544,5.809831112623215,4.284242331981659,2.331838458776474,3.755558878183365,4.710318714380264,4.49832558631897,2.479551389813423,3.8469912111759186,4.636272042989731,3.7104389369487762
29,5.067326635122299,4.27974060177803,3.657927095890045,2.5967662930488586,5.953182607889175,4.660599201917648,3.3006503731012344,2.69863361120224,5.665845632553101,5.805877834558487,4.3165886998176575,2.345447540283203,3.749465823173523,4.729940325021744,4.53524586558342,2.4767679274082184,3.863324403762818,4.6658375561237335,3.6899398863315582
30,5.0586050152778625,4.346320480108261,3.643550932407379,2.6690990775823593,5.948600560426712,4.6062913835048676,3.29597444832325,2.7387720048427577,5.6705417931079865,5.826935559511185,4.270781368017197,2.3334768265485764,3.768313467502594,4.686163455247879,4.512026458978653,2.4717918038368225,3.864789515733719,4.694221049547195,3.725120097398758
31,5.047774493694305,4.325040370225906,3.674915760755539,2.654133781790734,5.947097897529602,4.619206815958023,3.29202701151371,2.712802827358246,5.670918136835098,5.820258796215057,4.283984899520874,2.3166985511779785,3.7735332548618317,4.703541398048401,4.506193965673447,2.4929471611976624,3.856286734342575,4.691636502742767,3.7232982516288757
32,5.060699313879013,4.314354211091995,3.6392110884189606,2.6718790978193283,5.9446157813072205,4.62580806016922,3.2730698436498638,2.706153705716133,5.67388778924942,5.807929158210754,4.294608891010284,2.31270594894886,3.7515776455402374,4.686538964509964,4.522315621376038,2.480372190475464,3.867410570383072,4.712115317583084,3.7398319244384766
33,5.184990584850311,4.268633246421814,3.6650404930114746,2.5861652493476868,5.958693623542786,4.490375638008118,3.3053186833858494,2.683106511831285,5.702175319194794,5.79426646232605,4.317799925804138,2.2989924550056458,3.7068459391593933,4.683114528656006,4.423371851444244,2.489654153585434,3.7896236181259155,4.598824381828308,3.954023241996765
34,5.181865096092224,4.236884355545044,3.6674341559410095,2.5879727005958557,5.965295910835266,4.455654799938202,3.3332085907459263,2.72039332985878,5.706415235996246,5.816103577613831,4.324657142162323,2.3106870651245113,3.7363759875297546,4.694433629512787,4.421417534351349,2.4659964442253113,3.762149691581726,4.543401300907135,3.9824142456054688
35,5.155497252941132,4.286704003810883,3.680633306503296,2.5697337985038753,5.964686334133148,4.49034059047699,3.312012761831285,2.6868862211704254,5.719655692577362,5.806278586387634,4.339869856834412,2.2877033948898315,3.735451400279999,4.688159704208374,4.416334390640259,2.484194040298462,3.785946547985077,4.600283443927765,3.9769672751426697
36,5.171546101570129,4.281838655471802,3.656200587749481,2.5712197721004486,5.975386679172516,4.503693699836731,3.305913865566254,2.6713207364082336,5.6932127475738525,5.792288780212402,4.334691166877747,2.312190353870392,3.727673351764679,4.712435960769653,4.450179040431976,2.476756870746612,3.8080198168754578,4.604913055896759,3.964922606945038
37,5.168680965900421,4.264597773551941,3.6547757387161255,2.5901644229888916,5.968823194503784,4.507717072963715,3.310896247625351,2.6809062361717224,5.7093817591667175,5.807950437068939,4.319279849529266,2.2946590781211853,3.724902927875519,4.694073975086212,4.45866721868515,2.4774227738380437,3.8059866428375244,4.621205151081085,3.9503173828125
38,5.149207890033722,4.298830032348633,3.6776179671287537,2.564557194709778,5.969886302947998,4.503412485122681,3.295418381690979,2.6690132319927216,5.688378691673279,5.805368185043335,4.329396903514862,2.30537611246109,3.7277684807777405,4.6939133405685425,4.4299307465553275,2.4950306117534637,3.810922086238861,4.62376195192337,3.9501851201057434
39,5.163549840450287,4.271294355392456,3.677403509616852,2.5613100826740265,5.972462713718414,4.49853253364563,3.2993268072605133,2.683616578578949,5.707300186157227,5.802244782447815,4.328234910964966,2.3053210377693176,3.7373218536376953,4.709539115428925,4.434613347053528,2.497086524963379,3.7973762154579154,4.604905128479004,3.9732564091682434
40,5.178597331047058,4.272473037242889,3.6712772846221915,2.592384099960327,5.978183388710022,4.499983251094818,3.2952345907688145,2.6892475485801697,5.691371917724609,5.798239350318909,4.318404912948608,2.309510678052902,3.711440920829773,4.699160039424896,4.440024018287659,2.470496714115143,3.8033451437950134,4.619735240936279,3.960450291633606
41,5.172249138355255,4.275470435619354,3.672676682472229,2.598515957593918,5.967686235904694,4.493536174297333,3.28160548210144,2.6689907014369965,5.69767963886261,5.791774749755859,4.327669978141785,2.288731038570404,3.705663502216339,4.706215441226959,4.431406915187836,2.4980344772338867,3.8076751828193665,4.627420663833618,3.9790672063827515
42,5.20552134513855,4.253891170024872,3.6959340572357178,2.5997906029224396,5.9739009141922,4.43892627954483,3.295992076396942,2.691564440727234,5.710637629032135,5.787518560886383,4.310668170452118,2.2845831215381622,3.7151259183883676,4.700803518295288,4.416969835758209,2.498577505350113,3.78145170211792,4.58816534280777,4.04966127872467
43,5.191157698631287,4.247898876667023,3.6964722871780396,2.594057619571686,5.9801289439201355,4.4803303480148315,3.2898566722869877,2.6888705790042877,5.693266570568085,5.77169543504715,4.3444719314575195,2.2821176946163177,3.7184946537017822,4.703026533126831,4.422073423862457,2.482902079820633,3.8051772117614746,4.619747757911682,4.013856053352356
44,5.184013843536377,4.255163311958313,3.6860827803611755,2.572548240423202,5.983936607837677,4.494889259338379,3.3037427961826324,2.675308853387833,5.695253014564514,5.778708279132843,4.332970082759857,2.271389603614807,3.7218729853630066,4.689113914966583,4.460900664329529,2.482694923877716,3.8103567361831665,4.635876715183258,3.998569905757904
45,5.189127027988434,4.281345069408417,3.6793248653411865,2.583981454372406,5.975541889667511,4.459507942199707,3.32182189822197,2.701711118221283,5.70528370141983,5.786303997039795,4.3248098492622375,2.2607205510139465,3.7226398587226877,4.675290584564209,4.424786686897278,2.474764585494995,3.782879054546356,4.618104696273804,4.021036207675934
46,5.151507258415222,4.423525393009186,3.697926342487335,2.629859298467636,5.958513379096985,4.441793084144592,3.248777836561203,2.7005449533462524,5.714988529682159,5.790557265281676,4.320556998252869,2.2368642389774323,3.6853893399238586,4.640474200248718,4.391779839992523,2.5068528950214386,3.817567765712738,4.745033502578735,4.05369758605957
47,5.220129072666168,4.394092559814453,3.675084948539734,2.6751776337623596,5.940941214561462,4.389079928398132,3.2798756361007686,2.675681233406067,5.76897257566452,5.808479070663452,4.337039768695831,2.21983802318573,3.6684955954551697,4.612716972827911,4.3996559381484985,2.474502772092819,3.7629566192626953,4.737141966819763,4.164723992347717
48,5.226328730583191,4.330120801925659,3.59670490026474,2.6882699728012085,5.930896759033203,4.3527631759643555,3.3082284629344945,2.695659786462784,5.752861976623535,5.823544502258301,4.290053129196167,2.211348801851272,3.6519656777381897,4.598465979099274,4.3553929924964905,2.477776378393173,3.752479076385498,4.659292638301849,4.163377165794373
49,5.166024446487427,4.216881811618805,3.6777990460395813,2.580981343984604,5.978239715099335,4.510442435741425,3.2977302670478825,2.6890539526939388,5.67680549621582,5.800060153007507,4.32536643743515,2.315126419067383,3.7165178060531616,4.701793611049652,4.441790997982025,2.474643796682358,3.795077681541443,4.60142457485199,3.9302656054496765
50,5.172031551599503,4.158899009227753,3.6861952245235443,2.5817643851041794,5.958657741546631,4.443217515945435,3.3267232328653336,2.7029301673173904,5.696513891220093,5.842438668012619,4.311687260866165,2.3368995934724808,3.7704305052757263,4.700361877679825,4.412623107433319,2.4909898191690445,3.7534328699111943,4.509874582290649,3.9806660413742065
51,5.165814995765686,4.150215357542038,3.653592050075531,2.573838636279106,5.974869728088379,4.468864589929581,3.3089530915021896,2.695584997534752,5.700647622346878,5.821758538484573,4.340514689683914,2.3482674062252045,3.7769900262355804,4.728099912405014,4.426865130662918,2.4717708379030228,3.7672495245933533,4.531379163265228,3.974569648504257
52,5.146159589290619,4.176245242357254,3.688166856765747,2.5615765899419785,5.971149682998657,4.498596787452698,3.31862610578537,2.6820178478956223,5.695059210062027,5.8273943066596985,4.325812667608261,2.3321352154016495,3.788019359111786,4.714944988489151,4.447980225086212,2.4958157390356064,3.787789672613144,4.558022171258926,3.9454146921634674
53,5.152707010507584,4.151455998420715,3.6580850183963776,2.5904828757047653,5.965232282876968,4.506566762924194,3.3182341158390045,2.6941324025392532,5.7014026045799255,5.8272178173065186,4.328882664442062,2.3454208374023438,3.777777761220932,4.726191908121109,4.4719662964344025,2.4847365468740463,3.78243699669838,4.552903771400452,3.9467348158359528
54,5.151108592748642,4.161576807498932,3.692392796278,2.58748735487461,5.958904951810837,4.48309138417244,3.3231596499681473,2.694172352552414,5.68878236413002,5.847135037183762,4.333244621753693,2.345801666378975,3.7852599918842316,4.7075320184230804,4.444078892469406,2.4955153316259384,3.7667463421821594,4.553827732801437,3.9586315751075745
55,5.148777723312378,4.06962126493454,3.651036500930786,2.612998515367508,5.954740345478058,4.486523747444153,3.3082476556301117,2.6983816027641296,5.698861658573151,5.85063499212265,4.350815951824188,2.3859604001045227,3.8366110920906067,4.763906180858612,4.474469065666199,2.496905237436294,3.7670713663101196,4.528056740760803,3.946021556854248
56,5.157651841640472,4.105233728885651,3.6872940063476562,2.6108683347702026,5.936788082122803,4.4728280901908875,3.325295150279999,2.6778800487518306,5.709354639053345,5.861252725124359,4.3459643721580505,2.3625336289405823,3.825786828994751,4.715088307857513,4.4542624950408936,2.510589212179184,3.7536627650260925,4.531655788421631,3.9594597816467285
57,5.1424520611763,4.207559585571289,3.662601351737976,2.662840485572815,5.956709265708923,4.481770634651184,3.2633669972419748,2.694643825292586,5.727858901023865,5.836316823959351,4.340034246444702,2.3401198983192444,3.8331676721572876,4.711097896099091,4.474308013916016,2.5044164657592773,3.781560182571411,4.640897274017334,3.9967616200447083
58,5.144664227962494,4.18013197183609,3.6484492421150208,2.6666548252105713,5.95402854681015,4.467994034290314,3.2905557453632355,2.724604457616806,5.715112030506134,5.848159968852997,4.320607900619507,2.3493691086769104,3.8504214882850647,4.710051894187927,4.4602243304252625,2.4890944361686707,3.7648500204086304,4.591888725757599,3.983065962791443
59,5.126246333122253,4.207977652549744,3.642356812953949,2.6480180919170384,5.953689336776733,4.493909180164337,3.2811494469642635,2.7189638912677765,5.709746420383453,5.824370622634888,4.347573220729828,2.3476455211639404,3.858088970184326,4.7055153250694275,4.46135377883911,2.4945397377014165,3.782893657684326,4.642865777015686,3.9722275137901306
60,5.120445549488068,4.210607051849365,3.6386572122573853,2.6317378878593445,5.970027327537537,4.503466725349426,3.2895130813121796,2.708593785762787,5.701675057411194,5.817608952522278,4.326008141040802,2.3491008281707764,3.8770196437835693,4.713968455791473,4.4748228788375854,2.4964147806167603,3.793435037136078,4.649315357208252,3.9701868295669556
61,5.143731713294983,4.188728630542755,3.661522388458252,2.6691131591796875,5.958813786506653,4.474313020706177,3.309591561555863,2.7213101983070374,5.720957040786743,5.835284173488617,4.306637704372406,2.3337197601795197,3.855300188064575,4.711502194404602,4.4733938574790955,2.4794876575469975,3.77605938911438,4.613883137702942,3.992591381072998
62,5.163732171058655,4.205193042755127,3.6858729124069214,2.681379795074463,5.948476016521454,4.43804132938385,3.2775216102600098,2.7139216363430023,5.735925674438477,5.849727094173431,4.332362174987793,2.328701078891754,3.8267343640327454,4.694876313209534,4.456628620624542,2.5044525563716893,3.7446459531784058,4.642685532569885,4.041581153869629
63,5.133717507123947,4.195190936326981,3.6857291758060455,2.6549807637929916,5.967368930578232,4.480304270982742,3.287493571639061,2.71620212495327,5.73159521818161,5.849592536687851,4.343504786491394,2.332182675600052,3.8335536122322083,4.7184267938137054,4.475160211324692,2.4889851212501526,3.7608178853988647,4.627970576286316,3.992764323949814
64,5.131433576345444,4.258855819702148,3.6160060763359065,2.6667346209287643,5.944056063890457,4.469630837440491,3.2877760380506516,2.68728144466877,5.709049642086029,5.8332831263542175,4.328848451375961,2.3277691900730133,3.8175070583820343,4.694110482931137,4.442076593637466,2.522737666964531,3.804156869649887,4.656046360731125,3.9717362225055695
65,5.114573836326599,4.17752280831337,3.6549747586250305,2.6217797994613647,5.958374232053757,4.511589825153351,3.2946916669607162,2.6971103996038437,5.710527062416077,5.846073806285858,4.3487458527088165,2.3596408516168594,3.8310577273368835,4.7372037172317505,4.476597785949707,2.494182586669922,3.796679854393006,4.584494739770889,3.911400020122528
66,5.151626795530319,4.146972209215164,3.660454899072647,2.6242619156837463,5.956922262907028,4.460730642080307,3.311428532004357,2.707101449370384,5.715709924697876,5.858205050230026,4.335373967885971,2.3620273172855377,3.840045750141144,4.718217551708221,4.445683777332306,2.4910064041614532,3.755591630935669,4.542012333869934,3.98044615983963
67,5.104439675807953,4.189646750688553,3.682969182729721,2.614143505692482,5.956457257270813,4.519342422485352,3.2850091606378555,2.7031113505363464,5.714652240276337,5.843200325965881,4.3655601143836975,2.3468606024980545,3.8406444787979126,4.7141783237457275,4.464735239744186,2.497361585497856,3.786255717277527,4.593037575483322,3.933600753545761
