measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
24,5.030761003494263,4.273766040802002,3.6233710646629333,2.645720601081848,5.9163912534713745,4.695989489555359,3.346698135137558,2.7550127804279323,5.6565592885017395,5.838146388530731,4.235856711864471,2.322137176990509,3.692217767238617,4.6653279066085815,4.531764268875122,2.4499014914035793,3.8499658703804016,4.646781921386719,3.530551016330719
25,5.036248028278351,4.285506963729858,3.6265228390693665,2.6438582837581635,5.9015156626701355,4.724283695220947,3.346948474645615,2.7538215816020966,5.6613340973854065,5.826399207115173,4.248915255069733,2.320246070623398,3.6634016036987305,4.6665061712265015,4.548209071159363,2.4587776958942413,3.872269868850708,4.646589159965515,3.510225534439087
26,5.058166086673737,4.254095196723938,3.6306930780410767,2.658938109874726,5.909140169620514,4.6808785796165475,3.353373646736145,2.7659832835197453,5.660969018936157,5.829613566398621,4.237342894077301,2.316679984331131,3.6924630999565125,4.677015841007233,4.525293827056885,2.4683711230754852,3.848335325717926,4.603085160255432,3.569150447845459
27,5.041131317615509,4.264275252819061,3.6178802847862244,2.630986452102661,5.907320618629456,4.71461683511734,3.34797215461731,2.7516753375530243,5.674511551856995,5.814214766025543,4.278109014034271,2.3216957449913025,3.6716119050979614,4.673599123954773,4.561519205570221,2.4594949185848236,3.8533166646957397,4.643116533756256,3.5401106476783752
28,5.098385006189346,4.253980040550232,3.6342418491840363,2.6020784974098206,5.934292823076248,4.619940936565399,3.3585968762636185,2.7407204806804657,5.658204019069672,5.79537045955658,4.248219937086105,2.3312547504901886,3.6876380145549774,4.694690018892288,4.482534795999527,2.4659532606601715,3.832996398210526,4.612052947282791,3.6651813089847565
29,5.091737657785416,4.270285487174988,3.6428647935390472,2.600150465965271,5.939906269311905,4.646264344453812,3.345865026116371,2.7328542917966843,5.649980157613754,5.808142572641373,4.280481606721878,2.350007578730583,3.6752034425735474,4.698387116193771,4.514563232660294,2.4707295298576355,3.8434835374355316,4.648339867591858,3.6423870623111725
30,5.0643108785152435,4.352332174777985,3.6562201976776123,2.6774777323007584,5.937120825052261,4.614152252674103,3.3185354620218277,2.7655392438173294,5.663301974534988,5.811437666416168,4.222578704357147,2.312694787979126,3.6859930753707886,4.658806771039963,4.499259144067764,2.4721491634845734,3.8712728917598724,4.698668330907822,3.675656139850616
31,5.085726588964462,4.2593654692173,3.6665469110012054,2.6370092034339905,5.933316916227341,4.614132434129715,3.3456050902605057,2.742763251066208,5.648768097162247,5.814788043498993,4.2531076073646545,2.3244126588106155,3.7019630670547485,4.698141783475876,4.486579030752182,2.4888381510972977,3.8366252779960632,4.617989957332611,3.6685358583927155
32,5.095562636852264,4.251695066690445,3.6461388170719142,2.6301078647375107,5.930741965770721,4.618025213479996,3.3375452011823654,2.7404798418283463,5.659559398889542,5.807629585266113,4.271244078874588,2.3244407176971436,3.678760558366776,4.698375016450882,4.484384387731552,2.4789611101150513,3.8268274068832397,4.609943628311157,3.6965306997299194
33,5.183874487876892,4.284798502922058,3.684474766254425,2.599193751811981,5.9462292194366455,4.489036738872528,3.327714681625366,2.724071234464645,5.688953220844269,5.782607316970825,4.271300196647644,2.3079043328762054,3.6475897431373596,4.690363943576813,4.424586832523346,2.5053650438785557,3.7913238406181335,4.590295314788818,3.881421446800232
34,5.181113660335541,4.240830957889557,3.6723024249076843,2.580249100923538,5.958688199520111,4.47275173664093,3.3414134681224823,2.740776181221008,5.701580345630646,5.795913279056549,4.29408860206604,2.3228669166564937,3.675367832183838,4.72241073846817,4.41003292798996,2.4846822023391724,3.7672741413116455,4.534636497497559,3.9203930497169495
35,5.158341944217682,4.279381155967712,3.6645339727401733,2.5928151011466984,5.951486766338348,4.505536198616028,3.3428393602371216,2.7250427603721614,5.698239982128143,5.784711003303528,4.306886792182922,2.3030610978603363,3.6719794869422904,4.694694817066193,4.433139264583588,2.485009729862213,3.8028732538223267,4.586585283279419,3.89716112613678
36,5.162937343120575,4.311780512332915,3.649847388267517,2.57776615023613,5.966555953025818,4.512563228607178,3.3442706763744354,2.700525343418121,5.675003468990326,5.7865055203437805,4.28992086648941,2.3152292668819427,3.6637303829193115,4.709888756275177,4.441201865673065,2.486297518014908,3.8240590691566467,4.605401635169983,3.8629130125045776
37,5.148098051548004,4.283021926879883,3.6607308983802795,2.5930539667606354,5.9558022022247314,4.527259826660156,3.3354268074035645,2.7216940522193913,5.685117185115814,5.792204916477203,4.277445197105408,2.3210744857788086,3.670817494392395,4.705273330211639,4.460099995136261,2.495615154504776,3.8236693739891052,4.618503153324127,3.844744622707367
38,5.153814971446991,4.2956331968307495,3.64841628074646,2.5703085362911215,5.9618958830833435,4.506406128406525,3.3357025980949397,2.6967293620109554,5.661260664463043,5.79237598180771,4.286174118518829,2.3257479071617126,3.6621152758598328,4.703342795372009,4.426435589790344,2.5025837719440456,3.825082540512085,4.614374220371246,3.8507677912712097
39,5.161766588687897,4.275277256965637,3.653938353061676,2.5610601603984833,5.9702154994010925,4.485287070274353,3.3333539962768555,2.721496284008026,5.661654531955719,5.787346243858337,4.280919909477234,2.3257276713848114,3.6749276518821725,4.716109275817871,4.419804930686951,2.4871639013290405,3.808472514152527,4.583947956562042,3.8659921884536743
40,5.175412595272064,4.276862740516663,3.677604615688324,2.5704739689826965,5.959643661975861,4.505236208438873,3.3316775560379033,2.726689577102661,5.675049781799316,5.781368136405945,4.290617227554321,2.324281334877014,3.6542821526527405,4.708604514598846,4.425878584384918,2.4927385449409485,3.8032817244529724,4.5862873792648315,3.8680341243743896
41,5.173956036567688,4.268037855625153,3.7029627561569214,2.5959762632846832,5.951049506664276,4.503716230392456,3.316055327653885,2.6984886229038243,5.687688171863556,5.773132801055908,4.295913577079773,2.2917741239070897,3.6419796347618103,4.714402794837952,4.443613052368164,2.515476882457733,3.8124040961265564,4.594516456127167,3.911274015903473
42,5.205942749977112,4.247300565242767,3.685803234577179,2.6070350110530853,5.952708423137665,4.453890740871429,3.322370558977127,2.714463204145432,5.692907750606537,5.766633570194244,4.288792669773102,2.29864302277565,3.6553648710250854,4.724433898925781,4.40876579284668,2.5176295936107635,3.787056803703308,4.5391868352890015,3.9727669954299927
43,5.196064352989197,4.2411797642707825,3.6824353337287903,2.5900340378284454,5.968746840953827,4.4751399755477905,3.327828586101532,2.712946981191635,5.664846777915955,5.76573610305786,4.306680679321289,2.3023196756839757,3.6604050397872925,4.717256247997284,4.420696556568146,2.4943292438983917,3.8120753169059745,4.570244371891022,3.9273370504379272
44,5.1793516874313354,4.275011897087097,3.6898216009140015,2.585227519273758,5.970979034900665,4.482741117477417,3.337400734424591,2.7190202176570897,5.671413600444794,5.761862099170685,4.2801743149757385,2.2821696400642395,3.6591875553131104,4.694214582443237,4.446079730987549,2.4905017614364624,3.827054798603058,4.634169399738312,3.9134361147880554
45,5.200973927974701,4.288037896156311,3.663663625717163,2.594435006380081,5.951360762119293,4.4533825516700745,3.3518649339675908,2.7267965972423553,5.696437954902649,5.767924904823303,4.270113170146942,2.2771782875061035,3.676401734352112,4.682038486003876,4.41921079158783,2.508786141872406,3.782312035560608,4.579877853393555,3.969105362892151
46,5.164945900440216,4.35780793428421,3.6778662204742423,2.6215286254882817,5.947269797325134,4.459878444671631,3.3152488172054286,2.713235497474671,5.681582808494568,5.778198838233949,4.296567380428314,2.2732784152030945,3.650126099586487,4.675546765327454,4.396494567394257,2.5282514989376073,3.8169214725494385,4.659966886043549,3.9547475576400757
47,5.191286623477936,4.360064744949341,3.671367824077606,2.646523356437683,5.928514778614044,4.4545578956604,3.2995788156986237,2.7105597853660583,5.739540159702301,5.797439098358154,4.307205557823181,2.269337445497513,3.649800658226013,4.641554415225983,4.40638130903244,2.51565670967102,3.768744468688965,4.6645660400390625,4.014685928821564
48,5.1981818079948425,4.3122148513793945,3.6333324909210205,2.6584764420986176,5.915195882320404,4.404135346412659,3.3237566053867345,2.742087960243225,5.719289779663086,5.8193429708480835,4.259795427322388,2.269371658563614,3.608351945877075,4.613383710384369,4.371802747249603,2.529187768697738,3.7709028124809265,4.637459695339203,4.0192950963974
49,5.13302218914032,4.279288947582245,3.701111078262329,2.6100760102272034,5.947975754737854,4.535578608512878,3.312520533800125,2.7309267818927765,5.663131535053253,5.789411962032318,4.269383013248444,2.3097130358219147,3.663173794746399,4.693310856819153,4.435357689857483,2.5001437962055206,3.8164892196655273,4.625308632850647,3.8182424306869507
50,5.160432696342468,4.163343995809555,3.661830097436905,2.602506160736084,5.947433143854141,4.475014179944992,3.3284030109643936,2.7225257009267807,5.686491549015045,5.840280741453171,4.289612114429474,2.3600879162549973,3.748513072729111,4.737930953502655,4.43695193529129,2.499239757657051,3.7802206575870514,4.521923840045929,3.8898130357265472
51,5.146099299192429,4.180806219577789,3.6571356058120728,2.5994112342596054,5.948212534189224,4.496948719024658,3.329082578420639,2.71301206946373,5.686064302921295,5.82709264755249,4.321036398410797,2.357884719967842,3.7565973699092865,4.739933252334595,4.438094526529312,2.499747008085251,3.796427428722381,4.536153137683868,3.888407588005066
52,5.135610908269882,4.18226757645607,3.65604704618454,2.5875910371541977,5.956544250249863,4.524696350097656,3.3338996320962906,2.7050377130508423,5.687900960445404,5.815030872821808,4.308505862951279,2.347803443670273,3.7559900879859924,4.749252140522003,4.464969515800476,2.5095829516649246,3.81787109375,4.561904102563858,3.865241378545761
53,5.1363973915576935,4.158820986747742,3.656045377254486,2.608447030186653,5.947370767593384,4.526857823133469,3.343299463391304,2.703366383910179,5.683289498090744,5.834313273429871,4.298019140958786,2.358785107731819,3.751301020383835,4.749283015727997,4.48274090886116,2.499534532427788,3.802729308605194,4.554914623498917,3.8496806919574738
54,5.147748410701752,4.152309447526932,3.659190893173218,2.6191192120313644,5.944298893213272,4.506316006183624,3.3325651139020924,2.725785329937935,5.673693776130676,5.83553221821785,4.29638671875,2.3662082999944687,3.7550788521766663,4.743638902902603,4.463032305240631,2.5057996958494186,3.7957041561603546,4.551092982292175,3.8553458750247955
55,5.0997679233551025,4.1134673953056335,3.6444517374038696,2.6514898836612706,5.927576422691345,4.546329021453857,3.303214371204376,2.7062856554985046,5.675189971923828,5.863814115524292,4.326673626899719,2.3998277485370636,3.8473010063171396,4.78278511762619,4.512277841567993,2.532114863395691,3.834288775920868,4.581149160861969,3.8162017464637756
56,5.105166077613831,4.103541433811188,3.6259207725524902,2.645518869161606,5.9250767827034,4.546908974647522,3.3064577281475067,2.7005228400230408,5.689385890960693,5.8686694502830505,4.314985692501068,2.3883513510227203,3.8267518877983093,4.767683386802673,4.503153383731842,2.526326596736908,3.8174530267715454,4.557055652141571,3.7934266924858093
57,5.105008363723755,4.171966731548309,3.6210650205612183,2.711934357881546,5.91718065738678,4.514699876308441,3.293174713850022,2.7149501144886017,5.693491458892822,5.847448170185089,4.311128377914429,2.3638831675052643,3.833146393299103,4.756814479827881,4.514155387878418,2.529274970293045,3.8363044261932373,4.61624550819397,3.8507511019706726
58,5.117158591747284,4.18141371011734,3.6237152814865112,2.707545697689057,5.92569762468338,4.5015570521354675,3.296916246414185,2.735914796590805,5.690312147140503,5.854655027389526,4.288846909999847,2.3682355284690857,3.8554908633232117,4.741891324520111,4.494476616382599,2.524582773447037,3.820131242275238,4.608617663383484,3.8634378910064697
59,5.104018270969391,4.196910977363586,3.6132527589797974,2.682414740324021,5.926292598247528,4.51977926492691,3.294961303472519,2.729066133499145,5.697983384132385,5.830264031887054,4.323629915714264,2.35791277885437,3.860887348651886,4.7385313510894775,4.487701177597046,2.528849184513092,3.833989202976227,4.652905225753784,3.8561158776283264
60,5.091355264186859,4.194294095039368,3.6101760864257812,2.6663871705532074,5.938740313053131,4.554286897182465,3.2987024188041687,2.721131414175033,5.685546934604645,5.8229140639305115,4.3070566058158875,2.3725701570510864,3.8845189809799194,4.7480897307395935,4.524181067943573,2.525372177362442,3.854236662387848,4.666343450546265,3.8440699577331543
61,5.1050108671188354,4.161837995052338,3.629405915737152,2.6960135996341705,5.930713593959808,4.5379597544670105,3.318777352571488,2.738890498876572,5.706103563308716,5.842023730278015,4.29570996761322,2.3477542102336884,3.8693146109580994,4.744309604167938,4.5238088965415955,2.506434202194214,3.8334876894950867,4.616563856601715,3.86332106590271
62,5.120995879173279,4.175406813621521,3.656675398349762,2.7177105247974396,5.924536049365996,4.514059841632843,3.2780233323574066,2.7326872944831844,5.716059565544128,5.852796256542206,4.313085198402405,2.34525665640831,3.838978886604309,4.737723171710968,4.5144582986831665,2.5193669497966766,3.805774688720703,4.652873516082765,3.8903610706329346
63,5.095698446035385,4.203460901975632,3.649229049682617,2.7051012367010117,5.942708402872086,4.516851335763931,3.270214095711708,2.7077567130327225,5.717426210641861,5.852245092391968,4.3281126618385315,2.347381517291069,3.8603766560554504,4.7608910501003265,4.520956486463547,2.525204971432686,3.8314440846443176,4.66311115026474,3.889155685901642
64,5.089315831661224,4.235546916723251,3.6072756946086884,2.691968947649002,5.925139784812927,4.5143110156059265,3.269965320825577,2.689373031258583,5.693223387002945,5.836770564317703,4.330746442079544,2.352834850549698,3.858818084001541,4.757483929395676,4.491596877574921,2.551191046833992,3.8660512268543243,4.670387476682663,3.8697518706321716
65,5.06161367893219,4.196165382862091,3.626169443130493,2.6800367236137386,5.9390221536159515,4.569136619567871,3.27559170126915,2.6956632286310196,5.688805311918259,5.848921418190002,4.33299845457077,2.3826692700386047,3.867536574602127,4.787636071443558,4.523053288459778,2.5235438644886017,3.8707390427589417,4.630746424198151,3.794347107410431
66,5.080934673547745,4.178312212228775,3.6316668987274165,2.6966764777898793,5.942553400993347,4.531036823987961,3.2908857762813573,2.7177304476499557,5.690167993307114,5.859984338283539,4.317441940307617,2.3747402876615524,3.872232109308243,4.775496482849121,4.50859534740448,2.5147022902965546,3.842374950647354,4.5975781083106995,3.826586663722992
67,5.0627637803554535,4.218077600002289,3.635138690471649,2.688149183988571,5.94330295920372,4.5543453097343445,3.272546947002411,2.7204776108264923,5.689168304204941,5.839944034814835,4.347062528133392,2.3568003326654434,3.881761908531189,4.765892833471298,4.4992422461509705,2.5132770240306854,3.860289454460144,4.652310878038406,3.837571144104004
68,5.073087573051453,4.214536964893341,3.6373475193977356,2.631161481142044,5.978981971740723,4.546148359775543,3.292540311813355,2.6661019921302795,5.698875427246094,5.825195491313934,4.344698071479797,2.360115349292755,3.9000542163848877,4.804526269435883,4.522866368293762,2.516986846923828,3.864026188850403,4.638672173023224,3.8735570311546326
69,5.081852376461029,4.209534764289856,3.6453492045402527,2.66885843873024,5.9567025899887085,4.529635965824127,3.2969706952571873,2.681667685508728,5.71860134601593,5.836144506931305,4.340494871139526,2.3397496044635773,3.8968348503112793,4.792025566101074,4.512861132621765,2.511728048324585,3.849498987197876,4.623392283916473,3.9036591053009033
70,5.095150411128998,4.245133459568024,3.6564809679985046,2.7163029909133907,5.947782576084137,4.513452768325806,3.252197265625,2.683529168367386,5.729315876960754,5.83686089515686,4.357158303260803,2.326565682888031,3.8698695302009583,4.767738461494446,4.509236633777618,2.535276859998703,3.8452795147895813,4.705177366733551,3.941898465156555
71,5.097951292991638,4.238234311342239,3.660920739173889,2.693327561020851,5.965834558010101,4.4950215220451355,3.249850645661354,2.673914462327957,5.7280668914318085,5.83992463350296,4.338466912508011,2.3202161341905594,3.85350838303566,4.768706232309341,4.499323397874832,2.536087229847908,3.836823046207428,4.691927522420883,3.9796788692474365
72,5.117193430662155,4.221178472042084,3.6233145296573643,2.6788723319768906,5.943086624145508,4.504160791635513,3.262625053524971,2.651611089706421,5.712323874235153,5.824783056974411,4.3456195294857025,2.328926593065262,3.837380886077881,4.788417756557465,4.48023334145546,2.560368597507477,3.842399775981903,4.6223955154418945,3.967538446187973
73,5.0999122858047485,4.264137148857117,3.6197993457317352,2.660553425550461,5.943409353494644,4.508499801158905,3.2598712146282196,2.663389980792999,5.722080439329147,5.834072113037109,4.358270019292831,2.3403098434209824,3.809619069099426,4.794001370668411,4.481538653373718,2.535759285092354,3.8653677999973297,4.626519858837128,3.9358191788196564
74,5.105668216943741,4.258333653211594,3.6097945272922516,2.658614233136177,5.944502919912338,4.483450621366501,3.2637250870466232,2.668752670288086,5.7089618146419525,5.845231413841248,4.329689383506775,2.3475982695817947,3.831893652677536,4.7965792417526245,4.458748161792755,2.5336980521678925,3.8466764092445374,4.5929359793663025,3.956482619047165
75,5.133615285158157,4.251267194747925,3.6347907185554504,2.658641040325165,5.960135996341705,4.4775766134262085,3.2510145157575607,2.6534377336502075,5.720921367406845,5.819897890090942,4.349123865365982,2.328758865594864,3.81370398402214,4.784864395856857,4.4806453585624695,2.5259798765182495,3.8427093625068665,4.63077500462532,3.9910161197185516
76,5.135316967964172,4.2706714272499084,3.622054696083069,2.6428784132003784,5.957659304141998,4.483648598194122,3.2620871365070347,2.650700479745865,5.709831118583679,5.813176691532135,4.333433210849762,2.3173460960388184,3.826606273651123,4.774610698223114,4.482953071594238,2.5268950760364537,3.8532219529151917,4.624267220497131,4.002720534801483
77,5.119314432144165,4.310550510883331,3.6161654591560364,2.6612114012241364,5.947672426700591,4.464567303657532,3.251887887716294,2.6590956151485443,5.706401467323303,5.818611145019531,4.334268093109131,2.2951082289218903,3.7908427715301514,4.76235032081604,4.474757790565491,2.540456175804138,3.8665425181388855,4.655299723148346,3.9906328916549683
78,5.1230215430259705,4.27154928445816,3.601467192173004,2.6547712087631226,5.954971075057983,4.449072539806366,3.2828058600425716,2.660300999879837,5.703022301197052,5.827241599559784,4.329661428928375,2.3178678452968597,3.821970820426941,4.788182437419891,4.471933126449585,2.5333127379417415,3.8639827966690063,4.628459572792053,4.006005823612213
79,5.131812214851379,4.238652586936951,3.6002317667007446,2.653589814901352,5.959029912948608,4.447982728481293,3.274387985467911,2.6599419713020325,5.703090310096741,5.837319850921631,4.315641164779663,2.3412161767482758,3.8297885060310364,4.784887135028839,4.4641905426979065,2.5314631462097164,3.8450750708580017,4.610020399093628,4.008515894412994
80,5.128767669200897,4.190507292747498,3.609917402267455,2.640446573495865,5.952106356620789,4.454680562019348,3.2976635098457336,2.6598689556121826,5.692046582698822,5.84606796503067,4.314505457878113,2.3483375012874603,3.829661250114441,4.79818058013916,4.459069013595581,2.5370584428310394,3.8407846689224243,4.57036954164505,3.974520206451416
81,5.108559221029282,4.185613363981247,3.615651845932007,2.6695655435323715,5.927118510007858,4.556717276573181,3.3204948902130127,2.6955930292606354,5.690664082765579,5.859112948179245,4.280198097229004,2.347012475132942,3.777081817388535,4.731977880001068,4.502479135990143,2.50495845079422,3.832980751991272,4.572994142770767,3.813557326793671
82,5.11039274930954,4.153721362352371,3.619174748659134,2.6576154828071594,5.942353963851929,4.574197441339493,3.322433039546013,2.7083452194929123,5.702061831951141,5.86579367518425,4.288582384586334,2.3507494181394577,3.8093603849411006,4.718769133090973,4.50239297747612,2.4864523112773895,3.825497269630432,4.563168108463287,3.84689399600029
83,5.09971222281456,4.177663624286652,3.630643844604492,2.629576936364174,5.9474227130413055,4.556531608104706,3.33844131231308,2.712115854024887,5.69778436422348,5.855271488428116,4.282351225614548,2.3454961478710175,3.7999878823757167,4.71320116519928,4.496324747800827,2.4760216027498245,3.8235014379024506,4.591722458600998,3.8348797857761383
84,5.106280088424683,4.172054976224899,3.639244467020035,2.607928305864334,5.968226760625839,4.561779975891113,3.3034637719392776,2.675229787826538,5.705882012844086,5.855467796325684,4.296866327524185,2.346466839313507,3.8031190037727356,4.727161556482315,4.517954081296921,2.479376569390297,3.8273368477821346,4.608042299747467,3.866514563560486
85,5.124854028224945,4.193204283714294,3.6437497437000275,2.6534240692853928,5.937246203422546,4.553406536579132,3.310681477189064,2.7054403424263,5.726096719503403,5.858385503292084,4.299659699201584,2.335349053144455,3.790952295064926,4.688287794589996,4.533654123544693,2.462713971734047,3.8203861713409424,4.629803687334061,3.8770836889743805
86,5.086281716823578,4.234670102596283,3.6412327885627755,2.6320186853408813,5.935951113700867,4.652653634548187,3.3047658503055573,2.6986644864082336,5.691380262374878,5.849981188774109,4.295492172241211,2.3129380345344543,3.7240071296691895,4.681501090526581,4.552891671657562,2.4793816804885864,3.8641138076782227,4.623355150222778,3.7358235716819763
