measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
1,5.16474312543869,4.375922501087189,3.6279001235961914,2.651276260614395,5.930106103420258,4.420395731925964,3.342532902956009,2.7119881808757778,5.664932310581207,5.793550908565521,4.265778541564941,2.2481176257133484,3.6665170788764954,4.670434415340424,4.397739589214325,2.5246549546718597,3.791770279407501,4.617465913295746,3.9545172452926636
2,5.191766440868379,4.336549520492554,3.6637696027755737,2.672599345445633,5.931949019432068,4.420034408569336,3.3278713524341588,2.7597896754741664,5.678687214851379,5.790517628192902,4.244081616401672,2.245630085468292,3.6369720101356506,4.638165652751923,4.382911145687103,2.493062943220139,3.7269577980041504,4.598503112792969,3.9699994921684265
3,5.180417716503143,4.3279945850372314,3.6483132243156433,2.672830700874328,5.951454222202301,4.424328565597534,3.3055393993854527,2.770345658063889,5.694995999336243,5.772616684436798,4.26027649641037,2.219604790210724,3.67220938205719,4.650701820850372,4.348890841007233,2.473787009716034,3.7117480039596558,4.612118661403656,4.010315001010895
4,5.201609790325165,4.279189229011536,3.6570525765419006,2.658847361803055,5.948893666267395,4.442040920257568,3.330440461635589,2.73664954304695,5.665289044380188,5.761875867843628,4.29058176279068,2.2549979984760284,3.668045401573181,4.685912907123566,4.405497193336487,2.5028731226921077,3.7601319551467896,4.598473906517029,3.980188727378845
5,5.19985157251358,4.274673521518707,3.6887547373771667,2.638066679239273,5.952384650707245,4.458155691623688,3.3337445259094243,2.7281309068202972,5.680316090583801,5.772732257843018,4.2995685338974,2.2573660016059875,3.642680585384369,4.663673996925354,4.425556480884552,2.5020234286785126,3.7527577877044678,4.595789849758148,3.9682838320732117
6,5.146551787853241,4.314353168010712,3.6757616996765146,2.670173346996308,5.952560305595398,4.5191580057144165,3.291850626468659,2.7635199427604675,5.6987327337265015,5.788825750350952,4.2581048011779785,2.2681433260440826,3.707304060459137,4.648559331893921,4.434901654720306,2.449676603078842,3.7809013724327096,4.659305155277252,3.867700755596161
7,5.1607314348220825,4.287842214107513,3.654804527759552,2.6027938425540924,5.946325600147246,4.473787307739258,3.3386280238628387,2.7428765296936035,5.642973780632019,5.783644139766693,4.284821033477783,2.2929913997650146,3.6307055950164795,4.683134138584137,4.379033386707306,2.4577663242816925,3.752496600151062,4.586445093154907,3.858368933200836
8,5.161862552165985,4.274103581905365,3.675742506980896,2.5990201830863957,5.9412378668785095,4.481665074825287,3.3480522632598873,2.7480742037296295,5.6450841426849365,5.776972591876984,4.271185874938965,2.288296490907669,3.62088143825531,4.682560861110687,4.394517719745636,2.4808027744293213,3.7782369256019592,4.557741582393646,3.8421594500541687
9,5.170184254646301,4.274650156497955,3.6587469577789307,2.603673577308655,5.940309524536133,4.4841530323028564,3.3433139622211456,2.7625853419303894,5.647086441516876,5.7775938510894775,4.277428925037384,2.2973114252090454,3.628324866294861,4.676093339920044,4.410727620124817,2.4648982882499695,3.7694846391677856,4.567184805870056,3.854965567588806
10,5.175364196300507,4.239998996257782,3.694405734539032,2.6039706468582158,5.938238799571991,4.418294966220856,3.354590505361557,2.783401072025299,5.6613078117370605,5.7982030510902405,4.27579003572464,2.281018286943436,3.631668984889984,4.671845495700836,4.370544373989105,2.455302983522415,3.72979998588562,4.50961172580719,3.91959947347641
11,5.164872884750366,4.241445958614349,3.686893880367279,2.607977956533432,5.938784122467041,4.474867522716522,3.3482396006584167,2.7673833072185516,5.672451674938202,5.787528157234192,4.294419050216675,2.292108952999115,3.6467886567115775,4.674829542636871,4.386409223079681,2.456471234560013,3.7421221137046814,4.536159813404083,3.9166141748428345
12,5.156821548938751,4.24463278055191,3.6773300766944885,2.5865201056003566,5.96516740322113,4.498718619346619,3.3511268496513367,2.7385218739509583,5.675658941268921,5.783502280712129,4.283195078372955,2.285401314496994,3.64090359210968,4.688319504261017,4.4354411363601685,2.452579081058502,3.771602511405945,4.580069363117218,3.8874433636665344
13,5.166939854621887,4.24255496263504,3.681443989276886,2.611110329627991,5.939449191093445,4.477924168109894,3.3555876910686493,2.7596448957920074,5.684879779815674,5.796132326126099,4.292155981063843,2.277916371822357,3.6360557675361633,4.676777184009552,4.424475014209747,2.4635143280029297,3.757684886455536,4.553492486476898,3.9049888253211975
14,5.145142376422882,4.27579128742218,3.6999699473381042,2.6059522926807404,5.938723206520081,4.484805166721344,3.3318884670734406,2.7457848489284515,5.662530303001404,5.797358155250549,4.284214794635773,2.2755923867225647,3.6246411204338074,4.677148938179016,4.408938527107239,2.475765109062195,3.7664304971694946,4.585330665111542,3.8695040345191956
15,5.14962637424469,4.266851246356964,3.6819446682929993,2.6058778166770935,5.944014132022858,4.477515280246735,3.334214329719543,2.745094954967499,5.66466611623764,5.795658349990845,4.2762627601623535,2.287994623184204,3.630294620990753,4.697191953659058,4.395231187343597,2.4798792302608494,3.7679471373558044,4.5637906193733215,3.8694306015968323
16,5.152802765369415,4.241786420345306,3.6853997707366943,2.5945174098014827,5.954593062400818,4.482873797416687,3.333961069583893,2.7364476025104523,5.671121954917908,5.791381299495697,4.28385055065155,2.289020389318466,3.627314329147339,4.695565581321716,4.411463618278503,2.46317657828331,3.7686485052108765,4.550511360168457,3.881220757961273
17,5.170776307582855,4.257835686206818,3.6625062227249146,2.6113108098506927,5.946837961673737,4.462736070156097,3.3364358842372894,2.748389631509781,5.663625538349152,5.788248300552368,4.261874079704285,2.291087567806244,3.618881642818451,4.678071022033691,4.3941309452056885,2.4657212793827057,3.7547963857650757,4.541712760925293,3.882782459259033
18,5.174365758895874,4.225076675415039,3.6759098172187805,2.6164865791797633,5.944317877292633,4.405437111854553,3.374604731798172,2.7934152781963353,5.676618576049805,5.821762919425964,4.263302683830261,2.278200089931488,3.6429271697998047,4.656715393066406,4.3556466698646545,2.4445235729217525,3.7230387330055237,4.504379630088806,3.948634684085846
19,5.165207087993622,4.235255062580109,3.6719131469726562,2.6111380755901337,5.933871209621429,4.462529957294464,3.3545131087303166,2.7729410529136658,5.686550796031952,5.79693341255188,4.2813292145729065,2.2859748005867004,3.6519285440444946,4.679187536239624,4.370668709278107,2.4557312726974487,3.7446221709251404,4.522290587425232,3.9358949065208435
20,5.165131986141205,4.238842844963074,3.672891139984131,2.60300412774086,5.9425801038742065,4.468774259090424,3.3888279795646667,2.7727303504943848,5.68003237247467,5.787534415721893,4.258955121040344,2.2787022292613983,3.637534022331238,4.671226739883423,4.4006839990615845,2.449878543615341,3.752755284309387,4.538957357406616,3.9002532362937927
21,5.160739362239838,4.241693794727325,3.670595109462738,2.61511367559433,5.9441096782684335,4.467248439788818,3.3552422225475316,2.748022258281708,5.682652175426483,5.805805027484894,4.281790256500244,2.2828513979911804,3.64738529920578,4.688511431217194,4.410486459732056,2.4610267877578735,3.7508856654167175,4.543800175189972,3.9153361916542053
22,5.1707921624183655,4.282675623893738,3.662757396697998,2.609174996614456,5.935447514057159,4.460747957229614,3.345511108636856,2.7435167729854584,5.671911358833313,5.804368078708649,4.277104318141937,2.289754092693329,3.640500545501709,4.675679862499237,4.4048784375190735,2.472569316625595,3.759708881378174,4.570028245449066,3.9113758206367493
23,5.149754881858826,4.251625180244446,3.683248519897461,2.6332080066204075,5.939781725406647,4.465608716011047,3.3530256748199463,2.7650159299373627,5.654606640338898,5.806140899658203,4.26018887758255,2.2937198877334595,3.649073839187622,4.685748100280762,4.389038622379303,2.4825647473335266,3.760859191417694,4.565639793872833,3.8591028451919556
24,5.146004796028137,4.244001924991608,3.65884792804718,2.6191472709178925,5.947417497634888,4.483826756477356,3.3445368707180023,2.750013917684555,5.664255976676941,5.801540493965149,4.270494520664215,2.2967437803745265,3.647671103477478,4.6801000237464905,4.410006642341614,2.4589001536369324,3.7708873748779297,4.5738534331321725,3.8582454323768616
25,5.153108179569244,4.25573867559433,3.6580026149749756,2.6221897304058075,5.9436452984809875,4.497213661670685,3.3374361991882324,2.749000459909439,5.662122666835785,5.792509496212006,4.274408996105194,2.293423861265183,3.6237574219703674,4.680500149726868,4.413793444633484,2.461853116750717,3.7819419503211975,4.580817878246307,3.851490020751953
26,5.165373146533966,4.228521764278412,3.671582281589508,2.6302969753742222,5.943496763706207,4.453618288040161,3.3566401600837708,2.7756543159484868,5.660828411579132,5.803453087806702,4.25946831703186,2.298287123441696,3.661992609500885,4.675480842590332,4.386756777763367,2.4738777577877045,3.7594326734542847,4.536776900291443,3.8966625332832336
27,5.139139652252197,4.26490193605423,3.66562420129776,2.6115626096725464,5.9365527629852295,4.489676773548126,3.3479765355587006,2.7529426813125606,5.684698283672333,5.7930410504341125,4.300678789615631,2.287133663892746,3.627513349056244,4.67360121011734,4.416364014148712,2.4759190678596497,3.7690398693084717,4.585770845413208,3.8778449296951294
28,5.1455297768116,4.2597474455833435,3.6529363691806793,2.5508151203393936,5.9611252546310425,4.510472059249878,3.3754958361387253,2.733431324362755,5.659375190734863,5.784532427787781,4.281152099370956,2.322994589805603,3.688500016927719,4.6982579827308655,4.404583662748337,2.4852857291698456,3.7980673611164093,4.57352215051651,3.8653271198272705
29,5.137138605117798,4.290996700525284,3.6660161912441254,2.5561380684375763,5.9717056453228,4.528430998325348,3.3552195876836777,2.7176993638277054,5.652343779802322,5.801969617605209,4.307900041341782,2.328521877527237,3.6696767807006836,4.702724248170853,4.436800897121429,2.4714565575122833,3.805797427892685,4.625068932771683,3.8445650041103363
30,5.159524381160736,4.282716512680054,3.6630444526672363,2.5703378468751907,5.971342027187347,4.466839969158173,3.371241316199303,2.7329244911670685,5.650945633649826,5.811599552631378,4.280831873416901,2.328056037425995,3.689551442861557,4.685586631298065,4.405808240175247,2.488513857126236,3.7844405472278595,4.568055987358093,3.900747239589691
31,5.1372212171554565,4.268161773681641,3.6908388137817383,2.5887962132692337,5.965266078710556,4.491432070732117,3.363753244280815,2.73860365152359,5.646104067564011,5.808415859937668,4.281291872262955,2.31778846681118,3.6980122923851013,4.700392335653305,4.400513142347336,2.4941740334033966,3.7869276702404027,4.581956505775452,3.876876950263977
32,5.1539822816848755,4.279666543006897,3.650848537683487,2.587946519255638,5.958066523075104,4.488379806280136,3.355625241994858,2.7131156474351883,5.650980681180954,5.790748775005341,4.2944017350673676,2.309165522456169,3.6696121096611023,4.695279151201248,4.405153810977936,2.499643743038178,3.7996611893177032,4.587666749954224,3.8915610313415527
33,5.179587423801422,4.386189758777618,3.6629897952079773,2.5695418715476994,5.968144774436951,4.437915742397308,3.3468915224075317,2.702024459838867,5.701490640640259,5.792939245700836,4.303055763244629,2.2983803749084473,3.6587323546409607,4.665372133255005,4.382898211479187,2.542822301387787,3.81293523311615,4.64143967628479,3.994582414627075
34,5.186197638511658,4.323362469673157,3.642684757709503,2.541700154542923,5.970167934894562,4.426905393600464,3.399525821208954,2.7291178703308105,5.703006863594055,5.803825259208679,4.332238674163818,2.311065912246704,3.6785667538642883,4.701943397521973,4.385757923126221,2.499263435602188,3.772923469543457,4.551891982555389,4.038216590881348
35,5.164694726467133,4.4075570702552795,3.6492653489112854,2.5643588006496434,5.958706974983215,4.437326610088348,3.376006424427032,2.7219333350658403,5.724136769771576,5.791889071464539,4.331774711608887,2.28511843085289,3.6826139092445374,4.660826802253723,4.383652985095978,2.521776258945465,3.8138243556022644,4.638710141181946,4.037099242210388
36,5.184129416942596,4.384804964065552,3.6341097950935364,2.533960700035095,5.978724122047424,4.46718043088913,3.386484593153,2.6802749633789062,5.694404780864716,5.791610777378082,4.324275374412537,2.3070796728134155,3.6854690313339233,4.708747208118439,4.41228848695755,2.5067131221294403,3.817059576511383,4.614866137504578,4.012649834156036
37,5.158502995967865,4.393649876117706,3.6260505318641654,2.5599446892738342,5.957597970962524,4.490303039550781,3.3670605421066284,2.6873368322849274,5.708927810192108,5.800912141799927,4.333230435848236,2.2857467830181126,3.6838234663009644,4.674533724784851,4.410180628299713,2.531296044588089,3.8303934931755066,4.651043117046356,3.999831199645996
38,5.150015234947205,4.4040610790252686,3.6296687722206116,2.528611570596695,5.980070948600769,4.449598252773285,3.3677746355533604,2.6702415645122524,5.669019103050232,5.7979347705841064,4.32766455411911,2.311883270740509,3.6748467087745667,4.6941874623298645,4.393315672874451,2.546395480632782,3.8475601077079773,4.64642059803009,3.9973636865615845
39,5.165233790874481,4.308631241321564,3.6408522725105286,2.5088076293468475,5.992802798748016,4.462686836719513,3.3715170025825496,2.6992006301879883,5.67458039522171,5.798553109169006,4.3288111090660095,2.3425886631011963,3.717428207397461,4.731325328350067,4.4082446694374084,2.5072749257087708,3.8012468814849854,4.578154683113098,3.972234606742859
40,5.173262596130371,4.358412504196167,3.653262436389923,2.5402590334415436,5.970909357070923,4.451127827167511,3.3527782559394836,2.713625192642212,5.675916373729706,5.791186451911926,4.320291638374329,2.3342784345149994,3.6933730840682983,4.686429440975189,4.395291268825531,2.5132720172405243,3.8110288977622986,4.613816797733307,3.989823877811432
41,5.151776373386383,4.362929880619049,3.6708880066871643,2.5431544184684753,5.969493269920349,4.47964733839035,3.339589536190033,2.6752083003520966,5.6860363483428955,5.789957702159882,4.339340388774872,2.302037000656128,3.6774168610572815,4.701890408992767,4.402307450771332,2.542452841997146,3.836444616317749,4.6370574831962585,3.993579387664795
42,5.189638137817383,4.315712511539459,3.693051815032959,2.53653147816658,5.976020872592926,4.430294573307037,3.3512509763240814,2.688975512981415,5.68235969543457,5.784326732158661,4.334258496761322,2.3037053048610687,3.7040379643440255,4.724581599235535,4.376227498054504,2.5275853872299194,3.779077649116516,4.55224746465683,4.0425912737846375
43,5.159662067890167,4.342188835144043,3.6800612807273865,2.548300564289093,5.984181106090546,4.48723179101944,3.333626866340637,2.6899299323558807,5.673497259616852,5.779349148273468,4.354642391204834,2.3020451366901398,3.701883375644684,4.7138261795043945,4.401949465274811,2.5313327610492706,3.8353664875030518,4.62193489074707,3.9908331632614136
44,5.1451336145401,4.3691312074661255,3.689030110836029,2.530550241470337,5.989622235298157,4.498068988323212,3.3588842451572423,2.6738499999046326,5.678048014640808,5.7800304889678955,4.333182454109192,2.2946161031723022,3.7353157997131348,4.710515856742859,4.426502346992493,2.51172012090683,3.83331036567688,4.643262565135956,3.9826170206069946
45,5.185659408569336,4.38993775844574,3.6870144605636597,2.5517663061618805,5.961488664150238,4.416068196296692,3.379996210336685,2.709085285663605,5.698005497455597,5.77788382768631,4.318389058113098,2.2620486021041866,3.6980156302452096,4.6718029379844666,4.38604873418808,2.5287840962409973,3.8023191690444946,4.613262712955475,4.061335027217865
46,5.15665340423584,4.500054597854614,3.680014967918396,2.589710056781769,5.958485007286072,4.357580542564392,3.312765032052994,2.703008502721787,5.701716363430023,5.777070224285126,4.310783326625824,2.207891821861267,3.6629839539527893,4.608090281486511,4.292510628700256,2.550562173128128,3.8105273842811584,4.747564435005188,4.151811897754669
47,5.1928040981292725,4.480213940143585,3.627043128013611,2.6598608195781708,5.949086010456085,4.325996458530426,3.354862749576568,2.682476907968521,5.739768803119659,5.800461113452911,4.3290451765060425,2.2330697178840637,3.6652474403381348,4.628306031227112,4.343651235103607,2.5096950829029083,3.8079125881195077,4.736451029777527,4.210184812545776
48,5.18874192237854,4.379365503787994,3.583565413951874,2.605973571538925,5.930993139743805,4.292178511619568,3.3871102333068848,2.6651730239391327,5.701827764511108,5.819382190704346,4.313766956329346,2.2373991310596466,3.629389226436615,4.612284302711487,4.2948362827301025,2.5859176218509674,3.817055821418762,4.644468367099762,4.1927273869514465
49,5.15687495470047,4.275578498840332,3.660553991794586,2.530925750732422,5.980241179466248,4.51238089799881,3.355300635099411,2.698631525039672,5.652811706066132,5.785969793796539,4.3361289501190186,2.337281256914139,3.6931878328323364,4.727867305278778,4.41502845287323,2.5067014396190643,3.807143211364746,4.5685020089149475,3.9302159547805786
50,5.201883286237717,4.181466490030289,3.674343317747116,2.546322464942932,5.97889643907547,4.370435684919357,3.355490267276764,2.710932895541191,5.678395360708237,5.833507597446442,4.358403950929642,2.3577190786600113,3.7549991607666016,4.730264723300934,4.35980898141861,2.522696778178215,3.7665291726589203,4.486377716064453,4.07359978556633
51,5.174122303724289,4.200509399175644,3.672332257032394,2.5310320407152176,5.977373540401459,4.423748403787613,3.3447509109973907,2.6973467618227005,5.695076733827591,5.8223336935043335,4.388126760721207,2.3485637456178665,3.7634189128875732,4.733049541711807,4.356058269739151,2.538979798555374,3.773796945810318,4.506665647029877,4.069410353899002
52,5.169438868761063,4.198510646820068,3.661994904279709,2.5243547558784485,6.003850907087326,4.434244722127914,3.3609718680381775,2.695549950003624,5.68259960412979,5.806424617767334,4.359354615211487,2.342195004224777,3.775980532169342,4.7501771450042725,4.407469034194946,2.5186005979776374,3.804813176393509,4.5438427329063416,4.034269779920578
53,5.163040190935135,4.204725533723831,3.7012064158916473,2.5335873812437057,5.973973095417023,4.456890016794205,3.3595712184906006,2.682158559560776,5.695239245891571,5.83809569478035,4.367297470569611,2.3423795253038406,3.7628473043441772,4.7212556302547455,4.408351272344589,2.5374938249588013,3.7844924926757812,4.541363954544067,4.036096215248108
54,5.184925079345703,4.1650300323963165,3.659882664680481,2.5405790507793427,5.989422380924225,4.426811516284943,3.3414202481508255,2.6959934681653976,5.680335283279419,5.832498729228973,4.376507461071014,2.362494930624962,3.7666764557361603,4.740346729755402,4.391989082098007,2.528574228286743,3.7791575491428375,4.542477548122406,4.054389774799347
55,5.201935231685638,4.072594463825226,3.6921735405921936,2.5912957489490513,5.97022008895874,4.363580763339996,3.332661598920822,2.6927326917648315,5.684420824050903,5.848529636859894,4.415678918361664,2.3890166282653813,3.8366352915763855,4.7796396017074585,4.378824353218079,2.5770451724529266,3.7668994665145874,4.499109148979187,4.1381295919418335
56,5.217671155929565,4.0911208391189575,3.6373971700668335,2.5973541736602783,5.963071644306183,4.383518636226654,3.317843586206436,2.6611064672470097,5.718969762325287,5.8318920731544495,4.413553953170776,2.3673745691776276,3.83870768547058,4.7639065980911255,4.361487090587616,2.6004713177680974,3.7716421484947205,4.4792760014534,4.17797988653183
57,5.218929946422577,4.213150084018707,3.670278012752533,2.650867998600006,5.972918331623077,4.333774924278259,3.2395515739917755,2.677726298570633,5.7531169056892395,5.8160868883132935,4.423203706741333,2.3208541870117188,3.8420351147651672,4.733042240142822,4.371916234493256,2.582543671131134,3.7643935680389404,4.628565549850464,4.287995338439941
58,5.249513924121857,4.1846535205841064,3.640601098537445,2.667869806289672,5.951011121273041,4.258752346038818,3.2810188531875606,2.721768736839295,5.735399127006531,5.820377290248871,4.380002200603485,2.3428919911384583,3.8425474762916565,4.7139217257499695,4.32299530506134,2.6085453927516933,3.7277313470840454,4.5563772320747375,4.3145188093185425
59,5.2217934131622314,4.204458296298981,3.6385070085525513,2.6338511705398555,5.958322286605835,4.312516093254089,3.2859720289707184,2.7110444009304047,5.7452362179756165,5.803800642490387,4.416860520839691,2.34060201048851,3.8853747248649597,4.702493727207184,4.310900986194611,2.5992250442504883,3.7313541769981384,4.616550922393799,4.296972095966339
60,5.197593927383423,4.2396360039711,3.6611539721488953,2.6023680567741394,5.994543075561523,4.342341125011444,3.2809927761554722,2.7045343220233917,5.723495900630951,5.775817692279816,4.3709611892700195,2.339913994073868,3.903081238269806,4.715596914291382,4.363140165805817,2.5952056348323818,3.7758649587631226,4.674847066402435,4.282075643539429
61,5.257446765899658,4.19620543718338,3.6483415961265564,2.647581458091736,5.962964415550232,4.280295729637146,3.3149609267711644,2.7171499729156494,5.771781384944916,5.802304029464722,4.3623732924461365,2.302174896001816,3.8659550547599792,4.683940231800079,4.343876957893372,2.588785260915756,3.716222405433655,4.617181360721588,4.3781813979148865
62,5.245936155319214,4.1817291378974915,3.677484452724457,2.6951453387737274,5.955435037612915,4.229628682136536,3.2906782031059265,2.7263249158859253,5.740766406059265,5.8369439244270325,4.382824778556824,2.318429440259934,3.8194373846054077,4.697728514671326,4.35892778635025,2.5873443484306335,3.7109519243240356,4.6298439502716064,4.325744867324829
63,5.183684438467026,4.212206095457077,3.6933263540267944,2.6413473784923553,5.99318665266037,4.309981405735016,3.28312149643898,2.689937025308609,5.725887686014175,5.820554405450821,4.428927510976791,2.345206066966057,3.887096017599106,4.757018089294434,4.3723399341106415,2.6029222458601,3.764800995588302,4.6655751168727875,4.301799476146698
64,5.1819625198841095,4.283258706331253,3.6318344175815582,2.6417486518621445,5.963193893432617,4.2851656675338745,3.303576424717903,2.6781077533960342,5.695338129997253,5.806324690580368,4.3889303505420685,2.3509860932826996,3.8713377714157104,4.725255638360977,4.297033429145813,2.6477373987436295,3.8157046139240265,4.6818563640117645,4.261096358299255
65,5.182822227478027,4.262948662042618,3.6559896767139435,2.6055509150028233,5.980319619178772,4.346036344766617,3.2612050026655197,2.646494045853615,5.72948631644249,5.818100035190582,4.45250740647316,2.3496157974004745,3.8669443130493164,4.765654593706131,4.352774024009705,2.626186817884445,3.80696901679039,4.646380126476288,4.253370463848114
66,5.209165453910828,4.204064428806305,3.661318778991699,2.6141249388456345,5.988346546888351,4.28972852230072,3.306430399417877,2.6852826923131943,5.71792334318161,5.827908545732498,4.427846252918243,2.358844980597496,3.870165139436722,4.76223036646843,4.340880811214447,2.60513336956501,3.767884761095047,4.569786250591278,4.289636731147766
67,5.180163413286209,4.259497314691544,3.67005917429924,2.598067119717598,5.986193418502808,4.326496094465256,3.2746391594409943,2.6842604726552963,5.725329220294952,5.804423362016678,4.472047448158264,2.3462273478507996,3.8733878433704376,4.748625457286835,4.328998446464539,2.6136599332094193,3.783354699611664,4.642111003398895,4.2889226377010345
68,5.136198580265045,4.300548195838928,3.6540764570236206,2.5541080236434937,6.027962148189545,4.359269499778748,3.3335703313350677,2.6457247734069824,5.687427818775177,5.782930254936218,4.4409573674201965,2.3683813512325287,3.9380152821540833,4.804898023605347,4.365610599517822,2.6197524666786194,3.852372467517853,4.676388323307037,4.2437903881073
69,5.17890191078186,4.2798104882240295,3.662387728691101,2.59061336517334,5.9930760860443115,4.30144190788269,3.3426232337951665,2.6591748893260956,5.730129063129425,5.790929853916168,4.444144189357758,2.3277516663074493,3.905542492866516,4.779029190540314,4.351760149002075,2.6247077286243443,3.7933645248413086,4.616590142250061,4.322000622749329
70,5.151107132434845,4.34115868806839,3.6722978353500366,2.6650367975234985,5.985804349184036,4.280072718858719,3.293109104037285,2.6707622706890106,5.680672824382782,5.779313266277313,4.426029413938522,2.306253969669342,3.88351970911026,4.73820424079895,4.316596210002899,2.656983897089958,3.814580798149109,4.7528176009655,4.303090184926987
71,5.13977113366127,4.308961063623428,3.676416754722595,2.6286819726228714,5.9965735375881195,4.333383768796921,3.291764885187149,2.672857090830803,5.684587091207504,5.788200110197067,4.457055866718292,2.3433403074741364,3.9029861092567444,4.7791649997234344,4.3579550087451935,2.6609362363815308,3.8221942484378815,4.716477692127228,4.280968725681305
72,5.164911687374115,4.357766211032867,3.645036280155182,2.6418225020170216,5.961576908826828,4.3182684779167175,3.32381971180439,2.6473362296819687,5.6801416873931885,5.774287283420563,4.434871405363083,2.318521022796631,3.8891433775424957,4.7722925543785095,4.328216135501862,2.6694662421941757,3.8291125893592834,4.696791410446167,4.25190868973732
73,5.070050746202469,4.503651350736618,3.609578400850296,2.5987239480018607,5.994347810745239,4.343990445137024,3.246828943490982,2.6641347408294678,5.6719870865345,5.7833704352378845,4.451744705438614,2.328298345208168,3.8422295451164246,4.762706428766251,4.3040322959423065,2.6290177404880524,3.9136518239974976,4.794514358043671,4.180404216051102
74,5.1199206709861755,4.439662486314774,3.6092237532138824,2.611707389354706,5.989390879869461,4.313348472118378,3.250744566321373,2.669789284467697,5.698448598384857,5.772962987422943,4.444642156362534,2.3253383934497833,3.871356964111328,4.7812519967556,4.303757339715958,2.657904103398323,3.864906758069992,4.743865042924881,4.2699087262153625
75,5.094335556030273,4.52872097492218,3.61189341545105,2.5985747873783107,6.001890957355499,4.369056522846222,3.2742623984813695,2.6646082997322083,5.677359163761139,5.728084623813629,4.433419644832611,2.298433154821396,3.8521642684936523,4.754711627960205,4.365310192108154,2.617600172758103,3.9065405130386353,4.78300416469574,4.159247398376465
76,5.1371119022369385,4.48880809545517,3.625922441482545,2.57754710316658,6.001709461212158,4.356501579284668,3.282850503921509,2.657132744789123,5.671938478946686,5.721372187137604,4.4471845626831055,2.2984859347343445,3.896407186985016,4.738741219043732,4.345354795455933,2.6213371157646184,3.8771857023239136,4.749439477920532,4.248073697090149
77,5.158896446228027,4.517821192741394,3.588442027568817,2.5890810787677765,5.9912461042404175,4.334249317646027,3.2813353240489964,2.628547310829163,5.686367213726044,5.718167841434479,4.4538381695747375,2.26222112774849,3.836646556854248,4.737789511680603,4.314529240131378,2.6218730509281154,3.897979736328125,4.750117063522339,4.292672514915466
78,5.137593179941177,4.463638126850128,3.5956092476844788,2.652465268969536,5.965806812047958,4.3720555901527405,3.3069927245378494,2.6643853932619095,5.701796263456345,5.770098894834518,4.352615475654602,2.2506551295518875,3.8381634056568146,4.7385751605033875,4.375832170248032,2.5898874849081035,3.8781926929950714,4.757207095623016,4.185556620359421
79,5.13538184762001,4.355446606874466,3.607143223285675,2.6176808029413223,5.958017081022263,4.386529177427292,3.3398842066526413,2.6550005823373795,5.664581626653671,5.797232985496521,4.351916819810867,2.3147459030151367,3.850079357624054,4.794794529676437,4.383503407239914,2.5907978862524033,3.892793744802475,4.650703698396683,4.089831173419952
80,5.13436233997345,4.311627596616745,3.594398856163025,2.617916226387024,5.9599966406822205,4.367444545030594,3.3668545335531235,2.651144728064537,5.649239778518677,5.78852117061615,4.3387435376644135,2.3311439752578735,3.833495616912842,4.814850062131882,4.379779607057571,2.6119527220726018,3.8991108536720276,4.629551470279694,4.053098440170288
81,5.099488168954849,4.270334720611572,3.6327615082263947,2.6355477422475815,5.95575088262558,4.459457039833069,3.3448609560728073,2.6803002059459686,5.646365255117416,5.810373514890671,4.347844630479813,2.357048898935318,3.8379111886024475,4.7923760414123535,4.416687995195389,2.5765551328659058,3.8614921271800995,4.594326823949814,3.943275958299637
82,5.111721009016037,4.22893899679184,3.622389942407608,2.6319717466831207,5.970765620470047,4.450177162885666,3.3587216287851334,2.6980034857988358,5.647222876548767,5.824262976646423,4.3404014110565186,2.3693552762269974,3.875551611185074,4.775776445865631,4.386306792497635,2.555097594857216,3.840714782476425,4.598806232213974,3.96877720952034
83,5.0774272084236145,4.212140798568726,3.6308370232582092,2.617628127336502,5.949898362159729,4.543238997459412,3.3424469530582432,2.7200931310653687,5.677896976470947,5.836234211921692,4.307198464870453,2.3385632038116455,3.8110297322273254,4.73396223783493,4.469027519226074,2.5060292780399323,3.8404784202575684,4.6238032579422,3.800045669078827
84,5.085206925868988,4.217084169387817,3.6396965384483346,2.600118339061737,5.973778247833252,4.54856663942337,3.3093132674694066,2.6987441778182983,5.6822144985198975,5.8297587633132935,4.305401027202606,2.334173709154129,3.820674479007721,4.747975409030914,4.482930958271027,2.5071578919887543,3.8485881686210632,4.648153781890869,3.838146924972534
85,5.121122300624847,4.198490619659424,3.629417598247528,2.62125700712204,5.943978250026703,4.541658520698547,3.3155227303504944,2.698364496231079,5.70930290222168,5.838618695735931,4.328671336174011,2.332464307546616,3.7966694235801697,4.73612642288208,4.481163561344147,2.5058801174163823,3.8374939560890198,4.623972237110138,3.871441662311554
86,5.1007930636405945,4.260603606700897,3.62947016954422,2.629109740257263,5.947220981121063,4.527211010456085,3.298315644264221,2.700035095214844,5.673642039299011,5.817939817905426,4.328145205974579,2.3176659047603607,3.7669124007225037,4.759513556957245,4.462363064289093,2.5412551760673523,3.8661248683929443,4.634062588214874,3.8475058674812317
