measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
1,5.124178946018219,4.330143749713898,3.5918858647346505,2.6541864573955536,5.921277463436127,4.519023656845093,3.343425989151001,2.698409557342529,5.687416136264801,5.818523526191711,4.2205910086631775,2.267400026321411,3.695214331150055,4.659019768238068,4.484531879425049,2.539513647556305,3.860496401786804,4.661466002464294,3.855374038219452
2,5.164248704910278,4.268098771572113,3.6345003247261047,2.6621991991996765,5.9404380321502686,4.492592394351959,3.3546372354030605,2.7115288078784943,5.680598139762878,5.82085794210434,4.221746742725372,2.291654795408249,3.688267409801483,4.677508592605591,4.441989183425903,2.472189426422119,3.783252477645874,4.5821592807769775,3.848233938217163
3,5.149806201457977,4.254843294620514,3.6510348320007324,2.6527384519577026,5.941294610500336,4.494031012058258,3.3137190341949463,2.7156552374362946,5.697498559951782,5.803396761417389,4.252626538276672,2.288701206445694,3.7298734188079834,4.6936392188072205,4.449966669082642,2.52850079536438,3.8176649808883676,4.624650239944458,3.908412218093872
4,5.147190153598785,4.282426536083221,3.669884145259857,2.6516995429992676,5.925388872623444,4.516076326370239,3.357838660478592,2.6903302669525146,5.688667833805084,5.79973304271698,4.26687878370285,2.275120079517365,3.7159194946289062,4.704177677631378,4.474888384342194,2.4950973689556126,3.8042814135551453,4.608090281486511,3.873526155948639
5,5.15168333053589,4.218887031078339,3.7096347212791443,2.6475495398044586,5.936087131500244,4.5352373123168945,3.352381259202957,2.7020511627197266,5.69849157333374,5.799555718898773,4.263743281364441,2.281944125890732,3.698555111885071,4.702304303646088,4.4731627106666565,2.5062391459941864,3.816472113132477,4.602866113185883,3.8582337498664856
6,5.116578221321106,4.26260632276535,3.631306827068329,2.6335152983665466,5.955249786376953,4.576547086238861,3.318710595369339,2.691618263721466,5.67745178937912,5.80116081237793,4.261817753314972,2.3059767186641698,3.7248228192329407,4.694504976272583,4.483028173446655,2.519834667444229,3.839149534702301,4.657364189624786,3.834220767021179
7,5.1237600445747375,4.245348751544952,3.6463226079940796,2.6227859556674957,5.935352385044098,4.58318817615509,3.316991806030274,2.726614683866501,5.645538508892059,5.802589416503906,4.260745048522949,2.3366385102272034,3.697494924068451,4.717494487762451,4.4936676025390625,2.463021367788315,3.8258389830589294,4.618637919425964,3.703290283679962
8,5.122845470905304,4.26547771692276,3.666251301765442,2.619861364364624,5.9231579303741455,4.583354234695435,3.3522383570671086,2.718849152326584,5.655134439468384,5.819834887981415,4.251817524433136,2.3199348151683807,3.6569716334342957,4.672915697097778,4.505463600158691,2.472976118326187,3.8316739797592163,4.608421981334686,3.7140507102012634
9,5.090818703174591,4.2547560930252075,3.6860331296920776,2.6057989597320557,5.930643081665039,4.623176991939545,3.3336548209190364,2.7303557991981506,5.65018355846405,5.815284550189972,4.240248501300812,2.3325283527374268,3.6910837292671204,4.692657887935638,4.505764842033386,2.4743780195713043,3.8442923426628113,4.616739511489868,3.6462024450302124
10,5.111650705337524,4.212330222129822,3.6664987206459045,2.6150298118591313,5.940404236316681,4.57586282491684,3.3164404332637787,2.744846075773239,5.668102443218231,5.8174312114715585,4.247211277484894,2.3332574665546417,3.70033460855484,4.701192796230316,4.487925231456757,2.461733788251877,3.824592709541321,4.578371226787567,3.730912744998932
11,5.092650771141051,4.245098412036896,3.6542667150497437,2.6086025536060338,5.939145028591156,4.607434391975403,3.3339898586273193,2.7377881705760956,5.6688472032547,5.812332212924957,4.263212144374847,2.334798514842987,3.7160525918006897,4.695485055446625,4.490943491458893,2.452210247516632,3.830751895904541,4.606660008430481,3.700188159942627
12,5.074080169200897,4.250667214393616,3.6741011142730713,2.581101089715958,5.954454123973846,4.642907083034515,3.3305218219757076,2.714385598897934,5.67711341381073,5.812656402587891,4.25229275226593,2.324342668056488,3.72112113237381,4.697312533855438,4.520567417144775,2.4606297910213466,3.8506897687911987,4.629857301712036,3.6926270723342896
13,5.088188886642456,4.217996656894684,3.669980525970459,2.617096990346908,5.931257665157318,4.623843312263489,3.3331345319747925,2.7332175970077515,5.680446684360504,5.822934925556183,4.258204936981201,2.3165867328643794,3.6943690180778495,4.690609276294708,4.5321986079216,2.464513808488846,3.8349855542182922,4.60980761051178,3.686343550682068
14,5.069374203681946,4.277563691139221,3.678537130355835,2.6198918223381042,5.935592293739319,4.624669015407562,3.325949788093567,2.7250978350639343,5.657117545604706,5.821261405944824,4.2543259263038635,2.320322424173355,3.7040621638298035,4.693593323230743,4.511151313781738,2.468910813331604,3.859338164329529,4.644588112831116,3.6692524552345276
15,5.0839139223098755,4.243683993816376,3.669590413570404,2.591736346483231,5.937388479709625,4.618932902812958,3.319724053144455,2.7077745497226715,5.664971947669983,5.825494647026062,4.2561976313591,2.337746888399124,3.6992990374565125,4.704047918319702,4.494301378726959,2.484271019697189,3.8386634588241577,4.607648015022278,3.6760963201522827
16,5.08262175321579,4.234270811080933,3.6675180196762085,2.594155043363571,5.951935291290283,4.616533398628235,3.322543501853943,2.7172496914863586,5.666288733482361,5.820403158664703,4.2577789425849915,2.3313982784748073,3.695158004760742,4.707802176475525,4.515817642211914,2.449711233377456,3.8398162722587585,4.606808125972748,3.6799540519714355
17,5.092037856578827,4.260459244251251,3.669098913669586,2.6052363216876984,5.9414055943489075,4.607717275619507,3.327174782752991,2.7194460034370422,5.654249906539917,5.825293958187103,4.22832190990448,2.333364903926849,3.6939250826835623,4.674857914447784,4.486751556396484,2.4723540246486664,3.832757532596588,4.611032605171204,3.6694172620773315
18,5.110729455947876,4.216628551483154,3.6479610800743103,2.626068115234375,5.936854422092438,4.556517004966736,3.3435073494911194,2.7532741725444794,5.685752213001251,5.842074632644653,4.246761918067932,2.319447696208954,3.711155116558075,4.675194621086121,4.454411029815674,2.460457056760788,3.8024977445602426,4.564903795719147,3.7678127884864807
19,5.09871107339859,4.262655556201935,3.657032549381256,2.6193104088306427,5.938832521438599,4.591217815876007,3.3450421392917633,2.749596267938614,5.683335602283478,5.821792960166931,4.2613383531570435,2.319169193506241,3.7205169796943665,4.67927473783493,4.47647762298584,2.439010262489319,3.827984392642975,4.618306636810303,3.7412509322166443
20,5.078018426895142,4.277124345302582,3.6757299900054923,2.5985028147697453,5.933179438114165,4.616376519203186,3.355103492736817,2.734567135572434,5.68185818195343,5.820603013038635,4.230066359043121,2.3120445311069493,3.719551920890808,4.6757261753082275,4.495036542415619,2.4581368267536163,3.8299524784088135,4.618957936763763,3.7043354511260986
