measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
1,5.040429532527924,4.414138495922089,3.5977813601493835,2.6504061222076416,5.8933374881744385,4.628089070320129,3.3443948030471806,2.7297030389308934,5.686633408069611,5.813598930835724,4.248441278934479,2.2710264027118683,3.7675728797912598,4.6508044600486755,4.576746940612793,2.504688084125519,3.9119808077812195,4.684988737106323,3.6299458146095276
2,5.079605162143707,4.3953805565834045,3.6242364048957825,2.649907737970352,5.903843820095062,4.6062928438186646,3.3371291160583496,2.7232674360275273,5.691973567008972,5.83917111158371,4.247684836387634,2.2878834307193756,3.7476112246513367,4.657846510410309,4.513741493225098,2.4790337085723877,3.8173633217811584,4.660963654518127,3.6599828004837036
3,5.04779326915741,4.409727513790131,3.612649440765381,2.7058135569095607,5.913210690021515,4.649822294712067,3.312045097351074,2.729452699422836,5.676462531089783,5.8134337067604065,4.27495014667511,2.248623311519623,3.7846168279647827,4.664936542510985,4.508908689022064,2.479236274957657,3.842249572277069,4.715982437133789,3.6675004959106445
4,5.048660695552826,4.380409002304077,3.6141172647476196,2.627708464860916,5.928788900375366,4.685746848583221,3.332143396139145,2.717156231403351,5.665296137332915,5.790994107723236,4.280551493167877,2.277593433856964,3.7560088634490967,4.6999757289886475,4.579559504985809,2.4806867837905884,3.8439944386482248,4.714287221431732,3.632500946521759
5,5.070724368095398,4.37212860584259,3.6707302927970886,2.6521797776222233,5.947584807872772,4.67158180475235,3.3107558488845825,2.705336034297943,5.709108889102936,5.807431399822235,4.2952635288238525,2.288005262613297,3.778534412384033,4.666623830795288,4.544788181781769,2.485910326242447,3.830936312675476,4.7302255034446725,3.686108648777008
6,5.071227550506592,4.370605289936066,3.65273255109787,2.655238091945648,5.94304323196411,4.631475746631622,3.2702125310897827,2.728778451681137,5.695829629898071,5.797997772693634,4.286608874797821,2.3023371994495387,3.7435749173164377,4.677303731441498,4.54050612449646,2.489619940519333,3.8293533325195312,4.754360735416412,3.701161563396454
7,5.020656883716583,4.363482296466827,3.6402218341827393,2.619302481412888,5.928431749343872,4.688312411308289,3.2972877919673924,2.732049554586411,5.6722376346588135,5.822250664234161,4.301948010921478,2.318550854921341,3.7120663523674002,4.707782566547394,4.5329888463020325,2.466238856315613,3.847654402256012,4.692092955112457,3.5744780898094177
8,5.026987135410309,4.352873742580414,3.64411461353302,2.6014086306095123,5.916732966899872,4.699499666690826,3.3328272402286525,2.7409787476062775,5.687293887138367,5.81396609544754,4.278477847576141,2.3167534172534943,3.7035802602767944,4.694393157958984,4.561312258243561,2.471513092517853,3.8893592953681946,4.680256903171539,3.545401155948639
9,5.039224982261658,4.3036202788352975,3.638068914413452,2.5872037410736084,5.918666422367096,4.713359713554382,3.3308316171169285,2.736075222492218,5.668633997440338,5.818302392959595,4.277947127819061,2.345366597175598,3.7164873480796814,4.704374611377716,4.556518256664276,2.466932713985443,3.8620464205741882,4.634642124176025,3.5209279656410217
10,5.062658429145813,4.272805154323578,3.6304932236671448,2.589041441679001,5.929929614067078,4.65188467502594,3.3413256406784058,2.7498764395713806,5.677219390869141,5.83040463924408,4.284077525138855,2.33796364068985,3.7197826504707336,4.713471531867981,4.532130181789398,2.449259996414185,3.836190104484558,4.575826108455658,3.5986116528511047
11,5.048267662525177,4.286409854888916,3.6345324516296396,2.568074882030487,5.932273209095001,4.688111305236816,3.3412666022777557,2.738985419273377,5.6779361963272095,5.8225473165512085,4.306693613529205,2.3355929255485535,3.737029790878296,4.696843147277832,4.52596390247345,2.4371425211429596,3.832708716392517,4.610781013965607,3.5867584943771362
12,5.039194941520691,4.306488752365112,3.635515868663788,2.5560965538024902,5.943954050540924,4.7164501547813416,3.336710423231125,2.720081865787506,5.689023733139038,5.81871461868286,4.293597936630249,2.3319277465343475,3.7394739389419556,4.704265296459198,4.5615392327308655,2.450160175561905,3.860813081264496,4.642594575881958,3.5744259357452393
13,5.0376787185668945,4.287847220897675,3.6613446474075317,2.597120314836502,5.917139768600464,4.711685359477997,3.349834680557251,2.740559846162796,5.690514087677002,5.829233884811401,4.296526491641998,2.3166495263576508,3.725532114505768,4.707397878170013,4.57246071100235,2.4608002305030823,3.848696231842041,4.612565517425537,3.5566426515579224
14,5.012084007263184,4.331154704093933,3.6411001086235046,2.6012242138385777,5.930566728115082,4.727563977241516,3.3223601281642914,2.722455710172653,5.6597607135772705,5.816641807556152,4.293599605560303,2.3226476609706883,3.722795069217682,4.710968554019928,4.571851968765259,2.4633511900901794,3.8864253163337708,4.666847050189972,3.522258937358856
15,5.020593047142029,4.330675303936005,3.637649178504944,2.594019651412964,5.935749590396881,4.713310062885284,3.322035312652588,2.7302247881889343,5.663779079914093,5.8226557970047,4.297440230846405,2.3326593637466426,3.7182822823524475,4.702150344848633,4.553541302680969,2.452547162771225,3.8730859756469727,4.671833395957947,3.5266407132148743
16,4.995475232601166,4.369391977787018,3.66428279876709,2.601932257413864,5.928460955619812,4.713967204093933,3.3148048818111424,2.7294702231884003,5.6882535219192505,5.830908238887787,4.288648307323456,2.314215809106827,3.7317246794700623,4.687814235687256,4.558314859867096,2.4554058313369755,3.881365954875946,4.686379790306091,3.553621470928192
17,5.018155157566071,4.348272085189819,3.6440324187278748,2.6151072084903717,5.918904662132263,4.720580756664276,3.3086419403553013,2.7332015335559845,5.6762760281562805,5.82386702299118,4.269593298435211,2.323589563369751,3.715886116027832,4.675351917743683,4.550026118755341,2.469316780567169,3.869804859161377,4.658452749252319,3.5344972014427185
18,5.06266176700592,4.286896347999573,3.6333333253860474,2.602162152528763,5.929620444774629,4.6473435163497925,3.349720776081085,2.7634321153163905,5.693546533584595,5.847559988498688,4.287726640701294,2.3193202316761017,3.734208047389984,4.678239583969116,4.513416886329651,2.4356346428394318,3.822355091571808,4.594406306743622,3.6389492750167847
19,5.032614767551422,4.344399333000183,3.6357995867729187,2.611551970243455,5.91763710975647,4.673871159553528,3.353558272123337,2.772597044706345,5.694293797016144,5.824917197227478,4.295807182788849,2.3088485300540924,3.7399779558181763,4.676038682460785,4.520621657371521,2.4286046922206883,3.843835473060608,4.645800173282623,3.6178552508354187
20,5.033226013183594,4.354294002056122,3.6467373371124268,2.5824794173240666,5.922668516635895,4.6967459321022025,3.357492566108703,2.7582703232765198,5.703799605369568,5.824723184108734,4.272262752056122,2.311349004507065,3.7416372895240775,4.667801678180695,4.551228582859039,2.4375378489494324,3.846943438053131,4.666715621948242,3.579568326473236
21,5.008433640003204,4.328199863433838,3.6465508341789246,2.6271099448204045,5.9117900133132935,4.723689138889313,3.3346759974956512,2.7481449246406555,5.69269996881485,5.836755335330963,4.291009426116943,2.3174362182617188,3.747083842754364,4.698043525218964,4.564587950706482,2.4577417075634003,3.8636940717697144,4.650415599346161,3.566715896129608
22,5.026098847389221,4.3522462248802185,3.6118041276931763,2.613580971956253,5.91867059469223,4.710447013378143,3.334445685148239,2.727445811033249,5.671446979045868,5.822179734706879,4.291984498500824,2.3333048224449158,3.7361210584640503,4.694188714027405,4.575330853462219,2.46250170469284,3.8798242807388306,4.664910674095154,3.55789977312088
23,5.007454812526703,4.319657862186432,3.6161909103393555,2.651078909635544,5.92549067735672,4.707037806510925,3.333143502473831,2.7564094662666325,5.6591715812683105,5.8300992250442505,4.27752947807312,2.3255584836006165,3.7393521070480347,4.704799771308899,4.551175177097321,2.458530068397522,3.874339759349823,4.671045243740082,3.5183932781219482
24,5.000115692615509,4.3444377183914185,3.6293416619300842,2.6237142980098724,5.9217551946640015,4.696238160133362,3.334122329950333,2.749509274959564,5.665664553642273,5.840598046779633,4.278596758842468,2.3255561888217926,3.746795117855072,4.675548851490021,4.546961963176727,2.4481708109378815,3.866941809654236,4.678889214992523,3.5315144062042236
25,5.008058130741119,4.337391912937164,3.635385274887085,2.617989867925644,5.911456227302551,4.736965894699097,3.324630916118622,2.7392080128192897,5.674155235290527,5.825008571147919,4.28918194770813,2.3291827738285065,3.7151171565055847,4.689102649688721,4.56133645772934,2.460069864988327,3.8844213485717773,4.66319042444229,3.5189327597618103
26,5.045125484466553,4.266780316829681,3.6310827732086173,2.607833594083786,5.9225345849990845,4.685539066791534,3.3436926007270813,2.750432819128037,5.680513858795166,5.833873093128204,4.289814054965973,2.3385531902313232,3.7444924116134644,4.702734053134918,4.54049277305603,2.4589022397994995,3.8499041199684143,4.593548476696014,3.582378387451172
27,5.011664688587189,4.313621342182159,3.6220467686653137,2.6088286936283107,5.92220664024353,4.719312369823456,3.336729198694229,2.7429950237274174,5.679362714290619,5.815071761608124,4.315643668174744,2.3241133987903595,3.720499038696289,4.693410158157349,4.576314270496368,2.4459194242954254,3.8649937510490417,4.658375978469849,3.5407890677452096
28,5.043696045875549,4.295352816581726,3.621732383966446,2.585588738322258,5.929548889398575,4.667971700429916,3.351100876927376,2.7361562699079514,5.6520921885967255,5.8156967759132385,4.260287135839462,2.3581808507442474,3.757191300392151,4.706885099411011,4.517369329929352,2.4710348397493362,3.868123412132263,4.655678987503052,3.5788650810718536
29,5.018634349107742,4.324328988790512,3.635370880365372,2.583887055516243,5.933715373277664,4.711085170507431,3.3365814983844757,2.7199989408254623,5.649233102798462,5.827340483665466,4.284558176994324,2.3599380254745483,3.7368520498275757,4.707805097103119,4.54996332526207,2.475971430540085,3.8888469338417053,4.691863059997559,3.541457161307335
30,5.055314302444458,4.302399456501007,3.6285923123359676,2.6205188184976578,5.9411227107048035,4.652633190155029,3.334107622504234,2.729037865996361,5.661688327789307,5.827442497014999,4.264876067638397,2.3400110006332397,3.738384336233139,4.70265457034111,4.530140191316605,2.4816859513521194,3.8638236224651337,4.647926598787308,3.6313420832157135
