measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
1,5.622954964637756,2.2374938428401947,5.0804638266563416,2.3082689940929413,5.222989618778229,3.86039000749588,3.0857321321964264,2.7794774174690247,4.835122764110565,4.124232828617096,3.7514856457710266,3.463228464126587,3.1445727646350865,5.08029443025589,4.438151061534882,2.7325758934020996,3.726924419403076,3.3957592546939854,3.9334699511528015
2,5.683676064014435,2.218675196170807,5.005823850631714,2.4224392473697662,5.214853584766388,3.9181750416755676,3.1156969368457794,2.7904458343982697,4.8119083642959595,4.169530093669891,3.69911128282547,3.4262645840644836,3.047083467245102,5.076118767261505,4.41242241859436,2.6497746407985683,3.6733246445655823,3.4012202024459843,3.87397301197052
3,5.660096168518066,2.1732302308082585,5.05162388086319,2.351578563451767,5.225844740867615,3.8954421281814575,3.1062733232975,2.8203480541706085,4.801291048526764,4.09412157535553,3.7082691192626953,3.397691041231155,3.1414451897144318,5.112725079059601,4.401134610176086,2.5883406996726994,3.6198441982269287,3.4147879779338837,3.9007113575935364
4,5.762906014919281,2.2136982381343846,4.960041761398315,2.3145178854465485,5.268676578998566,3.987155258655548,3.199775338172913,2.749163180589676,4.7468313574790955,4.021624505519867,3.7847816348075867,3.486417829990387,3.08576175570488,5.125962197780609,4.534255146980286,2.6496880650520325,3.6592960357666016,3.4591431319713593,3.898815870285034
5,5.777507901191711,2.1953804790973663,5.05198436975479,2.306759238243103,5.2983280420303345,3.979580819606781,3.160498321056366,2.7655174434185033,4.858709752559662,4.0881505608558655,3.7671093344688416,3.4845052361488342,3.119708836078644,5.089612066745758,4.5734641551971436,2.6546938121318817,3.6983139514923096,3.4412784874439235,3.91767019033432
6,5.620175778865814,2.218792647123337,5.044969439506531,2.3610119819641113,5.152947127819061,4.017813086509705,3.1358102560043335,2.7776153087615967,4.765602231025696,4.019850432872772,3.7406738996505737,3.4428812861442566,3.0316191613674164,5.129413545131683,4.43350225687027,2.6640560925006866,3.7401657104492188,3.4101790189743038,3.823298454284668
7,5.5430678725242615,2.2963065207004547,4.786930739879608,2.4268304109573364,5.09675133228302,4.096357107162476,3.094754576683045,2.75156706571579,4.668393313884735,4.095377445220947,3.8418527841567993,3.43131560087204,3.034975379705429,5.1562111377716064,4.311483442783356,2.707372754812241,3.7668439745903015,3.373098939657211,3.8557962775230408
8,5.558228433132172,2.246070891618728,4.829844355583191,2.385589897632599,5.114711105823517,4.007685601711273,3.067577511072159,2.8852383494377136,4.717267096042633,4.092496037483215,3.8129757046699524,3.439649820327759,3.0017355084419246,5.119588553905487,4.328270375728607,2.7526729404926304,3.8004499673843384,3.3681432604789734,3.8486106991767883
9,5.448131620883942,2.285875916481018,4.6761563420295715,2.483251512050629,5.03063291311264,4.202787697315216,3.100419342517853,2.82480639219284,4.653305351734161,4.069659650325775,3.8332536220550537,3.3956956267356873,3.006500095129013,5.117373466491699,4.284633696079254,2.710699558258056,3.798593282699585,3.3400484919548035,3.829652488231659
10,5.514780759811401,2.245563954114914,4.725817024707794,2.456763505935669,5.097104728221893,4.141291797161102,3.1199566721916203,2.83716356754303,4.678278803825378,4.074940979480743,3.8448180556297302,3.39846271276474,2.9940930604934692,5.140446841716766,4.325338065624237,2.6867441534996033,3.810451030731201,3.320175707340241,3.865511953830719
11,5.558215916156769,2.254030853509903,4.741096079349518,2.402288168668747,5.144246160984039,4.1322691440582275,3.1571101844310765,2.806542456150055,4.716190218925476,4.081364274024963,3.8650267124176025,3.406573712825775,3.022634893655777,5.1609108448028564,4.327948689460754,2.6869600713253026,3.799393951892853,3.3413736224174504,3.887190520763397
12,5.494282126426697,2.271485984325409,4.698504567146301,2.430360198020935,5.161439061164856,4.189495503902435,3.163474440574646,2.803346872329712,4.676301121711731,4.109595894813538,3.853555738925934,3.430985987186432,3.037662774324417,5.163920342922211,4.343704640865326,2.675594449043274,3.8222641348838806,3.345110356807709,3.868250250816345
13,5.461607813835144,2.2658022344112396,4.713926315307617,2.4723421335220337,5.093972980976105,4.207711040973663,3.1450525820255284,2.8125195205211644,4.674598395824432,4.078855454921722,3.843761622905731,3.3799705505371094,3.012023627758026,5.152667999267578,4.356615900993347,2.69107586145401,3.822831153869629,3.3401263058185573,3.839823365211487
14,5.434858620166779,2.2946530282497406,4.698963105678558,2.4816616475582123,5.110246300697327,4.196483314037323,3.159249752759934,2.815950840711594,4.646337568759918,4.103480935096741,3.8593302369117737,3.390001028776169,3.005994826555252,5.164262890815735,4.314658999443054,2.7127688229084015,3.8364683985710144,3.356084823608399,3.839014768600464
15,5.418626189231873,2.304336577653885,4.711438775062561,2.4698472917079926,5.11015909910202,4.181315243244171,3.151021927595139,2.8013675212860107,4.653579890727997,4.13849550485611,3.8632618188858032,3.3957041800022125,3.017615795135498,5.173000156879425,4.256299436092377,2.7148793935775757,3.823048949241638,3.342191398143768,3.8395801186561584
16,5.377023100852966,2.2881243824958797,4.7282745242118835,2.4749627709388737,5.104823112487793,4.197751700878143,3.137824445962906,2.807425320148468,4.67582505941391,4.109820365905762,3.8633702993392944,3.3792205750942235,3.016789674758911,5.1710604429244995,4.26898330450058,2.6942157447338104,3.8230426907539377,3.3256679475307465,3.839880108833313
17,5.464208424091339,2.275739461183548,4.692269861698151,2.50179186463356,5.07783442735672,4.199456095695496,3.114449203014374,2.8167439997196198,4.668792188167572,4.077489018440247,3.8200653195381165,3.372259885072708,3.0039293169975267,5.142124950885773,4.27176833152771,2.7013919353485107,3.801586091518402,3.3307878077030177,3.8398517370224
18,5.522306799888611,2.2409038841724396,4.745272576808929,2.46610575914383,5.13165158033371,4.112162292003632,3.1539819836616516,2.8464918434619904,4.685238242149353,4.124374687671661,3.8493112325668335,3.4154004752635956,3.0385980010032654,5.142854273319244,4.27266162633896,2.6869999170303345,3.786044180393219,3.3224556744098663,3.9006141424179077
19,5.480140030384064,2.263885885477066,4.692441761493683,2.4500416815280914,5.138066947460175,4.193967401981354,3.1860452592372894,2.8437401950359344,4.690954327583313,4.111307799816132,3.8512980937957764,3.375675350427628,3.021595358848572,5.159911572933197,4.3147724866867065,2.6715729534626007,3.8112412691116324,3.3262558281421666,3.878644347190857
20,5.476908981800079,2.2602365612983704,4.693436861038208,2.4466157853603363,5.100927829742432,4.183701813220978,3.154050827026367,2.82928267121315,4.674916744232178,4.093543291091919,3.845144748687744,3.4074799418449397,3.0428475141525273,5.155289471149445,4.314499199390411,2.6834338307380676,3.8094759583473206,3.318782567977905,3.858231246471405
21,5.475816249847411,2.270465224981308,4.684098780155182,2.489941418170929,5.108998358249664,4.211503684520721,3.1307460963726044,2.8125766813755035,4.6755876541137695,4.112640857696533,3.8540948033332825,3.4037286043167114,3.0401444733142853,5.160261631011964,4.321827054023743,2.6835124790668488,3.8194578289985657,3.3521964251995087,3.8618974685668945
22,5.4484241008758545,2.2952836751937866,4.697915017604828,2.4752525389194493,5.113608777523041,4.201510548591614,3.151294380426407,2.8044923841953278,4.651225447654724,4.13724547624588,3.8517345190048218,3.4140039980411525,3.031737238168717,5.162097454071045,4.3109710812568665,2.7067379355430603,3.827171206474304,3.3436097800731654,3.855127453804016
23,5.363784313201904,2.283128023147583,4.703092038631439,2.5203103125095367,5.081490218639374,4.204742431640625,3.1608429551124573,2.809871554374695,4.6217058300971985,4.12669575214386,3.8513852953910828,3.375610053539276,3.057431250810623,5.19691926240921,4.247007250785828,2.709336251020432,3.8202710151672354,3.3137250840663905,3.825095474720001
24,5.426749289035797,2.306672245264053,4.700763463973999,2.4971311688423157,5.116067945957184,4.187059283256531,3.197277784347534,2.814104586839676,4.640478789806366,4.127839386463165,3.8531602025032043,3.3903748691082005,3.03850245475769,5.1836758852005005,4.306881785392761,2.6634642481803894,3.8358433842659005,3.3376715183258057,3.84397691488266
25,5.4594749212265015,2.3252568244934086,4.688306570053101,2.5097772777080536,5.108637034893036,4.2130537033081055,3.2479026913642883,2.8094993829727173,4.657642483711243,4.119027018547058,3.8496779799461365,3.3755925297737117,3.0060964226722717,5.175496876239777,4.307944059371948,2.69039785861969,3.840127944946289,3.325362950563431,3.8597195148468018
26,5.409688234329224,2.2700794935226445,4.693037986755371,2.509217768907547,5.089007079601288,4.182802259922028,3.1717143654823303,2.831361949443817,4.644393682479858,4.096786856651306,3.8481112718582153,3.379544973373413,3.0306165516376495,5.172996401786804,4.276977896690369,2.7157585024833684,3.830508232116699,3.29883885383606,3.8565527200698853
27,5.462347984313965,2.258700519800186,4.679649829864502,2.455408751964569,5.159621596336365,4.207035541534424,3.205042064189911,2.798566222190857,4.654515743255615,4.096909523010254,3.8830432295799255,3.393601953983307,3.0246179997920994,5.195950865745544,4.345139503479004,2.6774546802043915,3.8523457646369934,3.3510442376136784,3.8412190079689026
28,4.806013286113739,2.3391927033662796,4.691230535507202,2.555390387773514,5.117556840181351,4.18559604883194,3.280103236436844,2.87102772295475,4.590923249721527,4.139157027006149,3.817082941532135,3.2642643600702286,3.136116921901703,5.09480744600296,4.017949938774109,2.7413629144430156,3.80774986743927,3.3077011853456497,3.835442215204239
29,4.834616869688034,2.372361123561859,4.6934773325920105,2.5539685636758804,5.132813990116119,4.243836492300034,3.3132468312978745,2.8420279771089554,4.583800256252289,4.164303839206696,3.8430454432964325,3.2732647955417633,3.1066579073667526,5.1039310693740845,4.091984510421753,2.724568262696266,3.8241648375988007,3.3260330259799957,3.8166859447956085
30,4.968735218048096,2.3373309075832367,4.7500240206718445,2.588490590453147,5.198402523994446,4.2315913438797,3.331885024905204,2.8775587677955627,4.639635771512985,4.126916259527206,3.790162682533264,3.256342366337776,3.0776775628328323,5.091827988624573,4.254137337207794,2.702814280986786,3.8276652097702026,3.364268943667412,3.8462141156196594
31,4.8900076150894165,2.3372162729501724,4.752247869968414,2.6121777147054672,5.166922748088837,4.229933261871338,3.3208527714014053,2.86307193338871,4.600526064634323,4.115765929222107,3.8072859048843384,3.2405010908842087,3.1181880235671997,5.111855775117874,4.212371319532394,2.7255885004997253,3.8311205208301544,3.376010909676552,3.8254138231277466
32,4.809538692235947,2.3437822610139847,4.759323298931122,2.583519995212555,5.135928004980087,4.207588791847229,3.2591935247182846,2.851729780435562,4.62535035610199,4.1563684940338135,3.817393571138382,3.2179498821496964,3.112355425953865,5.078473210334778,4.104133486747742,2.733254626393318,3.798195242881775,3.343035250902176,3.83481428027153
33,4.322659432888031,2.3864272832870483,4.746334433555603,2.60079488158226,5.196668088436127,4.201174676418304,3.25107803940773,2.8764117956161495,4.637466371059418,4.165030241012573,3.797488033771515,3.1011522114276886,3.205440312623977,4.988835394382477,3.8458152413368225,2.7973802387714386,3.7767202854156494,3.327784150838852,3.8563336730003357
34,4.362089157104492,2.3567080199718475,4.734928548336029,2.564837157726288,5.202858150005341,4.160318851470947,3.258140534162522,2.9071724712848663,4.629824340343475,4.146987855434418,3.8310343623161316,3.1256996691226955,3.2230589985847473,4.987080097198485,3.905548334121704,2.7738051414489746,3.7765429615974426,3.3150372803211217,3.8639281392097473
35,4.31894063949585,2.3716265857219696,4.732191503047943,2.5964331328868866,5.204926371574402,4.19956374168396,3.2734669446945195,2.9180881083011627,4.633506000041962,4.150735020637512,3.8226425647735596,3.090516328811645,3.22102102637291,4.9773969650268555,3.8906593918800354,2.7612564563751225,3.7956780791282654,3.3638516068458557,3.85132896900177
36,4.330381989479065,2.39689189195633,4.677042543888092,2.5950902700424194,5.168779015541077,4.174386262893677,3.2332997620105743,2.8693006932735443,4.586629927158356,4.165107846260071,3.820283532142639,3.1391691863536835,3.226063698530197,4.990736305713654,3.8365739583969116,2.7968173921108246,3.7994123101234436,3.3560184836387634,3.8492690920829773
37,4.2407437562942505,2.3679868578910828,4.706098198890686,2.6393603086471558,5.16258978843689,4.223638474941254,3.242541879415512,2.9198824167251587,4.6088221073150635,4.185090363025665,3.76526141166687,3.1031916439533234,3.222281903028488,4.968736052513123,3.8455774188041687,2.794524908065796,3.796138286590576,3.368947058916092,3.8185970783233643
38,4.160568356513977,2.3819505870342255,4.7146689891815186,2.6084402501583095,5.159166395664215,4.185322344303131,3.2170385420322423,2.889280915260315,4.574405014514923,4.184549629688263,3.7906954884529114,3.1192002296447754,3.2223449051380157,4.983259081840515,3.7820813059806824,2.840187668800354,3.77947860956192,3.340474486351013,3.8291096687316895
