measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
1,6.236799955368042,2.1777204871177673,4.410749733448029,2.0600694715976715,4.8009297251701355,4.171564936637878,2.7263549566268908,2.6865735054016113,4.866670548915863,3.9566468000411987,3.992198348045349,3.766396701335907,2.8124604821205135,4.755037903785706,5.138729929924011,2.8421244621276855,3.6582008004188538,3.4375467598438267,3.9789353609085083
2,6.211795210838318,2.1822749972343445,4.362684547901154,2.08941051363945,4.80367511510849,4.226608753204346,2.7130654752254486,2.687316179275513,4.850117266178131,3.9559938311576843,3.9929781556129456,3.734819710254669,2.817627906799317,4.767186880111694,5.119929015636444,2.8392069637775426,3.6500105261802673,3.4144861102104187,3.9731099605560303
3,6.227310001850128,2.173037678003311,4.3961949944496155,2.046187102794647,4.829194724559784,4.198907017707825,2.7304359078407283,2.666662752628326,4.844723701477051,3.9621071219444275,3.9881040453910828,3.7545881867408752,2.839730381965637,4.783930420875549,5.1490368247032166,2.8215503096580505,3.664288640022278,3.4328818917274475,3.955047130584717
4,6.275048911571504,2.191658765077591,4.410870730876923,2.0525152683258057,4.827045142650604,4.183213651180267,2.7932139635086064,2.6690428555011754,4.847656428813934,3.963028371334076,3.960325539112091,3.8095439672470093,2.8400758504867554,4.758606910705566,5.1893310546875,2.8238843083381653,3.6293299794197083,3.4408885836601253,3.9738075733184814
5,6.277051627635956,2.1636655926704407,4.4216307401657104,2.0680319368839264,4.850869953632355,4.181175053119659,2.769268572330475,2.701464116573334,4.873826086521149,3.9527594447135925,3.9115664958953857,3.799662232398987,2.8385091423988342,4.736652970314026,5.242432653903961,2.8197071850299835,3.6153531074523926,3.4542444050312042,3.960002601146698
6,6.27070426940918,2.144297242164612,4.418713450431824,2.06767937541008,4.829875648021698,4.158941984176636,2.727507144212723,2.6884020268917084,4.861224830150604,3.9338496327400208,3.958319067955017,3.77259761095047,2.849031955003739,4.781445384025574,5.163507699966431,2.813049823045731,3.619440734386444,3.4264617264270787,3.9785777926445007
7,6.260276794433594,2.195998400449753,4.42402982711792,2.054628551006317,4.823247492313385,4.156873345375061,2.763523906469345,2.6744921207427974,4.862641334533691,3.952684760093689,3.9514681100845337,3.789531409740448,2.8109651207923885,4.7944375872612,5.1681477427482605,2.8385621309280396,3.6379929780960074,3.447194427251816,3.9632540941238403
8,6.231767296791077,2.159338265657425,4.413604021072388,2.0912976562976837,4.844402849674225,4.192201256752014,2.70778352022171,2.6839618384838104,4.862167775630951,3.9550700783729553,3.9805917739868164,3.7544500827789307,2.809154123067856,4.766331970691681,5.158425390720367,2.8304194211959843,3.6491710543632507,3.4566182494163518,3.9750484228134155
9,6.253660321235657,2.1511281728744507,4.444303572177887,2.067666232585907,4.825441300868988,4.16578209400177,2.7226484715938573,2.7096112072467804,4.895877242088318,3.950876474380493,3.968845009803772,3.7631205916404724,2.8029142022132874,4.763502299785614,5.164237856864929,2.8198696970939636,3.614751875400543,3.4387344121932983,3.9978798031806946
10,6.232116103172301,2.1689306497573857,4.376696050167085,2.1067930459976196,4.8013619780540475,4.207948863506317,2.7399519383907323,2.703770786523819,4.842478573322296,3.9562692046165475,3.974061667919159,3.7441698908805847,2.8023411333560944,4.768115222454071,5.138712406158447,2.832687914371491,3.648067057132721,3.440302789211273,3.973851799964905
