measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
11,5.542582213878632,2.214036613702774,4.813711643218994,2.378518223762512,5.160611689090729,4.108020842075348,3.0992846786975865,2.8013558387756348,4.753550469875336,4.050531625747681,3.864974558353424,3.400684267282486,3.034309893846512,5.1434250473976135,4.24003279209137,2.683860033750534,3.7568224668502808,3.377912759780884,3.9328562021255493
12,5.524579882621765,2.249109178781509,4.765864670276642,2.416202038526535,5.1728595495224,4.145177483558655,3.109137624502182,2.777580887079239,4.725774884223938,4.062556266784668,3.840498447418213,3.429012894630432,3.050415486097336,5.163070857524872,4.276820600032806,2.6814023256301884,3.7748706936836243,3.3991106748580933,3.9081259965896606
13,5.533898770809174,2.2461568415164948,4.7986462116241455,2.4220076203346252,5.154253900051117,4.167264521121979,3.086089283227921,2.757922142744064,4.759338736534119,4.047154545783997,3.887620687484741,3.3949283361434937,3.0467809736728673,5.153665602207184,4.32863461971283,2.706679314374924,3.7852739691734314,3.3712074160575867,3.9155285358428955
14,5.497764348983765,2.2661151587963104,4.787215709686279,2.456508368253708,5.1739389300346375,4.1865323185920715,3.088314801454544,2.78227350115776,4.74185836315155,4.058303415775299,3.876446783542633,3.371987223625183,3.003115713596344,5.151799738407135,4.327331602573395,2.7067973911762238,3.808142066001892,3.4169713556766506,3.914778769016266
15,5.412197053432465,2.2694250643253326,4.735374569892883,2.459103137254715,5.122676074504852,4.172212898731232,3.0617204010486603,2.7809016406536102,4.697139799594879,4.069435179233551,3.8691218495368958,3.3846685886383057,3.0307554900646214,5.168983459472656,4.188245475292206,2.7267974317073818,3.7977830171585074,3.36519718170166,3.888023316860199
16,5.402421712875366,2.281184136867523,4.77618283033371,2.4584238827228546,5.106132388114929,4.145205020904541,3.0999501645565033,2.7738572955131526,4.705627143383026,4.070772409439087,3.860307812690735,3.392466872930527,3.046080440282822,5.162721633911133,4.158773839473724,2.712791562080382,3.7786771059036255,3.3569420278072357,3.893748164176941
17,5.489750564098358,2.265484720468521,4.7747350335121155,2.4774845242500305,5.1064916253089905,4.146871447563171,3.0805653333663945,2.8000104725360875,4.71240508556366,4.069867432117462,3.8123690485954285,3.388073205947876,3.0250988602638245,5.127321541309357,4.188514590263367,2.712899625301361,3.760504126548767,3.374755769968033,3.8917062282562256
18,5.494801580905914,2.224272578954697,4.770752549171448,2.452310800552368,5.136247396469116,4.120615005493164,3.089189738035202,2.817116379737854,4.720232367515564,4.069104731082915,3.8424102067947388,3.4018852710723873,3.050477027893066,5.135375797748566,4.187769412994385,2.705888658761978,3.7572426199913025,3.3403107225894932,3.9273783564567566
19,5.491998195648193,2.2227348685264587,4.772663056850433,2.40567797422409,5.169245898723602,4.135066270828247,3.0801230669021606,2.789835423231125,4.759788930416107,4.075167536735535,3.8662925958633423,3.384528398513795,3.0722788870334625,5.152219891548157,4.224511742591858,2.707205653190613,3.7703216075897217,3.3593177497386932,3.931685447692871
20,5.4964479804039,2.2367198765277863,4.777784168720245,2.4063772559165955,5.120202720165254,4.116819441318512,3.0630106925964355,2.794462740421295,4.743495583534241,4.068607807159424,3.8506175875663757,3.409517288208008,3.069817215204239,5.135342001914978,4.212845504283905,2.7001969814300537,3.7501079440116873,3.3592155277729034,3.9142826795578003
21,5.479424476623535,2.2455689609050746,4.735377907752991,2.449699342250824,5.130269706249237,4.164726912975311,3.0383073985576625,2.7733947932720184,4.738074064254761,4.077396810054779,3.854071021080017,3.3992539942264552,3.059829503297806,5.1446033120155334,4.231793284416199,2.7148115932941437,3.7789220213890076,3.376595765352249,3.910757899284363
22,5.52536803483963,2.2838838398456573,4.795039653778076,2.4414245784282684,5.185758709907532,4.14341676235199,3.0801942050457005,2.7687541246414176,4.748767733573914,4.107321560382843,3.870996057987213,3.3933130204677586,3.0261041820049286,5.145929276943207,4.29538369178772,2.7137687206268306,3.7944793701171875,3.414398699998856,3.932884991168976
23,5.382210552692413,2.2682949900627136,4.781230926513672,2.4968361854553223,5.120959579944611,4.153431177139282,3.0970873236656193,2.7863102257251744,4.67500227689743,4.108514845371246,3.8519798517227173,3.3857312798500057,3.081759661436081,5.179453909397125,4.154529333114624,2.7223284542560573,3.786746382713318,3.3676534295082092,3.8868951201438904
24,5.368966341018677,2.2802311778068542,4.7658292055130005,2.4890116155147552,5.112345397472382,4.1520956158638,3.1073562502861027,2.799211472272873,4.692927420139313,4.105415225028992,3.848226010799408,3.3891100287437443,3.072995901107788,5.163652062416077,4.145070672035217,2.7073733806610107,3.7766230702400208,3.356203109025955,3.8848047852516174
25,5.433097064495087,2.2807704508304596,4.734521746635437,2.489353120326996,5.112031638622284,4.196353554725647,3.1114457547664642,2.7833708226680756,4.705519080162048,4.059269309043884,3.84604012966156,3.367324650287628,3.022282123565674,5.159506440162659,4.2165380120277405,2.7116014063358302,3.8006268739700317,3.342071443796158,3.901294231414795
26,5.422457218170166,2.250130355358124,4.7516520619392395,2.493657916784287,5.111021101474762,4.151532351970673,3.1197697520256042,2.8092870116233826,4.685832381248474,4.049352526664734,3.8430164456367493,3.3803009986877437,3.054163485765457,5.163835227489471,4.1878315806388855,2.7257147133350372,3.793638229370117,3.339525282382965,3.913136124610901
27,5.515129566192627,2.2396002411842346,4.756127297878265,2.4392614364624023,5.209187567234039,4.171162307262421,3.15770411491394,2.7771494686603546,4.727323651313782,4.062930107116699,3.873237431049347,3.3841825127601624,3.0183522105216984,5.187609553337097,4.321131527423859,2.678308129310608,3.823119878768921,3.401011794805527,3.901045560836792
28,5.037550836801529,2.2866107672452927,4.728821307420731,2.526004910469055,5.109637349843979,4.113865852355957,3.1569566428661346,2.848640382289887,4.625246047973633,4.100824415683746,3.82096403837204,3.325400084257126,3.139446437358856,5.106519162654877,3.97475928068161,2.7526034712791443,3.770131766796112,3.35237218439579,3.9025455117225647
29,5.13462707400322,2.3184092044830322,4.749470144510269,2.5058573782444,5.149131745100021,4.137753039598465,3.147259011864662,2.8132546842098236,4.633157819509506,4.125005125999451,3.844059109687805,3.3487922251224522,3.10749414563179,5.1269403994083405,4.0651616752147675,2.734248161315918,3.7834894657135005,3.4087129682302475,3.9103264808654785
30,5.239798039197922,2.2725399136543274,4.853119254112244,2.5190927237272263,5.222613275051117,4.083587497472763,3.1298636496067047,2.852040931582451,4.713671386241913,4.120965272188187,3.792283058166504,3.3374292105436325,3.100448966026306,5.083871573209763,4.18344584107399,2.722455084323883,3.7493129074573517,3.427249565720558,3.9329056441783905
31,5.070122301578522,2.2805393040180206,4.798230856657028,2.5532949417829514,5.139109194278717,4.119362264871597,3.1314258724451065,2.8400182723999023,4.629647225141525,4.092875719070435,3.8259685337543488,3.3076339066028595,3.137049332261086,5.131303608417511,4.070022225379944,2.7507104873657227,3.767032355070114,3.3765377700328827,3.9052600264549255
32,5.121896684169769,2.2740981727838516,4.799316495656967,2.51664137840271,5.141162812709808,4.06175622344017,3.095543771982193,2.811974823474884,4.65575784444809,4.097018212080002,3.81854847073555,3.3264230340719223,3.1379417926073074,5.127459645271301,4.032777339220047,2.737014517188072,3.765165865421295,3.391668602824211,3.912426620721817
33,4.811323404312134,2.2959929704666138,4.787339210510254,2.5712861120700836,5.170691609382629,4.049590349197388,3.0485690236091614,2.8764447569847107,4.675891816616058,4.1287330985069275,3.78164404630661,3.233175843954086,3.163337796926498,5.016837537288666,3.8762490153312683,2.794408291578293,3.7176714539527893,3.3863523304462433,3.936001718044281
34,4.891209244728088,2.274533867835998,4.770588576793671,2.539148986339569,5.178513467311859,4.033524394035339,3.08121058344841,2.8936724960803986,4.670303404331207,4.106954395771027,3.8167032599449158,3.271048665046692,3.1839778721332546,5.042891621589661,3.9351105093955994,2.7564912438392635,3.7186181545257577,3.362407773733139,3.9491132497787476
35,4.905326724052429,2.273542732000351,4.782659530639648,2.530981868505478,5.215799450874329,4.051832973957062,3.0964479148387913,2.8964256048202515,4.702063143253326,4.118865132331848,3.81791615486145,3.258008897304535,3.191504955291748,5.0186545848846436,3.9618000388145447,2.758088201284408,3.729782462120056,3.4376441836357117,3.961359441280365
36,4.880271077156067,2.3261277973651886,4.748055517673492,2.5369816720485683,5.1703073382377625,3.9929627180099487,3.081957638263702,2.8451650440692897,4.639764487743378,4.143385469913483,3.820203423500061,3.2886877954006195,3.205832302570343,5.034788966178894,3.889006733894348,2.7907274663448334,3.7536481618881226,3.4176825284957886,3.925916373729706
37,4.769366502761841,2.299784988164902,4.753739058971405,2.5682409405708313,5.147821009159088,4.062198281288147,3.0247162580490112,2.8748805522918706,4.643943905830383,4.141969799995422,3.7927090525627136,3.240861266851425,3.2016868889331818,5.017866849899292,3.894658148288727,2.7971614003181458,3.7448796033859253,3.4160315394401555,3.905604660511017
38,4.7743653655052185,2.3064790666103363,4.763113439083099,2.5587457716464996,5.148443937301636,4.020880579948425,3.038591116666794,2.8573753535747524,4.641369998455048,4.139465153217316,3.8030292987823486,3.2566754221916203,3.181584000587464,5.024666905403137,3.860008656978607,2.824777603149414,3.751804828643799,3.425554662942887,3.919276535511017
39,4.816724061965942,2.291870504617691,4.756375551223755,2.5488967895507817,5.140960454940796,4.026365101337433,3.03914812207222,2.8640992641448975,4.630652964115143,4.119768440723419,3.806841552257538,3.2657460570335393,3.171477168798446,5.035186588764191,3.861712634563446,2.798885405063629,3.736506164073944,3.4003834426403046,3.928183615207672
40,4.949252545833588,2.2962251603603363,4.844224691390991,2.5169851779937744,5.178714990615845,4.018981337547302,3.051657795906067,2.8747270107269287,4.667490005493164,4.1061466336250305,3.8205806016921997,3.262989819049835,3.1341888904571533,5.002408385276794,3.97775000333786,2.7449222207069397,3.70943820476532,3.42503771185875,3.9448453783988953
41,4.892260253429413,2.2641326785087585,4.873161017894745,2.5109313428401947,5.182634472846985,3.9925730228424072,3.0293033123016357,2.8490307033061977,4.681344628334045,4.093334674835205,3.8205977082252502,3.232567936182022,3.1304974257946014,5.0009384751319885,3.9476900696754456,2.781159073114395,3.728546619415283,3.414183616638184,3.9463958144187927
42,5.014106750488281,2.2509808838367458,4.947617828845978,2.453417301177979,5.217734158039093,3.8983907103538513,3.0358743071556096,2.84967178106308,4.723989963531494,4.078916788101196,3.832775890827179,3.261338412761688,3.1545533835887913,5.007396817207336,3.97749924659729,2.7768315374851227,3.712018370628357,3.4170354008674626,3.976607620716095
43,4.945207893848419,2.2399488389492035,4.886313855648041,2.4468008279800415,5.217147946357727,3.9657028317451477,3.0473258793354034,2.8169029653072357,4.682996034622192,4.060797214508057,3.884768068790436,3.242051422595978,3.157428741455078,5.014594912528992,3.958158016204834,2.7706723511219025,3.732537031173705,3.4374220073223114,3.97100168466568
44,4.90450394153595,2.255747973918915,4.867703199386597,2.4232793450355534,5.214522302150726,3.990261971950531,3.0445331335067745,2.797996073961258,4.681945443153381,4.082170367240906,3.871386170387268,3.2461284101009373,3.1909035146236424,5.008890509605408,3.9944434762001038,2.7891459465026855,3.7398744821548453,3.427007675170899,3.9490519165992737
45,4.9787880182266235,2.254476666450501,4.860054075717926,2.456070482730866,5.195675492286682,3.971542000770569,3.05486610531807,2.8439917862415314,4.697267472743988,4.079961121082306,3.8293107748031616,3.251236379146576,3.191520184278488,5.0114118456840515,3.9786007404327393,2.777204543352127,3.713237941265106,3.3921541571617126,3.962328255176544
46,5.030800640583038,2.2764535546302795,4.9714839458465585,2.454597443342209,5.362482130527496,3.900930404663086,3.037896007299423,2.848947256803513,4.810946226119995,4.178161799907684,3.8387752771377563,3.2008386552333836,3.190833419561386,4.951114654541016,3.9917531609535217,2.7675091028213505,3.686804175376892,3.5318594574928275,4.02351039648056
47,5.2834432721138,2.2468744814395905,4.954307734966278,2.4374224841594696,5.457732558250426,3.8120002150535583,2.965202629566192,2.7825432419776917,4.901678442955017,4.210529863834381,3.850376844406128,3.306819051504135,3.207656443119049,4.957911372184753,4.119443833827972,2.6218651235103607,3.624382436275482,3.5177966356277466,4.099718749523163
48,5.249449253082275,2.176770240068436,4.99866247177124,2.3489003479480743,5.384776532649994,3.730456292629242,2.8957263231277466,2.7757855355739594,4.8709805607795715,4.188903868198395,3.7210009694099426,3.343302696943283,3.2447738647460933,4.9754138588905334,4.050333023071289,2.7173400223255157,3.5882325768470764,3.44069853425026,4.089303374290466
49,4.199659287929535,2.280865892767906,4.71832811832428,2.7502174228429794,4.924594521522522,4.099971175193787,3.01216684281826,2.9924054592847824,4.563102185726166,4.169192552566528,3.7347713112831116,3.1515946835279465,3.1533388197422028,4.966056168079376,3.6830966472625732,2.952271342277527,3.712122470140457,3.3169513344764714,3.8379205763339996
50,4.257281184196472,2.231774941086769,4.692863792181015,2.6958317905664444,4.925569385290146,4.0260336101055145,2.9095154404640198,2.998795062303543,4.579015225172043,4.191126674413681,3.742877095937729,3.18117792904377,3.1564090251922607,4.939470946788788,3.5919930934906,2.990032449364662,3.6806589663028717,3.297900915145874,3.8382650017738342
51,4.227433204650879,2.2247684597969055,4.690529376268387,2.6704515367746358,4.93209969997406,4.067179203033447,2.920207753777504,2.977900579571724,4.5923789739608765,4.174569636583328,3.7703188955783844,3.16890649497509,3.1834961771965027,4.946163147687912,3.6041371673345566,2.98391592502594,3.6801553666591644,3.3115600645542145,3.8481650948524475
52,4.193264156579971,2.2280105650424957,4.678702086210251,2.6841837018728247,4.920757234096527,4.087276041507721,2.9207687228918076,2.965932056307793,4.588736116886139,4.174268186092377,3.7383987307548523,3.1726203858852386,3.1762182861566544,4.962911069393158,3.626570403575897,2.9941243529319763,3.6938197314739227,3.302959233522415,3.8162593245506287
53,4.184905529022217,2.2337558567523956,4.701404541730881,2.700308382511139,4.909346550703049,4.086998373270035,2.9203885197639465,2.9605318158864975,4.5877134799957275,4.178330361843109,3.7461231648921967,3.1745678186416626,3.1850872933864594,4.955249845981598,3.653161570429802,2.980803057551384,3.6871467232704163,3.32263320684433,3.83338463306427
54,3.699062466621399,2.1889765858650208,4.597995340824127,2.8455207347869877,4.701348006725311,4.090593039989471,2.7582653164863586,3.103634536266327,4.514280140399933,4.216415345668793,3.7317405343055725,3.09551414847374,3.148279249668121,4.88325971364975,3.4441834688186646,3.1528784036636357,3.6512926816940308,3.252834379673004,3.7439416646957397
55,3.6480365991592407,2.2060628831386566,4.604030191898346,2.869394153356552,4.719349920749664,4.109909236431122,2.80093714594841,3.074241131544113,4.493223667144775,4.231264233589172,3.730906069278717,3.091899871826172,3.1745717823505406,4.902417778968811,3.4581409394741063,3.1635318100452423,3.6593068838119507,3.277350127696991,3.730558931827545
56,3.6413124799728394,2.2119333446025853,4.703063666820526,2.8055534064769745,4.73102992773056,4.115960776805878,2.875273793935776,3.0605369210243225,4.554619014263153,4.2283477783203125,3.7020740509033203,3.0710422098636627,3.129883468151093,4.895850956439972,3.498712003231049,3.1485473215579987,3.63959139585495,3.2413231432437897,3.7122707962989807
57,3.7282403707504272,2.2328978180885315,4.692753434181213,2.8861447870731354,4.817797601222992,4.131125092506409,2.964171856641769,3.1050714850425716,4.590016186237335,4.224819242954254,3.7207919359207153,3.0573402941226955,3.1320820748806,4.907400369644165,3.6226258873939514,3.0832387506961823,3.675918161869049,3.2873791456222534,3.7412108778953552
58,3.8976914286613464,2.189270108938217,4.738040268421173,2.8893520534038544,4.8351699113845825,4.0933321714401245,2.9557406306266785,3.1745799183845524,4.596339762210846,4.2046385407447815,3.7043800950050354,3.055623382329941,3.1181911528110504,4.872354090213776,3.664911985397339,3.0514510571956635,3.6476502418518066,3.3030072152614594,3.765250563621521
59,3.8258948922157288,2.213410973548889,4.715609848499298,2.8488195836544037,4.836636066436768,4.092714250087738,3.0674596428871155,3.156987726688385,4.574120461940765,4.218077600002289,3.7345117926597595,3.0638731122016907,3.1929535865783687,4.864030718803406,3.6254276037216187,3.04476198554039,3.648699164390564,3.337504625320435,3.735861122608185
60,3.8299942016601562,2.2134940028190613,4.692158043384552,2.8180201053619385,4.830085515975952,4.093031346797943,3.0152747035026555,3.1068674623966217,4.563989222049713,4.171665072441101,3.673584997653961,3.1335732638835903,3.206606894731521,4.890847086906433,3.6501532196998596,3.0672474801540375,3.670479118824005,3.3263221681118016,3.7440701723098755
61,4.147133052349091,2.1235105097293854,4.7917556166648865,2.8357207775115967,4.913576245307922,4.066527485847473,3.0389914512634277,3.170822322368622,4.70340621471405,4.140834093093872,3.678725302219391,3.0780873894691467,3.1631823778152466,4.880623638629913,3.765741229057312,2.985886096954346,3.6113138794898987,3.3370623588562016,3.8331722617149353
62,3.7791364789009094,2.1483276039361954,4.772073298692703,2.8751971274614334,4.825798869132996,4.077205508947372,2.8984462618827815,3.1350285708904266,4.700286149978638,4.206344395875931,3.7078520953655243,2.996473476290703,3.1523912847042084,4.802715688943863,3.7413454353809357,3.146459698677063,3.591246873140335,3.382783427834511,3.776864230632782
63,3.691121906042099,2.193053051829338,4.7176234126091,2.8869747668504715,4.854805290699005,4.0645520985126495,2.9554981142282486,3.150687515735626,4.596789121627808,4.242742300033569,3.7038885951042175,3.014926105737686,3.135641172528267,4.857220858335495,3.680558830499649,3.1240637004375458,3.6552597284317017,3.3677964359521866,3.7785450518131256
64,3.3733190298080444,2.197325825691223,4.591357380151749,2.8691467344760895,4.649147629737854,4.06109094619751,2.8327347487211227,3.0760848820209503,4.501773178577423,4.232209265232086,3.7276074290275574,2.9980000257492065,3.1906032115221024,4.796065419912338,3.467309206724167,3.2640404105186467,3.6554831564426418,3.2844103276729584,3.7564471662044525
65,3.561255469918251,2.23144793510437,4.631236672401428,2.874222993850708,4.720684856176376,4.118202775716782,2.889157518744469,3.0641807168722153,4.548435419797897,4.214646697044373,3.7022123634815216,3.042588621377945,3.16824309527874,4.845023483037949,3.5689487159252167,3.157534822821617,3.6801641285419464,3.2583813816308975,3.742002993822098
66,3.700386554002762,2.193421259522438,4.6106462478637695,2.8630966544151306,4.6945498287677765,4.0361118614673615,2.832763746380806,3.099306270480156,4.503269582986832,4.209623008966446,3.6906402111053467,3.097404420375824,3.1761352568864822,4.829439014196396,3.5458338260650635,3.1870306581258774,3.6753793060779576,3.2571742236614227,3.753118485212326
67,3.50153249502182,2.2079930007457733,4.618443489074707,2.848413825035095,4.737881302833557,4.050184071063995,2.94378525018692,3.0950497686862946,4.507447957992554,4.242427706718445,3.703608214855194,3.0411074459552765,3.223677337169647,4.778674125671387,3.5994248390197754,3.168858617544174,3.67548006772995,3.3053247332572937,3.755747675895691
68,3.4675399363040924,2.2164880633354187,4.581997811794281,2.840947240591049,4.722961485385895,4.0665804743766785,2.954050838947296,3.0774621665477753,4.480127990245819,4.2279409766197205,3.657601237297058,3.073232889175415,3.230474472045899,4.7988110184669495,3.6162330508232117,3.176025629043579,3.709812045097351,3.292238235473633,3.7295563220977783
69,3.712199032306671,2.18900203704834,4.6565030217170715,2.845539510250092,4.74577659368515,4.008079886436462,2.9695504009723663,3.1168255507946014,4.577675700187683,4.196928918361664,3.6343588829040527,3.0553014874458313,3.2057357132434845,4.784968078136444,3.6971765756607056,3.1243657767772675,3.6504260897636414,3.270902216434479,3.760284662246704
70,4.004256784915924,2.166022226214409,4.758252054452896,2.8031506687402725,4.920742839574814,4.031401306390762,2.8521580696105957,3.0627338588237762,4.681425780057907,4.202164143323898,3.7499493956565857,2.986664339900017,3.1611308455467224,4.810218572616577,3.8355008363723755,3.099638804793358,3.6220619976520543,3.4395272582769394,3.8032320737838745
71,3.959508180618286,2.1944672614336014,4.683330863714218,2.8012931495904922,4.9137241542339325,4.1072737872600555,2.8941882997751236,3.0799701511859894,4.598634958267212,4.2028632164001465,3.7368595600128174,3.0773865431547165,3.1484751403331757,4.8431768119335175,3.8399510383605957,3.069209098815918,3.6705072820186615,3.408736541867256,3.8105315566062927
72,3.9517010301351547,2.20967236161232,4.673167705535889,2.76093789935112,4.810932457447052,4.052896499633789,2.730237200856209,3.0178316086530685,4.572600483894348,4.195814907550812,3.7280843257904053,3.0765907764434814,3.1926688253879547,4.829817026853561,3.729527324438095,3.104231908917427,3.6582579612731934,3.3469472229480743,3.8136593401432037
73,4.010665267705917,2.2517751902341843,4.565989434719086,2.762340635061264,4.861114054918289,4.122094303369522,2.7006803452968597,3.016891062259674,4.591045290231705,4.221011370420456,3.7571063935756683,3.109958529472351,3.15561680495739,4.825861245393753,3.7184462547302246,3.0919560939073567,3.711503505706787,3.3714916557073593,3.8225311636924744
74,4.116341710090637,2.2319015711545944,4.548605650663376,2.731499955058098,4.8435704708099365,4.092485398054123,2.6442186683416367,2.9781655222177505,4.581975072622299,4.199573963880539,3.7499299943447113,3.1528384536504745,3.1950416266918182,4.828273266553879,3.7168376147747035,3.1011787056922913,3.682504177093506,3.366772338747978,3.8269158601760864
75,4.892708778381348,2.1944120824337006,4.632391571998596,2.532281130552292,5.058158993721008,4.054164469242096,2.6018429696559906,2.8972102105617523,4.728790640830994,4.111828088760376,3.8330429196357727,3.242339938879013,3.1699346601963048,4.878838300704956,3.990307033061981,2.9280808269977574,3.6726420521736145,3.4405921399593353,3.922053635120392
76,4.8400774002075195,2.167237937450409,4.580504536628723,2.5713257491588584,4.996306777000426,4.067454159259796,2.5883707404136658,2.9085203409194946,4.713022589683533,4.098979830741882,3.815184533596039,3.259141683578491,3.20331534743309,4.861565291881561,3.9558035731315613,2.9595941901206966,3.655711591243744,3.3962228000164028,3.9169496297836304
77,4.695944011211395,2.1820642948150635,4.577606439590454,2.5993898510932922,4.981210887432098,4.119157195091248,2.5591984689235683,2.8967145383358,4.6798484325408936,4.1134673953056335,3.814080536365509,3.224647402763367,3.1729462444782257,4.878890037536621,3.912196099758148,2.980098664760589,3.688382565975189,3.3925699293613434,3.89655739068985
78,4.602091312408447,2.173701912164688,4.580496609210968,2.597023099660873,4.938073217868805,4.100475192070007,2.5353941023349766,2.9364991188049316,4.671437859535217,4.131210207939148,3.808527171611786,3.2068009078502655,3.176754951477051,4.820188760757446,3.894742429256439,3.0185036659240723,3.6757049560546875,3.4097699224948883,3.894709050655365
79,4.6054617166519165,2.1691966354846954,4.5829561948776245,2.6318774521350865,4.916677951812744,4.101181149482727,2.5551191866397858,2.9321903586387634,4.645305752754211,4.131699204444885,3.8095811009407043,3.2219420671463013,3.1700988411903386,4.839319705963135,3.8827545046806335,2.9900605082511906,3.677129805088043,3.422574996948242,3.8750123381614685
80,5.028192728757858,2.1607344299554825,4.519280046224594,2.5469710528850555,4.991834461688995,4.159648567438126,2.5451640188694,2.8818189203739166,4.682103157043457,4.101755887269974,3.8569805920124054,3.3093303740024567,3.0970874279737473,4.8813919723033905,4.123819142580032,2.914439305663109,3.7077179551124573,3.4374610185623173,3.903592973947525
81,4.948438733816147,2.202399894595146,4.518647938966751,2.611860305070877,4.952579766511917,4.217872112989426,2.647141382098198,2.8846284598112106,4.621951788663864,4.105624675750732,3.817138224840164,3.275903582572937,3.0792647153139114,4.931815981864929,4.110263675451279,2.894987717270851,3.7017851173877716,3.3875470757484436,3.8909305930137634
82,4.996242731809616,2.169337660074234,4.4949347376823425,2.597728431224823,4.970150053501129,4.229391694068909,2.6563183069229126,2.898970305919647,4.637746959924698,4.1046454310417175,3.8185175955295563,3.3067095279693604,3.1217596381902695,4.920757859945297,4.137246310710907,2.8688392341136932,3.691473215818405,3.4143732488155365,3.8896108865737915
83,4.975770592689514,2.16855326294899,4.539698988199234,2.5500316619873047,4.981622278690338,4.169356107711792,2.654161214828491,2.902397975325584,4.649477034807205,4.121264636516571,3.8292949199676514,3.3126974403858185,3.0992475450038914,4.9221910536289215,4.103908598423004,2.886602073907852,3.686633735895157,3.399671748280526,3.894444316625595
84,5.007017135620117,2.161921977996826,4.555697351694107,2.533632755279541,5.011602103710175,4.1569152772426605,2.6151537299156185,2.8662954717874527,4.671151846647263,4.109474688768387,3.827586978673935,3.323649689555168,3.102912098169327,4.928513169288635,4.1302831172943115,2.8752926737070084,3.688387364149094,3.4215542376041412,3.911902368068695
85,5.505234479904175,2.1408663392066956,4.4632843136787415,2.416806817054748,5.114126563072205,4.2522276639938354,2.5530772507190704,2.7686804831027985,4.745542943477631,4.068214774131775,3.9170464277267456,3.43760558962822,3.024885654449463,4.953786611557007,4.474822461605072,2.7880780398845677,3.7436183094978333,3.451015025377274,3.9382985830307007
