measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
14,6.281030774116516,2.225180894136429,4.404276788234711,2.066887676715851,4.794886529445648,4.295102059841156,2.9060749411582947,2.6462621688842773,4.872349917888641,3.93051677942276,4.014819025993347,3.766684591770172,2.783096492290497,4.6662291288375854,5.500220596790314,2.890752285718918,3.7627755403518677,3.4497049152851105,3.9177498817443848
15,6.274915397167206,2.206795334815979,4.432492971420288,2.0418314039707184,4.814712166786194,4.266305923461914,2.90723380446434,2.668867200613022,4.89068603515625,3.891095817089081,4.008714079856873,3.7403334379196176,2.764242798089981,4.683179616928101,5.518310546875,2.857862889766693,3.7695301175117493,3.4119136631488796,3.922388255596161
16,6.273819327354431,2.2344025671482086,4.361580550670624,2.0660530030727386,4.795044243335724,4.309584617614746,2.927544891834259,2.6559029519557957,4.857400059700012,3.906655251979828,4.024067401885985,3.752298414707184,2.7588619589805603,4.6842080950737,5.508665382862091,2.864337295293808,3.781594395637512,3.4361619651317596,3.926608979701996
17,6.296719133853912,2.2454608976840973,4.400347292423248,2.0201555490493774,4.800956845283508,4.275473773479462,2.967361807823181,2.6576736867427826,4.8715930581092834,3.9288979172706604,4.003873348236084,3.7880852818489075,2.787134677171707,4.7016876339912415,5.504133820533752,2.8429687321186066,3.766521453857422,3.4242977499961853,3.9161623120307922
18,6.305730521678925,2.2106845676898956,4.420801281929016,2.0134099423885345,4.830450177192688,4.246521592140198,2.9345191419124603,2.666725128889084,4.907433331012726,3.902546763420105,3.982586145401001,3.8127132654190063,2.808187395334244,4.668797194957733,5.5331114530563354,2.8544238507747646,3.73337483406067,3.404951512813568,3.932305872440338
19,6.294463574886322,2.214410245418549,4.384406924247742,2.0231665074825287,4.80828595161438,4.2754833698272705,2.906753361225128,2.6534930169582367,4.872690379619598,3.926438331604004,4.015202462673187,3.789418339729309,2.7948004901409154,4.6981048583984375,5.487016022205353,2.846697121858597,3.7413055896759033,3.408179223537445,3.915148437023163
20,6.319761633872985,2.248738259077072,4.379064679145813,2.009960889816284,4.79918360710144,4.25724196434021,2.992982804775238,2.661850392818451,4.875046908855438,3.9196837544441223,3.975433111190796,3.8208964467048645,2.806896686553955,4.67644339799881,5.540388822555542,2.8610553443431854,3.7524582147598267,3.423209398984909,3.915442168712616
21,6.313059628009796,2.2358885407447815,4.395401835441589,1.9739282727241516,4.802567362785339,4.255684018135071,2.945717453956604,2.639994502067566,4.8861799240112305,3.8803775310516357,4.0011162757873535,3.828239321708679,2.8214864730834965,4.640658617019653,5.557723581790924,2.859871655702591,3.7497395277023315,3.4241020679473873,3.913879632949829
22,6.3004350066185,2.2088681459426884,4.374013662338257,2.0176344215869904,4.824202120304108,4.276664555072784,2.8858871459960938,2.6449203491210938,4.899604797363281,3.911574423313141,4.017481803894043,3.7990972995758057,2.7768872380256653,4.658508241176605,5.533960938453674,2.849228262901306,3.7537975311279297,3.436585873365402,3.916655480861664
23,6.334313452243805,2.2183138728141785,4.403920471668243,1.994076430797577,4.803285837173462,4.2540372014045715,2.936582565307617,2.648636430501938,4.893287479877472,3.9174265265464783,3.988796651363373,3.8233606219291687,2.790651112794876,4.655207097530365,5.554807543754578,2.8386301398277283,3.7329196333885193,3.4380691349506374,3.9107032418251038
24,6.306154012680055,2.236591786146164,4.358088314533234,2.026248812675476,4.816352307796478,4.304323315620422,2.953795284032822,2.668417423963547,4.870242476463318,3.942493438720703,4.0247483253479,3.795491576194763,2.753089338541031,4.653128445148468,5.57109922170639,2.857612550258637,3.772203743457794,3.4801322221755986,3.909454047679901
25,6.299705684185028,2.251945838332176,4.330281645059586,1.9863420873880386,4.784700006246567,4.306696116924286,2.8894383162260056,2.687278628349304,4.881472706794739,3.8924856185913086,4.022985935211182,3.812908530235291,2.7619859874248505,4.643599063158035,5.560115784406662,2.8285934031009674,3.751097410917282,3.411529079079628,3.9002751410007477
26,6.3284598886966705,2.2476066201925278,4.383178174495697,1.9856708645820618,4.82427179813385,4.260001540184021,2.9008065462112427,2.673338681459427,4.902023077011108,3.8937850892543793,3.971238672733307,3.8292385935783386,2.7576896399259567,4.630661725997925,5.579281359910965,2.8332381397485733,3.7288868725299835,3.4392065107822414,3.942971169948578
27,6.275624692440033,2.281314939260483,4.442894369363785,2.0216678082942963,4.793320864439011,4.249807924032211,2.8458412736654277,2.612966701388359,4.892139673233032,3.9028511345386505,4.00120347738266,3.8149748742580414,2.7906184643507004,4.673078209161758,5.513113290071487,2.8740472346544266,3.7576713263988495,3.430653139948845,3.913403570652008
28,6.238760948181152,2.2552069276571274,4.381857216358185,2.0724967420101166,4.797860771417618,4.3233466148376465,2.795548900961876,2.6417848467826843,4.86243000626564,3.9165142476558685,4.034053236246109,3.7699120938777924,2.791716516017914,4.6802546083927155,5.492374122142792,2.872801586985588,3.7578052580356593,3.4338155537843704,3.8921910524368286
29,6.265587329864502,2.240951344370842,4.382858157157898,2.0202538073062897,4.806822508573532,4.2873843014240265,2.8073680549859996,2.6348035037517548,4.894024103879929,3.9083339869976044,4.0558256804943085,3.768960177898407,2.762532562017441,4.682474702596664,5.488599419593811,2.851034566760063,3.7538079619407654,3.4337015450000763,3.9178821444511414
30,6.268091976642609,2.2703613340854645,4.399108946323395,2.020978331565857,4.814774334430695,4.290724873542786,2.780757486820221,2.621708244085312,4.89488673210144,3.9223214983940125,4.039326846599579,3.8178293704986572,2.750867784023285,4.688921570777893,5.537151515483856,2.836677491664887,3.7871569395065308,3.449855744838714,3.9016380310058594
31,6.256720721721649,2.2597269117832184,4.369214236736298,2.013664871454239,4.7964670062065125,4.297629654407501,2.766504615545273,2.630290508270264,4.880676209926605,3.905673921108246,4.024506747722626,3.81741464138031,2.8188944160938267,4.666760683059692,5.508990824222565,2.8228835761547093,3.7550095915794373,3.3960915803909306,3.899068295955658
32,6.2905173897743225,2.242788523435592,4.370798051357269,2.0030156373977657,4.82173752784729,4.294815003871918,2.7714801132678986,2.6706706881523132,4.886287569999695,3.8990065455436707,4.027197062969208,3.846888780593872,2.7393162846565247,4.645777642726898,5.59908801317215,2.8303393125534058,3.7607845067977905,3.4544256925582886,3.9287869334220886
33,6.289699196815491,2.2383258044719696,4.383919596672058,1.9913919568061829,4.822597444057465,4.273297071456909,2.784838855266571,2.642520844936371,4.88707822561264,3.8949748277664185,4.039322257041931,3.8376128673553467,2.758299738168717,4.685848236083984,5.560007095336914,2.8446954488754264,3.7629148960113525,3.484909743070603,3.8964906334877014
34,6.286450207233429,2.2420683801174164,4.349635601043701,1.9819193184375763,4.792619287967682,4.249810218811035,2.776344627141952,2.6480959057807922,4.863965630531311,3.8996636867523193,4.037948727607727,3.835503339767455,2.7711932659149174,4.646732687950134,5.527108728885651,2.8389063477516174,3.74361914396286,3.4478455185890198,3.9116766452789307
35,6.31583297252655,2.2278538942337036,4.3388113379478455,1.9509126842021942,4.750340700149536,4.25550502538681,2.829931676387787,2.6964483559131622,4.874411880970001,3.8770459294319153,4.0078136920928955,3.8557962775230408,2.762050032615662,4.633679986000061,5.567510604858398,2.825366735458374,3.7131311297416687,3.398513823747635,3.8984386920928955
36,6.323895573616029,2.244865506887436,4.274428606033325,1.9770001471042633,4.7485286593437195,4.274258375167847,2.85189938545227,2.699251532554627,4.848507583141327,3.8708316683769226,3.984912633895874,3.8639339804649353,2.757772356271744,4.60527104139328,5.5852726101875305,2.8415676653385162,3.731718420982361,3.417159110307694,3.9004539251327515
37,6.32008957862854,2.2667458057403564,4.364429414272308,2.000589221715927,4.7465484738349915,4.2528510093688965,2.833203405141831,2.665445059537888,4.882063090801239,3.8707937002182007,3.9733256697654724,3.865644633769989,2.815303921699524,4.640685737133026,5.554299771785736,2.847302526235581,3.716742694377899,3.4183517694473267,3.9057711362838745
38,6.266864895820618,2.2467626631259914,4.371639609336853,2.0137562453746796,4.785548031330109,4.275087416172028,2.782413065433502,2.6494510769844055,4.865173101425171,3.8919615745544434,3.981416642665863,3.8378118872642517,2.7963699102401733,4.644560158252716,5.569657683372498,2.8610743284225464,3.727983772754669,3.4283459484577175,3.8953290581703186
39,6.280782103538513,2.22120550274849,4.336919605731964,2.0389645993709564,4.748795688152313,4.286011815071106,2.8204198181629185,2.6990902721881866,4.8694334626197815,3.9110236763954154,4.022030472755432,3.8136253356933594,2.76559567451477,4.651886343955994,5.534426152706146,2.815612882375717,3.72754567861557,3.4447988867759705,3.9161906838417053
40,6.312472581863403,2.254706770181656,4.368424415588379,1.984799474477768,4.791306257247925,4.268583595752716,2.8607046604156494,2.6663448214530945,4.868803024291992,3.9211958050727844,4.008737862110138,3.8739354610443115,2.759902328252793,4.633990406990051,5.615665912628174,2.806111663579941,3.7492839097976685,3.4949287474155426,3.9237818121910095
41,6.280939817428589,2.236281991004944,4.358165502548218,2.000647008419037,4.789272665977478,4.264659106731415,2.796430826187134,2.668465405702591,4.8642255663871765,3.90155166387558,4.007150709629059,3.853636682033539,2.806607961654663,4.643598020076752,5.552886188030243,2.8358636796474457,3.7339097261428824,3.4350757002830505,3.89879709482193
42,6.289528965950012,2.225602924823761,4.312024176120758,2.0264563858509064,4.74078106880188,4.293862462043762,2.8132206797599792,2.7007370889186855,4.841797232627869,3.879759192466736,3.963367998600006,3.853437662124634,2.8127992749214177,4.636831760406494,5.513224482536316,2.8378674387931824,3.6791412830352783,3.4380691349506374,3.9000158309936523
43,6.277781367301941,2.2616392970085144,4.402358770370483,2.038402795791626,4.770575642585754,4.285354673862457,2.8349130153656006,2.6956764757633205,4.8687174916267395,3.905151128768921,3.987785279750824,3.8148182034492493,2.7750589251518254,4.660889804363251,5.544174790382385,2.8740648627281193,3.747969627380371,3.4581384360790253,3.881411850452423
44,6.27728945016861,2.269142389297485,4.355277419090271,2.0278582870960236,4.796056032180786,4.306716561317444,2.825607478618622,2.6920500993728638,4.8922794461250305,3.905868351459503,3.9953096508979797,3.837913691997528,2.7728966176509857,4.617682874202728,5.602797210216522,2.8442049920558934,3.7636033296585074,3.461115598678589,3.9398815631866455
45,6.313950419425964,2.2133886516094208,4.374458432197571,1.9847300052642822,4.820610165596008,4.270844995975494,2.816031575202942,2.7008482813835144,4.91920679807663,3.8584277629852295,3.9474384784698486,3.8708942532539368,2.7696555554866795,4.610656678676605,5.611174404621124,2.8345556557178497,3.7162015438079834,3.4162946045398717,3.931307017803192
46,6.323908925056458,2.1815604865550995,4.397154629230499,2.0113604962825775,4.8249765038490295,4.248107075691223,2.825527787208557,2.7155932784080505,4.912003695964813,3.8682193756103516,3.9893252849578857,3.868407964706421,2.723771870136261,4.583289980888367,5.65168684720993,2.834175765514374,3.736948847770691,3.477261036634445,3.941603899002075
47,6.3098390102386475,2.2365060448646545,4.338243901729585,1.9842067956924438,4.729383111000061,4.24275940656662,2.7908319830894466,2.6823127269744877,4.882574617862701,3.8885552883148193,3.9938313961029053,3.8712843656539917,2.7724781334400177,4.621589004993439,5.542976081371307,2.8346307575702667,3.686835467815399,3.4264878034591675,3.905391037464142
48,6.277347445487976,2.2482454031705856,4.423702716827393,2.018803402781486,4.823669731616974,4.245470374822617,2.8321002423763275,2.667353168129921,4.865462452173233,3.9302676916122437,3.9873450994491577,3.803950548171997,2.761674627661705,4.6504698395729065,5.513002932071686,2.831311047077179,3.726829916238785,3.4622849971055984,3.935987114906311
49,6.246447205543518,2.2753912806510925,4.40044242143631,2.0516197830438614,4.780888378620148,4.267761439085007,2.8351151645183563,2.667651802301407,4.858572691679001,3.9256725013256073,4.017986446619034,3.7966977953910828,2.7711504995822906,4.651980847120285,5.484432727098465,2.8305952847003937,3.758163660764694,3.442017823457718,3.92581644654274
50,6.245135009288788,2.2578511387109756,4.381336510181427,2.0210342407226562,4.780531227588654,4.291744381189346,2.836261197924614,2.6763812452554707,4.857736140489578,3.898951888084412,4.024725168943405,3.7728005945682526,2.765200138092041,4.648914605379105,5.518033921718597,2.831706166267395,3.7760168313980103,3.415703386068344,3.924170881509781
51,6.272488564252853,2.259210169315338,4.389205724000931,1.9811495244503021,4.811541825532913,4.265501081943512,2.8466658294200897,2.6438483744859695,4.849798709154129,3.8882932662963867,4.021279036998749,3.798628330230713,2.813266783952713,4.664782375097275,5.530073165893555,2.817647621035576,3.771131873130798,3.4355673044919968,3.9062893390655518
52,6.305521905422211,2.27291177213192,4.4060996770858765,1.9676779210567474,4.808590739965439,4.246712684631348,2.910759523510933,2.6631328612565994,4.826175212860107,3.906100958585739,3.993428558111191,3.8687772154808044,2.8118185698986053,4.621794909238815,5.587086528539658,2.829639509320259,3.7564684450626373,3.454584553837776,3.924161911010742
53,6.268641471862793,2.23287633061409,4.42551976442337,2.0164809823036194,4.820568859577179,4.235819160938263,2.8774294257164,2.6782949864864345,4.844841778278351,3.8871158361434937,3.9431822896003723,3.836894392967224,2.818268358707428,4.63931679725647,5.520554423332214,2.841680109500885,3.738634467124939,3.4772543609142303,3.9046024680137634
54,6.276311039924622,2.2163053154945374,4.4468207359313965,2.0257606506347656,4.787557423114777,4.237953722476959,2.839637130498886,2.6496657431125645,4.8348031640052795,3.8609111309051514,3.984359383583069,3.7973674535751343,2.8207187652587886,4.691668629646301,5.466956734657288,2.823061317205429,3.7392486333847046,3.441170424222946,3.9176247119903564
55,6.272299766540527,2.2600062489509583,4.446506142616272,2.0096283555030823,4.820074439048767,4.226388037204742,2.891683340072632,2.628901332616806,4.831102728843689,3.8957083225250244,3.994862377643585,3.8367366790771484,2.7941483557224274,4.703178405761719,5.494885861873627,2.8602855503559113,3.7752983570098877,3.498404711484909,3.9158360362052917
56,6.239228665828705,2.235033005475998,4.446448564529419,2.0570009350776672,4.829938232898712,4.244539737701416,2.842094421386719,2.6415960490703583,4.852253496646881,3.9077162742614746,4.010746419429779,3.790882408618927,2.7881883978843693,4.670300483703613,5.470939218997955,2.840790569782257,3.769772529602051,3.480116575956345,3.936962604522705
57,6.2275678515434265,2.2229516208171844,4.4352821707725525,2.0487161576747894,4.794891953468323,4.241051256656647,2.8353233635425568,2.658119708299637,4.856726229190826,3.905209541320801,4.04204136133194,3.7596079111099243,2.7763127088546753,4.682369351387024,5.426428854465485,2.837635457515717,3.7787426114082336,3.449133515357971,3.9429853558540344
58,6.24275803565979,2.265366643667221,4.40850293636322,2.0632842481136318,4.77616947889328,4.272267758846283,2.9128157496452336,2.6735053658485413,4.822027921676636,3.9149911403656006,4.015348494052887,3.767520308494568,2.747799873352051,4.674186587333679,5.470027148723602,2.8535005152225494,3.811231255531311,3.469635903835297,3.932985544204712
59,6.24656444787979,2.254377156496048,4.4687692523002625,2.0095154941082,4.822197735309601,4.237110912799835,2.897972911596298,2.620678097009659,4.823639690876007,3.916214883327484,3.995569586753845,3.8264827728271484,2.823734313249588,4.6998831033706665,5.458198189735413,2.835371345281601,3.773509681224823,3.4595084190368652,3.9127447605133057
60,6.251182794570923,2.251486152410507,4.4103750586509705,2.0391584038734436,4.804745733737946,4.287269771099091,2.8644238710403442,2.6640531718730927,4.843554615974426,3.9042423963546753,4.00510960817337,3.802050471305847,2.786817789077759,4.68546187877655,5.4864577651023865,2.8346418142318726,3.781425416469574,3.459574341773987,3.928381383419037
61,6.269421696662903,2.2576766312122345,4.468498051166534,2.0363696217536926,4.799372613430023,4.2119709849357605,2.88750559091568,2.6416609287261963,4.8566648960113525,3.8904157280921936,3.992006838321686,3.7927937507629395,2.7813971042633057,4.698112785816193,5.473939955234528,2.851300865411758,3.7734925746917725,3.4599202275276184,3.9184804558753967
62,6.247509062290192,2.23554390668869,4.450326323509216,2.065476804971695,4.793641090393066,4.250070571899414,2.8666132986545563,2.667376428842544,4.838556587696075,3.928597927093506,4.00949889421463,3.788804590702057,2.7986918091773982,4.663432002067566,5.450937509536743,2.853693902492523,3.763128936290741,3.4793509542942043,3.9252525568008423
63,6.258517742156982,2.2220860719680786,4.433102548122406,1.9965612590312958,4.816732406616211,4.243872582912445,2.842463254928589,2.654665023088455,4.84467613697052,3.8820376992225647,4.01490706205368,3.7894813418388367,2.8186403214931484,4.677096784114838,5.485357940196991,2.835711389780044,3.784931004047394,3.4303503334522247,3.908020853996277
64,6.275320529937744,2.206914246082306,4.456631541252136,2.0074854493141174,4.835345983505249,4.206967532634735,2.8691269159317017,2.6454137265682225,4.861007452011108,3.905687689781189,4.005524754524231,3.8077686429023743,2.7842764258384705,4.675149977207184,5.488698303699493,2.828100442886353,3.7748711109161377,3.4649343192577358,3.9297699332237244
65,6.284041941165924,2.2592450082302094,4.400422394275665,2.029028207063675,4.807403922080994,4.241650819778442,2.8916174173355107,2.6677475571632385,4.827635109424591,3.9077300429344177,4.00210177898407,3.8377580642700195,2.800208240747452,4.656271874904633,5.50667017698288,2.8221824169158936,3.7737404108047485,3.5041481256484985,3.9176434874534607
66,6.275345981121063,2.2157159745693202,4.426623344421387,2.009555965662003,4.8020700216293335,4.241470575332642,2.848531484603882,2.6722407341003414,4.843698561191559,3.922740399837494,4.007853329181671,3.7937592267990112,2.7759036123752594,4.64647650718689,5.501478135585785,2.7949319183826447,3.7490915656089783,3.4546749889850616,3.9344249963760376
67,6.261834740638733,2.233204483985901,4.4285897612571725,2.026098608970642,4.814044177532196,4.242550790309906,2.8572284877300262,2.6713722646236424,4.839783251285553,3.87728750705719,4.002229452133179,3.783560812473297,2.798140227794647,4.683994472026825,5.467726528644562,2.8297489285469055,3.7778910398483276,3.44573974609375,3.935739278793335
68,6.237033188343048,2.2531742751598363,4.469369649887085,2.043025314807892,4.80768096446991,4.201436698436737,2.8357962965965267,2.6452641487121586,4.8307472467422485,3.9144954681396484,3.9884557723999023,3.7976503372192383,2.8066369593143463,4.693872451782227,5.447645962238312,2.8599557280540466,3.771921694278717,3.458819150924683,3.922160029411316
69,6.253760874271394,2.245442122220993,4.438718914985657,2.029294192790985,4.811748147010803,4.227103173732758,2.8378163278102875,2.6336963772773747,4.857986271381378,3.9109915494918823,4.025513529777527,3.8002551198005676,2.80143740773201,4.671187520027161,5.448445379734039,2.8453966081142426,3.76247638463974,3.5006617307662964,3.939707577228546
70,6.246401727199554,2.2102349996566772,4.451074004173279,2.0309389233589172,4.8070263266563416,4.24427729845047,2.7982499599456787,2.6629187166690826,4.840954422950745,3.9010209441184998,4.0263755321502686,3.78149551153183,2.781658500432968,4.669014573097229,5.4749972224235535,2.8318019211292267,3.786370873451233,3.460987508296966,3.9096397161483765
71,6.096576243638992,2.3089996725320816,4.18122011423111,2.041759952902794,4.46156719326973,4.191955715417862,2.932362988591194,3.0687536895275116,4.747383564710617,3.736302971839905,4.0753214955329895,3.7334726750850677,2.6224129498004913,4.4088782370090485,5.4378902316093445,2.8817738592624664,3.7465915083885193,3.1614845544099808,3.8789910674095154
72,6.1495983600616455,2.3302781134843826,4.235424667596817,2.0208162367343903,4.559401959180832,4.1814258098602295,2.935384690761566,2.965888351202011,4.74472850561142,3.8209045827388763,4.0424104034900665,3.8652493059635162,2.645230457186699,4.4807321429252625,5.525578528642654,2.9595841765403748,3.8058166205883026,3.2172427773475647,3.8784559667110443
73,6.141712665557861,2.256593704223633,4.2272782027721405,1.9840880930423737,4.50679749250412,4.189011096954346,2.890177443623543,3.0038280338048935,4.794198095798492,3.708380311727524,4.077221572399139,3.7555547058582306,2.6399674862623215,4.457598477602005,5.461438626050949,2.8829916566610336,3.7425360083580017,3.1663708686828613,3.872272789478302
74,6.156550288200378,2.250399574637413,4.250894397497177,2.0238204151391983,4.500661253929138,4.219055384397507,2.884199857711792,3.055867984890938,4.788951396942139,3.7617107629776,4.042771935462952,3.7596976161003113,2.5657397359609604,4.431089818477631,5.527242451906204,2.9054657816886906,3.7940825819969177,3.19063700735569,3.8933388590812683
75,6.128929495811462,2.3146237581968307,4.297134190797806,2.0082609802484512,4.557153701782227,4.158473432064056,2.944689705967903,2.9397949427366257,4.733770936727524,3.741214632987976,4.0643384754657745,3.7875063717365265,2.6400309056043625,4.527595281600952,5.515265583992004,2.9447187036275864,3.8254098594188695,3.2184105068445206,3.8760760724544525
76,5.9796812534332275,2.259464055299759,4.124611675739288,2.123233675956726,4.277602910995483,4.109013020992279,2.94895100593567,3.321934551000595,4.637311577796936,3.760970175266266,4.114459574222565,3.693172812461853,2.4554425477981567,4.287321925163269,5.48888772726059,2.9693492949008946,3.807252526283264,3.046933680772781,3.833612859249115
77,5.9616217613220215,2.3196527659893036,4.066908836364746,2.085581988096237,4.099893569946289,4.0630698800086975,3.016552686691284,3.4162966907024384,4.597688257694244,3.55529248714447,4.058652639389038,3.564547538757324,2.437802582979202,4.242763161659241,5.314139902591705,2.998512595891952,3.650237500667572,2.8778220415115356,3.810094714164734
78,5.947201371192932,2.3705230057239537,3.9028108716011047,2.104610502719879,4.085163176059723,3.9766464233398438,3.0876088440418243,3.5619531869888306,4.599680960178375,3.636912763118744,3.975777745246887,3.6032771468162537,2.420677274465561,4.049626648426056,5.366055727005005,3.038639724254608,3.5773035883903495,2.996350914239883,3.7706328630447388
79,5.532576560974121,2.615477710962296,3.8315425515174866,2.2256275415420532,3.4125299155712128,3.6969591975212097,3.4280697405338287,3.844495117664337,4.073252022266388,3.21432027220726,3.800656497478485,3.6531368494033813,2.5743965804576874,3.8312467336654663,5.051678955554962,3.2779480218887334,3.4525600373744965,2.511032521724701,3.7434993982315063
