0
3.1262372
3.1150968
3.0779788
3.7350266
3.0880194
3.0522377
3.4125051
3.243492
2.9712021
3.1363156
3.4539895
3.3249626
3.1890247
3.3147426
3.3275185
3.2214708
2.9107883
3.150948
3.3942127
3.3306615
3.1365669
3.3275185
3.2898633
3.3894365
3.2001767
3.3412416
3.4571636
3.3306615
3.4518206
3.0959134
3.0458078
3.1659505
3.1541839
3.0880194
3.6887352
3.2000835
3.1711094
3.0880194
3.0880194
3.0880194
2.9281206
3.1150968
3.7181072
3.1212537
3.169
3.0866206
3.0880194
3.2424335
3.3393362
3.1862354
3.3251045
3.3275185
3.0522377
3.155235
3.063939
3.0880194
3.00148
3.1862354
3.160678
3.3306615
3.1611679
3.1862354
3.22288
3.160678
3.00148
3.1842136
3.8506181
3.3147426
3.3181963
3.2455845
3.8599987
3.070687
2.915406
3.4564364
3.603822
2.9628701
2.8861458
2.9281206
3.466521
2.9107883
3.3661208
3.1086948
3.3251045
3.1851866
3.1150968
3.2827458
3.2001767
3.3275185
3.173006
3.3275185
3.3773255
3.5273619
3.1238296
3.3909254
3.3909254
3.3275185
3.2424335
3.1138995
3.4124172
3.123166
3.1711094
3.173006
3.070687
2.9995024
3.6727574
3.1851866
3.648907
3.555944
3.1224308
3.7430668
3.5389547
3.687178
3.4320347
3.540555
3.1678922
3.063219
3.1262372
3.5189512
3.392448
3.173522
3.1596029
3.173522
3.173522
3.3181963
3.3275185
2.9712021
3.6982462
3.2805886
3.3147426
3.0880194
3.070687
3.3702128
3.070687
3.0880194
3.6727574
3.2805886
2.9107883
3.6727574
3.6727574
3.070687
3.1596029
3.679782
3.1851866
3.1436563
3.382908
3.3900404
3.3909254
3.555944
3.1224308
3.4854152
3.434988
3.392448
3.1992064
3.434988
3.9394681
3.2755237
3.1262372
3.2382927
3.1851866
3.160678
2.856619
3.1856766
3.1344094
3.0774484
3.1043644
3.1221638
3.2385418
3.3990724
3.3993912
3.3256218
3.0528498
3.049571
3.0692883
3.119855
3.5552433
3.3275185
3.392448
3.0880194
3.3306615
3.3549757
3.0880194
3.1212537
3.3261197
3.1212537
2.977975
3.1436563
3.8506181
3.3435056
3.0880194
3.28229
3.28229
3.070687
2.9281206
3.3275185
3.8506181
3.728499
3.0517535
3.3900404
3.0880194
3.0517535
3.1851866
3.6682837
3.8506181
3.3275185
3.0880194
3.070687
3.070687
2.9824808
3.392448
3.1150968
3.3306615
3.0880194
3.070687
3.1992064
3.0880194
3.0880194
3.070687
3.1150968
3.6887352
3.283637
3.070687
3.3275185
3.357955
3.0930822
2.8951757
3.1384106
3.710935
3.0880194
3.0861228
3.1150968
3.1087449
3.0796196
3.3147426
3.3717685
3.1441803
3.3275185
3.2770796
3.3661208
3.3147426
3.3147426
3.126393
3.160678
3.3002665
3.1711094
3.1086948
3.1851866
3.1617267
3.173006
3.4854646
3.3147426
3.3147426
3.3181963
3.070687
3.3181963
3.3147426
3.0880194
3.3147426
3.3147426
3.1436563
3.3147426
3.070687
3.3147426
3.3169343
3.1262372
3.3767512
3.0880194
3.3773255
3.3275185
3.173006
3.1150968
3.1851866
3.1150968
3.453687
3.453687
3.070687
3.3306615
3.1086948
3.0522377
3.1086948
3.1150968
3.1150968
3.1238296
3.1150968
3.070687
3.3256218
3.1711094
3.1711094
3.3256218
3.0861228
3.3894365
3.1365669
2.9057438
3.1086948
3.466026
3.3894365
3.3219614
3.2705712
3.2705712
3.3959017
3.2213848
3.3959017
2.9777706
3.3968759
3.3968759
3.5033596
2.9687855
