0
2.9107883
3.3275185
2.9107883
3.070687
3.1851866
3.0880194
3.1238296
3.0205293
3.2030344
3.2001767
3.3275185
3.0880194
2.9824808
3.1851866
3.0482385
3.2001767
3.3147426
3.19423
3.19423
3.3275185
3.1550558
3.1368437
3.1150968
3.3881674
3.1955893
2.9824808
3.1851866
3.3959017
2.9824808
2.9628701
3.1890247
2.9402995
3.189821
3.1939123
3.19423
3.156983
3.1086948
3.3613086
3.3181963
3.0854635
3.1087449
3.1436563
3.1436563
3.5389547
3.1212537
3.1212537
3.160678
3.3306615
3.4633226
3.2385197
3.2001767
3.070687
3.1851866
3.0880194
3.070687
3.070687
3.1905692
3.1951323
3.3147426
3.0880194
3.1238296
3.070687
3.1238296
3.1150968
3.1851866
3.3773255
3.2831466
3.434103
2.9824808
2.9107883
2.9057438
3.1368437
3.21947
3.0880194
2.9042628
3.027956
3.2352362
3.249128
3.203109
