0
2.9227371
3.1386588
2.9805448
3.3633385
2.9805448
2.9805448
3.1386588
3.1386588
3.1386588
3.1386588
3.3633385
3.3633385
3.3633385
3.1386588
3.1386588
3.1386588
3.1386588
3.3633385
3.3633385
3.3633385
3.1386588
3.1386588
3.1386588
3.3633385
3.1386588
3.3633385
3.1386588
3.3633385
3.1386588
3.3633385
3.3633385
3.3633385
3.1386588
3.3633385
3.1386588
3.1386588
3.1386588
3.1386588
3.1386588
3.1386588
3.1386588
3.026231
3.1386588
3.1386588
3.026231
3.1386588
3.0076938
2.8058016
3.3826275
3.377209
3.377209
3.3826275
3.4529166
3.1937099
3.1937099
3.1937099
3.1937099
3.16614
3.1602042
3.1867108
3.16614
3.1937099
3.1937099
3.1854715
3.2134032
3.1877737
3.0674083
3.0674083
3.458724
3.0674083
2.97816
2.97816
2.97816
3.4292781
3.4292781
3.4292781
3.4292781
3.4292781
3.4292781
3.4292781
3.4292781
3.3633385
3.5549068
3.5549068
3.6285462
3.6285462
3.6285462
3.4292781
3.4292781
2.9805448
2.9805448
2.9805448
2.8414614
2.9705296
2.8414614
2.8870754
2.8194213
3.0526328
3.5023685
3.4537258
3.0928507
3.0965018
3.0348861
3.1697187
2.8402534
2.8402534
2.8006825
2.8402534
2.8006825
2.8402534
2.9137986
2.8414614
3.3249633
3.253121
2.9137986
3.253121
3.253121
3.253121
3.2265482
3.3249633
3.3811889
3.3811889
3.3811889
3.3249633
3.458724
3.3249633
3.3249633
3.3249633
3.3249633
3.458724
3.458724
3.3927844
3.458724
3.458724
3.3927844
3.458724
3.458724
3.3927844
3.3927844
3.523927
3.523927
3.458724
3.458724
3.3508017
3.458724
3.458724
3.458724
3.458724
3.458724
3.458724
3.458724
3.458724
3.458724
3.458724
3.458724
3.458724
3.458724
3.5166564
3.5166564
3.470234
3.457429
3.457429
3.457429
3.457429
3.457429
3.457429
3.457429
3.457429
3.457429
3.458724
3.458724
3.458724
3.458724
3.458724
2.97816
2.97816
2.97816
3.458724
3.458724
2.97816
3.458724
2.97816
2.97816
3.458724
3.3633385
3.3633385
3.428541
3.428541
3.3633385
2.9805448
3.4659953
2.9797022
3.0944674
3.0944674
2.9797022
3.1835532
2.9797022
3.0454404
2.9797022
2.9797022
2.9797022
3.4291651
2.9797022
3.4659953
3.4659953
3.4659953
3.4659953
3.3633385
3.3633385
3.3633385
3.3633385
3.3633385
3.3633385
3.3633385
3.3633385
3.3633385
3.1386588
3.3633385
3.3633385
3.3633385
3.3633385
2.9227371
3.3633385
2.9227371
3.1386588
2.9805448
2.9227371
3.1386588
3.1386588
3.3633385
2.9805448
2.9705296
3.0337517
2.9705296
2.9705296
2.9705296
3.4607878
3.4607878
3.4607878
3.1718645
3.1134927
3.1697187
3.1697187
3.1803393
3.4734294
3.1803393
3.406924
3.2217147
3.4607878
3.740415
3.4929419
3.4929419
3.4929419
3.4929419
3.4929419
3.8108206
3.3981886
3.463676
3.5908535
3.5908535
3.5908535
3.3726661
3.4792564
3.3726661
3.3726661
3.5908535
3.309815
3.309815
3.309815
3.309815
3.4792564
3.3726661
3.3981886
3.3726661
3.4792564
3.4792564
3.4792564
3.4792564
3.4792564
3.4792564
3.5908535
3.3981886
3.4792564
3.4792564
3.4792564
3.4792564
3.4792564
3.4792564
3.4792564
3.4792564
3.4792564
3.4305816
3.4305816
3.4305816
3.6992235
3.6992235
3.406472
3.406472
3.406472
3.406472
3.406472
3.406472
3.4305816
3.4305816
3.300877
3.5624092
