pid,measure,feature,feature_value
59,4,19,-0.6885589629729688
59,5,1,-0.048981695756829424
59,5,2,-0.04320934246281638
59,5,3,-0.25773407816067273
59,5,4,-0.9063134486461569
59,5,5,0.8597881364762443
59,5,6,0.07016443262821781
59,5,7,-0.35640470246534706
59,5,8,-0.6896218207729297
59,5,9,0.672808922863469
59,5,10,0.9871241852875594
59,5,11,0.05594967619895996
59,5,12,-0.9735821134982087
59,5,13,-0.3226444299768484
59,5,14,0.5217417088831182
59,5,15,0.2291315232545963
59,5,16,-0.8157710803352478
59,5,17,-0.09698213363455854
59,5,18,-0.5633440099506711
59,5,19,-0.585130234729077
59,6,1,-0.0932049360670899
59,6,2,-0.026788927618861758
59,6,3,-0.247289288290512
59,6,4,-0.9119421860794554
59,6,5,0.8655126847704671
59,6,6,0.08770545290843446
59,6,7,-0.3590270477374602
59,6,8,-0.6821196495873432
59,6,9,0.661968034423617
59,6,10,0.9763152338013485
59,6,11,0.053400344025266167
59,6,12,-0.9878534123957061
59,6,13,-0.33337464381634563
59,6,14,0.5389179649632534
59,6,15,0.2559437005739862
59,6,16,-0.8212315963932335
59,6,17,-0.07505851969709121
59,6,18,-0.5338767469601521
59,6,19,-0.6405304045071278
59,7,1,-0.11318903287020587
59,7,2,0.004607307285466655
59,7,3,-0.2474977823652279
59,7,4,-0.9190993779073112
59,7,5,0.8692732108464121
59,7,6,0.08841830981707277
59,7,7,-0.34105025877217976
59,7,8,-0.6932285874903055
59,7,9,0.653548931204236
59,7,10,0.9835540757654009
59,7,11,0.05821378526466092
59,7,12,-0.9809379571949414
59,7,13,-0.3425145379674389
59,7,14,0.5359207119932046
59,7,15,0.26373410778772044
59,7,16,-0.818564860764172
59,7,17,-0.0758932994413295
59,7,18,-0.5213036302926022
59,7,19,-0.6649544408811083
59,8,1,-0.12507339599035583
59,8,2,-0.028616765846139924
59,8,3,-0.2376081732489349
59,8,4,-0.9244872825895649
59,8,5,0.8680485592341358
59,8,6,0.0824005039611111
59,8,7,-0.35168225141462894
59,8,8,-0.6814745833821889
59,8,9,0.6608791650796526
59,8,10,0.9871703833966006
59,8,11,0.04924171076619288
59,8,12,-0.9866267521699932
59,8,13,-0.34613054430662304
59,8,14,0.5276036463364022
59,8,15,0.2527152561973882
59,8,16,-0.8149443350447558
59,8,17,-0.08290777928451698
59,8,18,-0.5271663711912609
59,8,19,-0.6621839603680485
59,9,1,-0.13983690561048434
59,9,2,-0.01365520694116562
59,9,3,-0.23618446804509452
59,9,4,-0.9165226281602082
59,9,5,0.8610274509666076
59,9,6,0.09362081947913126
59,9,7,-0.35158222246548776
59,9,8,-0.6784971152544903
59,9,9,0.646338812412327
59,9,10,0.9791413529066018
59,9,11,0.06061146712389376
59,9,12,-0.9936265691350937
59,9,13,-0.3496885017174902
59,9,14,0.5281031884980767
59,9,15,0.26074348324201235
59,9,16,-0.8193603721157257
59,9,17,-0.06286221891024202
59,9,18,-0.5131320886792792
59,9,19,-0.6809148832480888
59,10,1,-0.1673790130527235
59,10,2,-0.010467135694642749
59,10,3,-0.23791689713413566
59,10,4,-0.9146470853638116
59,10,5,0.8651412921460453
59,10,6,0.09379476540273801
59,10,7,-0.32882071543295555
59,10,8,-0.6593612559056373
59,10,9,0.635089171138133
59,10,10,0.9793837925483957
59,10,11,0.04373409272311979
59,10,12,-0.9959672063727281
59,10,13,-0.35144764536523787
59,10,14,0.5257782184452477
59,10,15,0.26867589942571213
59,10,16,-0.8265916817793907
59,10,17,-0.06403203537570001
59,10,18,-0.5023769680331684
59,10,19,-0.7092258879138469
59,11,1,-0.16716589916710356
59,11,2,-0.012266652472465278
59,11,3,-0.2189274657048088
59,11,4,-0.9352766500947691
59,11,5,0.8644326533256237
59,11,6,0.09807853527890953
59,11,7,-0.33710122432521283
59,11,8,-0.6833137702753835
59,11,9,0.6464014811515479
59,11,10,0.9794836206361932
59,11,11,0.04813737509876703
59,11,12,-0.9929960653773546
59,11,13,-0.3355809048150734
59,11,14,0.5297633075034016
59,11,15,0.2734258684805113
59,11,16,-0.8128201259049119
59,11,17,-0.07110155122704953
59,11,18,-0.5016194194755661
59,11,19,-0.7038818714351821
59,12,1,-0.13925782235672135
59,12,2,-0.029435677544229266
59,12,3,-0.23618286115434528
59,12,4,-0.913935433623235
59,12,5,0.8575461221583456
59,12,6,0.09613861642187094
59,12,7,-0.3414335022158774
59,12,8,-0.6710124190058018
59,12,9,0.6555822505860756
59,12,10,0.9806592620806172
59,12,11,0.05282347024628353
59,12,12,-0.9890959406675679
59,12,13,-0.34055021445714606
59,12,14,0.5273172180603471
59,12,15,0.2622202158405782
59,12,16,-0.8242773573777754
59,12,17,-0.07078439116541524
59,12,18,-0.5193910285783011
59,12,19,-0.6764191042236873
59,13,1,-0.10879117375083724
59,13,2,-0.0026486078927964174
59,13,3,-0.24565528125986313
59,13,4,-0.9213780494204271
59,13,5,0.8678734081424668
59,13,6,0.07268986230201646
59,13,7,-0.3435348131625443
59,13,8,-0.6863856432346009
59,13,9,0.6511950371179207
59,13,10,0.9808070960295487
59,13,11,0.0558793747286801
59,13,12,-0.9866661209933499
59,13,13,-0.3507989636558976
59,13,14,0.5336110074024936
59,13,15,0.25078578213021974
59,13,16,-0.8166854011715742
59,13,17,-0.07380735438745223
59,13,18,-0.5222192567276626
59,13,19,-0.6624110341170526
59,14,1,-0.16010763155099872
59,14,2,-0.010532817354018564
59,14,3,-0.23956938340840128
59,14,4,-0.9037377032057723
59,14,5,0.8606992435310721
59,14,6,0.08058491827579606
59,14,7,-0.3327802951004648
59,14,8,-0.6617511041724675
59,14,9,0.6499661674174275
59,14,10,0.9922433374920001
59,14,11,0.050241598534917165
59,14,12,-0.9903554417229687
59,14,13,-0.33406761545196206
59,14,14,0.5169925432736933
59,14,15,0.25668548151611126
59,14,16,-0.8157027874784044
59,14,17,-0.07192267239991912
59,14,18,-0.5129070235437114
59,14,19,-0.6925046832077659
59,15,1,-0.1559349379978695
59,15,2,-0.0014609147677530077
59,15,3,-0.2369509549324894
59,15,4,-0.906822933444343
59,15,5,0.8629896654327922
59,15,6,0.08634381385978407
59,15,7,-0.34092000019081814
59,15,8,-0.6692999756204544
59,15,9,0.6437764242512958
59,15,10,0.9812357341369127
59,15,11,0.05460932845273736
59,15,12,-1.0
59,15,13,-0.33877098467503286
59,15,14,0.5316349335035966
59,15,15,0.26702682779428866
59,15,16,-0.8151004043087773
59,15,17,-0.06152428150014355
59,15,18,-0.5207679330890693
59,15,19,-0.6887175430037862
59,16,1,-0.16478468793805057
59,16,2,-0.007598634845877972
59,16,3,-0.23675692287451688
59,16,4,-0.90670633343435
59,16,5,0.8620245266765205
59,16,6,0.09461789518904418
59,16,7,-0.33074496710518897
59,16,8,-0.6611137711290442
59,16,9,0.6370222607094873
59,16,10,0.9799839662432426
59,16,11,0.04942308855951505
59,16,12,-0.9961299040610901
59,16,13,-0.34720103483764253
59,16,14,0.5240192756588438
59,16,15,0.2669545177105721
59,16,16,-0.8231231076664508
59,16,17,-0.06301447180873399
59,16,18,-0.4984098560652721
59,16,19,-0.7041370657722983
59,17,1,-0.1346609096457887
59,17,2,-0.0018224651863354424
59,17,3,-0.23650966256047512
59,17,4,-0.9159316940871695
59,17,5,0.8557695035736999
59,17,6,0.08290627282443919
59,17,7,-0.31564220267562393
59,17,8,-0.6691618834466906
59,17,9,0.6515849089859589
59,17,10,0.9877237563983754
59,17,11,0.04612153065382607
59,17,12,-0.9925884172804029
59,17,13,-0.33298738314577503
59,17,14,0.5164237039484567
59,17,15,0.2532435215312061
59,17,16,-0.8273021283519053
59,17,17,-0.07931497243052543
59,17,18,-0.5207411180996914
59,17,19,-0.6821125190096435
59,18,1,-0.0501975094699848
59,18,2,-0.0364051644464376
59,18,3,-0.25048238107062626
59,18,4,-0.9100699574952291
59,18,5,0.8631515596757797
59,18,6,0.06061950157764007
59,18,7,-0.3601348984784002
59,18,8,-0.6888700971942936
59,18,9,0.6811420574277645
59,18,10,0.9832923534346161
59,18,11,0.05598743813156748
59,18,12,-0.9825448479441969
59,18,13,-0.33915462984141764
59,18,14,0.5341806501731046
59,18,15,0.2315412567944486
59,18,16,-0.8094194429261281
59,18,17,-0.09262484850660868
59,18,18,-0.5665511630248414
59,18,19,-0.5761697097578695
59,19,1,-0.06912507560546532
59,19,2,-0.024998851324191107
59,19,3,-0.2639057438058757
59,19,4,-0.9166113084434327
59,19,5,0.864286627128785
59,19,6,0.05562367823820469
59,19,7,-0.34967896080366667
59,19,8,-0.6844692251547702
59,19,9,0.6656644857309351
59,19,10,0.9880597974263134
59,19,11,0.0634882032877484
59,19,12,-0.9863236524024148
59,19,13,-0.3434411113457285
59,19,14,0.5304528644961755
59,19,15,0.21839066376388527
59,19,16,-0.8245927096873168
59,19,17,-0.08974630459066113
59,19,18,-0.5559736038065235
59,19,19,-0.613750465433395
59,20,1,-0.13051513151270955
59,20,2,0.003856286721533486
59,20,3,-0.2579032034120322
59,20,4,-0.905065195826001
59,20,5,0.8564447994110744
59,20,6,0.07421118611887412
59,20,7,-0.31104167446050546
59,20,8,-0.6603986043149537
59,20,9,0.6461114373713073
59,20,10,0.9815912587151854
59,20,11,0.039532073413816704
59,20,12,-0.984605082746086
59,20,13,-0.32922846396057914
59,20,14,0.5177863473038253
59,20,15,0.25103826483919645
59,20,16,-0.8239837985240208
59,20,17,-0.0687956630018679
59,20,18,-0.5165997589161724
59,20,19,-0.6748984834215326
59,21,1,-0.15114519839702623
59,21,2,-0.004981009815340776
59,21,3,-0.23854940950531167
59,21,4,-0.9252506561261332
59,21,5,0.8607838061567517
59,21,6,0.09438449430771478
59,21,7,-0.33493714420865295
59,21,8,-0.6766562210398746
59,21,9,0.6499476881738111
59,21,10,0.9804483576697773
59,21,11,0.05343107581084561
59,21,12,-0.981263151710322
59,21,13,-0.32043354916721645
59,21,14,0.5181019004747105
59,21,15,0.2637758869472011
59,21,16,-0.8196247056439779
59,21,17,-0.06904513279068991
59,21,18,-0.5127289599625596
59,21,19,-0.6873829198058574
59,22,1,-0.07200542727350578
59,22,2,-0.0434977793523077
59,22,3,-0.24304870360322672
59,22,4,-0.9081617747304882
59,22,5,0.8606084542037391
59,22,6,0.07709033261885256
59,22,7,-0.3713978970319475
59,22,8,-0.6892994383163602
59,22,9,0.6821152306377822
59,22,10,0.9870056770948017
59,22,11,0.061446849452162944
59,22,12,-0.9835173181395119
59,22,13,-0.34515907841802607
59,22,14,0.5228283687523019
59,22,15,0.23959760442718459
59,22,16,-0.8245796536999791
59,22,17,-0.08893864112781658
59,22,18,-0.5459158737455897
59,22,19,-0.6169282927513913
59,23,1,-0.04295223994293551
59,23,2,-0.0550306351210581
59,23,3,-0.2450502868927681
59,23,4,-0.8971236404511649
59,23,5,0.8549519979050162
59,23,6,0.046887414957190066
59,23,7,-0.3526507043830711
59,23,8,-0.6852169315065331
59,23,9,0.677567930678733
59,23,10,0.9997852792236308
59,23,11,0.06896970935614632
59,23,12,-0.985700580514391
59,23,13,-0.3313736631108348
59,23,14,0.5145125082635611
59,23,15,0.2235903613671324
59,23,16,-0.8346393923743495
59,23,17,-0.10278381268474557
59,23,18,-0.558401917020664
59,23,19,-0.5892515077782301
59,24,1,-0.1464040672413479
59,24,2,-0.01255127299642711
59,24,3,-0.24211530093925293
59,24,4,-0.8946581678884477
59,24,5,0.8515261068276034
59,24,6,0.07799882847621298
59,24,7,-0.3306640199836952
59,24,8,-0.65940313549579
59,24,9,0.6621038166919291
59,24,10,0.9988339999000715
59,24,11,0.059102395848999345
59,24,12,-0.986033709052846
59,24,13,-0.33033621427084714
59,24,14,0.5114853269533073
59,24,15,0.25435087011878665
59,24,16,-0.8312977626306008
59,24,17,-0.07480222062258501
59,24,18,-0.5197575000998031
59,24,19,-0.6709699368316182
59,25,1,-0.1346199339316827
59,25,2,-0.000661888342685657
59,25,3,-0.24304669498979015
59,25,4,-0.9259130968375137
59,25,5,0.8529536283969734
59,25,6,0.08493376722731227
59,25,7,-0.3290207733312379
59,25,8,-0.6708803526723474
59,25,9,0.664326950043524
59,25,10,0.9851820569557403
59,25,11,0.0627243275978211
59,25,12,-0.9828340882790629
59,25,13,-0.33427309660652316
59,25,14,0.5188491046731143
59,25,15,0.26240601258346086
59,25,16,-0.8315017373250845
59,25,17,-0.08155176435348899
59,25,18,-0.5356653167947454
59,25,19,-0.6855440342046781
59,26,1,-0.07678170916432414
59,26,2,0.01293260825735909
59,26,3,-0.254941703761154
59,26,4,-0.918245315474082
59,26,5,0.8699617635324681
59,26,6,0.07623044520665734
59,26,7,-0.3528189257583838
59,26,8,-0.6829596517265164
59,26,9,0.6641979970608962
59,26,10,0.9783664298427732
59,26,11,0.048203458480830186
59,26,12,-0.9885447771405732
59,26,13,-0.34862654779357594
59,26,14,0.5239666499868061
59,26,15,0.2548357494023745
59,26,16,-0.8266685112433394
59,26,17,-0.07536382893944982
59,26,18,-0.5288688719400974
59,26,19,-0.6268261371827741
59,27,1,-0.08363429476452411
59,27,2,-0.01042977548472257
59,27,3,-0.23726891843949838
59,27,4,-0.9234287433084928
59,27,5,0.8685563367109006
59,27,6,0.07311367973713256
59,27,7,-0.35948902882787115
59,27,8,-0.6987919445562435
59,27,9,0.6632147807836954
59,27,10,0.9806592620806172
59,27,11,0.0485081651391579
59,27,12,-0.9879619779519525
59,27,13,-0.3433071368295092
59,27,14,0.5329300874474965
59,27,15,0.24771521476973613
59,27,16,-0.8072698248263116
59,27,17,-0.08275773586080493
59,27,18,-0.5300801662730205
59,27,19,-0.6325333109707707
59,28,1,-0.1293344685346941
59,28,2,-0.01712589009821386
59,28,3,-0.2339958828446086
59,28,4,-0.9100641325162631
59,28,5,0.8697253497309838
59,28,6,0.09244316942127062
59,28,7,-0.37185927553832765
59,28,8,-0.6815663770162401
59,28,9,0.6603703832961696
59,28,10,0.9823013035650128
59,28,11,0.052773254910369216
59,28,12,-0.9954955839378216
59,28,13,-0.3393814022984063
59,28,14,0.5386787391029582
59,28,15,0.25293098128047586
59,28,16,-0.815968828328078
59,28,17,-0.07678211088701137
59,28,18,-0.5232590154731027
59,28,19,-0.654042849248289
59,29,1,-0.08157647029875881
59,29,2,-0.005643048804034101
59,29,3,-0.24400781651918857
59,29,4,-0.9298008685746655
59,29,5,0.8673887297202227
59,29,6,0.07833768156296217
59,29,7,-0.3681561958066679
59,29,8,-0.6977338069978589
59,29,9,0.6632350677794048
59,29,10,0.9791055995874307
59,29,11,0.06522304271291346
59,29,12,-0.9955701034963182
59,29,13,-0.3673564663668979
59,29,14,0.5300055462838515
59,29,15,0.23751206109599465
59,29,16,-0.8136413475084533
59,29,17,-0.0817875755709423
59,29,18,-0.5215081071404453
59,29,19,-0.6339426545885395
59,30,1,-0.3918390538225546
59,30,2,0.21137096152576262
59,30,3,-0.24805396742581398
59,30,4,-0.9366505416853825
59,30,5,0.8622663637342836
59,30,6,0.170532033994778
59,30,7,-0.2496946028808038
59,30,8,-0.6654964652169666
59,30,9,0.6138633495085297
59,30,10,0.9771371584195929
59,30,11,0.044993292486505077
59,30,12,-0.9979566375509782
59,30,13,-0.36283116072497923
59,30,14,0.5472020893596965
59,30,15,0.3433778400224763
59,30,16,-0.804970364164127
59,30,17,0.010280635937056859
59,30,18,-0.4313154384288427
59,30,19,-0.9218627278426715
59,31,1,-0.39404169931709676
59,31,2,0.18651115646671812
59,31,3,-0.24229346495107662
59,31,4,-0.9505895154897993
59,31,5,0.864757446118317
59,31,6,0.17370403633380826
59,31,7,-0.2665279886473171
59,31,8,-0.6772690489993718
59,31,9,0.6154622058040389
59,31,10,0.9792194879692844
59,31,11,0.04038211862017271
59,31,12,-0.9916171522531497
59,31,13,-0.34225864061562017
59,31,14,0.5529423048387245
59,31,15,0.3341155208824238
59,31,16,-0.8091981941560901
59,31,17,-0.0028410330600198153
59,31,18,-0.4485313646243504
59,31,19,-0.9190988757539521
59,32,1,-0.3452774861801122
59,32,2,0.18648102726516957
59,32,3,-0.25642767598152794
59,32,4,-0.9329122107879114
59,32,5,0.8638457364794581
59,32,6,0.16119820821638364
59,32,7,-0.28370886453835675
59,32,8,-0.6713440410841794
59,32,9,0.6357421713663616
59,32,10,0.9859248422045839
59,32,11,0.06564987306818448
59,32,12,-0.9825940589733928
59,32,13,-0.351624302916984
59,32,14,0.55080433669684
59,32,15,0.3345903570988289
59,32,16,-0.8082874888239495
59,32,17,-0.0022217775375255044
59,32,18,-0.4590346051455154
59,32,19,-0.8778024865127887
59,33,1,-0.37243946352948065
59,33,2,0.19914171947855364
59,33,3,-0.25925801317499786
59,33,4,-0.9497852666697969
59,33,5,0.8715031734836913
59,33,6,0.15964072935766782
59,33,7,-0.2583744241242506
59,33,8,-0.6745444653033372
59,33,9,0.6138032919667764
59,33,10,0.9781414651378775
59,33,11,0.05263184852443481
59,33,12,-0.9870894362751069
59,33,13,-0.35378416494532694
59,33,14,0.5500567307757489
59,33,15,0.34185129381068347
59,33,16,-0.8055707387203176
59,33,17,-0.0005449870406774027
59,33,18,-0.42761205740516806
59,33,19,-0.9142541001449468
59,34,1,-0.3750449364487263
59,34,2,0.1792004061416368
59,34,3,-0.2575760002832147
59,34,4,-0.9548475751139828
59,34,5,0.8637527376773448
59,34,6,0.14810586497548095
59,34,7,-0.2575749959764968
59,34,8,-0.6616134137213909
59,34,9,0.6157855925673266
59,34,10,0.982170542830292
59,34,11,0.04662328229028101
59,34,12,-0.9893857835864649
59,34,13,-0.34706384653992517
59,34,14,0.5411808688608926
59,34,15,0.3248949809018522
59,34,16,-0.805691657249199
59,34,17,-0.003260632406919206
59,34,18,-0.4429083517393464
59,34,19,-0.9087733975219238
59,35,1,-0.37305681086920994
59,35,2,0.17396535694190596
59,35,3,-0.2513336314450444
59,35,4,-0.9476953043890465
59,35,5,0.8524060803741644
59,35,6,0.135785833600939
59,35,7,-0.24015188130500598
59,35,8,-0.6589468789536729
59,35,9,0.6238511798218709
59,35,10,0.9779811777856393
59,35,11,0.05099061048541387
59,35,12,-0.9848960304023732
59,35,13,-0.332230939325563
59,35,14,0.5436679340180528
59,35,15,0.32619837016084197
59,35,16,-0.817954242279455
59,35,17,-0.006978977600696323
59,35,18,-0.46449853584634304
59,35,19,-0.9101842475997699
59,36,1,-0.36385987209651793
59,36,2,0.1655147184915713
59,36,3,-0.2646581703992146
59,36,4,-0.9431077317305939
59,36,5,0.8576710579141
59,36,6,0.13939852572795264
59,36,7,-0.24174591692826786
59,36,8,-0.6523307071549574
59,36,9,0.6138747986051183
59,36,10,0.9752651306967102
59,36,11,0.04163067273234433
59,36,12,-0.9806380712088618
59,36,13,-0.33555278422696144
59,36,14,0.5357228635697027
59,36,15,0.3325915858680988
59,36,16,-0.8156598031508618
59,36,17,-0.0051734349825641734
59,36,18,-0.44745866461855066
59,36,19,-0.9099864996069397
59,37,1,-0.35979202816477784
59,37,2,0.18140305163617865
59,37,3,-0.2624967014801223
59,37,4,-0.945574309030701
59,37,5,0.8674813267996486
59,37,6,0.14080355082683305
59,37,7,-0.23925624057364014
59,37,8,-0.6593337379015565
59,37,9,0.6131824295535329
59,37,10,0.9791624433476858
59,37,11,0.0260791840610497
59,37,12,-0.981087498465294
59,37,13,-0.32067880086782163
59,37,14,0.5521167647162946
59,37,15,0.3284012165167276
59,37,16,-0.807660701001068
59,37,17,-0.008696743811650531
59,37,18,-0.4458679432074598
59,37,19,-0.9080946870417068
59,38,1,-0.4036393564703843
59,38,2,0.19706139854229887
59,38,3,-0.26859404842817225
59,38,4,-0.9362741275273694
59,38,5,0.8684673551356605
59,38,6,0.15819513026736876
59,38,7,-0.2621122528683629
59,38,8,-0.6707308114019948
59,38,9,0.6062067159496709
59,38,10,0.9763333113222779
59,38,11,0.04071595017333052
59,38,12,-0.9797728609710595
59,38,13,-0.3239654950340801
59,38,14,0.5564981532054831
59,38,15,0.34633813450529205
59,38,16,-0.7900680593555314
59,38,17,0.011225688558962776
59,38,18,-0.4391365774281565
59,38,19,-0.9097724818452734
59,39,1,-0.4306995975491905
59,39,2,0.2027060040217461
59,39,3,-0.2616625243199151
59,39,4,-0.9327904888136553
59,39,5,0.8626931940895546
59,39,6,0.14373954108706632
59,39,7,-0.229900721770131
59,39,8,-0.6524339498855973
59,39,9,0.5946634153910504
59,39,10,0.9823091371574153
59,39,11,0.038466503985716605
59,39,12,-0.981564544156479
59,39,13,-0.32343220816667095
59,39,14,0.5480862809944744
59,39,15,0.3383223608639747
59,39,16,-0.8171833364424997
59,39,17,0.012178173050583885
59,39,18,-0.4249554652739611
59,39,19,-0.9502380081383995
59,40,1,-0.4463713017346639
59,40,2,0.23325641180793522
59,40,3,-0.260294859430955
59,40,4,-0.9364723776735588
59,40,5,0.8613516411752697
59,40,6,0.16646198058825745
59,40,7,-0.2219323514059166
59,40,8,-0.6569408767145715
59,40,9,0.5967646259070456
59,40,10,0.9787952688114809
59,40,11,0.03351828478472796
59,40,12,-0.9803655023655189
59,40,13,-0.3266931920809413
59,40,14,0.5342119845427151
59,40,15,0.3661729913300711
59,40,16,-0.8144538316435457
59,40,17,0.02314138604872329
59,40,18,-0.4120783449627867
59,40,19,-0.9568320851893133
59,41,1,-0.39443950520820914
59,41,2,0.18703279337619527
59,41,3,-0.2615148912323272
59,41,4,-0.9530319894286676
59,41,5,0.8732143112703048
59,41,6,0.15910121578860537
59,41,7,-0.2606634399965655
59,41,8,-0.6674745477293004
59,41,9,0.6128805349540163
59,41,10,0.9789782534955522
59,41,11,0.04497722357901246
59,41,12,-0.9795631617282815
59,41,13,-0.3196148383304708
59,41,14,0.5603346048693307
59,41,15,0.33784491345010226
59,41,16,-0.7974324396593697
59,41,17,0.0068519328008329605
59,41,18,-0.4428653674118037
59,41,19,-0.9116193014695269
59,42,1,-0.3859621521991683
59,42,2,0.18016273283909712
59,42,3,-0.273843157921959
59,42,4,-0.9413430643958959
59,42,5,0.8699426817048208
59,42,6,0.15379285219843974
59,42,7,-0.2462504334211183
59,42,8,-0.660383137991492
59,42,9,0.5966423013487587
59,42,10,0.9761246163862183
59,42,11,0.03801034787427171
59,42,12,-0.9709556505685506
59,42,13,-0.3215676123135036
59,42,14,0.5460503504151677
59,42,15,0.32280823240260026
59,42,16,-0.8048606938704905
59,42,17,-0.00229830570945877
59,42,18,-0.42762270305638195
59,42,19,-0.9136356480678268
59,43,1,-0.4380676937878859
59,43,2,0.2650160048829391
59,43,3,-0.2713496652018018
59,43,4,-0.9339243510985987
59,43,5,0.868434815597988
59,43,6,0.156808584412105
59,43,7,-0.22364228402446806
59,43,8,-0.6541825483128025
59,43,9,0.5856586004935664
59,43,10,0.9721039748702374
59,43,11,0.03390976354351527
59,43,12,-0.9998615061035487
59,43,13,-0.33957041282278766
59,43,14,0.5451169477511935
59,43,15,0.3415984093790194
59,43,16,-0.7948213426225011
59,43,17,0.025011405158169353
59,43,18,-0.41826236358062485
59,43,19,-0.954690501543243
59,44,1,-0.4440085697492273
59,44,2,0.25589609643553946
59,44,3,-0.2668355073644558
59,44,4,-0.9326904598645142
59,44,5,0.8675897919252233
59,44,6,0.17348369143981657
59,44,7,-0.24093805260407963
59,44,8,-0.667629311394588
59,44,9,0.5957299891258687
59,44,10,0.974111784861432
59,44,11,0.03424419768070419
59,44,12,-0.9810877997573094
59,44,13,-0.3161467663708901
59,44,14,0.5477616890631247
59,44,15,0.3492658894504357
59,44,16,-0.7988933042117864
59,44,17,0.03155908323869827
59,44,18,-0.4128934402953467
59,44,19,-0.9378943755559781
59,45,1,-0.2829514164114265
59,45,2,0.17580424254308524
59,45,3,-0.28151766814040324
59,45,4,-0.9311629093460032
59,45,5,0.8688148452601869
59,45,6,0.14376103325083767
59,45,7,-0.28983453293586237
59,45,8,-0.6816762481712204
59,45,9,0.6416432767816587
59,45,10,0.9747597635560694
59,45,11,0.06230995064585687
59,45,12,-0.9667953099880566
59,45,13,-0.32408822131505444
59,45,14,0.5579762918334545
59,45,15,0.323280256560194
59,45,16,-0.8000138092173766
59,45,17,-0.0118420315919745
59,45,18,-0.48665394377439075
59,45,19,-0.8285672535249287
59,46,1,-0.2747727442204033
59,46,2,0.17154276827605952
59,46,3,-0.2793897430657013
59,46,4,-0.9056081240379057
59,46,5,0.8617405087365897
59,46,6,0.13408554232688297
59,46,7,-0.2774666965615301
59,46,8,-0.6619767718920664
59,46,9,0.6482484012064735
59,46,10,0.9867646434824136
59,46,11,0.07652952774736255
59,46,12,-0.9791827303433952
59,46,13,-0.34140307172231343
59,46,14,0.546565961484335
59,46,15,0.3199893443057189
59,46,16,-0.8136241738635708
59,46,17,-0.0036362431195576805
59,46,18,-0.47942795693633244
59,46,19,-0.8161095316993098
59,47,1,-0.2684578644371729
59,47,2,0.1420237834895488
59,47,3,-0.2652266080017638
59,47,4,-0.9367625218844715
59,47,5,0.8580516901603301
59,47,6,0.10683970536653797
59,47,7,-0.26965580149074286
59,47,8,-0.6718007997796551
59,47,9,0.6410961304815372
59,47,10,0.9972518150960858
59,47,11,0.060588970653404184
59,47,12,-0.9763017760913236
59,47,13,-0.3340858938342348
59,47,14,0.546091727851961
59,47,15,0.28675020657333783
59,47,16,-0.8226399357042841
59,47,17,-0.03364693647534056
59,47,18,-0.4913831236801215
59,47,19,-0.8241565392795658
59,48,1,-0.3225532389268282
59,48,2,0.18812266702687785
59,48,3,-0.2649801511330967
59,48,4,-0.9253670552747822
59,48,5,0.8654893848546028
59,48,6,0.13223842141061382
