measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
11,3.8561100363731375,4.177869319915772,3.748590052127838,2.260577648878097,5.99896365404129,4.407080173492432,3.503117561340332,2.7839591205120087,5.54606568813324,6.237949430942535,4.303341567516327,2.1406819224357605,3.5062755942344666,5.30378293991089,4.771314561367035,2.5149463713169102,4.0556564927101135,3.161377638578416,2.7412347197532654
12,3.914081156253815,4.142205536365509,3.7127468585968018,2.3049079775810237,5.98465883731842,4.4030505418777475,3.4941184818744664,2.8095116913318634,5.565136134624481,6.240391492843628,4.313075602054596,2.148783326148987,3.4959532618522644,5.298701882362367,4.7480379939079285,2.4911472201347347,4.056315302848817,3.1244621574878693,2.7982808351516724
13,3.977366983890533,4.197848081588745,3.6930705904960623,2.28944805264473,6.006110846996307,4.3543424010276786,3.4897536039352417,2.7775781750679016,5.5560229420661935,6.240698575973512,4.3194233775138855,2.1538305878639217,3.474664390087128,5.31177544593811,4.724286198616029,2.506917357444763,4.0500359535217285,3.11858731508255,2.8273786306381226
14,3.870771586894989,4.181470870971681,3.70571231842041,2.3260908722877502,5.991208553314209,4.37074214220047,3.512093067169189,2.82874944806099,5.553470313549042,6.264454126358032,4.307712495326996,2.146167069673538,3.509419023990631,5.277255296707153,4.736541152000426,2.508958458900452,4.053950846195221,3.13793084025383,2.764867603778839
15,3.8794391751289368,4.200315177440643,3.7111513614654537,2.3196821808815,5.995966255664825,4.3827046155929565,3.4951851367950453,2.8130688071250916,5.540612876415254,6.2415889501571655,4.316785216331482,2.126133233308793,3.4996491074562077,5.307670712471007,4.758022367954254,2.510209739208221,4.07555055618286,3.1216020286083217,2.7727343142032623
16,3.8610563278198238,4.187565803527832,3.711554408073425,2.319924384355545,5.993961453437805,4.399891674518585,3.5163208842277527,2.830073326826096,5.526583015918732,6.238988757133484,4.306012272834779,2.134172260761261,3.4821380674839024,5.291851341724397,5.766153295892301,2.493544846773148,4.072455108165741,3.1680445969104767,2.7407046258449554
17,3.923629939556122,4.199564158916473,3.712068021297455,2.300761312246322,5.980968415737152,4.375564098358153,3.547692596912384,2.8133556544780727,5.556832790374756,6.255065977573395,4.299154222011566,2.141528695821762,3.511662900447845,5.276073694229126,1.333064574539269,2.484864115715027,4.03859543800354,3.1216577291488643,2.7864543795585632
18,4.099078714847565,4.1277284026145935,3.683043658733368,2.312937408685684,5.996302545070647,4.3292696475982675,3.4552716314792637,2.772417426109314,5.618229389190674,6.245860993862152,4.31964784860611,2.1623913645744324,3.4988521933555603,5.312958717346191,3.685554572602187,2.522010326385498,4.0109479427337655,3.026500344276428,3.0065205395221706
19,4.0597620606422415,4.151421785354613,3.6551604270935063,2.2993496060371403,5.998660326004027,4.318892240524292,3.4769908785820003,2.781558990478516,5.586079120635985,6.2557640075683585,4.3352285623550415,2.1545419692993164,3.489948242902756,5.305215299129486,4.6569945216178885,2.4904921650886536,4.0169273018836975,3.048472225666046,2.9284571707248688
20,3.9322416186332703,4.211360156536102,3.6676290035247794,2.3233333826065063,5.982371151447296,4.357502520084381,3.557248890399933,2.8315588831901555,5.54546320438385,6.2423274517059335,4.285466492176056,2.158111810684204,3.519470989704132,5.27890419960022,4.724810659885407,2.4917570054531097,4.060446321964264,3.1302602291107178,2.8014394938945766
21,3.8893885016441354,4.193003177642821,3.7078310251235953,2.2814038097858425,5.991384208202362,4.399406850337981,3.5076128244400024,2.7977882921695705,5.553431928157806,6.239953398704529,4.314337730407715,2.1650537252426147,3.537739932537079,5.279559671878816,4.751269459724425,2.5008117854595184,4.059928119182587,3.138300716876984,2.7755066156387334
22,4.053778946399689,4.112995505332947,3.698485016822815,2.316901117563248,5.99101996421814,4.363483130931853,3.431875944137573,2.771525591611862,5.620250880718231,6.2535743713378915,4.330988228321075,2.160371333360672,3.4863796532154088,5.289377570152284,4.70104593038559,2.4905192852020264,4.0186049938201895,3.069364309310913,2.9218561351299286
23,4.1141287088394165,4.0890392661094666,3.694327294826508,2.3398297131061554,5.979270279407501,4.300745129585266,3.470817923545837,2.780005842447281,5.610805153846741,6.280120372772218,4.3466148376464835,2.155836224555969,3.5150149464607248,5.272103726863861,4.667795419692993,2.4696230292320247,3.98984557390213,3.043428093194961,2.979346811771393
