pid,measure,feature,feature_value,guideline_value,difference,critical_score
55.0,9.0,19.0,-0.5014420030925664,1.0,-1.5014420030925664,1.0
55.0,10.0,1.0,-0.03288049009028615,0.6666666666666666,-0.6995471567569528,1.0
55.0,10.0,4.0,-0.9505900192495472,,,3.0
55.0,10.0,5.0,0.9118435708972245,,,1.0
55.0,10.0,9.0,0.6754052443493674,0.3333333333333333,0.3420719110160341,1.0
55.0,10.0,11.0,0.061025515668853066,0.6666666666666666,-0.6056411509978136,1.0
55.0,10.0,13.0,-0.3453153643288949,1.0,-1.3453153643288949,1.0
55.0,10.0,15.0,0.14815723455615834,1.0,-0.8518427654438416,1.0
55.0,10.0,18.0,-0.4985611023886524,1.0,-1.4985611023886525,1.0
55.0,10.0,19.0,-0.5182692748962611,1.0,-1.518269274896261,1.0
55.0,11.0,1.0,-0.023956027174636633,0.6666666666666666,-0.6906226938413033,1.0
55.0,11.0,4.0,-0.9511954402071384,,,1.0
55.0,11.0,5.0,0.9173382023335376,,,1.0
55.0,11.0,9.0,0.6749834904238543,0.3333333333333333,0.341650157090521,1.0
55.0,11.0,11.0,0.06601124253211865,0.6666666666666666,-0.600655424134548,1.0
55.0,11.0,13.0,-0.3332550554892808,1.0,-1.3332550554892808,1.0
55.0,11.0,15.0,0.1701223525094826,1.0,-0.8298776474905174,1.0
55.0,11.0,18.0,-0.4829135191012481,1.0,-1.4829135191012481,1.0
55.0,11.0,19.0,-0.5212870139472089,1.0,-1.5212870139472088,1.0
55.0,12.0,1.0,-0.011341069530689364,0.6666666666666666,-0.678007736197356,1.0
55.0,12.0,9.0,0.6868623997256136,0.3333333333333333,0.35352906639228027,1.0
55.0,12.0,11.0,0.06695767490353655,0.6666666666666666,-0.5997089917631301,1.0
55.0,12.0,13.0,-0.3369483106453284,1.0,-1.3369483106453284,1.0
55.0,12.0,15.0,0.15530358765400654,1.0,-0.8446964123459935,1.0
55.0,12.0,18.0,-0.50505382562999,1.0,-1.50505382562999,1.0
55.0,12.0,19.0,-0.4970270932533123,1.0,-1.4970270932533123,1.0
55.0,13.0,1.0,0.01899307384030857,0.6666666666666666,-0.6476735928263581,1.0
55.0,13.0,9.0,0.6811138089363031,0.3333333333333333,0.3477804756029698,1.0
55.0,13.0,11.0,0.07451966955116585,0.6666666666666666,-0.5921469971155008,1.0
55.0,13.0,13.0,-0.3446238771775277,1.0,-1.3446238771775276,2.0
55.0,13.0,15.0,0.14975000136789052,1.0,-0.8502499986321095,2.0
55.0,13.0,18.0,-0.5023021720967975,1.0,-1.5023021720967975,1.0
55.0,13.0,19.0,-0.4838382623974875,1.0,-1.4838382623974875,2.0
55.0,14.0,1.0,0.0076707850769894845,0.6666666666666666,-0.6589958815896771,1.0
55.0,14.0,9.0,0.6916775715886125,0.3333333333333333,0.3583442382552792,1.0
55.0,14.0,11.0,0.06228821419105346,0.6666666666666666,-0.6043784524756132,1.0
55.0,14.0,13.0,-0.3317095117094141,1.0,-1.331709511709414,2.0
55.0,14.0,15.0,0.13413189550538784,1.0,-0.8658681044946122,2.0
55.0,14.0,18.0,-0.51863315842573,1.0,-1.51863315842573,1.0
55.0,14.0,19.0,-0.4700433204771341,1.0,-1.4700433204771342,2.0
55.0,15.0,1.0,0.03596714124827827,0.6666666666666666,-0.6306995254183884,1.0
55.0,15.0,9.0,0.6922359666877498,0.3333333333333333,0.35890263335441647,1.0
55.0,15.0,11.0,0.07804256688035838,0.6666666666666666,-0.5886240997863083,1.0
55.0,15.0,13.0,-0.3450175338920143,1.0,-1.3450175338920143,2.0
55.0,15.0,15.0,0.13904407668645735,1.0,-0.8609559233135426,2.0
55.0,15.0,18.0,-0.5155998426753358,1.0,-1.5155998426753357,1.0
55.0,15.0,19.0,-0.4544461149961667,1.0,-1.4544461149961667,1.0
55.0,16.0,1.0,-0.05251186355442239,0.6666666666666666,-0.719178530221089,1.0
55.0,16.0,8.0,-0.6859233613570971,,,1.0
55.0,16.0,9.0,0.6708625661399721,0.3333333333333333,0.33752923280663877,1.0
55.0,16.0,11.0,0.05983715152249181,0.6666666666666666,-0.6068295151441748,1.0
55.0,16.0,13.0,-0.3346298470954705,1.0,-1.3346298470954705,2.0
55.0,16.0,15.0,0.16706517877639215,1.0,-0.8329348212236078,2.0
55.0,16.0,18.0,-0.48619507617572905,1.0,-1.486195076175729,1.0
55.0,16.0,19.0,-0.5336102535300079,1.0,-1.533610253530008,1.0
55.0,17.0,1.0,0.027940211698189943,0.6666666666666666,-0.6387264549684767,1.0
55.0,17.0,8.0,-0.7020649626250406,,,1.0
55.0,17.0,9.0,0.6944271548009926,0.3333333333333333,0.3610938214676593,1.0
55.0,17.0,11.0,0.08032327172206477,0.7333333333333334,-0.6530100616112686,2.0
55.0,17.0,12.0,-0.9878026556399412,-0.3333333333333333,-0.6544693223066078,1.0
55.0,17.0,13.0,-0.33369238611424,1.0,-1.33369238611424,1.0
55.0,17.0,15.0,0.1428169899004328,0.9,-0.7571830100995672,2.0
55.0,17.0,18.0,-0.5177582014156952,1.0,-1.5177582014156952,1.0
55.0,17.0,19.0,-0.4606108402687849,1.0,-1.460610840268785,1.0
55.0,18.0,1.0,0.09399468450060723,0.6666666666666666,-0.5726719821660594,1.0
55.0,18.0,8.0,-0.7126562309681446,,,1.0
55.0,18.0,9.0,0.7078045820241634,0.3333333333333333,0.3744712486908301,1.0
55.0,18.0,11.0,0.0714315395925933,0.7333333333333334,-0.6619017937407401,2.0
55.0,18.0,13.0,-0.3308420472889861,1.0,-1.3308420472889861,1.0
55.0,18.0,15.0,0.12032975675554305,0.9,-0.779670243244457,2.0
55.0,18.0,18.0,-0.5424035961275342,1.0,-1.5424035961275342,1.0
55.0,18.0,19.0,-0.3774673479599528,1.0,-1.3774673479599528,1.0
55.0,19.0,1.0,0.05774395859437241,0.6666666666666666,-0.6089227080722942,1.0
55.0,19.0,4.0,-0.9377573821601736,0.0,-0.9377573821601736,1.0
55.0,19.0,7.0,-0.4253379958929765,0.3333333333333333,-0.7586713292263099,1.0
55.0,19.0,8.0,-0.7093646180497172,,,1.0
55.0,19.0,9.0,0.6998381847111639,0.3333333333333333,0.36650485137783056,1.0
55.0,19.0,11.0,0.08396605048497019,0.7333333333333334,-0.6493672828483632,2.0
55.0,19.0,13.0,-0.3420005835347092,1.0,-1.342000583534709,1.0
55.0,19.0,15.0,0.12342557647713324,0.9,-0.7765744235228668,2.0
55.0,19.0,18.0,-0.5384907883786582,1.0,-1.5384907883786583,1.0
55.0,19.0,19.0,-0.4246918586260732,1.0,-1.4246918586260733,1.0
55.0,20.0,1.0,0.020995369826089627,0.6666666666666666,-0.645671296840577,1.0
55.0,20.0,4.0,-0.9312504624332648,0.0,-0.9312504624332648,1.0
55.0,20.0,7.0,-0.3814351670904171,0.3333333333333333,-0.7147685004237504,1.0
55.0,20.0,9.0,0.6857596088395008,0.3333333333333333,0.3524262755061675,1.0
55.0,20.0,10.0,0.9616203927783068,,,1.0
55.0,20.0,11.0,0.06470023652429413,0.7333333333333334,-0.6686330968090393,2.0
55.0,20.0,13.0,-0.3302259789672167,1.0,-1.3302259789672166,1.0
55.0,20.0,15.0,0.13842830412480378,0.9,-0.7615716958751962,2.0
55.0,20.0,18.0,-0.5155245224324438,1.0,-1.5155245224324438,1.0
55.0,20.0,19.0,-0.4648762926627189,1.0,-1.4648762926627188,1.0
55.0,21.0,1.0,-0.0024345493954145425,0.6666666666666666,-0.6691012160620812,1.0
55.0,21.0,9.0,0.6890240118272499,0.3333333333333333,0.3556906784939166,1.0
55.0,21.0,10.0,0.9577419917896006,,,1.0
55.0,21.0,11.0,0.0761640957965044,0.7333333333333334,-0.657169237536829,3.0
55.0,21.0,13.0,-0.3321150974152487,1.0,-1.3321150974152487,1.0
55.0,21.0,15.0,0.15896529506434032,0.9,-0.7410347049356597,2.0
55.0,21.0,18.0,-0.5075225353188104,1.0,-1.5075225353188104,1.0
55.0,21.0,19.0,-0.4928842827208413,1.0,-1.4928842827208413,1.0
55.0,22.0,1.0,0.03683904207044697,0.6666666666666666,-0.6298276245962197,1.0
55.0,22.0,9.0,0.6997157400231118,0.3333333333333333,0.36638240668977845,1.0
55.0,22.0,10.0,0.9716853067015152,,,1.0
55.0,22.0,11.0,0.07028655359658842,0.7333333333333334,-0.663046779736745,4.0
55.0,22.0,13.0,-0.3412433390508691,1.0,-1.3412433390508691,1.0
55.0,22.0,15.0,0.14405228131854386,0.9,-0.7559477186814562,2.0
55.0,22.0,18.0,-0.524477476905941,1.0,-1.524477476905941,1.0
55.0,22.0,19.0,-0.4570150873643343,1.0,-1.4570150873643344,1.0
55.0,23.0,1.0,0.05869906659586178,0.6666666666666666,-0.6079676000708049,1.0
55.0,23.0,9.0,0.7101399039006373,0.3333333333333333,0.376806570567304,1.0
55.0,23.0,10.0,0.9744441570641984,,,1.0
55.0,23.0,11.0,0.0849306228101736,0.7333333333333334,-0.6484027105231598,5.0
55.0,23.0,13.0,-0.32700968629168115,1.0,-1.3270096862916811,1.0
55.0,23.0,15.0,0.12984475403627527,0.9,-0.7701552459637248,2.0
55.0,23.0,18.0,-0.5401406368927915,1.0,-1.5401406368927915,1.0
55.0,23.0,19.0,-0.41974625655188735,1.0,-1.4197462565518872,1.0
55.0,24.0,1.0,0.04393945376359931,0.6666666666666666,-0.6227272129030673,1.0
55.0,24.0,9.0,0.7011712741409881,0.3333333333333333,0.3678379408076548,1.0
55.0,24.0,11.0,0.08446765964182168,0.7333333333333334,-0.6488656736915117,5.0
55.0,24.0,13.0,-0.3458139172978804,1.0,-1.3458139172978805,1.0
55.0,24.0,15.0,0.1393751308430431,0.9,-0.7606248691569569,2.0
55.0,24.0,18.0,-0.5286711581783758,1.0,-1.5286711581783758,1.0
55.0,24.0,19.0,-0.44008163767897146,1.0,-1.4400816376789716,1.0
55.0,25.0,1.0,-0.014634851356634447,-0.3333333333333333,0.31869848197669887,3.0
55.0,25.0,6.0,0.0673914564071032,1.0,-0.9326085435928968,1.0
55.0,25.0,9.0,0.6972958307534425,0.3333333333333333,0.36396249742010917,1.0
55.0,25.0,11.0,0.07533241835012094,0.6666666666666666,-0.5913342483165457,3.0
55.0,25.0,13.0,-0.3317966623569488,1.0,-1.3317966623569488,1.0
55.0,25.0,15.0,0.1571743689748426,1.0,-0.8428256310251574,1.0
55.0,25.0,18.0,-0.5164822922749772,1.0,-1.5164822922749772,1.0
55.0,25.0,19.0,-0.5039361481513687,1.0,-1.5039361481513687,1.0
55.0,26.0,1.0,0.04907444089877355,-0.16666666666666666,0.2157411075654402,4.0
55.0,26.0,6.0,0.054155796866234285,1.0,-0.9458442031337657,1.0
55.0,26.0,9.0,0.6929043845500633,0.3333333333333333,0.35957105121673,1.0
55.0,26.0,11.0,0.07039105550426572,0.6666666666666666,-0.5962756111624009,2.0
55.0,26.0,13.0,-0.3467043524206559,1.0,-1.346704352420656,1.0
55.0,26.0,15.0,0.1558639544872502,1.0,-0.8441360455127498,1.0
55.0,26.0,18.0,-0.5138753640252478,1.0,-1.5138753640252478,1.0
55.0,26.0,19.0,-0.4507291004441282,1.0,-1.450729100444128,1.0
55.0,27.0,1.0,0.024448664941300716,0.6666666666666666,-0.6422180017253659,1.0
55.0,27.0,6.0,0.0538667406461304,1.0,-0.9461332593538696,1.0
55.0,27.0,9.0,0.6867744603844359,0.3333333333333333,0.3534411270511026,1.0
55.0,27.0,11.0,0.07177541002087517,0.6666666666666666,-0.5948912566457915,2.0
55.0,27.0,13.0,-0.3366569869310013,1.0,-1.3366569869310014,1.0
55.0,27.0,15.0,0.14670268630533556,1.0,-0.8532973136946644,1.0
55.0,27.0,18.0,-0.5130208144632218,1.0,-1.5130208144632218,1.0
55.0,27.0,19.0,-0.4608257592864612,1.0,-1.460825759286461,1.0
55.0,28.0,1.0,0.061478422993259015,0.6666666666666666,-0.6051882436734076,1.0
55.0,28.0,6.0,0.04674720313213898,1.0,-0.953252796867861,1.0
55.0,28.0,9.0,0.7039969662899028,0.3333333333333333,0.3706636329565695,1.0
55.0,28.0,11.0,0.08222146014698972,0.6666666666666666,-0.5844452065196769,3.0
55.0,28.0,13.0,-0.3440797771506675,1.0,-1.3440797771506676,1.0
55.0,28.0,15.0,0.13405006853994214,1.0,-0.8659499314600578,1.0
55.0,28.0,18.0,-0.5282387568886844,1.0,-1.5282387568886844,1.0
55.0,28.0,19.0,-0.4166806043621366,1.0,-1.4166806043621367,1.0
55.0,29.0,1.0,-0.09045236559045966,0.6666666666666666,-0.7571190322571263,1.0
55.0,29.0,6.0,0.10383600377606794,1.0,-0.8961639962239321,1.0
55.0,29.0,8.0,-0.7127759152284472,,,1.0
55.0,29.0,9.0,0.6848514281097611,0.3333333333333333,0.35151809477642776,1.0
55.0,29.0,10.0,0.9704642117689752,,,1.0
55.0,29.0,11.0,0.07264139564072257,0.6666666666666666,-0.594025271025944,4.0
55.0,29.0,13.0,-0.30782658657679896,1.0,-1.307826586576799,1.0
55.0,29.0,15.0,0.21634334910178388,1.0,-0.7836566508982161,1.0
55.0,29.0,18.0,-0.4664372159686211,1.0,-1.4664372159686212,1.0
55.0,29.0,19.0,-0.5910941896890043,1.0,-1.5910941896890043,1.0
55.0,30.0,1.0,-0.0799923161521846,0.6666666666666666,-0.7466589828188512,1.0
55.0,30.0,6.0,0.10705702861346024,1.0,-0.8929429713865398,1.0
55.0,30.0,8.0,-0.7253957036209566,,,1.0
55.0,30.0,9.0,0.6953493348428929,0.3333333333333333,0.36201600150955954,1.0
55.0,30.0,10.0,0.9694010527384158,,,1.0
55.0,30.0,11.0,0.08298195799210628,0.6666666666666666,-0.5836847086745603,4.0
55.0,30.0,13.0,-0.333319432607878,1.0,-1.3333194326078779,1.0
55.0,30.0,15.0,0.2298586005390426,1.0,-0.7701413994609574,1.0
55.0,30.0,18.0,-0.4821131922271679,1.0,-1.482113192227168,1.0
55.0,30.0,19.0,-0.5749116749383377,1.0,-1.5749116749383378,1.0
55.0,31.0,1.0,-0.0708564833402513,0.6666666666666666,-0.7375231500069179,1.0
55.0,31.0,6.0,0.10737152020354612,1.0,-0.8926284797964539,1.0
55.0,31.0,8.0,-0.7252624143953152,,,1.0
55.0,31.0,9.0,0.7020654555585675,0.3333333333333333,0.36873212222523416,1.0
55.0,31.0,10.0,0.9750646617877092,,,1.0
55.0,31.0,11.0,0.0786317210315659,0.6666666666666666,-0.5880349456351007,3.0
55.0,31.0,13.0,-0.3045111156756756,1.0,-1.3045111156756757,1.0
55.0,31.0,15.0,0.2175104185197887,1.0,-0.7824895814802113,1.0
55.0,31.0,18.0,-0.4887465986970485,1.0,-1.4887465986970485,1.0
55.0,31.0,19.0,-0.5688688028335396,1.0,-1.5688688028335396,1.0
55.0,32.0,1.0,-0.011199499021798063,0.6666666666666666,-0.6778661656884647,1.0
55.0,32.0,6.0,0.0903004434775061,1.0,-0.9096995565224939,1.0
55.0,32.0,8.0,-0.730231874452197,,,1.0
55.0,32.0,9.0,0.7142470260457696,0.3333333333333333,0.3809136927124363,1.0
55.0,32.0,10.0,0.9789292606376656,,,1.0
55.0,32.0,11.0,0.08652575570283427,0.6666666666666666,-0.5801409109638324,2.0
55.0,32.0,13.0,-0.3302874970713585,1.0,-1.3302874970713585,1.0
55.0,32.0,15.0,0.2037944445504252,1.0,-0.7962055554495748,1.0
55.0,32.0,18.0,-0.5103414249850555,1.0,-1.5103414249850555,1.0
55.0,32.0,19.0,-0.50622927491795,1.0,-1.50622927491795,1.0
55.0,33.0,1.0,-0.07031504515443633,0.6666666666666666,-0.736981711821103,1.0
55.0,33.0,6.0,0.10447346541290004,1.0,-0.8955265345871,1.0
55.0,33.0,9.0,0.69707637674732,0.3333333333333333,0.3637430434139867,2.0
55.0,33.0,11.0,0.08419279990728913,0.6666666666666666,-0.5824738667593775,1.0
55.0,33.0,13.0,-0.3136432021928049,1.0,-1.3136432021928048,1.0
55.0,33.0,15.0,0.21999874696297492,0.8333333333333333,-0.6133345863703583,2.0
55.0,33.0,18.0,-0.4754375906473949,1.0,-1.4754375906473949,1.0
55.0,33.0,19.0,-0.5709354759379182,1.0,-1.5709354759379182,2.0
55.0,34.0,1.0,-0.0717668329775093,0.6666666666666666,-0.7384334996441759,1.0
55.0,34.0,6.0,0.10316265657848622,1.0,-0.8968373434215138,1.0
55.0,34.0,9.0,0.697172991718569,0.3333333333333333,0.36383965838523563,2.0
55.0,34.0,11.0,0.09374348557536004,0.6666666666666666,-0.5729231810913066,2.0
55.0,34.0,13.0,-0.3180914343384692,1.0,-1.318091434338469,1.0
55.0,34.0,15.0,0.21680493205626086,0.8333333333333333,-0.6165284012770724,2.0
55.0,34.0,18.0,-0.4853553146195063,1.0,-1.4853553146195062,1.0
55.0,34.0,19.0,-0.5670390335821316,1.0,-1.5670390335821316,2.0
55.0,35.0,1.0,-0.0954982303439922,0.6666666666666666,-0.7621648970106588,1.0
55.0,35.0,6.0,0.08302494179564146,1.0,-0.9169750582043585,2.0
55.0,35.0,9.0,0.6992377916755457,0.3333333333333333,0.36590445834221236,2.0
55.0,35.0,11.0,0.08041594322509947,0.6666666666666666,-0.5862507234415671,4.0
55.0,35.0,13.0,-0.29109208486284444,1.0,-1.2910920848628444,1.0
55.0,35.0,15.0,0.21665409439706607,0.8333333333333333,-0.6166792389362672,2.0
55.0,35.0,18.0,-0.4779857612207321,1.0,-1.477985761220732,1.0
55.0,35.0,19.0,-0.6029522971959329,1.0,-1.602952297195933,3.0
55.0,36.0,1.0,-0.11780307808397328,0.6666666666666666,-0.7844697447506399,1.0
55.0,36.0,6.0,0.10553031489431676,1.0,-0.8944696851056833,2.0
55.0,36.0,9.0,0.6971737804122118,0.3333333333333333,0.36384044707887847,2.0
55.0,36.0,11.0,0.08549039812318515,0.6666666666666666,-0.5811762685434815,5.0
55.0,36.0,13.0,-0.292570885443185,1.0,-1.292570885443185,1.0
55.0,36.0,15.0,0.2410497689842379,0.8333333333333333,-0.5922835643490953,2.0
55.0,36.0,18.0,-0.4796802695123916,1.0,-1.4796802695123916,1.0
55.0,36.0,19.0,-0.6081415070190532,1.0,-1.6081415070190532,3.0
55.0,37.0,1.0,-0.04464977097568945,0.6666666666666666,-0.7113164376423561,1.0
55.0,37.0,4.0,-0.941657373637353,0.0,-0.941657373637353,3.0
55.0,37.0,5.0,0.9126354193146441,0.3333333333333333,0.5793020859813107,1.0
55.0,37.0,6.0,0.08114390745744847,1.0,-0.9188560925425515,1.0
55.0,37.0,7.0,-0.3902653811157464,0.0,-0.3902653811157464,2.0
55.0,37.0,9.0,0.7025451784668297,0.3333333333333333,0.3692118451334964,1.0
55.0,37.0,11.0,0.07084869499052847,0.6666666666666666,-0.5958179716761381,6.0
55.0,37.0,13.0,-0.29161183397348145,1.0,-1.2916118339734814,1.0
55.0,37.0,15.0,0.2136361581727073,1.0,-0.7863638418272927,2.0
55.0,37.0,16.0,-0.8024939577440621,,,1.0
55.0,37.0,18.0,-0.4886121264309429,1.0,-1.4886121264309429,1.0
55.0,37.0,19.0,-0.5522669988249944,1.0,-1.5522669988249944,3.0
55.0,38.0,1.0,-0.06583585678329029,0.6666666666666666,-0.7325025234499569,1.0
55.0,38.0,4.0,-0.9505789775385473,0.0,-0.9505789775385473,3.0
55.0,38.0,5.0,0.9154774768566476,0.3333333333333333,0.5821441435233143,1.0
55.0,38.0,6.0,0.08864635573504254,1.0,-0.9113536442649575,1.0
55.0,38.0,7.0,-0.4112118026426265,0.0,-0.4112118026426265,2.0
55.0,38.0,9.0,0.6955334948084981,0.3333333333333333,0.3622001614751648,1.0
55.0,38.0,11.0,0.07609547944957673,0.6666666666666666,-0.5905711872170899,6.0
55.0,38.0,13.0,-0.3051095369771867,1.0,-1.3051095369771866,1.0
55.0,38.0,15.0,0.21737772081437945,1.0,-0.7826222791856206,3.0
55.0,38.0,16.0,-0.7864909693838493,,,2.0
55.0,38.0,18.0,-0.4890354577437419,1.0,-1.489035457743742,1.0
55.0,38.0,19.0,-0.5442154225985669,1.0,-1.544215422598567,3.0
55.0,39.0,1.0,-0.04699179674812737,0.6666666666666666,-0.713658463414794,2.0
55.0,39.0,2.0,0.0712505344015597,,,1.0
55.0,39.0,4.0,-0.952670100145854,0.0,-0.952670100145854,4.0
55.0,39.0,5.0,0.9179443133980664,0.3333333333333333,0.584610980064733,1.0
55.0,39.0,6.0,0.07553511261633282,1.0,-0.9244648873836672,2.0
55.0,39.0,7.0,-0.41174436802496,0.0,-0.41174436802496,3.0
55.0,39.0,8.0,-0.7198606516354474,,,1.0
55.0,39.0,9.0,0.6977781169160442,0.3333333333333333,0.3644447835827109,1.0
55.0,39.0,11.0,0.08358590014911726,0.6666666666666666,-0.5830807665175494,8.0
55.0,39.0,12.0,-0.9651497968300531,,,1.0
55.0,39.0,13.0,-0.3047970171212081,1.0,-1.3047970171212082,2.0
55.0,39.0,15.0,0.19616265051540396,1.0,-0.8038373494845961,4.0
55.0,39.0,16.0,-0.8041461723391239,,,3.0
55.0,39.0,17.0,-0.061460775973000266,,,1.0
55.0,39.0,18.0,-0.4904782741766273,1.0,-1.4904782741766274,2.0
