pid,measure,feature,feature_value,guideline_value,difference,critical_score
53.0,7.0,4.0,-0.9488706476126378,0.3333333333333333,-1.282203980945971,3.0
53.0,7.0,9.0,0.7672047422752226,0.3333333333333333,0.4338714089418893,1.0
53.0,7.0,11.0,0.10916068273568348,0.6666666666666666,-0.5575059839309832,1.0
53.0,7.0,13.0,-0.3241838846935737,1.0,-1.3241838846935736,1.0
53.0,7.0,15.0,0.028578888536135324,1.0,-0.9714211114638647,2.0
53.0,7.0,18.0,-0.6110004267285953,1.0,-1.6110004267285953,1.0
53.0,7.0,19.0,-0.09533708176275256,1.0,-1.0953370817627526,1.0
53.0,8.0,1.0,0.32215793869290743,0.6666666666666666,-0.3445087279737592,2.0
53.0,8.0,4.0,-0.9532880778846092,,,3.0
53.0,8.0,5.0,0.9230076372641559,,,1.0
53.0,8.0,9.0,0.7663096896958952,0.3333333333333333,0.4329763563625619,1.0
53.0,8.0,11.0,0.10786871994200677,0.6666666666666666,-0.5587979467246599,1.0
53.0,8.0,13.0,-0.33577606846901675,1.0,-1.3357760684690168,1.0
53.0,8.0,15.0,0.01903379926015325,1.0,-0.9809662007398467,2.0
53.0,8.0,18.0,-0.6093855233514258,1.0,-1.6093855233514258,1.0
53.0,8.0,19.0,-0.0923803011255564,1.0,-1.0923803011255564,1.0
53.0,9.0,1.0,0.2933005615126887,0.6666666666666666,-0.37336610515397795,1.0
53.0,9.0,4.0,-0.9495831816312759,,,3.0
53.0,9.0,5.0,0.9159869370433746,,,1.0
53.0,9.0,9.0,0.7545731749334161,0.3333333333333333,0.4212398416000828,1.0
53.0,9.0,10.0,0.964510213046068,-0.6,1.564510213046068,1.0
53.0,9.0,11.0,0.09934437147989604,0.6666666666666666,-0.5673222951867706,1.0
53.0,9.0,13.0,-0.3315133930887009,1.0,-1.3315133930887009,1.0
53.0,9.0,15.0,0.014012885048637623,1.0,-0.9859871149513624,1.0
53.0,9.0,18.0,-0.5871167554995496,1.0,-1.5871167554995496,1.0
53.0,9.0,19.0,-0.13708241424647127,1.0,-1.1370824142464713,1.0
53.0,10.0,1.0,0.26231530457221,0.6666666666666666,-0.40435136209445666,1.0
53.0,10.0,4.0,-0.9525790519107946,,,3.0
53.0,10.0,5.0,0.9183196866213444,,,1.0
53.0,10.0,9.0,0.7537615135910427,0.3333333333333333,0.4204281802577094,1.0
53.0,10.0,11.0,0.09247221189993926,0.6666666666666666,-0.5741944547667274,1.0
53.0,10.0,13.0,-0.32909534790658695,1.0,-1.329095347906587,1.0
53.0,10.0,15.0,0.02365138854678484,1.0,-0.9763486114532152,1.0
53.0,10.0,18.0,-0.5900174074195651,1.0,-1.5900174074195652,1.0
53.0,10.0,19.0,-0.15933945520565052,1.0,-1.1593394552056506,1.0
