measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
28,4.696189761161803,3.93830943107605,3.699937403202057,2.247196584939956,6.085772633552551,4.176128625869752,2.942923456430435,2.5929250419139867,5.762906014919281,6.209069430828095,4.394973337650299,2.1744324862957,3.632990777492523,5.373799562454224,4.374830186367035,2.52359226346016,3.8341506719589233,2.9583283066749573,3.824018597602844
29,4.5864901542663565,4.03679883480072,3.6798776984214783,2.2345373332500458,6.090749382972717,4.20217353105545,3.0503933727741237,2.6212238371372223,5.720407962799072,6.218752145767213,4.398921191692351,2.163864821195603,3.606542408466339,5.34191632270813,4.424906849861144,2.4946236014366154,3.876279056072235,3.036536663770676,3.6177705526351933
30,4.487935662269591,4.075407028198241,3.72667783498764,2.244121164083481,6.064818382263184,4.249017894268036,3.058967292308808,2.6375251114368443,5.735372424125671,6.224214136600494,4.392273008823395,2.1687224507331853,3.622716844081879,5.337944686412811,4.477128505706787,2.5201757550239563,3.912404716014862,3.0487826466560364,3.5707705616951
31,4.622351288795472,4.001327395439148,3.684896171092987,2.240602850914002,6.082282900810242,4.415851335860449,3.0014887154102325,2.585588425397873,5.759633660316467,6.2173227071762085,4.412704050540924,2.1817626357078552,3.625480592250824,5.3429001569747925,4.426537811756134,2.4944260418415074,3.872793912887573,2.999019742012024,3.6974202394485474
32,4.70592337846756,3.98959231376648,3.6974594593048096,2.2936754524707794,6.0581134557724,2.4003502781392054,3.0174866616725917,2.616896718740464,5.776593327522278,6.239307522773743,4.4142640829086295,2.1898828148841862,3.5961445569992065,5.3397613167762765,4.407451510429381,2.4960136115550995,3.8513206243515015,2.959273964166641,3.7980780005455017
33,4.605656981468202,4.0130441188812265,3.6993057131767273,2.222373127937317,6.085805177688599,3.9194820819050555,3.003749072551728,2.6036109924316406,5.748012065887451,6.219808578491211,4.409261047840118,2.1991345286369324,3.64427775144577,5.348744750022887,4.439595937728882,2.5254894196987148,3.8752130270004272,3.023508995771408,3.67987060546875
34,4.705958843231201,3.951430559158325,3.6745483875274663,2.2361874878406525,6.079184114933014,6.851180322002551,2.9716246724128723,2.5960375964641567,5.765882134437561,6.210116684436798,4.436233460903168,2.17513594031334,3.613760530948639,5.348085939884187,4.366171360015868,2.52000093460083,3.839707374572754,2.9642711579799648,3.818288326263428
35,4.823966801166534,3.8464356660842896,3.669639229774475,2.2082796394824986,6.0686235427856445,5.546215600757142,3.029613316059112,2.611335426568985,5.800394773483276,6.226619064807893,4.421436727046967,2.2036431431770325,3.660585701465607,5.333155274391173,4.290084421634674,2.47521185874939,3.75124990940094,2.910439401865005,3.9197826385498047
36,4.811252057552338,3.8400845527648926,3.683540165424347,2.219948798418045,6.066476047039032,3.7632410675202115,2.9793904125690465,2.599237769842148,5.804928004741669,6.214354515075684,1.0872506008829335,2.192726045846939,3.6500593423843375,5.329988479614258,3.117681257253623,2.4873061776161194,3.765898942947388,2.9116558432579045,3.939183533191681
37,4.899009823799132,3.8135577440261836,3.6740635633468632,1.9695005486509525,6.083419442176819,5.833828137795026,2.9328754544258118,2.558119297027588,5.814266085624695,6.198213458061218,5.54531935396925,2.1896412372589107,3.632714569568634,5.356542408466339,2.7285141760366303,2.49751940369606,3.753986537456513,1.5954313997527256,4.034180283546449
38,4.808439910411835,3.902356505393982,3.6811373233795166,5.589390884224949,6.091266751289368,1.8592563802121496,3.6231471587578037,2.5805584788322453,5.774166285991669,6.213719069957732,4.078492706728017,2.1868290901184086,3.629700064659119,5.357551693916322,6.629813094005729,2.5079151690006256,3.7893415689468384,2.931150615215301,3.9499084949493413
39,4.799220323562622,3.8525422811508183,3.681733548641205,2.2109607756137852,6.089588224887848,2.552308734828546,2.9325971603393555,2.554604321718216,5.790044486522675,6.2230037450790405,1.5911894164705307,2.1913366615772247,3.649225294589996,5.35332179069519,4.271780848503114,2.5082831680774693,3.762776792049408,6.621431190133497,3.961689472198485
40,4.742142081260682,3.910517156124115,3.6658958196640015,3.500871944010817,6.095928490161897,5.90151201647962,1.5677577201972246,2.5885582864284515,5.762609779834746,6.218983292579651,4.405058264732362,2.1928207576274867,3.638267517089844,5.350553035736084,4.351593255996703,2.496965527534485,3.816346526145935,2.9545888602733617,3.871442496776581
41,6.761165149263264,3.9052796363830566,3.67604959011078,6.668023906685056,6.102378070354463,4.1163250207901,2.9896568357944493,3.828954867322408,5.777984380722046,6.224692285060883,5.815030760930259,6.349948125850526,3.650596737861632,5.338653564453125,4.3129425048828125,2.527842193841934,3.793550193309784,5.900324525265424,3.904740571975708
42,5.843431752014815,4.001256883144379,3.641026258468628,2.2696418166160583,6.0672266483306885,4.179095149040221,4.927959640832389,4.0722374430929005,5.74601811170578,6.215075492858888,4.065922352763279,2.193914115428925,3.6781224012374882,5.332712590694428,6.202434773813806,2.5425778031349187,3.8523899912834167,3.4046104781059405,3.807779908180237
43,3.839307492377485,4.059891402721405,3.640775501728058,2.2504645586013794,6.094928801059723,4.196476638317108,3.0341820120811467,2.05126071523382,5.736576557159424,6.209737002849579,4.395894587039948,2.1729573607444763,3.655301034450531,5.355556905269623,2.702734205130296,2.521982789039612,3.868467211723328,2.971754640340805,3.7394313812255864
44,4.714584708213807,4.075596868991852,3.636231422424317,2.2056397703804107,6.080502986907959,4.169126212596893,4.930842856140903,2.586808413267136,5.759157598018646,6.220885455608367,4.406789779663086,5.86073496525998,3.64218533039093,5.317655086517334,4.349527537822723,2.5363453924655914,3.84323924779892,2.794289690287661,3.806348383426666
45,4.009627003885518,3.9157788753509517,3.6730532348155975,4.541139285308148,6.079768657684326,4.101489692926407,2.558720872264699,4.6375880706362,5.827615648508072,6.203532963991165,2.207554271364584,3.234360732583731,3.6227193474769592,5.3315781354904175,5.49571612796916,2.5204351693391804,3.7695799767971034,2.880851462483406,4.074925750494002
46,4.90179443359375,3.881880819797516,3.684646457433701,2.2580587118864055,6.064250111579895,4.081790268421173,2.9675821065902714,2.5822809189558034,5.8432322442531595,6.212082475423813,4.4519702196121225,2.1810196489095692,3.5775499641895294,5.327336966991425,4.3005225360393515,2.499767765402794,3.768710464239121,2.868886068463325,4.086864024400712
47,4.83148804306984,3.8778301179409023,3.686404049396515,2.2462189048528667,6.070832163095473,4.0759828090667725,3.0130401104688644,2.5891335457563396,5.799182295799255,6.2341603338718405,4.43310421705246,2.182396307587624,3.6210817098617554,5.3213125467300415,4.274121105670929,2.485493928194046,3.7431618571281433,2.904145449399948,3.9975608289241786
48,4.7007922530174255,3.9729259610176086,3.6608744263648982,2.262482732534409,6.070257008075714,4.127510190010072,3.048508629202843,2.627976641058922,5.774046540260315,6.243499457836151,4.422546982765199,2.1687202602624893,3.626083493232727,5.313729345798492,4.335441976785661,2.4812781065702443,3.8158233165740967,2.9730311632156368,3.8431443274021153
49,4.571614980697632,4.000129103660584,3.7010908424854283,2.2407266646623607,6.084512174129486,4.18817538022995,3.0434857755899434,2.6338025629520416,5.729375749826431,6.216123580932617,4.400496870279311,2.1462873369455338,3.644684135913849,5.333982437849045,4.390388160943985,2.489004626870155,3.851939171552658,3.009521901607513,3.7068517804145817
50,4.569005608558656,4.0909543633461,3.694494605064392,2.2095363438129425,6.099037706851959,4.163996756076813,3.077964931726456,2.6306368112564087,5.744567394256593,6.20339423418045,4.391570806503297,2.1117685437202454,3.5728700757026672,5.3322336077690125,4.3860416412353525,2.483951419591904,3.878800392150879,3.0260524451732635,3.716406404972077
51,5.970560456106805,4.044954061508179,3.7082770466804496,2.1899295449256897,6.109932482242584,4.178999185562134,3.0665484070777893,2.607125550508499,5.7412866950035095,6.202402889728546,4.3997514843940735,2.1185815334320077,3.616440415382385,5.3339259028434745,4.374095857143402,2.4832444190979004,3.8626981377601615,3.0319717228412633,3.718921065330506
52,6.510128520612682,4.009082078933717,3.699914872646332,2.2013723552227016,6.09061336517334,4.182504773139954,3.0627720355987558,2.604969710111618,5.761758625507356,6.203824818134308,4.405535578727721,2.1429735720157623,3.614584147930145,5.3310474157333365,4.377058207988739,2.5007840394973755,3.842518270015717,2.9867808520793915,3.778924107551575
53,2.8144474874174437,3.9549461603164673,3.662760317325592,2.2392416298389435,5.871487528864074,4.102430760860443,3.0348176658153534,2.5808634757995605,5.793035209178925,6.217942297458649,4.428255558013916,3.0201939139428706,3.623852550983429,5.306702733039857,4.313792407512665,2.4912106394767757,3.775705575942992,2.914720207452774,3.9543612003326416
54,4.59525829553604,4.068919062614442,3.695346176624298,2.234277606010437,4.7032143995881395,4.156743586063385,3.1018179059028625,2.6447061002254486,5.7530526518821725,6.209957718849182,4.393461287021637,4.028169135774887,3.6329377889633183,5.3248640298843375,4.374604046344757,2.4776885509490967,3.853165626525879,2.999114245176314,3.746431291103363
55,4.634043812751769,4.029122173786163,3.692921221256256,2.210955768823624,3.845452818965656,4.1688570976257315,3.0320255458354954,2.590830743312836,5.760991752147675,6.206850588321687,4.418840706348419,2.1632280362779106,3.5998883843421936,5.3421090841293335,4.3806347250938416,2.507237166166305,3.853196918964386,2.986535936594009,3.788602650165558
56,4.606006622314453,4.0014158487319955,3.7067107558250423,5.192674978214157,3.560173989189516,4.137474954128265,3.0449933409690857,2.610717922449112,5.754067361354827,6.214814305305481,4.399798631668091,2.1233260929584503,3.5826821327209477,5.331215560436249,4.363340437412262,2.4859747886657715,3.85322904586792,3.0106121301651005,3.7849088907241817
57,4.541208744049072,4.036451280117035,3.714649021625519,5.624442925182798,2.6931214045157423,4.147689223289491,3.09087786078453,2.6281615793704987,5.729902923107147,6.222139656543733,4.3900808691978455,2.121243476867676,3.605480134487152,5.325664699077606,4.3569117188453665,2.481861710548401,3.855001032352448,3.0460779368877406,3.68062162399292
58,4.430918335914613,4.1176092624664316,3.7002415657043457,4.579417863464543,6.356798590041427,4.221055805683136,3.093494534492493,2.6528613269329075,5.7256112694740295,6.215924561023713,4.387331306934357,2.1059429347515106,3.596381545066833,5.327989935874938,4.427004694938661,2.4945599734783177,3.9061458110809326,3.0613492727279663,3.5894976258277893
59,4.564938008785248,4.032932341098785,3.710156261920929,1.3532731216028318,6.414906660884942,4.1757147312164316,3.0765392482280727,2.6111044883728027,5.740130126476287,6.201973557472229,4.3902857303619385,2.122745305299759,3.589534342288971,5.3425617814064035,4.39319509267807,2.490849733352661,3.860456347465515,3.0353039503097534,3.694168746471405
60,4.56353360414505,4.056778013706207,3.70054030418396,2.2119767367839813,6.081700026988982,4.185278534889221,3.0904616713523865,2.622652024030685,5.774800479412079,6.22795045375824,4.409877717494965,2.1250117123126984,3.5829700231552124,5.307467520236969,4.389775037765503,2.487361460924149,3.856574416160584,3.0235811769962315,3.731984615325928
61,4.719885230064391,3.9408532977104183,3.711940348148346,2.1941876113414764,6.086875379085541,4.124083876609801,3.002680331468582,2.5716812312602997,5.7755377292633066,6.194853484630585,4.4200419187545785,2.131202608346939,3.589565634727478,5.337376415729524,4.3082056641578665,2.5023974776268005,3.804572641849518,2.9657988548278813,3.892544031143189
62,4.7018173933029175,3.998868227005005,3.6762678027153015,2.2486898601055145,6.085378348827362,4.085125207901002,3.044939517974853,2.6187231540679927,5.77811998128891,6.053283903713103,4.4074068665504464,2.1253256797790527,3.5802459120750427,5.308525621891022,4.315258145332336,2.4827698171138763,3.8255364894866943,2.9585853219032283,3.879937767982483
63,4.591464400291444,3.992406129837036,3.741825878620148,2.1920040249824524,6.097768485546112,4.158091247081757,3.0615003108978267,2.6104408800601955,5.7642770409584045,5.033014305111765,4.424880564212799,2.111692398786545,3.624782145023346,5.330865919589996,4.3652342557907104,2.4788399040699005,3.84297388792038,2.9896428585052486,3.7660921216011047
64,4.6834245324134836,3.9668702483177194,3.6963934302330017,2.194624036550522,6.0952279567718515,4.129223763942719,3.0143046379089355,2.580629199743271,5.790313184261322,4.326620613127267,4.427737355232238,2.1351948976516724,3.5802300572395325,5.336744725704193,4.330403685569763,2.490306288003921,3.834086835384369,2.977099806070328,3.872047483921051
65,4.700344979763031,3.936964690685272,3.6886783838272095,2.240547358989716,6.082882046699524,4.078978538513184,3.0589871108531947,2.6192056834697723,5.782828867435455,4.959716524307942,4.417627394199371,2.153162181377411,3.614365518093109,5.3099133372306815,4.284675002098084,2.4739322066307072,3.791096866130829,2.949552655220032,3.892950832843781
66,4.546986997127533,3.9606758058071136,3.7278179228305817,2.268497556447983,5.945366382598878,4.1540586948394775,3.0399305373430257,5.635209888752733,5.798950105905532,2.232837603744878,4.5622099339962014,2.1351310610771184,3.655401796102524,5.236709266901017,4.392005980014801,6.186824742174708,3.7838793694972988,2.8978817462921143,3.794369637966156
67,4.672143191099167,3.909043073654175,3.712318569421768,2.188506364822388,5.996602952480316,4.129489541053772,3.016632065176964,5.826612715028583,5.800761520862579,3.7293118393340636,4.5577305257320395,2.1480461806058884,3.6353160142898564,5.295368194580078,4.3911022543907166,6.297620984225691,3.785128146409989,2.8911802619695663,3.828953206539154
68,4.622523397207259,3.987921506166458,3.698330640792847,2.228339552879333,6.011324167251588,4.119876086711884,3.0471557527780533,1.5874731563172706,5.769351422786713,6.2401722371578225,4.5186629593372345,2.1519314497709274,3.641213595867157,5.2979066371917725,4.40060305595398,1.0913666645232676,3.79771688580513,2.9104120731353764,3.790156215429306
69,4.506908059120177,4.007859170436859,3.7129143774509434,2.2023288607597347,6.009173542261124,4.216228008270264,3.0406575649976735,4.3451305963587155,5.760688006877898,6.5610008088775675,4.555897414684296,2.1385731250047684,3.661859929561615,5.3041549026966095,4.432977169752121,2.4468381945710944,3.8360991477966313,2.96024277806282,3.672798305749893
70,4.628308743238449,4.0140771865844735,3.7178014218807216,2.237286061048508,6.003481656312943,4.118640661239623,3.0462648570537567,3.299746649086009,5.7853412330150595,6.443962468107024,4.5393937826156625,2.132793724536896,3.6176134645938873,5.28312012553215,4.4081441164016715,6.612982258088353,3.814955472946167,2.9374087899923325,3.7802388072013855
71,4.5552749037742615,3.981377840042114,3.7184596061706543,2.222744256258011,5.903289318084718,4.16388076543808,3.101461589336396,6.163402878538076,5.779613673686981,2.3221763839946545,4.652078688144684,2.1526016294956207,3.6595113277435294,5.242755174636841,4.434134781360626,2.5840563476085663,3.788965225219727,2.874473750591278,3.657413899898529
72,4.5788426995277405,4.035434067249298,3.6744303107261658,2.2438578903675084,5.904522240161897,4.202981293201447,3.0173279047012334,2.8080795407295223,5.811485648155212,6.2594611048698425,4.688793897628784,2.1795834302902217,3.6596022844314575,5.264091610908507,4.488546073436737,1.078864822050494,3.80116468667984,2.833554297685623,3.735728025436402
73,4.643840432167052,3.9333518743515015,3.6578428149223328,2.2427374124526978,5.879353106021881,4.097040116786957,3.093947023153305,2.8190016448497768,5.804855823516847,6.266892433166504,4.735392928123473,2.1753026247024536,3.6661298871040335,5.2360339760780334,4.4285134077072135,1.0651648010874422,3.744755268096924,2.8178993165493016,3.778169333934784
74,4.407470703125,4.0390944480896005,3.7684628367424,2.263684362173081,5.8555946350097665,4.234456896781921,3.131555944681168,2.892965495586396,5.822407126426697,6.289241909980774,4.679285168647767,2.1326447725296016,3.683202624320984,5.220074832439423,4.540627121925353,2.8374019492251175,3.787494480609894,2.8896386921405792,3.5340319871902466
75,4.594753861427306,3.945406973361969,3.696322917938232,2.2220844030380245,5.881574869155884,4.178784728050232,3.035987794399261,2.7863129377365112,5.8014766573905945,2.3608002378384905,4.7050246596336365,2.1879758536815643,3.702643156051636,5.268337786197662,4.49059009552002,2.6441428363323207,3.779101848602295,2.8453419506549835,3.752260029315949
76,4.627719819545746,3.95529705286026,3.675192177295685,2.266577243804932,5.914505362510681,4.121779501438141,3.0536471605300903,2.796249538660049,6.83177400571288,3.6805860434338045,4.680401265621184,2.1506260335445404,3.674746572971344,5.240480005741119,4.4673978090286255,1.5243000379193539,3.746187627315521,2.8585060536861424,3.8130003213882446
77,4.540444791316986,3.872616171836853,3.7404569387435913,2.221240133047104,5.315302371125835,4.120839059352875,3.0637975931167603,2.805700272321701,5.7735320925712585,6.272915184497832,4.680297374725342,2.204073309898377,3.7469699382781982,5.236406147480012,4.4345457553863525,1.3254163832166654,3.7297127842903137,2.828349947929382,3.7254236340522766
78,4.4692716002464286,4.018667161464691,3.7248808145523067,2.260217994451523,6.398329079466885,4.21948367357254,3.068997979164123,2.85945776104927,4.056409997116468,1.9844442911131885,4.707483410835267,6.668103942321264,3.712876617908478,5.206385850906372,4.497080981731415,2.5809095799922943,3.7656027078628536,2.8674846887588505,3.613788485527039
79,4.569622278213501,4.292892813682556,3.489210367202759,2.328259438276292,5.60847532749176,4.206123888492584,3.0546587407588963,2.711959809064865,2.925084118639452,1.4331261847808685,4.752867877483368,6.187178427991485,3.6675739288330083,5.070520758628844,4.489601671695709,2.796291053295135,3.5503620505332947,2.7141765654087067,3.886704027652741
