measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
16,2.87028369307518,3.2692977488040924,3.962626159191132,3.60012286901474,3.232459038496017,3.722875595092773,3.950413763523102,3.309039145708084,3.989492177963257,3.530666172504425,3.2462544143199916,3.5618363618850712,3.5163500905036926,3.768305122852325,3.3500203490257268,3.131443083286286,3.951179802417755,3.0864520668983464,3.2801034450531006
17,3.1200933158397675,3.078740984201432,3.932665526866913,3.7235185503959656,3.2015761137008667,3.5830851793289185,3.9243417382240295,3.328219115734101,4.057900369167328,3.621716737747192,3.3088937401771545,3.436488658189774,3.8308741450309753,3.670812487602234,3.271219521760941,3.4220809936523438,3.925909698009491,3.207765758037567,3.2653642892837524
18,3.3439062237739563,3.041842192411423,3.9616661071777344,3.7153220176696777,3.256108403205872,3.35020038485527,4.017635762691498,3.402715772390366,4.0417730808258066,3.9468138813972473,3.486653357744217,3.4984985888004307,4.11959445476532,3.4780742228031154,3.0090758800506587,3.948415637016296,3.780425310134888,2.783903419971466,3.4945173561573033
19,3.201170146465301,3.019748270511627,4.014391779899596,3.6686891913414,3.265534728765488,3.339564502239228,3.975419759750366,3.5309044122695923,4.096324980258942,3.923502266407013,3.497365176677704,3.6285326480865483,3.952176570892334,3.514216363430023,3.0859332382678986,3.497305929660797,3.800797939300537,3.0376523435115814,3.461421638727188
20,2.9879591166973114,3.3729086816310887,3.709648072719574,3.757694900035858,3.3570790886878967,3.4458682537078857,3.934545159339905,3.4131336510181427,4.137359797954558,3.637547791004181,3.1625542342662816,3.6259787678718567,4.036209285259247,3.558052897453308,3.2026340067386627,3.3348343372344966,3.973601460456848,3.068883866071701,3.3087621033191685
21,2.9616667926311493,3.3111269772052765,3.746987879276276,3.5270808935165405,3.4639429748058315,3.5022067427635197,4.013123393058777,3.266880095005036,4.0944929122924805,3.563397228717804,3.1026669740676884,3.67154848575592,3.8000452518463135,3.563798606395721,3.2322351932525635,3.351916670799256,4.139065861701964,3.0996966958045964,3.2056950330734253
22,3.0347408950328827,3.1116257905960083,3.778877794742584,3.743659198284149,3.2289701402187347,3.379204511642456,4.119690418243408,3.1800122857093807,4.168665587902069,3.608437895774841,3.3779542744159703,3.739186882972717,3.8490341901779175,3.3986502587795253,2.9747764468193054,3.564791202545166,4.0637925267219535,3.158269673585892,3.1949133276939388
23,2.819467484951018,3.183934897184372,3.730042815208435,3.488817855715752,3.2099309861660004,3.446011781692505,3.811517059803009,3.226246133446694,4.529917389154433,3.6448954641819,3.3767009079456334,3.6586530804634094,3.8535799384117126,3.233025223016739,3.1267649680376053,3.580850377678871,3.851323753595352,3.1214713305234913,3.2844610214233403
24,2.8332621306180954,3.2159271389245987,3.7972683608531947,3.6211634874343868,3.406717345118522,3.3985424041748047,3.736631333827973,3.396284759044647,4.1571078300476065,3.837207525968552,3.170780599117279,3.673102885484696,3.625347912311554,3.608466476202011,3.09687714278698,3.5670129656791687,4.0713953375816345,3.0774911642074585,3.522087872028351
25,2.719372153282165,3.2314245104789734,3.8561156690120697,3.5461306869983678,3.198660597205162,3.6045100688934326,4.0461579859256736,3.4300265610218053,4.130621492862701,3.2867405712604527,3.286483764648437,3.7634414434432975,3.7857629656791687,3.581427305936813,3.2595520317554474,3.2101756930351257,4.06433367729187,2.9944531321525574,3.362709015607834
