pid,measure,feature,feature_value,guideline_value,difference,critical_score
60.0,4.0,9.0,0.609566710469593,0.3333333333333333,0.2762333771362597,1.0
60.0,4.0,11.0,-0.32573226046511183,0.6666666666666666,-0.9923989271317785,1.0
60.0,4.0,13.0,0.028524241810125694,1.0,-0.9714757581898743,1.0
60.0,4.0,15.0,-0.4688427348822559,1.0,-1.468842734882256,1.0
60.0,4.0,18.0,-0.5469345952233606,1.0,-1.5469345952233606,1.0
60.0,4.0,19.0,-0.3467330718085017,1.0,-1.3467330718085018,1.0
60.0,5.0,1.0,-0.587066651942199,0.6666666666666666,-1.2537333186088655,1.0
60.0,5.0,4.0,0.3707002170124827,-0.3333333333333333,0.7040335503458159,1.0
60.0,5.0,9.0,0.6720900475289735,0.3333333333333333,0.3387567141956402,1.0
60.0,5.0,10.0,0.4774073617766221,0.3333333333333333,0.14407402844328876,2.0
60.0,5.0,11.0,-0.13238116160442104,0.6666666666666666,-0.7990478282710877,1.0
60.0,5.0,12.0,0.016366624109171782,0.6666666666666666,-0.6503000425574949,2.0
60.0,5.0,13.0,0.4020226594422185,0.7777777777777777,-0.3757551183355592,3.0
60.0,5.0,15.0,-0.4547592703253811,-0.11111111111111108,-0.34364815921427005,3.0
60.0,5.0,16.0,0.041160010584590616,0.6666666666666666,-0.625506656082076,2.0
60.0,5.0,17.0,0.16569495427650804,0.6666666666666666,-0.5009717123901586,2.0
60.0,5.0,18.0,-0.6438230897781847,0.7777777777777777,-1.4216008675559624,3.0
60.0,5.0,19.0,-0.2296702436560443,1.0,-1.2296702436560443,1.0
60.0,6.0,1.0,-0.4321021928500097,0.6666666666666666,-1.0987688595166762,1.0
60.0,6.0,4.0,0.2815224405852361,-0.3333333333333333,0.6148557739185694,1.0
60.0,6.0,9.0,0.5072579880433854,0.3333333333333333,0.17392465471005208,1.0
60.0,6.0,10.0,0.19847833505053106,0.3333333333333333,-0.13485499828280226,2.0
60.0,6.0,11.0,-0.16406280852508834,0.6666666666666666,-0.830729475191755,1.0
60.0,6.0,12.0,-0.023731380307695612,0.6666666666666666,-0.6903980469743622,2.0
60.0,6.0,13.0,0.08655882334162324,0.7777777777777777,-0.6912189544361544,3.0
60.0,6.0,15.0,-0.3173648531529949,-0.11111111111111108,-0.20625374204188382,3.0
60.0,6.0,16.0,0.08659760512997837,0.6666666666666666,-0.5800690615366882,2.0
60.0,6.0,17.0,0.4814435054574726,0.6666666666666666,-0.18522316120919402,2.0
60.0,6.0,18.0,-0.5405410390539702,0.7777777777777777,-1.318318816831748,3.0
60.0,6.0,19.0,-0.4898272294976174,1.0,-1.4898272294976174,1.0
60.0,7.0,1.0,-0.5223630216593923,0.6666666666666666,-1.189029688326059,2.0
60.0,7.0,4.0,0.4715390150702719,0.3333333333333333,0.1382056817369386,3.0
60.0,7.0,9.0,0.5027148434220767,0.3333333333333333,0.16938151008874341,1.0
60.0,7.0,11.0,-0.2738691857172353,0.6666666666666666,-0.9405358523839019,1.0
60.0,7.0,13.0,0.026111730805202127,1.0,-0.9738882691947979,1.0
60.0,7.0,15.0,-0.3415034422384281,1.0,-1.341503442238428,2.0
60.0,7.0,18.0,-0.8040859924673471,1.0,-1.8040859924673471,1.0
60.0,7.0,19.0,-0.256451196784706,1.0,-1.256451196784706,1.0
60.0,8.0,1.0,-0.7355476946236854,0.6666666666666666,-1.4022143612903522,2.0
60.0,8.0,4.0,0.18944927259317024,,,3.0
60.0,8.0,5.0,-0.2328669035035803,,,1.0
60.0,8.0,9.0,0.5053075478582638,0.3333333333333333,0.1719742145249305,1.0
60.0,8.0,11.0,0.11928308553583533,0.6666666666666666,-0.5473835811308313,1.0
60.0,8.0,13.0,-0.08485880946058078,1.0,-1.0848588094605809,1.0
60.0,8.0,15.0,-0.36023480954003617,1.0,-1.360234809540036,2.0
60.0,8.0,18.0,-0.6272036746217415,1.0,-1.6272036746217415,1.0
60.0,8.0,19.0,-0.0788147623350326,1.0,-1.0788147623350326,1.0
60.0,9.0,1.0,-0.900909929533018,0.6666666666666666,-1.5675765961996846,1.0
60.0,9.0,4.0,0.12435640558088855,,,3.0
60.0,9.0,5.0,-0.45574134817320006,,,1.0
60.0,9.0,9.0,0.5938359658048675,0.3333333333333333,0.2605026324715342,1.0
60.0,9.0,10.0,0.3580233017064696,-0.6,0.9580233017064697,1.0
60.0,9.0,11.0,-0.13969885941341642,0.6666666666666666,-0.806365526080083,1.0
60.0,9.0,13.0,-0.2794951462463604,1.0,-1.2794951462463604,1.0
60.0,9.0,15.0,-0.2503333696715537,1.0,-1.2503333696715537,1.0
60.0,9.0,18.0,-0.41494763630911824,1.0,-1.4149476363091182,1.0
60.0,9.0,19.0,-0.3011734565143828,1.0,-1.3011734565143829,1.0
60.0,10.0,1.0,-0.7126666759679898,0.6666666666666666,-1.3793333426346566,1.0
60.0,10.0,4.0,0.13372930169842956,,,3.0
60.0,10.0,5.0,-0.3671351301755661,,,1.0
60.0,10.0,9.0,0.4976538200416243,0.3333333333333333,0.16432048670829097,1.0
60.0,10.0,11.0,-0.2114222298629702,0.6666666666666666,-0.8780888965296368,1.0
60.0,10.0,13.0,-0.25936999930713023,1.0,-1.2593699993071303,1.0
60.0,10.0,15.0,-0.2594799598655786,1.0,-1.2594799598655786,1.0
60.0,10.0,18.0,-0.4017783814704394,1.0,-1.4017783814704394,1.0
60.0,10.0,19.0,-0.4212882222309985,1.0,-1.4212882222309986,1.0
60.0,11.0,1.0,-0.7562751416540291,0.6666666666666666,-1.4229418083206957,1.0
60.0,11.0,4.0,0.08704028505560335,,,1.0
60.0,11.0,5.0,-0.40599306326231976,,,1.0
60.0,11.0,9.0,0.5940658188431724,0.3333333333333333,0.26073248550983913,1.0
60.0,11.0,11.0,-0.371940288342596,0.6666666666666666,-1.0386069550092627,1.0
60.0,11.0,13.0,-0.01917688491906311,1.0,-1.0191768849190632,1.0
60.0,11.0,15.0,-0.3634300505416558,1.0,-1.363430050541656,1.0
60.0,11.0,18.0,-0.5450699952161245,1.0,-1.5450699952161244,1.0
60.0,11.0,19.0,-0.4233566631014217,1.0,-1.4233566631014218,1.0
60.0,12.0,1.0,-0.7577535790979404,0.6666666666666666,-1.424420245764607,1.0
60.0,12.0,9.0,0.7067273869658666,0.3333333333333333,0.37339405363253325,1.0
60.0,12.0,11.0,-0.20160263375637802,0.6666666666666666,-0.8682693004230446,1.0
60.0,12.0,13.0,0.10797441064096593,1.0,-0.8920255893590341,1.0
60.0,12.0,15.0,-0.1448135624643363,1.0,-1.1448135624643363,1.0
60.0,12.0,18.0,-0.3632172236543365,1.0,-1.3632172236543365,1.0
60.0,12.0,19.0,-0.5436244277025881,1.0,-1.5436244277025881,1.0
60.0,13.0,1.0,-0.7495819725221571,0.6666666666666666,-1.4162486391888236,1.0
60.0,13.0,9.0,0.7432172662197145,0.3333333333333333,0.4098839328863812,1.0
60.0,13.0,11.0,-0.1882311933747458,0.6666666666666666,-0.8548978600414124,1.0
60.0,13.0,13.0,-0.14602218270999054,1.0,-1.1460221827099906,2.0
60.0,13.0,15.0,-0.287977243603311,1.0,-1.287977243603311,2.0
60.0,13.0,18.0,-0.5244827774570924,1.0,-1.5244827774570924,1.0
60.0,13.0,19.0,-0.5035524354608372,1.0,-1.5035524354608372,2.0
60.0,14.0,1.0,-0.5621434410655151,0.6666666666666666,-1.2288101077321816,1.0
60.0,14.0,9.0,0.7388500584919229,0.3333333333333333,0.40551672515858955,1.0
60.0,14.0,11.0,-0.10873916858939993,0.6666666666666666,-0.7754058352560665,1.0
60.0,14.0,13.0,0.004244950504742606,1.0,-0.9957550494952574,2.0
60.0,14.0,15.0,-0.520690438799382,1.0,-1.520690438799382,2.0
60.0,14.0,18.0,-0.7397086967450965,1.0,-1.7397086967450965,1.0
60.0,14.0,19.0,-0.19338113109923427,1.0,-1.1933811310992342,2.0
60.0,15.0,1.0,-0.7091086833606501,0.6666666666666666,-1.3757753500273169,1.0
60.0,15.0,9.0,0.5634211118123889,0.3333333333333333,0.23008777847905554,1.0
60.0,15.0,11.0,0.03474540820078742,0.6666666666666666,-0.6319212584658792,1.0
60.0,15.0,13.0,-0.11981704454868758,1.0,-1.1198170445486877,2.0
60.0,15.0,15.0,-0.3255482834447403,1.0,-1.3255482834447403,2.0
60.0,15.0,18.0,-0.5931447513697183,1.0,-1.5931447513697183,1.0
60.0,15.0,19.0,-0.1016028465832649,1.0,-1.101602846583265,1.0
60.0,16.0,1.0,-0.7887343161363691,0.6666666666666666,-1.4554009828030359,1.0
60.0,16.0,8.0,-0.40703071257516,,,1.0
60.0,16.0,9.0,0.4244621805438862,0.3333333333333333,0.09112884721055287,1.0
60.0,16.0,11.0,-0.31966716712515103,0.6666666666666666,-0.9863338337918177,1.0
60.0,16.0,13.0,-0.3253333282885479,1.0,-1.325333328288548,2.0
60.0,16.0,15.0,-0.2589010707320701,1.0,-1.25890107073207,2.0
60.0,16.0,18.0,-0.40751312018641694,1.0,-1.407513120186417,1.0
60.0,16.0,19.0,-0.497736113104721,1.0,-1.4977361131047209,1.0
60.0,17.0,1.0,-0.7540430605546884,0.6666666666666666,-1.4207097272213551,1.0
60.0,17.0,8.0,-0.23360423043098155,,,1.0
60.0,17.0,9.0,0.540284464417591,0.3333333333333333,0.20695113108425772,1.0
60.0,17.0,11.0,-0.5310811203869477,0.7333333333333334,-1.264414453720281,2.0
60.0,17.0,12.0,-0.09875120276750582,-0.3333333333333333,0.2345821305658275,1.0
60.0,17.0,13.0,0.16603642319349587,1.0,-0.8339635768065041,1.0
60.0,17.0,15.0,-0.4918415177489347,0.9,-1.3918415177489347,2.0
60.0,17.0,18.0,-0.4335964740733104,1.0,-1.4335964740733105,1.0
60.0,17.0,19.0,-0.4094971397248716,1.0,-1.4094971397248717,1.0
60.0,18.0,1.0,-0.4254430760201088,0.6666666666666666,-1.0921097426867754,1.0
60.0,18.0,8.0,-0.057659296786857876,,,1.0
60.0,18.0,9.0,0.5546890610999982,0.3333333333333333,0.22135572776666484,1.0
60.0,18.0,11.0,-0.08078412046569318,0.7333333333333334,-0.8141174537990266,2.0
60.0,18.0,13.0,0.3302824993159981,1.0,-0.6697175006840019,1.0
60.0,18.0,15.0,-0.4436494703329961,0.9,-1.3436494703329962,2.0
60.0,18.0,18.0,-0.5407363668416656,1.0,-1.5407363668416656,1.0
60.0,18.0,19.0,-0.17346148034342734,1.0,-1.1734614803434273,1.0
60.0,19.0,1.0,-0.5435951048870028,0.6666666666666666,-1.2102617715536694,1.0
60.0,19.0,4.0,0.08926267070785521,0.0,0.08926267070785521,1.0
60.0,19.0,7.0,0.304235798948588,0.3333333333333333,-0.029097534384745327,1.0
60.0,19.0,8.0,0.08844163187144116,,,1.0
60.0,19.0,9.0,0.7161220387207781,0.3333333333333333,0.38278870538744475,1.0
60.0,19.0,11.0,-0.15122390831039334,0.7333333333333334,-0.8845572416437267,2.0
60.0,19.0,13.0,0.1792558105878539,1.0,-0.8207441894121461,1.0
60.0,19.0,15.0,-0.4105662401221721,0.9,-1.310566240122172,2.0
60.0,19.0,18.0,-0.3105099355867602,1.0,-1.3105099355867602,1.0
60.0,19.0,19.0,-0.17547340385155186,1.0,-1.175473403851552,1.0
60.0,20.0,1.0,-0.6157469668030257,0.6666666666666666,-1.2824136334696923,1.0
60.0,20.0,4.0,0.2953339596749802,0.0,0.2953339596749802,1.0
60.0,20.0,7.0,0.4306346332247837,0.3333333333333333,0.09730129989145037,1.0
60.0,20.0,9.0,0.6157438926368755,0.3333333333333333,0.28241055930354214,1.0
60.0,20.0,10.0,0.26479140955011005,,,1.0
60.0,20.0,11.0,-0.4534624451586494,0.7333333333333334,-1.186795778491983,2.0
60.0,20.0,13.0,0.17601138292783114,1.0,-0.8239886170721689,1.0
60.0,20.0,15.0,-0.4831917600996408,0.9,-1.3831917600996408,2.0
60.0,20.0,18.0,-0.5288071833331003,1.0,-1.5288071833331003,1.0
60.0,20.0,19.0,-0.340197867521884,1.0,-1.340197867521884,1.0
60.0,21.0,1.0,-0.9455387819065932,0.6666666666666666,-1.6122054485732598,1.0
60.0,21.0,9.0,0.6631096987813769,0.3333333333333333,0.3297763654480436,1.0
60.0,21.0,10.0,-0.0904351103826655,,,1.0
60.0,21.0,11.0,-0.3870935627197285,0.7333333333333334,-1.120426896053062,3.0
60.0,21.0,13.0,-0.023454705354180597,1.0,-1.0234547053541807,1.0
60.0,21.0,15.0,-0.2980522319746859,0.9,-1.1980522319746858,2.0
60.0,21.0,18.0,-0.5174975625409544,1.0,-1.5174975625409544,1.0
60.0,21.0,19.0,-0.5112681195491195,1.0,-1.5112681195491195,1.0
60.0,22.0,1.0,-0.4899513785152203,0.6666666666666666,-1.156618045181887,1.0
60.0,22.0,9.0,0.8704792317611496,0.3333333333333333,0.5371458984278163,1.0
60.0,22.0,10.0,0.2916369201679252,,,1.0
60.0,22.0,11.0,0.038645815622393,0.7333333333333334,-0.6946875177109404,4.0
60.0,22.0,13.0,0.12224941939642765,1.0,-0.8777505806035724,1.0
60.0,22.0,15.0,-0.6162215707617476,0.9,-1.5162215707617475,2.0
60.0,22.0,18.0,-0.7169934465871903,1.0,-1.7169934465871903,1.0
60.0,22.0,19.0,-0.3632959696026447,1.0,-1.3632959696026448,1.0
60.0,23.0,1.0,-0.7908640038554773,0.6666666666666666,-1.4575306705221438,1.0
60.0,23.0,9.0,0.9627959683020364,0.3333333333333333,0.6294626349687031,1.0
60.0,23.0,10.0,0.2909109440078472,,,1.0
60.0,23.0,11.0,-0.28883801012535737,0.7333333333333334,-1.0221713434586908,5.0
60.0,23.0,13.0,0.13524321029022726,1.0,-0.8647567897097728,1.0
60.0,23.0,15.0,-0.8468249420815274,0.9,-1.7468249420815274,2.0
60.0,23.0,18.0,-0.4468591362680901,1.0,-1.44685913626809,1.0
60.0,23.0,19.0,-0.26443362390509395,1.0,-1.264433623905094,1.0
60.0,24.0,1.0,-0.8744813231400286,0.6666666666666666,-1.5411479898066953,1.0
60.0,24.0,9.0,0.7325622063432344,0.3333333333333333,0.3992288730099011,1.0
60.0,24.0,11.0,-0.204095073081206,0.7333333333333334,-0.9374284064145394,5.0
60.0,24.0,13.0,-0.04691106602859674,1.0,-1.0469110660285967,1.0
60.0,24.0,15.0,-0.5332179023356332,0.9,-1.4332179023356333,2.0
60.0,24.0,18.0,-0.6215781870412547,1.0,-1.6215781870412547,1.0
60.0,24.0,19.0,-0.04580436621453565,1.0,-1.0458043662145355,1.0
60.0,25.0,1.0,-0.8870728712167947,-0.3333333333333333,-0.5537395378834613,3.0
60.0,25.0,6.0,-0.025404199642025227,1.0,-1.0254041996420251,1.0
60.0,25.0,9.0,0.8336393705148211,0.3333333333333333,0.5003060371814878,1.0
60.0,25.0,11.0,-0.32292247260385903,0.6666666666666666,-0.9895891392705256,3.0
60.0,25.0,13.0,0.03921524578313074,1.0,-0.9607847542168693,1.0
60.0,25.0,15.0,-0.4345336218004734,1.0,-1.4345336218004734,1.0
60.0,25.0,18.0,-0.5307675554396302,1.0,-1.5307675554396303,1.0
60.0,25.0,19.0,-0.2759326606269549,1.0,-1.275932660626955,1.0
60.0,26.0,1.0,-0.6974623231379007,-0.16666666666666666,-0.5307956564712341,4.0
60.0,26.0,6.0,0.08908531496842231,1.0,-0.9109146850315777,1.0
60.0,26.0,9.0,0.7189635141408095,0.3333333333333333,0.3856301808074762,1.0
60.0,26.0,11.0,-0.3013396979608114,0.6666666666666666,-0.968006364627478,2.0
60.0,26.0,13.0,-0.10236594921146414,1.0,-1.1023659492114641,1.0
60.0,26.0,15.0,-0.3109956538384866,1.0,-1.3109956538384866,1.0
60.0,26.0,18.0,-0.6246289422338164,1.0,-1.6246289422338163,1.0
60.0,26.0,19.0,-0.28577070173044816,1.0,-1.2857707017304483,1.0
60.0,27.0,1.0,-0.5074897328762447,0.6666666666666666,-1.1741563995429112,1.0
60.0,27.0,6.0,-0.21173650423324544,1.0,-1.2117365042332455,1.0
60.0,27.0,9.0,0.5637937953395169,0.3333333333333333,0.2304604620061836,1.0
60.0,27.0,11.0,-0.1041179874427407,0.6666666666666666,-0.7707846541094073,2.0
60.0,27.0,13.0,0.027395313410056632,1.0,-0.9726046865899434,1.0
60.0,27.0,15.0,-0.3983424096118293,1.0,-1.3983424096118293,1.0
60.0,27.0,18.0,-0.5543419167993493,1.0,-1.5543419167993493,1.0
60.0,27.0,19.0,-0.13362690831819699,1.0,-1.133626908318197,1.0
60.0,28.0,1.0,-0.5633059488189172,0.6666666666666666,-1.229972615485584,1.0
60.0,28.0,6.0,-0.10144961122439544,1.0,-1.1014496112243954,1.0
60.0,28.0,9.0,0.5170442412709644,0.3333333333333333,0.18371090793763106,1.0
60.0,28.0,11.0,0.07695796598033144,0.6666666666666666,-0.5897087006863352,3.0
60.0,28.0,13.0,0.07545682700177281,1.0,-0.9245431729982272,1.0
60.0,28.0,15.0,-0.21943256095302927,1.0,-1.2194325609530292,1.0
60.0,28.0,18.0,-0.6300555549118199,1.0,-1.6300555549118199,1.0
60.0,28.0,19.0,-0.2200793182161611,1.0,-1.2200793182161611,1.0
60.0,29.0,1.0,-0.6429152648666083,0.6666666666666666,-1.309581931533275,1.0
60.0,29.0,6.0,0.15381826806681542,1.0,-0.8461817319331846,1.0
60.0,29.0,8.0,0.035699818553253986,,,1.0
60.0,29.0,9.0,0.6382046964272751,0.3333333333333333,0.30487136309394175,1.0
60.0,29.0,10.0,0.16378471472565792,,,1.0
60.0,29.0,11.0,-0.10692564703512042,0.6666666666666666,-0.773592313701787,4.0
60.0,29.0,13.0,-0.20930152816799366,1.0,-1.2093015281679937,1.0
60.0,29.0,15.0,-0.4271357591972548,1.0,-1.4271357591972549,1.0
60.0,29.0,18.0,-0.13002635033339371,1.0,-1.1300263503333938,1.0
60.0,29.0,19.0,-0.3617562853100493,1.0,-1.3617562853100493,1.0
60.0,30.0,1.0,-0.6014823629176111,0.6666666666666666,-1.2681490295842779,1.0
60.0,30.0,6.0,-0.07675081447667409,1.0,-1.0767508144766742,1.0
60.0,30.0,8.0,-0.3616432505854509,,,1.0
60.0,30.0,9.0,0.7003061633011247,0.3333333333333333,0.3669728299677914,1.0
60.0,30.0,10.0,-0.02203396764416476,,,1.0
60.0,30.0,11.0,-0.21029259203994333,0.6666666666666666,-0.87695925870661,4.0
60.0,30.0,13.0,-0.10817659618391927,1.0,-1.1081765961839192,1.0
60.0,30.0,15.0,-0.5206369956032334,1.0,-1.5206369956032333,1.0
60.0,30.0,18.0,-0.3969167059411097,1.0,-1.3969167059411096,1.0
60.0,30.0,19.0,-0.7159787352833159,1.0,-1.7159787352833158,1.0
60.0,31.0,1.0,-0.5760363073210795,0.6666666666666666,-1.242702973987746,1.0
60.0,31.0,6.0,0.05882180454025954,1.0,-0.9411781954597405,1.0
60.0,31.0,8.0,-0.8066943042086044,,,1.0
60.0,31.0,9.0,0.7376497148474421,0.3333333333333333,0.4043163815141088,1.0
60.0,31.0,10.0,-0.1765448689920448,,,1.0
60.0,31.0,11.0,-0.11509299707315734,0.6666666666666666,-0.781759663739824,3.0
60.0,31.0,13.0,0.11345872305286453,1.0,-0.8865412769471355,1.0
60.0,31.0,15.0,-0.5233644904013888,1.0,-1.5233644904013888,1.0
60.0,31.0,18.0,-0.7137107100874506,1.0,-1.7137107100874505,1.0
60.0,31.0,19.0,-0.522655776866616,1.0,-1.522655776866616,1.0
60.0,32.0,1.0,-0.5927311577853612,0.6666666666666666,-1.2593978244520279,1.0
60.0,32.0,6.0,-0.0200556234893734,1.0,-1.0200556234893734,1.0
60.0,32.0,8.0,-0.3530426795945605,,,1.0
60.0,32.0,9.0,0.7460175951081975,0.3333333333333333,0.4126842617748642,1.0
60.0,32.0,10.0,0.2276157547704556,,,1.0
60.0,32.0,11.0,-0.045054742622533284,0.6666666666666666,-0.7117214092891999,2.0
60.0,32.0,13.0,-0.13400810492081772,1.0,-1.1340081049208177,1.0
60.0,32.0,15.0,-0.4283502913008902,1.0,-1.42835029130089,1.0
60.0,32.0,18.0,-0.5933221071091516,1.0,-1.5933221071091515,1.0
60.0,32.0,19.0,-0.3274975412582661,1.0,-1.3274975412582661,1.0
60.0,33.0,1.0,-0.6524551118535349,0.6666666666666666,-1.3191217785202016,1.0
60.0,33.0,6.0,-0.14994931172967008,1.0,-1.14994931172967,1.0
60.0,33.0,9.0,0.6579389513167955,0.3333333333333333,0.32460561798346216,2.0
60.0,33.0,11.0,-0.02450086774251448,0.6666666666666666,-0.6911675344091811,1.0
60.0,33.0,13.0,0.2160114869765315,1.0,-0.7839885130234685,1.0
60.0,33.0,15.0,-0.4572781947739653,0.8333333333333333,-1.2906115281072985,2.0
60.0,33.0,18.0,-0.25882019651488875,1.0,-1.2588201965148889,1.0
60.0,33.0,19.0,-0.3697488808261652,1.0,-1.3697488808261653,2.0
60.0,34.0,1.0,-0.7164878644926483,0.6666666666666666,-1.383154531159315,1.0
60.0,34.0,6.0,0.011350057900737063,1.0,-0.9886499420992629,1.0
60.0,34.0,9.0,0.6635254206346073,0.3333333333333333,0.330192087301274,2.0
60.0,34.0,11.0,-0.005587178740769527,0.6666666666666666,-0.6722538454074362,2.0
60.0,34.0,13.0,0.0434424607139301,1.0,-0.9565575392860699,1.0
60.0,34.0,15.0,-0.5357961818383471,0.8333333333333333,-1.3691295151716805,2.0
60.0,34.0,18.0,-0.3498516951306864,1.0,-1.3498516951306865,1.0
60.0,34.0,19.0,-0.528338018283721,1.0,-1.528338018283721,2.0
60.0,35.0,1.0,-0.8209430643146305,0.6666666666666666,-1.4876097309812972,1.0
60.0,35.0,6.0,-0.08691613603800097,1.0,-1.0869161360380009,2.0
60.0,35.0,9.0,0.8955502390873604,0.3333333333333333,0.5622169057540272,2.0
60.0,35.0,11.0,-0.19692966473380435,0.6666666666666666,-0.863596331400471,4.0
60.0,35.0,13.0,0.19234702890118194,1.0,-0.8076529710988181,1.0
60.0,35.0,15.0,-0.6461270590705755,0.8333333333333333,-1.479460392403909,2.0
60.0,35.0,18.0,-0.3076854863177145,1.0,-1.3076854863177145,1.0
60.0,35.0,19.0,-0.30569508197263995,1.0,-1.3056950819726398,3.0
60.0,36.0,1.0,-0.5750904100441043,0.6666666666666666,-1.2417570767107708,1.0
60.0,36.0,6.0,0.0322141870876036,1.0,-0.9677858129123964,2.0
60.0,36.0,9.0,0.8473298147531125,0.3333333333333333,0.5139964814197793,2.0
60.0,36.0,11.0,-0.4595651379153706,0.6666666666666666,-1.1262318045820372,5.0
60.0,36.0,13.0,0.04555795997388379,1.0,-0.9544420400261162,1.0
60.0,36.0,15.0,-0.4093701530154378,0.8333333333333333,-1.2427034863487711,2.0
60.0,36.0,18.0,-0.5183387016945036,1.0,-1.5183387016945036,1.0
60.0,36.0,19.0,-0.3351671128542947,1.0,-1.3351671128542946,3.0
60.0,37.0,1.0,-0.4632179567247266,0.6666666666666666,-1.1298846233913933,1.0
60.0,37.0,4.0,0.14080177563836838,0.16666666666666666,-0.02586489102829828,2.0
60.0,37.0,5.0,-0.4092490781639849,0.3333333333333333,-0.7425824114973183,1.0
60.0,37.0,6.0,-0.062042584768358,1.0,-1.0620425847683581,1.0
60.0,37.0,7.0,0.5884916461899612,0.0,0.5884916461899612,1.0
60.0,37.0,9.0,0.8631546761968971,0.3333333333333333,0.5298213428635639,1.0
60.0,37.0,11.0,-0.30507622867917983,0.6666666666666666,-0.9717428953458465,6.0
60.0,37.0,13.0,0.3702807115701445,1.0,-0.6297192884298555,1.0
60.0,37.0,15.0,-0.46338136047932393,1.0,-1.463381360479324,2.0
60.0,37.0,16.0,-0.1683732624162615,,,1.0
60.0,37.0,18.0,-0.6397651904599634,1.0,-1.6397651904599635,1.0
60.0,37.0,19.0,-0.062435605086941015,1.0,-1.062435605086941,3.0
60.0,38.0,1.0,-0.3693088021180536,0.6666666666666666,-1.0359754687847202,1.0
60.0,38.0,4.0,0.2086930797445794,0.16666666666666666,0.042026413077912744,2.0
60.0,38.0,5.0,-0.06423612055366201,0.3333333333333333,-0.3975694538869953,1.0
60.0,38.0,6.0,-0.06306368087885206,1.0,-1.063063680878852,1.0
60.0,38.0,7.0,0.6881357759869315,0.0,0.6881357759869315,1.0
60.0,38.0,9.0,0.6336946582106604,0.3333333333333333,0.3003613248773271,1.0
60.0,38.0,11.0,-0.026097069397409082,0.6666666666666666,-0.6927637360640757,6.0
60.0,38.0,13.0,0.2179515222916064,1.0,-0.7820484777083936,1.0
60.0,38.0,15.0,-0.3982731226362909,1.0,-1.398273122636291,3.0
60.0,38.0,16.0,0.37777600159289104,,,2.0
60.0,38.0,18.0,-0.3720327498014207,1.0,-1.3720327498014206,1.0
60.0,38.0,19.0,-0.14777067382647802,1.0,-1.1477706738264781,3.0
60.0,39.0,1.0,-0.6173417496120044,0.6666666666666666,-1.2840084162786711,2.0
60.0,39.0,2.0,-0.5721257315037473,,,1.0
60.0,39.0,4.0,0.31351505123570833,0.16666666666666666,0.14684838456904167,3.0
60.0,39.0,5.0,-0.2629088374946118,0.3333333333333333,-0.5962421708279451,1.0
60.0,39.0,6.0,0.12272946226449233,1.0,-0.8772705377355077,2.0
60.0,39.0,7.0,0.4762595154310134,0.0,0.4762595154310134,2.0
60.0,39.0,8.0,0.06418409620342835,,,1.0
60.0,39.0,9.0,0.7662309469685056,0.3333333333333333,0.43289761363517226,1.0
60.0,39.0,11.0,-0.29090077561211924,0.6666666666666666,-0.9575674422787859,8.0
60.0,39.0,12.0,-0.1375204579845436,,,1.0
60.0,39.0,13.0,0.11413645845181675,1.0,-0.8858635415481833,2.0
