pid,measure,feature,feature_value
53,23,16,0.2802360543153284
53,23,17,0.6477352402620193
53,23,18,-0.16345090941383977
53,23,19,-0.08042931268527598
53,24,1,-0.44769210600877063
53,24,2,-0.17553463215362597
53,24,3,0.5056666567993537
53,24,4,0.40426902241712437
53,24,5,-0.030046179024066033
53,24,6,-0.08554579631328996
53,24,7,0.20172917609347452
53,24,8,0.17649775236709786
53,24,9,0.8300366641152614
53,24,10,0.5040935252102794
53,24,11,-0.04160341014331603
53,24,12,0.15970710996274384
53,24,13,0.053329795196874086
53,24,14,0.2298852713440549
53,24,15,-0.3105222204836957
53,24,16,0.1539998562191558
53,24,17,0.6646493650384191
53,24,18,-0.23212233212529232
53,24,19,0.20859471140224373
53,25,1,-0.4414579377598099
53,25,2,0.04451602944970001
53,25,3,0.8016471364353346
53,25,4,0.45198438709186317
53,25,5,-0.2284030599946717
53,25,6,0.4009053964333893
53,25,7,0.4766436476354394
53,25,8,0.13356436941527705
53,25,9,0.9298446743998208
53,25,10,0.01781825255528191
53,25,11,-0.17778395659510082
53,25,12,0.035377911033488196
53,25,13,0.4168752193715086
53,25,14,-0.1178681529659028
53,25,15,-0.22963006034566602
53,25,16,0.1635168794482198
53,25,17,0.6548189841460474
53,25,18,-0.10210427494280483
53,25,19,-0.025088277209467935
53,26,1,-0.5355174630292932
53,26,2,0.14335288470890717
53,26,3,0.5358475246436138
53,26,4,0.2930185942462289
53,26,5,-0.041212453112643876
53,26,6,0.04609952171725107
53,26,7,0.47745135767176516
53,26,8,0.019304904195440065
53,26,9,0.8803904072803854
53,26,10,0.24157042512612548
53,26,11,-0.1758308629810844
53,26,12,0.024984458982285407
53,26,13,0.1893923567794782
53,26,14,0.00715626863336305
53,26,15,0.0027064629489454983
53,26,16,0.10906369068511568
53,26,17,0.5761755141222391
53,26,18,-0.3558643554600771
53,26,19,0.13239466995952998
53,27,1,-0.26690503275243094
53,27,2,-0.19471541964976713
53,27,3,0.8931877481805379
53,27,4,0.294501228480448
53,27,5,-0.06147646011561669
53,27,6,0.010432568898512296
53,27,7,0.8088069995898017
53,27,8,0.013312626072542022
53,27,9,0.6859137061204121
53,27,10,0.6380566750256902
53,27,11,0.11667498340177018
53,27,12,-0.03037285755970076
53,27,13,0.11810940876471121
53,27,14,0.2382169483784482
53,27,15,-0.06277619665836365
53,27,16,0.3079316279797524
53,27,17,0.6669198337216826
53,27,18,-0.32253595578316197
53,27,19,0.13067120281133837
53,28,1,-0.1959988751263373
53,28,2,-0.43815478430758914
53,28,3,0.7944860046263602
53,28,4,0.25938191152403456
53,28,5,0.031372768753885616
53,28,6,0.04254200303631306
53,28,7,0.5634707850011207
53,28,8,0.06497625501647097
53,28,9,0.6243251815233157
53,28,10,0.8215066540928908
53,28,11,0.3026400700297287
53,28,12,-0.03641207589937068
53,28,13,0.043151168642243665
53,28,14,0.326335576032579
53,28,15,0.02188577034816075
53,28,16,0.6007366653839159
53,28,17,0.6155431321388247
53,28,18,-0.35399435871629115
53,28,19,-0.07298844255743797
53,29,1,-0.4519209543664974
53,29,2,-0.11770703384347336
53,29,3,0.7529561764444688
53,29,4,0.5474641710822892
53,29,5,-0.13601033530538587
53,29,6,0.16513779702373643
53,29,7,0.6597324830528901
53,29,8,0.2140689556013211
53,29,9,0.6686130646041164
53,29,10,0.3387299076842403
53,29,11,0.040434345014822126
53,29,12,0.08373923229486913
53,29,13,0.030345158602957945
53,29,14,-0.012061944170744021
53,29,15,-0.047990028375572535
53,29,16,0.39100101069475746
53,29,17,0.7515209053118563
53,29,18,0.011056958358530267
53,29,19,-0.12066701625146425
53,30,1,-0.39932486435968895
53,30,2,-0.18579952721475357
53,30,3,0.5607317599198209
53,30,4,0.378482773786214
53,30,5,-0.2609871823606277
53,30,6,0.1337474785491668
53,30,7,0.6779410583115899
53,30,8,-0.03762871557188874
53,30,9,0.6726545749795958
53,30,10,-0.017417569173387437
53,30,11,0.018782007096007858
53,30,12,0.41901290221633936
53,30,13,0.11173124822917013
53,30,14,0.08899399926417995
53,30,15,-0.16605884019604944
53,30,16,0.18493176753174811
53,30,17,0.5887538006774615
53,30,18,-0.3524605554169433
53,30,19,-0.3348465562373395
53,31,1,-0.3207773891936009
53,31,2,-0.2253574434074369
53,31,3,0.4706056979502773
53,31,4,0.49160615889474824
53,31,5,0.032466983266447036
53,31,6,0.13500217785690416
53,31,7,0.7135099018484297
53,31,8,-0.3880750705160464
53,31,9,0.7189004148500246
53,31,10,0.10887423827868914
53,31,11,0.08373521488892921
53,31,12,0.3091410786100621
53,31,13,0.4221452101949077
53,31,14,-0.0611941844877385
53,31,15,-0.11310372096366994
53,31,16,0.17368429955470233
53,31,17,0.9434746755416097
53,31,18,-0.33937501850121155
53,31,19,-0.30260095318242064
53,32,1,-0.36825065229985876
53,32,2,-0.14110461747952185
53,32,3,0.46998490301136364
53,32,4,0.5162950213768285
53,32,5,0.18129580371377463
53,32,6,0.14912061098401064
53,32,7,0.49337085731442754
53,32,8,-0.014717026612142692
53,32,9,0.7040343213332714
53,32,10,0.56457324576798
53,32,11,0.23050648916780503
53,32,12,0.28051346676759437
53,32,13,0.06181117346313081
53,32,14,0.06463266108740573
53,32,15,-0.17645778975011772
53,32,16,0.394387472459625
53,32,17,0.68275179620334
53,32,18,-0.403829645072757
53,32,19,0.018945874969869436
53,33,1,-0.4532253426424382
53,33,2,-0.19751047697180624
53,33,3,0.8199305623099662
53,33,4,0.4476104892354664
53,33,5,0.20000380596352185
53,33,6,0.14187997682591091
53,33,7,0.4729992261207505
53,33,8,0.30000042288483586
53,33,9,0.5590042753656896
53,33,10,0.6952074461561883
53,33,11,0.28028637761078534
53,33,12,0.2717572133580861
53,33,13,0.33509182944208793
53,33,14,0.03305352453366406
53,33,15,-0.1886645719771135
53,33,16,0.5063174765616081
53,33,17,0.5436937298865401
53,33,18,-0.19779634712078897
53,33,19,-0.03077036930532706
53,34,1,-0.4050171056916082
53,34,2,-0.2368590651707817
53,34,3,0.5718891534268473
53,34,4,0.4363507575981833
53,34,5,0.10953309285282331
53,34,6,0.09470738483788743
53,34,7,0.51949203073527
53,34,8,0.32349505859069394
53,34,9,0.5417438079087922
53,34,10,0.38346816311513887
53,34,11,0.1616405394318965
53,34,12,0.2435884315624326
53,34,13,0.2276642801865767
53,34,14,0.07671892113620693
53,34,15,-0.2160296611423811
53,34,16,0.5035217849123148
53,34,17,0.7026607913866816
53,34,18,-0.014163893246952108
53,34,19,-0.042998718658948
53,35,1,-0.5466955778932723
53,35,2,-0.17713229106317474
53,35,3,0.45569816171961897
53,35,4,0.36561142803980196
53,35,5,-0.027658571241293894
53,35,6,0.17258649052103636
53,35,7,0.4617948923969535
53,35,8,0.33979853766423784
53,35,9,0.6426919157105946
53,35,10,-0.007793344638454602
53,35,11,-0.17949135411953265
53,35,12,0.4044424051997919
53,35,13,0.3601447957677686
53,35,14,0.44731446985042567
53,35,15,0.08464885757661622
53,35,16,-0.06481365579711718
53,35,17,0.7120640585949229
53,35,18,-0.24760710615678028
53,35,19,-0.02399681144833865
53,36,1,-0.4505645512557569
53,36,2,-0.14126383362019024
53,36,3,0.5882273090569246
53,36,4,0.07347328002165199
53,36,5,0.018877156184056387
53,36,6,0.37341915076267274
53,36,7,0.2743706416431613
53,36,8,0.2323261626161348
53,36,9,0.824602171090747
53,36,10,-0.041762414841566176
53,36,11,-0.1318650067027246
53,36,12,0.23905848920163564
53,36,13,0.19276655488410843
53,36,14,0.15736263643322013
53,36,15,0.11296395752544663
53,36,16,0.059342794676725985
53,36,17,0.6932232705067429
53,36,18,-0.4412046297431824
53,36,19,-0.12537837620680803
53,37,1,-0.3052983241073959
53,37,2,-0.05353468289980545
53,37,3,0.6388259025419607
53,37,4,0.3285827860498751
53,37,5,-0.1754902292458691
53,37,6,0.10594808665756061
53,37,7,0.745447856185325
53,37,8,0.02503541660499642
53,37,9,0.8785720024865629
53,37,10,0.4202625269060476
53,37,11,-0.07728643258581391
53,37,12,0.09450292001979133
53,37,13,0.4593590757429029
53,37,14,-0.08085832935116744
53,37,15,0.007047164345734158
53,37,16,0.2744679051553891
53,37,17,0.5538175928549378
53,37,18,-0.36728922362573
53,37,19,-0.022502124996299333
53,38,1,-0.29382609284013683
53,38,2,-0.17077738919360086
53,38,3,0.7705135090560788
53,38,4,0.2223223989410963
53,38,5,-0.0013680324437246316
53,38,6,0.06914568805477206
53,38,7,0.7632720291283075
53,38,8,0.03372020247725982
53,38,9,0.6058370793881702
53,38,10,0.7042550672175447
53,38,11,0.09385548333622262
53,38,12,0.029215844649026712
53,38,13,0.413256170946966
53,38,14,0.10196662592876082
53,38,15,-0.07392978420186791
53,38,16,0.6011016149971877
53,38,17,0.5848336582498488
53,38,18,-0.19581788041662618
53,38,19,-0.04013409678142388
53,39,1,-0.5461153798985923
53,39,2,-0.11728224602593973
53,39,3,0.6599528060523279
53,39,4,0.45644074749123575
53,39,5,-0.18792473495692874
53,39,6,0.25884653932194635
53,39,7,0.6127935349366307
53,39,8,0.2750294962172952
53,39,9,0.6870110922692423
53,39,10,0.7514037662123474
53,39,11,0.09355882962392847
53,39,12,0.3369398361744147
53,39,13,0.35393642349378984
53,39,14,0.2582396995826126
53,39,15,0.0033974567705981062
53,39,16,0.2613808881427313
53,39,17,0.3974656511792143
53,39,18,-0.08533583399232891
53,39,19,0.0832317704919423
53,40,1,-0.3000998008212423
53,40,2,-0.1923603739993488
53,40,3,0.47259875418127373
53,40,4,0.45173361638425
53,40,5,0.11704268176647448
53,40,6,0.12856735075336934
53,40,7,0.5858625370552837
53,40,8,0.06712091546109256
53,40,9,0.5359101115993081
53,40,10,0.5292352973514722
53,40,11,-0.0632172655420753
53,40,12,0.3024869857191792
53,40,13,0.2867979583120128
53,40,14,0.19245911760850176
53,40,15,0.15435550236604056
53,40,16,0.2931962058772535
53,40,17,0.6115066963813744
53,40,18,-0.23354364805832428
53,40,19,-0.0905954641372515
53,41,1,-0.08404666957047591
53,41,2,-0.36531900317586474
53,41,3,0.7650426479356878
53,41,4,0.3632140939058066
53,41,5,0.06515936415036094
53,41,6,0.05468281522892915
53,41,7,0.6514938406823669
53,41,8,-0.045473017833053575
53,41,9,0.7610645702855741
53,41,10,0.581245057533482
53,41,11,0.0775830862981084
53,41,12,0.0643315670843363
53,41,13,0.47881727569131094
53,41,14,-0.005406159740517502
53,41,15,0.089218973996811
53,41,16,0.47926045899920067
53,41,17,0.5389058277759218
53,41,18,-0.08813025698711474
53,41,19,0.0988588452706678
53,42,1,-0.2176721458445222
53,42,2,-0.38317341238460534
53,42,3,0.6427498509330953
53,42,4,0.38468226547864215
53,42,5,0.018093973468205293
53,42,6,0.10834605511880979
53,42,7,0.6425164185037489
53,42,8,0.13649919017553946
53,42,9,0.6129225148115414
53,42,10,0.6958100570471644
53,42,11,-0.09394027174579545
53,42,12,0.034923309835032335
53,42,13,0.383629705122404
53,42,14,-0.05392373694871677
53,42,15,-0.1770952886400443
53,42,16,0.5609017596238017
53,42,17,0.3877236532175192
53,42,18,-0.051071167289012176
53,42,19,0.1421045286737055
53,43,1,-0.25432167157917884
53,43,2,-0.4299916268802517
53,43,3,0.786239750328793
53,43,4,0.4438315903430019
53,43,5,-0.010637456601443773
53,43,6,0.06344202883228811
53,43,7,0.5726807938394136
53,43,8,0.2109527172465122
53,43,9,0.5017249472451168
53,43,10,0.5306003696013464
53,43,11,0.14583268138587813
53,43,12,-0.07171619352901626
53,43,13,0.42811296099733154
53,43,14,0.2656824726922118
53,43,15,-0.13147299245996336
53,43,16,0.5891779541677415
53,43,17,0.4573647508573997
53,43,18,-0.03412786345894425
53,43,19,0.004666534162751423
53,44,1,-0.34846069919778744
53,44,2,-0.2414097288885314
53,44,3,0.6704297778585957
53,44,4,0.5841967936871753
53,44,5,0.09909058616067079
53,44,6,0.22932875490017812
53,44,7,0.4716240046348179
53,44,8,-0.10843020920112789
53,44,9,0.6734098472962857
53,44,10,0.5866630580494014
53,44,11,-0.0872060421785339
53,44,12,0.03641884205674262
53,44,13,0.42102921711330343
53,44,14,0.07507093893120165
53,44,15,-0.09782848636830732
53,44,16,0.36276879617373803
53,44,17,0.7273674150318643
53,44,18,-0.0005544020196980304
53,44,19,0.07414355248635185
53,45,1,-0.12212935201356656
53,45,2,-0.20412672166988766
53,45,3,0.6510096375454073
53,45,4,0.5910407618693201
53,45,5,0.0509646003103974
53,45,6,0.18250694588342764
53,45,7,0.7137018915638704
53,45,8,-0.05508180707148025
53,45,9,0.7225241150077599
53,45,10,0.30542392090362025
53,45,11,0.019978982623662045
53,45,12,0.09462915114326909
53,45,13,0.4627125524905802
53,45,14,-0.19910031251189364
53,45,15,-0.0882753064857843
53,45,16,0.3812294107945584
53,45,17,0.5507368768263339
53,45,18,-0.2769819555040576
53,45,19,0.13157554203263855
53,46,1,-0.5629129999027369
53,46,2,-0.1784146893276558
53,46,3,0.4837591078821504
53,46,4,0.43758558131863956
53,46,5,-0.09734428323134758
53,46,6,0.19028210647394395
53,46,7,0.6514600098955052
53,46,8,-0.09759061364818555
53,46,9,0.9856489802132185
53,46,10,0.38404666957047584
53,46,11,0.06332277530860053
53,46,12,0.2515331689720939
53,46,13,0.29091347353375263
53,46,14,-0.45170380300332846
53,46,15,-0.3642907586976839
53,46,16,0.5361359321016108
53,46,17,0.7013633807105311
53,46,18,-0.3190143823132646
53,46,19,-0.018036672572958157
53,47,1,-0.6336229389650321
53,47,2,0.1257870944005819
53,47,3,0.5852514684675922
53,47,4,0.27376760786734944
53,47,5,-0.04858502733950465
53,47,6,0.17690287603976818
53,47,7,0.4779397896570827
53,47,8,0.17224733688274663
53,47,9,0.7151139040305154
53,47,10,0.513864279340807
53,47,11,-0.15233284419653992
53,47,12,0.3162392005785064
53,47,13,0.32494597646223
53,47,14,0.2534615238232172
53,47,15,-0.21959732905937723
53,47,16,0.2115570196768315
53,47,17,0.6798723733565637
53,47,18,-0.16455358162311662
53,47,19,0.012688236612523385
53,48,1,-0.6326306396978911
53,48,2,-0.14682836373170494
53,48,3,0.5663861530589374
53,48,4,0.5395570704230117
53,48,5,-0.09716519150339786
53,48,6,0.14897175552181885
53,48,7,0.3581910678264988
53,48,8,0.2077650113544578
53,48,9,0.6671101318977803
53,48,10,0.5726985550025161
53,48,11,0.002321003421138279
53,48,12,0.217021537524686
53,48,13,0.29211023761898924
53,48,14,0.27652439411175145
53,48,15,-0.0699455747216361
53,48,16,0.441978508992646
53,48,17,0.7330256141345028
53,48,18,-0.200684650549116
53,48,19,0.13458098456047396
