pid,measure,feature,feature_value
54,10,2,-0.016207432134145883
54,10,3,0.5616704041958103
54,10,4,0.2095841100500675
54,10,5,-0.1943915063000221
54,10,6,0.4004762721898987
54,10,7,0.3824348352382754
54,10,8,-0.08458764224732807
54,10,9,0.5423500429485855
54,10,10,0.23162345652757388
54,10,11,-0.2307010274905168
54,10,12,-0.06945370474937529
54,10,13,-0.045077877005224365
54,10,14,0.06941654945638387
54,10,15,-0.2124716629780261
54,10,16,-0.061351308672974225
54,10,17,0.7259820608378811
54,10,18,-0.33341996383225525
54,10,19,-0.09481942772048857
54,11,1,-0.5979910719742025
54,11,2,-0.10557040952466124
54,11,3,0.5379629806171593
54,11,4,0.21954290189682668
54,11,5,0.03401459518574956
54,11,6,0.3608022414419383
54,11,7,0.529323788334118
54,11,8,-0.1884460727588636
54,11,9,0.47614517746296814
54,11,10,0.1200840491838302
54,11,11,-0.19114374258421907
54,11,12,0.37610083555409535
54,11,13,0.15886791733338423
54,11,14,0.3964548961631782
54,11,15,0.19278952650956827
54,11,16,-0.01674696609921733
54,11,17,0.6645807880735422
54,11,18,-0.3374176778039657
54,11,19,-0.11888334655768396
54,12,1,-0.38556722199163085
54,12,2,0.06319382009700503
54,12,3,0.265883374424154
54,12,4,0.14529880433289377
54,12,5,-0.16748735864488784
54,12,6,0.3376454984162556
54,12,7,0.37163242268643515
54,12,8,-0.416747161653391
54,12,9,0.7527323073583614
54,12,10,0.051160198467931295
54,12,11,-0.19434261775661232
54,12,12,0.08316224787567061
54,12,13,0.2629950392795002
54,12,14,0.04748123779925284
54,12,15,0.1315619058514208
54,12,16,-0.17779501913742035
54,12,17,0.7341949450223886
54,12,18,-0.39070208348305413
54,12,19,-0.07320091382465344
54,13,1,-0.26206029032950384
54,13,2,-0.21024488760279425
54,13,3,0.7716619513666547
54,13,4,0.21702690189878204
54,13,5,-0.16944446481467124
54,13,6,0.11029304281805308
54,13,7,0.5636509768664302
54,13,8,-0.041348463359747845
54,13,9,0.7649082924258446
54,13,10,0.49043314760575685
54,13,11,-0.01680895677226102
54,13,12,0.05044583907162603
54,13,13,0.2608466811278978
54,13,14,-0.051356339304091114
54,13,15,-0.1515972131574711
54,13,16,0.0548018082894437
54,13,17,0.44373481094066936
54,13,18,-0.4151054843656883
54,13,19,0.029135127445099496
54,14,1,-0.3499487892507782
54,14,2,-0.46435541188842266
54,14,3,0.7168555475541307
54,14,4,0.12338148365973778
54,14,5,-0.08765549612338297
54,14,6,0.09970730429060515
54,14,7,0.28167593837892424
54,14,8,0.1089851765047527
54,14,9,0.7038292929396632
54,14,10,0.5739132687906783
54,14,11,0.31373782736379785
54,14,12,0.07896682863441096
54,14,13,0.08476344544942993
54,14,14,-0.10484588131132766
54,14,15,-0.10015062560224541
54,14,16,0.542728244720404
54,14,17,0.4201372888076036
54,14,18,-0.28894370924223245
54,14,19,-0.1526162459563064
54,15,1,-0.2966598858256957
54,15,2,-0.31093846936814984
54,15,3,0.7315483148363529
54,15,4,0.3197671536454476
54,15,5,-0.24147058694118562
54,15,6,0.04355568331761539
54,15,7,0.60756931539906
54,15,8,0.2221234347721721
54,15,9,0.6823437558819028
54,15,10,0.5493215492388299
54,15,11,-0.0021713357670050115
54,15,12,-0.01465434088710249
54,15,13,0.22469340772214097
54,15,14,-0.033896676019045
54,15,15,-0.32874015690289127
54,15,16,0.2600226158401815
54,15,17,0.42513291572739553
54,15,18,-0.314065771712991
54,15,19,0.001629846260197576
54,16,1,-0.5097050114179194
54,16,2,-0.13567441012305737
54,16,3,0.5142426504630477
54,16,4,0.174436767313511
54,16,5,-0.1702065394293436
54,16,6,0.28950358084136196
54,16,7,0.5027949091381976
54,16,8,-0.09842134004475289
54,16,9,0.5394265080526763
54,16,10,0.1093289607420107
54,16,11,-0.15727493303491769
54,16,12,0.13854749204216743
54,16,13,0.0959092511301809
54,16,14,0.3320886310181186
54,16,15,-0.060006091512508464
54,16,16,-0.26489758583483747
54,16,17,0.5035129840638015
54,16,18,-0.307071581138604
54,16,19,-0.12554529059105757
54,17,1,-0.27553671065168917
54,17,2,-0.314299850058837
54,17,3,0.48615794226165243
54,17,4,0.2901062788045188
54,17,5,-0.19915579263239835
54,17,6,0.15846585795238166
54,17,7,0.4783553307334405
54,17,8,-0.08044228487451988
54,17,9,0.6035514593474651
54,17,10,0.19467857982692416
54,17,11,-0.0985576413037792
54,17,12,0.02104818014841614
54,17,13,0.39074002099273986
54,17,14,0.24070029905122015
54,17,15,-0.1338729650754913
54,17,16,0.007542622254358644
54,17,17,0.4798251159025142
54,17,18,-0.1933537003005179
54,17,19,-0.13936158406702814
54,18,1,-0.06573739323353223
54,18,2,-0.34888829896713136
54,18,3,0.5133427101559593
54,18,4,0.28242295532222683
54,18,5,-0.14803793164306078
54,18,6,-0.05983732826065846
54,18,7,0.5658079394016726
54,18,8,-0.010610085022065507
54,18,9,0.588433948400098
54,18,10,0.4994204263178763
54,18,11,0.06807191895843934
54,18,12,0.07917548493768467
54,18,13,0.6613826951178434
54,18,14,0.06002994912169246
54,18,15,-0.37960301524980333
54,18,16,0.5009218912630795
54,18,17,0.3434499373982203
54,18,18,-0.5906767592175681
54,18,19,0.07544352908795005
54,19,1,-0.19953634105430096
54,19,2,-0.3695988548347592
54,19,3,0.56276707200158
54,19,4,0.2387099486719182
54,19,5,-0.13920181630716477
54,19,6,-0.069807266695315
54,19,7,0.5262352057156574
54,19,8,0.10955228360830693
54,19,9,0.639570191481758
54,19,10,0.47756842073871564
54,19,11,0.07811303911230127
54,19,12,0.20106772578807108
54,19,13,0.5044473419054505
54,19,14,0.09390912304219712
54,19,15,-0.30755792436844553
54,19,16,0.07805750172698778
54,19,17,0.36254697577914885
54,19,18,-0.35281580899050535
54,19,19,0.044420032765101425
54,20,1,-0.3993975953681038
54,20,2,-0.0385508653516623
54,20,3,0.27710427290758255
54,20,4,0.3221427457468189
54,20,5,-0.053389320493246295
54,20,6,0.029840491349416576
54,20,7,0.4879198853661435
54,20,8,-0.000844500698861772
54,20,9,0.6780356974366271
54,20,10,0.20951840384772402
54,20,11,-0.23573439636582083
54,20,12,0.19867375159437772
54,20,13,0.5832185185891352
54,20,14,0.1350009215490433
54,20,15,-0.1981641374178733
54,20,16,-0.07424126202841541
54,20,17,0.5245307555382164
54,20,18,-0.3235397847632988
54,20,19,-0.09868103598734534
54,21,1,-0.4240436789802241
54,21,2,-0.0964642338749695
54,21,3,0.3121061233389506
54,21,4,0.10596816671384413
54,21,5,0.046783500507707076
54,21,6,0.08265146037412441
54,21,7,0.5615781026258526
54,21,8,-0.1379406874413639
54,21,9,0.6378528347288568
54,21,10,0.1400106283693372
54,21,11,-0.2918719374383084
54,21,12,0.24139021417581974
54,21,13,0.361841416320658
54,21,14,0.14038687459941945
54,21,15,-0.17041636905765867
54,21,16,-0.05822850407412672
54,21,17,0.6796349394686501
54,21,18,-0.2946562377625861
54,21,19,-0.19529477102806247
54,22,1,-0.3555449630378168
54,22,2,-0.2834740590055389
54,22,3,0.3419993165381632
54,22,4,0.30898586094436054
54,22,5,-0.17347698742928885
54,22,6,-0.03264923594539937
54,22,7,0.6614726500377175
54,22,8,-0.21936944534480884
54,22,9,0.7073813389496493
54,22,10,0.18223116556642993
54,22,11,-0.033821192108019815
54,22,12,0.304793570569879
54,22,13,0.40776301180804997
54,22,14,-0.014421044757950696
54,22,15,-0.4117548591545509
54,22,16,0.14131732135759578
54,22,17,0.6090746914277361
54,22,18,-0.2397506879840271
54,22,19,-0.20540140183009414
54,23,1,-0.4771896323043773
54,23,2,-0.2065586914296913
54,23,3,0.3026041460418125
54,23,4,0.07814882552607783
54,23,5,-0.19521654935860677
54,23,6,-0.0805048622100848
54,23,7,0.4486373540738089
54,23,8,-0.18187408364536406
54,23,9,1.0
54,23,10,0.22669822911029214
54,23,11,-0.007029292548554555
54,23,12,0.21895975935103396
54,23,13,0.42581735533513343
54,23,14,-0.17229681799137542
54,23,15,-0.3903489126454621
54,23,16,0.07997569261621673
54,23,17,0.48887262530011455
54,23,18,-0.21149662986825968
54,23,19,-0.1268424014248073
54,24,1,-0.5292520199523923
54,24,2,-0.16164615547827865
54,24,3,0.38913843231063394
54,24,4,0.20244012497867248
54,24,5,-0.022096350519122954
54,24,6,-0.08233505372117556
54,24,7,0.34343624860606536
54,24,8,-0.02108279323715001
54,24,9,0.6604874481109229
54,24,10,0.39526944676257614
54,24,11,-0.2505274829391205
54,24,12,0.22730288261518505
54,24,13,0.15334703190319687
54,24,14,0.20004654189332616
54,24,15,-0.38003753662363005
54,24,16,0.07275915694640211
54,24,17,0.637276732133315
54,24,18,-0.24887700571360405
54,24,19,0.08676318242906644
54,25,1,-0.6228243009304957
54,25,2,-0.16077769939314646
54,25,3,0.4014532608414012
54,25,4,0.11738696602099563
54,25,5,-0.22400818589770854
54,25,6,0.14870966022951215
54,25,7,0.6327156265873499
54,25,8,-0.03821196996874554
54,25,9,0.6133057015285981
54,25,10,-0.1196068970001497
54,25,11,-0.15959303220923904
54,25,12,0.3229488200505606
54,25,13,0.3362289039824118
54,25,14,0.1508975203241889
54,25,15,-0.21483571738315232
54,25,16,-0.26214320529912705
54,25,17,0.6709237832497095
54,25,18,-0.3368329708247839
54,25,19,-0.0921450288417962
54,26,1,-0.45785030230230817
54,26,2,0.008883341668830091
54,26,3,0.5085516329017941
54,26,4,0.31620180995165414
54,26,5,0.05696307301650627
54,26,6,0.27817590977912654
54,26,7,0.6003494553082935
54,26,8,-0.011867693912740784
54,26,9,0.6529613501842364
54,26,10,0.4248153357494051
54,26,11,-0.2419655345546673
54,26,12,0.04337186239439461
54,26,13,0.30725559761599897
54,26,14,0.019014807850913362
54,26,15,-0.017488116417310295
54,26,16,-0.070541377063158
54,26,17,0.4859393126955236
54,26,18,-0.3816455785934668
54,26,19,0.06495322099723788
54,27,1,-0.28396802884815164
54,27,2,-0.24879350408146006
54,27,3,0.8014076967189432
54,27,4,0.20364786755506925
54,27,5,-0.07053961707559453
54,27,6,-0.03602508764493617
54,27,7,0.7555099588407352
54,27,8,-0.07911799201063419
54,27,9,0.6619337667791592
54,27,10,0.5522912349197178
54,27,11,0.0622027515450001
54,27,12,0.055845089805810266
54,27,13,0.29257730134262605
54,27,14,0.10076564347834172
54,27,15,-0.34128339270846964
54,27,16,0.0902014159099942
54,27,17,0.49651449129759473
54,27,18,-0.35185974463558234
54,27,19,0.11471882487585972
54,28,1,-0.46187813161675884
54,28,2,-0.3176899772130499
54,28,3,0.6922395792847509
54,28,4,0.2530479806831587
54,28,5,0.016972048953076024
54,28,6,0.016789401354897038
54,28,7,0.41856112216807007
54,28,8,-0.03202483146896873
54,28,9,0.5320337780724127
54,28,10,0.5068413160991441
54,28,11,0.15451488142817116
54,28,12,0.11102676207754802
54,28,13,0.2767550131534626
54,28,14,0.16185950508171953
54,28,15,0.15387463706367588
54,28,16,0.47781912118932146
54,28,17,0.42735636668167554
54,28,18,-0.36790711567860435
54,28,19,0.048257978976948834
54,29,1,-0.4700110341442476
54,29,2,-0.14089140436740877
54,29,3,0.6033895404916916
54,29,4,0.2025101333728352
54,29,5,0.0585243775388431
54,29,6,0.2986058454075813
54,29,7,0.45764262376990317
54,29,8,0.04661571502672501
54,29,9,0.729707758954059
54,29,10,0.1178085808193623
54,29,11,0.02211434150309821
54,29,12,0.06051042572632492
54,29,13,0.10752986234452822
54,29,14,0.048570083438077116
54,29,15,-0.001563553395334094
54,29,16,0.19007640790449454
54,29,17,0.5619015492290522
54,29,18,-0.17950103374825077
54,29,19,-0.19884505705048572
54,30,1,-0.571746919655101
54,30,2,-0.1721041971303403
54,30,3,0.603468544377842
54,30,4,0.17211593038075867
54,30,5,-0.054820385935939075
54,30,6,0.21692834259526794
54,30,7,0.504822414810491
54,30,8,-0.10979437967527217
54,30,9,0.6695885393520997
54,30,10,0.097424404867539
54,30,11,-0.05107826126917592
54,30,12,0.2616077779717023
54,30,13,0.08135845617802073
54,30,14,-0.15492495853029342
54,30,15,-0.04682398022165091
54,30,16,0.38406380150469155
54,30,17,0.6871363975694571
54,30,18,-0.33162008321807857
54,30,19,-0.364329843180219
54,31,1,-0.4240241235628601
54,31,2,-0.2518431714193664
54,31,3,0.3714399973795741
54,31,4,0.36621166099315117
54,31,5,0.059436051096350084
54,31,6,0.26194334893366755
54,31,7,0.5349060777748282
54,31,8,-0.19090281984229496
54,31,9,0.6271458526137526
54,31,10,0.1214912570173392
54,31,11,0.024509293467659177
54,31,12,0.2751921441977365
54,31,13,0.35603932398877713
54,31,14,-0.023938079726458783
54,31,15,-0.0022055577473919508
54,31,16,0.11992995249500238
54,31,17,0.7446242402109247
54,31,18,-0.28055443519310275
54,31,19,-0.1880835153209366
54,32,1,-0.506802596372763
54,32,2,-0.24980901690516943
54,32,3,0.2871741395249696
54,32,4,0.34687995760385526
54,32,5,0.19421042313523196
54,32,6,0.19655198881039015
54,32,7,0.48774818880168813
54,32,8,-0.08704634487249618
54,32,9,0.7197818202084705
54,32,10,0.22807219273428236
54,32,11,0.025990029670456938
54,32,12,0.09559362669392701
54,32,13,0.14383410357233473
54,32,14,-0.07226303600787887
54,32,15,-0.04371212665652713
54,32,16,0.41886970665407297
54,32,17,0.6104259707675843
54,32,18,-0.3335310386028828
54,32,19,-0.10066630195813286
54,33,1,-0.5641420133964387
54,33,2,-0.1839596689072286
54,33,3,0.7459751284424256
54,33,4,0.19132443464066196
54,33,5,0.1331521523914565
54,33,6,0.05987683020373358
54,33,7,0.5214636838788562
54,33,8,0.09746351570226675
54,33,9,0.5728373297273144
54,33,10,0.461890451529698
54,33,11,0.10661114883677048
54,33,12,0.18872434634795243
54,33,13,0.35625130471300226
54,33,14,-0.07651770816375125
54,33,15,-0.1222480516693234
54,33,16,0.5128068917201873
54,33,17,0.49049885380809966
54,33,18,-0.2363640808049401
54,33,19,-0.22127531632109798
54,34,1,-0.44582332951513814
54,34,2,-0.3558846406374284
54,34,3,0.3404712562253449
54,34,4,0.19052500917882398
54,34,5,0.14455804512314785
54,34,6,0.06252209151055332
54,34,7,0.276646285032919
54,34,8,0.09806738699046536
54,34,9,0.5992582630193857
54,34,10,0.05526312058505889
54,34,11,0.16764673529640395
54,34,12,0.29383002137895997
54,34,13,0.20723237555787932
54,34,14,0.1964608605654743
54,34,15,0.1111233658393258
54,34,16,0.4337760190939095
54,34,17,0.44946298379491445
54,34,18,-0.26764825084124966
54,34,19,-0.07814745664686151
54,35,1,-0.5619658865521795
54,35,2,-0.02859461570916011
54,35,3,0.2646247877626109
54,35,4,0.26564010503214663
54,35,5,-0.07348759624320877
54,35,6,0.08423544918060366
54,35,7,0.6815032640436007
54,35,8,0.1700985935254946
54,35,9,0.8588008911403693
54,35,10,-0.08884544326997867
54,35,11,-0.12469169662312163
54,35,12,0.14747688671888937
54,35,13,0.48514184277542216
54,35,14,0.11038025997949608
54,35,15,-0.19049880491955673
54,35,16,-0.11541773549244694
54,35,17,0.4772543607358508
54,35,18,-0.5185196157947151
54,35,19,-0.12107492218166072
54,36,1,-0.47889447359016446
54,36,2,-0.17902153491448625
54,36,3,0.33141240468567346
54,36,4,0.045022730728258464
54,36,5,-0.10477861067559535
54,36,6,0.2023818498349279
54,36,7,0.47969957012303777
54,36,8,0.020830528353155575
54,36,9,0.7375056771821034
54,36,10,-0.05812818478304971
54,36,11,-0.2140108698787414
54,36,12,0.2422033284298124
54,36,13,0.3749013062529907
54,36,14,0.12801337981656036
54,36,15,0.046083416566078395
54,36,16,-0.08626178152785502
54,36,17,0.4032773901731095
54,36,18,-0.4009741531159846
54,36,19,-0.06752964723493693
54,37,1,-0.2994336262245969
54,37,2,-0.3468768287370769
54,37,3,0.39390095865544783
54,37,4,0.1695244464716894
54,37,5,-0.35106442581139097
54,37,6,0.08209413097925222
54,37,7,0.6887540216938022
54,37,8,-0.2258078709577115
54,37,9,0.8167281928985479
54,37,10,0.3105182234489987
54,37,11,-0.04094112401605654
54,37,12,0.16425504370880217
54,37,13,0.5260936244939425
54,37,14,-0.11100486001010035
54,37,15,0.11572749330349175
54,37,16,0.06282774268395164
54,37,17,0.23231845606068835
54,37,18,-0.502495906806703
54,37,19,0.042195604039953594
54,38,1,-0.28043123606370957
54,38,2,-0.11086738542603147
54,38,3,0.5044473419054505
54,38,4,-0.03641189380039456
54,38,5,0.014524884024152973
54,38,6,0.1776986109298162
54,38,7,0.6853920543405938
54,38,8,-0.1537369669254337
54,38,9,0.6314832441850744
54,38,10,0.7297210566378665
54,38,11,0.0001121503185821382
54,38,12,0.06075604176841631
54,38,13,0.34716233783059036
54,38,14,0.021714824326352522
54,38,15,-0.05845964910736812
54,38,16,0.4749053640020944
54,38,17,0.314213806222436
54,38,18,-0.28896991350150014
54,38,19,-0.10527473161411849
54,39,1,-0.5461950291106832
54,39,2,-0.1654833194734313
54,39,3,0.45040751045359273
54,39,4,0.20982503279199038
54,39,5,-0.07865765748588671
54,39,6,0.24019068487471573
54,39,7,0.5231294143299166
54,39,8,0.0014249054862234267
54,39,9,0.7935252990878865
54,39,10,0.5000618440074134
54,39,11,-0.0022849527418895565
54,39,12,0.22604664260372553
54,39,13,0.39598791279652734
54,39,14,0.30061184012077424
54,39,15,-0.028094192578816846
54,39,16,0.10410023324724071
54,39,17,0.21451637741759955
54,39,18,-0.24618559362180503
54,39,19,-0.013303843763948109
54,40,1,-0.43707482244903284
54,40,2,-0.2423629006355018
54,40,3,0.29771529170082744
54,40,4,0.28275070411724657
54,40,5,0.07861835109698556
54,40,6,0.24089076881634486
54,40,7,0.5442535672747912
54,40,8,-0.1283683106417155
54,40,9,0.5796050685686265
54,40,10,0.34434987770530867
54,40,11,-0.13742442442295633
54,40,12,0.10328164347638613
54,40,13,0.24108984296510982
54,40,14,0.1076413282235027
54,40,15,0.16149851207718124
54,40,16,0.09958175851112872
54,40,17,0.536683274104863
54,40,18,-0.28717922393348416
54,40,19,-0.12966991922145932
54,41,1,-0.30404577140988165
54,41,2,-0.3194235649623628
54,41,3,0.4680363280988369
54,41,4,0.32189048086282424
54,41,5,0.0652604366040257
54,41,6,0.0842859021574025
54,41,7,0.5465008758382552
54,41,8,-0.17086418811529291
54,41,9,0.6811911595824722
54,41,10,0.5380196913275146
54,41,11,-0.018678454672253264
54,41,12,0.06155546723025407
54,41,13,0.4385702252148529
54,41,14,-0.05957685010137004
54,41,15,-0.029136105215967545
54,41,16,0.4715469166240114
54,41,17,0.25744442961491965
54,41,18,-0.15026060038064581
54,41,19,-0.01988326393604556
54,42,1,-0.4382057122351891
54,42,2,-0.4207317734954673
54,42,3,0.316037544445797
54,42,4,0.2251310579627459
54,42,5,-0.07987459110844541
54,42,6,0.18415346309330527
54,42,7,0.35861907464742804
54,42,8,0.03915571441072929
54,42,9,0.6465025869372745
54,42,10,0.5021167272640161
54,42,11,-0.12052834826633851
54,42,12,0.15181818937368408
54,42,13,0.3804417471005428
54,42,14,-0.10630256435076779
54,42,15,0.10703550139356799
54,42,16,0.6265349413753032
54,42,17,0.2537265536656874
54,42,18,-0.15502508226719602
54,42,19,0.10294685473111542
54,43,1,-0.3752568237406678
54,43,2,-0.3103987398489051
54,43,3,0.5286315265594346
54,43,4,0.2520682542732253
54,43,5,0.15706217009399803
54,43,6,0.25222274207039974
54,43,7,0.47874526575567744
54,43,8,0.023231933605446953
54,43,9,0.56992318143174
54,43,10,0.5531731842428314
54,43,11,0.006572477998933346
54,43,12,-0.1388314367022917
54,43,13,0.2971915976238213
54,43,14,-0.09349924149424904
54,43,15,-0.027772701517353338
54,43,16,0.38309463502013474
54,43,17,0.47668177811543466
54,43,18,-0.21558234321810754
54,43,19,-0.0772160321178178
54,44,1,-0.4881078129270112
54,44,2,-0.20302835193297963
54,44,3,0.42699380924374797
54,44,4,0.30248094691241967
54,44,5,0.06515659733782297
54,44,6,0.23085688416690742
54,44,7,0.4894510745457399
54,44,8,-0.1272342919887811
54,44,9,0.584905759999296
54,44,10,0.5130220013111908
54,44,11,-0.08981754306713974
54,44,12,0.005628146894428587
54,44,13,0.4041065398693404
54,44,14,-0.1062409647860707
54,44,15,-0.2076207461467272
54,44,16,0.4100822843074132
54,44,17,0.6029980410360656
54,44,18,-0.06698620218639306
54,44,19,-0.09691146627008285
54,45,1,-0.563415138533021
54,45,2,-0.2859229839220251
54,45,3,0.3035916946186914
54,45,4,0.29526578012182036
54,45,5,0.028666579645059365
54,45,6,-0.020657071801137072
54,45,7,0.5913320612534338
54,45,8,-0.16947438460323805
54,45,9,0.7438392857579361
54,45,10,0.43892730713591854
54,45,11,-0.04505538827525657
54,45,12,0.35377050446621294
54,45,13,0.3667631237628144
54,45,14,-0.18624687052211497
54,45,15,-0.005831327680839604
54,45,16,0.6197026696566901
54,45,17,0.277263454004925
54,45,18,-0.3016472994701952
54,45,19,-0.22432517921317763
54,46,1,-0.5998433611069148
54,46,2,-0.2920645582993435
54,46,3,0.18733356506502918
54,46,4,0.44425342060916106
54,46,5,-0.039559924887641595
54,46,6,0.25583971206603473
54,46,7,0.5491302972570105
54,46,8,-0.1933714957303191
54,46,9,0.8496634268228949
54,46,10,0.19758568817224798
54,46,11,0.10186544015088961
54,46,12,0.1736205241927402
54,46,13,0.17695042066147182
54,46,14,-0.19886343914280746
54,46,15,-0.016930004805743804
54,46,16,0.38472633904498177
54,46,17,0.5873689603704577
54,46,18,-0.46108887497194984
54,46,19,-0.20260986600139141
54,47,1,-0.5453559061515965
54,47,2,-0.23253513008508042
54,47,3,0.4091494908991533
54,47,4,0.41191228026433047
54,47,5,-0.033323897844454886
54,47,6,0.11138697286539179
54,47,7,0.40848812668390466
54,47,8,0.1296845857844826
54,47,9,0.7333650131094629
54,47,10,0.4014724251504178
54,47,11,-0.11447125329203234
54,47,12,0.11355019313419068
54,47,13,0.29203718071503326
54,47,14,-0.022105150456936395
54,47,15,-0.15136567701588244
54,47,16,0.2076684613650952
54,47,17,0.44048900276660263
54,47,18,-0.3157139022884238
54,47,19,-0.1968601821880459
54,48,1,-0.6725101187062723
54,48,2,-0.09630524833180065
54,48,3,0.2795588688951043
54,48,4,0.3722370761913283
54,48,5,0.06037823110494456
54,48,6,0.13099284320613025
54,48,7,0.41439581826955085
54,48,8,0.005117946055403388
54,48,9,0.6605551098550015
54,48,10,0.5152247235230649
54,48,11,-0.18436818157596135
54,48,12,0.26292463977699
54,48,13,0.35474279981754786
54,48,14,0.013165782517358782
54,48,15,-0.040888715497521266
54,48,16,0.2648856570302458
54,48,17,0.6772644317757932
